Raw Data
5.6400 3.7298 0.2793
5.6600 3.7431 0.2942
5.6800 3.7565 0.2884
5.7000 3.7698 0.2835
5.7200 3.7832 0.2940
5.7400 3.7965 0.2787
5.7600 3.8099 0.2809
5.7800 3.8232 0.2988
5.8000 3.8365 0.2755
5.8200 3.8499 0.2769
5.8400 3.8632 0.2935
5.8600 3.8765 0.2730
5.8800 3.8899 0.2726
5.9000 3.9032 0.2938
5.9200 3.9165 0.2736
5.9400 3.9298 0.2743
5.9600 3.9431 0.2903
5.9800 3.9564 0.2703
6.0000 3.9698 0.2807
6.0200 3.9832 0.2816
6.0400 3.9965 0.2727
6.0600 4.0098 0.2744
6.0800 4.0232 0.2843
6.1000 4.0366 0.2759
6.1200 4.0499 0.2701
6.1400 4.0632 0.2766
6.1600 4.0765 0.2817
6.1800 4.0899 0.2690
6.2000 4.1032 0.2707
6.2200 4.1165 0.2800
6.2400 4.1298 0.2756
6.2600 4.1431 0.2733
6.2800 4.1565 0.2708
6.3000 4.1698 0.2674
6.3200 4.1831 0.2780
6.3400 4.1964 0.2749
6.3600 4.2098 0.2696
6.3800 4.2231 0.2707
6.4000 4.2365 0.2706
6.4200 4.2498 0.2676
6.4400 4.2632 0.2717
6.4600 4.2765 0.2694
6.4800 4.2899 0.2699
6.5000 4.3032 0.2714
6.5200 4.3165 0.2672
6.5400 4.3299 0.2696
6.5600 4.3432 0.2710
6.5800 4.3565 0.2614
6.6000 4.3698 0.2686
6.6200 4.3832 0.2693
6.6400 4.3965 0.2640
6.6600 4.4098 0.2700
6.6800 4.4231 0.2607
6.7000 4.4364 0.2622
6.7200 4.4498 0.2745
6.7400 4.4631 0.2644
6.7600 4.4765 0.2563
6.7800 4.4898 0.2710
6.8000 4.5032 0.2597
6.8200 4.5165 0.2563
6.8400 4.5299 0.2658
6.8600 4.5432 0.2638
6.8800 4.5565 0.2544
6.9000 4.5699 0.2680
6.9200 4.5832 0.2612
6.9400 4.5965 0.2504
6.9600 4.6098 0.2675
6.9800 4.6232 0.2576
7.0000 4.6365 0.2520
7.0200 4.6498 0.2651
7.0400 4.6631 0.2560
7.0600 4.6764 0.2519
7.0800 4.6897 0.2606
7.1000 4.7031 0.2511
7.1200 4.7164 0.2567
7.1400 4.7298 0.2582
7.1600 4.7432 0.2465
7.1800 4.7566 0.2556
7.2000 4.7699 0.2584
7.2200 4.7833 0.2431
7.2400 4.7966 0.2571
7.2600 4.8099 0.2524
7.2800 4.8233 0.2460
7.3000 4.8365 0.2519
7.3200 4.8498 0.2523
7.3400 4.8631 0.2449
7.3600 4.8765 0.2545
7.3800 4.8898 0.2461
7.4000 4.9031 0.2469
7.4200 4.9165 0.2511
7.4400 4.9298 0.2434
7.4600 4.9432 0.2446
7.4800 4.9565 0.2495
7.5000 4.9698 0.2407
7.5200 4.9832 0.2512
7.5400 4.9966 0.2459
7.5600 5.0099 0.2373
7.5800 5.0232 0.2454
7.6000 5.0365 0.2445
7.6200 5.0499 0.2371
7.6400 5.0632 0.2465
7.6600 5.0765 0.2421
7.6800 5.0898 0.2348
7.7000 5.1031 0.2462
7.7200 5.1165 0.2405
7.7400 5.1298 0.2375
7.7600 5.1431 0.2431
7.7800 5.1564 0.2414
7.8000 5.1698 0.2324
7.8200 5.1831 0.2441
7.8400 5.1965 0.2349
7.8600 5.2098 0.2362
7.8800 5.2232 0.2416
7.9000 5.2365 0.2324
7.9200 5.2499 0.2343
7.9400 5.2632 0.2406
7.9600 5.2765 0.2300
7.9800 5.2899 0.2370
8.0000 5.3032 0.2359
8.0200 5.3165 0.2314
8.0400 5.3298 0.2343
8.0600 5.3432 0.2364
8.0800 5.3565 0.2316
8.1000 5.3698 0.2342
8.1200 5.3831 0.2336
8.1400 5.3964 0.2280
8.1600 5.4098 0.2328
8.1800 5.4231 0.2293
8.2000 5.4365 0.2281
8.2200 5.4498 0.2321
8.2400 5.4632 0.2290
8.2600 5.4765 0.2279
8.2800 5.4899 0.2295
8.3000 5.5032 0.2278
8.3200 5.5165 0.2268
8.3400 5.5299 0.2307
8.3600 5.5432 0.2272
8.3800 5.5565 0.2244
8.4000 5.5698 0.2275
8.4200 5.5831 0.2248
8.4400 5.5965 0.2234
8.4600 5.6098 0.2244
8.4800 5.6231 0.2263
8.5000 5.6365 0.2223
8.5200 5.6498 0.2270
8.5400 5.6632 0.2197
8.5600 5.6765 0.2214
8.5800 5.6898 0.2224
8.6000 5.7032 0.2225
8.6200 5.7165 0.2196
8.6400 5.7299 0.2219
8.6600 5.7432 0.2203
8.6800 5.7565 0.2199
8.7000 5.7699 0.2202
8.7200 5.7832 0.2198
8.7400 5.7966 0.2164
8.7600 5.8099 0.2254
8.7800 5.8231 0.2172
8.8000 5.8365 0.2164
8.8200 5.8498 0.2232
8.8400 5.8631 0.2138
8.8600 5.8764 0.2171
8.8800 5.8898 0.2226
8.9000 5.9031 0.2143
8.9200 5.9165 0.2138
8.9400 5.9298 0.2242
8.9600 5.9432 0.2086
8.9800 5.9566 0.2115
9.0000 5.9699 0.2213
9.0200 5.9832 0.2111
9.0400 5.9965 0.2085
9.0600 6.0099 0.2215
9.0800 6.0232 0.2090
9.1000 6.0365 0.2092
9.1200 6.0498 0.2154
9.1400 6.0631 0.2129
9.1600 6.0765 0.2048
9.1800 6.0898 0.2125
9.2000 6.1031 0.2105
9.2200 6.1164 0.2081
9.2400 6.1298 0.2111
9.2600 6.1431 0.2105
9.2800 6.1564 0.2044
9.3000 6.1698 0.2139
9.3200 6.1831 0.2025
9.3400 6.1965 0.2053
9.3600 6.2099 0.2141
9.3800 6.2232 0.2028
9.4000 6.2365 0.1990
9.4200 6.2499 0.2121
9.4400 6.2632 0.2022
9.4600 6.2765 0.1948
9.4800 6.2898 0.2113
9.5000 6.3031 0.2050
9.5200 6.3164 0.1979
9.5400 6.3298 0.2077
9.5600 6.3431 0.1983
9.5800 6.3564 0.2011
9.6000 6.3698 0.2083
9.6200 6.3832 0.1920
9.6400 6.3965 0.2058
9.6600 6.4099 0.2013
9.6800 6.4232 0.1947
9.7000 6.4365 0.2016
9.7200 6.4499 0.2033
9.7400 6.4632 0.1940
9.7600 6.4765 0.1984
9.7800 6.4898 0.1951
9.8000 6.5032 0.1938
9.8200 6.5165 0.1995
9.8400 6.5299 0.2011
9.8600 6.5432 0.1939
9.8800 6.5565 0.1969
9.9000 6.5699 0.1911
9.9200 6.5832 0.1944
9.9400 6.5965 0.1954
9.9600 6.6098 0.1926
9.9800 6.6231 0.1881
10.0000 6.6365 0.1957
10.0200 6.6498 0.1940
10.0400 6.6631 0.1931
10.0600 6.6765 0.1932
10.0800 6.6899 0.1897
10.1000 6.7032 0.1890
10.1200 6.7165 0.1944
10.1400 6.7299 0.1909
10.1600 6.7432 0.1885
10.1800 6.7566 0.1865
10.2000 6.7699 0.1915
10.2200 6.7832 0.1914
10.2400 6.7965 0.1829
10.2600 6.8099 0.1918
10.2800 6.8232 0.1828
10.3000 6.8365 0.1864
10.3200 6.8498 0.1870
10.3400 6.8631 0.1823
10.3600 6.8765 0.1840
10.3800 6.8898 0.1892
10.4000 6.9031 0.1770
10.4200 6.9165 0.1831
10.4400 6.9299 0.1873
10.4600 6.9432 0.1812
10.4800 6.9565 0.1786
10.5000 6.9699 0.1847
10.5200 6.9832 0.1811
10.5400 6.9965 0.1791
10.5600 7.0098 0.1818
10.5800 7.0231 0.1832
10.6000 7.0365 0.1796
10.6200 7.0498 0.1830
10.6400 7.0631 0.1819
10.6600 7.0765 0.1761
10.6800 7.0898 0.1859
10.7000 7.1032 0.1786
10.7200 7.1165 0.1701
10.7400 7.1298 0.1829
10.7600 7.1431 0.1793
10.7800 7.1565 0.1726
10.8000 7.1699 0.1777
10.8200 7.1832 0.1769
10.8400 7.1965 0.1816
10.8600 7.2099 0.1749
10.8800 7.2232 0.1755
10.9000 7.2366 0.1706
10.9200 7.2499 0.1777
10.9400 7.2632 0.1738
10.9600 7.2765 0.1729
10.9800 7.2898 0.1770
11.0000 7.3031 0.1733
11.0200 7.3164 0.1682
11.0400 7.3297 0.1793
11.0600 7.3431 0.1750
11.0800 7.3565 0.1647
11.1000 7.3698 0.1720
11.1200 7.3832 0.1770
11.1400 7.3965 0.1621
11.1600 7.4099 0.1733
11.1800 7.4232 0.1692
11.2000 7.4365 0.1616
11.2200 7.4499 0.1770
11.2400 7.4632 0.1709
11.2600 7.4766 0.1627
11.2800 7.4899 0.1695
11.3000 7.5032 0.1679
11.3200 7.5165 0.1634
11.3400 7.5298 0.1729
11.3600 7.5432 0.1663
11.3800 7.5565 0.1573
11.4000 7.5698 0.1709
11.4200 7.5831 0.1666
11.4400 7.5965 0.1541
11.4600 7.6098 0.1708
11.4800 7.6231 0.1614
11.5000 7.6365 0.1619
11.5200 7.6499 0.1664
11.5400 7.6632 0.1640
11.5600 7.6765 0.1615
11.5800 7.6899 0.1703
11.6000 7.7032 0.1586
11.6200 7.7166 0.1548
11.6400 7.7299 0.1648
11.6600 7.7432 0.1630
11.6800 7.7565 0.1504
11.7000 7.7698 0.1639
11.7200 7.7831 0.1587
11.7400 7.7964 0.1551
11.7600 7.8098 0.1595
11.7800 7.8231 0.1547
11.8000 7.8365 0.1534
11.8200 7.8498 0.1611
11.8400 7.8631 0.1540
11.8600 7.8765 0.1535
11.8800 7.8898 0.1586
11.9000 7.9032 0.1506
11.9200 7.9165 0.1539
11.9400 7.9298 0.1553
11.9600 7.9432 0.1477
11.9800 7.9566 0.1497
12.0000 7.9699 0.1561
12.0200 7.9832 0.1506
12.0400 7.9965 0.1558
12.0600 8.0099 0.1517
12.0800 8.0232 0.1454
12.1000 8.0365 0.1514
12.1200 8.0498 0.1542
12.1400 8.0631 0.1442
12.1600 8.0764 0.1495
12.1800 8.0898 0.1473
12.2000 8.1031 0.1468
12.2200 8.1165 0.1489
12.2400 8.1299 0.1458
12.2600 8.1433 0.1424
12.2800 8.1566 0.1510
12.3000 8.1699 0.1443
12.3200 8.1832 0.1459
12.3400 8.1966 0.1449
12.3600 8.2099 0.1400
12.3800 8.2232 0.1432
12.4000 8.2365 0.1520
12.4200 8.2498 0.1427
12.4400 8.2631 0.1406
12.4600 8.2764 0.1476
12.4800 8.2897 0.1401
12.5000 8.3031 0.1411
12.5200 8.3165 0.1483
12.5400 8.3298 0.1380
12.5600 8.3431 0.1347
12.5800 8.3565 0.1512
12.6000 8.3699 0.1361
12.6200 8.3832 0.1348
12.6400 8.3966 0.1510
12.6600 8.4099 0.1335
12.6800 8.4232 0.1301
12.7000 8.4366 0.1513
12.7200 8.4499 0.1295
12.7400 8.4632 0.1387
12.7600 8.4765 0.1401
12.7800 8.4898 0.1333
12.8000 8.5031 0.1354
12.8200 8.5164 0.1369
12.8400 8.5297 0.1297
12.8600 8.5431 0.1386
12.8800 8.5565 0.1349
12.9000 8.5698 0.1242
12.9200 8.5832 0.1392
12.9400 8.5965 0.1351
12.9600 8.6099 0.1233
12.9800 8.6232 0.1333
13.0000 8.6365 0.1322
13.0200 8.6499 0.1251
13.0400 8.6632 0.1312
13.0600 8.6766 0.1310
13.0800 8.6899 0.1233
13.1000 8.7032 0.1336
13.1200 8.7165 0.1294
13.1400 8.7299 0.1196
13.1600 8.7432 0.1312
13.1800 8.7565 0.1295
13.2000 8.7697 0.1258
13.2200 8.7831 0.1261
13.2400 8.7965 0.1309
13.2600 8.8098 0.1214
13.2800 8.8232 0.1296
13.3000 8.8365 0.1281
13.3200 8.8499 0.1203
13.3400 8.8632 0.1292
13.3600 8.8766 0.1268
13.3800 8.8899 0.1210
13.4000 8.9032 0.1353
13.4200 8.9166 0.1233
13.4400 8.9299 0.1193
13.4600 8.9431 0.1271
13.4800 8.9565 0.1316
13.5000 8.9698 0.1203
13.5200 8.9832 0.1274
13.5400 8.9965 0.1236
13.5600 9.0098 0.1198
13.5800 9.0231 0.1203
13.6000 9.0365 0.1215
13.6200 9.0498 0.1224
13.6400 9.0631 0.1190
13.6600 9.0765 0.1230
13.6800 9.0898 0.1239
13.7000 9.1032 0.1199
13.7200 9.1166 0.1185
13.7400 9.1299 0.1251
13.7600 9.1432 0.1133
13.7800 9.1566 0.1200
13.8000 9.1699 0.1191
13.8200 9.1832 0.1145
13.8400 9.1965 0.1225
13.8600 9.2098 0.1164
13.8800 9.2232 0.1050
13.9000 9.2365 0.1197
13.9200 9.2498 0.1160
13.9400 9.2631 0.1075
13.9600 9.2765 0.1158
13.9800 9.2898 0.1153
14.0000 9.3031 0.1097
14.0200 9.3165 0.1206
14.0400 9.3298 0.1057
14.0600 9.3432 0.1005
14.0800 9.3565 0.1150
14.1000 9.3698 0.1055
14.1200 9.3832 0.1046
14.1400 9.3965 0.1151
14.1600 9.4099 0.1054
14.1800 9.4232 0.1049
14.2000 9.4365 0.1146
14.2200 9.4498 0.1028
14.2400 9.4632 0.1072
14.2600 9.4765 0.1107
14.2800 9.4898 0.1017
14.3000 9.5031 0.1059
14.3200 9.5164 0.1061
14.3400 9.5298 0.1005
14.3600 9.5431 0.1064
14.3800 9.5565 0.1054
14.4000 9.5699 0.1040
14.4200 9.5832 0.1013
14.4400 9.5966 0.1049
14.4600 9.6099 0.1083
14.4800 9.6232 0.1042
14.5000 9.6366 0.1029
14.5200 9.6499 0.1017
14.5400 9.6631 0.0978
14.5600 9.6764 0.1053
14.5800 9.6898 0.1040
14.6000 9.7031 0.0926
14.6200 9.7164 0.1025
14.6400 9.7298 0.1109
14.6600 9.7431 0.0925
14.6800 9.7565 0.0948
14.7000 9.7699 0.1051
14.7200 9.7832 0.0931
14.7400 9.7965 0.0971
14.7600 9.8099 0.1026
14.7800 9.8232 0.0887
14.8000 9.8366 0.1014
14.8200 9.8499 0.0979
14.8400 9.8632 0.0840
14.8600 9.8766 0.1038
14.8800 9.8899 0.0975
14.9000 9.9032 0.0864
14.9200 9.9165 0.0973
14.9400 9.9298 0.0993
14.9600 9.9432 0.0815
14.9800 9.9565 0.1002
15.0000 9.9698 0.0962
15.0200 9.9831 0.0863
15.0400 9.9965 0.0999
15.0600 10.0098 0.0924
15.0800 10.0231 0.0825
15.1000 10.0365 0.1010
15.1200 10.0499 0.0931
15.1400 10.0632 0.0844
15.1600 10.0766 0.0964
15.1800 10.0899 0.0938
15.2000 10.1032 0.0880
15.2200 10.1166 0.0987
15.2400 10.1299 0.0915
15.2600 10.1432 0.0859
15.2800 10.1565 0.0968
15.3000 10.1698 0.0917
15.3200 10.1832 0.0863
15.3400 10.1965 0.0968
15.3600 10.2098 0.0870
15.3800 10.2231 0.0847
15.4000 10.2364 0.0940
15.4200 10.2498 0.0832
15.4400 10.2631 0.0869
15.4600 10.2765 0.0884
15.4800 10.2898 0.0818
15.5000 10.3032 0.0893
15.5200 10.3166 0.0868
15.5400 10.3299 0.0822
15.5600 10.3432 0.0898
15.5800 10.3566 0.0844
15.6000 10.3699 0.0801
15.6200 10.3832 0.0835
15.6400 10.3965 0.0841
15.6600 10.4098 0.0836
15.6800 10.4232 0.0833
15.7000 10.4365 0.0791
15.7200 10.4498 0.0822
15.7400 10.4631 0.0809
15.7600 10.4765 0.0778
15.7800 10.4898 0.0836
15.8000 10.5031 0.0772
15.8200 10.5164 0.0752
15.8400 10.5298 0.0888
15.8600 10.5432 0.0712
15.8800 10.5565 0.0763
15.9000 10.5698 0.0871
15.9200 10.5832 0.0678
15.9400 10.5965 0.0742
15.9600 10.6099 0.0861
15.9800 10.6232 0.0647
16.0000 10.6365 0.0761
16.0200 10.6498 0.0875
16.0400 10.6632 0.0640
16.0600 10.6765 0.0760
16.0800 10.6898 0.0839
16.1000 10.7031 0.0646
16.1200 10.7165 0.0736
16.1400 10.7298 0.0824
16.1600 10.7431 0.0615
16.1800 10.7565 0.0738
16.2000 10.7699 0.0814
16.2200 10.7832 0.0610
16.2400 10.7966 0.0725
16.2600 10.8099 0.0809
16.2800 10.8232 0.0599
16.3000 10.8365 0.0764
16.3200 10.8499 0.0727
16.3400 10.8632 0.0601
16.3600 10.8765 0.0782
16.3800 10.8898 0.0746
16.4000 10.9032 0.0588
16.4200 10.9165 0.0747
16.4400 10.9298 0.0703
16.4600 10.9431 0.0590
16.4800 10.9564 0.0788
16.5000 10.9698 0.0670
16.5200 10.9831 0.0615
16.5400 10.9965 0.0787
16.5600 11.0098 0.0624
16.5800 11.0232 0.0609
16.6000 11.0366 0.0753
16.6200 11.0499 0.0632
16.6400 11.0632 0.0635
16.6600 11.0766 0.0716
16.6800 11.0899 0.0644
16.7000 11.1032 0.0611
16.7200 11.1165 0.0736
16.7400 11.1298 0.0644
16.7600 11.1431 0.0659
16.7800 11.1565 0.0675
16.8000 11.1698 0.0619
16.8200 11.1831 0.0671
16.8400 11.1965 0.0630
16.8600 11.2099 0.0619
16.8800 11.2232 0.0640
16.9000 11.2365 0.0580
16.9200 11.2498 0.0660
16.9400 11.2632 0.0578
16.9600 11.2765 0.0577
16.9800 11.2898 0.0638
17.0000 11.3031 0.0587
17.0200 11.3165 0.0598
17.0400 11.3299 0.0646
17.0600 11.3432 0.0520
17.0800 11.3565 0.0558
17.1000 11.3698 0.0657
17.1200 11.3832 0.0476
17.1400 11.3965 0.0541
17.1600 11.4098 0.0625
17.1800 11.4231 0.0521
17.2000 11.4365 0.0560
17.2200 11.4498 0.0591
17.2400 11.4631 0.0481
17.2600 11.4765 0.0517
17.2800 11.4898 0.0569
17.3000 11.5032 0.0459
17.3200 11.5165 0.0522
17.3400 11.5298 0.0566
17.3600 11.5432 0.0436
17.3800 11.5565 0.0566
17.4000 11.5699 0.0519
17.4200 11.5832 0.0430
17.4400 11.5965 0.0540
17.4600 11.6098 0.0511
17.4800 11.6232 0.0422
17.5000 11.6365 0.0496
17.5200 11.6498 0.0512
17.5400 11.6631 0.0464
17.5600 11.6764 0.0501
17.5800 11.6898 0.0505
17.6000 11.7031 0.0468
17.6200 11.7165 0.0516
17.6400 11.7298 0.0475
17.6600 11.7432 0.0463
17.6800 11.7566 0.0479
17.7000 11.7699 0.0406
17.7200 11.7832 0.0501
17.7400 11.7965 0.0484
17.7600 11.8099 0.0426
17.7800 11.8232 0.0484
17.8000 11.8365 0.0480
17.8200 11.8498 0.0400
17.8400 11.8632 0.0476
17.8600 11.8765 0.0432
17.8800 11.8898 0.0402
17.9000 11.9031 0.0475
17.9200 11.9165 0.0423
17.9400 11.9298 0.0373
17.9600 11.9432 0.0474
17.9800 11.9565 0.0394
18.0000 11.9698 0.0416
18.0200 11.9832 0.0424
18.0400 11.9965 0.0385
18.0600 12.0099 0.0391
18.0800 12.0232 0.0463
18.1000 12.0365 0.0367
18.1200 12.0499 0.0353
18.1400 12.0632 0.0444
18.1600 12.0765 0.0371
18.1800 12.0898 0.0401
18.2000 12.1032 0.0439
18.2200 12.1165 0.0327
18.2400 12.1298 0.0398
18.2600 12.1431 0.0409
18.2800 12.1564 0.0384
18.3000 12.1698 0.0355
18.3200 12.1831 0.0392
18.3400 12.1965 0.0416
18.3600 12.2098 0.0307
18.3800 12.2232 0.0405
18.4000 12.2366 0.0330
18.4200 12.2499 0.0308
18.4400 12.2632 0.0342
18.4600 12.2765 0.0337
18.4800 12.2899 0.0314
18.5000 12.3032 0.0359
18.5200 12.3165 0.0313
18.5400 12.3298 0.0326
18.5600 12.3431 0.0334
18.5800 12.3565 0.0318
18.6000 12.3698 0.0302
