Raw Data
5.6400 1.8642 0.0512
5.6600 1.8709 0.0460
5.6800 1.8776 0.0502
5.7000 1.8842 0.0488
5.7200 1.8908 0.0452
5.7400 1.8974 0.0452
5.7600 1.9041 0.0562
5.7800 1.9108 0.0473
5.8000 1.9175 0.0452
5.8200 1.9242 0.0522
5.8400 1.9308 0.0469
5.8600 1.9375 0.0460
5.8800 1.9442 0.0533
5.9000 1.9508 0.0467
5.9200 1.9574 0.0441
5.9400 1.9641 0.0546
5.9600 1.9707 0.0392
5.9800 1.9774 0.0467
6.0000 1.9842 0.0548
6.0200 1.9908 0.0370
6.0400 1.9975 0.0486
6.0600 2.0042 0.0493
6.0800 2.0109 0.0375
6.1000 2.0175 0.0502
6.1200 2.0241 0.0448
6.1400 2.0308 0.0426
6.1600 2.0375 0.0502
6.1800 2.0442 0.0465
6.2000 2.0509 0.0423
6.2200 2.0576 0.0509
6.2400 2.0643 0.0397
6.2600 2.0709 0.0415
6.2800 2.0775 0.0513
6.3000 2.0841 0.0400
6.3200 2.0908 0.0446
6.3400 2.0975 0.0469
6.3600 2.1042 0.0389
6.3800 2.1109 0.0496
6.4000 2.1175 0.0450
6.4200 2.1242 0.0374
6.4400 2.1309 0.0505
6.4600 2.1375 0.0416
6.4800 2.1441 0.0382
6.5000 2.1508 0.0534
6.5200 2.1575 0.0439
6.5400 2.1642 0.0391
6.5600 2.1708 0.0558
6.5800 2.1775 0.0385
6.6000 2.1842 0.0458
6.6200 2.1909 0.0495
6.6400 2.1975 0.0358
6.6600 2.2041 0.0510
6.6800 2.2107 0.0448
6.7000 2.2174 0.0428
6.7200 2.2242 0.0472
6.7400 2.2308 0.0421
6.7600 2.2375 0.0450
6.7800 2.2442 0.0455
6.8000 2.2508 0.0509
6.8200 2.2575 0.0413
6.8400 2.2641 0.0441
6.8600 2.2708 0.0487
6.8800 2.2775 0.0394
6.9000 2.2842 0.0438
6.9200 2.2909 0.0462
6.9400 2.2975 0.0440
6.9600 2.3042 0.0433
6.9800 2.3109 0.0497
7.0000 2.3175 0.0431
7.0200 2.3241 0.0447
7.0400 2.3308 0.0514
7.0600 2.3375 0.0392
7.0800 2.3442 0.0459
7.1000 2.3509 0.0492
7.1200 2.3576 0.0387
7.1400 2.3642 0.0490
7.1600 2.3709 0.0466
7.1800 2.3775 0.0434
7.2000 2.3841 0.0518
7.2200 2.3908 0.0440
7.2400 2.3975 0.0392
7.2600 2.4042 0.0530
7.2800 2.4109 0.0508
7.3000 2.4175 0.0398
7.3200 2.4242 0.0565
7.3400 2.4309 0.0414
7.3600 2.4375 0.0440
7.3800 2.4441 0.0544
7.4000 2.4508 0.0459
7.4200 2.4575 0.0451
7.4400 2.4642 0.0528
7.4600 2.4708 0.0445
7.4800 2.4775 0.0463
7.5000 2.4842 0.0515
7.5200 2.4908 0.0459
7.5400 2.4975 0.0442
7.5600 2.5041 0.0522
7.5800 2.5108 0.0476
7.6000 2.5175 0.0484
7.6200 2.5242 0.0537
7.6400 2.5309 0.0431
7.6600 2.5376 0.0526
7.6800 2.5443 0.0465
7.7000 2.5509 0.0444
7.7200 2.5575 0.0527
7.7400 2.5641 0.0510
7.7600 2.5708 0.0505
7.7800 2.5775 0.0550
7.8000 2.5842 0.0452
7.8200 2.5909 0.0512
7.8400 2.5976 0.0521
7.8600 2.6042 0.0491
7.8800 2.6109 0.0504
7.9000 2.6175 0.0497
7.9200 2.6241 0.0419
7.9400 2.6308 0.0531
7.9600 2.6375 0.0500
7.9800 2.6442 0.0475
8.0000 2.6508 0.0568
8.0200 2.6575 0.0468
8.0400 2.6642 0.0468
8.0600 2.6709 0.0562
8.0800 2.6775 0.0448
8.1000 2.6841 0.0504
8.1200 2.6907 0.0556
8.1400 2.6974 0.0437
8.1600 2.7042 0.0511
8.1800 2.7109 0.0503
8.2000 2.7175 0.0476
8.2200 2.7242 0.0487
8.2400 2.7309 0.0494
8.2600 2.7375 0.0488
8.2800 2.7441 0.0521
8.3000 2.7508 0.0515
8.3200 2.7575 0.0479
8.3400 2.7642 0.0473
8.3600 2.7709 0.0520
8.3800 2.7775 0.0507
8.4000 2.7842 0.0423
8.4200 2.7909 0.0555
8.4400 2.7975 0.0541
8.4600 2.8041 0.0356
8.4800 2.8108 0.0593
8.5000 2.8175 0.0562
8.5200 2.8242 0.0406
8.5400 2.8309 0.0579
8.5600 2.8375 0.0509
8.5800 2.8442 0.0443
8.6000 2.8509 0.0532
8.6200 2.8575 0.0488
8.6400 2.8641 0.0448
8.6600 2.8708 0.0596
8.6800 2.8774 0.0464
8.7000 2.8842 0.0455
8.7200 2.8908 0.0563
8.7400 2.8975 0.0472
8.7600 2.9042 0.0451
8.7800 2.9109 0.0564
8.8000 2.9175 0.0506
8.8200 2.9241 0.0493
8.8400 2.9307 0.0529
8.8600 2.9374 0.0505
8.8800 2.9441 0.0501
8.9000 2.9508 0.0499
8.9200 2.9575 0.0508
8.9400 2.9642 0.0391
8.9600 2.9709 0.0600
8.9800 2.9775 0.0513
9.0000 2.9841 0.0383
9.0200 2.9908 0.0591
9.0400 2.9975 0.0511
9.0600 3.0042 0.0382
9.0800 3.0109 0.0611
9.1000 3.0176 0.0490
9.1200 3.0243 0.0374
9.1400 3.0309 0.0628
9.1600 3.0376 0.0497
9.1800 3.0441 0.0370
9.2000 3.0508 0.0637
9.2200 3.0575 0.0462
9.2400 3.0642 0.0416
9.2600 3.0709 0.0664
9.2800 3.0776 0.0409
9.3000 3.0843 0.0444
9.3200 3.0909 0.0672
9.3400 3.0975 0.0383
9.3600 3.1041 0.0442
9.3800 3.1107 0.0717
9.4000 3.1174 0.0404
9.4200 3.1242 0.0457
9.4400 3.1309 0.0653
9.4600 3.1375 0.0450
9.4800 3.1442 0.0467
9.5000 3.1509 0.0628
9.5200 3.1575 0.0385
9.5400 3.1641 0.0515
9.5600 3.1708 0.0618
9.5800 3.1774 0.0434
9.6000 3.1841 0.0523
9.6200 3.1908 0.0605
9.6400 3.1975 0.0439
9.6600 3.2042 0.0529
9.6800 3.2109 0.0599
9.7000 3.2175 0.0482
9.7200 3.2241 0.0519
9.7400 3.2307 0.0542
9.7600 3.2374 0.0540
9.7800 3.2442 0.0522
9.8000 3.2509 0.0550
9.8200 3.2576 0.0510
9.8400 3.2643 0.0513
9.8600 3.2709 0.0471
9.8800 3.2775 0.0512
9.9000 3.2841 0.0520
9.9200 3.2908 0.0565
9.9400 3.2975 0.0494
9.9600 3.3042 0.0499
9.9800 3.3109 0.0549
10.0000 3.3175 0.0511
10.0200 3.3242 0.0520
10.0400 3.3309 0.0512
10.0600 3.3375 0.0512
10.0800 3.3441 0.0506
10.1000 3.3508 0.0576
10.1200 3.3575 0.0460
10.1400 3.3641 0.0502
10.1600 3.3708 0.0574
10.1800 3.3775 0.0443
10.2000 3.3842 0.0479
10.2200 3.3909 0.0635
10.2400 3.3975 0.0483
10.2600 3.4041 0.0531
10.2800 3.4107 0.0571
10.3000 3.4174 0.0484
10.3200 3.4241 0.0512
10.3400 3.4308 0.0539
10.3600 3.4375 0.0447
10.3800 3.4442 0.0544
10.4000 3.4509 0.0516
10.4200 3.4575 0.0440
10.4400 3.4641 0.0526
10.4600 3.4708 0.0530
10.4800 3.4775 0.0465
10.5000 3.4842 0.0522
10.5200 3.4909 0.0549
10.5400 3.4975 0.0480
10.5600 3.5042 0.0551
10.5800 3.5109 0.0490
10.6000 3.5176 0.0493
10.6200 3.5242 0.0550
10.6400 3.5308 0.0473
10.6600 3.5374 0.0500
10.6800 3.5441 0.0533
10.7000 3.5508 0.0462
10.7200 3.5575 0.0505
10.7400 3.5642 0.0544
10.7600 3.5709 0.0455
10.7800 3.5776 0.0441
10.8000 3.5841 0.0535
10.8200 3.5908 0.0464
10.8400 3.5974 0.0461
10.8600 3.6042 0.0537
10.8800 3.6109 0.0470
10.9000 3.6176 0.0521
10.9200 3.6242 0.0496
10.9400 3.6309 0.0467
10.9600 3.6375 0.0555
10.9800 3.6441 0.0529
11.0000 3.6507 0.0447
11.0200 3.6574 0.0548
11.0400 3.6641 0.0497
11.0600 3.6708 0.0482
11.0800 3.6775 0.0534
11.1000 3.6842 0.0490
11.1200 3.6909 0.0492
11.1400 3.6975 0.0542
11.1600 3.7041 0.0459
11.1800 3.7107 0.0535
11.2000 3.7174 0.0521
11.2200 3.7241 0.0494
11.2400 3.7309 0.0512
11.2600 3.7376 0.0481
11.2800 3.7443 0.0494
11.3000 3.7510 0.0497
11.3200 3.7576 0.0497
11.3400 3.7642 0.0460
11.3600 3.7708 0.0530
11.3800 3.7774 0.0542
11.4000 3.7842 0.0484
11.4200 3.7909 0.0449
11.4400 3.7976 0.0486
11.4600 3.8042 0.0536
11.4800 3.8109 0.0480
11.5000 3.8176 0.0461
11.5200 3.8242 0.0564
11.5400 3.8308 0.0476
11.5600 3.8374 0.0489
11.5800 3.8441 0.0584
11.6000 3.8508 0.0473
11.6200 3.8575 0.0501
11.6400 3.8642 0.0561
11.6600 3.8708 0.0499
11.6800 3.8775 0.0511
11.7000 3.8841 0.0492
11.7200 3.8907 0.0486
11.7400 3.8974 0.0512
11.7600 3.9041 0.0519
11.7800 3.9108 0.0481
11.8000 3.9175 0.0504
11.8200 3.9242 0.0577
11.8400 3.9309 0.0445
11.8600 3.9375 0.0508
11.8800 3.9441 0.0534
11.9000 3.9507 0.0480
11.9200 3.9574 0.0470
11.9400 3.9642 0.0545
11.9600 3.9709 0.0470
11.9800 3.9776 0.0518
12.0000 3.9842 0.0591
12.0200 3.9909 0.0405
12.0400 3.9975 0.0517
12.0600 4.0042 0.0618
12.0800 4.0108 0.0447
12.1000 4.0175 0.0544
12.1200 4.0242 0.0590
12.1400 4.0309 0.0420
12.1600 4.0375 0.0574
12.1800 4.0442 0.0558
12.2000 4.0509 0.0408
12.2200 4.0576 0.0586
12.2400 4.0642 0.0508
12.2600 4.0708 0.0398
12.2800 4.0774 0.0652
12.3000 4.0841 0.0533
12.3200 4.0908 0.0401
12.3400 4.0975 0.0554
12.3600 4.1042 0.0510
12.3800 4.1109 0.0453
12.4000 4.1175 0.0564
12.4200 4.1241 0.0426
12.4400 4.1307 0.0507
12.4600 4.1374 0.0580
12.4800 4.1441 0.0458
12.5000 4.1508 0.0528
12.5200 4.1575 0.0578
12.5400 4.1642 0.0475
12.5600 4.1709 0.0485
12.5800 4.1775 0.0464
12.6000 4.1842 0.0505
12.6200 4.1908 0.0519
12.6400 4.1974 0.0503
12.6600 4.2041 0.0527
12.6800 4.2108 0.0501
12.7000 4.2175 0.0479
12.7200 4.2242 0.0523
12.7400 4.2309 0.0497
12.7600 4.2376 0.0489
12.7800 4.2442 0.0600
12.8000 4.2508 0.0428
12.8200 4.2574 0.0526
12.8400 4.2641 0.0620
12.8600 4.2708 0.0388
12.8800 4.2776 0.0549
12.9000 4.2842 0.0581
12.9200 4.2909 0.0403
12.9400 4.2976 0.0583
12.9600 4.3042 0.0560
12.9800 4.3108 0.0371
13.0000 4.3174 0.0610
13.0200 4.3241 0.0542
13.0400 4.3309 0.0384
13.0600 4.3375 0.0580
13.0800 4.3442 0.0530
13.1000 4.3509 0.0423
13.1200 4.3575 0.0620
13.1400 4.3642 0.0447
13.1600 4.3708 0.0498
13.1800 4.3774 0.0625
13.2000 4.3841 0.0478
13.2200 4.3908 0.0512
13.2400 4.3975 0.0608
13.2600 4.4042 0.0501
13.2800 4.4109 0.0486
13.3000 4.4176 0.0554
13.3200 4.4242 0.0506
13.3400 4.4308 0.0546
13.3600 4.4374 0.0527
13.3800 4.4441 0.0545
13.4000 4.4509 0.0550
13.4200 4.4576 0.0427
13.4400 4.4643 0.0533
13.4600 4.4709 0.0555
13.4800 4.4776 0.0429
13.5000 4.4842 0.0624
13.5200 4.4908 0.0528
13.5400 4.4975 0.0429
13.5600 4.5042 0.0616
13.5800 4.5109 0.0499
13.6000 4.5175 0.0453
13.6200 4.5242 0.0644
13.6400 4.5309 0.0448
13.6600 4.5375 0.0495
13.6800 4.5441 0.0653
13.7000 4.5507 0.0426
13.7200 4.5574 0.0526
13.7400 4.5641 0.0649
13.7600 4.5708 0.0421
13.7800 4.5775 0.0500
13.8000 4.5842 0.0658
13.8200 4.5909 0.0430
13.8400 4.5976 0.0563
13.8600 4.6042 0.0573
13.8800 4.6108 0.0422
13.9000 4.6174 0.0536
13.9200 4.6241 0.0590
13.9400 4.6308 0.0467
13.9600 4.6375 0.0538
13.9800 4.6442 0.0580
14.0000 4.6509 0.0458
14.0200 4.6575 0.0554
14.0400 4.6641 0.0569
14.0600 4.6707 0.0448
14.0800 4.6774 0.0566
14.1000 4.6841 0.0555
14.1200 4.6908 0.0494
14.1400 4.6975 0.0520
14.1600 4.7042 0.0559
14.1800 4.7109 0.0541
14.2000 4.7176 0.0491
14.2200 4.7242 0.0599
14.2400 4.7308 0.0499
14.2600 4.7375 0.0552
14.2800 4.7441 0.0564
14.3000 4.7508 0.0493
14.3200 4.7576 0.0497
14.3400 4.7642 0.0609
14.3600 4.7709 0.0498
14.3800 4.7776 0.0497
14.4000 4.7842 0.0591
14.4200 4.7908 0.0516
14.4400 4.7974 0.0509
14.4600 4.8041 0.0625
14.4800 4.8108 0.0489
14.5000 4.8175 0.0520
14.5200 4.8242 0.0598
14.5400 4.8308 0.0497
14.5600 4.8375 0.0548
14.5800 4.8441 0.0591
14.6000 4.8508 0.0490
14.6200 4.8574 0.0541
14.6400 4.8641 0.0606
14.6600 4.8708 0.0507
14.6800 4.8775 0.0550
14.7000 4.8841 0.0554
14.7200 4.8908 0.0535
14.7400 4.8975 0.0554
14.7600 4.9042 0.0557
14.7800 4.9108 0.0545
14.8000 4.9174 0.0551
14.8200 4.9241 0.0568
14.8400 4.9308 0.0538
14.8600 4.9375 0.0525
14.8800 4.9442 0.0563
14.9000 4.9509 0.0524
14.9200 4.9576 0.0531
14.9400 4.9642 0.0533
14.9600 4.9708 0.0540
14.9800 4.9774 0.0579
15.0000 4.9841 0.0494
15.0200 4.9908 0.0530
15.0400 4.9976 0.0537
15.0600 5.0042 0.0535
15.0800 5.0109 0.0565
15.1000 5.0176 0.0517
15.1200 5.0242 0.0521
15.1400 5.0308 0.0591
15.1600 5.0375 0.0491
15.1800 5.0441 0.0533
15.2000 5.0508 0.0572
15.2200 5.0575 0.0480
15.2400 5.0642 0.0522
15.2600 5.0709 0.0562
15.2800 5.0776 0.0484
15.3000 5.0842 0.0564
15.3200 5.0908 0.0579
15.3400 5.0974 0.0450
15.3600 5.1040 0.0596
15.3800 5.1108 0.0574
15.4000 5.1175 0.0452
15.4200 5.1242 0.0543
15.4400 5.1308 0.0596
15.4600 5.1375 0.0475
15.4800 5.1442 0.0563
15.5000 5.1508 0.0558
15.5200 5.1574 0.0484
15.5400 5.1641 0.0558
15.5600 5.1708 0.0525
15.5800 5.1775 0.0455
15.6000 5.1842 0.0584
15.6200 5.1909 0.0539
15.6400 5.1976 0.0488
15.6600 5.2042 0.0536
15.6800 5.2108 0.0562
15.7000 5.2175 0.0493
15.7200 5.2241 0.0500
15.7400 5.2309 0.0546
15.7600 5.2376 0.0486
15.7800 5.2442 0.0502
15.8000 5.2509 0.0497
15.8200 5.2576 0.0515
15.8400 5.2642 0.0519
15.8600 5.2708 0.0527
15.8800 5.2774 0.0510
15.9000 5.2841 0.0529
15.9200 5.2908 0.0543
15.9400 5.2975 0.0475
15.9600 5.3042 0.0511
15.9800 5.3109 0.0546
16.0000 5.3175 0.0466
16.0200 5.3242 0.0501
16.0400 5.3308 0.0559
16.0600 5.3374 0.0522
16.0800 5.3441 0.0522
16.1000 5.3508 0.0560
16.1200 5.3575 0.0456
16.1400 5.3642 0.0526
16.1600 5.3708 0.0566
16.1800 5.3775 0.0485
16.2000 5.3842 0.0548
16.2200 5.3908 0.0523
16.2400 5.3975 0.0499
16.2600 5.4041 0.0528
16.2800 5.4108 0.0536
16.3000 5.4175 0.0477
16.3200 5.4242 0.0539
16.3400 5.4309 0.0573
16.3600 5.4376 0.0489
16.3800 5.4442 0.0510
16.4000 5.4508 0.0568
16.4200 5.4574 0.0534
16.4400 5.4641 0.0520
16.4600 5.4708 0.0532
16.4800 5.4775 0.0527
16.5000 5.4842 0.0523
16.5200 5.4909 0.0534
16.5400 5.4975 0.0552
16.5600 5.5042 0.0502
16.5800 5.5108 0.0536
16.6000 5.5174 0.0539
16.6200 5.5241 0.0509
16.6400 5.5308 0.0509
16.6600 5.5375 0.0547
16.6800 5.5442 0.0487
16.7000 5.5508 0.0534
16.7200 5.5575 0.0552
16.7400 5.5642 0.0503
16.7600 5.5708 0.0497
16.7800 5.5774 0.0626
16.8000 5.5841 0.0501
16.8200 5.5908 0.0508
16.8400 5.5975 0.0594
16.8600 5.6042 0.0464
16.8800 5.6109 0.0539
16.9000 5.6176 0.0594
16.9200 5.6242 0.0483
16.9400 5.6308 0.0521
16.9600 5.6374 0.0579
16.9800 5.6441 0.0535
17.0000 5.6508 0.0536
17.0200 5.6575 0.0590
17.0400 5.6642 0.0470
17.0600 5.6709 0.0561
17.0800 5.6776 0.0618
17.1000 5.6842 0.0438
17.1200 5.6908 0.0575
17.1400 5.6974 0.0593
17.1600 5.7041 0.0489
17.1800 5.7108 0.0564
17.2000 5.7175 0.0585
17.2200 5.7242 0.0475
17.2400 5.7309 0.0565
17.2600 5.7376 0.0628
17.2800 5.7442 0.0487
17.3000 5.7508 0.0542
17.3200 5.7574 0.0589
17.3400 5.7641 0.0517
17.3600 5.7708 0.0625
17.3800 5.7775 0.0566
17.4000 5.7842 0.0505
17.4200 5.7909 0.0566
17.4400 5.7976 0.0590
17.4600 5.8042 0.0522
17.4800 5.8108 0.0531
17.5000 5.8174 0.0666
17.5200 5.8240 0.0483
17.5400 5.8308 0.0534
17.5600 5.8375 0.0681
17.5800 5.8442 0.0473
17.6000 5.8508 0.0512
17.6200 5.8575 0.0648
17.6400 5.8642 0.0454
17.6600 5.8708 0.0520
17.6800 5.8774 0.0673
17.7000 5.8841 0.0475
17.7200 5.8908 0.0554
17.7400 5.8975 0.0656
17.7600 5.9042 0.0444
17.7800 5.9109 0.0546
17.8000 5.9176 0.0652
17.8200 5.9243 0.0494
17.8400 5.9309 0.0568
17.8600 5.9375 0.0616
17.8800 5.9441 0.0503
17.9000 5.9508 0.0565
17.9200 5.9575 0.0681
17.9400 5.9642 0.0492
17.9600 5.9709 0.0566
17.9800 5.9776 0.0632
18.0000 5.9842 0.0458
18.0200 5.9908 0.0550
18.0400 5.9974 0.0667
18.0600 6.0041 0.0499
18.0800 6.0108 0.0549
18.1000 6.0175 0.0609
18.1200 6.0242 0.0486
18.1400 6.0309 0.0535
18.1600 6.0375 0.0623
18.1800 6.0442 0.0469
18.2000 6.0508 0.0513
18.2200 6.0575 0.0662
18.2400 6.0641 0.0482
18.2600 6.0708 0.0556
18.2800 6.0775 0.0656
18.3000 6.0841 0.0494
18.3200 6.0908 0.0536
18.3400 6.0975 0.0660
18.3600 6.1042 0.0476
18.3800 6.1109 0.0499
18.4000 6.1175 0.0633
18.4200 6.1241 0.0484
18.4400 6.1308 0.0506
18.4600 6.1375 0.0604
18.4800 6.1442 0.0448
18.5000 6.1509 0.0549
18.5200 6.1576 0.0582
18.5400 6.1642 0.0503
18.5600 6.1708 0.0556
18.5800 6.1774 0.0589
18.6000 6.1841 0.0483
