Raw Data
5.6400 1.8641 0.0430
5.6600 1.8708 0.0305
5.6800 1.8775 0.0446
5.7000 1.8841 0.0428
5.7200 1.8908 0.0320
5.7400 1.8974 0.0453
5.7600 1.9040 0.0378
5.7800 1.9107 0.0350
5.8000 1.9174 0.0458
5.8200 1.9241 0.0369
5.8400 1.9307 0.0375
5.8600 1.9374 0.0399
5.8800 1.9441 0.0330
5.9000 1.9507 0.0387
5.9200 1.9574 0.0431
5.9400 1.9640 0.0338
5.9600 1.9707 0.0431
5.9800 1.9774 0.0378
6.0000 1.9841 0.0336
6.0200 1.9907 0.0441
6.0400 1.9974 0.0326
6.0600 2.0041 0.0359
6.0800 2.0108 0.0426
6.1000 2.0174 0.0350
6.1200 2.0240 0.0436
6.1400 2.0307 0.0402
6.1600 2.0374 0.0307
6.1800 2.0441 0.0417
6.2000 2.0508 0.0402
6.2200 2.0575 0.0305
6.2400 2.0641 0.0413
6.2600 2.0708 0.0388
6.2800 2.0774 0.0260
6.3000 2.0840 0.0477
6.3200 2.0907 0.0358
6.3400 2.0974 0.0307
6.3600 2.1041 0.0473
6.3800 2.1108 0.0325
6.4000 2.1175 0.0346
6.4200 2.1242 0.0497
6.4400 2.1308 0.0287
6.4600 2.1374 0.0352
6.4800 2.1440 0.0472
6.5000 2.1507 0.0296
6.5200 2.1574 0.0329
6.5400 2.1641 0.0500
6.5600 2.1708 0.0264
6.5800 2.1774 0.0341
6.6000 2.1841 0.0467
6.6200 2.1908 0.0290
6.6400 2.1974 0.0360
6.6600 2.2040 0.0435
6.6800 2.2106 0.0351
6.7000 2.2173 0.0361
6.7200 2.2241 0.0436
6.7400 2.2308 0.0309
6.7600 2.2374 0.0389
6.7800 2.2441 0.0442
6.8000 2.2507 0.0294
6.8200 2.2574 0.0406
6.8400 2.2640 0.0424
6.8600 2.2707 0.0284
6.8800 2.2774 0.0393
6.9000 2.2841 0.0394
6.9200 2.2908 0.0362
6.9400 2.2975 0.0371
6.9600 2.3041 0.0381
6.9800 2.3108 0.0340
7.0000 2.3174 0.0406
7.0200 2.3240 0.0359
7.0400 2.3307 0.0371
7.0600 2.3374 0.0376
7.0800 2.3441 0.0365
7.1000 2.3508 0.0394
7.1200 2.3575 0.0351
7.1400 2.3642 0.0420
7.1600 2.3708 0.0378
7.1800 2.3774 0.0346
7.2000 2.3840 0.0453
7.2200 2.3907 0.0410
7.2400 2.3974 0.0329
7.2600 2.4041 0.0447
7.2800 2.4108 0.0368
7.3000 2.4174 0.0381
7.3200 2.4241 0.0435
7.3400 2.4308 0.0346
7.3600 2.4374 0.0315
7.3800 2.4440 0.0456
7.4000 2.4507 0.0360
7.4200 2.4574 0.0385
7.4400 2.4641 0.0482
7.4600 2.4707 0.0319
7.4800 2.4774 0.0383
7.5000 2.4841 0.0474
7.5200 2.4908 0.0374
7.5400 2.4974 0.0386
7.5600 2.5040 0.0442
7.5800 2.5107 0.0353
7.6000 2.5174 0.0346
7.6200 2.5241 0.0440
7.6400 2.5308 0.0406
7.6600 2.5375 0.0387
7.6800 2.5442 0.0404
7.7000 2.5508 0.0339
7.7200 2.5574 0.0425
7.7400 2.5640 0.0439
7.7600 2.5707 0.0384
7.7800 2.5774 0.0387
7.8000 2.5841 0.0457
7.8200 2.5908 0.0392
7.8400 2.5975 0.0389
7.8600 2.6041 0.0444
7.8800 2.6108 0.0374
7.9000 2.6174 0.0379
7.9200 2.6240 0.0424
7.9400 2.6307 0.0434
7.9600 2.6374 0.0379
7.9800 2.6441 0.0400
8.0000 2.6507 0.0416
8.0200 2.6574 0.0383
8.0400 2.6641 0.0399
8.0600 2.6708 0.0412
8.0800 2.6774 0.0314
8.1000 2.6840 0.0400
8.1200 2.6906 0.0437
8.1400 2.6973 0.0352
8.1600 2.7041 0.0391
8.1800 2.7108 0.0394
8.2000 2.7175 0.0357
8.2200 2.7241 0.0403
8.2400 2.7308 0.0321
8.2600 2.7374 0.0381
8.2800 2.7440 0.0443
8.3000 2.7507 0.0313
8.3200 2.7574 0.0388
8.3400 2.7641 0.0451
8.3600 2.7708 0.0328
8.3800 2.7775 0.0352
8.4000 2.7841 0.0440
8.4200 2.7908 0.0347
8.4400 2.7974 0.0392
8.4600 2.8040 0.0389
8.4800 2.8107 0.0410
8.5000 2.8174 0.0392
8.5200 2.8241 0.0411
8.5400 2.8308 0.0371
8.5600 2.8375 0.0388
8.5800 2.8442 0.0399
8.6000 2.8508 0.0365
8.6200 2.8574 0.0368
8.6400 2.8640 0.0403
8.6600 2.8707 0.0421
8.6800 2.8774 0.0394
8.7000 2.8841 0.0358
8.7200 2.8908 0.0434
8.7400 2.8974 0.0406
8.7600 2.9041 0.0328
8.7800 2.9108 0.0447
8.8000 2.9174 0.0397
8.8200 2.9240 0.0371
8.8400 2.9306 0.0432
8.8600 2.9373 0.0378
8.8800 2.9440 0.0357
8.9000 2.9507 0.0452
8.9200 2.9574 0.0342
8.9400 2.9641 0.0403
8.9600 2.9707 0.0405
8.9800 2.9774 0.0321
9.0000 2.9840 0.0419
9.0200 2.9907 0.0479
9.0400 2.9974 0.0340
9.0600 3.0041 0.0459
9.0800 3.0108 0.0456
9.1000 3.0175 0.0343
9.1200 3.0242 0.0473
9.1400 3.0308 0.0416
9.1600 3.0375 0.0376
9.1800 3.0440 0.0478
9.2000 3.0507 0.0449
9.2200 3.0574 0.0351
9.2400 3.0641 0.0474
9.2600 3.0708 0.0447
9.2800 3.0775 0.0333
9.3000 3.0842 0.0481
9.3200 3.0908 0.0428
9.3400 3.0974 0.0352
9.3600 3.1040 0.0517
9.3800 3.1107 0.0464
9.4000 3.1174 0.0370
9.4200 3.1241 0.0449
9.4400 3.1307 0.0474
9.4600 3.1374 0.0387
9.4800 3.1441 0.0487
9.5000 3.1508 0.0442
9.5200 3.1574 0.0393
9.5400 3.1640 0.0487
9.5600 3.1707 0.0432
9.5800 3.1774 0.0386
9.6000 3.1841 0.0480
9.6200 3.1907 0.0446
9.6400 3.1974 0.0377
9.6600 3.2041 0.0448
9.6800 3.2108 0.0431
9.7000 3.2174 0.0427
9.7200 3.2240 0.0460
9.7400 3.2307 0.0430
9.7600 3.2373 0.0421
9.7800 3.2441 0.0447
9.8000 3.2508 0.0425
9.8200 3.2575 0.0445
9.8400 3.2642 0.0434
9.8600 3.2708 0.0452
9.8800 3.2775 0.0420
9.9000 3.2840 0.0451
9.9200 3.2907 0.0447
9.9400 3.2974 0.0458
9.9600 3.3041 0.0425
9.9800 3.3108 0.0435
10.0000 3.3175 0.0446
10.0200 3.3241 0.0384
10.0400 3.3308 0.0451
10.0600 3.3374 0.0420
10.0800 3.3440 0.0441
10.1000 3.3507 0.0432
10.1200 3.3573 0.0420
10.1400 3.3640 0.0409
10.1600 3.3707 0.0461
10.1800 3.3774 0.0420
10.2000 3.3841 0.0393
10.2200 3.3908 0.0438
10.2400 3.3974 0.0411
10.2600 3.4040 0.0417
10.2800 3.4106 0.0456
10.3000 3.4173 0.0400
10.3200 3.4241 0.0420
10.3400 3.4308 0.0448
10.3600 3.4374 0.0377
10.3800 3.4441 0.0421
10.4000 3.4508 0.0483
10.4200 3.4574 0.0405
10.4400 3.4640 0.0377
10.4600 3.4707 0.0471
10.4800 3.4774 0.0411
10.5000 3.4841 0.0380
10.5200 3.4908 0.0420
10.5400 3.4974 0.0445
10.5600 3.5041 0.0411
10.5800 3.5108 0.0402
10.6000 3.5175 0.0401
10.6200 3.5241 0.0454
10.6400 3.5307 0.0465
10.6600 3.5373 0.0419
10.6800 3.5441 0.0409
10.7000 3.5508 0.0435
10.7200 3.5574 0.0438
10.7400 3.5641 0.0439
10.7600 3.5708 0.0402
10.7800 3.5775 0.0420
10.8000 3.5840 0.0427
10.8200 3.5907 0.0428
10.8400 3.5974 0.0457
10.8600 3.6041 0.0340
10.8800 3.6108 0.0473
10.9000 3.6175 0.0514
10.9200 3.6241 0.0315
10.9400 3.6308 0.0418
10.9600 3.6374 0.0492
10.9800 3.6440 0.0353
11.0000 3.6506 0.0430
11.0200 3.6573 0.0493
11.0400 3.6640 0.0396
11.0600 3.6707 0.0423
11.0800 3.6774 0.0459
11.1000 3.6841 0.0342
11.1200 3.6908 0.0477
11.1400 3.6974 0.0393
11.1600 3.7040 0.0298
11.1800 3.7106 0.0531
11.2000 3.7173 0.0435
11.2200 3.7240 0.0350
11.2400 3.7308 0.0481
11.2600 3.7375 0.0398
11.2800 3.7442 0.0361
11.3000 3.7509 0.0511
11.3200 3.7575 0.0363
11.3400 3.7641 0.0402
11.3600 3.7707 0.0501
11.3800 3.7774 0.0374
11.4000 3.7841 0.0383
11.4200 3.7908 0.0491
11.4400 3.7975 0.0386
11.4600 3.8041 0.0407
11.4800 3.8108 0.0469
11.5000 3.8175 0.0377
11.5200 3.8241 0.0414
11.5400 3.8307 0.0439
11.5600 3.8373 0.0397
11.5800 3.8440 0.0431
11.6000 3.8507 0.0401
11.6200 3.8574 0.0409
11.6400 3.8641 0.0422
11.6600 3.8708 0.0458
11.6800 3.8774 0.0449
11.7000 3.8840 0.0360
11.7200 3.8906 0.0452
11.7400 3.8973 0.0458
11.7600 3.9040 0.0362
11.7800 3.9107 0.0396
11.8000 3.9174 0.0454
11.8200 3.9241 0.0336
11.8400 3.9308 0.0433
11.8600 3.9374 0.0452
11.8800 3.9440 0.0368
11.9000 3.9507 0.0444
11.9200 3.9573 0.0444
11.9400 3.9641 0.0357
11.9600 3.9708 0.0465
11.9800 3.9775 0.0402
12.0000 3.9841 0.0420
12.0200 3.9908 0.0424
12.0400 3.9975 0.0385
12.0600 4.0041 0.0418
12.0800 4.0107 0.0448
12.1000 4.0174 0.0376
12.1200 4.0241 0.0370
12.1400 4.0308 0.0480
12.1600 4.0374 0.0375
12.1800 4.0441 0.0409
12.2000 4.0508 0.0428
12.2200 4.0575 0.0391
12.2400 4.0641 0.0393
12.2600 4.0707 0.0447
12.2800 4.0773 0.0399
12.3000 4.0840 0.0426
12.3200 4.0907 0.0429
12.3400 4.0974 0.0359
12.3600 4.1041 0.0414
12.3800 4.1108 0.0480
12.4000 4.1175 0.0356
12.4200 4.1241 0.0376
12.4400 4.1307 0.0443
12.4600 4.1373 0.0397
12.4800 4.1440 0.0393
12.5000 4.1507 0.0405
12.5200 4.1574 0.0412
12.5400 4.1641 0.0382
12.5600 4.1708 0.0421
12.5800 4.1774 0.0416
12.6000 4.1841 0.0434
12.6200 4.1907 0.0367
12.6400 4.1974 0.0456
12.6600 4.2040 0.0387
12.6800 4.2107 0.0393
12.7000 4.2174 0.0453
12.7200 4.2241 0.0401
12.7400 4.2308 0.0382
12.7600 4.2375 0.0458
12.7800 4.2441 0.0380
12.8000 4.2507 0.0400
12.8200 4.2573 0.0442
12.8400 4.2641 0.0407
12.8600 4.2708 0.0426
12.8800 4.2775 0.0461
12.9000 4.2842 0.0360
12.9200 4.2908 0.0402
12.9400 4.2975 0.0436
12.9600 4.3041 0.0383
12.9800 4.3107 0.0443
13.0000 4.3173 0.0433
13.0200 4.3241 0.0379
13.0400 4.3308 0.0375
13.0600 4.3374 0.0464
13.0800 4.3441 0.0373
13.1000 4.3508 0.0447
13.1200 4.3574 0.0407
13.1400 4.3641 0.0357
13.1600 4.3707 0.0480
13.1800 4.3773 0.0412
13.2000 4.3840 0.0395
13.2200 4.3907 0.0446
13.2400 4.3974 0.0365
13.2600 4.4041 0.0387
13.2800 4.4108 0.0413
13.3000 4.4175 0.0418
13.3200 4.4241 0.0417
13.3400 4.4307 0.0429
13.3600 4.4373 0.0378
13.3800 4.4440 0.0411
13.4000 4.4508 0.0457
13.4200 4.4575 0.0331
13.4400 4.4642 0.0429
13.4600 4.4708 0.0460
13.4800 4.4775 0.0370
13.5000 4.4841 0.0442
13.5200 4.4907 0.0436
13.5400 4.4973 0.0377
13.5600 4.5041 0.0428
13.5800 4.5108 0.0398
13.6000 4.5175 0.0398
13.6200 4.5241 0.0448
13.6400 4.5308 0.0404
13.6600 4.5375 0.0382
13.6800 4.5441 0.0447
13.7000 4.5507 0.0379
13.7200 4.5573 0.0406
13.7400 4.5640 0.0430
13.7600 4.5707 0.0366
13.7800 4.5774 0.0419
13.8000 4.5841 0.0430
13.8200 4.5908 0.0396
13.8400 4.5975 0.0415
13.8600 4.6041 0.0433
13.8800 4.6107 0.0411
13.9000 4.6173 0.0431
13.9200 4.6240 0.0398
13.9400 4.6307 0.0431
13.9600 4.6374 0.0425
13.9800 4.6441 0.0403
14.0000 4.6508 0.0400
14.0200 4.6575 0.0453
14.0400 4.6641 0.0376
14.0600 4.6707 0.0430
14.0800 4.6773 0.0404
14.1000 4.6840 0.0438
14.1200 4.6908 0.0448
14.1400 4.6974 0.0356
14.1600 4.7041 0.0465
14.1800 4.7108 0.0451
14.2000 4.7175 0.0369
14.2200 4.7241 0.0426
14.2400 4.7307 0.0446
14.2600 4.7374 0.0398
14.2800 4.7440 0.0425
14.3000 4.7507 0.0430
14.3200 4.7574 0.0432
14.3400 4.7641 0.0439
14.3600 4.7708 0.0450
14.3800 4.7775 0.0382
14.4000 4.7841 0.0451
14.4200 4.7907 0.0408
14.4400 4.7973 0.0461
14.4600 4.8040 0.0421
14.4800 4.8107 0.0419
14.5000 4.8174 0.0382
14.5200 4.8241 0.0460
14.5400 4.8308 0.0431
14.5600 4.8374 0.0370
14.5800 4.8441 0.0444
14.6000 4.8507 0.0433
14.6200 4.8573 0.0390
14.6400 4.8640 0.0413
14.6600 4.8707 0.0446
14.6800 4.8774 0.0459
14.7000 4.8841 0.0441
14.7200 4.8907 0.0441
14.7400 4.8974 0.0459
14.7600 4.9041 0.0395
14.7800 4.9107 0.0463
14.8000 4.9174 0.0457
14.8200 4.9240 0.0442
14.8400 4.9307 0.0437
14.8600 4.9374 0.0424
14.8800 4.9441 0.0417
14.9000 4.9508 0.0481
14.9200 4.9575 0.0373
14.9400 4.9641 0.0420
14.9600 4.9707 0.0537
14.9800 4.9773 0.0372
15.0000 4.9840 0.0419
15.0200 4.9907 0.0533
15.0400 4.9974 0.0395
15.0600 5.0041 0.0462
15.0800 5.0108 0.0438
15.1000 5.0175 0.0348
15.1200 5.0241 0.0476
15.1400 5.0307 0.0439
15.1600 5.0373 0.0388
15.1800 5.0440 0.0500
15.2000 5.0507 0.0409
15.2200 5.0574 0.0372
15.2400 5.0641 0.0555
15.2600 5.0708 0.0362
15.2800 5.0775 0.0406
15.3000 5.0841 0.0541
15.3200 5.0907 0.0332
15.3400 5.0973 0.0447
15.3600 5.1040 0.0523
15.3800 5.1107 0.0352
15.4000 5.1174 0.0440
15.4200 5.1241 0.0464
15.4400 5.1307 0.0339
15.4600 5.1374 0.0459
15.4800 5.1441 0.0419
15.5000 5.1507 0.0369
15.5200 5.1573 0.0467
15.5400 5.1640 0.0468
15.5600 5.1707 0.0338
15.5800 5.1774 0.0432
15.6000 5.1841 0.0451
15.6200 5.1908 0.0363
15.6400 5.1975 0.0423
15.6600 5.2042 0.0416
15.6800 5.2108 0.0382
15.7000 5.2174 0.0426
15.7200 5.2241 0.0405
15.7400 5.2308 0.0397
15.7600 5.2375 0.0438
15.7800 5.2441 0.0422
15.8000 5.2508 0.0412
15.8200 5.2575 0.0401
15.8400 5.2641 0.0401
15.8600 5.2707 0.0445
15.8800 5.2773 0.0386
15.9000 5.2840 0.0417
15.9200 5.2907 0.0444
15.9400 5.2974 0.0359
15.9600 5.3041 0.0452
15.9800 5.3108 0.0405
16.0000 5.3174 0.0364
16.0200 5.3241 0.0441
16.0400 5.3307 0.0451
16.0600 5.3373 0.0343
16.0800 5.3440 0.0478
16.1000 5.3507 0.0413
16.1200 5.3574 0.0357
16.1400 5.3641 0.0475
16.1600 5.3708 0.0393
16.1800 5.3775 0.0366
16.2000 5.3841 0.0506
16.2200 5.3907 0.0337
16.2400 5.3974 0.0449
16.2600 5.4040 0.0530
16.2800 5.4107 0.0312
16.3000 5.4174 0.0427
16.3200 5.4241 0.0490
16.3400 5.4308 0.0335
16.3600 5.4375 0.0448
16.3800 5.4441 0.0454
16.4000 5.4507 0.0321
16.4200 5.4573 0.0517
16.4400 5.4640 0.0449
16.4600 5.4707 0.0335
16.4800 5.4774 0.0483
16.5000 5.4841 0.0514
16.5200 5.4908 0.0324
16.5400 5.4975 0.0466
16.5600 5.5041 0.0468
16.5800 5.5107 0.0324
16.6000 5.5173 0.0498
16.6200 5.5240 0.0471
16.6400 5.5307 0.0357
16.6600 5.5374 0.0494
16.6800 5.5441 0.0446
16.7000 5.5508 0.0350
16.7200 5.5574 0.0483
16.7400 5.5641 0.0452
16.7600 5.5707 0.0344
16.7800 5.5773 0.0479
16.8000 5.5840 0.0440
16.8200 5.5907 0.0369
16.8400 5.5974 0.0495
16.8600 5.6041 0.0430
16.8800 5.6108 0.0389
16.9000 5.6175 0.0496
16.9200 5.6241 0.0400
16.9400 5.6308 0.0376
16.9600 5.6374 0.0515
16.9800 5.6440 0.0395
17.0000 5.6507 0.0445
17.0200 5.6575 0.0452
17.0400 5.6641 0.0409
17.0600 5.6708 0.0464
17.0800 5.6775 0.0454
17.1000 5.6841 0.0453
17.1200 5.6907 0.0455
17.1400 5.6974 0.0439
17.1600 5.7040 0.0432
17.1800 5.7107 0.0472
17.2000 5.7174 0.0407
17.2200 5.7241 0.0483
17.2400 5.7308 0.0464
17.2600 5.7375 0.0421
17.2800 5.7441 0.0466
17.3000 5.7508 0.0448
17.3200 5.7574 0.0420
17.3400 5.7640 0.0472
17.3600 5.7707 0.0485
17.3800 5.7774 0.0411
17.4000 5.7841 0.0418
17.4200 5.7908 0.0494
17.4400 5.7975 0.0385
17.4600 5.8041 0.0455
17.4800 5.8107 0.0465
17.5000 5.8173 0.0406
17.5200 5.8239 0.0473
17.5400 5.8307 0.0436
17.5600 5.8374 0.0481
17.5800 5.8441 0.0440
17.6000 5.8508 0.0465
17.6200 5.8574 0.0425
17.6400 5.8641 0.0455
17.6600 5.8707 0.0472
17.6800 5.8774 0.0432
17.7000 5.8840 0.0440
17.7200 5.8907 0.0478
17.7400 5.8974 0.0422
17.7600 5.9041 0.0472
17.7800 5.9108 0.0480
17.8000 5.9175 0.0437
17.8200 5.9242 0.0422
17.8400 5.9308 0.0484
17.8600 5.9374 0.0403
17.8800 5.9440 0.0436
17.9000 5.9507 0.0498
17.9200 5.9574 0.0458
17.9400 5.9641 0.0443
17.9600 5.9708 0.0458
17.9800 5.9775 0.0501
18.0000 5.9841 0.0423
18.0200 5.9907 0.0451
18.0400 5.9973 0.0456
18.0600 6.0040 0.0465
18.0800 6.0107 0.0491
18.1000 6.0174 0.0403
18.1200 6.0241 0.0441
18.1400 6.0308 0.0508
18.1600 6.0374 0.0412
18.1800 6.0441 0.0457
18.2000 6.0508 0.0465
18.2200 6.0574 0.0433
18.2400 6.0640 0.0421
18.2600 6.0707 0.0505
18.2800 6.0774 0.0440
18.3000 6.0841 0.0442
18.3200 6.0907 0.0458
18.3400 6.0974 0.0421
18.3600 6.1041 0.0481
18.3800 6.1108 0.0436
18.4000 6.1174 0.0476
18.4200 6.1240 0.0483
18.4400 6.1307 0.0436
18.4600 6.1374 0.0432
18.4800 6.1441 0.0446
18.5000 6.1508 0.0419
18.5200 6.1575 0.0426
18.5400 6.1641 0.0443
18.5600 6.1707 0.0452
18.5800 6.1773 0.0426
