Raw Data
5.6400 1.8635 0.5368
5.6600 1.8702 0.5402
5.6800 1.8769 0.5364
5.7000 1.8837 0.5355
5.7200 1.8903 0.5409
5.7400 1.8970 0.5356
5.7600 1.9037 0.5309
5.7800 1.9103 0.5364
5.8000 1.9169 0.5395
5.8200 1.9235 0.5313
5.8400 1.9302 0.5396
5.8600 1.9369 0.5381
5.8800 1.9436 0.5310
5.9000 1.9503 0.5378
5.9200 1.9569 0.5400
5.9400 1.9636 0.5252
5.9600 1.9703 0.5430
5.9800 1.9769 0.5396
6.0000 1.9835 0.5293
6.0200 1.9902 0.5401
6.0400 1.9969 0.5347
6.0600 2.0036 0.5289
6.0800 2.0103 0.5391
6.1000 2.0170 0.5337
6.1200 2.0237 0.5277
6.1400 2.0303 0.5376
6.1600 2.0369 0.5351
6.1800 2.0435 0.5284
6.2000 2.0502 0.5394
6.2200 2.0569 0.5299
6.2400 2.0636 0.5285
6.2600 2.0703 0.5377
6.2800 2.0770 0.5321
6.3000 2.0837 0.5343
6.3200 2.0903 0.5308
6.3400 2.0969 0.5314
6.3600 2.1035 0.5367
6.3800 2.1102 0.5302
6.4000 2.1169 0.5278
6.4200 2.1236 0.5313
6.4400 2.1303 0.5308
6.4600 2.1370 0.5328
6.4800 2.1436 0.5329
6.5000 2.1503 0.5233
6.5200 2.1570 0.5328
6.5400 2.1636 0.5328
6.5600 2.1703 0.5245
6.5800 2.1770 0.5391
6.6000 2.1836 0.5291
6.6200 2.1903 0.5206
6.6400 2.1970 0.5338
6.6600 2.2037 0.5236
6.6800 2.2103 0.5278
6.7000 2.2169 0.5404
6.7200 2.2235 0.5189
6.7400 2.2302 0.5293
6.7600 2.2369 0.5367
6.7800 2.2436 0.5176
6.8000 2.2503 0.5285
6.8200 2.2570 0.5358
6.8400 2.2637 0.5207
6.8600 2.2703 0.5299
6.8800 2.2769 0.5272
6.9000 2.2835 0.5216
6.9200 2.2902 0.5327
6.9400 2.2969 0.5233
6.9600 2.3036 0.5192
6.9800 2.3103 0.5321
7.0000 2.3170 0.5251
7.0200 2.3237 0.5182
7.0400 2.3303 0.5253
7.0600 2.3370 0.5281
7.0800 2.3436 0.5224
7.1000 2.3502 0.5206
7.1200 2.3569 0.5307
7.1400 2.3636 0.5243
7.1600 2.3703 0.5254
7.1800 2.3770 0.5232
7.2000 2.3837 0.5184
7.2200 2.3903 0.5238
7.2400 2.3969 0.5285
7.2600 2.4035 0.5199
7.2800 2.4102 0.5238
7.3000 2.4169 0.5264
7.3200 2.4236 0.5188
7.3400 2.4303 0.5235
7.3600 2.4370 0.5268
7.3800 2.4437 0.5201
7.4000 2.4503 0.5199
7.4200 2.4569 0.5179
7.4400 2.4635 0.5287
7.4600 2.4702 0.5223
7.4800 2.4769 0.5171
7.5000 2.4836 0.5217
7.5200 2.4903 0.5242
7.5400 2.4969 0.5204
7.5600 2.5036 0.5209
7.5800 2.5103 0.5201
7.6000 2.5169 0.5179
7.6200 2.5236 0.5238
7.6400 2.5302 0.5222
7.6600 2.5369 0.5194
7.6800 2.5436 0.5211
7.7000 2.5503 0.5141
7.7200 2.5570 0.5216
7.7400 2.5637 0.5214
7.7600 2.5704 0.5154
7.7800 2.5770 0.5215
7.8000 2.5836 0.5171
7.8200 2.5902 0.5181
7.8400 2.5969 0.5225
7.8600 2.6036 0.5221
7.8800 2.6103 0.5123
7.9000 2.6170 0.5207
7.9200 2.6237 0.5251
7.9400 2.6303 0.5097
7.9600 2.6369 0.5222
7.9800 2.6435 0.5230
8.0000 2.6502 0.5103
8.0200 2.6569 0.5174
8.0400 2.6636 0.5185
8.0600 2.6703 0.5122
8.0800 2.6770 0.5201
8.1000 2.6837 0.5193
8.1200 2.6903 0.5049
8.1400 2.6969 0.5150
8.1600 2.7035 0.5224
8.1800 2.7101 0.5104
8.2000 2.7169 0.5144
8.2200 2.7236 0.5172
8.2400 2.7303 0.5103
8.2600 2.7370 0.5177
8.2800 2.7437 0.5168
8.3000 2.7503 0.5068
8.3200 2.7569 0.5127
8.3400 2.7635 0.5201
8.3600 2.7702 0.5061
8.3800 2.7769 0.5133
8.4000 2.7836 0.5176
8.4200 2.7903 0.5096
8.4400 2.7970 0.5123
8.4600 2.8037 0.5147
8.4800 2.8103 0.5087
8.5000 2.8170 0.5135
8.5200 2.8236 0.5169
8.5400 2.8302 0.5064
8.5600 2.8369 0.5093
8.5800 2.8436 0.5170
8.6000 2.8503 0.5034
8.6200 2.8570 0.5104
8.6400 2.8637 0.5143
8.6600 2.8704 0.5060
8.6800 2.8770 0.5068
8.7000 2.8836 0.5168
8.7200 2.8902 0.5078
8.7400 2.8969 0.5067
8.7600 2.9036 0.5146
8.7800 2.9103 0.5060
8.8000 2.9170 0.5059
8.8200 2.9237 0.5129
8.8400 2.9303 0.5042
8.8600 2.9369 0.5026
8.8800 2.9435 0.5134
8.9000 2.9501 0.5090
8.9200 2.9568 0.5053
8.9400 2.9636 0.5117
8.9600 2.9702 0.5067
8.9800 2.9769 0.5038
9.0000 2.9836 0.5131
9.0200 2.9903 0.5070
9.0400 2.9969 0.5035
9.0600 3.0035 0.5117
9.0800 3.0102 0.5098
9.1000 3.0169 0.5021
9.1200 3.0236 0.5112
9.1400 3.0303 0.5078
9.1600 3.0370 0.4990
9.1800 3.0437 0.5097
9.2000 3.0504 0.5102
9.2200 3.0570 0.5001
9.2400 3.0636 0.5139
9.2600 3.0702 0.5128
9.2800 3.0769 0.5009
9.3000 3.0836 0.5078
9.3200 3.0903 0.5084
9.3400 3.0970 0.5013
9.3600 3.1037 0.5144
9.3800 3.1104 0.5021
9.4000 3.1170 0.4965
9.4200 3.1235 0.5137
9.4400 3.1302 0.5057
9.4600 3.1369 0.5045
9.4800 3.1436 0.5107
9.5000 3.1503 0.4998
9.5200 3.1570 0.4995
9.5400 3.1636 0.5164
9.5600 3.1703 0.5030
9.5800 3.1770 0.5012
9.6000 3.1836 0.5110
9.6200 3.1902 0.4983
9.6400 3.1969 0.5072
9.6600 3.2036 0.5093
9.6800 3.2103 0.4977
9.7000 3.2169 0.5080
9.7200 3.2236 0.5028
9.7400 3.2303 0.4985
9.7600 3.2369 0.5073
9.7800 3.2435 0.5064
9.8000 3.2502 0.4992
9.8200 3.2569 0.5070
9.8400 3.2636 0.5012
9.8600 3.2703 0.4971
9.8800 3.2770 0.5068
9.9000 3.2837 0.4983
9.9200 3.2904 0.5001
9.9400 3.2970 0.5075
9.9600 3.3036 0.4995
9.9800 3.3102 0.5028
10.0000 3.3169 0.5015
10.0200 3.3237 0.4984
10.0400 3.3304 0.5063
10.0600 3.3370 0.4986
10.0800 3.3437 0.4962
10.1000 3.3503 0.5035
10.1200 3.3570 0.4989
10.1400 3.3636 0.4950
10.1600 3.3702 0.5067
10.1800 3.3769 0.4978
10.2000 3.3836 0.4988
10.2200 3.3903 0.5051
10.2400 3.3969 0.4921
10.2600 3.4036 0.5054
10.2800 3.4103 0.5042
10.3000 3.4170 0.4868
10.3200 3.4235 0.5051
10.3400 3.4302 0.4996
10.3600 3.4368 0.4914
10.3800 3.4436 0.5049
10.4000 3.4503 0.4945
10.4200 3.4570 0.4916
10.4400 3.4637 0.5079
10.4600 3.4703 0.4908
10.4800 3.4770 0.4915
10.5000 3.4836 0.5072
10.5200 3.4902 0.4904
10.5400 3.4969 0.4929
10.5600 3.5036 0.5078
10.5800 3.5103 0.4870
10.6000 3.5170 0.4935
10.6200 3.5237 0.5030
10.6400 3.5304 0.4889
10.6600 3.5370 0.4906
10.6800 3.5436 0.5013
10.7000 3.5502 0.4866
10.7200 3.5569 0.4956
10.7400 3.5636 0.4956
10.7600 3.5703 0.4862
10.7800 3.5770 0.4954
10.8000 3.5837 0.4950
10.8200 3.5904 0.4891
10.8400 3.5970 0.4951
10.8600 3.6036 0.4915
10.8800 3.6102 0.5004
10.9000 3.6169 0.4916
10.9200 3.6236 0.4844
10.9400 3.6303 0.4956
10.9600 3.6370 0.4878
10.9800 3.6437 0.4891
11.0000 3.6503 0.4964
11.0200 3.6570 0.4892
11.0400 3.6636 0.4885
11.0600 3.6702 0.4959
11.0800 3.6768 0.4870
11.1000 3.6836 0.4927
11.1200 3.6903 0.4988
11.1400 3.6969 0.4807
11.1600 3.7036 0.4926
11.1800 3.7103 0.4996
11.2000 3.7169 0.4803
11.2200 3.7236 0.4918
11.2400 3.7302 0.4935
11.2600 3.7369 0.4871
11.2800 3.7436 0.4934
11.3000 3.7503 0.4899
11.3200 3.7570 0.4850
11.3400 3.7637 0.4982
11.3600 3.7704 0.4887
11.3800 3.7770 0.4816
11.4000 3.7836 0.4952
11.4200 3.7902 0.4904
11.4400 3.7969 0.4826
11.4600 3.8036 0.4912
11.4800 3.8104 0.4873
11.5000 3.8170 0.4898
11.5200 3.8237 0.4917
11.5400 3.8303 0.4854
11.5600 3.8370 0.4854
11.5800 3.8436 0.4903
11.6000 3.8502 0.4859
11.6200 3.8569 0.4864
11.6400 3.8636 0.4911
11.6600 3.8702 0.4867
11.6800 3.8769 0.4889
11.7000 3.8836 0.4886
11.7200 3.8903 0.4819
11.7400 3.8970 0.4911
11.7600 3.9036 0.4849
11.7800 3.9102 0.4850
11.8000 3.9168 0.4963
11.8200 3.9235 0.4795
11.8400 3.9302 0.4828
11.8600 3.9369 0.4932
11.8800 3.9436 0.4819
11.9000 3.9503 0.4843
11.9200 3.9570 0.4872
11.9400 3.9636 0.4818
11.9600 3.9702 0.4909
11.9800 3.9769 0.4870
12.0000 3.9836 0.4773
12.0200 3.9903 0.4871
12.0400 3.9970 0.4910
12.0600 4.0037 0.4691
12.0800 4.0103 0.4895
12.1000 4.0170 0.4895
12.1200 4.0236 0.4771
12.1400 4.0303 0.4875
12.1600 4.0369 0.4861
12.1800 4.0436 0.4768
12.2000 4.0503 0.4902
12.2200 4.0570 0.4818
12.2400 4.0637 0.4757
12.2600 4.0704 0.4914
12.2800 4.0770 0.4834
12.3000 4.0836 0.4759
12.3200 4.0902 0.4927
12.3400 4.0968 0.4810
12.3600 4.1036 0.4761
12.3800 4.1103 0.4861
12.4000 4.1170 0.4841
12.4200 4.1237 0.4783
12.4400 4.1303 0.4860
12.4600 4.1370 0.4814
12.4800 4.1436 0.4756
12.5000 4.1502 0.4865
12.5200 4.1568 0.4801
12.5400 4.1635 0.4796
12.5600 4.1703 0.4842
12.5800 4.1770 0.4781
12.6000 4.1836 0.4772
12.6200 4.1903 0.4828
12.6400 4.1970 0.4802
12.6600 4.2036 0.4750
12.6800 4.2102 0.4790
12.7000 4.2169 0.4866
12.7200 4.2236 0.4763
12.7400 4.2303 0.4787
12.7600 4.2370 0.4838
12.7800 4.2437 0.4764
12.8000 4.2504 0.4766
12.8200 4.2570 0.4820
12.8400 4.2636 0.4725
12.8600 4.2702 0.4811
12.8800 4.2769 0.4864
12.9000 4.2836 0.4759
12.9200 4.2903 0.4760
12.9400 4.2970 0.4847
12.9600 4.3037 0.4691
12.9800 4.3104 0.4780
13.0000 4.3170 0.4865
13.0200 4.3236 0.4694
13.0400 4.3302 0.4786
13.0600 4.3369 0.4849
13.0800 4.3436 0.4710
13.1000 4.3503 0.4751
13.1200 4.3570 0.4794
13.1400 4.3636 0.4715
13.1600 4.3703 0.4769
13.1800 4.3770 0.4795
13.2000 4.3836 0.4692
13.2200 4.3902 0.4782
13.2400 4.3968 0.4816
13.2600 4.4035 0.4708
13.2800 4.4102 0.4731
13.3000 4.4169 0.4811
13.3200 4.4236 0.4755
13.3400 4.4303 0.4694
13.3600 4.4370 0.4819
13.3800 4.4436 0.4720
13.4000 4.4502 0.4712
13.4200 4.4569 0.4865
13.4400 4.4636 0.4677
13.4600 4.4703 0.4731
13.4800 4.4770 0.4857
13.5000 4.4837 0.4632
13.5200 4.4904 0.4760
13.5400 4.4970 0.4824
13.5600 4.5036 0.4652
13.5800 4.5102 0.4707
13.6000 4.5169 0.4833
13.6200 4.5236 0.4652
13.6400 4.5303 0.4742
13.6600 4.5370 0.4803
13.6800 4.5436 0.4674
13.7000 4.5503 0.4754
13.7200 4.5570 0.4772
13.7400 4.5636 0.4627
13.7600 4.5702 0.4802
13.7800 4.5768 0.4773
13.8000 4.5835 0.4648
13.8200 4.5903 0.4736
13.8400 4.5970 0.4750
13.8600 4.6036 0.4642
13.8800 4.6103 0.4743
13.9000 4.6170 0.4716
13.9200 4.6236 0.4649
13.9400 4.6302 0.4769
13.9600 4.6368 0.4710
13.9800 4.6435 0.4663
14.0000 4.6503 0.4723
14.0200 4.6570 0.4719
14.0400 4.6636 0.4687
14.0600 4.6703 0.4692
14.0800 4.6770 0.4691
14.1000 4.6836 0.4701
14.1200 4.6902 0.4685
14.1400 4.6968 0.4707
14.1600 4.7035 0.4699
14.1800 4.7103 0.4661
14.2000 4.7170 0.4652
14.2200 4.7237 0.4713
14.2400 4.7304 0.4639
14.2600 4.7370 0.4693
14.2800 4.7437 0.4686
14.3000 4.7503 0.4641
14.3200 4.7569 0.4698
14.3400 4.7635 0.4708
14.3600 4.7703 0.4589
14.3800 4.7770 0.4717
14.4000 4.7837 0.4762
14.4200 4.7904 0.4580
14.4400 4.7971 0.4707
14.4600 4.8037 0.4725
14.4800 4.8103 0.4537
14.5000 4.8169 0.4762
14.5200 4.8235 0.4684
14.5400 4.8303 0.4507
14.5600 4.8370 0.4740
14.5800 4.8436 0.4667
14.6000 4.8503 0.4597
14.6200 4.8570 0.4782
14.6400 4.8636 0.4623
14.6600 4.8702 0.4546
14.6800 4.8768 0.4766
14.7000 4.8835 0.4681
14.7200 4.8902 0.4569
14.7400 4.8969 0.4693
14.7600 4.9036 0.4583
14.7800 4.9103 0.4599
14.8000 4.9170 0.4725
14.8200 4.9236 0.4591
14.8400 4.9303 0.4625
14.8600 4.9369 0.4683
14.8800 4.9436 0.4590
14.9000 4.9503 0.4578
14.9200 4.9570 0.4735
14.9400 4.9636 0.4587
14.9600 4.9704 0.4567
14.9800 4.9770 0.4661
15.0000 4.9837 0.4625
15.0200 4.9902 0.4567
15.0400 4.9968 0.4702
15.0600 5.0035 0.4581
15.0800 5.0103 0.4544
15.1000 5.0170 0.4666
15.1200 5.0237 0.4614
15.1400 5.0303 0.4593
15.1600 5.0370 0.4661
15.1800 5.0437 0.4587
15.2000 5.0503 0.4562
15.2200 5.0569 0.4657
15.2400 5.0636 0.4573
15.2600 5.0703 0.4592
15.2800 5.0770 0.4608
15.3000 5.0837 0.4554
15.3200 5.0903 0.4572
15.3400 5.0970 0.4601
15.3600 5.1036 0.4578
15.3800 5.1102 0.4558
15.4000 5.1168 0.4598
15.4200 5.1235 0.4566
15.4400 5.1302 0.4553
15.4600 5.1369 0.4558
15.4800 5.1436 0.4572
15.5000 5.1503 0.4559
15.5200 5.1570 0.4532
15.5400 5.1636 0.4573
15.5600 5.1702 0.4532
15.5800 5.1769 0.4568
15.6000 5.1836 0.4561
15.6200 5.1903 0.4523
15.6400 5.1970 0.4505
15.6600 5.2037 0.4567
15.6800 5.2103 0.4523
15.7000 5.2170 0.4544
15.7200 5.2237 0.4554
15.7400 5.2303 0.4472
15.7600 5.2369 0.4587
15.7800 5.2436 0.4567
15.8000 5.2503 0.4494
15.8200 5.2570 0.4538
15.8400 5.2637 0.4529
15.8600 5.2704 0.4512
15.8800 5.2770 0.4513
15.9000 5.2837 0.4542
15.9200 5.2902 0.4493
15.9400 5.2968 0.4543
15.9600 5.3035 0.4565
15.9800 5.3102 0.4496
16.0000 5.3170 0.4508
16.0200 5.3236 0.4521
16.0400 5.3303 0.4481
16.0600 5.3370 0.4552
16.0800 5.3436 0.4502
16.1000 5.3502 0.4516
16.1200 5.3568 0.4527
16.1400 5.3635 0.4514
16.1600 5.3703 0.4525
16.1800 5.3770 0.4515
16.2000 5.3836 0.4488
16.2200 5.3903 0.4509
16.2400 5.3970 0.4495
16.2600 5.4036 0.4494
16.2800 5.4103 0.4528
16.3000 5.4169 0.4445
16.3200 5.4236 0.4515
16.3400 5.4303 0.4499
16.3600 5.4370 0.4479
16.3800 5.4437 0.4521
16.4000 5.4503 0.4497
16.4200 5.4570 0.4486
16.4400 5.4637 0.4510
16.4600 5.4703 0.4480
16.4800 5.4769 0.4484
16.5000 5.4835 0.4540
16.5200 5.4903 0.4459
16.5400 5.4970 0.4448
16.5600 5.5037 0.4579
16.5800 5.5103 0.4439
16.6000 5.5170 0.4467
16.6200 5.5236 0.4530
16.6400 5.5302 0.4492
16.6600 5.5368 0.4493
16.6800 5.5435 0.4502
16.7000 5.5502 0.4500
16.7200 5.5569 0.4474
16.7400 5.5636 0.4428
16.7600 5.5702 0.4526
16.7800 5.5769 0.4501
16.8000 5.5836 0.4448
16.8200 5.5903 0.4477
16.8400 5.5969 0.4501
16.8600 5.6035 0.4453
16.8800 5.6102 0.4494
16.9000 5.6169 0.4446
16.9200 5.6236 0.4444
16.9400 5.6303 0.4497
16.9600 5.6370 0.4432
16.9800 5.6437 0.4426
17.0000 5.6503 0.4495
17.0200 5.6569 0.4421
17.0400 5.6635 0.4452
17.0600 5.6703 0.4495
17.0800 5.6770 0.4390
17.1000 5.6837 0.4454
17.1200 5.6904 0.4488
17.1400 5.6970 0.4406
17.1600 5.7037 0.4417
17.1800 5.7103 0.4507
17.2000 5.7169 0.4411
17.2200 5.7235 0.4425
17.2400 5.7303 0.4509
17.2600 5.7370 0.4397
17.2800 5.7437 0.4406
17.3000 5.7503 0.4495
17.3200 5.7570 0.4362
17.3400 5.7637 0.4419
17.3600 5.7703 0.4476
17.3800 5.7769 0.4372
17.4000 5.7835 0.4414
17.4200 5.7902 0.4521
17.4400 5.7969 0.4320
17.4600 5.8036 0.4375
17.4800 5.8103 0.4477
17.5000 5.8170 0.4365
17.5200 5.8236 0.4356
17.5400 5.8302 0.4441
17.5600 5.8368 0.4421
17.5800 5.8435 0.4416
17.6000 5.8502 0.4404
17.6200 5.8570 0.4313
17.6400 5.8636 0.4377
17.6600 5.8703 0.4466
17.6800 5.8770 0.4369
17.7000 5.8837 0.4329
17.7200 5.8903 0.4397
17.7400 5.8969 0.4405
17.7600 5.9036 0.4352
17.7800 5.9103 0.4378
17.8000 5.9170 0.4411
17.8200 5.9236 0.4300
17.8400 5.9303 0.4400
17.8600 5.9370 0.4389
17.8800 5.9437 0.4330
17.9000 5.9503 0.4404
17.9200 5.9569 0.4398
17.9400 5.9636 0.4331
17.9600 5.9703 0.4429
17.9800 5.9770 0.4356
18.0000 5.9837 0.4311
18.0200 5.9904 0.4389
18.0400 5.9970 0.4349
18.0600 6.0037 0.4272
18.0800 6.0103 0.4373
18.1000 6.0169 0.4371
18.1200 6.0235 0.4340
18.1400 6.0302 0.4369
18.1600 6.0370 0.4331
18.1800 6.0436 0.4284
18.2000 6.0503 0.4400
18.2200 6.0570 0.4340
18.2400 6.0637 0.4321
18.2600 6.0703 0.4331
18.2800 6.0769 0.4374
18.3000 6.0835 0.4282
18.3200 6.0902 0.4330
18.3400 6.0969 0.4397
18.3600 6.1036 0.4226
18.3800 6.1102 0.4376
18.4000 6.1170 0.4360
18.4200 6.1237 0.4237
18.4400 6.1303 0.4396
18.4600 6.1369 0.4293
18.4800 6.1435 0.4257
18.5000 6.1502 0.4393
18.5200 6.1569 0.4300
18.5400 6.1636 0.4250
18.5600 6.1703 0.4363
18.5800 6.1770 0.4252
18.6000 6.1837 0.4278
