Raw Data
5.6400 1.8633 1.0883
5.6600 1.8699 1.0766
5.6800 1.8767 1.0692
5.7000 1.8833 1.0833
5.7200 1.8900 1.0758
5.7400 1.8967 1.0686
5.7600 1.9034 1.0783
5.7800 1.9100 1.0641
5.8000 1.9166 1.0695
5.8200 1.9232 1.0779
5.8400 1.9299 1.0654
5.8600 1.9366 1.0666
5.8800 1.9433 1.0731
5.9000 1.9500 1.0629
5.9200 1.9566 1.0633
5.9400 1.9633 1.0680
5.9600 1.9700 1.0580
5.9800 1.9766 1.0619
6.0000 1.9832 1.0602
6.0200 1.9899 1.0589
6.0400 1.9966 1.0583
6.0600 2.0033 1.0594
6.0800 2.0100 1.0557
6.1000 2.0167 1.0554
6.1200 2.0234 1.0551
6.1400 2.0300 1.0577
6.1600 2.0366 1.0439
6.1800 2.0432 1.0477
6.2000 2.0498 1.0507
6.2200 2.0566 1.0478
6.2400 2.0633 1.0472
6.2600 2.0701 1.0500
6.2800 2.0768 1.0386
6.3000 2.0834 1.0415
6.3200 2.0900 1.0459
6.3400 2.0966 1.0384
6.3600 2.1033 1.0391
6.3800 2.1099 1.0448
6.4000 2.1167 1.0306
6.4200 2.1234 1.0324
6.4400 2.1300 1.0386
6.4600 2.1367 1.0309
6.4800 2.1434 1.0294
6.5000 2.1500 1.0328
6.5200 2.1567 1.0281
6.5400 2.1633 1.0296
6.5600 2.1699 1.0330
6.5800 2.1766 1.0197
6.6000 2.1833 1.0269
6.6200 2.1900 1.0295
6.6400 2.1967 1.0122
6.6600 2.2034 1.0196
6.6800 2.2100 1.0281
6.7000 2.2166 1.0094
6.7200 2.2232 1.0215
6.7400 2.2299 1.0217
6.7600 2.2366 1.0133
6.7800 2.2433 1.0141
6.8000 2.2500 1.0112
6.8200 2.2567 1.0099
6.8400 2.2633 1.0151
6.8600 2.2700 1.0037
6.8800 2.2766 1.0108
6.9000 2.2833 1.0083
6.9200 2.2899 1.0096
6.9400 2.2966 1.0078
6.9600 2.3033 1.0005
6.9800 2.3100 1.0028
7.0000 2.3167 1.0098
7.0200 2.3233 0.9912
7.0400 2.3300 0.9992
7.0600 2.3366 1.0085
7.0800 2.3433 0.9875
7.1000 2.3500 1.0003
7.1200 2.3566 1.0056
7.1400 2.3633 0.9822
7.1600 2.3700 1.0024
7.1800 2.3767 0.9975
7.2000 2.3834 0.9763
7.2200 2.3901 1.0029
7.2400 2.3966 0.9955
7.2600 2.4032 0.9729
7.2800 2.4099 1.0056
7.3000 2.4166 0.9915
7.3200 2.4233 0.9718
7.3400 2.4300 1.0003
7.3600 2.4367 0.9850
7.3800 2.4434 0.9774
7.4000 2.4500 0.9925
7.4200 2.4566 0.9788
7.4400 2.4632 0.9773
7.4600 2.4699 0.9858
7.4800 2.4766 0.9738
7.5000 2.4833 0.9768
7.5200 2.4900 0.9857
7.5400 2.4966 0.9753
7.5600 2.5033 0.9686
7.5800 2.5100 0.9804
7.6000 2.5166 0.9706
7.6200 2.5233 0.9716
7.6400 2.5299 0.9719
7.6600 2.5366 0.9707
7.6800 2.5433 0.9593
7.7000 2.5500 0.9718
7.7200 2.5567 0.9725
7.7400 2.5634 0.9589
7.7600 2.5701 0.9685
7.7800 2.5767 0.9667
7.8000 2.5833 0.9501
7.8200 2.5899 0.9668
7.8400 2.5966 0.9683
7.8600 2.6033 0.9486
7.8800 2.6100 0.9647
7.9000 2.6167 0.9595
7.9200 2.6234 0.9470
7.9400 2.6300 0.9665
7.9600 2.6366 0.9591
7.9800 2.6433 0.9442
8.0000 2.6499 0.9622
8.0200 2.6566 0.9486
8.0400 2.6633 0.9461
8.0600 2.6700 0.9572
8.0800 2.6767 0.9478
8.1000 2.6834 0.9398
8.1200 2.6900 0.9546
8.1400 2.6966 0.9419
8.1600 2.7032 0.9423
8.1800 2.7099 0.9529
8.2000 2.7166 0.9376
8.2200 2.7233 0.9359
8.2400 2.7300 0.9508
8.2600 2.7367 0.9329
8.2800 2.7434 0.9345
8.3000 2.7500 0.9458
8.3200 2.7567 0.9338
8.3400 2.7633 0.9367
8.3600 2.7699 0.9380
8.3800 2.7766 0.9337
8.4000 2.7833 0.9309
8.4200 2.7900 0.9347
8.4400 2.7967 0.9290
8.4600 2.8034 0.9304
8.4800 2.8100 0.9315
8.5000 2.8167 0.9242
8.5200 2.8233 0.9255
8.5400 2.8299 0.9328
8.5600 2.8366 0.9257
8.5800 2.8433 0.9229
8.6000 2.8500 0.9233
8.6200 2.8567 0.9228
8.6400 2.8634 0.9197
8.6600 2.8701 0.9199
8.6800 2.8767 0.9194
8.7000 2.8833 0.9184
8.7200 2.8899 0.9176
8.7400 2.8966 0.9198
8.7600 2.9033 0.9114
8.7800 2.9100 0.9141
8.8000 2.9167 0.9116
8.8200 2.9234 0.9074
8.8400 2.9300 0.9100
8.8600 2.9366 0.9141
8.8800 2.9432 0.9030
8.9000 2.9498 0.9046
8.9200 2.9565 0.9138
8.9400 2.9633 0.9050
8.9600 2.9699 0.8994
8.9800 2.9766 0.9118
9.0000 2.9833 0.9019
9.0200 2.9900 0.8951
9.0400 2.9966 0.9061
9.0600 3.0032 0.9025
9.0800 3.0099 0.8996
9.1000 3.0166 0.9008
9.1200 3.0234 0.8967
9.1400 3.0300 0.8953
9.1600 3.0367 0.8990
9.1800 3.0434 0.8964
9.2000 3.0501 0.8936
9.2200 3.0567 0.8921
9.2400 3.0633 0.8929
9.2600 3.0699 0.8920
9.2800 3.0766 0.8975
9.3000 3.0833 0.8911
9.3200 3.0900 0.8818
9.3400 3.0967 0.8925
9.3600 3.1034 0.8946
9.3800 3.1101 0.8789
9.4000 3.1167 0.8883
9.4200 3.1232 0.8878
9.4400 3.1299 0.8797
9.4600 3.1366 0.8846
9.4800 3.1433 0.8865
9.5000 3.1500 0.8741
9.5200 3.1567 0.8847
9.5400 3.1634 0.8815
9.5600 3.1700 0.8730
9.5800 3.1767 0.8829
9.6000 3.1833 0.8736
9.6200 3.1899 0.8734
9.6400 3.1966 0.8795
9.6600 3.2033 0.8685
9.6800 3.2100 0.8742
9.7000 3.2166 0.8770
9.7200 3.2233 0.8659
9.7400 3.2300 0.8682
9.7600 3.2366 0.8739
9.7800 3.2433 0.8634
9.8000 3.2499 0.8693
9.8200 3.2566 0.8733
9.8400 3.2633 0.8576
9.8600 3.2700 0.8658
9.8800 3.2767 0.8666
9.9000 3.2834 0.8605
9.9200 3.2901 0.8618
9.9400 3.2967 0.8623
9.9600 3.3033 0.8522
9.9800 3.3099 0.8641
10.0000 3.3166 0.8610
10.0200 3.3233 0.8522
10.0400 3.3301 0.8588
10.0600 3.3367 0.8593
10.0800 3.3434 0.8447
10.1000 3.3500 0.8600
10.1200 3.3567 0.8527
10.1400 3.3633 0.8476
10.1600 3.3699 0.8539
10.1800 3.3766 0.8430
10.2000 3.3833 0.8474
10.2200 3.3899 0.8553
10.2400 3.3966 0.8415
10.2600 3.4033 0.8487
10.2800 3.4100 0.8497
10.3000 3.4167 0.8323
10.3200 3.4233 0.8541
10.3400 3.4299 0.8453
10.3600 3.4366 0.8282
10.3800 3.4433 0.8458
10.4000 3.4500 0.8357
10.4200 3.4567 0.8287
10.4400 3.4633 0.8435
10.4600 3.4700 0.8329
10.4800 3.4767 0.8278
10.5000 3.4833 0.8394
10.5200 3.4899 0.8271
10.5400 3.4966 0.8298
10.5600 3.5033 0.8369
10.5800 3.5100 0.8143
10.6000 3.5167 0.8303
10.6200 3.5234 0.8327
10.6400 3.5300 0.8162
10.6600 3.5367 0.8269
10.6800 3.5433 0.8332
10.7000 3.5499 0.8142
10.7200 3.5566 0.8208
10.7400 3.5633 0.8205
10.7600 3.5700 0.8126
10.7800 3.5767 0.8213
10.8000 3.5834 0.8157
10.8200 3.5901 0.8082
10.8400 3.5967 0.8155
10.8600 3.6033 0.8158
10.8800 3.6099 0.8120
10.9000 3.6166 0.8131
10.9200 3.6233 0.8121
10.9400 3.6300 0.8125
10.9600 3.6367 0.8061
10.9800 3.6434 0.8077
11.0000 3.6500 0.8090
11.0200 3.6566 0.8007
11.0400 3.6632 0.8023
11.0600 3.6698 0.8150
11.0800 3.6765 0.7953
11.1000 3.6833 0.8059
11.1200 3.6900 0.8072
11.1400 3.6966 0.7907
11.1600 3.7033 0.8077
11.1800 3.7100 0.8033
11.2000 3.7167 0.7804
11.2200 3.7233 0.8069
11.2400 3.7299 0.8015
11.2600 3.7366 0.7805
11.2800 3.7433 0.8068
11.3000 3.7500 0.7967
11.3200 3.7567 0.7766
11.3400 3.7634 0.8082
11.3600 3.7701 0.7875
11.3800 3.7767 0.7748
11.4000 3.7833 0.8065
11.4200 3.7899 0.7815
11.4400 3.7966 0.7779
11.4600 3.8033 0.8061
11.4800 3.8100 0.7766
11.5000 3.8167 0.7781
11.5200 3.8234 0.7970
11.5400 3.8301 0.7742
11.5600 3.8367 0.7792
11.5800 3.8433 0.7926
11.6000 3.8499 0.7682
11.6200 3.8566 0.7757
11.6400 3.8633 0.7919
11.6600 3.8699 0.7674
11.6800 3.8766 0.7789
11.7000 3.8833 0.7834
11.7200 3.8900 0.7675
11.7400 3.8967 0.7717
11.7600 3.9033 0.7798
11.7800 3.9099 0.7673
11.8000 3.9165 0.7716
11.8200 3.9232 0.7761
11.8400 3.9299 0.7669
11.8600 3.9366 0.7703
11.8800 3.9433 0.7779
11.9000 3.9500 0.7617
11.9200 3.9567 0.7638
11.9400 3.9633 0.7686
11.9600 3.9699 0.7652
11.9800 3.9766 0.7623
12.0000 3.9833 0.7652
12.0200 3.9900 0.7604
12.0400 3.9967 0.7569
12.0600 4.0034 0.7668
12.0800 4.0100 0.7599
12.1000 4.0167 0.7550
12.1200 4.0233 0.7595
12.1400 4.0300 0.7576
12.1600 4.0366 0.7525
12.1800 4.0433 0.7615
12.2000 4.0500 0.7538
12.2200 4.0567 0.7527
12.2400 4.0634 0.7604
12.2600 4.0701 0.7532
12.2800 4.0767 0.7498
12.3000 4.0833 0.7573
12.3200 4.0899 0.7532
12.3400 4.0966 0.7466
12.3600 4.1033 0.7590
12.3800 4.1100 0.7505
12.4000 4.1167 0.7285
12.4200 4.1233 0.7608
12.4400 4.1300 0.7562
12.4600 4.1367 0.7304
12.4800 4.1433 0.7492
12.5000 4.1499 0.7553
12.5200 4.1565 0.7312
12.5400 4.1633 0.7462
12.5600 4.1700 0.7517
12.5800 4.1767 0.7286
12.6000 4.1833 0.7391
12.6200 4.1900 0.7495
12.6400 4.1967 0.7317
12.6600 4.2033 0.7412
12.6800 4.2099 0.7400
12.7000 4.2166 0.7336
12.7200 4.2233 0.7432
12.7400 4.2300 0.7316
12.7600 4.2367 0.7280
12.7800 4.2434 0.7397
12.8000 4.2501 0.7312
12.8200 4.2568 0.7219
12.8400 4.2634 0.7475
12.8600 4.2699 0.7198
12.8800 4.2766 0.7243
12.9000 4.2833 0.7446
12.9200 4.2900 0.7192
12.9400 4.2967 0.7191
12.9600 4.3034 0.7344
12.9800 4.3101 0.7172
13.0000 4.3167 0.7208
13.0200 4.3233 0.7281
13.0400 4.3299 0.7162
13.0600 4.3366 0.7186
13.0800 4.3433 0.7221
13.1000 4.3500 0.7115
13.1200 4.3567 0.7195
13.1400 4.3633 0.7174
13.1600 4.3700 0.7136
13.1800 4.3767 0.7152
13.2000 4.3833 0.7128
13.2200 4.3899 0.7107
13.2400 4.3965 0.7127
13.2600 4.4032 0.7082
13.2800 4.4099 0.7091
13.3000 4.4166 0.7089
13.3200 4.4233 0.7071
13.3400 4.4300 0.7060
13.3600 4.4367 0.6983
13.3800 4.4433 0.7096
13.4000 4.4499 0.7051
13.4200 4.4566 0.6967
13.4400 4.4632 0.7058
13.4600 4.4700 0.7030
13.4800 4.4767 0.6903
13.5000 4.4834 0.7043
13.5200 4.4901 0.7006
13.5400 4.4967 0.6924
13.5600 4.5034 0.6972
13.5800 4.5100 0.6933
13.6000 4.5166 0.6941
13.6200 4.5233 0.6994
13.6400 4.5300 0.6861
13.6600 4.5367 0.6919
13.6800 4.5434 0.6932
13.7000 4.5500 0.6881
13.7200 4.5567 0.6872
13.7400 4.5633 0.6926
13.7600 4.5699 0.6847
13.7800 4.5765 0.6879
13.8000 4.5832 0.6886
13.8200 4.5900 0.6797
13.8400 4.5967 0.6865
13.8600 4.6033 0.6881
13.8800 4.6100 0.6792
13.9000 4.6167 0.6824
13.9200 4.6233 0.6795
13.9400 4.6299 0.6793
13.9600 4.6366 0.6812
13.9800 4.6432 0.6733
14.0000 4.6500 0.6820
14.0200 4.6567 0.6766
14.0400 4.6633 0.6710
14.0600 4.6700 0.6813
14.0800 4.6767 0.6749
14.1000 4.6833 0.6685
14.1200 4.6899 0.6778
14.1400 4.6966 0.6747
14.1600 4.7033 0.6671
14.1800 4.7100 0.6679
14.2000 4.7167 0.6716
14.2200 4.7233 0.6663
14.2400 4.7300 0.6725
14.2600 4.7366 0.6681
14.2800 4.7433 0.6619
14.3000 4.7499 0.6720
14.3200 4.7566 0.6654
14.3400 4.7633 0.6628
14.3600 4.7700 0.6682
14.3800 4.7767 0.6574
14.4000 4.7834 0.6603
14.4200 4.7901 0.6645
14.4400 4.7968 0.6562
14.4600 4.8034 0.6552
14.4800 4.8100 0.6641
14.5000 4.8166 0.6546
14.5200 4.8232 0.6560
14.5400 4.8300 0.6620
14.5600 4.8367 0.6531
14.5800 4.8433 0.6550
14.6000 4.8500 0.6523
14.6200 4.8567 0.6524
14.6400 4.8633 0.6520
14.6600 4.8699 0.6518
14.6800 4.8766 0.6483
14.7000 4.8832 0.6503
14.7200 4.8899 0.6476
14.7400 4.8966 0.6467
14.7600 4.9033 0.6460
14.7800 4.9100 0.6442
14.8000 4.9167 0.6456
14.8200 4.9233 0.6440
14.8400 4.9300 0.6354
14.8600 4.9366 0.6489
14.8800 4.9433 0.6389
14.9000 4.9500 0.6335
14.9200 4.9567 0.6459
14.9400 4.9633 0.6320
14.9600 4.9700 0.6345
14.9800 4.9767 0.6388
15.0000 4.9834 0.6298
15.0200 4.9899 0.6360
15.0400 4.9965 0.6379
15.0600 5.0032 0.6258
15.0800 5.0099 0.6302
15.1000 5.0166 0.6377
15.1200 5.0233 0.6244
15.1400 5.0300 0.6231
15.1600 5.0367 0.6329
15.1800 5.0434 0.6209
15.2000 5.0500 0.6252
15.2200 5.0566 0.6309
15.2400 5.0633 0.6178
15.2600 5.0700 0.6186
15.2800 5.0767 0.6291
15.3000 5.0834 0.6109
15.3200 5.0900 0.6227
15.3400 5.0967 0.6230
15.3600 5.1034 0.6131
15.3800 5.1100 0.6203
15.4000 5.1165 0.6219
15.4200 5.1232 0.6154
15.4400 5.1299 0.6183
15.4600 5.1366 0.6114
15.4800 5.1433 0.6127
15.5000 5.1500 0.6153
15.5200 5.1567 0.6105
15.5400 5.1633 0.6042
15.5600 5.1699 0.6125
15.5800 5.1766 0.6139
15.6000 5.1832 0.6075
15.6200 5.1900 0.6084
15.6400 5.1967 0.6099
15.6600 5.2034 0.6035
15.6800 5.2100 0.6013
15.7000 5.2167 0.6120
15.7200 5.2234 0.6007
15.7400 5.2300 0.5980
15.7600 5.2366 0.6081
15.7800 5.2433 0.5987
15.8000 5.2500 0.5937
15.8200 5.2567 0.6108
15.8400 5.2634 0.5918
15.8600 5.2700 0.5905
15.8800 5.2767 0.6047
15.9000 5.2833 0.5878
15.9200 5.2899 0.5882
15.9400 5.2965 0.6042
15.9600 5.3032 0.5923
15.9800 5.3100 0.5921
16.0000 5.3167 0.6006
16.0200 5.3233 0.5858
16.0400 5.3300 0.5898
16.0600 5.3367 0.5994
16.0800 5.3433 0.5784
16.1000 5.3499 0.5860
16.1200 5.3566 0.5894
16.1400 5.3632 0.5806
16.1600 5.3700 0.5881
16.1800 5.3767 0.5887
16.2000 5.3833 0.5761
16.2200 5.3900 0.5885
16.2400 5.3967 0.5825
16.2600 5.4033 0.5710
16.2800 5.4100 0.5898
16.3000 5.4166 0.5797
16.3200 5.4233 0.5697
16.3400 5.4300 0.5908
16.3600 5.4367 0.5764
16.3800 5.4433 0.5748
16.4000 5.4500 0.5860
16.4200 5.4567 0.5709
16.4400 5.4634 0.5703
16.4600 5.4700 0.5809
16.4800 5.4766 0.5692
16.5000 5.4832 0.5685
16.5200 5.4899 0.5817
16.5400 5.4967 0.5641
16.5600 5.5034 0.5727
16.5800 5.5100 0.5738
16.6000 5.5167 0.5693
16.6200 5.5233 0.5664
16.6400 5.5299 0.5684
16.6600 5.5365 0.5674
16.6800 5.5432 0.5681
16.7000 5.5499 0.5616
16.7200 5.5566 0.5626
16.7400 5.5633 0.5643
16.7600 5.5700 0.5644
16.7800 5.5767 0.5699
16.8000 5.5834 0.5609
16.8200 5.5900 0.5513
16.8400 5.5966 0.5664
16.8600 5.6032 0.5560
16.8800 5.6099 0.5530
16.9000 5.6166 0.5635
16.9200 5.6233 0.5480
16.9400 5.6300 0.5534
16.9600 5.6367 0.5623
16.9800 5.6434 0.5533
17.0000 5.6500 0.5540
17.0200 5.6566 0.5541
17.0400 5.6633 0.5458
17.0600 5.6700 0.5489
17.0800 5.6767 0.5523
17.1000 5.6834 0.5484
17.1200 5.6901 0.5421
17.1400 5.6967 0.5512
17.1600 5.7034 0.5468
17.1800 5.7100 0.5430
17.2000 5.7166 0.5448
17.2200 5.7232 0.5467
17.2400 5.7300 0.5387
17.2600 5.7367 0.5423
17.2800 5.7434 0.5408
17.3000 5.7500 0.5341
17.3200 5.7567 0.5381
17.3400 5.7634 0.5434
17.3600 5.7700 0.5319
17.3800 5.7766 0.5386
17.4000 5.7832 0.5405
17.4200 5.7899 0.5324
17.4400 5.7966 0.5348
17.4600 5.8033 0.5390
17.4800 5.8100 0.5285
17.5000 5.8167 0.5269
17.5200 5.8233 0.5327
17.5400 5.8299 0.5228
17.5600 5.8365 0.5324
17.5800 5.8432 0.5319
17.6000 5.8499 0.5187
17.6200 5.8566 0.5297
17.6400 5.8633 0.5276
17.6600 5.8700 0.5201
17.6800 5.8767 0.5279
17.7000 5.8833 0.5235
17.7200 5.8900 0.5172
17.7400 5.8966 0.5285
17.7600 5.9033 0.5265
17.7800 5.9100 0.5088
17.8000 5.9167 0.5240
17.8200 5.9233 0.5207
17.8400 5.9300 0.5118
17.8600 5.9367 0.5198
17.8800 5.9434 0.5175
17.9000 5.9500 0.5053
17.9200 5.9566 0.5129
17.9400 5.9633 0.5153
17.9600 5.9699 0.5133
17.9800 5.9767 0.5119
18.0000 5.9834 0.5096
18.0200 5.9901 0.5068
18.0400 5.9967 0.5119
18.0600 6.0034 0.5036
18.0800 6.0100 0.5093
18.1000 6.0166 0.5034
18.1200 6.0232 0.5038
18.1400 6.0299 0.5087
18.1600 6.0366 0.4989
18.1800 6.0433 0.5027
18.2000 6.0500 0.5066
18.2200 6.0567 0.4963
18.2400 6.0634 0.5006
18.2600 6.0700 0.5029
18.2800 6.0766 0.4903
18.3000 6.0832 0.4992
18.3200 6.0899 0.4997
18.3400 6.0966 0.4891
18.3600 6.1033 0.5007
18.3800 6.1100 0.4957
18.4000 6.1167 0.4807
18.4200 6.1234 0.4989
18.4400 6.1300 0.4894
18.4600 6.1366 0.4833
18.4800 6.1432 0.4934
18.5000 6.1499 0.4863
18.5200 6.1566 0.4866
18.5400 6.1634 0.4938
18.5600 6.1700 0.4782
18.5800 6.1767 0.4856
18.6000 6.1834 0.4913
