Raw Data
5.6400 1.8635 1.0638
5.6600 1.8702 1.0432
5.6800 1.8769 1.0542
5.7000 1.8836 1.0585
5.7200 1.8903 1.0492
5.7400 1.8970 1.0515
5.7600 1.9036 1.0476
5.7800 1.9103 1.0431
5.8000 1.9169 1.0497
5.8200 1.9235 1.0526
5.8400 1.9302 1.0406
5.8600 1.9369 1.0404
5.8800 1.9436 1.0463
5.9000 1.9502 1.0446
5.9200 1.9569 1.0414
5.9400 1.9636 1.0399
5.9600 1.9702 1.0376
5.9800 1.9769 1.0377
6.0000 1.9835 1.0348
6.0200 1.9902 1.0370
6.0400 1.9969 1.0304
6.0600 2.0036 1.0303
6.0800 2.0103 1.0269
6.1000 2.0170 1.0314
6.1200 2.0237 1.0301
6.1400 2.0303 1.0272
6.1600 2.0369 1.0258
6.1800 2.0435 1.0259
6.2000 2.0502 1.0192
6.2200 2.0569 1.0243
6.2400 2.0636 1.0232
6.2600 2.0703 1.0194
6.2800 2.0770 1.0126
6.3000 2.0837 1.0199
6.3200 2.0903 1.0172
6.3400 2.0969 1.0130
6.3600 2.1035 1.0201
6.3800 2.1102 1.0158
6.4000 2.1169 1.0086
6.4200 2.1236 1.0094
6.4400 2.1303 1.0123
6.4600 2.1370 1.0076
6.4800 2.1437 1.0056
6.5000 2.1503 1.0041
6.5200 2.1569 1.0008
6.5400 2.1636 1.0107
6.5600 2.1702 1.0087
6.5800 2.1769 0.9986
6.6000 2.1836 1.0065
6.6200 2.1903 0.9960
6.6400 2.1970 0.9954
6.6600 2.2037 0.9994
6.6800 2.2103 0.9991
6.7000 2.2169 0.9927
6.7200 2.2235 0.9991
6.7400 2.2301 0.9935
6.7600 2.2369 0.9987
6.7800 2.2436 0.9964
6.8000 2.2503 0.9866
6.8200 2.2570 0.9911
6.8400 2.2636 0.9949
6.8600 2.2703 0.9839
6.8800 2.2769 0.9878
6.9000 2.2835 0.9890
6.9200 2.2902 0.9846
6.9400 2.2969 0.9859
6.9600 2.3036 0.9926
6.9800 2.3103 0.9883
7.0000 2.3170 0.9844
7.0200 2.3237 0.9834
7.0400 2.3303 0.9782
7.0600 2.3369 0.9818
7.0800 2.3435 0.9833
7.1000 2.3502 0.9763
7.1200 2.3569 0.9814
7.1400 2.3636 0.9790
7.1600 2.3703 0.9723
7.1800 2.3770 0.9804
7.2000 2.3837 0.9749
7.2200 2.3903 0.9768
7.2400 2.3969 0.9743
7.2600 2.4035 0.9711
7.2800 2.4102 0.9703
7.3000 2.4169 0.9755
7.3200 2.4236 0.9682
7.3400 2.4303 0.9713
7.3600 2.4369 0.9686
7.3800 2.4436 0.9620
7.4000 2.4503 0.9696
7.4200 2.4569 0.9681
7.4400 2.4635 0.9599
7.4600 2.4702 0.9685
7.4800 2.4769 0.9607
7.5000 2.4836 0.9604
7.5200 2.4902 0.9639
7.5400 2.4969 0.9589
7.5600 2.5036 0.9550
7.5800 2.5103 0.9596
7.6000 2.5169 0.9535
7.6200 2.5235 0.9559
7.6400 2.5302 0.9628
7.6600 2.5369 0.9478
7.6800 2.5436 0.9501
7.7000 2.5503 0.9534
7.7200 2.5570 0.9496
7.7400 2.5637 0.9467
7.7600 2.5703 0.9547
7.7800 2.5769 0.9459
7.8000 2.5835 0.9440
7.8200 2.5902 0.9500
7.8400 2.5969 0.9433
7.8600 2.6036 0.9407
7.8800 2.6103 0.9486
7.9000 2.6170 0.9359
7.9200 2.6236 0.9406
7.9400 2.6303 0.9427
7.9600 2.6369 0.9376
7.9800 2.6435 0.9382
8.0000 2.6502 0.9376
8.0200 2.6569 0.9333
8.0400 2.6636 0.9371
8.0600 2.6703 0.9346
8.0800 2.6769 0.9351
8.1000 2.6836 0.9310
8.1200 2.6903 0.9310
8.1400 2.6969 0.9289
8.1600 2.7035 0.9295
8.1800 2.7101 0.9299
8.2000 2.7168 0.9277
8.2200 2.7236 0.9194
8.2400 2.7303 0.9242
8.2600 2.7370 0.9282
8.2800 2.7437 0.9191
8.3000 2.7503 0.9230
8.3200 2.7569 0.9246
8.3400 2.7635 0.9215
8.3600 2.7702 0.9160
8.3800 2.7769 0.9213
8.4000 2.7836 0.9114
8.4200 2.7903 0.9199
8.4400 2.7970 0.9153
8.4600 2.8036 0.9111
8.4800 2.8103 0.9185
8.5000 2.8169 0.9153
8.5200 2.8236 0.9042
8.5400 2.8302 0.9193
8.5600 2.8369 0.9080
8.5800 2.8436 0.9019
8.6000 2.8503 0.9095
8.6200 2.8570 0.9056
8.6400 2.8637 0.9034
8.6600 2.8703 0.9068
8.6800 2.8770 0.9013
8.7000 2.8835 0.9044
8.7200 2.8902 0.9119
8.7400 2.8969 0.9052
8.7600 2.9036 0.8944
8.7800 2.9103 0.9011
8.8000 2.9170 0.8964
8.8200 2.9236 0.8953
8.8400 2.9303 0.8941
8.8600 2.9369 0.8946
8.8800 2.9435 0.8935
8.9000 2.9501 0.8960
8.9200 2.9568 0.8986
8.9400 2.9635 0.8913
8.9600 2.9702 0.8940
8.9800 2.9769 0.8909
9.0000 2.9836 0.8821
9.0200 2.9903 0.8845
9.0400 2.9969 0.8919
9.0600 3.0035 0.8799
9.0800 3.0102 0.8856
9.1000 3.0169 0.8910
9.1200 3.0236 0.8801
9.1400 3.0303 0.8821
9.1600 3.0370 0.8910
9.1800 3.0437 0.8792
9.2000 3.0503 0.8769
9.2200 3.0570 0.8839
9.2400 3.0636 0.8784
9.2600 3.0702 0.8772
9.2800 3.0769 0.8846
9.3000 3.0836 0.8705
9.3200 3.0903 0.8769
9.3400 3.0970 0.8823
9.3600 3.1037 0.8710
9.3800 3.1103 0.8721
9.4000 3.1169 0.8759
9.4200 3.1235 0.8675
9.4400 3.1302 0.8683
9.4600 3.1369 0.8724
9.4800 3.1436 0.8674
9.5000 3.1503 0.8691
9.5200 3.1570 0.8677
9.5400 3.1636 0.8645
9.5600 3.1703 0.8662
9.5800 3.1770 0.8670
9.6000 3.1836 0.8642
9.6200 3.1902 0.8615
9.6400 3.1969 0.8614
9.6600 3.2036 0.8593
9.6800 3.2102 0.8581
9.7000 3.2169 0.8627
9.7200 3.2236 0.8579
9.7400 3.2303 0.8513
9.7600 3.2369 0.8539
9.7800 3.2435 0.8630
9.8000 3.2502 0.8538
9.8200 3.2569 0.8557
9.8400 3.2636 0.8546
9.8600 3.2703 0.8496
9.8800 3.2770 0.8528
9.9000 3.2837 0.8553
9.9200 3.2903 0.8490
9.9400 3.2970 0.8452
9.9600 3.3036 0.8471
9.9800 3.3102 0.8488
10.0000 3.3169 0.8493
10.0200 3.3236 0.8425
10.0400 3.3303 0.8440
10.0600 3.3370 0.8483
10.0800 3.3436 0.8387
10.1000 3.3503 0.8376
10.1200 3.3569 0.8435
10.1400 3.3635 0.8387
10.1600 3.3702 0.8387
10.1800 3.3769 0.8365
10.2000 3.3836 0.8377
10.2200 3.3902 0.8359
10.2400 3.3969 0.8418
10.2600 3.4036 0.8345
10.2800 3.4103 0.8321
10.3000 3.4169 0.8329
10.3200 3.4235 0.8348
10.3400 3.4301 0.8347
10.3600 3.4368 0.8315
10.3800 3.4435 0.8292
10.4000 3.4503 0.8310
10.4200 3.4569 0.8262
10.4400 3.4636 0.8341
10.4600 3.4703 0.8306
10.4800 3.4770 0.8241
10.5000 3.4836 0.8255
10.5200 3.4902 0.8205
10.5400 3.4969 0.8231
10.5600 3.5036 0.8271
10.5800 3.5103 0.8200
10.6000 3.5169 0.8172
10.6200 3.5236 0.8273
10.6400 3.5303 0.8188
10.6600 3.5370 0.8190
10.6800 3.5436 0.8173
10.7000 3.5502 0.8102
10.7200 3.5569 0.8190
10.7400 3.5636 0.8132
10.7600 3.5703 0.8099
10.7800 3.5770 0.8187
10.8000 3.5837 0.8077
10.8200 3.5903 0.8099
10.8400 3.5970 0.8123
10.8600 3.6036 0.8117
10.8800 3.6102 0.8063
10.9000 3.6169 0.8121
10.9200 3.6236 0.8016
10.9400 3.6303 0.8029
10.9600 3.6370 0.8039
10.9800 3.6436 0.7951
11.0000 3.6503 0.8058
11.0200 3.6569 0.8061
11.0400 3.6635 0.7949
11.0600 3.6701 0.8032
11.0800 3.6768 0.8025
11.1000 3.6835 0.7981
11.1200 3.6902 0.7974
11.1400 3.6969 0.7976
11.1600 3.7036 0.7909
11.1800 3.7102 0.7916
11.2000 3.7169 0.7907
11.2200 3.7235 0.7927
11.2400 3.7302 0.7973
11.2600 3.7369 0.7836
11.2800 3.7436 0.7912
11.3000 3.7503 0.7937
11.3200 3.7570 0.7847
11.3400 3.7637 0.7919
11.3600 3.7704 0.7871
11.3800 3.7770 0.7794
11.4000 3.7836 0.7907
11.4200 3.7902 0.7851
11.4400 3.7969 0.7792
11.4600 3.8036 0.7864
11.4800 3.8103 0.7816
11.5000 3.8170 0.7711
11.5200 3.8237 0.7923
11.5400 3.8303 0.7750
11.5600 3.8370 0.7692
11.5800 3.8436 0.7849
11.6000 3.8502 0.7724
11.6200 3.8569 0.7705
11.6400 3.8636 0.7877
11.6600 3.8702 0.7662
11.6800 3.8769 0.7679
11.7000 3.8836 0.7854
11.7200 3.8903 0.7611
11.7400 3.8969 0.7684
11.7600 3.9035 0.7813
11.7800 3.9101 0.7577
11.8000 3.9168 0.7726
11.8200 3.9235 0.7769
11.8400 3.9302 0.7553
11.8600 3.9369 0.7714
11.8800 3.9436 0.7690
11.9000 3.9503 0.7530
11.9200 3.9569 0.7684
11.9400 3.9636 0.7702
11.9600 3.9702 0.7510
11.9800 3.9768 0.7678
12.0000 3.9836 0.7626
12.0200 3.9903 0.7537
12.0400 3.9970 0.7640
12.0600 4.0036 0.7588
12.0800 4.0103 0.7503
12.1000 4.0170 0.7615
12.1200 4.0236 0.7560
12.1400 4.0302 0.7520
12.1600 4.0369 0.7567
12.1800 4.0436 0.7537
12.2000 4.0503 0.7504
12.2200 4.0569 0.7509
12.2400 4.0636 0.7497
12.2600 4.0703 0.7482
12.2800 4.0770 0.7453
12.3000 4.0836 0.7484
12.3200 4.0902 0.7465
12.3400 4.0968 0.7474
12.3600 4.1035 0.7495
12.3800 4.1103 0.7439
12.4000 4.1169 0.7420
12.4200 4.1236 0.7414
12.4400 4.1303 0.7403
12.4600 4.1370 0.7367
12.4800 4.1436 0.7425
12.5000 4.1502 0.7368
12.5200 4.1568 0.7347
12.5400 4.1635 0.7414
12.5600 4.1703 0.7372
12.5800 4.1769 0.7341
12.6000 4.1836 0.7366
12.6200 4.1903 0.7286
12.6400 4.1970 0.7338
12.6600 4.2036 0.7303
12.6800 4.2102 0.7278
12.7000 4.2169 0.7306
12.7200 4.2236 0.7283
12.7400 4.2303 0.7249
12.7600 4.2370 0.7339
12.7800 4.2436 0.7249
12.8000 4.2504 0.7239
12.8200 4.2570 0.7246
12.8400 4.2636 0.7220
12.8600 4.2702 0.7259
12.8800 4.2769 0.7224
12.9000 4.2836 0.7148
12.9200 4.2903 0.7213
12.9400 4.2970 0.7155
12.9600 4.3037 0.7144
12.9800 4.3103 0.7249
13.0000 4.3170 0.7133
13.0200 4.3236 0.7091
13.0400 4.3302 0.7183
13.0600 4.3369 0.7150
13.0800 4.3436 0.7094
13.1000 4.3503 0.7125
13.1200 4.3570 0.7039
13.1400 4.3636 0.7103
13.1600 4.3703 0.7136
13.1800 4.3770 0.7063
13.2000 4.3836 0.7075
13.2200 4.3902 0.7089
13.2400 4.3968 0.7033
13.2600 4.4035 0.7061
13.2800 4.4102 0.7019
13.3000 4.4169 0.7023
13.3200 4.4236 0.6981
13.3400 4.4303 0.7037
13.3600 4.4370 0.6985
13.3800 4.4436 0.6992
13.4000 4.4502 0.7002
13.4200 4.4568 0.6981
13.4400 4.4636 0.6934
13.4600 4.4703 0.6984
13.4800 4.4770 0.6932
13.5000 4.4837 0.6867
13.5200 4.4904 0.6952
13.5400 4.4970 0.6926
13.5600 4.5036 0.6875
13.5800 4.5102 0.6938
13.6000 4.5169 0.6935
13.6200 4.5236 0.6843
13.6400 4.5303 0.6897
13.6600 4.5370 0.6852
13.6800 4.5436 0.6801
13.7000 4.5503 0.6904
13.7200 4.5570 0.6807
13.7400 4.5636 0.6761
13.7600 4.5702 0.6885
13.7800 4.5768 0.6815
13.8000 4.5835 0.6801
13.8200 4.5902 0.6847
13.8400 4.5969 0.6789
13.8600 4.6036 0.6734
13.8800 4.6103 0.6838
13.9000 4.6170 0.6668
13.9200 4.6236 0.6689
13.9400 4.6302 0.6834
13.9600 4.6368 0.6716
13.9800 4.6435 0.6714
14.0000 4.6502 0.6804
14.0200 4.6570 0.6655
14.0400 4.6636 0.6709
14.0600 4.6703 0.6761
14.0800 4.6769 0.6625
14.1000 4.6836 0.6654
14.1200 4.6902 0.6677
14.1400 4.6969 0.6598
14.1600 4.7036 0.6687
14.1800 4.7103 0.6686
14.2000 4.7170 0.6515
14.2200 4.7236 0.6671
14.2400 4.7303 0.6650
14.2600 4.7370 0.6534
14.2800 4.7436 0.6639
14.3000 4.7502 0.6584
14.3200 4.7569 0.6527
14.3400 4.7635 0.6605
14.3600 4.7703 0.6561
14.3800 4.7770 0.6541
14.4000 4.7837 0.6550
14.4200 4.7904 0.6515
14.4400 4.7970 0.6464
14.4600 4.8036 0.6592
14.4800 4.8102 0.6485
14.5000 4.8168 0.6449
14.5200 4.8235 0.6543
14.5400 4.8302 0.6513
14.5600 4.8369 0.6433
14.5800 4.8436 0.6490
14.6000 4.8502 0.6430
14.6200 4.8569 0.6385
14.6400 4.8635 0.6493
14.6600 4.8702 0.6445
14.6800 4.8768 0.6388
14.7000 4.8835 0.6428
14.7200 4.8903 0.6428
14.7400 4.8969 0.6382
14.7600 4.9036 0.6382
14.7800 4.9103 0.6404
14.8000 4.9170 0.6332
14.8200 4.9236 0.6342
14.8400 4.9303 0.6379
14.8600 4.9369 0.6333
14.8800 4.9436 0.6370
14.9000 4.9503 0.6372
14.9200 4.9570 0.6322
14.9400 4.9636 0.6387
14.9600 4.9703 0.6327
14.9800 4.9770 0.6179
15.0000 4.9836 0.6322
15.0200 4.9902 0.6312
15.0400 4.9968 0.6211
15.0600 5.0035 0.6235
15.0800 5.0103 0.6275
15.1000 5.0170 0.6188
15.1200 5.0236 0.6326
15.1400 5.0303 0.6224
15.1600 5.0370 0.6121
15.1800 5.0436 0.6257
15.2000 5.0502 0.6211
15.2200 5.0569 0.6124
15.2400 5.0636 0.6285
15.2600 5.0703 0.6134
15.2800 5.0770 0.6069
15.3000 5.0836 0.6263
15.3200 5.0903 0.6197
15.3400 5.0970 0.6074
15.3600 5.1036 0.6153
15.3800 5.1102 0.6084
15.4000 5.1168 0.6066
15.4200 5.1234 0.6206
15.4400 5.1301 0.6033
15.4600 5.1368 0.6054
15.4800 5.1436 0.6106
15.5000 5.1503 0.6058
15.5200 5.1570 0.6093
15.5400 5.1636 0.6118
15.5600 5.1702 0.5974
15.5800 5.1769 0.6032
15.6000 5.1835 0.6054
15.6200 5.1903 0.5996
15.6400 5.1970 0.6000
15.6600 5.2037 0.5977
15.6800 5.2103 0.5963
15.7000 5.2170 0.6060
15.7200 5.2237 0.5935
15.7400 5.2303 0.5985
15.7600 5.2369 0.6007
15.7800 5.2436 0.5907
15.8000 5.2503 0.5910
15.8200 5.2570 0.5965
15.8400 5.2637 0.5885
15.8600 5.2703 0.5904
15.8800 5.2770 0.5973
15.9000 5.2837 0.5872
15.9200 5.2902 0.5854
15.9400 5.2968 0.5914
15.9600 5.3035 0.5863
15.9800 5.3102 0.5873
16.0000 5.3169 0.5915
16.0200 5.3236 0.5833
16.0400 5.3303 0.5773
16.0600 5.3370 0.5827
16.0800 5.3436 0.5806
16.1000 5.3502 0.5861
16.1200 5.3568 0.5909
16.1400 5.3635 0.5756
16.1600 5.3702 0.5809
16.1800 5.3769 0.5784
16.2000 5.3836 0.5821
16.2200 5.3902 0.5793
16.2400 5.3969 0.5767
16.2600 5.4035 0.5723
16.2800 5.4102 0.5786
16.3000 5.4169 0.5739
16.3200 5.4236 0.5738
16.3400 5.4303 0.5736
16.3600 5.4370 0.5692
16.3800 5.4437 0.5703
16.4000 5.4503 0.5739
16.4200 5.4570 0.5710
16.4400 5.4637 0.5711
16.4600 5.4703 0.5624
16.4800 5.4769 0.5682
16.5000 5.4835 0.5749
16.5200 5.4902 0.5681
16.5400 5.4970 0.5635
16.5600 5.5036 0.5653
16.5800 5.5103 0.5666
16.6000 5.5170 0.5640
16.6200 5.5236 0.5615
16.6400 5.5302 0.5654
16.6600 5.5368 0.5652
16.6800 5.5435 0.5605
16.7000 5.5502 0.5638
16.7200 5.5569 0.5616
16.7400 5.5636 0.5561
16.7600 5.5703 0.5609
16.7800 5.5770 0.5639
16.8000 5.5836 0.5486
16.8200 5.5903 0.5598
16.8400 5.5969 0.5605
16.8600 5.6035 0.5557
16.8800 5.6102 0.5557
16.9000 5.6169 0.5503
16.9200 5.6236 0.5471
16.9400 5.6303 0.5543
16.9600 5.6370 0.5526
16.9800 5.6436 0.5506
17.0000 5.6502 0.5455
17.0200 5.6568 0.5491
17.0400 5.6635 0.5523
17.0600 5.6702 0.5521
17.0800 5.6769 0.5504
17.1000 5.6837 0.5434
17.1200 5.6904 0.5391
17.1400 5.6970 0.5422
17.1600 5.7037 0.5475
17.1800 5.7103 0.5375
17.2000 5.7169 0.5433
17.2200 5.7236 0.5396
17.2400 5.7303 0.5325
17.2600 5.7370 0.5446
17.2800 5.7437 0.5467
17.3000 5.7503 0.5241
17.3200 5.7570 0.5336
17.3400 5.7637 0.5388
17.3600 5.7703 0.5294
17.3800 5.7769 0.5290
17.4000 5.7835 0.5337
17.4200 5.7902 0.5263
17.4400 5.7969 0.5347
17.4600 5.8036 0.5328
17.4800 5.8103 0.5254
17.5000 5.8170 0.5271
17.5200 5.8236 0.5255
17.5400 5.8302 0.5168
17.5600 5.8368 0.5300
17.5800 5.8435 0.5254
17.6000 5.8502 0.5146
17.6200 5.8569 0.5215
17.6400 5.8636 0.5254
17.6600 5.8703 0.5185
17.6800 5.8769 0.5211
17.7000 5.8836 0.5172
17.7200 5.8903 0.5103
17.7400 5.8969 0.5184
17.7600 5.9035 0.5203
17.7800 5.9102 0.5098
17.8000 5.9169 0.5104
17.8200 5.9236 0.5153
17.8400 5.9303 0.5106
17.8600 5.9370 0.5175
17.8800 5.9437 0.5142
17.9000 5.9503 0.5042
17.9200 5.9570 0.5059
17.9400 5.9636 0.5075
17.9600 5.9703 0.5027
17.9800 5.9770 0.5145
18.0000 5.9837 0.4996
18.0200 5.9903 0.4978
18.0400 5.9970 0.5128
18.0600 6.0037 0.5040
18.0800 6.0103 0.4997
18.1000 6.0169 0.5052
18.1200 6.0235 0.4985
18.1400 6.0302 0.5027
18.1600 6.0369 0.4994
18.1800 6.0436 0.4885
18.2000 6.0503 0.4961
18.2200 6.0570 0.5017
18.2400 6.0636 0.4859
18.2600 6.0703 0.4996
18.2800 6.0769 0.4984
18.3000 6.0835 0.4858
18.3200 6.0902 0.4967
18.3400 6.0969 0.4945
18.3600 6.1036 0.4854
18.3800 6.1103 0.4947
18.4000 6.1169 0.4879
18.4200 6.1236 0.4802
18.4400 6.1303 0.4939
18.4600 6.1369 0.4812
18.4800 6.1435 0.4818
18.5000 6.1502 0.4909
18.5200 6.1569 0.4790
18.5400 6.1636 0.4804
18.5600 6.1703 0.4909
18.5800 6.1770 0.4713
18.6000 6.1837 0.4792
