Raw Data
4.9800 -3.2890 -0.6437
5.0000 -3.3023 -0.6419
5.0200 -3.3156 -0.6421
5.0400 -3.3289 -0.6353
5.0600 -3.3423 -0.6366
5.0800 -3.3556 -0.6353
5.1000 -3.3690 -0.6359
5.1200 -3.3823 -0.6321
5.1400 -3.3956 -0.6334
5.1600 -3.4090 -0.6290
5.1800 -3.4223 -0.6296
5.2000 -3.4355 -0.6303
5.2200 -3.4489 -0.6264
5.2400 -3.4622 -0.6275
5.2600 -3.4755 -0.6261
5.2800 -3.4888 -0.6229
5.3000 -3.5022 -0.6211
5.3200 -3.5156 -0.6234
5.3400 -3.5290 -0.6205
5.3600 -3.5423 -0.6203
5.3800 -3.5556 -0.6188
5.4000 -3.5690 -0.6179
5.4200 -3.5823 -0.6156
5.4400 -3.5957 -0.6163
5.4600 -3.6090 -0.6159
5.4800 -3.6223 -0.6134
5.5000 -3.6356 -0.6157
5.5200 -3.6489 -0.6100
5.5400 -3.6623 -0.6128
5.5600 -3.6755 -0.6125
5.5800 -3.6889 -0.6106
5.6000 -3.7022 -0.6071
5.6200 -3.7156 -0.6073
5.6400 -3.7289 -0.6045
5.6600 -3.7422 -0.6057
5.6800 -3.7556 -0.6049
5.7000 -3.7690 -0.6029
5.7200 -3.7824 -0.6001
5.7400 -3.7957 -0.5997
5.7600 -3.8090 -0.5980
5.7800 -3.8223 -0.5979
5.8000 -3.8357 -0.5952
5.8200 -3.8490 -0.5948
5.8400 -3.8623 -0.5938
5.8600 -3.8756 -0.5940
5.8800 -3.8889 -0.5932
5.9000 -3.9023 -0.5906
5.9200 -3.9155 -0.5920
5.9400 -3.9289 -0.5904
5.9600 -3.9422 -0.5897
5.9800 -3.9556 -0.5885
6.0000 -3.9689 -0.5863
6.0200 -3.9822 -0.5841
6.0400 -3.9956 -0.5832
6.0600 -4.0090 -0.5819
6.0800 -4.0223 -0.5816
6.1000 -4.0356 -0.5825
6.1200 -4.0490 -0.5801
6.1400 -4.0623 -0.5771
6.1600 -4.0757 -0.5786
6.1800 -4.0890 -0.5767
6.2000 -4.1023 -0.5750
6.2200 -4.1156 -0.5747
6.2400 -4.1289 -0.5725
6.2600 -4.1422 -0.5690
6.2800 -4.1555 -0.5725
6.3000 -4.1688 -0.5706
6.3200 -4.1822 -0.5690
6.3400 -4.1956 -0.5701
6.3600 -4.2089 -0.5666
6.3800 -4.2222 -0.5654
6.4000 -4.2356 -0.5666
6.4200 -4.2490 -0.5649
6.4400 -4.2623 -0.5612
6.4600 -4.2756 -0.5616
6.4800 -4.2890 -0.5590
6.5000 -4.3023 -0.5576
6.5200 -4.3157 -0.5585
6.5400 -4.3290 -0.5578
6.5600 -4.3423 -0.5571
6.5800 -4.3556 -0.5565
6.6000 -4.3689 -0.5537
6.6200 -4.3823 -0.5526
6.6400 -4.3956 -0.5546
6.6600 -4.4089 -0.5519
6.6800 -4.4222 -0.5505
6.7000 -4.4356 -0.5494
6.7200 -4.4489 -0.5476
6.7400 -4.4622 -0.5465
6.7600 -4.4756 -0.5456
6.7800 -4.4889 -0.5458
6.8000 -4.5023 -0.5419
6.8200 -4.5156 -0.5438
6.8400 -4.5289 -0.5420
6.8600 -4.5423 -0.5419
6.8800 -4.5557 -0.5417
6.9000 -4.5690 -0.5413
6.9200 -4.5823 -0.5385
6.9400 -4.5956 -0.5383
6.9600 -4.6090 -0.5375
6.9800 -4.6223 -0.5350
7.0000 -4.6356 -0.5353
7.0200 -4.6489 -0.5359
7.0400 -4.6622 -0.5315
7.0600 -4.6756 -0.5341
7.0800 -4.6889 -0.5309
7.1000 -4.7022 -0.5315
7.1200 -4.7156 -0.5313
7.1400 -4.7289 -0.5285
7.1600 -4.7423 -0.5259
7.1800 -4.7556 -0.5295
7.2000 -4.7689 -0.5280
7.2200 -4.7823 -0.5244
7.2400 -4.7957 -0.5242
7.2600 -4.8090 -0.5237
7.2800 -4.8223 -0.5231
7.3000 -4.8356 -0.5230
7.3200 -4.8490 -0.5203
7.3400 -4.8623 -0.5168
7.3600 -4.8756 -0.5199
7.3800 -4.8889 -0.5173
7.4000 -4.9022 -0.5157
7.4200 -4.9156 -0.5151
7.4400 -4.9289 -0.5145
7.4600 -4.9422 -0.5117
7.4800 -4.9556 -0.5136
7.5000 -4.9690 -0.5104
7.5200 -4.9823 -0.5081
7.5400 -4.9957 -0.5073
7.5600 -5.0090 -0.5075
7.5800 -5.0223 -0.5033
7.6000 -5.0357 -0.5068
7.6200 -5.0490 -0.5043
7.6400 -5.0623 -0.5043
7.6600 -5.0755 -0.5021
7.6800 -5.0889 -0.5009
7.7000 -5.1022 -0.4986
7.7200 -5.1155 -0.5009
7.7400 -5.1288 -0.4976
7.7600 -5.1422 -0.4977
7.7800 -5.1556 -0.4968
7.8000 -5.1689 -0.4989
7.8200 -5.1823 -0.4961
7.8400 -5.1956 -0.4941
7.8600 -5.2090 -0.4937
7.8800 -5.2224 -0.4916
7.9000 -5.2357 -0.4903
7.9200 -5.2490 -0.4905
7.9400 -5.2623 -0.4892
7.9600 -5.2757 -0.4901
7.9800 -5.2890 -0.4884
8.0000 -5.3023 -0.4859
8.0200 -5.3156 -0.4880
8.0400 -5.3289 -0.4847
8.0600 -5.3423 -0.4811
8.0800 -5.3556 -0.4839
8.1000 -5.3689 -0.4842
8.1200 -5.3822 -0.4804
8.1400 -5.3956 -0.4824
8.1600 -5.4089 -0.4792
8.1800 -5.4223 -0.4771
8.2000 -5.4356 -0.4766
8.2200 -5.4490 -0.4754
8.2400 -5.4623 -0.4714
8.2600 -5.4756 -0.4739
8.2800 -5.4889 -0.4729
8.3000 -5.5023 -0.4714
8.3200 -5.5156 -0.4668
8.3400 -5.5290 -0.4701
8.3600 -5.5423 -0.4679
8.3800 -5.5556 -0.4689
8.4000 -5.5689 -0.4674
8.4200 -5.5823 -0.4660
8.4400 -5.5956 -0.4657
8.4600 -5.6089 -0.4669
8.4800 -5.6222 -0.4636
8.5000 -5.6356 -0.4626
8.5200 -5.6489 -0.4623
8.5400 -5.6623 -0.4583
8.5600 -5.6756 -0.4617
8.5800 -5.6890 -0.4613
8.6000 -5.7023 -0.4572
8.6200 -5.7157 -0.4560
8.6400 -5.7290 -0.4551
8.6600 -5.7423 -0.4515
8.6800 -5.7556 -0.4533
8.7000 -5.7689 -0.4531
8.7200 -5.7822 -0.4532
8.7400 -5.7956 -0.4509
8.7600 -5.8089 -0.4497
8.7800 -5.8222 -0.4463
8.8000 -5.8355 -0.4485
8.8200 -5.8489 -0.4481
8.8400 -5.8622 -0.4451
8.8600 -5.8756 -0.4443
8.8800 -5.8889 -0.4429
8.9000 -5.9023 -0.4415
8.9200 -5.9156 -0.4396
8.9400 -5.9290 -0.4429
8.9600 -5.9423 -0.4414
8.9800 -5.9556 -0.4420
9.0000 -5.9689 -0.4405
9.0200 -5.9823 -0.4378
9.0400 -5.9957 -0.4370
9.0600 -6.0090 -0.4361
9.0800 -6.0223 -0.4334
9.1000 -6.0356 -0.4349
9.1200 -6.0489 -0.4343
9.1400 -6.0623 -0.4314
9.1600 -6.0755 -0.4302
9.1800 -6.0888 -0.4295
9.2000 -6.1022 -0.4271
9.2200 -6.1155 -0.4296
9.2400 -6.1289 -0.4299
9.2600 -6.1422 -0.4275
9.2800 -6.1556 -0.4246
9.3000 -6.1689 -0.4244
9.3200 -6.1823 -0.4219
9.3400 -6.1957 -0.4251
9.3600 -6.2090 -0.4222
9.3800 -6.2223 -0.4210
9.4000 -6.2357 -0.4208
9.4200 -6.2490 -0.4203
9.4400 -6.2623 -0.4179
9.4600 -6.2756 -0.4168
9.4800 -6.2889 -0.4162
9.5000 -6.3022 -0.4141
9.5200 -6.3155 -0.4141
9.5400 -6.3288 -0.4115
9.5600 -6.3422 -0.4122
9.5800 -6.3555 -0.4111
9.6000 -6.3689 -0.4113
9.6200 -6.3822 -0.4089
9.6400 -6.3956 -0.4110
9.6600 -6.4089 -0.4088
9.6800 -6.4223 -0.4074
9.7000 -6.4356 -0.4060
9.7200 -6.4489 -0.4085
9.7400 -6.4623 -0.4055
9.7600 -6.4757 -0.4050
9.7800 -6.4890 -0.4044
9.8000 -6.5023 -0.4032
9.8200 -6.5156 -0.4016
9.8400 -6.5289 -0.4022
9.8600 -6.5423 -0.3989
9.8800 -6.5556 -0.4022
9.9000 -6.5689 -0.4003
9.9200 -6.5822 -0.3987
9.9400 -6.5956 -0.3975
9.9600 -6.6090 -0.3985
9.9800 -6.6223 -0.3956
10.0000 -6.6356 -0.3946
10.0200 -6.6490 -0.3930
10.0400 -6.6623 -0.3933
10.0600 -6.6756 -0.3896
10.0800 -6.6889 -0.3918
10.1000 -6.7022 -0.3903
10.1200 -6.7156 -0.3899
10.1400 -6.7289 -0.3882
10.1600 -6.7423 -0.3862
10.1800 -6.7556 -0.3855
10.2000 -6.7689 -0.3875
10.2200 -6.7823 -0.3856
10.2400 -6.7956 -0.3861
10.2600 -6.8089 -0.3872
10.2800 -6.8222 -0.3813
10.3000 -6.8356 -0.3834
10.3200 -6.8489 -0.3814
10.3400 -6.8622 -0.3797
10.3600 -6.8756 -0.3775
10.3800 -6.8889 -0.3771
10.4000 -6.9023 -0.3735
10.4200 -6.9157 -0.3750
10.4400 -6.9290 -0.3754
10.4600 -6.9423 -0.3749
10.4800 -6.9556 -0.3720
10.5000 -6.9690 -0.3706
10.5200 -6.9823 -0.3707
10.5400 -6.9956 -0.3677
10.5600 -7.0089 -0.3684
10.5800 -7.0223 -0.3644
10.6000 -7.0356 -0.3657
10.6200 -7.0489 -0.3666
10.6400 -7.0622 -0.3627
10.6600 -7.0756 -0.3624
10.6800 -7.0889 -0.3636
10.7000 -7.1023 -0.3611
10.7200 -7.1156 -0.3582
10.7400 -7.1289 -0.3593
10.7600 -7.1423 -0.3571
10.7800 -7.1556 -0.3579
10.8000 -7.1689 -0.3564
10.8200 -7.1823 -0.3546
10.8400 -7.1956 -0.3533
10.8600 -7.2090 -0.3531
10.8800 -7.2223 -0.3520
10.9000 -7.2356 -0.3520
10.9200 -7.2489 -0.3519
10.9400 -7.2623 -0.3500
10.9600 -7.2756 -0.3487
10.9800 -7.2889 -0.3478
11.0000 -7.3022 -0.3505
11.0200 -7.3155 -0.3453
11.0400 -7.3289 -0.3459
11.0600 -7.3423 -0.3440
11.0800 -7.3556 -0.3451
11.1000 -7.3689 -0.3453
11.1200 -7.3823 -0.3460
11.1400 -7.3956 -0.3440
11.1600 -7.4089 -0.3439
11.1800 -7.4223 -0.3427
11.2000 -7.4356 -0.3401
11.2200 -7.4490 -0.3412
11.2400 -7.4623 -0.3388
11.2600 -7.4756 -0.3391
11.2800 -7.4890 -0.3353
11.3000 -7.5023 -0.3359
11.3200 -7.5156 -0.3338
11.3400 -7.5289 -0.3369
11.3600 -7.5422 -0.3341
11.3800 -7.5555 -0.3337
11.4000 -7.5689 -0.3328
11.4200 -7.5823 -0.3319
11.4400 -7.5956 -0.3307
11.4600 -7.6089 -0.3296
11.4800 -7.6223 -0.3261
11.5000 -7.6357 -0.3269
11.5200 -7.6490 -0.3256
11.5400 -7.6623 -0.3250
11.5600 -7.6756 -0.3235
11.5800 -7.6889 -0.3244
11.6000 -7.7023 -0.3208
11.6200 -7.7156 -0.3225
11.6400 -7.7289 -0.3219
11.6600 -7.7423 -0.3214
11.6800 -7.7556 -0.3173
11.7000 -7.7689 -0.3198
11.7200 -7.7822 -0.3177
11.7400 -7.7956 -0.3194
11.7600 -7.8089 -0.3185
11.7800 -7.8223 -0.3163
11.8000 -7.8356 -0.3170
11.8200 -7.8489 -0.3136
11.8400 -7.8623 -0.3149
11.8600 -7.8756 -0.3113
11.8800 -7.8890 -0.3134
11.9000 -7.9023 -0.3099
11.9200 -7.9156 -0.3127
11.9400 -7.9290 -0.3085
11.9600 -7.9423 -0.3115
11.9800 -7.9556 -0.3071
12.0000 -7.9689 -0.3099
12.0200 -7.9822 -0.3068
12.0400 -7.9956 -0.3075
12.0600 -8.0089 -0.3046
12.0800 -8.0222 -0.3052
12.1000 -8.0356 -0.3023
12.1200 -8.0490 -0.3028
12.1400 -8.0623 -0.3017
12.1600 -8.0756 -0.3003
12.1800 -8.0889 -0.3008
12.2000 -8.1023 -0.3000
12.2200 -8.1157 -0.2969
12.2400 -8.1290 -0.2969
12.2600 -8.1423 -0.2944
12.2800 -8.1556 -0.2930
12.3000 -8.1690 -0.2922
12.3200 -8.1823 -0.2927
12.3400 -8.1956 -0.2918
12.3600 -8.2090 -0.2906
12.3800 -8.2223 -0.2881
12.4000 -8.2357 -0.2871
12.4200 -8.2489 -0.2876
12.4400 -8.2622 -0.2867
12.4600 -8.2755 -0.2846
12.4800 -8.2889 -0.2851
12.5000 -8.3022 -0.2833
12.5200 -8.3155 -0.2824
12.5400 -8.3289 -0.2817
12.5600 -8.3423 -0.2797
12.5800 -8.3556 -0.2788
12.6000 -8.3690 -0.2780
12.6200 -8.3823 -0.2790
12.6400 -8.3956 -0.2776
12.6600 -8.4090 -0.2781
12.6800 -8.4224 -0.2754
12.7000 -8.4356 -0.2756
12.7200 -8.4489 -0.2749
12.7400 -8.4623 -0.2736
12.7600 -8.4756 -0.2720
12.7800 -8.4889 -0.2748
12.8000 -8.5022 -0.2708
12.8200 -8.5155 -0.2686
12.8400 -8.5289 -0.2684
12.8600 -8.5423 -0.2678
12.8800 -8.5556 -0.2685
12.9000 -8.5689 -0.2680
12.9200 -8.5823 -0.2667
12.9400 -8.5957 -0.2655
12.9600 -8.6090 -0.2644
12.9800 -8.6223 -0.2646
13.0000 -8.6356 -0.2638
13.0200 -8.6490 -0.2621
13.0400 -8.6623 -0.2614
13.0600 -8.6756 -0.2603
13.0800 -8.6889 -0.2596
13.1000 -8.7023 -0.2583
13.1200 -8.7156 -0.2576
13.1400 -8.7289 -0.2556
13.1600 -8.7422 -0.2554
13.1800 -8.7555 -0.2540
13.2000 -8.7689 -0.2542
13.2200 -8.7823 -0.2532
13.2400 -8.7956 -0.2499
13.2600 -8.8089 -0.2497
13.2800 -8.8223 -0.2501
13.3000 -8.8356 -0.2480
13.3200 -8.8490 -0.2481
13.3400 -8.8623 -0.2449
13.3600 -8.8756 -0.2453
13.3800 -8.8890 -0.2448
13.4000 -8.9023 -0.2438
13.4200 -8.9156 -0.2425
13.4400 -8.9289 -0.2419
13.4600 -8.9423 -0.2398
13.4800 -8.9556 -0.2371
13.5000 -8.9689 -0.2363
13.5200 -8.9822 -0.2364
13.5400 -8.9955 -0.2349
13.5600 -9.0089 -0.2358
13.5800 -9.0222 -0.2347
13.6000 -9.0356 -0.2321
13.6200 -9.0489 -0.2312
13.6400 -9.0623 -0.2295
13.6600 -9.0756 -0.2290
13.6800 -9.0890 -0.2261
13.7000 -9.1023 -0.2281
13.7200 -9.1156 -0.2261
13.7400 -9.1290 -0.2253
13.7600 -9.1423 -0.2246
13.7800 -9.1556 -0.2256
13.8000 -9.1689 -0.2231
13.8200 -9.1823 -0.2231
13.8400 -9.1956 -0.2202
13.8600 -9.2089 -0.2218
13.8800 -9.2222 -0.2198
13.9000 -9.2356 -0.2206
13.9200 -9.2489 -0.2182
13.9400 -9.2623 -0.2198
13.9600 -9.2756 -0.2159
13.9800 -9.2889 -0.2182
14.0000 -9.3023 -0.2178
14.0200 -9.3156 -0.2179
14.0400 -9.3290 -0.2166
14.0600 -9.3423 -0.2186
14.0800 -9.3556 -0.2153
14.1000 -9.3690 -0.2169
14.1200 -9.3823 -0.2159
14.1400 -9.3957 -0.2142
14.1600 -9.4090 -0.2138
14.1800 -9.4223 -0.2126
14.2000 -9.4356 -0.2135
14.2200 -9.4489 -0.2120
14.2400 -9.4622 -0.2113
14.2600 -9.4756 -0.2089
14.2800 -9.4889 -0.2083
14.3000 -9.5022 -0.2080
14.3200 -9.5155 -0.2072
14.3400 -9.5289 -0.2072
14.3600 -9.5422 -0.2075
14.3800 -9.5556 -0.2043
14.4000 -9.5690 -0.2040
14.4200 -9.5823 -0.2020
14.4400 -9.5956 -0.2016
14.4600 -9.6090 -0.1976
14.4800 -9.6223 -0.1969
14.5000 -9.6357 -0.1960
14.5200 -9.6490 -0.1972
14.5400 -9.6623 -0.1944
14.5600 -9.6756 -0.1921
14.5800 -9.6889 -0.1907
14.6000 -9.7022 -0.1922
14.6200 -9.7155 -0.1906
14.6400 -9.7289 -0.1905
14.6600 -9.7422 -0.1899
14.6800 -9.7555 -0.1898
14.7000 -9.7689 -0.1879
14.7200 -9.7823 -0.1881
14.7400 -9.7957 -0.1892
14.7600 -9.8090 -0.1872
14.7800 -9.8223 -0.1862
14.8000 -9.8356 -0.1853
14.8200 -9.8490 -0.1832
14.8400 -9.8623 -0.1822
14.8600 -9.8756 -0.1819
14.8800 -9.8889 -0.1826
14.9000 -9.9022 -0.1815
14.9200 -9.9155 -0.1786
14.9400 -9.9289 -0.1792
14.9600 -9.9422 -0.1765
14.9800 -9.9555 -0.1787
15.0000 -9.9689 -0.1771
15.0200 -9.9822 -0.1762
15.0400 -9.9956 -0.1749
15.0600 -10.0089 -0.1757
15.0800 -10.0223 -0.1762
15.1000 -10.0357 -0.1762
15.1200 -10.0490 -0.1732
15.1400 -10.0623 -0.1735
15.1600 -10.0756 -0.1732
15.1800 -10.0890 -0.1728
15.2000 -10.1023 -0.1720
15.2200 -10.1156 -0.1720
15.2400 -10.1290 -0.1694
15.2600 -10.1423 -0.1674
15.2800 -10.1556 -0.1675
15.3000 -10.1689 -0.1651
15.3200 -10.1822 -0.1658
15.3400 -10.1955 -0.1639
15.3600 -10.2089 -0.1630
15.3800 -10.2223 -0.1636
15.4000 -10.2356 -0.1625
15.4200 -10.2489 -0.1604
15.4400 -10.2623 -0.1593
15.4600 -10.2757 -0.1587
15.4800 -10.2890 -0.1576
15.5000 -10.3023 -0.1550
15.5200 -10.3156 -0.1538
15.5400 -10.3289 -0.1519
15.5600 -10.3423 -0.1499
15.5800 -10.3556 -0.1515
15.6000 -10.3689 -0.1482
15.6200 -10.3822 -0.1470
15.6400 -10.3956 -0.1467
15.6600 -10.4089 -0.1469
15.6800 -10.4222 -0.1440
15.7000 -10.4355 -0.1434
15.7200 -10.4489 -0.1422
15.7400 -10.4623 -0.1404
15.7600 -10.4756 -0.1401
15.7800 -10.4889 -0.1381
15.8000 -10.5023 -0.1383
15.8200 -10.5156 -0.1397
15.8400 -10.5290 -0.1386
15.8600 -10.5423 -0.1370
15.8800 -10.5556 -0.1379
15.9000 -10.5689 -0.1328
15.9200 -10.5823 -0.1329
15.9400 -10.5956 -0.1318
15.9600 -10.6089 -0.1319
15.9800 -10.6222 -0.1327
16.0000 -10.6356 -0.1325
16.0200 -10.6489 -0.1297
16.0400 -10.6622 -0.1279
16.0600 -10.6755 -0.1286
16.0800 -10.6889 -0.1249
16.1000 -10.7023 -0.1263
16.1200 -10.7156 -0.1241
16.1400 -10.7289 -0.1256
16.1600 -10.7422 -0.1233
16.1800 -10.7556 -0.1231
16.2000 -10.7690 -0.1215
16.2200 -10.7823 -0.1222
16.2400 -10.7956 -0.1192
16.2600 -10.8090 -0.1191
16.2800 -10.8223 -0.1148
16.3000 -10.8357 -0.1173
16.3200 -10.8490 -0.1182
16.3400 -10.8623 -0.1187
16.3600 -10.8756 -0.1163
16.3800 -10.8889 -0.1148
16.4000 -10.9022 -0.1154
16.4200 -10.9155 -0.1156
