Raw Data
5.2800 1.7433 -0.1075
5.3000 1.7500 -0.1113
5.3200 1.7567 -0.1113
5.3400 1.7634 -0.1089
5.3600 1.7701 -0.1167
5.3800 1.7767 -0.1074
5.4000 1.7834 -0.1072
5.4200 1.7901 -0.1212
5.4400 1.7967 -0.1088
5.4600 1.8033 -0.1082
5.4800 1.8100 -0.1150
5.5000 1.8167 -0.1149
5.5200 1.8234 -0.1103
5.5400 1.8301 -0.1141
5.5600 1.8368 -0.1111
5.5800 1.8435 -0.1132
5.6000 1.8502 -0.1148
5.6200 1.8567 -0.1135
5.6400 1.8633 -0.1156
5.6600 1.8700 -0.1166
5.6800 1.8767 -0.1124
5.7000 1.8834 -0.1136
5.7200 1.8901 -0.1148
5.7400 1.8968 -0.1167
5.7600 1.9035 -0.1140
5.7800 1.9101 -0.1145
5.8000 1.9167 -0.1148
5.8200 1.9233 -0.1129
5.8400 1.9300 -0.1143
5.8600 1.9367 -0.1167
5.8800 1.9434 -0.1168
5.9000 1.9501 -0.1146
5.9200 1.9567 -0.1205
5.9400 1.9634 -0.1155
5.9600 1.9701 -0.1105
5.9800 1.9767 -0.1187
6.0000 1.9833 -0.1200
6.0200 1.9900 -0.1105
6.0400 1.9967 -0.1171
6.0600 2.0034 -0.1191
6.0800 2.0101 -0.1106
6.1000 2.0168 -0.1177
6.1200 2.0235 -0.1196
6.1400 2.0301 -0.1132
6.1600 2.0367 -0.1211
6.1800 2.0433 -0.1179
6.2000 2.0500 -0.1091
6.2200 2.0567 -0.1227
6.2400 2.0634 -0.1238
6.2600 2.0701 -0.1113
6.2800 2.0768 -0.1177
6.3000 2.0834 -0.1244
6.3200 2.0901 -0.1126
6.3400 2.0967 -0.1219
6.3600 2.1033 -0.1214
6.3800 2.1100 -0.1095
6.4000 2.1167 -0.1298
6.4200 2.1234 -0.1193
6.4400 2.1301 -0.1111
6.4600 2.1368 -0.1270
6.4800 2.1435 -0.1234
6.5000 2.1502 -0.1108
6.5200 2.1568 -0.1329
6.5400 2.1634 -0.1196
6.5600 2.1700 -0.1089
6.5800 2.1767 -0.1265
6.6000 2.1834 -0.1225
6.6200 2.1901 -0.1149
6.6400 2.1968 -0.1304
6.6600 2.2035 -0.1185
6.6800 2.2101 -0.1184
6.7000 2.2167 -0.1277
6.7200 2.2233 -0.1167
6.7400 2.2300 -0.1218
6.7600 2.2367 -0.1251
6.7800 2.2434 -0.1214
6.8000 2.2501 -0.1210
6.8200 2.2568 -0.1242
6.8400 2.2634 -0.1213
6.8600 2.2701 -0.1222
6.8800 2.2767 -0.1255
6.9000 2.2834 -0.1224
6.9200 2.2900 -0.1222
6.9400 2.2967 -0.1234
6.9600 2.3034 -0.1207
6.9800 2.3101 -0.1227
7.0000 2.3168 -0.1255
7.0200 2.3235 -0.1205
7.0400 2.3301 -0.1197
7.0600 2.3367 -0.1302
7.0800 2.3434 -0.1215
7.1000 2.3500 -0.1182
7.1200 2.3567 -0.1254
7.1400 2.3634 -0.1243
7.1600 2.3701 -0.1197
7.1800 2.3768 -0.1264
7.2000 2.3835 -0.1212
7.2200 2.3902 -0.1239
7.2400 2.3967 -0.1252
7.2600 2.4033 -0.1213
7.2800 2.4100 -0.1272
7.3000 2.4167 -0.1251
7.3200 2.4234 -0.1178
7.3400 2.4301 -0.1269
7.3600 2.4368 -0.1218
7.3800 2.4434 -0.1168
7.4000 2.4501 -0.1305
7.4200 2.4567 -0.1253
7.4400 2.4633 -0.1173
7.4600 2.4700 -0.1258
7.4800 2.4767 -0.1247
7.5000 2.4834 -0.1215
7.5200 2.4900 -0.1284
7.5400 2.4967 -0.1204
7.5600 2.5034 -0.1223
7.5800 2.5101 -0.1275
7.6000 2.5167 -0.1216
7.6200 2.5234 -0.1263
7.6400 2.5300 -0.1267
7.6600 2.5367 -0.1194
7.6800 2.5434 -0.1276
7.7000 2.5501 -0.1257
7.7200 2.5568 -0.1233
7.7400 2.5635 -0.1288
7.7600 2.5702 -0.1228
7.7800 2.5768 -0.1196
7.8000 2.5834 -0.1314
7.8200 2.5900 -0.1242
7.8400 2.5967 -0.1224
7.8600 2.6034 -0.1324
7.8800 2.6101 -0.1192
7.9000 2.6168 -0.1194
7.9200 2.6234 -0.1354
7.9400 2.6301 -0.1167
7.9600 2.6367 -0.1248
7.9800 2.6433 -0.1372
8.0000 2.6500 -0.1160
8.0200 2.6567 -0.1241
8.0400 2.6634 -0.1402
8.0600 2.6701 -0.1133
8.0800 2.6767 -0.1289
8.1000 2.6834 -0.1335
8.1200 2.6901 -0.1142
8.1400 2.6967 -0.1296
8.1600 2.7033 -0.1328
8.1800 2.7100 -0.1100
8.2000 2.7167 -0.1325
8.2200 2.7234 -0.1394
8.2400 2.7301 -0.1116
8.2600 2.7368 -0.1341
8.2800 2.7435 -0.1359
8.3000 2.7501 -0.1187
8.3200 2.7567 -0.1347
8.3400 2.7633 -0.1329
8.3600 2.7700 -0.1224
8.3800 2.7767 -0.1306
8.4000 2.7834 -0.1287
8.4200 2.7901 -0.1282
8.4400 2.7968 -0.1329
8.4600 2.8034 -0.1267
8.4800 2.8101 -0.1265
8.5000 2.8167 -0.1352
8.5200 2.8234 -0.1291
8.5400 2.8300 -0.1267
8.5600 2.8367 -0.1298
8.5800 2.8434 -0.1307
8.6000 2.8501 -0.1275
8.6200 2.8568 -0.1319
8.6400 2.8635 -0.1318
8.6600 2.8702 -0.1304
8.6800 2.8768 -0.1313
8.7000 2.8834 -0.1339
8.7200 2.8900 -0.1236
8.7400 2.8967 -0.1323
8.7600 2.9034 -0.1343
8.7800 2.9101 -0.1248
8.8000 2.9168 -0.1352
8.8200 2.9235 -0.1328
8.8400 2.9301 -0.1262
8.8600 2.9367 -0.1355
8.8800 2.9433 -0.1296
8.9000 2.9499 -0.1233
8.9200 2.9566 -0.1384
8.9400 2.9634 -0.1346
8.9600 2.9700 -0.1269
8.9800 2.9767 -0.1347
9.0000 2.9834 -0.1308
9.0200 2.9901 -0.1275
9.0400 2.9967 -0.1333
9.0600 3.0033 -0.1292
9.0800 3.0100 -0.1299
9.1000 3.0167 -0.1303
9.1200 3.0234 -0.1274
9.1400 3.0301 -0.1374
9.1600 3.0368 -0.1328
9.1800 3.0435 -0.1250
9.2000 3.0502 -0.1351
9.2200 3.0568 -0.1318
9.2400 3.0634 -0.1267
9.2600 3.0700 -0.1310
9.2800 3.0767 -0.1275
9.3000 3.0834 -0.1335
9.3200 3.0901 -0.1385
9.3400 3.0968 -0.1227
9.3600 3.1035 -0.1301
9.3800 3.1102 -0.1358
9.4000 3.1168 -0.1268
9.4200 3.1233 -0.1287
9.4400 3.1300 -0.1358
9.4600 3.1367 -0.1271
9.4800 3.1434 -0.1331
9.5000 3.1501 -0.1313
9.5200 3.1568 -0.1285
9.5400 3.1634 -0.1342
9.5600 3.1701 -0.1310
9.5800 3.1768 -0.1281
9.6000 3.1834 -0.1378
9.6200 3.1900 -0.1280
9.6400 3.1967 -0.1269
9.6600 3.2034 -0.1356
9.6800 3.2101 -0.1330
9.7000 3.2167 -0.1292
9.7200 3.2234 -0.1336
9.7400 3.2301 -0.1294
9.7600 3.2367 -0.1351
9.7800 3.2433 -0.1375
9.8000 3.2500 -0.1250
9.8200 3.2567 -0.1312
9.8400 3.2634 -0.1360
9.8600 3.2701 -0.1294
9.8800 3.2768 -0.1336
9.9000 3.2835 -0.1344
9.9200 3.2902 -0.1306
9.9400 3.2968 -0.1369
9.9600 3.3034 -0.1310
9.9800 3.3100 -0.1289
10.0000 3.3167 -0.1401
10.0200 3.3234 -0.1317
10.0400 3.3302 -0.1307
10.0600 3.3368 -0.1413
10.0800 3.3435 -0.1265
10.1000 3.3501 -0.1335
10.1200 3.3567 -0.1389
10.1400 3.3634 -0.1251
10.1600 3.3700 -0.1401
10.1800 3.3767 -0.1403
10.2000 3.3834 -0.1222
10.2200 3.3901 -0.1434
10.2400 3.3967 -0.1358
10.2600 3.4034 -0.1256
10.2800 3.4101 -0.1494
10.3000 3.4167 -0.1334
10.3200 3.4233 -0.1273
10.3400 3.4299 -0.1451
10.3600 3.4366 -0.1313
10.3800 3.4434 -0.1365
10.4000 3.4501 -0.1432
10.4200 3.4568 -0.1323
10.4400 3.4634 -0.1357
10.4600 3.4701 -0.1404
10.4800 3.4768 -0.1361
10.5000 3.4834 -0.1410
10.5200 3.4900 -0.1353
10.5400 3.4967 -0.1314
10.5600 3.5034 -0.1434
10.5800 3.5101 -0.1385
10.6000 3.5168 -0.1357
10.6200 3.5234 -0.1389
10.6400 3.5301 -0.1368
10.6600 3.5368 -0.1429
10.6800 3.5434 -0.1365
10.7000 3.5500 -0.1350
10.7200 3.5567 -0.1439
10.7400 3.5634 -0.1348
10.7600 3.5701 -0.1389
10.7800 3.5768 -0.1404
10.8000 3.5835 -0.1384
10.8200 3.5902 -0.1398
10.8400 3.5968 -0.1441
10.8600 3.6034 -0.1309
10.8800 3.6100 -0.1383
10.9000 3.6167 -0.1436
10.9200 3.6234 -0.1321
10.9400 3.6301 -0.1407
10.9600 3.6368 -0.1425
10.9800 3.6435 -0.1358
11.0000 3.6501 -0.1457
11.0200 3.6568 -0.1409
11.0400 3.6634 -0.1356
11.0600 3.6700 -0.1425
11.0800 3.6766 -0.1379
11.1000 3.6833 -0.1359
11.1200 3.6900 -0.1480
11.1400 3.6967 -0.1392
11.1600 3.7034 -0.1301
11.1800 3.7101 -0.1452
11.2000 3.7167 -0.1359
11.2200 3.7234 -0.1386
11.2400 3.7300 -0.1471
11.2600 3.7367 -0.1360
11.2800 3.7434 -0.1403
11.3000 3.7501 -0.1485
11.3200 3.7568 -0.1382
11.3400 3.7635 -0.1413
11.3600 3.7702 -0.1454
11.3800 3.7768 -0.1405
11.4000 3.7834 -0.1402
11.4200 3.7900 -0.1408
11.4400 3.7967 -0.1415
11.4600 3.8034 -0.1439
11.4800 3.8101 -0.1376
11.5000 3.8168 -0.1419
11.5200 3.8235 -0.1421
11.5400 3.8302 -0.1461
11.5600 3.8368 -0.1417
11.5800 3.8434 -0.1413
11.6000 3.8500 -0.1429
11.6200 3.8567 -0.1407
11.6400 3.8634 -0.1363
11.6600 3.8700 -0.1480
11.6800 3.8767 -0.1426
11.7000 3.8834 -0.1409
11.7200 3.8901 -0.1385
11.7400 3.8967 -0.1417
11.7600 3.9034 -0.1395
11.7800 3.9099 -0.1401
11.8000 3.9166 -0.1457
11.8200 3.9233 -0.1373
11.8400 3.9300 -0.1399
11.8600 3.9367 -0.1532
11.8800 3.9434 -0.1363
11.9000 3.9501 -0.1443
11.9200 3.9568 -0.1480
11.9400 3.9634 -0.1337
11.9600 3.9700 -0.1432
11.9800 3.9767 -0.1452
12.0000 3.9834 -0.1394
12.0200 3.9901 -0.1498
12.0400 3.9968 -0.1453
12.0600 4.0035 -0.1365
12.0800 4.0101 -0.1475
12.1000 4.0168 -0.1450
12.1200 4.0234 -0.1437
12.1400 4.0301 -0.1466
12.1600 4.0367 -0.1403
12.1800 4.0434 -0.1383
12.2000 4.0501 -0.1485
12.2200 4.0568 -0.1435
12.2400 4.0635 -0.1389
12.2600 4.0702 -0.1486
12.2800 4.0768 -0.1481
12.3000 4.0834 -0.1405
12.3200 4.0900 -0.1427
12.3400 4.0966 -0.1520
12.3600 4.1033 -0.1410
12.3800 4.1101 -0.1410
12.4000 4.1167 -0.1530
12.4200 4.1234 -0.1388
12.4400 4.1301 -0.1455
12.4600 4.1368 -0.1545
12.4800 4.1434 -0.1422
12.5000 4.1500 -0.1402
12.5200 4.1566 -0.1496
12.5400 4.1633 -0.1423
12.5600 4.1701 -0.1521
12.5800 4.1767 -0.1481
12.6000 4.1834 -0.1337
12.6200 4.1901 -0.1532
12.6400 4.1968 -0.1530
12.6600 4.2034 -0.1329
12.6800 4.2100 -0.1549
12.7000 4.2167 -0.1467
12.7200 4.2234 -0.1420
12.7400 4.2301 -0.1530
12.7600 4.2368 -0.1413
12.7800 4.2434 -0.1386
12.8000 4.2502 -0.1566
12.8200 4.2568 -0.1477
12.8400 4.2634 -0.1414
12.8600 4.2700 -0.1542
12.8800 4.2767 -0.1414
12.9000 4.2834 -0.1500
12.9200 4.2901 -0.1518
12.9400 4.2968 -0.1394
12.9600 4.3035 -0.1524
12.9800 4.3102 -0.1508
13.0000 4.3168 -0.1349
13.0200 4.3234 -0.1572
13.0400 4.3300 -0.1494
13.0600 4.3367 -0.1372
13.0800 4.3434 -0.1488
13.1000 4.3501 -0.1526
13.1200 4.3568 -0.1481
13.1400 4.3634 -0.1443
13.1600 4.3701 -0.1383
13.1800 4.3768 -0.1602
13.2000 4.3834 -0.1509
13.2200 4.3900 -0.1313
13.2400 4.3966 -0.1551
13.2600 4.4033 -0.1579
13.2800 4.4100 -0.1365
13.3000 4.4167 -0.1498
13.3200 4.4234 -0.1505
13.3400 4.4301 -0.1445
13.3600 4.4368 -0.1524
13.3800 4.4434 -0.1411
13.4000 4.4500 -0.1445
13.4200 4.4567 -0.1601
13.4400 4.4634 -0.1372
13.4600 4.4701 -0.1447
13.4800 4.4768 -0.1607
13.5000 4.4835 -0.1364
13.5200 4.4902 -0.1456
13.5400 4.4968 -0.1598
13.5600 4.5034 -0.1374
13.5800 4.5100 -0.1436
13.6000 4.5167 -0.1599
13.6200 4.5234 -0.1361
13.6400 4.5301 -0.1472
13.6600 4.5368 -0.1604
13.6800 4.5434 -0.1426
13.7000 4.5501 -0.1484
13.7200 4.5568 -0.1544
13.7400 4.5634 -0.1393
13.7600 4.5700 -0.1556
13.7800 4.5766 -0.1522
13.8000 4.5833 -0.1346
13.8200 4.5901 -0.1561
13.8400 4.5968 -0.1488
13.8600 4.6034 -0.1364
13.8800 4.6101 -0.1612
13.9000 4.6168 -0.1499
13.9200 4.6234 -0.1411
13.9400 4.6300 -0.1590
13.9600 4.6366 -0.1526
13.9800 4.6433 -0.1351
14.0000 4.6501 -0.1566
14.0200 4.6567 -0.1518
14.0400 4.6634 -0.1527
14.0600 4.6701 -0.1517
14.0800 4.6768 -0.1413
14.1000 4.6834 -0.1568
14.1200 4.6900 -0.1535
14.1400 4.6966 -0.1461
14.1600 4.7033 -0.1476
14.1800 4.7101 -0.1486
14.2000 4.7168 -0.1573
14.2200 4.7235 -0.1423
14.2400 4.7302 -0.1437
14.2600 4.7368 -0.1598
14.2800 4.7435 -0.1521
14.3000 4.7501 -0.1426
14.3200 4.7567 -0.1484
14.3400 4.7634 -0.1535
14.3600 4.7701 -0.1557
14.3800 4.7768 -0.1515
14.4000 4.7835 -0.1383
14.4200 4.7902 -0.1526
14.4400 4.7968 -0.1646
14.4600 4.8035 -0.1434
14.4800 4.8100 -0.1481
14.5000 4.8167 -0.1602
14.5200 4.8233 -0.1452
14.5400 4.8300 -0.1499
14.5600 4.8367 -0.1535
14.5800 4.8434 -0.1496
14.6000 4.8501 -0.1575
14.6200 4.8568 -0.1558
14.6400 4.8634 -0.1385
14.6600 4.8700 -0.1590
14.6800 4.8766 -0.1558
14.7000 4.8833 -0.1485
14.7200 4.8900 -0.1499
14.7400 4.8967 -0.1503
14.7600 4.9034 -0.1521
14.7800 4.9101 -0.1537
14.8000 4.9168 -0.1560
14.8200 4.9234 -0.1468
14.8400 4.9300 -0.1515
14.8600 4.9367 -0.1612
14.8800 4.9434 -0.1470
14.9000 4.9501 -0.1525
14.9200 4.9568 -0.1571
14.9400 4.9634 -0.1527
14.9600 4.9701 -0.1502
14.9800 4.9768 -0.1590
15.0000 4.9834 -0.1526
15.0200 4.9900 -0.1539
15.0400 4.9967 -0.1617
15.0600 5.0034 -0.1476
15.0800 5.0101 -0.1563
15.1000 5.0168 -0.1571
15.1200 5.0235 -0.1525
15.1400 5.0301 -0.1621
15.1600 5.0368 -0.1498
15.1800 5.0435 -0.1546
15.2000 5.0501 -0.1684
15.2200 5.0567 -0.1541
15.2400 5.0634 -0.1526
15.2600 5.0701 -0.1688
15.2800 5.0768 -0.1459
15.3000 5.0834 -0.1481
15.3200 5.0901 -0.1698
15.3400 5.0968 -0.1514
15.3600 5.1034 -0.1586
15.3800 5.1100 -0.1675
15.4000 5.1166 -0.1467
15.4200 5.1233 -0.1542
15.4400 5.1300 -0.1728
15.4600 5.1367 -0.1525
15.4800 5.1434 -0.1592
15.5000 5.1501 -0.1628
15.5200 5.1568 -0.1499
15.5400 5.1634 -0.1623
15.5600 5.1700 -0.1671
15.5800 5.1766 -0.1521
15.6000 5.1833 -0.1594
15.6200 5.1901 -0.1609
15.6400 5.1968 -0.1566
15.6600 5.2035 -0.1625
15.6800 5.2101 -0.1607
15.7000 5.2168 -0.1576
15.7200 5.2235 -0.1640
15.7400 5.2301 -0.1578
15.7600 5.2367 -0.1537
15.7800 5.2434 -0.1637
15.8000 5.2501 -0.1595
15.8200 5.2568 -0.1580
15.8400 5.2635 -0.1616
15.8600 5.2702 -0.1626
15.8800 5.2768 -0.1618
15.9000 5.2835 -0.1586
15.9200 5.2901 -0.1620
15.9400 5.2967 -0.1639
15.9600 5.3033 -0.1597
15.9800 5.3100 -0.1603
16.0000 5.3167 -0.1614
16.0200 5.3234 -0.1630
16.0400 5.3301 -0.1615
16.0600 5.3368 -0.1588
16.0800 5.3434 -0.1623
16.1000 5.3500 -0.1676
16.1200 5.3566 -0.1540
16.1400 5.3633 -0.1571
16.1600 5.3701 -0.1710
16.1800 5.3768 -0.1571
16.2000 5.3834 -0.1576
16.2200 5.3901 -0.1724
16.2400 5.3968 -0.1517
16.2600 5.4034 -0.1583
16.2800 5.4101 -0.1713
16.3000 5.4167 -0.1537
16.3200 5.4234 -0.1613
16.3400 5.4301 -0.1711
16.3600 5.4368 -0.1455
16.3800 5.4435 -0.1632
16.4000 5.4501 -0.1718
16.4200 5.4568 -0.1507
16.4400 5.4635 -0.1631
16.4600 5.4701 -0.1687
16.4800 5.4767 -0.1502
16.5000 5.4833 -0.1639
16.5200 5.4900 -0.1676
16.5400 5.4967 -0.1508
16.5600 5.5034 -0.1679
16.5800 5.5101 -0.1696
16.6000 5.5167 -0.1520
16.6200 5.5234 -0.1664
16.6400 5.5301 -0.1683
16.6600 5.5367 -0.1564
16.6800 5.5434 -0.1637
16.7000 5.5501 -0.1604
16.7200 5.5568 -0.1583
16.7400 5.5634 -0.1677
16.7600 5.5701 -0.1642
16.7800 5.5768 -0.1512
16.8000 5.5834 -0.1678
16.8200 5.5901 -0.1716
16.8400 5.5967 -0.1586
16.8600 5.6033 -0.1572
16.8800 5.6100 -0.1626
16.9000 5.6167 -0.1649
16.9200 5.6234 -0.1577
16.9400 5.6301 -0.1617
16.9600 5.6368 -0.1654
16.9800 5.6435 -0.1635
17.0000 5.6501 -0.1684
17.0200 5.6567 -0.1530
17.0400 5.6633 -0.1633
17.0600 5.6701 -0.1757
17.0800 5.6768 -0.1571
17.1000 5.6835 -0.1591
17.1200 5.6902 -0.1737
17.1400 5.6968 -0.1581
17.1600 5.7034 -0.1619
17.1800 5.7101 -0.1738
17.2000 5.7167 -0.1545
17.2200 5.7233 -0.1633
17.2400 5.7301 -0.1730
17.2600 5.7368 -0.1516
17.2800 5.7435 -0.1675
17.3000 5.7501 -0.1751
17.3200 5.7568 -0.1508
17.3400 5.7635 -0.1649
17.3600 5.7701 -0.1737
17.3800 5.7766 -0.1575
17.4000 5.7833 -0.1636
17.4200 5.7900 -0.1698
17.4400 5.7967 -0.1634
