Raw Data
5.2800 1.7433 -0.3337
5.3000 1.7500 -0.3288
5.3200 1.7567 -0.3274
5.3400 1.7634 -0.3323
5.3600 1.7701 -0.3312
5.3800 1.7768 -0.3280
5.4000 1.7834 -0.3290
5.4200 1.7901 -0.3365
5.4400 1.7967 -0.3287
5.4600 1.8034 -0.3269
5.4800 1.8101 -0.3363
5.5000 1.8168 -0.3329
5.5200 1.8235 -0.3334
5.5400 1.8301 -0.3356
5.5600 1.8368 -0.3321
5.5800 1.8435 -0.3302
5.6000 1.8502 -0.3428
5.6200 1.8567 -0.3340
5.6400 1.8634 -0.3342
5.6600 1.8700 -0.3421
5.6800 1.8768 -0.3321
5.7000 1.8835 -0.3362
5.7200 1.8901 -0.3369
5.7400 1.8968 -0.3357
5.7600 1.9035 -0.3435
5.7800 1.9101 -0.3417
5.8000 1.9167 -0.3308
5.8200 1.9233 -0.3415
5.8400 1.9300 -0.3389
5.8600 1.9367 -0.3362
5.8800 1.9434 -0.3459
5.9000 1.9501 -0.3373
5.9200 1.9568 -0.3377
5.9400 1.9634 -0.3488
5.9600 1.9701 -0.3375
5.9800 1.9767 -0.3376
6.0000 1.9833 -0.3413
6.0200 1.9900 -0.3435
6.0400 1.9967 -0.3371
6.0600 2.0034 -0.3488
6.0800 2.0101 -0.3407
6.1000 2.0168 -0.3352
6.1200 2.0235 -0.3475
6.1400 2.0301 -0.3448
6.1600 2.0367 -0.3381
6.1800 2.0434 -0.3455
6.2000 2.0500 -0.3467
6.2200 2.0568 -0.3417
6.2400 2.0635 -0.3483
6.2600 2.0702 -0.3475
6.2800 2.0768 -0.3419
6.3000 2.0835 -0.3503
6.3200 2.0901 -0.3428
6.3400 2.0967 -0.3409
6.3600 2.1034 -0.3540
6.3800 2.1100 -0.3479
6.4000 2.1168 -0.3377
6.4200 2.1235 -0.3514
6.4400 2.1301 -0.3484
6.4600 2.1368 -0.3424
6.4800 2.1435 -0.3532
6.5000 2.1502 -0.3480
6.5200 2.1568 -0.3486
6.5400 2.1634 -0.3505
6.5600 2.1700 -0.3516
6.5800 2.1767 -0.3483
6.6000 2.1834 -0.3506
6.6200 2.1901 -0.3547
6.6400 2.1968 -0.3438
6.6600 2.2035 -0.3551
6.6800 2.2102 -0.3549
6.7000 2.2167 -0.3439
6.7200 2.2233 -0.3561
6.7400 2.2300 -0.3518
6.7600 2.2367 -0.3452
6.7800 2.2434 -0.3528
6.8000 2.2501 -0.3579
6.8200 2.2568 -0.3451
6.8400 2.2635 -0.3581
6.8600 2.2701 -0.3572
6.8800 2.2767 -0.3479
6.9000 2.2834 -0.3577
6.9200 2.2900 -0.3535
6.9400 2.2967 -0.3501
6.9600 2.3034 -0.3614
6.9800 2.3101 -0.3544
7.0000 2.3168 -0.3498
7.0200 2.3235 -0.3636
7.0400 2.3302 -0.3542
7.0600 2.3368 -0.3522
7.0800 2.3434 -0.3622
7.1000 2.3500 -0.3530
7.1200 2.3567 -0.3542
7.1400 2.3634 -0.3631
7.1600 2.3701 -0.3544
7.1800 2.3768 -0.3613
7.2000 2.3835 -0.3637
7.2200 2.3902 -0.3543
7.2400 2.3968 -0.3583
7.2600 2.4033 -0.3637
7.2800 2.4100 -0.3535
7.3000 2.4167 -0.3590
7.3200 2.4234 -0.3617
7.3400 2.4301 -0.3541
7.3600 2.4368 -0.3616
7.3800 2.4435 -0.3650
7.4000 2.4501 -0.3553
7.4200 2.4567 -0.3691
7.4400 2.4633 -0.3540
7.4600 2.4700 -0.3555
7.4800 2.4767 -0.3706
7.5000 2.4834 -0.3591
7.5200 2.4901 -0.3535
7.5400 2.4967 -0.3726
7.5600 2.5034 -0.3587
7.5800 2.5101 -0.3562
7.6000 2.5167 -0.3722
7.6200 2.5234 -0.3586
7.6400 2.5300 -0.3562
7.6600 2.5367 -0.3709
7.6800 2.5434 -0.3585
7.7000 2.5501 -0.3630
7.7200 2.5568 -0.3689
7.7400 2.5635 -0.3605
7.7600 2.5702 -0.3660
7.7800 2.5768 -0.3674
7.8000 2.5834 -0.3606
7.8200 2.5900 -0.3643
7.8400 2.5968 -0.3682
7.8600 2.6035 -0.3647
7.8800 2.6102 -0.3728
7.9000 2.6168 -0.3677
7.9200 2.6235 -0.3659
7.9400 2.6301 -0.3696
7.9600 2.6367 -0.3664
7.9800 2.6434 -0.3705
8.0000 2.6500 -0.3661
8.0200 2.6567 -0.3688
8.0400 2.6634 -0.3752
8.0600 2.6701 -0.3634
8.0800 2.6768 -0.3699
8.1000 2.6835 -0.3726
8.1200 2.6901 -0.3682
8.1400 2.6968 -0.3768
8.1600 2.7033 -0.3752
8.1800 2.7100 -0.3633
8.2000 2.7167 -0.3765
8.2200 2.7234 -0.3765
8.2400 2.7301 -0.3672
8.2600 2.7368 -0.3730
8.2800 2.7435 -0.3777
8.3000 2.7502 -0.3703
8.3200 2.7568 -0.3771
8.3400 2.7634 -0.3763
8.3600 2.7700 -0.3685
8.3800 2.7767 -0.3755
8.4000 2.7834 -0.3779
8.4200 2.7901 -0.3748
8.4400 2.7968 -0.3760
8.4600 2.8035 -0.3802
8.4800 2.8101 -0.3740
8.5000 2.8168 -0.3791
8.5200 2.8234 -0.3741
8.5400 2.8300 -0.3740
8.5600 2.8367 -0.3847
8.5800 2.8434 -0.3795
8.6000 2.8501 -0.3712
8.6200 2.8568 -0.3826
8.6400 2.8635 -0.3774
8.6600 2.8702 -0.3777
8.6800 2.8768 -0.3832
8.7000 2.8834 -0.3751
8.7200 2.8900 -0.3757
8.7400 2.8967 -0.3792
8.7600 2.9034 -0.3748
8.7800 2.9101 -0.3870
8.8000 2.9168 -0.3776
8.8200 2.9235 -0.3784
8.8400 2.9301 -0.3847
8.8600 2.9367 -0.3750
8.8800 2.9433 -0.3759
8.9000 2.9500 -0.3838
8.9200 2.9567 -0.3757
8.9400 2.9634 -0.3797
8.9600 2.9701 -0.3838
8.9800 2.9767 -0.3754
9.0000 2.9834 -0.3831
9.0200 2.9901 -0.3833
9.0400 2.9968 -0.3737
9.0600 3.0034 -0.3849
9.0800 3.0100 -0.3793
9.1000 3.0167 -0.3793
9.1200 3.0234 -0.3841
9.1400 3.0301 -0.3783
9.1600 3.0368 -0.3798
9.1800 3.0435 -0.3784
9.2000 3.0502 -0.3847
9.2200 3.0568 -0.3838
9.2400 3.0634 -0.3778
9.2600 3.0700 -0.3806
9.2800 3.0767 -0.3836
9.3000 3.0834 -0.3809
9.3200 3.0901 -0.3820
9.3400 3.0968 -0.3822
9.3600 3.1035 -0.3817
9.3800 3.1102 -0.3823
9.4000 3.1168 -0.3846
9.4200 3.1234 -0.3822
9.4400 3.1300 -0.3830
9.4600 3.1367 -0.3795
9.4800 3.1434 -0.3876
9.5000 3.1501 -0.3810
9.5200 3.1568 -0.3837
9.5400 3.1635 -0.3861
9.5600 3.1702 -0.3843
9.5800 3.1768 -0.3853
9.6000 3.1834 -0.3877
9.6200 3.1900 -0.3807
9.6400 3.1967 -0.3888
9.6600 3.2034 -0.3877
9.6800 3.2101 -0.3790
9.7000 3.2168 -0.3889
9.7200 3.2234 -0.3922
9.7400 3.2301 -0.3798
9.7600 3.2368 -0.3925
9.7800 3.2434 -0.3881
9.8000 3.2500 -0.3808
9.8200 3.2567 -0.3919
9.8400 3.2634 -0.3842
9.8600 3.2701 -0.3897
9.8800 3.2768 -0.3936
9.9000 3.2835 -0.3810
9.9200 3.2902 -0.3869
9.9400 3.2968 -0.3962
9.9600 3.3034 -0.3824
9.9800 3.3100 -0.3930
10.0000 3.3167 -0.3954
10.0200 3.3235 -0.3805
10.0400 3.3302 -0.3961
10.0600 3.3368 -0.3975
10.0800 3.3435 -0.3807
10.1000 3.3501 -0.4033
10.1200 3.3568 -0.3932
10.1400 3.3634 -0.3838
10.1600 3.3700 -0.4017
10.1800 3.3767 -0.3963
10.2000 3.3834 -0.3866
10.2200 3.3901 -0.4031
10.2400 3.3968 -0.3957
10.2600 3.4035 -0.3904
10.2800 3.4101 -0.4068
10.3000 3.4168 -0.3943
10.3200 3.4234 -0.3924
10.3400 3.4300 -0.4062
10.3600 3.4367 -0.3862
10.3800 3.4434 -0.3981
10.4000 3.4501 -0.4055
10.4200 3.4568 -0.3967
10.4400 3.4634 -0.3958
10.4600 3.4701 -0.4023
10.4800 3.4768 -0.3990
10.5000 3.4834 -0.4011
10.5200 3.4900 -0.4007
10.5400 3.4967 -0.4007
10.5600 3.5034 -0.4005
10.5800 3.5101 -0.4007
10.6000 3.5168 -0.4079
10.6200 3.5235 -0.3981
10.6400 3.5302 -0.4021
10.6600 3.5368 -0.4056
10.6800 3.5434 -0.3986
10.7000 3.5500 -0.3988
10.7200 3.5567 -0.4081
10.7400 3.5634 -0.3997
10.7600 3.5701 -0.4007
10.7800 3.5768 -0.4070
10.8000 3.5835 -0.3985
10.8200 3.5902 -0.4065
10.8400 3.5968 -0.4074
10.8600 3.6034 -0.3982
10.8800 3.6100 -0.4085
10.9000 3.6167 -0.4038
10.9200 3.6234 -0.3971
10.9400 3.6301 -0.4064
10.9600 3.6368 -0.4083
10.9800 3.6435 -0.3945
11.0000 3.6501 -0.4121
11.0200 3.6568 -0.4066
11.0400 3.6634 -0.4003
11.0600 3.6700 -0.4136
11.0800 3.6767 -0.4028
11.1000 3.6834 -0.4013
11.1200 3.6901 -0.4166
11.1400 3.6968 -0.4001
11.1600 3.7034 -0.4029
11.1800 3.7101 -0.4205
11.2000 3.7168 -0.4002
11.2200 3.7234 -0.4080
11.2400 3.7300 -0.4193
11.2600 3.7367 -0.3974
11.2800 3.7434 -0.4114
11.3000 3.7501 -0.4171
11.3200 3.7568 -0.3966
11.3400 3.7635 -0.4114
11.3600 3.7702 -0.4130
11.3800 3.7768 -0.4048
11.4000 3.7834 -0.4150
11.4200 3.7900 -0.4096
11.4400 3.7967 -0.4046
11.4600 3.8034 -0.4145
11.4800 3.8102 -0.4082
11.5000 3.8168 -0.4096
11.5200 3.8235 -0.4136
11.5400 3.8302 -0.4065
11.5600 3.8368 -0.4120
11.5800 3.8434 -0.4146
11.6000 3.8500 -0.4065
11.6200 3.8567 -0.4168
11.6400 3.8634 -0.4118
11.6600 3.8701 -0.4090
11.6800 3.8767 -0.4190
11.7000 3.8834 -0.4098
11.7200 3.8901 -0.4118
11.7400 3.8968 -0.4198
11.7600 3.9034 -0.4048
11.7800 3.9100 -0.4164
11.8000 3.9166 -0.4218
11.8200 3.9233 -0.4045
11.8400 3.9300 -0.4174
11.8600 3.9367 -0.4197
11.8800 3.9434 -0.4046
11.9000 3.9501 -0.4210
11.9200 3.9568 -0.4211
11.9400 3.9634 -0.4057
11.9600 3.9700 -0.4194
11.9800 3.9767 -0.4172
12.0000 3.9834 -0.4050
12.0200 3.9901 -0.4245
12.0400 3.9968 -0.4173
12.0600 4.0035 -0.4069
12.0800 4.0102 -0.4259
12.1000 4.0168 -0.4193
12.1200 4.0234 -0.4112
12.1400 4.0301 -0.4209
12.1600 4.0367 -0.4162
12.1800 4.0434 -0.4136
12.2000 4.0501 -0.4223
12.2200 4.0568 -0.4146
12.2400 4.0635 -0.4156
12.2600 4.0702 -0.4200
12.2800 4.0769 -0.4175
12.3000 4.0834 -0.4228
12.3200 4.0900 -0.4201
12.3400 4.0967 -0.4136
12.3600 4.1034 -0.4208
12.3800 4.1101 -0.4221
12.4000 4.1168 -0.4222
12.4200 4.1234 -0.4171
12.4400 4.1301 -0.4217
12.4600 4.1368 -0.4223
12.4800 4.1434 -0.4192
12.5000 4.1500 -0.4232
12.5200 4.1567 -0.4176
12.5400 4.1634 -0.4236
12.5600 4.1701 -0.4243
12.5800 4.1768 -0.4163
12.6000 4.1834 -0.4255
12.6200 4.1901 -0.4236
12.6400 4.1968 -0.4194
12.6600 4.2034 -0.4253
12.6800 4.2101 -0.4235
12.7000 4.2167 -0.4210
12.7200 4.2234 -0.4256
12.7400 4.2301 -0.4213
12.7600 4.2368 -0.4232
12.7800 4.2435 -0.4270
12.8000 4.2502 -0.4170
12.8200 4.2569 -0.4289
12.8400 4.2635 -0.4294
12.8600 4.2701 -0.4187
12.8800 4.2767 -0.4236
12.9000 4.2834 -0.4272
12.9200 4.2901 -0.4199
12.9400 4.2968 -0.4264
12.9600 4.3035 -0.4243
12.9800 4.3102 -0.4243
13.0000 4.3168 -0.4274
13.0200 4.3234 -0.4266
13.0400 4.3300 -0.4252
13.0600 4.3367 -0.4246
13.0800 4.3434 -0.4210
13.1000 4.3501 -0.4283
13.1200 4.3568 -0.4253
13.1400 4.3635 -0.4292
13.1600 4.3701 -0.4284
13.1800 4.3768 -0.4222
13.2000 4.3834 -0.4297
13.2200 4.3900 -0.4307
13.2400 4.3966 -0.4195
13.2600 4.4033 -0.4294
13.2800 4.4100 -0.4335
13.3000 4.4167 -0.4204
13.3200 4.4234 -0.4276
13.3400 4.4301 -0.4328
13.3600 4.4368 -0.4217
13.3800 4.4435 -0.4303
13.4000 4.4500 -0.4292
13.4200 4.4566 -0.4173
13.4400 4.4633 -0.4316
13.4600 4.4701 -0.4306
13.4800 4.4768 -0.4196
13.5000 4.4835 -0.4350
13.5200 4.4902 -0.4309
13.5400 4.4969 -0.4204
13.5600 4.5035 -0.4334
13.5800 4.5101 -0.4262
13.6000 4.5167 -0.4218
13.6200 4.5234 -0.4327
13.6400 4.5301 -0.4284
13.6600 4.5368 -0.4278
13.6800 4.5435 -0.4392
13.7000 4.5501 -0.4237
13.7200 4.5568 -0.4273
13.7400 4.5634 -0.4405
13.7600 4.5700 -0.4234
13.7800 4.5766 -0.4273
13.8000 4.5833 -0.4396
13.8200 4.5901 -0.4261
13.8400 4.5968 -0.4280
13.8600 4.6034 -0.4370
13.8800 4.6101 -0.4304
13.9000 4.6168 -0.4306
13.9200 4.6234 -0.4360
13.9400 4.6300 -0.4289
13.9600 4.6367 -0.4304
13.9800 4.6433 -0.4361
14.0000 4.6501 -0.4284
14.0200 4.6568 -0.4301
14.0400 4.6634 -0.4371
14.0600 4.6701 -0.4264
14.0800 4.6768 -0.4325
14.1000 4.6834 -0.4344
14.1200 4.6900 -0.4305
14.1400 4.6967 -0.4321
14.1600 4.7034 -0.4330
14.1800 4.7101 -0.4349
14.2000 4.7168 -0.4335
14.2200 4.7234 -0.4345
14.2400 4.7301 -0.4301
14.2600 4.7368 -0.4338
14.2800 4.7434 -0.4390
14.3000 4.7501 -0.4315
14.3200 4.7567 -0.4349
14.3400 4.7634 -0.4360
14.3600 4.7701 -0.4317
14.3800 4.7768 -0.4392
14.4000 4.7835 -0.4313
14.4200 4.7902 -0.4386
14.4400 4.7969 -0.4389
14.4600 4.8035 -0.4349
14.4800 4.8101 -0.4383
14.5000 4.8167 -0.4374
14.5200 4.8234 -0.4301
14.5400 4.8301 -0.4382
14.5600 4.8368 -0.4396
14.5800 4.8434 -0.4301
14.6000 4.8501 -0.4377
14.6200 4.8568 -0.4406
14.6400 4.8634 -0.4349
14.6600 4.8700 -0.4390
14.6800 4.8767 -0.4373
14.7000 4.8833 -0.4362
14.7200 4.8901 -0.4354
14.7400 4.8967 -0.4376
14.7600 4.9034 -0.4377
14.7800 4.9101 -0.4400
14.8000 4.9168 -0.4352
14.8200 4.9234 -0.4428
14.8400 4.9301 -0.4410
14.8600 4.9367 -0.4315
14.8800 4.9434 -0.4401
14.9000 4.9501 -0.4410
14.9200 4.9568 -0.4364
14.9400 4.9635 -0.4398
14.9600 4.9702 -0.4337
14.9800 4.9768 -0.4354
15.0000 4.9835 -0.4465
15.0200 4.9900 -0.4366
15.0400 4.9966 -0.4393
15.0600 5.0033 -0.4431
15.0800 5.0100 -0.4339
15.1000 5.0168 -0.4394
15.1200 5.0235 -0.4456
15.1400 5.0302 -0.4343
15.1600 5.0369 -0.4431
15.1800 5.0435 -0.4492
15.2000 5.0501 -0.4338
15.2200 5.0567 -0.4383
15.2400 5.0634 -0.4507
15.2600 5.0701 -0.4355
15.2800 5.0768 -0.4384
15.3000 5.0835 -0.4478
15.3200 5.0901 -0.4425
15.3400 5.0968 -0.4442
15.3600 5.1035 -0.4475
15.3800 5.1101 -0.4403
15.4000 5.1167 -0.4480
15.4200 5.1233 -0.4446
15.4400 5.1300 -0.4400
15.4600 5.1367 -0.4474
15.4800 5.1434 -0.4498
15.5000 5.1501 -0.4406
15.5200 5.1568 -0.4466
15.5400 5.1634 -0.4511
15.5600 5.1700 -0.4483
15.5800 5.1767 -0.4457
15.6000 5.1833 -0.4501
15.6200 5.1901 -0.4452
15.6400 5.1968 -0.4485
15.6600 5.2035 -0.4517
15.6800 5.2102 -0.4462
15.7000 5.2169 -0.4451
15.7200 5.2235 -0.4516
15.7400 5.2301 -0.4501
15.7600 5.2368 -0.4402
15.7800 5.2434 -0.4526
15.8000 5.2501 -0.4518
15.8200 5.2568 -0.4434
15.8400 5.2634 -0.4560
15.8600 5.2701 -0.4487
15.8800 5.2768 -0.4427
15.9000 5.2835 -0.4576
15.9200 5.2901 -0.4463
15.9400 5.2967 -0.4452
15.9600 5.3034 -0.4585
15.9800 5.3101 -0.4450
16.0000 5.3168 -0.4425
16.0200 5.3234 -0.4608
16.0400 5.3301 -0.4450
16.0600 5.3368 -0.4459
16.0800 5.3435 -0.4576
16.1000 5.3501 -0.4486
16.1200 5.3567 -0.4507
16.1400 5.3633 -0.4539
16.1600 5.3701 -0.4458
16.1800 5.3768 -0.4565
16.2000 5.3834 -0.4563
16.2200 5.3901 -0.4461
16.2400 5.3968 -0.4550
16.2600 5.4035 -0.4542
16.2800 5.4101 -0.4516
16.3000 5.4167 -0.4542
16.3200 5.4234 -0.4504
16.3400 5.4301 -0.4511
16.3600 5.4368 -0.4520
16.3800 5.4435 -0.4489
16.4000 5.4502 -0.4540
16.4200 5.4569 -0.4566
16.4400 5.4635 -0.4521
16.4600 5.4701 -0.4490
16.4800 5.4767 -0.4523
16.5000 5.4833 -0.4539
16.5200 5.4901 -0.4530
16.5400 5.4968 -0.4495
16.5600 5.5035 -0.4549
16.5800 5.5102 -0.4557
16.6000 5.5168 -0.4539
16.6200 5.5234 -0.4472
16.6400 5.5300 -0.4600
16.6600 5.5366 -0.4524
16.6800 5.5433 -0.4487
16.7000 5.5500 -0.4578
16.7200 5.5568 -0.4557
16.7400 5.5635 -0.4547
16.7600 5.5702 -0.4564
16.7800 5.5768 -0.4513
16.8000 5.5835 -0.4565
16.8200 5.5901 -0.4610
16.8400 5.5967 -0.4541
16.8600 5.6034 -0.4513
16.8800 5.6100 -0.4623
16.9000 5.6167 -0.4530
16.9200 5.6234 -0.4533
16.9400 5.6301 -0.4590
16.9600 5.6368 -0.4520
16.9800 5.6435 -0.4539
17.0000 5.6501 -0.4551
17.0200 5.6567 -0.4565
17.0400 5.6634 -0.4560
17.0600 5.6701 -0.4590
17.0800 5.6768 -0.4551
17.1000 5.6835 -0.4553
17.1200 5.6902 -0.4615
17.1400 5.6968 -0.4589
17.1600 5.7035 -0.4546
17.1800 5.7101 -0.4632
17.2000 5.7167 -0.4566
17.2200 5.7234 -0.4508
17.2400 5.7301 -0.4632
17.2600 5.7368 -0.4573
17.2800 5.7435 -0.4544
17.3000 5.7501 -0.4654
17.3200 5.7568 -0.4545
17.3400 5.7635 -0.4548
17.3600 5.7701 -0.4669
17.3800 5.7767 -0.4538
17.4000 5.7833 -0.4536
17.4200 5.7900 -0.4693
