Raw Data
4.9800 -3.2885 -0.0175
5.0000 -3.3018 -0.0169
5.0200 -3.3151 -0.0179
5.0400 -3.3285 -0.0164
5.0600 -3.3418 -0.0165
5.0800 -3.3552 -0.0155
5.1000 -3.3685 -0.0155
5.1200 -3.3818 -0.0157
5.1400 -3.3952 -0.0173
5.1600 -3.4085 -0.0159
5.1800 -3.4218 -0.0165
5.2000 -3.4351 -0.0159
5.2200 -3.4484 -0.0169
5.2400 -3.4617 -0.0188
5.2600 -3.4750 -0.0191
5.2800 -3.4884 -0.0180
5.3000 -3.5017 -0.0200
5.3200 -3.5151 -0.0196
5.3400 -3.5285 -0.0164
5.3600 -3.5418 -0.0194
5.3800 -3.5552 -0.0201
5.4000 -3.5685 -0.0185
5.4200 -3.5819 -0.0204
5.4400 -3.5952 -0.0181
5.4600 -3.6085 -0.0203
5.4800 -3.6218 -0.0182
5.5000 -3.6351 -0.0188
5.5200 -3.6485 -0.0174
5.5400 -3.6618 -0.0166
5.5600 -3.6751 -0.0186
5.5800 -3.6884 -0.0179
5.6000 -3.7018 -0.0166
5.6200 -3.7151 -0.0185
5.6400 -3.7285 -0.0176
5.6600 -3.7418 -0.0200
5.6800 -3.7552 -0.0182
5.7000 -3.7686 -0.0176
5.7200 -3.7819 -0.0184
5.7400 -3.7952 -0.0179
5.7600 -3.8085 -0.0159
5.7800 -3.8218 -0.0168
5.8000 -3.8352 -0.0178
5.8200 -3.8485 -0.0162
5.8400 -3.8618 -0.0177
5.8600 -3.8751 -0.0156
5.8800 -3.8885 -0.0148
5.9000 -3.9018 -0.0142
5.9200 -3.9151 -0.0158
5.9400 -3.9284 -0.0160
5.9600 -3.9417 -0.0177
5.9800 -3.9551 -0.0160
6.0000 -3.9684 -0.0180
6.0200 -3.9818 -0.0162
6.0400 -3.9951 -0.0189
6.0600 -4.0085 -0.0157
6.0800 -4.0218 -0.0150
6.1000 -4.0352 -0.0156
6.1200 -4.0485 -0.0151
6.1400 -4.0618 -0.0167
6.1600 -4.0752 -0.0169
6.1800 -4.0885 -0.0153
6.2000 -4.1018 -0.0166
6.2200 -4.1151 -0.0165
6.2400 -4.1285 -0.0170
6.2600 -4.1418 -0.0184
6.2800 -4.1550 -0.0171
6.3000 -4.1684 -0.0179
6.3200 -4.1817 -0.0187
6.3400 -4.1951 -0.0187
6.3600 -4.2084 -0.0153
6.3800 -4.2217 -0.0162
6.4000 -4.2351 -0.0185
6.4200 -4.2485 -0.0159
6.4400 -4.2619 -0.0191
6.4600 -4.2752 -0.0175
6.4800 -4.2885 -0.0157
6.5000 -4.3019 -0.0172
6.5200 -4.3152 -0.0181
6.5400 -4.3285 -0.0160
6.5600 -4.3418 -0.0173
6.5800 -4.3551 -0.0183
6.6000 -4.3685 -0.0178
6.6200 -4.3818 -0.0174
6.6400 -4.3951 -0.0160
6.6600 -4.4084 -0.0170
6.6800 -4.4218 -0.0186
6.7000 -4.4351 -0.0189
6.7200 -4.4484 -0.0152
6.7400 -4.4618 -0.0196
6.7600 -4.4751 -0.0186
6.7800 -4.4885 -0.0158
6.8000 -4.5018 -0.0188
6.8200 -4.5151 -0.0192
6.8400 -4.5285 -0.0178
6.8600 -4.5418 -0.0156
6.8800 -4.5552 -0.0183
6.9000 -4.5685 -0.0169
6.9200 -4.5818 -0.0179
6.9400 -4.5952 -0.0170
6.9600 -4.6085 -0.0144
6.9800 -4.6218 -0.0172
7.0000 -4.6351 -0.0183
7.0200 -4.6484 -0.0166
7.0400 -4.6618 -0.0151
7.0600 -4.6751 -0.0173
7.0800 -4.6884 -0.0153
7.1000 -4.7017 -0.0173
7.1200 -4.7151 -0.0182
7.1400 -4.7285 -0.0166
7.1600 -4.7419 -0.0162
7.1800 -4.7552 -0.0175
7.2000 -4.7685 -0.0166
7.2200 -4.7818 -0.0154
7.2400 -4.7952 -0.0173
7.2600 -4.8085 -0.0138
7.2800 -4.8218 -0.0170
7.3000 -4.8351 -0.0151
7.3200 -4.8484 -0.0167
7.3400 -4.8617 -0.0171
7.3600 -4.8750 -0.0197
7.3800 -4.8884 -0.0161
7.4000 -4.9017 -0.0167
7.4200 -4.9151 -0.0178
7.4400 -4.9284 -0.0156
7.4600 -4.9417 -0.0183
7.4800 -4.9551 -0.0168
7.5000 -4.9685 -0.0183
7.5200 -4.9819 -0.0165
7.5400 -4.9952 -0.0179
7.5600 -5.0085 -0.0139
7.5800 -5.0218 -0.0175
7.6000 -5.0352 -0.0162
7.6200 -5.0485 -0.0172
7.6400 -5.0618 -0.0155
7.6600 -5.0751 -0.0182
7.6800 -5.0884 -0.0164
7.7000 -5.1017 -0.0171
7.7200 -5.1150 -0.0178
7.7400 -5.1283 -0.0173
7.7600 -5.1417 -0.0163
7.7800 -5.1551 -0.0181
7.8000 -5.1685 -0.0149
7.8200 -5.1818 -0.0149
7.8400 -5.1951 -0.0152
7.8600 -5.2085 -0.0160
7.8800 -5.2219 -0.0160
7.9000 -5.2352 -0.0173
7.9200 -5.2485 -0.0159
7.9400 -5.2618 -0.0156
7.9600 -5.2752 -0.0177
7.9800 -5.2885 -0.0157
8.0000 -5.3018 -0.0173
8.0200 -5.3151 -0.0174
8.0400 -5.3285 -0.0141
8.0600 -5.3418 -0.0147
8.0800 -5.3551 -0.0143
8.1000 -5.3684 -0.0152
8.1200 -5.3818 -0.0151
8.1400 -5.3951 -0.0152
8.1600 -5.4085 -0.0142
8.1800 -5.4218 -0.0147
8.2000 -5.4351 -0.0169
8.2200 -5.4485 -0.0153
8.2400 -5.4619 -0.0159
8.2600 -5.4751 -0.0173
8.2800 -5.4884 -0.0173
8.3000 -5.5018 -0.0141
8.3200 -5.5152 -0.0160
8.3400 -5.5285 -0.0125
8.3600 -5.5418 -0.0162
8.3800 -5.5551 -0.0156
8.4000 -5.5685 -0.0167
8.4200 -5.5818 -0.0135
8.4400 -5.5951 -0.0166
8.4600 -5.6084 -0.0151
8.4800 -5.6217 -0.0178
8.5000 -5.6351 -0.0185
8.5200 -5.6485 -0.0165
8.5400 -5.6618 -0.0157
8.5600 -5.6751 -0.0164
8.5800 -5.6885 -0.0144
8.6000 -5.7019 -0.0148
8.6200 -5.7152 -0.0169
8.6400 -5.7285 -0.0148
8.6600 -5.7418 -0.0172
8.6800 -5.7551 -0.0157
8.7000 -5.7685 -0.0146
8.7200 -5.7818 -0.0143
8.7400 -5.7951 -0.0170
8.7600 -5.8084 -0.0146
8.7800 -5.8218 -0.0151
8.8000 -5.8351 -0.0169
8.8200 -5.8484 -0.0152
8.8400 -5.8617 -0.0159
8.8600 -5.8751 -0.0144
8.8800 -5.8885 -0.0134
8.9000 -5.9018 -0.0132
8.9200 -5.9151 -0.0148
8.9400 -5.9285 -0.0148
8.9600 -5.9419 -0.0147
8.9800 -5.9552 -0.0160
9.0000 -5.9685 -0.0164
9.0200 -5.9818 -0.0141
9.0400 -5.9952 -0.0184
9.0600 -6.0085 -0.0164
9.0800 -6.0218 -0.0173
9.1000 -6.0351 -0.0181
9.1200 -6.0485 -0.0151
9.1400 -6.0618 -0.0153
9.1600 -6.0751 -0.0164
9.1800 -6.0884 -0.0159
9.2000 -6.1017 -0.0140
9.2200 -6.1151 -0.0177
9.2400 -6.1284 -0.0142
9.2600 -6.1418 -0.0155
9.2800 -6.1551 -0.0165
9.3000 -6.1685 -0.0156
9.3200 -6.1819 -0.0143
9.3400 -6.1952 -0.0167
9.3600 -6.2085 -0.0145
9.3800 -6.2218 -0.0139
9.4000 -6.2352 -0.0163
9.4200 -6.2485 -0.0148
9.4400 -6.2618 -0.0159
9.4600 -6.2751 -0.0159
9.4800 -6.2884 -0.0150
9.5000 -6.3018 -0.0122
9.5200 -6.3151 -0.0161
9.5400 -6.3284 -0.0150
9.5600 -6.3417 -0.0133
9.5800 -6.3551 -0.0172
9.6000 -6.3685 -0.0159
9.6200 -6.3818 -0.0144
9.6400 -6.3951 -0.0182
9.6600 -6.4085 -0.0170
9.6800 -6.4219 -0.0168
9.7000 -6.4352 -0.0170
9.7200 -6.4485 -0.0168
9.7400 -6.4618 -0.0183
9.7600 -6.4751 -0.0185
9.7800 -6.4885 -0.0178
9.8000 -6.5018 -0.0158
9.8200 -6.5151 -0.0173
9.8400 -6.5285 -0.0158
9.8600 -6.5418 -0.0132
9.8800 -6.5551 -0.0154
9.9000 -6.5684 -0.0158
9.9200 -6.5818 -0.0158
9.9400 -6.5951 -0.0179
9.9600 -6.6085 -0.0137
9.9800 -6.6218 -0.0168
10.0000 -6.6351 -0.0172
10.0200 -6.6485 -0.0171
10.0400 -6.6619 -0.0142
10.0600 -6.6752 -0.0177
10.0800 -6.6884 -0.0140
10.1000 -6.7017 -0.0156
10.1200 -6.7151 -0.0134
10.1400 -6.7285 -0.0128
10.1600 -6.7418 -0.0118
10.1800 -6.7551 -0.0174
10.2000 -6.7685 -0.0153
10.2200 -6.7818 -0.0137
10.2400 -6.7952 -0.0138
10.2600 -6.8085 -0.0122
10.2800 -6.8218 -0.0135
10.3000 -6.8351 -0.0158
10.3200 -6.8485 -0.0172
10.3400 -6.8618 -0.0142
10.3600 -6.8751 -0.0174
10.3800 -6.8885 -0.0139
10.4000 -6.9019 -0.0153
10.4200 -6.9152 -0.0143
10.4400 -6.9285 -0.0164
10.4600 -6.9418 -0.0134
10.4800 -6.9552 -0.0154
10.5000 -6.9685 -0.0137
10.5200 -6.9818 -0.0155
10.5400 -6.9951 -0.0149
10.5600 -7.0085 -0.0157
10.5800 -7.0218 -0.0142
10.6000 -7.0351 -0.0168
10.6200 -7.0484 -0.0178
10.6400 -7.0617 -0.0154
10.6600 -7.0751 -0.0170
10.6800 -7.0885 -0.0165
10.7000 -7.1018 -0.0139
10.7200 -7.1151 -0.0161
10.7400 -7.1284 -0.0152
10.7600 -7.1418 -0.0155
10.7800 -7.1552 -0.0163
10.8000 -7.1685 -0.0150
10.8200 -7.1818 -0.0137
10.8400 -7.1952 -0.0156
10.8600 -7.2085 -0.0145
10.8800 -7.2218 -0.0141
10.9000 -7.2351 -0.0152
10.9200 -7.2485 -0.0165
10.9400 -7.2618 -0.0138
10.9600 -7.2752 -0.0160
10.9800 -7.2884 -0.0165
11.0000 -7.3017 -0.0159
11.0200 -7.3151 -0.0170
11.0400 -7.3285 -0.0157
11.0600 -7.3418 -0.0153
11.0800 -7.3551 -0.0159
11.1000 -7.3684 -0.0161
11.1200 -7.3818 -0.0132
11.1400 -7.3952 -0.0136
11.1600 -7.4085 -0.0142
11.1800 -7.4218 -0.0156
11.2000 -7.4351 -0.0167
11.2200 -7.4485 -0.0163
11.2400 -7.4618 -0.0128
11.2600 -7.4751 -0.0178
11.2800 -7.4885 -0.0139
11.3000 -7.5018 -0.0153
11.3200 -7.5152 -0.0136
11.3400 -7.5284 -0.0141
11.3600 -7.5417 -0.0144
11.3800 -7.5551 -0.0171
11.4000 -7.5685 -0.0163
11.4200 -7.5818 -0.0138
11.4400 -7.5951 -0.0151
11.4600 -7.6085 -0.0158
11.4800 -7.6219 -0.0134
11.5000 -7.6352 -0.0152
11.5200 -7.6485 -0.0152
11.5400 -7.6618 -0.0145
11.5600 -7.6751 -0.0163
11.5800 -7.6885 -0.0140
11.6000 -7.7018 -0.0149
11.6200 -7.7151 -0.0157
11.6400 -7.7284 -0.0187
11.6600 -7.7418 -0.0138
11.6800 -7.7551 -0.0163
11.7000 -7.7684 -0.0151
11.7200 -7.7817 -0.0160
11.7400 -7.7951 -0.0151
11.7600 -7.8085 -0.0141
11.7800 -7.8218 -0.0150
11.8000 -7.8351 -0.0151
11.8200 -7.8485 -0.0174
11.8400 -7.8618 -0.0174
11.8600 -7.8752 -0.0165
11.8800 -7.8885 -0.0167
11.9000 -7.9018 -0.0152
11.9200 -7.9151 -0.0149
11.9400 -7.9285 -0.0161
11.9600 -7.9418 -0.0150
11.9800 -7.9551 -0.0162
12.0000 -7.9685 -0.0157
12.0200 -7.9818 -0.0132
12.0400 -7.9951 -0.0135
12.0600 -8.0084 -0.0152
12.0800 -8.0218 -0.0132
12.1000 -8.0351 -0.0157
12.1200 -8.0485 -0.0153
12.1400 -8.0618 -0.0140
12.1600 -8.0750 -0.0143
12.1800 -8.0884 -0.0156
12.2000 -8.1018 -0.0140
12.2200 -8.1152 -0.0143
12.2400 -8.1285 -0.0156
12.2600 -8.1418 -0.0162
12.2800 -8.1552 -0.0155
12.3000 -8.1686 -0.0158
12.3200 -8.1819 -0.0141
12.3400 -8.1952 -0.0162
12.3600 -8.2085 -0.0152
12.3800 -8.2219 -0.0145
12.4000 -8.2352 -0.0146
12.4200 -8.2485 -0.0169
12.4400 -8.2618 -0.0144
12.4600 -8.2751 -0.0153
12.4800 -8.2884 -0.0154
12.5000 -8.3017 -0.0152
12.5200 -8.3150 -0.0156
12.5400 -8.3284 -0.0156
12.5600 -8.3418 -0.0133
12.5800 -8.3552 -0.0149
12.6000 -8.3685 -0.0149
12.6200 -8.3818 -0.0131
12.6400 -8.3952 -0.0142
12.6600 -8.4086 -0.0144
12.6800 -8.4219 -0.0125
12.7000 -8.4352 -0.0148
12.7200 -8.4485 -0.0150
12.7400 -8.4618 -0.0125
12.7600 -8.4751 -0.0142
12.7800 -8.4884 -0.0150
12.8000 -8.5017 -0.0147
12.8200 -8.5150 -0.0122
12.8400 -8.5284 -0.0159
12.8600 -8.5418 -0.0135
12.8800 -8.5551 -0.0179
12.9000 -8.5684 -0.0162
12.9200 -8.5818 -0.0149
12.9400 -8.5952 -0.0148
12.9600 -8.6085 -0.0179
12.9800 -8.6218 -0.0147
13.0000 -8.6351 -0.0154
13.0200 -8.6485 -0.0165
13.0400 -8.6618 -0.0134
13.0600 -8.6751 -0.0147
13.0800 -8.6884 -0.0154
13.1000 -8.7018 -0.0129
13.1200 -8.7151 -0.0145
13.1400 -8.7284 -0.0140
13.1600 -8.7417 -0.0139
13.1800 -8.7551 -0.0142
13.2000 -8.7684 -0.0145
13.2200 -8.7818 -0.0135
13.2400 -8.7951 -0.0158
13.2600 -8.8084 -0.0167
13.2800 -8.8218 -0.0140
13.3000 -8.8352 -0.0132
13.3200 -8.8485 -0.0154
13.3400 -8.8618 -0.0133
13.3600 -8.8752 -0.0143
13.3800 -8.8885 -0.0153
13.4000 -8.9019 -0.0128
13.4200 -8.9151 -0.0149
13.4400 -8.9285 -0.0131
13.4600 -8.9418 -0.0113
13.4800 -8.9551 -0.0112
13.5000 -8.9684 -0.0119
13.5200 -8.9817 -0.0136
13.5400 -8.9950 -0.0149
13.5600 -9.0084 -0.0132
13.5800 -9.0218 -0.0138
13.6000 -9.0351 -0.0132
13.6200 -9.0484 -0.0145
13.6400 -9.0618 -0.0129
13.6600 -9.0752 -0.0143
13.6800 -9.0885 -0.0140
13.7000 -9.1018 -0.0136
13.7200 -9.1151 -0.0146
13.7400 -9.1285 -0.0143
13.7600 -9.1418 -0.0126
13.7800 -9.1552 -0.0129
13.8000 -9.1685 -0.0135
13.8200 -9.1818 -0.0139
13.8400 -9.1952 -0.0152
13.8600 -9.2085 -0.0162
13.8800 -9.2218 -0.0135
13.9000 -9.2351 -0.0131
13.9200 -9.2485 -0.0145
13.9400 -9.2618 -0.0150
13.9600 -9.2751 -0.0162
13.9800 -9.2884 -0.0157
14.0000 -9.3018 -0.0148
14.0200 -9.3152 -0.0127
14.0400 -9.3285 -0.0151
14.0600 -9.3418 -0.0135
14.0800 -9.3551 -0.0137
14.1000 -9.3685 -0.0151
14.1200 -9.3819 -0.0131
14.1400 -9.3952 -0.0124
14.1600 -9.4085 -0.0134
14.1800 -9.4218 -0.0130
14.2000 -9.4352 -0.0147
14.2200 -9.4485 -0.0145
14.2400 -9.4618 -0.0148
14.2600 -9.4751 -0.0139
14.2800 -9.4884 -0.0139
14.3000 -9.5018 -0.0136
14.3200 -9.5151 -0.0141
14.3400 -9.5284 -0.0153
14.3600 -9.5418 -0.0115
14.3800 -9.5552 -0.0157
14.4000 -9.5685 -0.0149
14.4200 -9.5818 -0.0181
14.4400 -9.5951 -0.0135
14.4600 -9.6085 -0.0171
14.4800 -9.6219 -0.0115
14.5000 -9.6352 -0.0130
14.5200 -9.6485 -0.0145
14.5400 -9.6618 -0.0142
14.5600 -9.6751 -0.0119
14.5800 -9.6884 -0.0121
14.6000 -9.7017 -0.0106
14.6200 -9.7150 -0.0113
14.6400 -9.7284 -0.0134
14.6600 -9.7418 -0.0119
14.6800 -9.7551 -0.0120
14.7000 -9.7684 -0.0143
14.7200 -9.7818 -0.0113
14.7400 -9.7952 -0.0132
14.7600 -9.8086 -0.0128
14.7800 -9.8219 -0.0122
14.8000 -9.8352 -0.0122
14.8200 -9.8485 -0.0122
14.8400 -9.8619 -0.0115
14.8600 -9.8752 -0.0116
14.8800 -9.8884 -0.0132
14.9000 -9.9017 -0.0130
14.9200 -9.9150 -0.0122
14.9400 -9.9284 -0.0150
14.9600 -9.9417 -0.0137
14.9800 -9.9550 -0.0130
15.0000 -9.9684 -0.0133
15.0200 -9.9818 -0.0141
15.0400 -9.9951 -0.0131
15.0600 -10.0084 -0.0132
15.0800 -10.0218 -0.0144
15.1000 -10.0352 -0.0128
15.1200 -10.0485 -0.0152
15.1400 -10.0618 -0.0131
15.1600 -10.0752 -0.0139
15.1800 -10.0885 -0.0143
15.2000 -10.1019 -0.0131
15.2200 -10.1152 -0.0108
15.2400 -10.1285 -0.0147
15.2600 -10.1418 -0.0113
15.2800 -10.1552 -0.0127
15.3000 -10.1685 -0.0117
15.3200 -10.1818 -0.0131
15.3400 -10.1951 -0.0120
15.3600 -10.2084 -0.0156
15.3800 -10.2218 -0.0123
15.4000 -10.2351 -0.0141
15.4200 -10.2484 -0.0141
15.4400 -10.2618 -0.0133
15.4600 -10.2752 -0.0121
15.4800 -10.2885 -0.0150
15.5000 -10.3018 -0.0127
15.5200 -10.3151 -0.0129
15.5400 -10.3285 -0.0150
15.5600 -10.3418 -0.0126
15.5800 -10.3551 -0.0127
15.6000 -10.3684 -0.0150
15.6200 -10.3818 -0.0123
15.6400 -10.3951 -0.0122
15.6600 -10.4085 -0.0128
15.6800 -10.4217 -0.0119
15.7000 -10.4351 -0.0126
15.7200 -10.4484 -0.0138
15.7400 -10.4618 -0.0141
15.7600 -10.4751 -0.0140
15.7800 -10.4885 -0.0148
15.8000 -10.5018 -0.0125
15.8200 -10.5152 -0.0136
15.8400 -10.5285 -0.0146
15.8600 -10.5418 -0.0147
15.8800 -10.5551 -0.0133
15.9000 -10.5685 -0.0139
15.9200 -10.5818 -0.0128
15.9400 -10.5951 -0.0122
15.9600 -10.6084 -0.0135
15.9800 -10.6218 -0.0132
16.0000 -10.6351 -0.0118
16.0200 -10.6484 -0.0119
16.0400 -10.6617 -0.0139
16.0600 -10.6750 -0.0126
16.0800 -10.6884 -0.0139
16.1000 -10.7018 -0.0110
16.1200 -10.7151 -0.0111
16.1400 -10.7285 -0.0108
16.1600 -10.7418 -0.0126
16.1800 -10.7552 -0.0120
16.2000 -10.7686 -0.0132
16.2200 -10.7819 -0.0148
16.2400 -10.7952 -0.0150
16.2600 -10.8085 -0.0150
16.2800 -10.8219 -0.0121
16.3000 -10.8352 -0.0115
16.3200 -10.8485 -0.0118
16.3400 -10.8618 -0.0134
16.3600 -10.8751 -0.0143
16.3800 -10.8885 -0.0148
16.4000 -10.9017 -0.0134
