Raw Data
5.6400 1.8637 0.6912
5.6600 1.8704 0.6883
5.6800 1.8771 0.6762
5.7000 1.8838 0.6871
5.7200 1.8905 0.6827
5.7400 1.8972 0.6747
5.7600 1.9039 0.6888
5.7800 1.9105 0.6864
5.8000 1.9171 0.6688
5.8200 1.9237 0.6900
5.8400 1.9304 0.6850
5.8600 1.9371 0.6743
5.8800 1.9438 0.6886
5.9000 1.9505 0.6805
5.9200 1.9572 0.6689
5.9400 1.9639 0.6862
5.9600 1.9705 0.6812
5.9800 1.9771 0.6705
6.0000 1.9837 0.6821
6.0200 1.9904 0.6788
6.0400 1.9971 0.6717
6.0600 2.0038 0.6829
6.0800 2.0105 0.6728
6.1000 2.0172 0.6716
6.1200 2.0239 0.6821
6.1400 2.0305 0.6731
6.1600 2.0371 0.6736
6.1800 2.0437 0.6811
6.2000 2.0504 0.6698
6.2200 2.0571 0.6729
6.2400 2.0638 0.6751
6.2600 2.0705 0.6669
6.2800 2.0772 0.6738
6.3000 2.0839 0.6744
6.3200 2.0905 0.6703
6.3400 2.0971 0.6702
6.3600 2.1037 0.6783
6.3800 2.1104 0.6711
6.4000 2.1171 0.6665
6.4200 2.1238 0.6695
6.4400 2.1305 0.6729
6.4600 2.1372 0.6673
6.4800 2.1439 0.6708
6.5000 2.1505 0.6726
6.5200 2.1572 0.6691
6.5400 2.1638 0.6694
6.5600 2.1704 0.6719
6.5800 2.1771 0.6643
6.6000 2.1838 0.6697
6.6200 2.1905 0.6706
6.6400 2.1972 0.6634
6.6600 2.2039 0.6660
6.6800 2.2105 0.6754
6.7000 2.2171 0.6641
6.7200 2.2237 0.6689
6.7400 2.2304 0.6755
6.7600 2.2371 0.6640
6.7800 2.2438 0.6614
6.8000 2.2505 0.6748
6.8200 2.2572 0.6670
6.8400 2.2639 0.6618
6.8600 2.2705 0.6648
6.8800 2.2771 0.6719
6.9000 2.2837 0.6652
6.9200 2.2904 0.6648
6.9400 2.2971 0.6666
6.9600 2.3038 0.6649
6.9800 2.3105 0.6630
7.0000 2.3172 0.6634
7.0200 2.3239 0.6684
7.0400 2.3305 0.6666
7.0600 2.3371 0.6595
7.0800 2.3438 0.6643
7.1000 2.3504 0.6720
7.1200 2.3571 0.6627
7.1400 2.3638 0.6568
7.1600 2.3705 0.6689
7.1800 2.3772 0.6598
7.2000 2.3839 0.6545
7.2200 2.3905 0.6709
7.2400 2.3971 0.6625
7.2600 2.4037 0.6581
7.2800 2.4104 0.6660
7.3000 2.4171 0.6622
7.3200 2.4238 0.6600
7.3400 2.4305 0.6651
7.3600 2.4372 0.6538
7.3800 2.4438 0.6628
7.4000 2.4505 0.6665
7.4200 2.4571 0.6522
7.4400 2.4637 0.6634
7.4600 2.4704 0.6671
7.4800 2.4771 0.6501
7.5000 2.4838 0.6623
7.5200 2.4905 0.6599
7.5400 2.4971 0.6537
7.5600 2.5038 0.6613
7.5800 2.5105 0.6590
7.6000 2.5171 0.6564
7.6200 2.5238 0.6631
7.6400 2.5304 0.6548
7.6600 2.5371 0.6548
7.6800 2.5438 0.6662
7.7000 2.5505 0.6516
7.7200 2.5572 0.6564
7.7400 2.5639 0.6606
7.7600 2.5706 0.6532
7.7800 2.5772 0.6566
7.8000 2.5838 0.6597
7.8200 2.5904 0.6538
7.8400 2.5971 0.6515
7.8600 2.6038 0.6534
7.8800 2.6105 0.6619
7.9000 2.6172 0.6532
7.9200 2.6239 0.6468
7.9400 2.6305 0.6538
7.9600 2.6371 0.6565
7.9800 2.6437 0.6514
8.0000 2.6504 0.6565
8.0200 2.6571 0.6514
8.0400 2.6638 0.6434
8.0600 2.6705 0.6568
8.0800 2.6772 0.6552
8.1000 2.6838 0.6483
8.1200 2.6905 0.6557
8.1400 2.6971 0.6498
8.1600 2.7037 0.6483
8.1800 2.7103 0.6617
8.2000 2.7171 0.6483
8.2200 2.7238 0.6398
8.2400 2.7305 0.6590
8.2600 2.7372 0.6420
8.2800 2.7438 0.6386
8.3000 2.7505 0.6648
8.3200 2.7571 0.6437
8.3400 2.7638 0.6336
8.3600 2.7704 0.6604
8.3800 2.7771 0.6429
8.4000 2.7838 0.6385
8.4200 2.7905 0.6590
8.4400 2.7971 0.6383
8.4600 2.8038 0.6371
8.4800 2.8105 0.6506
8.5000 2.8171 0.6462
8.5200 2.8238 0.6420
8.5400 2.8304 0.6435
8.5600 2.8371 0.6434
8.5800 2.8438 0.6452
8.6000 2.8505 0.6367
8.6200 2.8572 0.6443
8.6400 2.8639 0.6444
8.6600 2.8706 0.6329
8.6800 2.8772 0.6402
8.7000 2.8838 0.6527
8.7200 2.8904 0.6285
8.7400 2.8971 0.6419
8.7600 2.9038 0.6444
8.7800 2.9105 0.6291
8.8000 2.9172 0.6382
8.8200 2.9238 0.6413
8.8400 2.9305 0.6330
8.8600 2.9371 0.6373
8.8800 2.9437 0.6415
8.9000 2.9503 0.6364
8.9200 2.9570 0.6338
8.9400 2.9637 0.6377
8.9600 2.9704 0.6375
8.9800 2.9771 0.6368
9.0000 2.9838 0.6315
9.0200 2.9905 0.6296
9.0400 2.9971 0.6385
9.0600 3.0037 0.6332
9.0800 3.0104 0.6291
9.1000 3.0171 0.6315
9.1200 3.0238 0.6354
9.1400 3.0305 0.6239
9.1600 3.0372 0.6343
9.1800 3.0439 0.6354
9.2000 3.0506 0.6262
9.2200 3.0572 0.6261
9.2400 3.0638 0.6346
9.2600 3.0704 0.6344
9.2800 3.0771 0.6299
9.3000 3.0838 0.6245
9.3200 3.0905 0.6336
9.3400 3.0972 0.6303
9.3600 3.1039 0.6303
9.3800 3.1106 0.6230
9.4000 3.1172 0.6265
9.4200 3.1237 0.6371
9.4400 3.1304 0.6254
9.4600 3.1371 0.6237
9.4800 3.1438 0.6327
9.5000 3.1505 0.6289
9.5200 3.1572 0.6186
9.5400 3.1638 0.6330
9.5600 3.1705 0.6288
9.5800 3.1772 0.6171
9.6000 3.1838 0.6280
9.6200 3.1904 0.6227
9.6400 3.1971 0.6306
9.6600 3.2038 0.6260
9.6800 3.2105 0.6193
9.7000 3.2171 0.6316
9.7200 3.2238 0.6253
9.7400 3.2305 0.6204
9.7600 3.2371 0.6234
9.7800 3.2437 0.6315
9.8000 3.2504 0.6195
9.8200 3.2571 0.6204
9.8400 3.2638 0.6270
9.8600 3.2705 0.6242
9.8800 3.2772 0.6263
9.9000 3.2839 0.6217
9.9200 3.2905 0.6171
9.9400 3.2972 0.6284
9.9600 3.3038 0.6183
9.9800 3.3104 0.6235
10.0000 3.3171 0.6196
10.0200 3.3239 0.6213
10.0400 3.3305 0.6190
10.0600 3.3372 0.6205
10.0800 3.3439 0.6220
10.1000 3.3505 0.6163
10.1200 3.3572 0.6205
10.1400 3.3638 0.6185
10.1600 3.3704 0.6214
10.1800 3.3771 0.6203
10.2000 3.3838 0.6173
10.2200 3.3904 0.6188
10.2400 3.3971 0.6203
10.2600 3.4038 0.6191
10.2800 3.4105 0.6116
10.3000 3.4171 0.6188
10.3200 3.4237 0.6169
10.3400 3.4303 0.6127
10.3600 3.4370 0.6247
10.3800 3.4438 0.6135
10.4000 3.4505 0.6083
10.4200 3.4572 0.6189
10.4400 3.4638 0.6164
10.4600 3.4705 0.6125
10.4800 3.4772 0.6181
10.5000 3.4838 0.6082
10.5200 3.4904 0.6117
10.5400 3.4971 0.6174
10.5600 3.5038 0.6059
10.5800 3.5105 0.6091
10.6000 3.5172 0.6183
10.6200 3.5239 0.6060
10.6400 3.5305 0.6123
10.6600 3.5372 0.6119
10.6800 3.5438 0.6053
10.7000 3.5504 0.6138
10.7200 3.5570 0.6104
10.7400 3.5638 0.6046
10.7600 3.5705 0.6176
10.7800 3.5772 0.6109
10.8000 3.5839 0.6032
10.8200 3.5906 0.6119
10.8400 3.5972 0.6063
10.8600 3.6038 0.6050
10.8800 3.6104 0.6099
10.9000 3.6171 0.6050
10.9200 3.6238 0.6061
10.9400 3.6305 0.6128
10.9600 3.6372 0.6004
10.9800 3.6439 0.6082
11.0000 3.6505 0.6102
11.0200 3.6571 0.5992
11.0400 3.6638 0.6081
11.0600 3.6704 0.6107
11.0800 3.6770 0.6002
11.1000 3.6838 0.6070
11.1200 3.6904 0.6036
11.1400 3.6971 0.6030
11.1600 3.7038 0.6106
11.1800 3.7105 0.6064
11.2000 3.7171 0.5990
11.2200 3.7237 0.6049
11.2400 3.7304 0.6054
11.2600 3.7371 0.6089
11.2800 3.7438 0.6039
11.3000 3.7505 0.6025
11.3200 3.7572 0.6038
11.3400 3.7639 0.6091
11.3600 3.7706 0.6036
11.3800 3.7772 0.5965
11.4000 3.7838 0.6105
11.4200 3.7904 0.6008
11.4400 3.7971 0.5950
11.4600 3.8038 0.6103
11.4800 3.8105 0.5988
11.5000 3.8172 0.5888
11.5200 3.8238 0.6087
11.5400 3.8305 0.6093
11.5600 3.8372 0.5885
11.5800 3.8438 0.5977
11.6000 3.8504 0.6082
11.6200 3.8571 0.5889
11.6400 3.8638 0.6040
11.6600 3.8705 0.6008
11.6800 3.8771 0.5865
11.7000 3.8838 0.6034
11.7200 3.8905 0.6056
11.7400 3.8972 0.5858
11.7600 3.9038 0.6017
11.7800 3.9104 0.6036
11.8000 3.9170 0.5839
11.8200 3.9237 0.5960
11.8400 3.9304 0.6046
11.8600 3.9371 0.5947
11.8800 3.9438 0.5896
11.9000 3.9505 0.5886
11.9200 3.9572 0.6058
11.9400 3.9638 0.5907
11.9600 3.9704 0.5842
11.9800 3.9771 0.6069
12.0000 3.9838 0.5974
12.0200 3.9905 0.5758
12.0400 3.9972 0.6015
12.0600 4.0039 0.5924
12.0800 4.0105 0.5816
12.1000 4.0172 0.6206
12.1200 4.0238 0.5742
12.1400 4.0304 0.5667
12.1600 4.0371 0.6427
12.1800 4.0438 0.5883
12.2000 4.0505 0.5389
12.2200 4.0572 0.6315
12.2400 4.0639 0.5973
12.2600 4.0706 0.5489
12.2800 4.0772 0.6193
12.3000 4.0838 0.5929
12.3200 4.0904 0.5616
12.3400 4.0970 0.6256
12.3600 4.1037 0.5684
12.3800 4.1105 0.5622
12.4000 4.1172 0.6391
12.4200 4.1239 0.5775
12.4400 4.1305 0.5468
12.4600 4.1372 0.6182
12.4800 4.1438 0.5980
12.5000 4.1504 0.5701
12.5200 4.1570 0.5903
12.5400 4.1638 0.5796
12.5600 4.1705 0.5900
12.5800 4.1771 0.6004
12.6000 4.1838 0.5631
12.6200 4.1905 0.5833
12.6400 4.1972 0.6053
12.6600 4.2038 0.5749
12.6800 4.2104 0.5783
12.7000 4.2171 0.5884
12.7200 4.2238 0.5765
12.7400 4.2305 0.5887
12.7600 4.2372 0.5871
12.7800 4.2439 0.5684
12.8000 4.2506 0.5897
12.8200 4.2572 0.5848
12.8400 4.2638 0.5673
12.8600 4.2704 0.5941
12.8800 4.2771 0.5880
12.9000 4.2838 0.5643
12.9200 4.2905 0.5784
12.9400 4.2972 0.5876
12.9600 4.3039 0.5865
12.9800 4.3105 0.5810
13.0000 4.3172 0.5667
13.0200 4.3238 0.5764
13.0400 4.3304 0.5932
13.0600 4.3371 0.5746
13.0800 4.3438 0.5740
13.1000 4.3505 0.5757
13.1200 4.3571 0.5846
13.1400 4.3638 0.5819
13.1600 4.3705 0.5705
13.1800 4.3772 0.5828
13.2000 4.3838 0.5884
13.2200 4.3904 0.5638
13.2400 4.3970 0.5710
13.2600 4.4037 0.5854
13.2800 4.4104 0.5823
13.3000 4.4171 0.5671
13.3200 4.4238 0.5733
13.3400 4.4305 0.5776
13.3600 4.4372 0.5800
13.3800 4.4438 0.5756
13.4000 4.4504 0.5722
13.4200 4.4571 0.5775
13.4400 4.4638 0.5806
13.4600 4.4705 0.5728
13.4800 4.4772 0.5680
13.5000 4.4839 0.5749
13.5200 4.4906 0.5859
13.5400 4.4972 0.5726
13.5600 4.5038 0.5636
13.5800 4.5104 0.5814
13.6000 4.5171 0.5775
13.6200 4.5238 0.5692
13.6400 4.5305 0.5782
13.6600 4.5372 0.5723
13.6800 4.5438 0.5702
13.7000 4.5505 0.5772
13.7200 4.5572 0.5674
13.7400 4.5638 0.5727
13.7600 4.5704 0.5777
13.7800 4.5770 0.5663
13.8000 4.5837 0.5704
13.8200 4.5904 0.5790
13.8400 4.5971 0.5622
13.8600 4.6038 0.5709
13.8800 4.6105 0.5764
13.9000 4.6172 0.5668
13.9200 4.6238 0.5684
13.9400 4.6304 0.5731
13.9600 4.6370 0.5634
13.9800 4.6437 0.5700
14.0000 4.6505 0.5743
14.0200 4.6572 0.5639
14.0400 4.6639 0.5652
14.0600 4.6705 0.5742
14.0800 4.6772 0.5676
14.1000 4.6838 0.5617
14.1200 4.6904 0.5726
14.1400 4.6971 0.5677
14.1600 4.7038 0.5642
14.1800 4.7105 0.5652
14.2000 4.7172 0.5667
14.2200 4.7238 0.5686
14.2400 4.7305 0.5696
14.2600 4.7372 0.5619
14.2800 4.7439 0.5658
14.3000 4.7505 0.5692
14.3200 4.7571 0.5656
14.3400 4.7637 0.5633
14.3600 4.7705 0.5656
14.3800 4.7772 0.5670
14.4000 4.7839 0.5641
14.4200 4.7906 0.5584
14.4400 4.7972 0.5665
14.4600 4.8039 0.5682
14.4800 4.8104 0.5552
14.5000 4.8170 0.5669
14.5200 4.8237 0.5717
14.5400 4.8304 0.5497
14.5600 4.8371 0.5626
14.5800 4.8438 0.5731
14.6000 4.8505 0.5547
14.6200 4.8572 0.5572
14.6400 4.8638 0.5713
14.6600 4.8704 0.5512
14.6800 4.8770 0.5611
14.7000 4.8837 0.5677
14.7200 4.8904 0.5567
14.7400 4.8970 0.5594
14.7600 4.9037 0.5621
14.7800 4.9104 0.5600
14.8000 4.9172 0.5656
14.8200 4.9239 0.5568
14.8400 4.9305 0.5542
14.8600 4.9371 0.5701
14.8800 4.9438 0.5545
14.9000 4.9505 0.5511
14.9200 4.9572 0.5613
14.9400 4.9638 0.5630
14.9600 4.9705 0.5598
14.9800 4.9772 0.5519
15.0000 4.9839 0.5540
15.0200 4.9904 0.5672
15.0400 4.9971 0.5528
15.0600 5.0037 0.5599
15.0800 5.0105 0.5660
15.1000 5.0172 0.5457
15.1200 5.0239 0.5549
15.1400 5.0305 0.5701
15.1600 5.0372 0.5438
15.1800 5.0438 0.5566
15.2000 5.0504 0.5701
15.2200 5.0571 0.5435
15.2400 5.0638 0.5532
15.2600 5.0705 0.5662
15.2800 5.0772 0.5515
15.3000 5.0838 0.5588
15.3200 5.0905 0.5514
15.3400 5.0972 0.5424
15.3600 5.1039 0.5669
15.3800 5.1104 0.5539
15.4000 5.1170 0.5423
15.4200 5.1237 0.5678
15.4400 5.1304 0.5493
15.4600 5.1371 0.5403
15.4800 5.1438 0.5648
15.5000 5.1505 0.5480
15.5200 5.1571 0.5398
15.5400 5.1637 0.5669
15.5600 5.1703 0.5505
15.5800 5.1770 0.5346
15.6000 5.1837 0.5665
15.6200 5.1905 0.5506
15.6400 5.1972 0.5348
15.6600 5.2039 0.5613
15.6800 5.2106 0.5473
15.7000 5.2172 0.5386
15.7200 5.2239 0.5577
15.7400 5.2305 0.5436
15.7600 5.2371 0.5427
15.7800 5.2438 0.5558
15.8000 5.2505 0.5410
15.8200 5.2572 0.5409
15.8400 5.2639 0.5575
15.8600 5.2706 0.5369
15.8800 5.2772 0.5404
15.9000 5.2839 0.5537
15.9200 5.2904 0.5425
15.9400 5.2970 0.5380
15.9600 5.3037 0.5501
15.9800 5.3104 0.5418
16.0000 5.3171 0.5454
16.0200 5.3238 0.5499
16.0400 5.3305 0.5379
16.0600 5.3372 0.5371
16.0800 5.3438 0.5462
16.1000 5.3504 0.5431
16.1200 5.3570 0.5455
16.1400 5.3637 0.5381
16.1600 5.3705 0.5426
16.1800 5.3772 0.5429
16.2000 5.3838 0.5356
16.2200 5.3905 0.5490
16.2400 5.3972 0.5374
16.2600 5.4038 0.5361
16.2800 5.4105 0.5457
16.3000 5.4171 0.5375
16.3200 5.4237 0.5363
16.3400 5.4304 0.5448
16.3600 5.4371 0.5317
16.3800 5.4438 0.5428
16.4000 5.4505 0.5497
16.4200 5.4573 0.5289
16.4400 5.4639 0.5314
16.4600 5.4705 0.5504
16.4800 5.4771 0.5355
16.5000 5.4837 0.5379
16.5200 5.4905 0.5482
16.5400 5.4972 0.5308
16.5600 5.5039 0.5309
16.5800 5.5105 0.5488
16.6000 5.5172 0.5391
16.6200 5.5238 0.5296
16.6400 5.5304 0.5357
16.6600 5.5371 0.5378
16.6800 5.5437 0.5342
16.7000 5.5505 0.5406
16.7200 5.5572 0.5412
16.7400 5.5638 0.5300
16.7600 5.5705 0.5366
16.7800 5.5772 0.5381
16.8000 5.5838 0.5299
16.8200 5.5905 0.5370
16.8400 5.5971 0.5425
16.8600 5.6037 0.5309
16.8800 5.6104 0.5352
16.9000 5.6171 0.5370
16.9200 5.6238 0.5331
16.9400 5.6305 0.5386
16.9600 5.6372 0.5370
16.9800 5.6439 0.5263
17.0000 5.6505 0.5315
17.0200 5.6571 0.5406
17.0400 5.6637 0.5328
17.0600 5.6705 0.5258
17.0800 5.6772 0.5369
17.1000 5.6839 0.5315
17.1200 5.6905 0.5272
17.1400 5.6971 0.5337
17.1600 5.7038 0.5350
17.1800 5.7104 0.5303
17.2000 5.7170 0.5332
17.2200 5.7238 0.5264
17.2400 5.7305 0.5287
17.2600 5.7372 0.5351
17.2800 5.7439 0.5234
17.3000 5.7505 0.5301
17.3200 5.7572 0.5350
17.3400 5.7639 0.5192
17.3600 5.7705 0.5311
17.3800 5.7771 0.5341
17.4000 5.7837 0.5260
17.4200 5.7904 0.5364
17.4400 5.7971 0.5246
17.4600 5.8038 0.5217
17.4800 5.8105 0.5327
17.5000 5.8172 0.5229
17.5200 5.8239 0.5168
17.5400 5.8305 0.5398
17.5600 5.8370 0.5273
17.5800 5.8437 0.5197
17.6000 5.8504 0.5337
17.6200 5.8571 0.5206
17.6400 5.8638 0.5205
17.6600 5.8705 0.5335
17.6800 5.8772 0.5159
17.7000 5.8838 0.5233
17.7200 5.8905 0.5266
17.7400 5.8971 0.5223
17.7600 5.9038 0.5219
17.7800 5.9104 0.5254
17.8000 5.9171 0.5202
17.8200 5.9238 0.5194
17.8400 5.9305 0.5246
17.8600 5.9372 0.5233
17.8800 5.9439 0.5186
17.9000 5.9505 0.5216
17.9200 5.9571 0.5234
17.9400 5.9637 0.5198
17.9600 5.9704 0.5212
17.9800 5.9771 0.5249
18.0000 5.9838 0.5155
18.0200 5.9906 0.5175
18.0400 5.9973 0.5170
18.0600 6.0039 0.5130
18.0800 6.0105 0.5169
18.1000 6.0171 0.5164
18.1200 6.0237 0.5200
18.1400 6.0304 0.5179
18.1600 6.0372 0.5141
18.1800 6.0438 0.5150
18.2000 6.0505 0.5178
18.2200 6.0572 0.5165
18.2400 6.0638 0.5172
18.2600 6.0705 0.5145
18.2800 6.0771 0.5148
18.3000 6.0837 0.5114
18.3200 6.0904 0.5181
18.3400 6.0971 0.5170
18.3600 6.1038 0.5153
18.3800 6.1105 0.5092
18.4000 6.1172 0.5163
18.4200 6.1239 0.5110
18.4400 6.1305 0.5084
18.4600 6.1371 0.5167
18.4800 6.1437 0.5099
18.5000 6.1504 0.5104
18.5200 6.1571 0.5186
18.5400 6.1638 0.5124
18.5600 6.1705 0.5088
18.5800 6.1772 0.5129
18.6000 6.1839 0.5080
