Raw Data
5.6400 1.8633 0.7052
5.6600 1.8700 0.6736
5.6800 1.8767 0.6931
5.7000 1.8834 0.7024
5.7200 1.8901 0.6700
5.7400 1.8968 0.6870
5.7600 1.9034 0.6977
5.7800 1.9101 0.6681
5.8000 1.9167 0.6925
5.8200 1.9233 0.6985
5.8400 1.9300 0.6739
5.8600 1.9367 0.6902
5.8800 1.9434 0.6910
5.9000 1.9501 0.6729
5.9200 1.9567 0.6903
5.9400 1.9634 0.6850
5.9600 1.9701 0.6807
5.9800 1.9767 0.6800
6.0000 1.9833 0.6849
6.0200 1.9900 0.6856
6.0400 1.9967 0.6800
6.0600 2.0034 0.6818
6.0800 2.0100 0.6827
6.1000 2.0167 0.6760
6.1200 2.0235 0.6794
6.1400 2.0301 0.6875
6.1600 2.0367 0.6732
6.1800 2.0433 0.6815
6.2000 2.0500 0.6803
6.2200 2.0567 0.6666
6.2400 2.0634 0.6889
6.2600 2.0701 0.6840
6.2800 2.0768 0.6606
6.3000 2.0835 0.6823
6.3200 2.0901 0.6817
6.3400 2.0967 0.6685
6.3600 2.1033 0.6840
6.3800 2.1100 0.6804
6.4000 2.1167 0.6667
6.4200 2.1234 0.6860
6.4400 2.1301 0.6744
6.4600 2.1368 0.6661
6.4800 2.1435 0.6887
6.5000 2.1501 0.6679
6.5200 2.1567 0.6628
6.5400 2.1634 0.6902
6.5600 2.1700 0.6712
6.5800 2.1767 0.6659
6.6000 2.1834 0.6800
6.6200 2.1901 0.6743
6.6400 2.1968 0.6677
6.6600 2.2035 0.6785
6.6800 2.2101 0.6677
6.7000 2.2167 0.6724
6.7200 2.2233 0.6764
6.7400 2.2300 0.6677
6.7600 2.2367 0.6733
6.7800 2.2434 0.6767
6.8000 2.2501 0.6646
6.8200 2.2568 0.6651
6.8400 2.2634 0.6733
6.8600 2.2701 0.6721
6.8800 2.2767 0.6700
6.9000 2.2833 0.6684
6.9200 2.2900 0.6682
6.9400 2.2967 0.6629
6.9600 2.3034 0.6710
6.9800 2.3101 0.6702
7.0000 2.3168 0.6643
7.0200 2.3235 0.6639
7.0400 2.3301 0.6657
7.0600 2.3367 0.6635
7.0800 2.3433 0.6691
7.1000 2.3500 0.6672
7.1200 2.3567 0.6599
7.1400 2.3634 0.6659
7.1600 2.3701 0.6738
7.1800 2.3768 0.6572
7.2000 2.3835 0.6692
7.2200 2.3901 0.6688
7.2400 2.3967 0.6543
7.2600 2.4033 0.6727
7.2800 2.4100 0.6714
7.3000 2.4167 0.6527
7.3200 2.4234 0.6743
7.3400 2.4301 0.6640
7.3600 2.4368 0.6593
7.3800 2.4435 0.6767
7.4000 2.4501 0.6591
7.4200 2.4567 0.6568
7.4400 2.4633 0.6766
7.4600 2.4700 0.6579
7.4800 2.4767 0.6611
7.5000 2.4834 0.6726
7.5200 2.4900 0.6498
7.5400 2.4967 0.6657
7.5600 2.5034 0.6694
7.5800 2.5101 0.6505
7.6000 2.5167 0.6662
7.6200 2.5233 0.6657
7.6400 2.5300 0.6527
7.6600 2.5367 0.6658
7.6800 2.5434 0.6647
7.7000 2.5501 0.6551
7.7200 2.5568 0.6649
7.7400 2.5635 0.6597
7.7600 2.5702 0.6498
7.7800 2.5768 0.6642
7.8000 2.5834 0.6564
7.8200 2.5900 0.6580
7.8400 2.5967 0.6623
7.8600 2.6034 0.6506
7.8800 2.6101 0.6547
7.9000 2.6168 0.6606
7.9200 2.6234 0.6526
7.9400 2.6301 0.6552
7.9600 2.6367 0.6557
7.9800 2.6433 0.6512
8.0000 2.6500 0.6549
8.0200 2.6567 0.6557
8.0400 2.6634 0.6514
8.0600 2.6701 0.6548
8.0800 2.6768 0.6494
8.1000 2.6834 0.6510
8.1200 2.6901 0.6559
8.1400 2.6967 0.6468
8.1600 2.7033 0.6503
8.1800 2.7099 0.6597
8.2000 2.7167 0.6475
8.2200 2.7234 0.6456
8.2400 2.7301 0.6538
8.2600 2.7368 0.6454
8.2800 2.7435 0.6483
8.3000 2.7501 0.6502
8.3200 2.7567 0.6408
8.3400 2.7633 0.6512
8.3600 2.7700 0.6497
8.3800 2.7767 0.6408
8.4000 2.7834 0.6526
8.4200 2.7901 0.6410
8.4400 2.7968 0.6406
8.4600 2.8034 0.6450
8.4800 2.8101 0.6438
8.5000 2.8167 0.6463
8.5200 2.8233 0.6439
8.5400 2.8300 0.6405
8.5600 2.8367 0.6433
8.5800 2.8434 0.6443
8.6000 2.8501 0.6398
8.6200 2.8568 0.6433
8.6400 2.8635 0.6437
8.6600 2.8702 0.6372
8.6800 2.8768 0.6462
8.7000 2.8834 0.6358
8.7200 2.8900 0.6455
8.7400 2.8967 0.6399
8.7600 2.9034 0.6302
8.7800 2.9101 0.6469
8.8000 2.9168 0.6422
8.8200 2.9234 0.6260
8.8400 2.9301 0.6436
8.8600 2.9367 0.6438
8.8800 2.9433 0.6293
8.9000 2.9499 0.6457
8.9200 2.9566 0.6395
8.9400 2.9633 0.6285
8.9600 2.9700 0.6465
8.9800 2.9767 0.6359
9.0000 2.9834 0.6223
9.0200 2.9901 0.6501
9.0400 2.9967 0.6421
9.0600 3.0033 0.6240
9.0800 3.0100 0.6446
9.1000 3.0167 0.6439
9.1200 3.0234 0.6261
9.1400 3.0301 0.6442
9.1600 3.0368 0.6427
9.1800 3.0435 0.6246
9.2000 3.0502 0.6432
9.2200 3.0568 0.6385
9.2400 3.0634 0.6254
9.2600 3.0700 0.6450
9.2800 3.0767 0.6359
9.3000 3.0834 0.6287
9.3200 3.0901 0.6405
9.3400 3.0968 0.6429
9.3600 3.1035 0.6260
9.3800 3.1102 0.6382
9.4000 3.1168 0.6346
9.4200 3.1234 0.6289
9.4400 3.1300 0.6418
9.4600 3.1367 0.6329
9.4800 3.1434 0.6272
9.5000 3.1501 0.6382
9.5200 3.1568 0.6379
9.5400 3.1634 0.6268
9.5600 3.1701 0.6347
9.5800 3.1768 0.6363
9.6000 3.1834 0.6280
9.6200 3.1900 0.6371
9.6400 3.1967 0.6357
9.6600 3.2034 0.6295
9.6800 3.2101 0.6348
9.7000 3.2167 0.6343
9.7200 3.2234 0.6304
9.7400 3.2301 0.6334
9.7600 3.2367 0.6338
9.7800 3.2433 0.6261
9.8000 3.2500 0.6365
9.8200 3.2567 0.6367
9.8400 3.2634 0.6256
9.8600 3.2701 0.6329
9.8800 3.2768 0.6312
9.9000 3.2835 0.6242
9.9200 3.2901 0.6361
9.9400 3.2968 0.6273
9.9600 3.3034 0.6256
9.9800 3.3100 0.6371
10.0000 3.3167 0.6323
10.0200 3.3234 0.6195
10.0400 3.3301 0.6323
10.0600 3.3368 0.6344
10.0800 3.3434 0.6204
10.1000 3.3501 0.6264
10.1200 3.3567 0.6345
10.1400 3.3633 0.6227
10.1600 3.3700 0.6286
10.1800 3.3767 0.6296
10.2000 3.3834 0.6244
10.2200 3.3901 0.6279
10.2400 3.3967 0.6227
10.2600 3.4034 0.6217
10.2800 3.4101 0.6274
10.3000 3.4168 0.6269
10.3200 3.4233 0.6218
10.3400 3.4299 0.6245
10.3600 3.4366 0.6263
10.3800 3.4434 0.6197
10.4000 3.4501 0.6212
10.4200 3.4568 0.6290
10.4400 3.4634 0.6213
10.4600 3.4701 0.6207
10.4800 3.4768 0.6227
10.5000 3.4834 0.6152
10.5200 3.4900 0.6217
10.5400 3.4967 0.6308
10.5600 3.5034 0.6085
10.5800 3.5101 0.6196
10.6000 3.5168 0.6244
10.6200 3.5234 0.6095
10.6400 3.5301 0.6187
10.6600 3.5368 0.6253
10.6800 3.5434 0.6113
10.7000 3.5500 0.6227
10.7200 3.5567 0.6180
10.7400 3.5634 0.6036
10.7600 3.5701 0.6285
10.7800 3.5768 0.6183
10.8000 3.5835 0.6045
10.8200 3.5902 0.6233
10.8400 3.5968 0.6096
10.8600 3.6034 0.6102
10.8800 3.6100 0.6202
10.9000 3.6167 0.6140
10.9200 3.6234 0.6085
10.9400 3.6301 0.6163
10.9600 3.6367 0.6094
10.9800 3.6434 0.6145
11.0000 3.6501 0.6160
11.0200 3.6568 0.6055
11.0400 3.6634 0.6145
11.0600 3.6700 0.6141
11.0800 3.6766 0.6095
11.1000 3.6833 0.6126
11.1200 3.6900 0.6106
11.1400 3.6967 0.6070
11.1600 3.7034 0.6093
11.1800 3.7101 0.6082
11.2000 3.7167 0.6083
11.2200 3.7233 0.6070
11.2400 3.7300 0.6058
11.2600 3.7367 0.6168
11.2800 3.7434 0.6110
11.3000 3.7501 0.6018
11.3200 3.7568 0.6140
11.3400 3.7635 0.6088
11.3600 3.7702 0.6057
11.3800 3.7768 0.6101
11.4000 3.7834 0.6092
11.4200 3.7900 0.6078
11.4400 3.7967 0.6148
11.4600 3.8034 0.6032
11.4800 3.8101 0.6052
11.5000 3.8168 0.6150
11.5200 3.8235 0.6022
11.5400 3.8301 0.6052
11.5600 3.8368 0.6133
11.5800 3.8434 0.5976
11.6000 3.8500 0.6057
11.6200 3.8567 0.6115
11.6400 3.8634 0.5980
11.6600 3.8700 0.6079
11.6800 3.8767 0.6065
11.7000 3.8834 0.5958
11.7200 3.8901 0.6050
11.7400 3.8967 0.6054
11.7600 3.9033 0.5976
11.7800 3.9099 0.6104
11.8000 3.9166 0.5971
11.8200 3.9233 0.6014
11.8400 3.9301 0.6058
11.8600 3.9368 0.5979
11.8800 3.9434 0.6043
11.9000 3.9501 0.6041
11.9200 3.9568 0.5918
11.9400 3.9634 0.6088
11.9600 3.9700 0.5997
11.9800 3.9767 0.5956
12.0000 3.9834 0.6020
12.0200 3.9901 0.5948
12.0400 3.9968 0.5970
12.0600 4.0035 0.6057
12.0800 4.0101 0.5910
12.1000 4.0168 0.6004
12.1200 4.0234 0.6023
12.1400 4.0300 0.5908
12.1600 4.0367 0.6040
12.1800 4.0434 0.6036
12.2000 4.0501 0.5930
12.2200 4.0568 0.6004
12.2400 4.0635 0.5936
12.2600 4.0702 0.5888
12.2800 4.0768 0.6050
12.3000 4.0834 0.5956
12.3200 4.0900 0.5900
12.3400 4.0966 0.6044
12.3600 4.1033 0.5944
12.3800 4.1100 0.5885
12.4000 4.1167 0.5995
12.4200 4.1234 0.5947
12.4400 4.1301 0.5923
12.4600 4.1368 0.5944
12.4800 4.1434 0.5952
12.5000 4.1500 0.5912
12.5200 4.1566 0.5942
12.5400 4.1633 0.5907
12.5600 4.1700 0.5932
12.5800 4.1767 0.5875
12.6000 4.1834 0.5961
12.6200 4.1901 0.5931
12.6400 4.1968 0.5858
12.6600 4.2034 0.5932
12.6800 4.2100 0.5917
12.7000 4.2167 0.5888
12.7200 4.2234 0.5912
12.7400 4.2301 0.5874
12.7600 4.2368 0.5911
12.7800 4.2435 0.5924
12.8000 4.2502 0.5926
12.8200 4.2568 0.5852
12.8400 4.2634 0.5888
12.8600 4.2700 0.5902
12.8800 4.2767 0.5864
12.9000 4.2834 0.5923
12.9200 4.2901 0.5899
12.9400 4.2968 0.5788
12.9600 4.3035 0.5911
12.9800 4.3101 0.5891
13.0000 4.3168 0.5785
13.0200 4.3234 0.5946
13.0400 4.3300 0.5836
13.0600 4.3367 0.5797
13.0800 4.3434 0.5878
13.1000 4.3501 0.5900
13.1200 4.3568 0.5782
13.1400 4.3634 0.5913
13.1600 4.3701 0.5883
13.1800 4.3768 0.5748
13.2000 4.3834 0.5868
13.2200 4.3900 0.5868
13.2400 4.3966 0.5816
13.2600 4.4033 0.5882
13.2800 4.4100 0.5811
13.3000 4.4167 0.5765
13.3200 4.4234 0.5856
13.3400 4.4301 0.5851
13.3600 4.4368 0.5731
13.3800 4.4434 0.5834
13.4000 4.4500 0.5818
13.4200 4.4567 0.5735
13.4400 4.4634 0.5886
13.4600 4.4701 0.5844
13.4800 4.4768 0.5695
13.5000 4.4835 0.5803
13.5200 4.4902 0.5797
13.5400 4.4968 0.5725
13.5600 4.5034 0.5896
13.5800 4.5100 0.5820
13.6000 4.5167 0.5694
13.6200 4.5234 0.5838
13.6400 4.5301 0.5757
13.6600 4.5368 0.5737
13.6800 4.5434 0.5855
13.7000 4.5501 0.5741
13.7200 4.5568 0.5712
13.7400 4.5634 0.5798
13.7600 4.5700 0.5779
13.7800 4.5766 0.5704
13.8000 4.5833 0.5771
13.8200 4.5900 0.5691
13.8400 4.5967 0.5732
13.8600 4.6034 0.5799
13.8800 4.6101 0.5685
13.9000 4.6168 0.5681
13.9200 4.6234 0.5748
13.9400 4.6300 0.5700
13.9600 4.6366 0.5700
13.9800 4.6433 0.5738
14.0000 4.6500 0.5696
14.0200 4.6567 0.5636
14.0400 4.6634 0.5775
14.0600 4.6701 0.5691
14.0800 4.6768 0.5644
14.1000 4.6834 0.5769
14.1200 4.6900 0.5668
14.1400 4.6966 0.5662
14.1600 4.7033 0.5759
14.1800 4.7100 0.5650
14.2000 4.7167 0.5661
14.2200 4.7234 0.5734
14.2400 4.7301 0.5613
14.2600 4.7368 0.5646
14.2800 4.7435 0.5760
14.3000 4.7501 0.5598
14.3200 4.7567 0.5655
14.3400 4.7634 0.5748
14.3600 4.7701 0.5614
14.3800 4.7768 0.5665
14.4000 4.7835 0.5682
14.4200 4.7902 0.5650
14.4400 4.7969 0.5600
14.4600 4.8035 0.5683
14.4800 4.8100 0.5630
14.5000 4.8167 0.5631
14.5200 4.8233 0.5702
14.5400 4.8300 0.5639
14.5600 4.8367 0.5597
14.5800 4.8434 0.5711
14.6000 4.8501 0.5596
14.6200 4.8568 0.5650
14.6400 4.8634 0.5710
14.6600 4.8700 0.5599
14.6800 4.8766 0.5624
14.7000 4.8833 0.5720
14.7200 4.8900 0.5553
14.7400 4.8967 0.5642
14.7600 4.9034 0.5730
14.7800 4.9101 0.5595
14.8000 4.9167 0.5619
14.8200 4.9234 0.5689
14.8400 4.9300 0.5578
14.8600 4.9367 0.5642
14.8800 4.9434 0.5709
14.9000 4.9501 0.5531
14.9200 4.9567 0.5614
14.9400 4.9634 0.5685
14.9600 4.9701 0.5549
14.9800 4.9768 0.5653
15.0000 4.9834 0.5678
15.0200 4.9900 0.5508
15.0400 4.9967 0.5710
15.0600 5.0034 0.5641
15.0800 5.0101 0.5537
15.1000 5.0168 0.5648
15.1200 5.0235 0.5630
15.1400 5.0301 0.5558
15.1600 5.0368 0.5600
15.1800 5.0434 0.5591
15.2000 5.0501 0.5559
15.2200 5.0567 0.5628
15.2400 5.0634 0.5544
15.2600 5.0701 0.5571
15.2800 5.0768 0.5671
15.3000 5.0834 0.5495
15.3200 5.0901 0.5580
15.3400 5.0968 0.5605
15.3600 5.1035 0.5503
15.3800 5.1100 0.5574
15.4000 5.1166 0.5621
15.4200 5.1233 0.5509
15.4400 5.1300 0.5594
15.4600 5.1367 0.5547
15.4800 5.1434 0.5456
15.5000 5.1501 0.5619
15.5200 5.1567 0.5557
15.5400 5.1634 0.5459
15.5600 5.1700 0.5597
15.5800 5.1766 0.5544
15.6000 5.1833 0.5467
15.6200 5.1901 0.5533
15.6400 5.1968 0.5486
15.6600 5.2035 0.5458
15.6800 5.2101 0.5553
15.7000 5.2168 0.5501
15.7200 5.2235 0.5436
15.7400 5.2301 0.5534
15.7600 5.2367 0.5529
15.7800 5.2433 0.5441
15.8000 5.2500 0.5491
15.8200 5.2568 0.5506
15.8400 5.2635 0.5454
15.8600 5.2702 0.5470
15.8800 5.2769 0.5456
15.9000 5.2835 0.5484
15.9200 5.2901 0.5467
15.9400 5.2966 0.5465
15.9600 5.3033 0.5431
15.9800 5.3100 0.5497
16.0000 5.3167 0.5436
16.0200 5.3234 0.5420
16.0400 5.3301 0.5453
16.0600 5.3368 0.5440
16.0800 5.3434 0.5443
16.1000 5.3500 0.5484
16.1200 5.3566 0.5458
16.1400 5.3633 0.5430
16.1600 5.3701 0.5459
16.1800 5.3768 0.5453
16.2000 5.3834 0.5405
16.2200 5.3901 0.5440
16.2400 5.3968 0.5437
16.2600 5.4034 0.5383
16.2800 5.4101 0.5415
16.3000 5.4167 0.5424
16.3200 5.4234 0.5387
16.3400 5.4301 0.5403
16.3600 5.4368 0.5475
16.3800 5.4435 0.5370
16.4000 5.4501 0.5393
16.4200 5.4568 0.5411
16.4400 5.4635 0.5403
16.4600 5.4701 0.5395
16.4800 5.4767 0.5448
16.5000 5.4833 0.5393
16.5200 5.4900 0.5395
16.5400 5.4967 0.5384
16.5600 5.5034 0.5429
16.5800 5.5101 0.5384
16.6000 5.5167 0.5407
16.6200 5.5234 0.5345
16.6400 5.5300 0.5393
16.6600 5.5367 0.5441
16.6800 5.5434 0.5441
16.7000 5.5501 0.5355
16.7200 5.5568 0.5354
16.7400 5.5634 0.5389
16.7600 5.5701 0.5371
16.7800 5.5768 0.5449
16.8000 5.5834 0.5398
16.8200 5.5901 0.5270
16.8400 5.5967 0.5430
16.8600 5.6033 0.5396
16.8800 5.6100 0.5308
16.9000 5.6167 0.5428
16.9200 5.6234 0.5377
16.9400 5.6301 0.5288
16.9600 5.6368 0.5404
16.9800 5.6435 0.5369
17.0000 5.6501 0.5274
17.0200 5.6567 0.5391
17.0400 5.6633 0.5377
17.0600 5.6701 0.5292
17.0800 5.6768 0.5371
17.1000 5.6835 0.5322
17.1200 5.6901 0.5299
17.1400 5.6968 0.5430
17.1600 5.7034 0.5282
17.1800 5.7101 0.5296
17.2000 5.7167 0.5370
17.2200 5.7233 0.5316
17.2400 5.7300 0.5286
17.2600 5.7368 0.5393
17.2800 5.7435 0.5310
17.3000 5.7501 0.5234
17.3200 5.7568 0.5404
17.3400 5.7635 0.5283
17.3600 5.7701 0.5232
17.3800 5.7767 0.5454
17.4000 5.7833 0.5267
17.4200 5.7900 0.5256
17.4400 5.7967 0.5376
17.4600 5.8034 0.5242
17.4800 5.8101 0.5279
17.5000 5.8168 0.5354
17.5200 5.8235 0.5214
17.5400 5.8301 0.5284
17.5600 5.8366 0.5377
17.5800 5.8433 0.5217
17.6000 5.8500 0.5292
17.6200 5.8567 0.5353
17.6400 5.8634 0.5176
17.6600 5.8701 0.5311
17.6800 5.8768 0.5292
17.7000 5.8834 0.5170
17.7200 5.8901 0.5362
17.7400 5.8967 0.5313
17.7600 5.9033 0.5220
17.7800 5.9100 0.5255
17.8000 5.9167 0.5300
17.8200 5.9234 0.5196
17.8400 5.9301 0.5293
17.8600 5.9368 0.5308
17.8800 5.9435 0.5202
17.9000 5.9501 0.5209
17.9200 5.9567 0.5275
17.9400 5.9634 0.5262
17.9600 5.9700 0.5245
17.9800 5.9768 0.5201
18.0000 5.9835 0.5165
18.0200 5.9901 0.5236
18.0400 5.9968 0.5292
18.0600 6.0035 0.5150
18.0800 6.0101 0.5240
18.1000 6.0167 0.5261
18.1200 6.0233 0.5201
18.1400 6.0300 0.5244
18.1600 6.0367 0.5257
18.1800 6.0434 0.5132
18.2000 6.0500 0.5197
18.2200 6.0567 0.5229
18.2400 6.0634 0.5149
18.2600 6.0701 0.5214
18.2800 6.0767 0.5224
18.3000 6.0833 0.5095
18.3200 6.0900 0.5213
18.3400 6.0967 0.5246
18.3600 6.1034 0.5101
18.3800 6.1101 0.5198
18.4000 6.1167 0.5179
18.4200 6.1234 0.5099
18.4400 6.1301 0.5175
18.4600 6.1367 0.5177
18.4800 6.1433 0.5116
18.5000 6.1500 0.5173
18.5200 6.1567 0.5129
18.5400 6.1634 0.5099
18.5600 6.1701 0.5156
18.5800 6.1768 0.5095
18.6000 6.1835 0.5095
