Raw Data
5.5600 1.8369 0.0754
5.5800 1.8435 0.0828
5.6000 1.8501 0.0774
5.6200 1.8568 0.0722
5.6400 1.8635 0.0845
5.6600 1.8702 0.0785
5.6800 1.8769 0.0743
5.7000 1.8836 0.0858
5.7200 1.8903 0.0767
5.7400 1.8969 0.0750
5.7600 1.9035 0.0886
5.7800 1.9102 0.0821
5.8000 1.9169 0.0778
5.8200 1.9236 0.0859
5.8400 1.9303 0.0806
5.8600 1.9370 0.0808
5.8800 1.9436 0.0858
5.9000 1.9503 0.0850
5.9200 1.9569 0.0806
5.9400 1.9636 0.0914
5.9600 1.9702 0.0840
5.9800 1.9769 0.0826
6.0000 1.9836 0.0900
6.0200 1.9903 0.0873
6.0400 1.9970 0.0818
6.0600 2.0037 0.0927
6.0800 2.0103 0.0892
6.1000 2.0169 0.0825
6.1200 2.0235 0.0940
6.1400 2.0301 0.0858
6.1600 2.0368 0.0840
6.1800 2.0436 0.0943
6.2000 2.0502 0.0855
6.2200 2.0569 0.0851
6.2400 2.0636 0.0955
6.2600 2.0703 0.0921
6.2800 2.0769 0.0817
6.3000 2.0835 0.0964
6.3200 2.0901 0.1009
6.3400 2.0969 0.0802
6.3600 2.1036 0.0995
6.3800 2.1102 0.0994
6.4000 2.1169 0.0854
6.4200 2.1236 0.0993
6.4400 2.1303 0.0999
6.4600 2.1369 0.0836
6.4800 2.1435 0.1065
6.5000 2.1502 0.0974
6.5200 2.1569 0.0835
6.5400 2.1636 0.1073
6.5600 2.1703 0.1085
6.5800 2.1770 0.0879
6.6000 2.1837 0.1023
6.6200 2.1903 0.1024
6.6400 2.1969 0.0897
6.6600 2.2035 0.1033
6.6800 2.2102 0.1049
6.7000 2.2169 0.0938
6.7200 2.2236 0.1038
6.7400 2.2303 0.1045
6.7600 2.2370 0.0919
6.7800 2.2436 0.1049
6.8000 2.2503 0.1089
6.8200 2.2569 0.0945
6.8400 2.2635 0.1069
6.8600 2.2702 0.1151
6.8800 2.2769 0.0938
6.9000 2.2836 0.1049
6.9200 2.2903 0.1146
6.9400 2.2969 0.1005
6.9600 2.3036 0.1022
6.9800 2.3103 0.1146
7.0000 2.3169 0.0991
7.0200 2.3235 0.1116
7.0400 2.3301 0.1166
7.0600 2.3368 0.1005
7.0800 2.3435 0.1101
7.1000 2.3502 0.1156
7.1200 2.3569 0.0998
7.1400 2.3636 0.1139
7.1600 2.3703 0.1119
7.1800 2.3769 0.1041
7.2000 2.3835 0.1156
7.2200 2.3902 0.1126
7.2400 2.3969 0.1028
7.2600 2.4036 0.1201
7.2800 2.4103 0.1109
7.3000 2.4170 0.1056
7.3200 2.4237 0.1229
7.3400 2.4303 0.1168
7.3600 2.4369 0.1066
7.3800 2.4435 0.1177
7.4000 2.4502 0.1200
7.4200 2.4569 0.1067
7.4400 2.4636 0.1197
7.4600 2.4703 0.1171
7.4800 2.4770 0.1108
7.5000 2.4836 0.1193
7.5200 2.4903 0.1199
7.5400 2.4969 0.1074
7.5600 2.5035 0.1257
7.5800 2.5101 0.1205
7.6000 2.5168 0.1150
7.6200 2.5236 0.1222
7.6400 2.5302 0.1198
7.6600 2.5369 0.1171
7.6800 2.5436 0.1227
7.7000 2.5503 0.1190
7.7200 2.5569 0.1190
7.7400 2.5635 0.1259
7.7600 2.5701 0.1169
7.7800 2.5768 0.1247
7.8000 2.5835 0.1267
7.8200 2.5903 0.1150
7.8400 2.5969 0.1275
7.8600 2.6036 0.1214
7.8800 2.6103 0.1192
7.9000 2.6169 0.1322
7.9200 2.6235 0.1171
7.9400 2.6302 0.1263
7.9600 2.6369 0.1313
7.9800 2.6436 0.1191
8.0000 2.6503 0.1241
8.0200 2.6570 0.1380
8.0400 2.6636 0.1184
8.0600 2.6703 0.1263
8.0800 2.6770 0.1357
8.1000 2.6836 0.1187
8.1200 2.6902 0.1297
8.1400 2.6969 0.1358
8.1600 2.7036 0.1143
8.1800 2.7103 0.1333
8.2000 2.7170 0.1386
8.2200 2.7237 0.1188
8.2400 2.7303 0.1309
8.2600 2.7370 0.1375
8.2800 2.7435 0.1219
8.3000 2.7501 0.1369
8.3200 2.7568 0.1349
8.3400 2.7635 0.1209
8.3600 2.7702 0.1385
8.3800 2.7769 0.1373
8.4000 2.7836 0.1240
8.4200 2.7903 0.1349
8.4400 2.7969 0.1402
8.4600 2.8035 0.1251
8.4800 2.8102 0.1410
8.5000 2.8168 0.1370
8.5200 2.8235 0.1276
8.5400 2.8302 0.1392
8.5600 2.8369 0.1424
8.5800 2.8436 0.1296
8.6000 2.8503 0.1385
8.6200 2.8569 0.1376
8.6400 2.8636 0.1305
8.6600 2.8702 0.1412
8.6800 2.8769 0.1432
8.7000 2.8836 0.1313
8.7200 2.8903 0.1427
8.7400 2.8970 0.1398
8.7600 2.9037 0.1337
8.7800 2.9103 0.1403
8.8000 2.9170 0.1448
8.8200 2.9236 0.1375
8.8400 2.9302 0.1435
8.8600 2.9368 0.1452
8.8800 2.9436 0.1380
8.9000 2.9503 0.1446
8.9200 2.9570 0.1449
8.9400 2.9636 0.1428
8.9600 2.9703 0.1407
8.9800 2.9769 0.1464
9.0000 2.9836 0.1431
9.0200 2.9902 0.1446
9.0400 2.9969 0.1451
9.0600 3.0036 0.1427
9.0800 3.0102 0.1441
9.1000 3.0169 0.1511
9.1200 3.0236 0.1388
9.1400 3.0303 0.1454
9.1600 3.0369 0.1540
9.1800 3.0435 0.1376
9.2000 3.0501 0.1478
9.2200 3.0568 0.1590
9.2400 3.0635 0.1397
9.2600 3.0702 0.1478
9.2800 3.0769 0.1543
9.3000 3.0836 0.1407
9.3200 3.0903 0.1514
9.3400 3.0969 0.1533
9.3600 3.1035 0.1424
9.3800 3.1101 0.1542
9.4000 3.1168 0.1554
9.4200 3.1236 0.1429
9.4400 3.1303 0.1538
9.4600 3.1370 0.1562
9.4800 3.1437 0.1473
9.5000 3.1503 0.1548
9.5200 3.1570 0.1525
9.5400 3.1636 0.1485
9.5600 3.1702 0.1585
9.5800 3.1769 0.1563
9.6000 3.1836 0.1530
9.6200 3.1903 0.1528
9.6400 3.1969 0.1549
9.6600 3.2036 0.1551
9.6800 3.2103 0.1523
9.7000 3.2169 0.1578
9.7200 3.2235 0.1595
9.7400 3.2302 0.1508
9.7600 3.2368 0.1599
9.7800 3.2435 0.1586
9.8000 3.2502 0.1533
9.8200 3.2569 0.1653
9.8400 3.2636 0.1573
9.8600 3.2703 0.1519
9.8800 3.2769 0.1650
9.9000 3.2835 0.1552
9.9200 3.2902 0.1572
9.9400 3.2968 0.1719
9.9600 3.3036 0.1532
9.9800 3.3103 0.1550
10.0000 3.3169 0.1685
10.0200 3.3236 0.1567
10.0400 3.3303 0.1597
10.0600 3.3369 0.1708
10.0800 3.3436 0.1545
10.1000 3.3502 0.1634
10.1200 3.3569 0.1691
10.1400 3.3636 0.1556
10.1600 3.3703 0.1636
10.1800 3.3769 0.1728
10.2000 3.3836 0.1544
10.2200 3.3903 0.1618
10.2400 3.3970 0.1730
10.2600 3.4036 0.1569
10.2800 3.4102 0.1596
10.3000 3.4168 0.1796
10.3200 3.4236 0.1611
10.3400 3.4303 0.1580
10.3600 3.4370 0.1781
10.3800 3.4437 0.1612
10.4000 3.4503 0.1638
10.4200 3.4569 0.1778
10.4400 3.4635 0.1611
10.4600 3.4701 0.1655
10.4800 3.4768 0.1794
10.5000 3.4835 0.1623
10.5200 3.4902 0.1694
10.5400 3.4969 0.1706
10.5600 3.5036 0.1668
10.5800 3.5102 0.1686
10.6000 3.5169 0.1734
10.6200 3.5236 0.1644
10.6400 3.5302 0.1689
10.6600 3.5368 0.1749
10.6800 3.5435 0.1700
10.7000 3.5502 0.1671
10.7200 3.5569 0.1783
10.7400 3.5636 0.1718
10.7600 3.5703 0.1660
10.7800 3.5770 0.1790
10.8000 3.5836 0.1757
10.8200 3.5902 0.1668
10.8400 3.5968 0.1848
10.8600 3.6035 0.1739
10.8800 3.6103 0.1653
10.9000 3.6170 0.1827
10.9200 3.6237 0.1734
10.9400 3.6303 0.1714
10.9600 3.6370 0.1777
10.9800 3.6436 0.1753
11.0000 3.6502 0.1702
11.0200 3.6569 0.1848
11.0400 3.6636 0.1757
11.0600 3.6703 0.1672
11.0800 3.6770 0.1876
11.1000 3.6836 0.1785
11.1200 3.6903 0.1678
11.1400 3.6970 0.1886
11.1600 3.7036 0.1738
11.1800 3.7102 0.1739
11.2000 3.7168 0.1878
11.2200 3.7235 0.1780
11.2400 3.7302 0.1745
11.2600 3.7369 0.1868
11.2800 3.7436 0.1789
11.3000 3.7503 0.1741
11.3200 3.7570 0.1847
11.3400 3.7636 0.1805
11.3600 3.7702 0.1769
11.3800 3.7768 0.1896
11.4000 3.7835 0.1805
11.4200 3.7902 0.1755
11.4400 3.7969 0.1874
11.4600 3.8036 0.1823
11.4800 3.8103 0.1783
11.5000 3.8169 0.1848
11.5200 3.8236 0.1866
11.5400 3.8302 0.1786
11.5600 3.8368 0.1855
11.5800 3.8436 0.1889
11.6000 3.8503 0.1831
11.6200 3.8570 0.1799
11.6400 3.8636 0.1921
11.6600 3.8703 0.1797
11.6800 3.8770 0.1882
11.7000 3.8837 0.1930
11.7200 3.8903 0.1805
11.7400 3.8969 0.1878
11.7600 3.9035 0.1975
11.7800 3.9102 0.1777
11.8000 3.9170 0.1882
11.8200 3.9236 0.1959
11.8400 3.9303 0.1810
11.8600 3.9370 0.1872
11.8800 3.9436 0.1931
11.9000 3.9502 0.1853
11.9200 3.9568 0.1905
11.9400 3.9635 0.1956
11.9600 3.9702 0.1878
11.9800 3.9769 0.1875
12.0000 3.9836 0.1963
12.0200 3.9903 0.1877
12.0400 3.9969 0.1866
12.0600 4.0036 0.1955
12.0800 4.0102 0.1888
12.1000 4.0168 0.1938
12.1200 4.0235 0.1911
12.1400 4.0302 0.1966
12.1600 4.0369 0.1902
12.1800 4.0436 0.1934
12.2000 4.0503 0.1987
12.2200 4.0569 0.1879
12.2400 4.0636 0.1939
12.2600 4.0702 0.1998
12.2800 4.0768 0.1876
12.3000 4.0835 0.1996
12.3200 4.0902 0.1964
12.3400 4.0969 0.1887
12.3600 4.1036 0.2022
12.3800 4.1103 0.1985
12.4000 4.1170 0.1849
12.4200 4.1236 0.2011
12.4400 4.1302 0.2034
12.4600 4.1368 0.1887
12.4800 4.1435 0.2047
12.5000 4.1503 0.2010
12.5200 4.1570 0.1880
12.5400 4.1637 0.2033
12.5600 4.1703 0.2036
12.5800 4.1770 0.1859
12.6000 4.1836 0.2055
12.6200 4.1902 0.1973
12.6400 4.1969 0.1947
12.6600 4.2035 0.2102
12.6800 4.2102 0.1977
12.7000 4.2169 0.1911
12.7200 4.2236 0.2124
12.7400 4.2303 0.1981
12.7600 4.2369 0.1954
12.7800 4.2436 0.2077
12.8000 4.2502 0.1976
12.8200 4.2568 0.1972
12.8400 4.2635 0.2108
12.8600 4.2702 0.1973
12.8800 4.2769 0.1973
12.9000 4.2836 0.2107
12.9200 4.2903 0.1970
12.9400 4.2969 0.1972
12.9600 4.3036 0.2138
12.9800 4.3102 0.1995
13.0000 4.3168 0.1992
13.0200 4.3235 0.2156
13.0400 4.3303 0.1974
13.0600 4.3370 0.2038
13.0800 4.3437 0.2104
13.1000 4.3503 0.2052
13.1200 4.3570 0.2031
13.1400 4.3636 0.2107
13.1600 4.3702 0.2048
13.1800 4.3768 0.2038
13.2000 4.3835 0.2136
13.2200 4.3902 0.2048
13.2400 4.3969 0.2011
13.2600 4.4036 0.2145
13.2800 4.4103 0.2035
13.3000 4.4170 0.2058
13.3200 4.4236 0.2154
13.3400 4.4302 0.2088
13.3600 4.4368 0.2016
13.3800 4.4435 0.2142
13.4000 4.4502 0.2080
13.4200 4.4569 0.2041
13.4400 4.4636 0.2178
13.4600 4.4703 0.2106
13.4800 4.4770 0.1996
13.5000 4.4836 0.2138
13.5200 4.4902 0.2133
13.5400 4.4968 0.2052
13.5600 4.5035 0.2165
13.5800 4.5102 0.2148
13.6000 4.5169 0.2023
13.6200 4.5236 0.2117
13.6400 4.5302 0.2245
13.6600 4.5369 0.2015
13.6800 4.5436 0.2154
13.7000 4.5502 0.2189
13.7200 4.5569 0.2064
13.7400 4.5635 0.2153
13.7600 4.5702 0.2176
13.7800 4.5769 0.2056
13.8000 4.5836 0.2181
13.8200 4.5903 0.2162
13.8400 4.5970 0.2029
13.8600 4.6037 0.2203
13.8800 4.6102 0.2221
13.9000 4.6169 0.2054
13.9200 4.6235 0.2246
13.9400 4.6303 0.2194
13.9600 4.6370 0.2054
13.9800 4.6436 0.2240
14.0000 4.6503 0.2168
14.0200 4.6570 0.2087
14.0400 4.6636 0.2225
14.0600 4.6702 0.2182
14.0800 4.6768 0.2115
14.1000 4.6835 0.2207
14.1200 4.6902 0.2185
14.1400 4.6969 0.2167
14.1600 4.7036 0.2181
14.1800 4.7102 0.2235
14.2000 4.7169 0.2167
14.2200 4.7236 0.2185
14.2400 4.7302 0.2223
14.2600 4.7368 0.2207
14.2800 4.7435 0.2164
14.3000 4.7502 0.2287
14.3200 4.7569 0.2166
14.3400 4.7636 0.2176
14.3600 4.7703 0.2283
14.3800 4.7770 0.2142
14.4000 4.7836 0.2204
14.4200 4.7903 0.2325
14.4400 4.7969 0.2129
14.4600 4.8035 0.2279
14.4800 4.8102 0.2335
14.5000 4.8170 0.2076
14.5200 4.8236 0.2301
14.5400 4.8303 0.2347
14.5600 4.8370 0.2073
14.5800 4.8436 0.2284
14.6000 4.8502 0.2329
14.6200 4.8569 0.2092
14.6400 4.8635 0.2344
14.6600 4.8702 0.2305
14.6800 4.8769 0.2178
14.7000 4.8836 0.2291
14.7200 4.8903 0.2274
14.7400 4.8970 0.2208
14.7600 4.9037 0.2338
14.7800 4.9103 0.2267
14.8000 4.9169 0.2210
14.8200 4.9235 0.2303
14.8400 4.9302 0.2295
14.8600 4.9369 0.2223
14.8800 4.9436 0.2346
14.9000 4.9503 0.2270
14.9200 4.9570 0.2227
14.9400 4.9636 0.2288
14.9600 4.9702 0.2292
14.9800 4.9768 0.2271
15.0000 4.9834 0.2280
15.0200 4.9902 0.2324
15.0400 4.9969 0.2278
15.0600 5.0036 0.2310
15.0800 5.0103 0.2334
15.1000 5.0169 0.2288
15.1200 5.0236 0.2285
15.1400 5.0302 0.2325
15.1600 5.0368 0.2278
15.1800 5.0435 0.2334
15.2000 5.0502 0.2341
15.2200 5.0569 0.2230
15.2400 5.0636 0.2317
15.2600 5.0703 0.2409
15.2800 5.0770 0.2266
15.3000 5.0836 0.2351
15.3200 5.0903 0.2358
15.3400 5.0969 0.2256
15.3600 5.1035 0.2349
15.3800 5.1102 0.2407
15.4000 5.1169 0.2280
15.4200 5.1236 0.2350
15.4400 5.1303 0.2374
15.4600 5.1370 0.2267
15.4800 5.1437 0.2390
15.5000 5.1503 0.2381
15.5200 5.1568 0.2313
15.5400 5.1635 0.2412
15.5600 5.1702 0.2346
15.5800 5.1769 0.2300
15.6000 5.1836 0.2461
15.6200 5.1903 0.2330
15.6400 5.1969 0.2351
15.6600 5.2036 0.2380
15.6800 5.2102 0.2353
15.7000 5.2168 0.2400
15.7200 5.2235 0.2440
15.7400 5.2302 0.2331
15.7600 5.2369 0.2416
15.7800 5.2436 0.2384
15.8000 5.2502 0.2356
15.8200 5.2569 0.2455
15.8400 5.2636 0.2379
15.8600 5.2702 0.2328
15.8800 5.2769 0.2448
15.9000 5.2835 0.2393
15.9200 5.2902 0.2344
15.9400 5.2969 0.2434
15.9600 5.3036 0.2412
15.9800 5.3103 0.2346
16.0000 5.3170 0.2481
16.0200 5.3237 0.2412
16.0400 5.3303 0.2351
16.0600 5.3369 0.2448
16.0800 5.3435 0.2392
16.1000 5.3502 0.2397
16.1200 5.3570 0.2463
16.1400 5.3636 0.2404
16.1600 5.3703 0.2407
16.1800 5.3770 0.2513
16.2000 5.3836 0.2350
16.2200 5.3902 0.2451
16.2400 5.3969 0.2514
16.2600 5.4035 0.2416
16.2800 5.4102 0.2484
16.3000 5.4169 0.2458
16.3200 5.4236 0.2400
16.3400 5.4303 0.2516
16.3600 5.4369 0.2451
16.3800 5.4436 0.2400
16.4000 5.4502 0.2508
16.4200 5.4568 0.2430
16.4400 5.4635 0.2412
16.4600 5.4702 0.2509
16.4800 5.4769 0.2455
16.5000 5.4836 0.2471
16.5200 5.4903 0.2452
16.5400 5.4970 0.2435
16.5600 5.5037 0.2503
16.5800 5.5103 0.2473
16.6000 5.5169 0.2460
16.6200 5.5235 0.2527
16.6400 5.5302 0.2498
16.6600 5.5369 0.2436
16.6800 5.5436 0.2480
16.7000 5.5503 0.2477
16.7200 5.5570 0.2567
16.7400 5.5636 0.2492
16.7600 5.5703 0.2417
16.7800 5.5769 0.2580
16.8000 5.5835 0.2463
16.8200 5.5902 0.2416
16.8400 5.5969 0.2592
16.8600 5.6036 0.2463
16.8800 5.6103 0.2447
16.9000 5.6170 0.2603
16.9200 5.6237 0.2462
16.9400 5.6303 0.2423
16.9600 5.6369 0.2602
16.9800 5.6435 0.2508
17.0000 5.6502 0.2462
17.0200 5.6569 0.2596
17.0400 5.6636 0.2456
17.0600 5.6703 0.2483
17.0800 5.6770 0.2618
17.1000 5.6836 0.2464
17.1200 5.6902 0.2518
17.1400 5.6968 0.2642
17.1600 5.7035 0.2473
17.1800 5.7101 0.2537
17.2000 5.7169 0.2592
17.2200 5.7236 0.2509
17.2400 5.7302 0.2497
17.2600 5.7369 0.2630
17.2800 5.7436 0.2483
17.3000 5.7502 0.2524
17.3200 5.7568 0.2568
17.3400 5.7635 0.2491
17.3600 5.7702 0.2558
17.3800 5.7769 0.2645
17.4000 5.7836 0.2488
17.4200 5.7903 0.2535
17.4400 5.7970 0.2639
17.4600 5.8037 0.2542
17.4800 5.8103 0.2525
17.5000 5.8169 0.2611
17.5200 5.8235 0.2565
17.5400 5.8302 0.2561
17.5600 5.8369 0.2607
17.5800 5.8436 0.2581
17.6000 5.8503 0.2516
17.6200 5.8570 0.2591
17.6400 5.8637 0.2621
17.6600 5.8703 0.2510
17.6800 5.8768 0.2640
17.7000 5.8835 0.2614
17.7200 5.8902 0.2492
17.7400 5.8969 0.2638
17.7600 5.9036 0.2658
17.7800 5.9103 0.2497
17.8000 5.9169 0.2667
17.8200 5.9236 0.2623
17.8400 5.9303 0.2480
17.8600 5.9369 0.2718
17.8800 5.9435 0.2644
17.9000 5.9502 0.2437
17.9200 5.9569 0.2742
17.9400 5.9636 0.2599
17.9600 5.9702 0.2531
17.9800 5.9769 0.2742
18.0000 5.9836 0.2573
18.0200 5.9902 0.2559
18.0400 5.9969 0.2717
18.0600 6.0035 0.2566
18.0800 6.0102 0.2585
18.1000 6.0169 0.2797
18.1200 6.0236 0.2525
18.1400 6.0303 0.2566
18.1600 6.0370 0.2765
18.1800 6.0437 0.2566
18.2000 6.0503 0.2641
18.2200 6.0569 0.2721
18.2400 6.0635 0.2597
18.2600 6.0702 0.2694
18.2800 6.0769 0.2640
18.3000 6.0836 0.2577
18.3200 6.0903 0.2706
18.3400 6.0970 0.2690
18.3600 6.1036 0.2580
18.3800 6.1103 0.2676
18.4000 6.1169 0.2702
18.4200 6.1235 0.2689
18.4400 6.1302 0.2662
18.4600 6.1369 0.2645
18.4800 6.1436 0.2682
18.5000 6.1502 0.2647
18.5200 6.1569 0.2645
