Raw Data
Time Displacement Force
(s) (mm) (N)
4.1600 2.7431 -0.0255
4.1800 2.7564 -0.0291
4.2000 2.7698 -0.0525
4.2200 2.7831 -0.0313
4.2400 2.7964 -0.0339
4.2600 2.8098 -0.0444
4.2800 2.8232 -0.0312
4.3000 2.8365 -0.0430
4.3200 2.8498 -0.0455
4.3400 2.8632 -0.0332
4.3600 2.8765 -0.0459
4.3800 2.8899 -0.0432
4.4000 2.9032 -0.0370
4.4200 2.9165 -0.0458
4.4400 2.9298 -0.0463
4.4600 2.9431 -0.0333
4.4800 2.9565 -0.0521
4.5000 2.9698 -0.0472
4.5200 2.9831 -0.0428
4.5400 2.9964 -0.0529
4.5600 3.0098 -0.0481
4.5800 3.0231 -0.0460
4.6000 3.0364 -0.0545
4.6200 3.0498 -0.0497
4.6400 3.0631 -0.0512
4.6600 3.0765 -0.0576
4.6800 3.0898 -0.0535
4.7000 3.1031 -0.0463
4.7200 3.1165 -0.0665
4.7400 3.1298 -0.0512
4.7600 3.1432 -0.0540
4.7800 3.1565 -0.0667
4.8000 3.1698 -0.0532
4.8200 3.1832 -0.0547
4.8400 3.1965 -0.0672
4.8600 3.2098 -0.0593
4.8800 3.2231 -0.0544
4.9000 3.2364 -0.0653
4.9200 3.2498 -0.0571
4.9400 3.2631 -0.0657
4.9600 3.2764 -0.0662
4.9800 3.2898 -0.0571
5.0000 3.3032 -0.0660
5.0200 3.3166 -0.0685
5.0400 3.3299 -0.0559
5.0600 3.3432 -0.0750
5.0800 3.3565 -0.0664
5.1000 3.3699 -0.0610
5.1200 3.3832 -0.0664
5.1400 3.3965 -0.0686
5.1600 3.4098 -0.0629
5.1800 3.4231 -0.0673
5.2000 3.4365 -0.0680
5.2200 3.4498 -0.0614
5.2400 3.4631 -0.0719
5.2600 3.4764 -0.0712
5.2800 3.4898 -0.0648
5.3000 3.5031 -0.0789
5.3200 3.5164 -0.0694
5.3400 3.5298 -0.0676
5.3600 3.5432 -0.0798
5.3800 3.5565 -0.0680
5.4000 3.5699 -0.0665
5.4200 3.5832 -0.0835
5.4400 3.5965 -0.0722
5.4600 3.6099 -0.0674
5.4800 3.6232 -0.0884
5.5000 3.6365 -0.0693
5.5200 3.6498 -0.0706
5.5400 3.6631 -0.0866
5.5600 3.6765 -0.0691
5.5800 3.6898 -0.0710
5.6000 3.7031 -0.0902
5.6200 3.7164 -0.0710
5.6400 3.7298 -0.0763
5.6600 3.7431 -0.0923
5.6800 3.7565 -0.0736
5.7000 3.7698 -0.0791
5.7200 3.7831 -0.0928
5.7400 3.7965 -0.0719
5.7600 3.8098 -0.0857
5.7800 3.8231 -0.0883
5.8000 3.8365 -0.0784
5.8200 3.8499 -0.0833
5.8400 3.8632 -0.0900
5.8600 3.8765 -0.0787
5.8800 3.8898 -0.0914
5.9000 3.9032 -0.0913
5.9200 3.9165 -0.0822
5.9400 3.9298 -0.0914
5.9600 3.9431 -0.0939
5.9800 3.9564 -0.0811
6.0000 3.9698 -0.0899
6.0200 3.9831 -0.0971
6.0400 3.9965 -0.0807
6.0600 4.0098 -0.0880
6.0800 4.0232 -0.0991
6.1000 4.0365 -0.0860
6.1200 4.0499 -0.0897
6.1400 4.0632 -0.1018
6.1600 4.0765 -0.0820
6.1800 4.0899 -0.0900
6.2000 4.1032 -0.1010
6.2200 4.1165 -0.0909
6.2400 4.1298 -0.0912
6.2600 4.1431 -0.1024
6.2800 4.1565 -0.0873
6.3000 4.1698 -0.0937
6.3200 4.1831 -0.1096
6.3400 4.1964 -0.0882
6.3600 4.2098 -0.0921
6.3800 4.2231 -0.1102
6.4000 4.2364 -0.0868
6.4200 4.2498 -0.0981
6.4400 4.2631 -0.1095
6.4600 4.2765 -0.0911
6.4800 4.2898 -0.1004
6.5000 4.3032 -0.1082
6.5200 4.3165 -0.0903
6.5400 4.3299 -0.0997
6.5600 4.3432 -0.1135
6.5800 4.3565 -0.0907
6.6000 4.3698 -0.1030
6.6200 4.3831 -0.1090
6.6400 4.3965 -0.0939
6.6600 4.4098 -0.1090
6.6800 4.4231 -0.1073
6.7000 4.4364 -0.0929
6.7200 4.4497 -0.1097
6.7400 4.4631 -0.1078
6.7600 4.4764 -0.1004
6.7800 4.4898 -0.1094
6.8000 4.5031 -0.1071
6.8200 4.5165 -0.1021
6.8400 4.5298 -0.1112
6.8600 4.5431 -0.1046
6.8800 4.5565 -0.1057
6.9000 4.5698 -0.1078
6.9200 4.5832 -0.1093
6.9400 4.5965 -0.1030
6.9600 4.6098 -0.1033
6.9800 4.6231 -0.1097
7.0000 4.6365 -0.1097
7.0200 4.6498 -0.1072
7.0400 4.6631 -0.1057
7.0600 4.6764 -0.1114
7.0800 4.6897 -0.1074
7.1000 4.7031 -0.1067
7.1200 4.7164 -0.1142
7.1400 4.7297 -0.1087
7.1600 4.7431 -0.1062
7.1800 4.7565 -0.1140
7.2000 4.7699 -0.1090
7.2200 4.7832 -0.1151
7.2400 4.7966 -0.1167
7.2600 4.8099 -0.1061
7.2800 4.8232 -0.1169
7.3000 4.8365 -0.1239
7.3200 4.8498 -0.1047
7.3400 4.8631 -0.1186
7.3600 4.8764 -0.1182
7.3800 4.8898 -0.1099
7.4000 4.9031 -0.1188
7.4200 4.9164 -0.1216
7.4400 4.9298 -0.1144
7.4600 4.9431 -0.1228
7.4800 4.9565 -0.1205
7.5000 4.9698 -0.1106
7.5200 4.9832 -0.1275
7.5400 4.9965 -0.1261
7.5600 5.0099 -0.1128
7.5800 5.0232 -0.1297
7.6000 5.0365 -0.1239
7.6200 5.0499 -0.1141
7.6400 5.0632 -0.1281
7.6600 5.0765 -0.1236
7.6800 5.0898 -0.1199
7.7000 5.1031 -0.1222
7.7200 5.1165 -0.1293
7.7400 5.1298 -0.1171
7.7600 5.1431 -0.1308
7.7800 5.1564 -0.1251
7.8000 5.1697 -0.1199
7.8200 5.1831 -0.1309
7.8400 5.1964 -0.1279
7.8600 5.2098 -0.1221
7.8800 5.2231 -0.1350
7.9000 5.2365 -0.1264
7.9200 5.2499 -0.1250
7.9400 5.2632 -0.1381
7.9600 5.2765 -0.1246
7.9800 5.2898 -0.1281
8.0000 5.3032 -0.1413
8.0200 5.3165 -0.1212
8.0400 5.3298 -0.1338
8.0600 5.3431 -0.1383
8.0800 5.3565 -0.1269
8.1000 5.3698 -0.1373
8.1200 5.3831 -0.1375
8.1400 5.3964 -0.1265
8.1600 5.4097 -0.1385
8.1800 5.4231 -0.1402
8.2000 5.4364 -0.1301
8.2200 5.4498 -0.1444
8.2400 5.4631 -0.1362
8.2600 5.4765 -0.1285
8.2800 5.4899 -0.1492
8.3000 5.5032 -0.1391
8.3200 5.5165 -0.1298
8.3400 5.5298 -0.1495
8.3600 5.5432 -0.1359
8.3800 5.5565 -0.1392
8.4000 5.5698 -0.1464
8.4200 5.5831 -0.1391
8.4400 5.5965 -0.1406
8.4600 5.6098 -0.1487
8.4800 5.6231 -0.1339
8.5000 5.6364 -0.1476
8.5200 5.6498 -0.1480
8.5400 5.6631 -0.1382
8.5600 5.6765 -0.1454
8.5800 5.6898 -0.1441
8.6000 5.7031 -0.1385
8.6200 5.7165 -0.1506
8.6400 5.7299 -0.1433
8.6600 5.7432 -0.1441
8.6800 5.7565 -0.1487
8.7000 5.7698 -0.1452
8.7200 5.7832 -0.1480
8.7400 5.7965 -0.1487
8.7600 5.8098 -0.1452
8.7800 5.8231 -0.1419
8.8000 5.8365 -0.1491
8.8200 5.8498 -0.1521
8.8400 5.8631 -0.1509
8.8600 5.8764 -0.1456
8.8800 5.8897 -0.1504
8.9000 5.9031 -0.1529
8.9200 5.9165 -0.1486
8.9400 5.9298 -0.1503
8.9600 5.9432 -0.1568
8.9800 5.9565 -0.1483
9.0000 5.9699 -0.1573
9.0200 5.9832 -0.1555
9.0400 5.9965 -0.1549
9.0600 6.0098 -0.1552
9.0800 6.0232 -0.1571
9.1000 6.0365 -0.1525
9.1200 6.0498 -0.1621
9.1400 6.0631 -0.1577
9.1600 6.0764 -0.1548
9.1800 6.0898 -0.1679
9.2000 6.1031 -0.1540
9.2200 6.1164 -0.1508
9.2400 6.1297 -0.1714
9.2600 6.1431 -0.1550
9.2800 6.1564 -0.1580
9.3000 6.1698 -0.1745
9.3200 6.1831 -0.1555
9.3400 6.1965 -0.1637
9.3600 6.2099 -0.1730
9.3800 6.2232 -0.1509
9.4000 6.2365 -0.1677
9.4200 6.2499 -0.1807
9.4400 6.2632 -0.1529
9.4600 6.2765 -0.1676
9.4800 6.2898 -0.1769
9.5000 6.3031 -0.1572
9.5200 6.3164 -0.1700
9.5400 6.3298 -0.1772
9.5600 6.3431 -0.1551
9.5800 6.3564 -0.1757
9.6000 6.3698 -0.1713
9.6200 6.3831 -0.1584
9.6400 6.3965 -0.1771
9.6600 6.4098 -0.1726
9.6800 6.4231 -0.1524
9.7000 6.4365 -0.1740
9.7200 6.4499 -0.1744
9.7400 6.4632 -0.1642
9.7600 6.4765 -0.1750
9.7800 6.4898 -0.1705
9.8000 6.5032 -0.1649
9.8200 6.5165 -0.1767
9.8400 6.5298 -0.1676
9.8600 6.5432 -0.1610
9.8800 6.5565 -0.1740
9.9000 6.5698 -0.1691
9.9200 6.5831 -0.1689
9.9400 6.5964 -0.1755
9.9600 6.6098 -0.1706
9.9800 6.6231 -0.1637
10.0000 6.6364 -0.1723
10.0200 6.6497 -0.1703
10.0400 6.6631 -0.1713
10.0600 6.6765 -0.1698
10.0800 6.6898 -0.1696
10.1000 6.7032 -0.1717
10.1200 6.7165 -0.1768
10.1400 6.7298 -0.1708
10.1600 6.7432 -0.1713
10.1800 6.7565 -0.1741
10.2000 6.7698 -0.1736
10.2200 6.7832 -0.1737
10.2400 6.7965 -0.1726
10.2600 6.8098 -0.1766
10.2800 6.8231 -0.1793
10.3000 6.8365 -0.1719
10.3200 6.8498 -0.1748
10.3400 6.8631 -0.1848
10.3600 6.8764 -0.1708
10.3800 6.8898 -0.1743
10.4000 6.9031 -0.1802
10.4200 6.9165 -0.1650
10.4400 6.9299 -0.1792
10.4600 6.9432 -0.1842
10.4800 6.9565 -0.1656
10.5000 6.9698 -0.1825
10.5200 6.9832 -0.1839
10.5400 6.9965 -0.1645
10.5600 7.0098 -0.1825
10.5800 7.0231 -0.1839
10.6000 7.0364 -0.1660
10.6200 7.0498 -0.1855
10.6400 7.0631 -0.1765
10.6600 7.0764 -0.1717
10.6800 7.0898 -0.1872
10.7000 7.1031 -0.1789
10.7200 7.1165 -0.1742
10.7400 7.1298 -0.1894
10.7600 7.1431 -0.1747
10.7800 7.1565 -0.1802
10.8000 7.1698 -0.1918
10.8200 7.1832 -0.1721
10.8400 7.1965 -0.1789
10.8600 7.2098 -0.1936
10.8800 7.2232 -0.1752
10.9000 7.2365 -0.1822
10.9200 7.2498 -0.1908
10.9400 7.2631 -0.1700
10.9600 7.2765 -0.1828
10.9800 7.2898 -0.1918
11.0000 7.3031 -0.1752
11.0200 7.3164 -0.1817
11.0400 7.3297 -0.1934
11.0600 7.3431 -0.1762
11.0800 7.3564 -0.1830
11.1000 7.3698 -0.1943
11.1200 7.3831 -0.1783
11.1400 7.3965 -0.1873
11.1600 7.4099 -0.1951
11.1800 7.4232 -0.1801
11.2000 7.4365 -0.1918
11.2200 7.4498 -0.1934
11.2400 7.4632 -0.1836
11.2600 7.4765 -0.1921
11.2800 7.4899 -0.1994
11.3000 7.5032 -0.1889
11.3200 7.5165 -0.1937
11.3400 7.5298 -0.1956
11.3600 7.5432 -0.1922
11.3800 7.5565 -0.1943
11.4000 7.5698 -0.1998
11.4200 7.5831 -0.1937
11.4400 7.5964 -0.2017
11.4600 7.6097 -0.1982
11.4800 7.6231 -0.1917
11.5000 7.6365 -0.2050
11.5200 7.6499 -0.2068
11.5400 7.6632 -0.1994
11.5600 7.6765 -0.2003
11.5800 7.6898 -0.2085
11.6000 7.7032 -0.1994
11.6200 7.7165 -0.2019
11.6400 7.7298 -0.2091
11.6600 7.7431 -0.2006
11.6800 7.7564 -0.2016
11.7000 7.7698 -0.2105
