Raw Data
5.5600 1.8367 0.0244
5.5800 1.8434 0.0141
5.6000 1.8500 0.0168
5.6200 1.8566 0.0157
5.6400 1.8632 0.0160
5.6600 1.8699 0.0214
5.6800 1.8766 0.0145
5.7000 1.8833 0.0084
5.7200 1.8900 0.0258
5.7400 1.8967 0.0079
5.7600 1.9033 0.0059
5.7800 1.9100 0.0206
5.8000 1.9166 0.0084
5.8200 1.9232 0.0104
5.8400 1.9299 0.0181
5.8600 1.9366 0.0014
5.8800 1.9433 0.0136
5.9000 1.9499 0.0152
5.9200 1.9566 -0.0050
5.9400 1.9633 0.0129
5.9600 1.9699 0.0134
5.9800 1.9765 -0.0064
6.0000 1.9832 0.0113
6.0200 1.9899 0.0095
6.0400 1.9966 -0.0104
6.0600 2.0033 0.0119
6.0800 2.0100 -0.0009
6.1000 2.0167 -0.0063
6.1200 2.0234 0.0145
6.1400 2.0300 -0.0008
6.1600 2.0366 -0.0056
6.1800 2.0432 0.0094
6.2000 2.0499 -0.0039
6.2200 2.0566 -0.0043
6.2400 2.0633 0.0007
6.2600 2.0700 -0.0067
6.2800 2.0767 -0.0024
6.3000 2.0834 -0.0038
6.3200 2.0900 -0.0123
6.3400 2.0966 0.0016
6.3600 2.1032 -0.0056
6.3800 2.1099 -0.0120
6.4000 2.1166 -0.0026
6.4200 2.1233 -0.0115
6.4400 2.1300 -0.0065
6.4600 2.1367 -0.0079
6.4800 2.1434 -0.0127
6.5000 2.1500 -0.0109
6.5200 2.1567 -0.0100
6.5400 2.1633 -0.0137
6.5600 2.1699 -0.0059
6.5800 2.1766 -0.0149
6.6000 2.1833 -0.0177
6.6200 2.1900 -0.0097
6.6400 2.1967 -0.0120
6.6600 2.2034 -0.0216
6.6800 2.2100 -0.0067
6.7000 2.2166 -0.0181
6.7200 2.2232 -0.0204
6.7400 2.2298 -0.0090
6.7600 2.2365 -0.0124
6.7800 2.2432 -0.0280
6.8000 2.2499 -0.0096
6.8200 2.2566 -0.0166
6.8400 2.2633 -0.0295
6.8600 2.2700 -0.0118
6.8800 2.2766 -0.0200
6.9000 2.2832 -0.0294
6.9200 2.2899 -0.0123
6.9400 2.2966 -0.0210
6.9600 2.3033 -0.0292
6.9800 2.3100 -0.0140
7.0000 2.3167 -0.0241
7.0200 2.3234 -0.0343
7.0400 2.3300 -0.0132
7.0600 2.3367 -0.0219
7.0800 2.3433 -0.0390
7.1000 2.3499 -0.0168
7.1200 2.3566 -0.0271
7.1400 2.3633 -0.0369
7.1600 2.3700 -0.0195
7.1800 2.3767 -0.0285
7.2000 2.3834 -0.0353
7.2200 2.3900 -0.0245
7.2400 2.3966 -0.0330
7.2600 2.4032 -0.0349
7.2800 2.4099 -0.0254
7.3000 2.4166 -0.0312
7.3200 2.4233 -0.0390
7.3400 2.4300 -0.0250
7.3600 2.4367 -0.0421
7.3800 2.4433 -0.0371
7.4000 2.4500 -0.0276
7.4200 2.4566 -0.0451
7.4400 2.4632 -0.0370
7.4600 2.4699 -0.0267
7.4800 2.4766 -0.0467
7.5000 2.4833 -0.0418
7.5200 2.4899 -0.0244
7.5400 2.4966 -0.0450
7.5600 2.5033 -0.0457
7.5800 2.5099 -0.0352
7.6000 2.5166 -0.0420
7.6200 2.5232 -0.0402
7.6400 2.5299 -0.0420
7.6600 2.5366 -0.0464
7.6800 2.5433 -0.0372
7.7000 2.5500 -0.0412
7.7200 2.5567 -0.0493
7.7400 2.5634 -0.0476
7.7600 2.5701 -0.0369
7.7800 2.5767 -0.0513
7.8000 2.5833 -0.0536
7.8200 2.5899 -0.0361
7.8400 2.5966 -0.0432
7.8600 2.6034 -0.0581
7.8800 2.6100 -0.0428
7.9000 2.6167 -0.0470
7.9200 2.6233 -0.0526
7.9400 2.6300 -0.0441
7.9600 2.6366 -0.0532
7.9800 2.6432 -0.0479
8.0000 2.6499 -0.0436
8.0200 2.6566 -0.0559
8.0400 2.6633 -0.0563
8.0600 2.6700 -0.0482
8.0800 2.6766 -0.0540
8.1000 2.6833 -0.0550
8.1200 2.6900 -0.0518
8.1400 2.6966 -0.0556
8.1600 2.7032 -0.0567
8.1800 2.7098 -0.0540
8.2000 2.7166 -0.0552
8.2200 2.7233 -0.0561
8.2400 2.7300 -0.0588
8.2600 2.7367 -0.0521
8.2800 2.7434 -0.0640
8.3000 2.7500 -0.0612
8.3200 2.7566 -0.0513
8.3400 2.7632 -0.0657
8.3600 2.7699 -0.0579
8.3800 2.7766 -0.0523
8.4000 2.7833 -0.0715
8.4200 2.7899 -0.0629
8.4400 2.7966 -0.0504
8.4600 2.8033 -0.0727
8.4800 2.8100 -0.0639
8.5000 2.8167 -0.0576
8.5200 2.8233 -0.0752
8.5400 2.8299 -0.0530
8.5600 2.8366 -0.0612
8.5800 2.8433 -0.0793
8.6000 2.8500 -0.0540
8.6200 2.8567 -0.0670
8.6400 2.8634 -0.0759
8.6600 2.8701 -0.0552
8.6800 2.8767 -0.0666
8.7000 2.8833 -0.0756
8.7200 2.8899 -0.0569
8.7400 2.8966 -0.0709
8.7600 2.9033 -0.0740
8.7800 2.9100 -0.0654
8.8000 2.9167 -0.0741
8.8200 2.9233 -0.0652
8.8400 2.9300 -0.0675
8.8600 2.9366 -0.0847
8.8800 2.9432 -0.0606
8.9000 2.9498 -0.0689
8.9200 2.9565 -0.0839
8.9400 2.9633 -0.0707
8.9600 2.9700 -0.0705
8.9800 2.9766 -0.0781
9.0000 2.9833 -0.0736
9.0200 2.9900 -0.0730
9.0400 2.9966 -0.0785
9.0600 3.0032 -0.0676
9.0800 3.0099 -0.0819
9.1000 3.0166 -0.0793
9.1200 3.0233 -0.0692
9.1400 3.0300 -0.0803
9.1600 3.0367 -0.0843
9.1800 3.0434 -0.0756
9.2000 3.0500 -0.0807
9.2200 3.0566 -0.0724
9.2400 3.0632 -0.0811
9.2600 3.0699 -0.0778
9.2800 3.0766 -0.0759
9.3000 3.0833 -0.0827
9.3200 3.0900 -0.0865
9.3400 3.0967 -0.0743
9.3600 3.1034 -0.0847
9.3800 3.1100 -0.0856
9.4000 3.1167 -0.0753
9.4200 3.1232 -0.0874
9.4400 3.1299 -0.0842
9.4600 3.1366 -0.0758
9.4800 3.1433 -0.0937
9.5000 3.1500 -0.0848
9.5200 3.1567 -0.0755
9.5400 3.1633 -0.0919
9.5600 3.1700 -0.0909
9.5800 3.1767 -0.0785
9.6000 3.1833 -0.0881
9.6200 3.1899 -0.0915
9.6400 3.1966 -0.0788
9.6600 3.2033 -0.0930
9.6800 3.2100 -0.0923
9.7000 3.2166 -0.0845
9.7200 3.2233 -0.0899
9.7400 3.2299 -0.0980
9.7600 3.2366 -0.0880
9.7800 3.2432 -0.0912
9.8000 3.2499 -0.0927
9.8200 3.2566 -0.0914
9.8400 3.2633 -0.0905
9.8600 3.2700 -0.0983
9.8800 3.2767 -0.0890
9.9000 3.2834 -0.0967
9.9200 3.2901 -0.1011
9.9400 3.2967 -0.0907
9.9600 3.3032 -0.0954
9.9800 3.3099 -0.1003
10.0000 3.3166 -0.0917
10.0200 3.3233 -0.1044
10.0400 3.3300 -0.1037
10.0600 3.3367 -0.0877
10.0800 3.3434 -0.1081
10.1000 3.3500 -0.1066
10.1200 3.3567 -0.0891
10.1400 3.3633 -0.1042
10.1600 3.3699 -0.1093
10.1800 3.3766 -0.0910
10.2000 3.3832 -0.1062
10.2200 3.3899 -0.1082
10.2400 3.3966 -0.0953
10.2600 3.4033 -0.1109
10.2800 3.4100 -0.1130
10.3000 3.4167 -0.0933
10.3200 3.4232 -0.1125
10.3400 3.4299 -0.1133
10.3600 3.4365 -0.0993
10.3800 3.4433 -0.1159
10.4000 3.4500 -0.1137
10.4200 3.4566 -0.0988
10.4400 3.4633 -0.1145
10.4600 3.4700 -0.1180
10.4800 3.4766 -0.1112
10.5000 3.4833 -0.1084
10.5200 3.4899 -0.1141
10.5400 3.4966 -0.1136
10.5600 3.5033 -0.1160
10.5800 3.5100 -0.1174
10.6000 3.5167 -0.1114
10.6200 3.5234 -0.1214
10.6400 3.5300 -0.1200
10.6600 3.5367 -0.1179
10.6800 3.5433 -0.1186
10.7000 3.5499 -0.1223
10.7200 3.5566 -0.1179
10.7400 3.5633 -0.1220
10.7600 3.5700 -0.1263
10.7800 3.5766 -0.1228
10.8000 3.5833 -0.1203
10.8200 3.5900 -0.1300
10.8400 3.5966 -0.1267
10.8600 3.6032 -0.1253
10.8800 3.6099 -0.1242
10.9000 3.6166 -0.1327
10.9200 3.6233 -0.1212
10.9400 3.6300 -0.1301
10.9600 3.6367 -0.1344
10.9800 3.6433 -0.1229
11.0000 3.6500 -0.1297
11.0200 3.6567 -0.1319
11.0400 3.6633 -0.1247
11.0600 3.6699 -0.1372
11.0800 3.6765 -0.1301
11.1000 3.6833 -0.1176
11.1200 3.6900 -0.1429
11.1400 3.6966 -0.1367
11.1600 3.7033 -0.1186
11.1800 3.7100 -0.1409
11.2000 3.7166 -0.1314
11.2200 3.7232 -0.1246
11.2400 3.7299 -0.1429
11.2600 3.7366 -0.1248
11.2800 3.7433 -0.1291
11.3000 3.7500 -0.1399
11.3200 3.7567 -0.1341
11.3400 3.7634 -0.1259
11.3600 3.7701 -0.1379
11.3800 3.7767 -0.1331
11.4000 3.7833 -0.1356
11.4200 3.7899 -0.1332
11.4400 3.7966 -0.1287
11.4600 3.8033 -0.1350
11.4800 3.8100 -0.1366
11.5000 3.8167 -0.1322
11.5200 3.8234 -0.1363
11.5400 3.8300 -0.1348
11.5600 3.8367 -0.1364
11.5800 3.8433 -0.1310
11.6000 3.8499 -0.1335
11.6200 3.8565 -0.1393
11.6400 3.8632 -0.1283
11.6600 3.8699 -0.1329
11.6800 3.8766 -0.1455
11.7000 3.8833 -0.1291
11.7200 3.8900 -0.1402
11.7400 3.8967 -0.1506
11.7600 3.9033 -0.1248
11.7800 3.9099 -0.1437
11.8000 3.9165 -0.1481
11.8200 3.9232 -0.1269
11.8400 3.9299 -0.1478
11.8600 3.9366 -0.1420
11.8800 3.9433 -0.1208
11.9000 3.9500 -0.1531
11.9200 3.9566 -0.1459
11.9400 3.9633 -0.1260
11.9600 3.9699 -0.1528
11.9800 3.9766 -0.1407
12.0000 3.9833 -0.1317
12.0200 3.9900 -0.1574
12.0400 3.9967 -0.1348
12.0600 4.0034 -0.1354
12.0800 4.0100 -0.1616
12.1000 4.0167 -0.1358
12.1200 4.0233 -0.1379
12.1400 4.0299 -0.1594
12.1600 4.0366 -0.1413
12.1800 4.0433 -0.1434
12.2000 4.0500 -0.1540
12.2200 4.0567 -0.1407
12.2400 4.0634 -0.1524
12.2600 4.0700 -0.1538
12.2800 4.0767 -0.1446
12.3000 4.0833 -0.1516
12.3200 4.0899 -0.1539
12.3400 4.0965 -0.1437
12.3600 4.1032 -0.1566
12.3800 4.1099 -0.1532
12.4000 4.1166 -0.1523
12.4200 4.1233 -0.1530
12.4400 4.1300 -0.1522
12.4600 4.1366 -0.1584
12.4800 4.1433 -0.1603
12.5000 4.1499 -0.1478
12.5200 4.1565 -0.1588
12.5400 4.1633 -0.1576
12.5600 4.1700 -0.1559
12.5800 4.1766 -0.1640
12.6000 4.1833 -0.1513
12.6200 4.1900 -0.1572
12.6400 4.1967 -0.1679
12.6600 4.2033 -0.1529
12.6800 4.2099 -0.1544
12.7000 4.2166 -0.1692
12.7200 4.2233 -0.1563
12.7400 4.2300 -0.1562
12.7600 4.2367 -0.1712
12.7800 4.2434 -0.1552
12.8000 4.2501 -0.1624
12.8200 4.2567 -0.1751
12.8400 4.2633 -0.1533
12.8600 4.2699 -0.1702
12.8800 4.2766 -0.1680
12.9000 4.2833 -0.1546
12.9200 4.2900 -0.1713
12.9400 4.2967 -0.1715
12.9600 4.3034 -0.1556
12.9800 4.3100 -0.1752
13.0000 4.3167 -0.1684
13.0200 4.3233 -0.1644
13.0400 4.3299 -0.1730
13.0600 4.3366 -0.1710
13.0800 4.3433 -0.1683
13.1000 4.3500 -0.1803
13.1200 4.3567 -0.1726
13.1400 4.3633 -0.1672
13.1600 4.3700 -0.1755
13.1800 4.3767 -0.1763
13.2000 4.3833 -0.1717
13.2200 4.3899 -0.1707
13.2400 4.3965 -0.1732
13.2600 4.4032 -0.1734
13.2800 4.4099 -0.1786
13.3000 4.4166 -0.1759
13.3200 4.4233 -0.1808
13.3400 4.4300 -0.1740
13.3600 4.4367 -0.1841
13.3800 4.4433 -0.1794
13.4000 4.4499 -0.1723
13.4200 4.4565 -0.1881
13.4400 4.4632 -0.1802
13.4600 4.4700 -0.1720
13.4800 4.4767 -0.1903
13.5000 4.4834 -0.1838
13.5200 4.4901 -0.1807
13.5400 4.4967 -0.1883
13.5600 4.5033 -0.1828
13.5800 4.5099 -0.1785
13.6000 4.5166 -0.1952
13.6200 4.5233 -0.1813
13.6400 4.5300 -0.1825
13.6600 4.5367 -0.1966
13.6800 4.5433 -0.1790
13.7000 4.5500 -0.1846
13.7200 4.5567 -0.1945
13.7400 4.5633 -0.1834
13.7600 4.5699 -0.1875
13.7800 4.5765 -0.1946
13.8000 4.5832 -0.1839
13.8200 4.5899 -0.1902
13.8400 4.5966 -0.1931
13.8600 4.6033 -0.1846
13.8800 4.6100 -0.1916
13.9000 4.6167 -0.1965
13.9200 4.6233 -0.1854
13.9400 4.6299 -0.1868
13.9600 4.6365 -0.1946
13.9800 4.6432 -0.1987
14.0000 4.6499 -0.1877
14.0200 4.6566 -0.1875
14.0400 4.6632 -0.1946
14.0600 4.6699 -0.1942
14.0800 4.6766 -0.1905
14.1000 4.6833 -0.2010
14.1200 4.6899 -0.1912
14.1400 4.6966 -0.1901
14.1600 4.7033 -0.1994
14.1800 4.7100 -0.1897
14.2000 4.7167 -0.1960
14.2200 4.7234 -0.2009
14.2400 4.7300 -0.1847
14.2600 4.7367 -0.2008
14.2800 4.7434 -0.2088
14.3000 4.7500 -0.1808
14.3200 4.7566 -0.1953
14.3400 4.7633 -0.2100
14.3600 4.7700 -0.1895
14.3800 4.7767 -0.1978
14.4000 4.7834 -0.2063
14.4200 4.7901 -0.1865
14.4400 4.7967 -0.2072
14.4600 4.8034 -0.2036
14.4800 4.8099 -0.1924
14.5000 4.8166 -0.2029
14.5200 4.8232 -0.2075
14.5400 4.8299 -0.1945
14.5600 4.8366 -0.2100
14.5800 4.8433 -0.2072
14.6000 4.8499 -0.1926
14.6200 4.8566 -0.2038
14.6400 4.8633 -0.2116
14.6600 4.8699 -0.1953
14.6800 4.8765 -0.2077
14.7000 4.8832 -0.2102
14.7200 4.8899 -0.1944
14.7400 4.8966 -0.2072
14.7600 4.9033 -0.2158
14.7800 4.9099 -0.1997
14.8000 4.9166 -0.2026
14.8200 4.9233 -0.2145
14.8400 4.9299 -0.2049
14.8600 4.9365 -0.2084
14.8800 4.9432 -0.2101
14.9000 4.9500 -0.2088
14.9200 4.9567 -0.2082
14.9400 4.9634 -0.2126
14.9600 4.9701 -0.2077
14.9800 4.9767 -0.2114
15.0000 4.9834 -0.2133
15.0200 4.9899 -0.2068
15.0400 4.9966 -0.2064
15.0600 5.0032 -0.2194
15.0800 5.0100 -0.2035
15.1000 5.0167 -0.2097
15.1200 5.0234 -0.2219
15.1400 5.0300 -0.2073
15.1600 5.0367 -0.2048
15.1800 5.0433 -0.2222
15.2000 5.0500 -0.2043
15.2200 5.0566 -0.2014
15.2400 5.0633 -0.2319
15.2600 5.0700 -0.2090
15.2800 5.0767 -0.2007
15.3000 5.0833 -0.2307
15.3200 5.0900 -0.2082
15.3400 5.0967 -0.2098
15.3600 5.1033 -0.2315
15.3800 5.1099 -0.1988
15.4000 5.1165 -0.2127
15.4200 5.1232 -0.2283
15.4400 5.1299 -0.2046
15.4600 5.1366 -0.2193
15.4800 5.1433 -0.2288
15.5000 5.1500 -0.1967
15.5200 5.1566 -0.2260
15.5400 5.1633 -0.2261
15.5600 5.1699 -0.2045
15.5800 5.1765 -0.2284
15.6000 5.1832 -0.2237
15.6200 5.1899 -0.2095
15.6400 5.1966 -0.2297
15.6600 5.2033 -0.2216
15.6800 5.2100 -0.2141
15.7000 5.2167 -0.2304
15.7200 5.2234 -0.2277
15.7400 5.2300 -0.2146
15.7600 5.2367 -0.2251
15.7800 5.2433 -0.2290
15.8000 5.2500 -0.2234
15.8200 5.2567 -0.2291
15.8400 5.2634 -0.2245
15.8600 5.2701 -0.2193
15.8800 5.2767 -0.2284
15.9000 5.2834 -0.2379
15.9200 5.2900 -0.2174
15.9400 5.2965 -0.2253
15.9600 5.3032 -0.2421
15.9800 5.3099 -0.2220
16.0000 5.3166 -0.2234
16.0200 5.3233 -0.2470
16.0400 5.3300 -0.2233
16.0600 5.3367 -0.2254
16.0800 5.3433 -0.2409
16.1000 5.3499 -0.2292
16.1200 5.3565 -0.2270
16.1400 5.3632 -0.2417
16.1600 5.3700 -0.2236
16.1800 5.3767 -0.2345
16.2000 5.3833 -0.2476
16.2200 5.3900 -0.2242
16.2400 5.3966 -0.2314
16.2600 5.4033 -0.2492
16.2800 5.4100 -0.2295
16.3000 5.4166 -0.2326
16.3200 5.4233 -0.2469
16.3400 5.4300 -0.2309
16.3600 5.4366 -0.2365
16.3800 5.4433 -0.2407
16.4000 5.4500 -0.2335
16.4200 5.4567 -0.2391
16.4400 5.4633 -0.2443
16.4600 5.4699 -0.2325
16.4800 5.4765 -0.2384
16.5000 5.4832 -0.2438
16.5200 5.4899 -0.2413
16.5400 5.4967 -0.2382
16.5600 5.5034 -0.2479
16.5800 5.5101 -0.2432
16.6000 5.5167 -0.2357
16.6200 5.5233 -0.2440
16.6400 5.5299 -0.2456
16.6600 5.5366 -0.2373
16.6800 5.5432 -0.2447
16.7000 5.5499 -0.2427
16.7200 5.5567 -0.2440
16.7400 5.5633 -0.2505
16.7600 5.5700 -0.2431
16.7800 5.5767 -0.2421
16.8000 5.5833 -0.2490
16.8200 5.5900 -0.2465
16.8400 5.5966 -0.2418
16.8600 5.6032 -0.2489
16.8800 5.6099 -0.2453
16.9000 5.6166 -0.2472
16.9200 5.6233 -0.2562
16.9400 5.6300 -0.2414
16.9600 5.6367 -0.2423
16.9800 5.6434 -0.2617
17.0000 5.6500 -0.2511
17.0200 5.6566 -0.2404
17.0400 5.6632 -0.2523
17.0600 5.6699 -0.2533
17.0800 5.6767 -0.2437
17.1000 5.6834 -0.2595
17.1200 5.6900 -0.2499
17.1400 5.6967 -0.2464
17.1600 5.7033 -0.2551
17.1800 5.7100 -0.2522
17.2000 5.7166 -0.2429
17.2200 5.7232 -0.2614
17.2400 5.7299 -0.2509
17.2600 5.7366 -0.2368
17.2800 5.7433 -0.2655
17.3000 5.7500 -0.2577
17.3200 5.7567 -0.2405
17.3400 5.7634 -0.2623
17.3600 5.7700 -0.2556
17.3800 5.7766 -0.2484
17.4000 5.7832 -0.2623
17.4200 5.7899 -0.2483
17.4400 5.7966 -0.2518
17.4600 5.8033 -0.2638
17.4800 5.8100 -0.2562
17.5000 5.8167 -0.2511
17.5200 5.8233 -0.2636
17.5400 5.8299 -0.2564
17.5600 5.8365 -0.2533
17.5800 5.8432 -0.2582
17.6000 5.8499 -0.2589
17.6200 5.8566 -0.2610
17.6400 5.8633 -0.2566
17.6600 5.8699 -0.2506
17.6800 5.8766 -0.2663
17.7000 5.8833 -0.2604
17.7200 5.8900 -0.2603
17.7400 5.8966 -0.2656
