Raw Data
5.5600 1.8368 0.0328
5.5800 1.8435 0.0205
5.6000 1.8501 0.0317
5.6200 1.8567 0.0278
5.6400 1.8633 0.0239
5.6600 1.8700 0.0353
5.6800 1.8767 0.0195
5.7000 1.8834 0.0248
5.7200 1.8901 0.0283
5.7400 1.8968 0.0217
5.7600 1.9035 0.0270
5.7800 1.9101 0.0246
5.8000 1.9167 0.0178
5.8200 1.9233 0.0342
5.8400 1.9300 0.0230
5.8600 1.9367 0.0172
5.8800 1.9434 0.0306
5.9000 1.9501 0.0266
5.9200 1.9567 0.0122
5.9400 1.9634 0.0351
5.9600 1.9700 0.0169
5.9800 1.9767 0.0171
6.0000 1.9833 0.0341
6.0200 1.9900 0.0111
6.0400 1.9967 0.0255
6.0600 2.0034 0.0343
6.0800 2.0101 0.0019
6.1000 2.0168 0.0240
6.1200 2.0235 0.0354
6.1400 2.0301 0.0014
6.1600 2.0367 0.0210
6.1800 2.0433 0.0332
6.2000 2.0500 0.0020
6.2200 2.0567 0.0247
6.2400 2.0634 0.0282
6.2600 2.0701 0.0009
6.2800 2.0768 0.0282
6.3000 2.0835 0.0192
6.3200 2.0901 0.0083
6.3400 2.0967 0.0230
6.3600 2.1033 0.0207
6.3800 2.1100 0.0113
6.4000 2.1167 0.0161
6.4200 2.1234 0.0113
6.4400 2.1301 0.0214
6.4600 2.1368 0.0159
6.4800 2.1435 0.0108
6.5000 2.1501 0.0209
6.5200 2.1567 0.0094
6.5400 2.1634 0.0109
6.5600 2.1700 0.0253
6.5800 2.1767 0.0005
6.6000 2.1834 0.0202
6.6200 2.1901 0.0192
6.6400 2.1968 0.0003
6.6600 2.2035 0.0191
6.6800 2.2101 0.0193
6.7000 2.2167 -0.0027
6.7200 2.2233 0.0241
6.7400 2.2299 0.0169
6.7600 2.2367 -0.0029
6.7800 2.2434 0.0261
6.8000 2.2501 0.0034
6.8200 2.2568 0.0013
6.8400 2.2634 0.0306
6.8600 2.2701 0.0008
6.8800 2.2767 0.0032
6.9000 2.2833 0.0298
6.9200 2.2900 -0.0042
6.9400 2.2967 0.0075
6.9600 2.3034 0.0234
6.9800 2.3101 -0.0037
7.0000 2.3168 0.0087
7.0200 2.3235 0.0202
7.0400 2.3301 -0.0068
7.0600 2.3367 0.0164
7.0800 2.3434 0.0176
7.1000 2.3500 -0.0091
7.1200 2.3567 0.0152
7.1400 2.3634 0.0150
7.1600 2.3701 -0.0076
7.1800 2.3768 0.0140
7.2000 2.3835 0.0083
7.2200 2.3901 -0.0091
7.2400 2.3967 0.0134
7.2600 2.4033 0.0101
7.2800 2.4100 -0.0052
7.3000 2.4167 0.0108
7.3200 2.4234 0.0052
7.3400 2.4301 -0.0029
7.3600 2.4368 0.0110
7.3800 2.4434 0.0033
7.4000 2.4501 -0.0019
7.4200 2.4567 0.0013
7.4400 2.4633 0.0112
7.4600 2.4700 0.0001
7.4800 2.4767 0.0033
7.5000 2.4834 0.0109
7.5200 2.4900 0.0003
7.5400 2.4967 -0.0064
7.5600 2.5034 0.0138
7.5800 2.5101 -0.0025
7.6000 2.5167 -0.0108
7.6200 2.5233 0.0121
7.6400 2.5300 0.0068
7.6600 2.5367 -0.0117
7.6800 2.5434 0.0076
7.7000 2.5501 0.0058
7.7200 2.5568 -0.0089
7.7400 2.5635 0.0026
7.7600 2.5702 0.0002
7.7800 2.5768 -0.0083
7.8000 2.5833 0.0056
7.8200 2.5900 -0.0011
7.8400 2.5967 -0.0071
7.8600 2.6034 0.0090
7.8800 2.6101 -0.0030
7.9000 2.6168 -0.0063
7.9200 2.6235 0.0075
7.9400 2.6301 -0.0054
7.9600 2.6367 -0.0116
7.9800 2.6433 0.0110
8.0000 2.6500 -0.0099
8.0200 2.6567 -0.0074
8.0400 2.6634 0.0097
8.0600 2.6701 -0.0075
8.0800 2.6768 -0.0107
8.1000 2.6834 0.0116
8.1200 2.6901 -0.0108
8.1400 2.6967 -0.0093
8.1600 2.7033 0.0034
8.1800 2.7100 -0.0035
8.2000 2.7167 -0.0021
8.2200 2.7234 -0.0022
8.2400 2.7301 -0.0065
8.2600 2.7368 0.0010
8.2800 2.7435 -0.0054
8.3000 2.7501 -0.0106
8.3200 2.7567 0.0021
8.3400 2.7633 -0.0052
8.3600 2.7700 -0.0061
8.3800 2.7767 -0.0055
8.4000 2.7834 -0.0067
8.4200 2.7901 -0.0008
8.4400 2.7968 -0.0105
8.4600 2.8034 -0.0145
8.4800 2.8101 -0.0002
8.5000 2.8168 -0.0044
8.5200 2.8234 -0.0110
8.5400 2.8300 0.0012
8.5600 2.8367 -0.0116
8.5800 2.8434 -0.0142
8.6000 2.8501 0.0031
8.6200 2.8568 -0.0214
8.6400 2.8635 -0.0094
8.6600 2.8701 0.0060
8.6800 2.8768 -0.0205
8.7000 2.8834 -0.0092
8.7200 2.8900 0.0092
8.7400 2.8967 -0.0172
8.7600 2.9034 -0.0075
8.7800 2.9101 -0.0043
8.8000 2.9168 -0.0176
8.8200 2.9234 -0.0075
8.8400 2.9301 -0.0046
8.8600 2.9367 -0.0227
8.8800 2.9433 -0.0028
8.9000 2.9499 -0.0038
8.9200 2.9566 -0.0203
8.9400 2.9634 -0.0051
8.9600 2.9700 -0.0093
8.9800 2.9767 -0.0174
9.0000 2.9834 -0.0075
9.0200 2.9901 -0.0120
9.0400 2.9967 -0.0170
9.0600 3.0034 -0.0030
9.0800 3.0100 -0.0137
9.1000 3.0167 -0.0188
9.1200 3.0234 -0.0096
9.1400 3.0301 -0.0106
9.1600 3.0368 -0.0197
9.1800 3.0435 -0.0112
9.2000 3.0502 -0.0141
9.2200 3.0568 -0.0179
9.2400 3.0634 -0.0172
9.2600 3.0700 -0.0073
9.2800 3.0767 -0.0140
9.3000 3.0834 -0.0192
9.3200 3.0901 -0.0119
9.3400 3.0968 -0.0151
9.3600 3.1035 -0.0152
9.3800 3.1101 -0.0160
9.4000 3.1168 -0.0177
9.4200 3.1233 -0.0122
9.4400 3.1300 -0.0095
9.4600 3.1367 -0.0172
9.4800 3.1434 -0.0195
9.5000 3.1501 -0.0113
9.5200 3.1568 -0.0216
9.5400 3.1634 -0.0170
9.5600 3.1701 -0.0128
9.5800 3.1768 -0.0246
9.6000 3.1834 -0.0179
9.6200 3.1900 -0.0124
9.6400 3.1967 -0.0179
9.6600 3.2034 -0.0191
9.6800 3.2100 -0.0173
9.7000 3.2167 -0.0193
9.7200 3.2234 -0.0165
9.7400 3.2301 -0.0211
9.7600 3.2367 -0.0178
9.7800 3.2433 -0.0209
9.8000 3.2500 -0.0199
9.8200 3.2567 -0.0195
9.8400 3.2634 -0.0169
9.8600 3.2701 -0.0235
9.8800 3.2768 -0.0166
9.9000 3.2835 -0.0234
9.9200 3.2902 -0.0232
9.9400 3.2968 -0.0136
9.9600 3.3034 -0.0221
9.9800 3.3100 -0.0226
10.0000 3.3167 -0.0149
10.0200 3.3235 -0.0290
10.0400 3.3302 -0.0247
10.0600 3.3368 -0.0146
10.0800 3.3435 -0.0219
10.1000 3.3501 -0.0250
10.1200 3.3567 -0.0203
10.1400 3.3634 -0.0285
10.1600 3.3700 -0.0210
10.1800 3.3767 -0.0147
10.2000 3.3833 -0.0318
10.2200 3.3900 -0.0227
10.2400 3.3967 -0.0232
10.2600 3.4034 -0.0229
10.2800 3.4101 -0.0247
10.3000 3.4167 -0.0283
10.3200 3.4233 -0.0201
10.3400 3.4299 -0.0219
10.3600 3.4366 -0.0283
10.3800 3.4434 -0.0147
10.4000 3.4501 -0.0315
10.4200 3.4567 -0.0325
10.4400 3.4634 -0.0177
10.4600 3.4701 -0.0263
10.4800 3.4767 -0.0339
10.5000 3.4834 -0.0188
10.5200 3.4900 -0.0287
10.5400 3.4967 -0.0288
10.5600 3.5034 -0.0189
10.5800 3.5101 -0.0386
10.6000 3.5168 -0.0268
10.6200 3.5234 -0.0204
10.6400 3.5301 -0.0398
10.6600 3.5368 -0.0208
10.6800 3.5434 -0.0238
10.7000 3.5500 -0.0380
10.7200 3.5567 -0.0162
10.7400 3.5634 -0.0298
10.7600 3.5701 -0.0370
10.7800 3.5768 -0.0154
10.8000 3.5835 -0.0370
10.8200 3.5902 -0.0378
10.8400 3.5968 -0.0129
10.8600 3.6034 -0.0436
10.8800 3.6100 -0.0293
10.9000 3.6167 -0.0128
10.9200 3.6234 -0.0475
10.9400 3.6301 -0.0317
10.9600 3.6368 -0.0130
10.9800 3.6434 -0.0481
11.0000 3.6501 -0.0241
11.0200 3.6567 -0.0203
11.0400 3.6633 -0.0437
11.0600 3.6699 -0.0217
11.0800 3.6766 -0.0261
11.1000 3.6833 -0.0430
11.1200 3.6900 -0.0218
11.1400 3.6967 -0.0275
11.1600 3.7034 -0.0413
11.1800 3.7101 -0.0209
11.2000 3.7167 -0.0317
11.2200 3.7234 -0.0407
11.2400 3.7300 -0.0208
11.2600 3.7367 -0.0296
11.2800 3.7434 -0.0375
11.3000 3.7501 -0.0241
11.3200 3.7568 -0.0320
11.3400 3.7635 -0.0353
11.3600 3.7702 -0.0317
11.3800 3.7768 -0.0296
11.4000 3.7834 -0.0374
11.4200 3.7900 -0.0266
11.4400 3.7967 -0.0324
11.4600 3.8034 -0.0376
11.4800 3.8101 -0.0291
11.5000 3.8168 -0.0289
11.5200 3.8235 -0.0399
11.5400 3.8301 -0.0324
11.5600 3.8368 -0.0284
11.5800 3.8434 -0.0416
11.6000 3.8500 -0.0302
11.6200 3.8567 -0.0270
11.6400 3.8634 -0.0457
11.6600 3.8700 -0.0303
11.6800 3.8767 -0.0281
11.7000 3.8834 -0.0443
11.7200 3.8901 -0.0319
11.7400 3.8967 -0.0322
11.7600 3.9034 -0.0455
11.7800 3.9100 -0.0323
11.8000 3.9166 -0.0280
11.8200 3.9233 -0.0464
11.8400 3.9300 -0.0325
11.8600 3.9367 -0.0335
11.8800 3.9434 -0.0452
11.9000 3.9501 -0.0373
11.9200 3.9567 -0.0304
11.9400 3.9634 -0.0472
11.9600 3.9700 -0.0407
11.9800 3.9767 -0.0323
12.0000 3.9834 -0.0453
12.0200 3.9901 -0.0417
12.0400 3.9968 -0.0270
12.0600 4.0035 -0.0475
12.0800 4.0101 -0.0398
12.1000 4.0168 -0.0335
12.1200 4.0234 -0.0474
12.1400 4.0300 -0.0348
12.1600 4.0367 -0.0307
12.1800 4.0434 -0.0522
12.2000 4.0501 -0.0393
12.2200 4.0568 -0.0320
12.2400 4.0635 -0.0523
12.2600 4.0702 -0.0376
12.2800 4.0768 -0.0322
12.3000 4.0834 -0.0535
12.3200 4.0900 -0.0358
12.3400 4.0966 -0.0311
12.3600 4.1033 -0.0510
12.3800 4.1100 -0.0413
12.4000 4.1167 -0.0352
12.4200 4.1234 -0.0463
12.4400 4.1301 -0.0401
12.4600 4.1368 -0.0338
12.4800 4.1434 -0.0519
12.5000 4.1500 -0.0429
12.5200 4.1566 -0.0373
12.5400 4.1633 -0.0445
12.5600 4.1701 -0.0457
12.5800 4.1767 -0.0404
12.6000 4.1834 -0.0474
12.6200 4.1901 -0.0415
12.6400 4.1968 -0.0444
12.6600 4.2034 -0.0401
12.6800 4.2100 -0.0468
12.7000 4.2167 -0.0416
12.7200 4.2234 -0.0431
12.7400 4.2301 -0.0451
12.7600 4.2368 -0.0414
12.7800 4.2435 -0.0459
12.8000 4.2502 -0.0516
12.8200 4.2568 -0.0427
12.8400 4.2634 -0.0431
12.8600 4.2700 -0.0475
12.8800 4.2767 -0.0438
12.9000 4.2834 -0.0440
12.9200 4.2901 -0.0515
12.9400 4.2968 -0.0440
12.9600 4.3035 -0.0412
12.9800 4.3102 -0.0521
13.0000 4.3168 -0.0479
13.0200 4.3234 -0.0452
13.0400 4.3300 -0.0469
13.0600 4.3367 -0.0440
13.0800 4.3434 -0.0442
13.1000 4.3501 -0.0540
13.1200 4.3568 -0.0434
13.1400 4.3634 -0.0497
13.1600 4.3701 -0.0455
13.1800 4.3768 -0.0479
13.2000 4.3834 -0.0569
13.2200 4.3900 -0.0381
13.2400 4.3966 -0.0455
13.2600 4.4033 -0.0615
13.2800 4.4100 -0.0463
13.3000 4.4167 -0.0395
13.3200 4.4234 -0.0578
13.3400 4.4301 -0.0531
13.3600 4.4368 -0.0399
13.3800 4.4434 -0.0619
13.4000 4.4500 -0.0543
13.4200 4.4566 -0.0378
13.4400 4.4633 -0.0571
13.4600 4.4701 -0.0553
13.4800 4.4768 -0.0515
13.5000 4.4834 -0.0552
13.5200 4.4901 -0.0471
13.5400 4.4968 -0.0518
13.5600 4.5034 -0.0597
13.5800 4.5101 -0.0475
13.6000 4.5167 -0.0517
13.6200 4.5234 -0.0550
13.6400 4.5301 -0.0476
13.6600 4.5368 -0.0619
13.6800 4.5434 -0.0562
13.7000 4.5501 -0.0404
13.7200 4.5568 -0.0643
13.7400 4.5634 -0.0528
13.7600 4.5700 -0.0522
13.7800 4.5766 -0.0589
13.8000 4.5833 -0.0467
13.8200 4.5901 -0.0508
13.8400 4.5967 -0.0637
13.8600 4.6034 -0.0491
13.8800 4.6101 -0.0538
13.9000 4.6168 -0.0653
13.9200 4.6234 -0.0420
13.9400 4.6300 -0.0555
13.9600 4.6366 -0.0686
13.9800 4.6433 -0.0424
14.0000 4.6500 -0.0576
14.0200 4.6567 -0.0631
14.0400 4.6634 -0.0458
14.0600 4.6701 -0.0653
14.0800 4.6768 -0.0628
14.1000 4.6834 -0.0446
14.1200 4.6900 -0.0580
14.1400 4.6966 -0.0632
14.1600 4.7034 -0.0464
14.1800 4.7101 -0.0661
14.2000 4.7168 -0.0655
14.2200 4.7234 -0.0494
14.2400 4.7301 -0.0622
14.2600 4.7368 -0.0693
14.2800 4.7434 -0.0542
14.3000 4.7500 -0.0630
14.3200 4.7566 -0.0598
14.3400 4.7633 -0.0564
14.3600 4.7701 -0.0667
14.3800 4.7768 -0.0679
14.4000 4.7835 -0.0534
14.4200 4.7902 -0.0624
14.4400 4.7969 -0.0683
14.4600 4.8035 -0.0577
14.4800 4.8100 -0.0633
14.5000 4.8167 -0.0648
14.5200 4.8233 -0.0538
14.5400 4.8300 -0.0635
14.5600 4.8367 -0.0704
14.5800 4.8434 -0.0515
14.6000 4.8501 -0.0659
14.6200 4.8567 -0.0670
14.6400 4.8634 -0.0563
14.6600 4.8700 -0.0697
14.6800 4.8766 -0.0648
14.7000 4.8833 -0.0512
14.7200 4.8900 -0.0738
14.7400 4.8967 -0.0635
14.7600 4.9034 -0.0538
14.7800 4.9101 -0.0706
14.8000 4.9168 -0.0704
14.8200 4.9234 -0.0556
14.8400 4.9300 -0.0658
14.8600 4.9367 -0.0688
14.8800 4.9434 -0.0571
14.9000 4.9501 -0.0670
14.9200 4.9568 -0.0690
14.9400 4.9634 -0.0560
14.9600 4.9702 -0.0709
14.9800 4.9768 -0.0661
15.0000 4.9835 -0.0564
15.0200 4.9900 -0.0708
15.0400 4.9966 -0.0640
15.0600 5.0033 -0.0543
15.0800 5.0100 -0.0708
15.1000 5.0167 -0.0652
15.1200 5.0234 -0.0575
15.1400 5.0301 -0.0745
15.1600 5.0368 -0.0639
15.1800 5.0435 -0.0582
15.2000 5.0501 -0.0752
15.2200 5.0567 -0.0659
15.2400 5.0634 -0.0579
15.2600 5.0701 -0.0745
15.2800 5.0768 -0.0620
15.3000 5.0834 -0.0605
15.3200 5.0901 -0.0718
15.3400 5.0968 -0.0674
15.3600 5.1034 -0.0619
15.3800 5.1100 -0.0704
15.4000 5.1166 -0.0629
15.4200 5.1233 -0.0640
15.4400 5.1300 -0.0693
15.4600 5.1367 -0.0689
15.4800 5.1434 -0.0662
15.5000 5.1501 -0.0674
15.5200 5.1568 -0.0643
15.5400 5.1634 -0.0659
15.5600 5.1700 -0.0697
15.5800 5.1767 -0.0691
15.6000 5.1833 -0.0595
15.6200 5.1901 -0.0666
15.6400 5.1968 -0.0780
15.6600 5.2035 -0.0631
15.6800 5.2101 -0.0695
15.7000 5.2168 -0.0740
15.7200 5.2235 -0.0632
15.7400 5.2301 -0.0649
15.7600 5.2367 -0.0798
15.7800 5.2434 -0.0606
15.8000 5.2501 -0.0697
15.8200 5.2568 -0.0771
15.8400 5.2635 -0.0617
15.8600 5.2701 -0.0750
15.8800 5.2768 -0.0788
15.9000 5.2834 -0.0605
15.9200 5.2900 -0.0745
15.9400 5.2966 -0.0774
15.9600 5.3033 -0.0640
15.9800 5.3100 -0.0750
16.0000 5.3168 -0.0748
16.0200 5.3234 -0.0643
16.0400 5.3301 -0.0804
16.0600 5.3368 -0.0756
16.0800 5.3434 -0.0664
16.1000 5.3500 -0.0813
16.1200 5.3566 -0.0685
16.1400 5.3633 -0.0700
16.1600 5.3701 -0.0778
16.1800 5.3768 -0.0773
16.2000 5.3834 -0.0726
16.2200 5.3901 -0.0743
16.2400 5.3968 -0.0756
16.2600 5.4034 -0.0791
16.2800 5.4101 -0.0718
16.3000 5.4167 -0.0796
16.3200 5.4234 -0.0737
16.3400 5.4300 -0.0741
16.3600 5.4367 -0.0773
16.3800 5.4434 -0.0752
16.4000 5.4501 -0.0706
16.4200 5.4568 -0.0847
16.4400 5.4635 -0.0778
16.4600 5.4701 -0.0716
16.4800 5.4766 -0.0826
16.5000 5.4833 -0.0778
16.5200 5.4900 -0.0686
16.5400 5.4968 -0.0894
16.5600 5.5035 -0.0741
16.5800 5.5101 -0.0750
16.6000 5.5168 -0.0857
16.6200 5.5234 -0.0769
16.6400 5.5300 -0.0725
16.6600 5.5366 -0.0828
16.6800 5.5433 -0.0757
16.7000 5.5500 -0.0769
16.7200 5.5567 -0.0894
16.7400 5.5633 -0.0734
16.7600 5.5700 -0.0763
16.7800 5.5768 -0.0866
16.8000 5.5835 -0.0775
16.8200 5.5901 -0.0761
16.8400 5.5967 -0.0870
16.8600 5.6033 -0.0755
16.8800 5.6100 -0.0782
16.9000 5.6167 -0.0872
16.9200 5.6234 -0.0784
16.9400 5.6301 -0.0768
16.9600 5.6368 -0.0909
16.9800 5.6435 -0.0749
17.0000 5.6501 -0.0784
17.0200 5.6567 -0.0867
17.0400 5.6633 -0.0838
17.0600 5.6701 -0.0780
17.0800 5.6768 -0.0846
17.1000 5.6835 -0.0823
17.1200 5.6901 -0.0847
17.1400 5.6968 -0.0787
17.1600 5.7034 -0.0833
17.1800 5.7100 -0.0868
17.2000 5.7167 -0.0802
17.2200 5.7233 -0.0798
17.2400 5.7301 -0.0862
17.2600 5.7368 -0.0830
17.2800 5.7435 -0.0787
17.3000 5.7501 -0.0915
17.3200 5.7568 -0.0785
17.3400 5.7635 -0.0865
17.3600 5.7701 -0.0910
17.3800 5.7767 -0.0739
17.4000 5.7833 -0.0848
17.4200 5.7900 -0.0955
17.4400 5.7967 -0.0765
17.4600 5.8034 -0.0812
17.4800 5.8101 -0.0908
17.5000 5.8168 -0.0877
17.5200 5.8234 -0.0846
17.5400 5.8300 -0.0856
17.5600 5.8366 -0.0817
17.5800 5.8433 -0.0944
17.6000 5.8500 -0.0789
17.6200 5.8567 -0.0787
17.6400 5.8634 -0.1002
17.6600 5.8701 -0.0840
17.6800 5.8768 -0.0815
17.7000 5.8834 -0.0950
17.7200 5.8901 -0.0849
17.7400 5.8967 -0.0854
17.7600 5.9034 -0.0998
17.7800 5.9101 -0.0743
17.8000 5.9167 -0.0805
17.8200 5.9234 -0.1099
17.8400 5.9301 -0.0825
