Raw Data
5.4800 3.6232 -0.0636
5.5000 3.6365 -0.0707
5.5200 3.6498 -0.0724
5.5400 3.6631 -0.0605
5.5600 3.6765 -0.0759
5.5800 3.6898 -0.0752
5.6000 3.7031 -0.0604
5.6200 3.7164 -0.0778
5.6400 3.7298 -0.0734
5.6600 3.7432 -0.0629
5.6800 3.7565 -0.0793
5.7000 3.7698 -0.0777
5.7200 3.7832 -0.0627
5.7400 3.7965 -0.0833
5.7600 3.8099 -0.0754
5.7800 3.8232 -0.0642
5.8000 3.8365 -0.0825
5.8200 3.8499 -0.0759
5.8400 3.8632 -0.0733
5.8600 3.8765 -0.0791
5.8800 3.8898 -0.0762
5.9000 3.9032 -0.0754
5.9200 3.9165 -0.0829
5.9400 3.9298 -0.0812
5.9600 3.9431 -0.0787
5.9800 3.9564 -0.0781
6.0000 3.9698 -0.0792
6.0200 3.9831 -0.0789
6.0400 3.9965 -0.0818
6.0600 4.0098 -0.0831
6.0800 4.0232 -0.0795
6.1000 4.0366 -0.0821
6.1200 4.0499 -0.0872
6.1400 4.0632 -0.0811
6.1600 4.0765 -0.0848
6.1800 4.0899 -0.0926
6.2000 4.1032 -0.0791
6.2200 4.1165 -0.0856
6.2400 4.1298 -0.0882
6.2600 4.1431 -0.0783
6.2800 4.1565 -0.0841
6.3000 4.1698 -0.0913
6.3200 4.1831 -0.0853
6.3400 4.1964 -0.0856
6.3600 4.2098 -0.0942
6.3800 4.2231 -0.0836
6.4000 4.2364 -0.0901
6.4200 4.2498 -0.0929
6.4400 4.2631 -0.0838
6.4600 4.2765 -0.0942
6.4800 4.2899 -0.0934
6.5000 4.3032 -0.0836
6.5200 4.3165 -0.0930
6.5400 4.3299 -0.0928
6.5600 4.3432 -0.0826
6.5800 4.3565 -0.0979
6.6000 4.3698 -0.0925
6.6200 4.3831 -0.0833
6.6400 4.3965 -0.0999
6.6600 4.4098 -0.0980
6.6800 4.4231 -0.0830
6.7000 4.4364 -0.1002
6.7200 4.4498 -0.0971
6.7400 4.4631 -0.0844
6.7600 4.4764 -0.1033
6.7800 4.4898 -0.0970
6.8000 4.5031 -0.0928
6.8200 4.5165 -0.1035
6.8400 4.5298 -0.0961
6.8600 4.5432 -0.0921
6.8800 4.5565 -0.1040
6.9000 4.5698 -0.0981
6.9200 4.5832 -0.1008
6.9400 4.5965 -0.1083
6.9600 4.6098 -0.0988
6.9800 4.6231 -0.0996
7.0000 4.6365 -0.1070
7.0200 4.6498 -0.1037
7.0400 4.6631 -0.1039
7.0600 4.6764 -0.1057
7.0800 4.6897 -0.1058
7.1000 4.7031 -0.1015
7.1200 4.7164 -0.1087
7.1400 4.7298 -0.1066
7.1600 4.7432 -0.1044
7.1800 4.7566 -0.1045
7.2000 4.7699 -0.1067
7.2200 4.7832 -0.1069
7.2400 4.7966 -0.1105
7.2600 4.8099 -0.1077
7.2800 4.8232 -0.1051
7.3000 4.8365 -0.1106
7.3200 4.8498 -0.1080
7.3400 4.8631 -0.1051
7.3600 4.8764 -0.1102
7.3800 4.8898 -0.1132
7.4000 4.9031 -0.1081
7.4200 4.9164 -0.1082
7.4400 4.9298 -0.1155
7.4600 4.9432 -0.1123
7.4800 4.9565 -0.1128
7.5000 4.9698 -0.1142
7.5200 4.9832 -0.1103
7.5400 4.9966 -0.1137
7.5600 5.0099 -0.1154
7.5800 5.0232 -0.1126
7.6000 5.0365 -0.1133
7.6200 5.0499 -0.1171
7.6400 5.0632 -0.1158
7.6600 5.0765 -0.1160
7.6800 5.0898 -0.1182
7.7000 5.1031 -0.1160
7.7200 5.1165 -0.1192
7.7400 5.1298 -0.1192
7.7600 5.1431 -0.1175
7.7800 5.1564 -0.1222
7.8000 5.1697 -0.1190
7.8200 5.1831 -0.1198
7.8400 5.1965 -0.1240
7.8600 5.2098 -0.1184
7.8800 5.2232 -0.1197
7.9000 5.2365 -0.1259
7.9200 5.2499 -0.1209
7.9400 5.2632 -0.1245
7.9600 5.2765 -0.1229
7.9800 5.2899 -0.1225
8.0000 5.3032 -0.1285
8.0200 5.3165 -0.1242
8.0400 5.3298 -0.1196
8.0600 5.3431 -0.1300
8.0800 5.3565 -0.1213
8.1000 5.3698 -0.1252
8.1200 5.3831 -0.1357
8.1400 5.3964 -0.1222
8.1600 5.4097 -0.1250
8.1800 5.4231 -0.1314
8.2000 5.4364 -0.1221
8.2200 5.4498 -0.1315
8.2400 5.4631 -0.1318
8.2600 5.4765 -0.1254
8.2800 5.4899 -0.1290
8.3000 5.5032 -0.1314
8.3200 5.5165 -0.1264
8.3400 5.5298 -0.1311
8.3600 5.5432 -0.1306
8.3800 5.5565 -0.1303
8.4000 5.5698 -0.1315
8.4200 5.5831 -0.1286
8.4400 5.5965 -0.1306
8.4600 5.6098 -0.1311
8.4800 5.6231 -0.1349
8.5000 5.6364 -0.1312
8.5200 5.6498 -0.1283
8.5400 5.6631 -0.1364
8.5600 5.6765 -0.1307
8.5800 5.6898 -0.1280
8.6000 5.7031 -0.1388
8.6200 5.7165 -0.1303
8.6400 5.7299 -0.1307
8.6600 5.7432 -0.1399
8.6800 5.7565 -0.1300
8.7000 5.7699 -0.1305
8.7200 5.7832 -0.1401
8.7400 5.7966 -0.1355
8.7600 5.8098 -0.1327
8.7800 5.8231 -0.1448
8.8000 5.8365 -0.1363
8.8200 5.8498 -0.1344
8.8400 5.8631 -0.1463
8.8600 5.8764 -0.1350
8.8800 5.8897 -0.1357
8.9000 5.9031 -0.1482
8.9200 5.9165 -0.1339
8.9400 5.9298 -0.1332
8.9600 5.9432 -0.1484
8.9800 5.9566 -0.1363
9.0000 5.9699 -0.1429
9.0200 5.9832 -0.1482
9.0400 5.9965 -0.1335
9.0600 6.0098 -0.1418
9.0800 6.0232 -0.1500
9.1000 6.0365 -0.1387
9.1200 6.0498 -0.1452
9.1400 6.0631 -0.1426
9.1600 6.0764 -0.1397
9.1800 6.0898 -0.1514
9.2000 6.1031 -0.1458
9.2200 6.1164 -0.1448
9.2400 6.1297 -0.1458
9.2600 6.1431 -0.1451
9.2800 6.1564 -0.1475
9.3000 6.1698 -0.1472
9.3200 6.1831 -0.1471
9.3400 6.1965 -0.1511
9.3600 6.2099 -0.1444
9.3800 6.2232 -0.1522
9.4000 6.2365 -0.1545
9.4200 6.2499 -0.1453
9.4400 6.2632 -0.1529
9.4600 6.2765 -0.1535
9.4800 6.2898 -0.1447
9.5000 6.3031 -0.1537
9.5200 6.3164 -0.1542
9.5400 6.3298 -0.1516
9.5600 6.3431 -0.1506
9.5800 6.3564 -0.1570
9.6000 6.3698 -0.1485
9.6200 6.3831 -0.1575
9.6400 6.3965 -0.1631
9.6600 6.4098 -0.1446
9.6800 6.4232 -0.1549
9.7000 6.4365 -0.1638
9.7200 6.4499 -0.1491
9.7400 6.4632 -0.1576
9.7600 6.4765 -0.1667
9.7800 6.4898 -0.1476
9.8000 6.5032 -0.1584
9.8200 6.5165 -0.1687
9.8400 6.5298 -0.1492
9.8600 6.5432 -0.1622
9.8800 6.5565 -0.1671
9.9000 6.5699 -0.1498
9.9200 6.5832 -0.1674
9.9400 6.5965 -0.1631
9.9600 6.6098 -0.1515
9.9800 6.6231 -0.1690
10.0000 6.6364 -0.1613
10.0200 6.6498 -0.1467
10.0400 6.6631 -0.1730
10.0600 6.6765 -0.1652
10.0800 6.6899 -0.1492
10.1000 6.7032 -0.1754
10.1200 6.7165 -0.1630
10.1400 6.7298 -0.1474
10.1600 6.7432 -0.1710
10.1800 6.7565 -0.1656
10.2000 6.7698 -0.1538
10.2200 6.7832 -0.1709
10.2400 6.7965 -0.1653
10.2600 6.8098 -0.1534
10.2800 6.8232 -0.1744
10.3000 6.8365 -0.1649
10.3200 6.8498 -0.1545
10.3400 6.8631 -0.1696
10.3600 6.8764 -0.1660
10.3800 6.8898 -0.1598
10.4000 6.9031 -0.1657
10.4200 6.9165 -0.1685
10.4400 6.9299 -0.1572
10.4600 6.9432 -0.1682
10.4800 6.9565 -0.1651
10.5000 6.9698 -0.1582
10.5200 6.9832 -0.1743
10.5400 6.9965 -0.1631
10.5600 7.0098 -0.1587
10.5800 7.0231 -0.1725
10.6000 7.0365 -0.1716
10.6200 7.0498 -0.1617
10.6400 7.0631 -0.1724
10.6600 7.0764 -0.1735
10.6800 7.0898 -0.1568
10.7000 7.1031 -0.1773
10.7200 7.1165 -0.1738
10.7400 7.1298 -0.1604
10.7600 7.1431 -0.1746
10.7800 7.1565 -0.1734
10.8000 7.1698 -0.1600
10.8200 7.1832 -0.1759
10.8400 7.1965 -0.1771
10.8600 7.2098 -0.1618
10.8800 7.2232 -0.1773
10.9000 7.2366 -0.1780
10.9200 7.2499 -0.1645
10.9400 7.2631 -0.1810
10.9600 7.2765 -0.1734
10.9800 7.2898 -0.1696
11.0000 7.3031 -0.1850
11.0200 7.3164 -0.1746
11.0400 7.3297 -0.1733
11.0600 7.3431 -0.1856
11.0800 7.3564 -0.1762
11.1000 7.3698 -0.1727
11.1200 7.3831 -0.1891
11.1400 7.3965 -0.1760
11.1600 7.4099 -0.1763
11.1800 7.4232 -0.1872
11.2000 7.4365 -0.1787
11.2200 7.4498 -0.1788
11.2400 7.4632 -0.1842
11.2600 7.4765 -0.1858
11.2800 7.4899 -0.1846
11.3000 7.5032 -0.1861
11.3200 7.5165 -0.1803
11.3400 7.5298 -0.1821
11.3600 7.5432 -0.1883
11.3800 7.5565 -0.1820
11.4000 7.5698 -0.1878
11.4200 7.5831 -0.1848
11.4400 7.5965 -0.1837
11.4600 7.6098 -0.1836
11.4800 7.6231 -0.1888
11.5000 7.6365 -0.1877
11.5200 7.6499 -0.1825
11.5400 7.6632 -0.1899
11.5600 7.6765 -0.1859
11.5800 7.6898 -0.1813
11.6000 7.7032 -0.1918
11.6200 7.7165 -0.1832
11.6400 7.7298 -0.1828
11.6600 7.7431 -0.1923
11.6800 7.7564 -0.1805
11.7000 7.7698 -0.1828
11.7200 7.7831 -0.1982
11.7400 7.7964 -0.1861
11.7600 7.8097 -0.1820
11.7800 7.8231 -0.1955
11.8000 7.8365 -0.1872
11.8200 7.8498 -0.1878
11.8400 7.8631 -0.1954
11.8600 7.8764 -0.1825
11.8800 7.8898 -0.1926
11.9000 7.9032 -0.1974
11.9200 7.9165 -0.1836
11.9400 7.9298 -0.1905
11.9600 7.9432 -0.1901
11.9800 7.9565 -0.1862
12.0000 7.9699 -0.1926
12.0200 7.9832 -0.1967
12.0400 7.9965 -0.1858
12.0600 8.0099 -0.1916
12.0800 8.0232 -0.1966
12.1000 8.0365 -0.1828
12.1200 8.0498 -0.1929
12.1400 8.0631 -0.1948
12.1600 8.0764 -0.1831
12.1800 8.0897 -0.1945
12.2000 8.1031 -0.1890
12.2200 8.1165 -0.1873
12.2400 8.1299 -0.1995
12.2600 8.1433 -0.1928
12.2800 8.1566 -0.1864
12.3000 8.1699 -0.2011
12.3200 8.1832 -0.1873
12.3400 8.1966 -0.1860
12.3600 8.2099 -0.1976
12.3800 8.2231 -0.1896
12.4000 8.2365 -0.1881
12.4200 8.2498 -0.2042
12.4400 8.2631 -0.1891
12.4600 8.2764 -0.1898
12.4800 8.2897 -0.2011
12.5000 8.3031 -0.1861
12.5200 8.3164 -0.1955
12.5400 8.3298 -0.2001
12.5600 8.3431 -0.1923
12.5800 8.3565 -0.1961
12.6000 8.3698 -0.2000
12.6200 8.3832 -0.1933
12.6400 8.3966 -0.1959
12.6600 8.4099 -0.1987
12.6800 8.4232 -0.1960
12.7000 8.4366 -0.1944
12.7200 8.4499 -0.1977
12.7400 8.4631 -0.1966
12.7600 8.4764 -0.1951
12.7800 8.4898 -0.2012
12.8000 8.5031 -0.2008
12.8200 8.5164 -0.1915
12.8400 8.5297 -0.2074
12.8600 8.5431 -0.1987
12.8800 8.5565 -0.1942
12.9000 8.5698 -0.2115
12.9200 8.5832 -0.1992
12.9400 8.5965 -0.1952
12.9600 8.6099 -0.2134
12.9800 8.6232 -0.1975
13.0000 8.6365 -0.1945
13.0200 8.6498 -0.2150
13.0400 8.6632 -0.2033
13.0600 8.6766 -0.1944
13.0800 8.6899 -0.2184
13.1000 8.7032 -0.1967
13.1200 8.7165 -0.2042
13.1400 8.7298 -0.2183
13.1600 8.7431 -0.2021
13.1800 8.7564 -0.2084
13.2000 8.7697 -0.2108
13.2200 8.7831 -0.2046
13.2400 8.7965 -0.2072
13.2600 8.8098 -0.2175
13.2800 8.8232 -0.2003
13.3000 8.8365 -0.2098
13.3200 8.8499 -0.2149
13.3400 8.8632 -0.2032
13.3600 8.8765 -0.2096
13.3800 8.8899 -0.2155
13.4000 8.9032 -0.2036
13.4200 8.9165 -0.2090
13.4400 8.9298 -0.2155
13.4600 8.9431 -0.2099
13.4800 8.9564 -0.2025
13.5000 8.9698 -0.2178
13.5200 8.9831 -0.2139
13.5400 8.9965 -0.2054
13.5600 9.0098 -0.2197
13.5800 9.0231 -0.2138
13.6000 9.0365 -0.2085
13.6200 9.0498 -0.2296
13.6400 9.0631 -0.2133
13.6600 9.0764 -0.2115
13.6800 9.0898 -0.2285
13.7000 9.1032 -0.2126
13.7200 9.1165 -0.2110
13.7400 9.1299 -0.2305
13.7600 9.1432 -0.2128
13.7800 9.1566 -0.2121
13.8000 9.1699 -0.2327
13.8200 9.1832 -0.2124
13.8400 9.1965 -0.2151
13.8600 9.2098 -0.2319
13.8800 9.2231 -0.2072
13.9000 9.2365 -0.2162
13.9200 9.2498 -0.2265
13.9400 9.2631 -0.2121
13.9600 9.2765 -0.2140
13.9800 9.2898 -0.2250
14.0000 9.3031 -0.2172
14.0200 9.3165 -0.2148
14.0400 9.3298 -0.2296
14.0600 9.3432 -0.2142
14.0800 9.3565 -0.2185
14.1000 9.3698 -0.2273
14.1200 9.3832 -0.2136
14.1400 9.3965 -0.2163
14.1600 9.4098 -0.2298
14.1800 9.4232 -0.2161
14.2000 9.4365 -0.2163
14.2200 9.4498 -0.2325
14.2400 9.4632 -0.2194
14.2600 9.4765 -0.2154
14.2800 9.4897 -0.2304
14.3000 9.5030 -0.2154
14.3200 9.5164 -0.2232
14.3400 9.5297 -0.2323
14.3600 9.5431 -0.2164
14.3800 9.5565 -0.2204
14.4000 9.5698 -0.2297
14.4200 9.5832 -0.2212
14.4400 9.5966 -0.2234
14.4600 9.6099 -0.2293
14.4800 9.6232 -0.2187
14.5000 9.6366 -0.2278
14.5200 9.6499 -0.2327
14.5400 9.6631 -0.2210
14.5600 9.6764 -0.2270
14.5800 9.6897 -0.2261
14.6000 9.7031 -0.2244
14.6200 9.7164 -0.2269
14.6400 9.7298 -0.2323
14.6600 9.7431 -0.2260
14.6800 9.7565 -0.2206
14.7000 9.7698 -0.2326
14.7200 9.7832 -0.2258
14.7400 9.7965 -0.2218
14.7600 9.8099 -0.2368
14.7800 9.8232 -0.2277
14.8000 9.8365 -0.2245
14.8200 9.8498 -0.2312
14.8400 9.8632 -0.2286
14.8600 9.8765 -0.2201
14.8800 9.8898 -0.2345
14.9000 9.9031 -0.2323
14.9200 9.9165 -0.2190
14.9400 9.9298 -0.2370
14.9600 9.9431 -0.2329
14.9800 9.9565 -0.2274
15.0000 9.9697 -0.2336
15.0200 9.9831 -0.2330
15.0400 9.9964 -0.2258
15.0600 10.0098 -0.2368
15.0800 10.0232 -0.2370
15.1000 10.0365 -0.2234
15.1200 10.0499 -0.2374
15.1400 10.0632 -0.2349
15.1600 10.0765 -0.2286
15.1800 10.0899 -0.2398
15.2000 10.1032 -0.2331
15.2200 10.1165 -0.2273
15.2400 10.1299 -0.2371
15.2600 10.1432 -0.2415
15.2800 10.1565 -0.2238
15.3000 10.1698 -0.2380
15.3200 10.1832 -0.2408
15.3400 10.1965 -0.2272
15.3600 10.2098 -0.2343
15.3800 10.2231 -0.2406
15.4000 10.2364 -0.2301
15.4200 10.2498 -0.2359
15.4400 10.2631 -0.2409
15.4600 10.2765 -0.2261
15.4800 10.2898 -0.2390
15.5000 10.3032 -0.2446
15.5200 10.3166 -0.2282
15.5400 10.3299 -0.2351
15.5600 10.3432 -0.2461
15.5800 10.3566 -0.2300
15.6000 10.3699 -0.2327
15.6200 10.3832 -0.2433
15.6400 10.3965 -0.2322
15.6600 10.4098 -0.2327
15.6800 10.4231 -0.2443
15.7000 10.4365 -0.2306
15.7200 10.4498 -0.2326
15.7400 10.4631 -0.2399
15.7600 10.4764 -0.2332
15.7800 10.4898 -0.2372
15.8000 10.5031 -0.2446
15.8200 10.5164 -0.2349
15.8400 10.5298 -0.2308
15.8600 10.5432 -0.2481
15.8800 10.5565 -0.2332
15.9000 10.5698 -0.2298
15.9200 10.5832 -0.2476
15.9400 10.5965 -0.2327
15.9600 10.6099 -0.2363
15.9800 10.6232 -0.2456
16.0000 10.6365 -0.2282
16.0200 10.6498 -0.2427
16.0400 10.6632 -0.2461
16.0600 10.6765 -0.2329
16.0800 10.6898 -0.2391
16.1000 10.7031 -0.2448
16.1200 10.7164 -0.2391
16.1400 10.7298 -0.2444
16.1600 10.7431 -0.2463
16.1800 10.7565 -0.2355
16.2000 10.7698 -0.2441
16.2200 10.7832 -0.2448
16.2400 10.7965 -0.2391
16.2600 10.8098 -0.2465
16.2800 10.8232 -0.2414
16.3000 10.8365 -0.2365
16.3200 10.8499 -0.2446
16.3400 10.8632 -0.2448
16.3600 10.8765 -0.2412
16.3800 10.8898 -0.2395
16.4000 10.9032 -0.2443
16.4200 10.9165 -0.2428
16.4400 10.9298 -0.2425
16.4600 10.9431 -0.2485
16.4800 10.9564 -0.2374
16.5000 10.9698 -0.2417
16.5200 10.9831 -0.2488
16.5400 10.9965 -0.2417
16.5600 11.0098 -0.2372
16.5800 11.0232 -0.2523
16.6000 11.0365 -0.2401
16.6200 11.0499 -0.2372
16.6400 11.0632 -0.2537
16.6600 11.0765 -0.2398
16.6800 11.0899 -0.2416
16.7000 11.1031 -0.2488
16.7200 11.1164 -0.2363
16.7400 11.1298 -0.2400
16.7600 11.1431 -0.2502
16.7800 11.1565 -0.2416
16.8000 11.1698 -0.2415
16.8200 11.1831 -0.2483
16.8400 11.1965 -0.2429
16.8600 11.2098 -0.2462
16.8800 11.2232 -0.2491
16.9000 11.2365 -0.2408
16.9200 11.2498 -0.2492
16.9400 11.2632 -0.2490
16.9600 11.2765 -0.2456
16.9800 11.2898 -0.2427
17.0000 11.3031 -0.2493
17.0200 11.3165 -0.2478
17.0400 11.3298 -0.2476
17.0600 11.3432 -0.2517
17.0800 11.3565 -0.2542
17.1000 11.3698 -0.2461
17.1200 11.3832 -0.2532
17.1400 11.3965 -0.2524
17.1600 11.4098 -0.2512
17.1800 11.4231 -0.2504
17.2000 11.4364 -0.2548
17.2200 11.4498 -0.2521
17.2400 11.4631 -0.2510
17.2600 11.4764 -0.2514
17.2800 11.4898 -0.2509
17.3000 11.5032 -0.2541
17.3200 11.5165 -0.2573
17.3400 11.5298 -0.2564
17.3600 11.5432 -0.2523
17.3800 11.5565 -0.2600
17.4000 11.5699 -0.2571
17.4200 11.5832 -0.2539
17.4400 11.5965 -0.2627
17.4600 11.6098 -0.2544
17.4800 11.6232 -0.2520
17.5000 11.6365 -0.2622
17.5200 11.6498 -0.2507
17.5400 11.6631 -0.2566
17.5600 11.6764 -0.2604
17.5800 11.6898 -0.2537
17.6000 11.7031 -0.2563
17.6200 11.7164 -0.2619
