Raw Data
5.4600 3.6095 -0.1498
5.4800 3.6228 -0.1415
5.5000 3.6361 -0.1485
5.5200 3.6494 -0.1490
5.5400 3.6627 -0.1439
5.5600 3.6760 -0.1590
5.5800 3.6894 -0.1507
5.6000 3.7027 -0.1497
5.6200 3.7160 -0.1540
5.6400 3.7294 -0.1508
5.6600 3.7427 -0.1539
5.6800 3.7561 -0.1545
5.7000 3.7694 -0.1555
5.7200 3.7827 -0.1511
5.7400 3.7961 -0.1604
5.7600 3.8094 -0.1503
5.7800 3.8227 -0.1580
5.8000 3.8361 -0.1638
5.8200 3.8495 -0.1551
5.8400 3.8628 -0.1607
5.8600 3.8761 -0.1587
5.8800 3.8894 -0.1571
5.9000 3.9027 -0.1666
5.9200 3.9161 -0.1605
5.9400 3.9294 -0.1624
5.9600 3.9427 -0.1704
5.9800 3.9560 -0.1654
6.0000 3.9694 -0.1602
6.0200 3.9827 -0.1794
6.0400 3.9960 -0.1692
6.0600 4.0094 -0.1663
6.0800 4.0228 -0.1801
6.1000 4.0361 -0.1680
6.1200 4.0495 -0.1734
6.1400 4.0628 -0.1822
6.1600 4.0761 -0.1657
6.1800 4.0894 -0.1770
6.2000 4.1028 -0.1867
6.2200 4.1161 -0.1708
6.2400 4.1294 -0.1760
6.2600 4.1427 -0.1882
6.2800 4.1560 -0.1768
6.3000 4.1693 -0.1820
6.3200 4.1826 -0.1865
6.3400 4.1960 -0.1756
6.3600 4.2094 -0.1866
6.3800 4.2227 -0.1880
6.4000 4.2360 -0.1837
6.4200 4.2494 -0.1850
6.4400 4.2627 -0.1884
6.4600 4.2761 -0.1869
6.4800 4.2894 -0.1890
6.5000 4.3027 -0.1912
6.5200 4.3161 -0.1949
6.5400 4.3295 -0.1889
6.5600 4.3428 -0.1998
6.5800 4.3561 -0.1930
6.6000 4.3694 -0.1899
6.6200 4.3827 -0.1971
6.6400 4.3961 -0.1986
6.6600 4.4094 -0.1928
6.6800 4.4227 -0.2040
6.7000 4.4360 -0.1958
6.7200 4.4493 -0.1908
6.7400 4.4627 -0.2063
6.7600 4.4760 -0.1983
6.7800 4.4894 -0.1968
6.8000 4.5027 -0.2110
6.8200 4.5161 -0.1993
6.8400 4.5294 -0.2017
6.8600 4.5427 -0.2144
6.8800 4.5561 -0.2010
6.9000 4.5694 -0.2056
6.9200 4.5828 -0.2152
6.9400 4.5961 -0.2020
6.9600 4.6094 -0.2088
6.9800 4.6227 -0.2186
7.0000 4.6361 -0.2021
7.0200 4.6494 -0.2111
7.0400 4.6626 -0.2182
7.0600 4.6759 -0.2097
7.0800 4.6893 -0.2176
7.1000 4.7026 -0.2196
7.1200 4.7160 -0.2099
7.1400 4.7293 -0.2200
7.1600 4.7427 -0.2190
7.1800 4.7561 -0.2173
7.2000 4.7695 -0.2198
7.2200 4.7828 -0.2201
7.2400 4.7961 -0.2187
7.2600 4.8095 -0.2266
7.2800 4.8228 -0.2207
7.3000 4.8361 -0.2262
7.3200 4.8493 -0.2266
7.3400 4.8626 -0.2193
7.3600 4.8760 -0.2264
7.3800 4.8893 -0.2267
7.4000 4.9027 -0.2257
7.4200 4.9160 -0.2277
7.4400 4.9294 -0.2203
7.4600 4.9428 -0.2297
7.4800 4.9561 -0.2301
7.5000 4.9694 -0.2217
7.5200 4.9828 -0.2272
7.5400 4.9961 -0.2328
7.5600 5.0095 -0.2261
7.5800 5.0228 -0.2320
7.6000 5.0361 -0.2351
7.6200 5.0494 -0.2276
7.6400 5.0628 -0.2335
7.6600 5.0761 -0.2359
7.6800 5.0894 -0.2301
7.7000 5.1027 -0.2346
7.7200 5.1160 -0.2397
7.7400 5.1294 -0.2354
7.7600 5.1427 -0.2348
7.7800 5.1560 -0.2459
7.8000 5.1693 -0.2363
7.8200 5.1827 -0.2417
7.8400 5.1960 -0.2477
7.8600 5.2094 -0.2418
7.8800 5.2227 -0.2436
7.9000 5.2361 -0.2523
7.9200 5.2494 -0.2427
7.9400 5.2628 -0.2428
7.9600 5.2761 -0.2597
7.9800 5.2894 -0.2399
8.0000 5.3028 -0.2480
8.0200 5.3161 -0.2605
8.0400 5.3294 -0.2392
8.0600 5.3427 -0.2514
8.0800 5.3561 -0.2636
8.1000 5.3694 -0.2405
8.1200 5.3827 -0.2572
8.1400 5.3960 -0.2623
8.1600 5.4093 -0.2435
8.1800 5.4227 -0.2598
8.2000 5.4360 -0.2671
8.2200 5.4493 -0.2415
8.2400 5.4627 -0.2575
8.2600 5.4761 -0.2650
8.2800 5.4895 -0.2455
8.3000 5.5028 -0.2663
8.3200 5.5161 -0.2624
8.3400 5.5294 -0.2438
8.3600 5.5428 -0.2640
8.3800 5.5561 -0.2646
8.4000 5.5694 -0.2546
8.4200 5.5827 -0.2605
8.4400 5.5961 -0.2681
8.4600 5.6094 -0.2550
8.4800 5.6227 -0.2645
8.5000 5.6360 -0.2679
8.5200 5.6493 -0.2560
8.5400 5.6627 -0.2700
8.5600 5.6760 -0.2671
8.5800 5.6894 -0.2613
8.6000 5.7027 -0.2727
8.6200 5.7161 -0.2704
8.6400 5.7294 -0.2630
8.6600 5.7428 -0.2690
8.6800 5.7561 -0.2749
8.7000 5.7694 -0.2624
8.7200 5.7828 -0.2775
8.7400 5.7961 -0.2787
8.7600 5.8094 -0.2643
8.7800 5.8227 -0.2766
8.8000 5.8361 -0.2770
8.8200 5.8494 -0.2689
8.8400 5.8627 -0.2791
8.8600 5.8760 -0.2812
8.8800 5.8893 -0.2702
8.9000 5.9027 -0.2823
8.9200 5.9160 -0.2815
8.9400 5.9294 -0.2750
8.9600 5.9427 -0.2873
8.9800 5.9561 -0.2833
9.0000 5.9695 -0.2786
9.0200 5.9828 -0.2897
9.0400 5.9961 -0.2825
9.0600 6.0094 -0.2854
9.0800 6.0228 -0.2925
9.1000 6.0361 -0.2877
9.1200 6.0494 -0.2883
9.1400 6.0627 -0.2968
9.1600 6.0760 -0.2896
9.1800 6.0894 -0.2914
9.2000 6.1027 -0.2967
9.2200 6.1160 -0.2936
9.2400 6.1293 -0.2943
9.2600 6.1427 -0.2974
9.2800 6.1560 -0.2977
9.3000 6.1694 -0.2957
9.3200 6.1827 -0.3014
9.3400 6.1961 -0.3019
9.3600 6.2095 -0.3020
9.3800 6.2228 -0.3034
9.4000 6.2361 -0.2975
9.4200 6.2494 -0.3039
9.4400 6.2628 -0.2996
9.4600 6.2761 -0.3026
9.4800 6.2894 -0.3083
9.5000 6.3027 -0.2987
9.5200 6.3160 -0.3047
9.5400 6.3294 -0.3095
9.5600 6.3427 -0.3014
9.5800 6.3560 -0.3086
9.6000 6.3693 -0.3086
9.6200 6.3827 -0.3030
9.6400 6.3961 -0.3141
9.6600 6.4094 -0.3114
9.6800 6.4227 -0.3074
9.7000 6.4361 -0.3157
9.7200 6.4494 -0.3139
9.7400 6.4627 -0.3117
9.7600 6.4761 -0.3185
9.7800 6.4894 -0.3162
9.8000 6.5027 -0.3160
9.8200 6.5161 -0.3202
9.8400 6.5294 -0.3147
9.8600 6.5427 -0.3178
9.8800 6.5561 -0.3201
9.9000 6.5694 -0.3220
9.9200 6.5828 -0.3221
9.9400 6.5960 -0.3208
9.9600 6.6093 -0.3204
9.9800 6.6227 -0.3254
10.0000 6.6360 -0.3212
10.0200 6.6493 -0.3252
10.0400 6.6627 -0.3230
10.0600 6.6761 -0.3191
10.0800 6.6894 -0.3285
10.1000 6.7027 -0.3251
10.1200 6.7161 -0.3211
10.1400 6.7294 -0.3268
10.1600 6.7428 -0.3233
10.1800 6.7561 -0.3235
10.2000 6.7694 -0.3267
10.2200 6.7827 -0.3275
10.2400 6.7961 -0.3202
10.2600 6.8094 -0.3280
10.2800 6.8227 -0.3243
10.3000 6.8360 -0.3280
10.3200 6.8493 -0.3269
10.3400 6.8627 -0.3287
10.3600 6.8760 -0.3313
10.3800 6.8894 -0.3255
10.4000 6.9027 -0.3275
10.4200 6.9161 -0.3337
10.4400 6.9294 -0.3293
10.4600 6.9428 -0.3293
10.4800 6.9561 -0.3331
10.5000 6.9694 -0.3261
10.5200 6.9828 -0.3300
10.5400 6.9961 -0.3381
10.5600 7.0094 -0.3283
10.5800 7.0227 -0.3341
10.6000 7.0360 -0.3369
10.6200 7.0494 -0.3304
10.6400 7.0627 -0.3391
10.6600 7.0760 -0.3411
10.6800 7.0893 -0.3343
10.7000 7.1027 -0.3380
10.7200 7.1161 -0.3394
10.7400 7.1294 -0.3358
10.7600 7.1427 -0.3446
10.7800 7.1560 -0.3393
10.8000 7.1694 -0.3374
10.8200 7.1828 -0.3491
10.8400 7.1961 -0.3388
10.8600 7.2094 -0.3446
10.8800 7.2228 -0.3543
10.9000 7.2361 -0.3418
10.9200 7.2494 -0.3486
10.9400 7.2627 -0.3482
10.9600 7.2761 -0.3474
10.9800 7.2894 -0.3562
11.0000 7.3027 -0.3526
11.0200 7.3160 -0.3479
11.0400 7.3293 -0.3602
11.0600 7.3427 -0.3519
11.0800 7.3560 -0.3558
11.1000 7.3694 -0.3559
11.1200 7.3827 -0.3533
11.1400 7.3961 -0.3595
11.1600 7.4095 -0.3618
11.1800 7.4228 -0.3568
11.2000 7.4361 -0.3617
11.2200 7.4494 -0.3626
11.2400 7.4628 -0.3572
11.2600 7.4761 -0.3671
11.2800 7.4894 -0.3634
11.3000 7.5027 -0.3643
11.3200 7.5161 -0.3656
11.3400 7.5294 -0.3614
11.3600 7.5427 -0.3693
11.3800 7.5560 -0.3671
11.4000 7.5694 -0.3635
11.4200 7.5827 -0.3738
11.4400 7.5960 -0.3680
11.4600 7.6094 -0.3670
11.4800 7.6227 -0.3757
11.5000 7.6361 -0.3665
11.5200 7.6494 -0.3690
11.5400 7.6628 -0.3826
11.5600 7.6761 -0.3628
11.5800 7.6894 -0.3674
11.6000 7.7028 -0.3804
11.6200 7.7161 -0.3695
11.6400 7.7294 -0.3714
11.6600 7.7427 -0.3752
11.6800 7.7560 -0.3669
11.7000 7.7694 -0.3779
11.7200 7.7827 -0.3763
11.7400 7.7960 -0.3715
11.7600 7.8093 -0.3736
11.7800 7.8227 -0.3809
11.8000 7.8360 -0.3728
11.8200 7.8494 -0.3744
11.8400 7.8627 -0.3827
11.8600 7.8760 -0.3757
11.8800 7.8894 -0.3755
11.9000 7.9027 -0.3834
11.9200 7.9160 -0.3775
11.9400 7.9294 -0.3735
11.9600 7.9427 -0.3826
11.9800 7.9561 -0.3739
12.0000 7.9694 -0.3782
12.0200 7.9828 -0.3832
12.0400 7.9961 -0.3755
12.0600 8.0094 -0.3748
12.0800 8.0228 -0.3866
12.1000 8.0360 -0.3732
12.1200 8.0493 -0.3785
12.1400 8.0626 -0.3890
12.1600 8.0760 -0.3721
12.1800 8.0893 -0.3822
12.2000 8.1027 -0.3846
12.2200 8.1160 -0.3717
12.2400 8.1295 -0.3838
12.2600 8.1428 -0.3887
12.2800 8.1561 -0.3757
12.3000 8.1695 -0.3864
12.3200 8.1828 -0.3902
12.3400 8.1962 -0.3767
12.3600 8.2094 -0.3879
12.3800 8.2227 -0.3897
12.4000 8.2360 -0.3822
12.4200 8.2494 -0.3876
12.4400 8.2627 -0.3897
12.4600 8.2760 -0.3896
12.4800 8.2893 -0.3911
12.5000 8.3026 -0.3883
12.5200 8.3160 -0.3948
12.5400 8.3294 -0.3946
12.5600 8.3427 -0.3903
12.5800 8.3561 -0.3940
12.6000 8.3694 -0.4015
12.6200 8.3828 -0.3936
12.6400 8.3961 -0.3960
12.6600 8.4094 -0.3948
12.6800 8.4228 -0.3985
12.7000 8.4362 -0.3991
12.7200 8.4495 -0.3944
12.7400 8.4627 -0.4031
12.7600 8.4760 -0.3931
12.7800 8.4894 -0.4008
12.8000 8.5027 -0.4024
12.8200 8.5160 -0.3967
12.8400 8.5293 -0.4001
12.8600 8.5427 -0.4024
12.8800 8.5560 -0.3984
12.9000 8.5694 -0.4027
12.9200 8.5827 -0.4062
12.9400 8.5961 -0.3989
12.9600 8.6094 -0.4060
12.9800 8.6228 -0.4071
13.0000 8.6361 -0.3990
13.0200 8.6494 -0.4123
13.0400 8.6628 -0.4072
13.0600 8.6761 -0.3999
13.0800 8.6894 -0.4136
13.1000 8.7028 -0.4105
13.1200 8.7161 -0.3983
13.1400 8.7294 -0.4158
13.1600 8.7428 -0.4118
13.1800 8.7560 -0.4046
13.2000 8.7693 -0.4131
13.2200 8.7827 -0.4164
13.2400 8.7960 -0.4083
13.2600 8.8094 -0.4149
13.2800 8.8227 -0.4172
13.3000 8.8361 -0.4120
13.3200 8.8495 -0.4174
13.3400 8.8628 -0.4192
13.3600 8.8761 -0.4145
13.3800 8.8894 -0.4184
13.4000 8.9028 -0.4168
13.4200 8.9161 -0.4180
13.4400 8.9294 -0.4250
13.4600 8.9427 -0.4210
13.4800 8.9560 -0.4137
13.5000 8.9694 -0.4232
13.5200 8.9827 -0.4247
13.5400 8.9961 -0.4174
13.5600 9.0094 -0.4225
13.5800 9.0227 -0.4293
13.6000 9.0360 -0.4213
13.6200 9.0493 -0.4226
13.6400 9.0627 -0.4322
13.6600 9.0760 -0.4213
13.6800 9.0894 -0.4251
13.7000 9.1028 -0.4327
13.7200 9.1161 -0.4214
13.7400 9.1294 -0.4295
13.7600 9.1428 -0.4349
13.7800 9.1561 -0.4215
13.8000 9.1695 -0.4381
13.8200 9.1827 -0.4327
13.8400 9.1960 -0.4227
13.8600 9.2094 -0.4349
13.8800 9.2227 -0.4341
13.9000 9.2360 -0.4273
13.9200 9.2493 -0.4376
13.9400 9.2627 -0.4311
13.9600 9.2760 -0.4288
13.9800 9.2894 -0.4428
14.0000 9.3027 -0.4350
14.0200 9.3160 -0.4242
14.0400 9.3294 -0.4441
14.0600 9.3428 -0.4352
14.0800 9.3561 -0.4346
14.1000 9.3694 -0.4454
14.1200 9.3827 -0.4351
14.1400 9.3961 -0.4396
14.1600 9.4094 -0.4419
14.1800 9.4227 -0.4394
14.2000 9.4361 -0.4405
14.2200 9.4494 -0.4409
14.2400 9.4628 -0.4399
14.2600 9.4761 -0.4445
14.2800 9.4893 -0.4415
14.3000 9.5026 -0.4394
14.3200 9.5160 -0.4500
14.3400 9.5293 -0.4436
14.3600 9.5427 -0.4416
14.3800 9.5560 -0.4504
14.4000 9.5694 -0.4444
14.4200 9.5828 -0.4429
14.4400 9.5961 -0.4516
14.4600 9.6095 -0.4456
14.4800 9.6228 -0.4437
14.5000 9.6361 -0.4571
14.5200 9.6494 -0.4459
14.5400 9.6627 -0.4449
14.5600 9.6760 -0.4528
14.5800 9.6893 -0.4504
14.6000 9.7027 -0.4525
14.6200 9.7160 -0.4535
14.6400 9.7293 -0.4478
14.6600 9.7427 -0.4562
14.6800 9.7561 -0.4545
14.7000 9.7694 -0.4545
14.7200 9.7827 -0.4532
14.7400 9.7961 -0.4558
14.7600 9.8094 -0.4561
14.7800 9.8228 -0.4579
14.8000 9.8361 -0.4555
14.8200 9.8494 -0.4581
14.8400 9.8628 -0.4582
14.8600 9.8761 -0.4511
14.8800 9.8894 -0.4670
14.9000 9.9027 -0.4569
14.9200 9.9160 -0.4518
14.9400 9.9294 -0.4667
14.9600 9.9427 -0.4580
14.9800 9.9560 -0.4544
15.0000 9.9693 -0.4693
15.0200 9.9827 -0.4604
15.0400 9.9960 -0.4588
15.0600 10.0094 -0.4643
15.0800 10.0227 -0.4589
15.1000 10.0361 -0.4633
15.1200 10.0494 -0.4672
15.1400 10.0628 -0.4624
15.1600 10.0761 -0.4620
15.1800 10.0894 -0.4639
15.2000 10.1027 -0.4662
15.2200 10.1161 -0.4639
15.2400 10.1295 -0.4673
15.2600 10.1428 -0.4676
15.2800 10.1561 -0.4653
15.3000 10.1694 -0.4626
15.3200 10.1827 -0.4732
15.3400 10.1961 -0.4628
15.3600 10.2093 -0.4643
15.3800 10.2226 -0.4726
15.4000 10.2360 -0.4627
15.4200 10.2494 -0.4716
15.4400 10.2627 -0.4705
15.4600 10.2760 -0.4626
15.4800 10.2894 -0.4765
15.5000 10.3028 -0.4654
15.5200 10.3161 -0.4688
15.5400 10.3295 -0.4754
15.5600 10.3428 -0.4637
15.5800 10.3561 -0.4679
15.6000 10.3695 -0.4757
15.6200 10.3827 -0.4630
15.6400 10.3960 -0.4717
15.6600 10.4094 -0.4737
15.6800 10.4227 -0.4632
15.7000 10.4360 -0.4766
15.7200 10.4494 -0.4742
15.7400 10.4627 -0.4651
15.7600 10.4760 -0.4795
15.7800 10.4894 -0.4775
15.8000 10.5027 -0.4630
15.8200 10.5160 -0.4847
15.8400 10.5294 -0.4728
15.8600 10.5427 -0.4658
15.8800 10.5561 -0.4893
15.9000 10.5694 -0.4678
15.9200 10.5827 -0.4673
15.9400 10.5961 -0.4891
15.9600 10.6095 -0.4697
15.9800 10.6228 -0.4701
16.0000 10.6361 -0.4879
16.0200 10.6494 -0.4676
16.0400 10.6627 -0.4733
16.0600 10.6760 -0.4917
16.0800 10.6893 -0.4661
16.1000 10.7027 -0.4782
16.1200 10.7160 -0.4867
16.1400 10.7294 -0.4722
16.1600 10.7427 -0.4761
16.1800 10.7560 -0.4829
16.2000 10.7694 -0.4771
16.2200 10.7828 -0.4773
16.2400 10.7961 -0.4852
16.2600 10.8094 -0.4754
16.2800 10.8227 -0.4771
16.3000 10.8361 -0.4859
16.3200 10.8494 -0.4812
16.3400 10.8628 -0.4834
16.3600 10.8761 -0.4850
16.3800 10.8894 -0.4803
16.4000 10.9027 -0.4830
16.4200 10.9161 -0.4880
16.4400 10.9294 -0.4845
16.4600 10.9427 -0.4831
16.4800 10.9560 -0.4875
16.5000 10.9693 -0.4885
16.5200 10.9827 -0.4823
16.5400 10.9960 -0.4926
16.5600 11.0094 -0.4887
16.5800 11.0228 -0.4812
16.6000 11.0361 -0.4984
16.6200 11.0494 -0.4886
16.6400 11.0628 -0.4853
16.6600 11.0761 -0.4994
16.6800 11.0895 -0.4890
16.7000 11.1027 -0.4871
16.7200 11.1160 -0.4974
16.7400 11.1293 -0.4915
16.7600 11.1427 -0.4887
16.7800 11.1560 -0.4956
16.8000 11.1693 -0.4910
16.8200 11.1827 -0.4884
16.8400 11.1960 -0.5011
16.8600 11.2094 -0.4929
16.8800 11.2227 -0.4959
16.9000 11.2361 -0.4977
16.9200 11.2494 -0.4898
16.9400 11.2628 -0.4966
16.9600 11.2761 -0.4971
16.9800 11.2894 -0.4933
17.0000 11.3027 -0.4980
17.0200 11.3160 -0.4996
17.0400 11.3294 -0.4985
17.0600 11.3428 -0.5016
17.0800 11.3561 -0.4991
17.1000 11.3694 -0.4969
17.1200 11.3828 -0.4960
17.1400 11.3961 -0.5044
17.1600 11.4094 -0.5018
17.1800 11.4227 -0.4953
17.2000 11.4360 -0.5084
17.2200 11.4494 -0.5085
17.2400 11.4627 -0.4935
17.2600 11.4760 -0.5136
17.2800 11.4894 -0.5054
17.3000 11.5027 -0.4979
17.3200 11.5161 -0.5163
17.3400 11.5294 -0.5018
17.3600 11.5427 -0.5030
17.3800 11.5561 -0.5176
17.4000 11.5694 -0.5087
17.4200 11.5828 -0.5052
17.4400 11.5961 -0.5186
17.4600 11.6094 -0.5062
17.4800 11.6227 -0.5096
17.5000 11.6361 -0.5220
17.5200 11.6494 -0.5035
17.5400 11.6627 -0.5203
17.5600 11.6760 -0.5183
17.5800 11.6893 -0.5079
17.6000 11.7027 -0.5240
