Raw Data
Time Displacement Force
(s) (mm) (N)
3.7200 -2.4487 -0.5063
3.7400 -2.4620 -0.5019
3.7600 -2.4754 -0.5034
3.7800 -2.4888 -0.4995
3.8000 -2.5021 -0.4996
3.8200 -2.5154 -0.5002
3.8400 -2.5287 -0.5005
3.8600 -2.5421 -0.4975
3.8800 -2.5554 -0.4969
3.9000 -2.5687 -0.4946
3.9200 -2.5820 -0.4937
3.9400 -2.5954 -0.4920
3.9600 -2.6087 -0.4929
3.9800 -2.6220 -0.4910
4.0000 -2.6353 -0.4902
4.0200 -2.6487 -0.4892
4.0400 -2.6621 -0.4874
4.0600 -2.6754 -0.4832
4.0800 -2.6887 -0.4861
4.1000 -2.7020 -0.4826
4.1200 -2.7154 -0.4847
4.1400 -2.7287 -0.4815
4.1600 -2.7421 -0.4791
4.1800 -2.7554 -0.4762
4.2000 -2.7687 -0.4790
4.2200 -2.7820 -0.4761
4.2400 -2.7954 -0.4755
4.2600 -2.8087 -0.4746
4.2800 -2.8221 -0.4732
4.3000 -2.8354 -0.4727
4.3200 -2.8488 -0.4707
4.3400 -2.8620 -0.4688
4.3600 -2.8753 -0.4697
4.3800 -2.8886 -0.4686
4.4000 -2.9020 -0.4666
4.4200 -2.9153 -0.4648
4.4400 -2.9286 -0.4650
4.4600 -2.9420 -0.4651
4.4800 -2.9553 -0.4620
4.5000 -2.9687 -0.4611
4.5200 -2.9821 -0.4593
4.5400 -2.9954 -0.4566
4.5600 -3.0087 -0.4602
4.5800 -3.0221 -0.4595
4.6000 -3.0355 -0.4596
4.6200 -3.0487 -0.4587
4.6400 -3.0620 -0.4559
4.6600 -3.0754 -0.4527
4.6800 -3.0887 -0.4533
4.7000 -3.1020 -0.4516
4.7200 -3.1153 -0.4516
4.7400 -3.1287 -0.4525
4.7600 -3.1420 -0.4507
4.7800 -3.1554 -0.4492
4.8000 -3.1687 -0.4490
4.8200 -3.1820 -0.4484
4.8400 -3.1954 -0.4456
4.8600 -3.2088 -0.4450
4.8800 -3.2221 -0.4417
4.9000 -3.2354 -0.4430
4.9200 -3.2487 -0.4412
4.9400 -3.2621 -0.4422
4.9600 -3.2754 -0.4379
4.9800 -3.2887 -0.4397
5.0000 -3.3020 -0.4344
5.0200 -3.3154 -0.4351
5.0400 -3.3287 -0.4336
5.0600 -3.3420 -0.4353
5.0800 -3.3553 -0.4310
5.1000 -3.3686 -0.4339
5.1200 -3.3820 -0.4313
5.1400 -3.3954 -0.4319
5.1600 -3.4087 -0.4293
5.1800 -3.4220 -0.4303
5.2000 -3.4354 -0.4280
5.2200 -3.4488 -0.4282
5.2400 -3.4621 -0.4259
5.2600 -3.4754 -0.4272
5.2800 -3.4887 -0.4266
5.3000 -3.5021 -0.4263
5.3200 -3.5154 -0.4228
5.3400 -3.5287 -0.4215
5.3600 -3.5420 -0.4209
5.3800 -3.5554 -0.4201
5.4000 -3.5687 -0.4210
5.4200 -3.5820 -0.4178
5.4400 -3.5953 -0.4159
5.4600 -3.6086 -0.4166
5.4800 -3.6220 -0.4169
5.5000 -3.6353 -0.4154
5.5200 -3.6487 -0.4151
5.5400 -3.6620 -0.4139
5.5600 -3.6754 -0.4124
5.5800 -3.6888 -0.4111
5.6000 -3.7021 -0.4109
5.6200 -3.7154 -0.4082
5.6400 -3.7287 -0.4085
5.6600 -3.7421 -0.4067
5.6800 -3.7555 -0.4082
5.7000 -3.7688 -0.4074
5.7200 -3.7820 -0.4061
5.7400 -3.7954 -0.4036
5.7600 -3.8087 -0.4038
5.7800 -3.8220 -0.4018
5.8000 -3.8353 -0.4002
5.8200 -3.8487 -0.4012
5.8400 -3.8620 -0.3994
5.8600 -3.8754 -0.3978
5.8800 -3.8887 -0.3991
5.9000 -3.9020 -0.3988
5.9200 -3.9153 -0.3959
5.9400 -3.9287 -0.3949
5.9600 -3.9421 -0.3954
5.9800 -3.9554 -0.3938
6.0000 -3.9687 -0.3934
6.0200 -3.9821 -0.3932
6.0400 -3.9954 -0.3902
6.0600 -4.0088 -0.3897
6.0800 -4.0221 -0.3911
6.1000 -4.0354 -0.3874
6.1200 -4.0488 -0.3879
6.1400 -4.0621 -0.3873
6.1600 -4.0753 -0.3859
6.1800 -4.0887 -0.3846
6.2000 -4.1020 -0.3831
6.2200 -4.1154 -0.3826
6.2400 -4.1287 -0.3830
6.2600 -4.1420 -0.3807
6.2800 -4.1554 -0.3806
6.3000 -4.1687 -0.3806
6.3200 -4.1821 -0.3801
6.3400 -4.1954 -0.3799
6.3600 -4.2087 -0.3798
6.3800 -4.2221 -0.3775
6.4000 -4.2354 -0.3740
6.4200 -4.2488 -0.3765
6.4400 -4.2621 -0.3752
6.4600 -4.2754 -0.3754
