Raw Data
4.9800 -3.2889 -0.2383
5.0000 -3.3022 -0.2388
5.0200 -3.3155 -0.2377
5.0400 -3.3289 -0.2358
5.0600 -3.3422 -0.2389
5.0800 -3.3554 -0.2386
5.1000 -3.3688 -0.2357
5.1200 -3.3821 -0.2367
5.1400 -3.3955 -0.2353
5.1600 -3.4088 -0.2322
5.1800 -3.4222 -0.2349
5.2000 -3.4355 -0.2332
5.2200 -3.4489 -0.2324
5.2400 -3.4622 -0.2315
5.2600 -3.4755 -0.2336
5.2800 -3.4889 -0.2287
5.3000 -3.5022 -0.2328
5.3200 -3.5156 -0.2292
5.3400 -3.5289 -0.2296
5.3600 -3.5422 -0.2285
5.3800 -3.5555 -0.2286
5.4000 -3.5688 -0.2266
5.4200 -3.5821 -0.2266
5.4400 -3.5954 -0.2258
5.4600 -3.6087 -0.2245
5.4800 -3.6221 -0.2259
5.5000 -3.6355 -0.2254
5.5200 -3.6488 -0.2255
5.5400 -3.6621 -0.2259
5.5600 -3.6755 -0.2263
5.5800 -3.6889 -0.2245
5.6000 -3.7022 -0.2253
5.6200 -3.7156 -0.2231
5.6400 -3.7289 -0.2218
5.6600 -3.7422 -0.2232
5.6800 -3.7556 -0.2229
5.7000 -3.7689 -0.2193
5.7200 -3.7822 -0.2209
5.7400 -3.7955 -0.2203
5.7600 -3.8089 -0.2192
5.7800 -3.8222 -0.2168
5.8000 -3.8355 -0.2195
5.8200 -3.8488 -0.2164
5.8400 -3.8621 -0.2192
5.8600 -3.8755 -0.2171
5.8800 -3.8888 -0.2147
5.9000 -3.9021 -0.2147
5.9200 -3.9155 -0.2169
5.9400 -3.9288 -0.2142
5.9600 -3.9422 -0.2150
5.9800 -3.9555 -0.2132
6.0000 -3.9688 -0.2141
6.0200 -3.9822 -0.2130
6.0400 -3.9956 -0.2146
6.0600 -4.0089 -0.2103
6.0800 -4.0222 -0.2121
6.1000 -4.0355 -0.2112
6.1200 -4.0489 -0.2100
6.1400 -4.0622 -0.2108
6.1600 -4.0755 -0.2096
6.1800 -4.0888 -0.2086
6.2000 -4.1021 -0.2074
6.2200 -4.1155 -0.2085
6.2400 -4.1288 -0.2066
6.2600 -4.1421 -0.2068
6.2800 -4.1555 -0.2078
6.3000 -4.1689 -0.2061
6.3200 -4.1822 -0.2047
6.3400 -4.1955 -0.2047
6.3600 -4.2088 -0.2031
6.3800 -4.2222 -0.2030
6.4000 -4.2356 -0.2027
6.4200 -4.2489 -0.2015
6.4400 -4.2622 -0.2022
6.4600 -4.2755 -0.2007
6.4800 -4.2889 -0.1996
6.5000 -4.3022 -0.1989
6.5200 -4.3155 -0.1998
6.5400 -4.3288 -0.1988
6.5600 -4.3421 -0.1991
6.5800 -4.3555 -0.1990
6.6000 -4.3688 -0.1995
6.6200 -4.3821 -0.1987
6.6400 -4.3955 -0.1986
6.6600 -4.4089 -0.1976
6.6800 -4.4223 -0.1959
6.7000 -4.4356 -0.1961
6.7200 -4.4489 -0.1926
6.7400 -4.4622 -0.1951
6.7600 -4.4756 -0.1938
6.7800 -4.4889 -0.1896
6.8000 -4.5022 -0.1909
6.8200 -4.5155 -0.1937
6.8400 -4.5288 -0.1930
6.8600 -4.5421 -0.1931
6.8800 -4.5554 -0.1929
6.9000 -4.5687 -0.1894
6.9200 -4.5821 -0.1904
6.9400 -4.5955 -0.1904
6.9600 -4.6088 -0.1918
6.9800 -4.6222 -0.1911
7.0000 -4.6355 -0.1921
7.0200 -4.6489 -0.1881
7.0400 -4.6623 -0.1890
7.0600 -4.6756 -0.1885
7.0800 -4.6889 -0.1871
7.1000 -4.7022 -0.1862
7.1200 -4.7156 -0.1877
7.1400 -4.7289 -0.1859
7.1600 -4.7422 -0.1865
7.1800 -4.7555 -0.1858
7.2000 -4.7689 -0.1842
7.2200 -4.7822 -0.1840
7.2400 -4.7955 -0.1842
7.2600 -4.8088 -0.1839
7.2800 -4.8221 -0.1849
7.3000 -4.8355 -0.1840
7.3200 -4.8488 -0.1792
7.3400 -4.8621 -0.1822
7.3600 -4.8755 -0.1809
7.3800 -4.8889 -0.1804
7.4000 -4.9022 -0.1787
7.4200 -4.9155 -0.1828
7.4400 -4.9288 -0.1806
7.4600 -4.9422 -0.1809
7.4800 -4.9556 -0.1795
7.5000 -4.9689 -0.1768
7.5200 -4.9822 -0.1749
7.5400 -4.9955 -0.1766
7.5600 -5.0088 -0.1768
7.5800 -5.0222 -0.1772
7.6000 -5.0355 -0.1765
7.6200 -5.0488 -0.1761
7.6400 -5.0621 -0.1739
7.6600 -5.0755 -0.1762
7.6800 -5.0889 -0.1721
7.7000 -5.1022 -0.1738
7.7200 -5.1155 -0.1733
7.7400 -5.1289 -0.1719
7.7600 -5.1422 -0.1702
7.7800 -5.1555 -0.1739
7.8000 -5.1688 -0.1705
7.8200 -5.1822 -0.1711
7.8400 -5.1955 -0.1707
7.8600 -5.2088 -0.1695
7.8800 -5.2221 -0.1685
7.9000 -5.2355 -0.1693
7.9200 -5.2488 -0.1670
7.9400 -5.2621 -0.1682
7.9600 -5.2754 -0.1698
7.9800 -5.2888 -0.1663
8.0000 -5.3021 -0.1675
8.0200 -5.3155 -0.1671
8.0400 -5.3289 -0.1643
8.0600 -5.3422 -0.1654
8.0800 -5.3555 -0.1650
8.1000 -5.3689 -0.1616
8.1200 -5.3822 -0.1626
8.1400 -5.3955 -0.1631
8.1600 -5.4088 -0.1629
8.1800 -5.4222 -0.1618
8.2000 -5.4356 -0.1644
8.2200 -5.4489 -0.1599
8.2400 -5.4622 -0.1617
8.2600 -5.4755 -0.1603
8.2800 -5.4888 -0.1605
8.3000 -5.5022 -0.1602
8.3200 -5.5154 -0.1617
8.3400 -5.5287 -0.1566
8.3600 -5.5421 -0.1577
8.3800 -5.5555 -0.1573
8.4000 -5.5688 -0.1577
8.4200 -5.5821 -0.1578
8.4400 -5.5955 -0.1595
8.4600 -5.6089 -0.1564
8.4800 -5.6222 -0.1549
8.5000 -5.6356 -0.1550
8.5200 -5.6489 -0.1544
8.5400 -5.6622 -0.1534
8.5600 -5.6756 -0.1564
8.5800 -5.6889 -0.1523
8.6000 -5.7022 -0.1520
8.6200 -5.7155 -0.1536
8.6400 -5.7288 -0.1517
8.6600 -5.7421 -0.1512
8.6800 -5.7554 -0.1506
8.7000 -5.7687 -0.1508
8.7200 -5.7821 -0.1483
8.7400 -5.7955 -0.1496
8.7600 -5.8088 -0.1479
8.7800 -5.8221 -0.1484
8.8000 -5.8355 -0.1489
8.8200 -5.8488 -0.1473
8.8400 -5.8622 -0.1473
8.8600 -5.8756 -0.1489
8.8800 -5.8889 -0.1464
8.9000 -5.9022 -0.1458
8.9200 -5.9156 -0.1471
8.9400 -5.9289 -0.1436
8.9600 -5.9422 -0.1447
8.9800 -5.9555 -0.1456
9.0000 -5.9688 -0.1435
9.0200 -5.9822 -0.1430
9.0400 -5.9955 -0.1443
9.0600 -6.0087 -0.1433
9.0800 -6.0221 -0.1405
9.1000 -6.0355 -0.1412
9.1200 -6.0489 -0.1390
9.1400 -6.0622 -0.1420
9.1600 -6.0755 -0.1406
9.1800 -6.0889 -0.1417
9.2000 -6.1022 -0.1396
9.2200 -6.1155 -0.1415
9.2400 -6.1288 -0.1374
9.2600 -6.1421 -0.1376
9.2800 -6.1555 -0.1389
9.3000 -6.1689 -0.1384
9.3200 -6.1822 -0.1347
9.3400 -6.1955 -0.1372
9.3600 -6.2088 -0.1345
9.3800 -6.2222 -0.1353
9.4000 -6.2355 -0.1359
9.4200 -6.2488 -0.1343
9.4400 -6.2621 -0.1331
9.4600 -6.2755 -0.1337
9.4800 -6.2888 -0.1329
9.5000 -6.3021 -0.1319
9.5200 -6.3155 -0.1316
9.5400 -6.3289 -0.1301
9.5600 -6.3423 -0.1296
9.5800 -6.3556 -0.1292
9.6000 -6.3689 -0.1301
9.6200 -6.3822 -0.1274
9.6400 -6.3955 -0.1306
9.6600 -6.4089 -0.1279
9.6800 -6.4222 -0.1289
9.7000 -6.4355 -0.1286
9.7200 -6.4488 -0.1284
9.7400 -6.4622 -0.1264
9.7600 -6.4755 -0.1278
9.7800 -6.4888 -0.1237
9.8000 -6.5021 -0.1249
9.8200 -6.5155 -0.1234
9.8400 -6.5288 -0.1235
9.8600 -6.5422 -0.1226
9.8800 -6.5555 -0.1243
9.9000 -6.5688 -0.1230
9.9200 -6.5822 -0.1202
9.9400 -6.5956 -0.1209
9.9600 -6.6088 -0.1226
9.9800 -6.6222 -0.1228
10.0000 -6.6355 -0.1234
10.0200 -6.6489 -0.1220
10.0400 -6.6622 -0.1213
10.0600 -6.6755 -0.1236
10.0800 -6.6888 -0.1228
10.1000 -6.7022 -0.1219
10.1200 -6.7155 -0.1227
10.1400 -6.7288 -0.1216
10.1600 -6.7421 -0.1197
10.1800 -6.7555 -0.1217
10.2000 -6.7688 -0.1187
10.2200 -6.7822 -0.1202
10.2400 -6.7955 -0.1198
10.2600 -6.8088 -0.1187
10.2800 -6.8222 -0.1180
10.3000 -6.8355 -0.1190
10.3200 -6.8489 -0.1190
10.3400 -6.8622 -0.1180
10.3600 -6.8755 -0.1183
10.3800 -6.8889 -0.1185
10.4000 -6.9022 -0.1162
10.4200 -6.9155 -0.1164
10.4400 -6.9289 -0.1149
10.4600 -6.9422 -0.1132
10.4800 -6.9555 -0.1137
10.5000 -6.9688 -0.1137
10.5200 -6.9821 -0.1126
10.5400 -6.9955 -0.1143
10.5600 -7.0088 -0.1118
10.5800 -7.0222 -0.1103
10.6000 -7.0355 -0.1103
10.6200 -7.0488 -0.1117
10.6400 -7.0622 -0.1095
10.6600 -7.0756 -0.1122
10.6800 -7.0889 -0.1107
10.7000 -7.1022 -0.1095
10.7200 -7.1155 -0.1098
10.7400 -7.1289 -0.1108
10.7600 -7.1422 -0.1090
10.7800 -7.1555 -0.1096
10.8000 -7.1688 -0.1083
10.8200 -7.1822 -0.1083
10.8400 -7.1955 -0.1096
10.8600 -7.2088 -0.1050
10.8800 -7.2221 -0.1042
10.9000 -7.2355 -0.1041
10.9200 -7.2489 -0.1060
10.9400 -7.2622 -0.1021
10.9600 -7.2755 -0.1060
10.9800 -7.2888 -0.1031
11.0000 -7.3022 -0.1026
11.0200 -7.3156 -0.1014
11.0400 -7.3289 -0.1030
11.0600 -7.3422 -0.0987
11.0800 -7.3555 -0.1006
11.1000 -7.3689 -0.0986
11.1200 -7.3822 -0.0988
11.1400 -7.3955 -0.0993
11.1600 -7.4088 -0.0998
11.1800 -7.4221 -0.0977
11.2000 -7.4355 -0.0991
11.2200 -7.4488 -0.0982
11.2400 -7.4621 -0.0967
11.2600 -7.4755 -0.0968
11.2800 -7.4889 -0.0979
11.3000 -7.5022 -0.0962
11.3200 -7.5155 -0.0950
11.3400 -7.5288 -0.0964
11.3600 -7.5422 -0.0948
11.3800 -7.5556 -0.0941
11.4000 -7.5689 -0.0949
11.4200 -7.5822 -0.0923
11.4400 -7.5955 -0.0942
11.4600 -7.6089 -0.0946
11.4800 -7.6222 -0.0915
11.5000 -7.6356 -0.0936
11.5200 -7.6489 -0.0912
11.5400 -7.6622 -0.0905
11.5600 -7.6756 -0.0891
11.5800 -7.6888 -0.0895
11.6000 -7.7021 -0.0878
11.6200 -7.7154 -0.0895
11.6400 -7.7288 -0.0877
11.6600 -7.7421 -0.0889
11.6800 -7.7554 -0.0865
11.7000 -7.7688 -0.0888
11.7200 -7.7822 -0.0847
11.7400 -7.7956 -0.0858
11.7600 -7.8089 -0.0876
11.7800 -7.8222 -0.0864
11.8000 -7.8355 -0.0852
11.8200 -7.8489 -0.0868
11.8400 -7.8623 -0.0842
11.8600 -7.8755 -0.0857
11.8800 -7.8889 -0.0848
11.9000 -7.9022 -0.0840
11.9200 -7.9155 -0.0837
11.9400 -7.9288 -0.0858
11.9600 -7.9421 -0.0839
11.9800 -7.9555 -0.0843
12.0000 -7.9688 -0.0830
12.0200 -7.9822 -0.0808
12.0400 -7.9955 -0.0814
12.0600 -8.0088 -0.0810
12.0800 -8.0222 -0.0779
12.1000 -8.0356 -0.0805
12.1200 -8.0489 -0.0791
12.1400 -8.0622 -0.0783
12.1600 -8.0755 -0.0771
12.1800 -8.0889 -0.0777
12.2000 -8.1022 -0.0765
12.2200 -8.1155 -0.0747
12.2400 -8.1288 -0.0767
12.2600 -8.1422 -0.0748
12.2800 -8.1555 -0.0755
12.3000 -8.1688 -0.0748
12.3200 -8.1821 -0.0762
12.3400 -8.1955 -0.0737
12.3600 -8.2088 -0.0755
12.3800 -8.2222 -0.0739
12.4000 -8.2355 -0.0736
12.4200 -8.2488 -0.0725
12.4400 -8.2622 -0.0714
12.4600 -8.2755 -0.0698
12.4800 -8.2889 -0.0723
12.5000 -8.3022 -0.0684
12.5200 -8.3156 -0.0688
12.5400 -8.3289 -0.0698
12.5600 -8.3422 -0.0680
12.5800 -8.3555 -0.0692
12.6000 -8.3688 -0.0700
12.6200 -8.3822 -0.0665
12.6400 -8.3955 -0.0664
12.6600 -8.4088 -0.0682
12.6800 -8.4221 -0.0661
12.7000 -8.4354 -0.0662
12.7200 -8.4488 -0.0662
12.7400 -8.4621 -0.0642
12.7600 -8.4755 -0.0649
12.7800 -8.4888 -0.0661
12.8000 -8.5022 -0.0652
12.8200 -8.5155 -0.0615
12.8400 -8.5288 -0.0636
12.8600 -8.5422 -0.0603
12.8800 -8.5555 -0.0612
12.9000 -8.5689 -0.0590
12.9200 -8.5822 -0.0613
12.9400 -8.5955 -0.0609
12.9600 -8.6088 -0.0627
12.9800 -8.6222 -0.0613
13.0000 -8.6355 -0.0607
13.0200 -8.6488 -0.0603
13.0400 -8.6621 -0.0584
13.0600 -8.6755 -0.0581
13.0800 -8.6888 -0.0607
13.1000 -8.7022 -0.0590
13.1200 -8.7155 -0.0598
13.1400 -8.7288 -0.0598
13.1600 -8.7422 -0.0589
13.1800 -8.7555 -0.0594
13.2000 -8.7689 -0.0587
13.2200 -8.7822 -0.0617
13.2400 -8.7955 -0.0615
13.2600 -8.8089 -0.0605
13.2800 -8.8223 -0.0581
13.3000 -8.8356 -0.0592
13.3200 -8.8489 -0.0594
13.3400 -8.8622 -0.0578
13.3600 -8.8756 -0.0541
13.3800 -8.8888 -0.0566
13.4000 -8.9021 -0.0545
13.4200 -8.9155 -0.0554
13.4400 -8.9288 -0.0550
13.4600 -8.9422 -0.0535
13.4800 -8.9555 -0.0514
13.5000 -8.9688 -0.0519
13.5200 -8.9822 -0.0512
13.5400 -8.9955 -0.0494
13.5600 -9.0089 -0.0516
13.5800 -9.0222 -0.0486
13.6000 -9.0355 -0.0506
13.6200 -9.0489 -0.0517
13.6400 -9.0622 -0.0496
13.6600 -9.0756 -0.0479
13.6800 -9.0889 -0.0489
13.7000 -9.1022 -0.0476
13.7200 -9.1155 -0.0472
13.7400 -9.1288 -0.0479
13.7600 -9.1421 -0.0481
13.7800 -9.1554 -0.0456
13.8000 -9.1688 -0.0472
13.8200 -9.1822 -0.0465
13.8400 -9.1955 -0.0441
13.8600 -9.2088 -0.0459
13.8800 -9.2222 -0.0440
13.9000 -9.2356 -0.0429
13.9200 -9.2489 -0.0449
13.9400 -9.2622 -0.0422
13.9600 -9.2756 -0.0433
13.9800 -9.2889 -0.0420
14.0000 -9.3022 -0.0418
14.0200 -9.3155 -0.0398
14.0400 -9.3288 -0.0420
14.0600 -9.3421 -0.0397
14.0800 -9.3554 -0.0400
14.1000 -9.3688 -0.0391
14.1200 -9.3821 -0.0412
14.1400 -9.3954 -0.0382
14.1600 -9.4088 -0.0388
14.1800 -9.4222 -0.0377
14.2000 -9.4355 -0.0384
14.2200 -9.4488 -0.0394
14.2400 -9.4622 -0.0391
14.2600 -9.4756 -0.0399
14.2800 -9.4889 -0.0383
14.3000 -9.5022 -0.0385
14.3200 -9.5155 -0.0348
14.3400 -9.5289 -0.0363
14.3600 -9.5422 -0.0351
14.3800 -9.5556 -0.0342
14.4000 -9.5689 -0.0342
14.4200 -9.5822 -0.0344
14.4400 -9.5955 -0.0326
14.4600 -9.6089 -0.0329
14.4800 -9.6221 -0.0320
14.5000 -9.6355 -0.0323
14.5200 -9.6488 -0.0299
14.5400 -9.6622 -0.0302
14.5600 -9.6755 -0.0296
14.5800 -9.6888 -0.0313
14.6000 -9.7022 -0.0308
14.6200 -9.7156 -0.0304
14.6400 -9.7289 -0.0287
14.6600 -9.7422 -0.0298
14.6800 -9.7555 -0.0278
14.7000 -9.7689 -0.0306
14.7200 -9.7822 -0.0276
14.7400 -9.7955 -0.0289
14.7600 -9.8088 -0.0268
14.7800 -9.8222 -0.0287
14.8000 -9.8355 -0.0244
14.8200 -9.8488 -0.0269
14.8400 -9.8621 -0.0276
14.8600 -9.8754 -0.0266
14.8800 -9.8888 -0.0260
14.9000 -9.9022 -0.0236
14.9200 -9.9155 -0.0222
14.9400 -9.9288 -0.0233
14.9600 -9.9422 -0.0225
14.9800 -9.9555 -0.0219
15.0000 -9.9689 -0.0228
15.0200 -9.9822 -0.0212
15.0400 -9.9955 -0.0217
15.0600 -10.0089 -0.0219
15.0800 -10.0222 -0.0231
15.1000 -10.0355 -0.0174
15.1200 -10.0488 -0.0190
15.1400 -10.0621 -0.0192
15.1600 -10.0755 -0.0195
15.1800 -10.0888 -0.0177
15.2000 -10.1021 -0.0188
15.2200 -10.1154 -0.0172
15.2400 -10.1288 -0.0195
15.2600 -10.1422 -0.0170
15.2800 -10.1555 -0.0190
15.3000 -10.1688 -0.0169
15.3200 -10.1822 -0.0178
15.3400 -10.1956 -0.0161
15.3600 -10.2089 -0.0156
15.3800 -10.2222 -0.0161
15.4000 -10.2355 -0.0141
15.4200 -10.2489 -0.0148
15.4400 -10.2622 -0.0170
15.4600 -10.2756 -0.0147
15.4800 -10.2889 -0.0161
15.5000 -10.3022 -0.0137
15.5200 -10.3155 -0.0124
15.5400 -10.3288 -0.0122
15.5600 -10.3421 -0.0114
15.5800 -10.3554 -0.0106
15.6000 -10.3688 -0.0102
15.6200 -10.3821 -0.0110
15.6400 -10.3955 -0.0102
15.6600 -10.4088 -0.0111
15.6800 -10.4222 -0.0111
15.7000 -10.4356 -0.0098
15.7200 -10.4489 -0.0092
15.7400 -10.4623 -0.0091
15.7600 -10.4756 -0.0079
15.7800 -10.4889 -0.0101
15.8000 -10.5022 -0.0085
15.8200 -10.5156 -0.0063
15.8400 -10.5288 -0.0052
15.8600 -10.5422 -0.0057
15.8800 -10.5555 -0.0039
15.9000 -10.5688 -0.0047
15.9200 -10.5821 -0.0047
15.9400 -10.5954 -0.0042
15.9600 -10.6087 -0.0012
15.9800 -10.6221 -0.0019
16.0000 -10.6355 -0.0011
16.0200 -10.6488 -0.0013
16.0400 -10.6622 -0.0013
16.0600 -10.6756 -0.0005
16.0800 -10.6889 -0.0006
16.1000 -10.7022 -0.0012
16.1200 -10.7155 0.0007
16.1400 -10.7289 0.0016
16.1600 -10.7422 0.0002
16.1800 -10.7555 0.0031
16.2000 -10.7688 0.0045
16.2200 -10.7821 0.0015
16.2400 -10.7955 0.0031
16.2600 -10.8088 0.0041
16.2800 -10.8221 0.0049
16.3000 -10.8354 0.0047
16.3200 -10.8488 0.0047
16.3400 -10.8622 0.0059
16.3600 -10.8755 0.0080
16.3800 -10.8888 0.0084
16.4000 -10.9022 0.0065
16.4200 -10.9156 0.0077
