Raw Data
4.9800 -3.2890 -0.2290
5.0000 -3.3023 -0.2269
5.0200 -3.3156 -0.2276
5.0400 -3.3290 -0.2242
5.0600 -3.3423 -0.2256
5.0800 -3.3556 -0.2237
5.1000 -3.3689 -0.2233
5.1200 -3.3823 -0.2226
5.1400 -3.3956 -0.2230
5.1600 -3.4089 -0.2217
5.1800 -3.4223 -0.2223
5.2000 -3.4356 -0.2208
5.2200 -3.4490 -0.2184
5.2400 -3.4623 -0.2203
5.2600 -3.4756 -0.2191
5.2800 -3.4890 -0.2174
5.3000 -3.5023 -0.2195
5.3200 -3.5157 -0.2146
5.3400 -3.5290 -0.2141
5.3600 -3.5423 -0.2153
5.3800 -3.5556 -0.2135
5.4000 -3.5690 -0.2137
5.4200 -3.5823 -0.2143
5.4400 -3.5955 -0.2126
5.4600 -3.6089 -0.2132
5.4800 -3.6222 -0.2144
5.5000 -3.6356 -0.2108
5.5200 -3.6489 -0.2114
5.5400 -3.6622 -0.2120
5.5600 -3.6756 -0.2107
5.5800 -3.6890 -0.2087
5.6000 -3.7024 -0.2113
5.6200 -3.7157 -0.2123
5.6400 -3.7290 -0.2094
5.6600 -3.7424 -0.2118
5.6800 -3.7557 -0.2109
5.7000 -3.7690 -0.2069
5.7200 -3.7823 -0.2087
5.7400 -3.7956 -0.2087
5.7600 -3.8090 -0.2073
5.7800 -3.8223 -0.2076
5.8000 -3.8356 -0.2077
5.8200 -3.8489 -0.2071
5.8400 -3.8623 -0.2082
5.8600 -3.8756 -0.2047
5.8800 -3.8889 -0.2047
5.9000 -3.9022 -0.2046
5.9200 -3.9156 -0.2041
5.9400 -3.9290 -0.2026
5.9600 -3.9423 -0.2035
5.9800 -3.9556 -0.2018
6.0000 -3.9690 -0.2019
6.0200 -3.9823 -0.2013
6.0400 -3.9957 -0.2007
6.0600 -4.0090 -0.2004
6.0800 -4.0223 -0.2014
6.1000 -4.0357 -0.1988
6.1200 -4.0490 -0.1984
6.1400 -4.0623 -0.1998
6.1600 -4.0756 -0.1987
6.1800 -4.0889 -0.1987
6.2000 -4.1022 -0.1977
6.2200 -4.1156 -0.1985
6.2400 -4.1289 -0.1959
6.2600 -4.1422 -0.1960
6.2800 -4.1556 -0.1950
6.3000 -4.1690 -0.1961
6.3200 -4.1823 -0.1960
6.3400 -4.1956 -0.1964
6.3600 -4.2089 -0.1936
6.3800 -4.2223 -0.1955
6.4000 -4.2357 -0.1923
6.4200 -4.2490 -0.1916
6.4400 -4.2623 -0.1931
6.4600 -4.2756 -0.1915
6.4800 -4.2890 -0.1906
6.5000 -4.3023 -0.1903
6.5200 -4.3156 -0.1912
6.5400 -4.3289 -0.1883
6.5600 -4.3422 -0.1899
6.5800 -4.3556 -0.1875
6.6000 -4.3689 -0.1874
6.6200 -4.3822 -0.1873
6.6400 -4.3956 -0.1868
6.6600 -4.4090 -0.1865
6.6800 -4.4224 -0.1868
6.7000 -4.4357 -0.1866
6.7200 -4.4490 -0.1842
6.7400 -4.4623 -0.1838
6.7600 -4.4757 -0.1849
6.7800 -4.4890 -0.1795
6.8000 -4.5023 -0.1840
6.8200 -4.5156 -0.1815
6.8400 -4.5289 -0.1825
6.8600 -4.5422 -0.1821
6.8800 -4.5555 -0.1829
6.9000 -4.5688 -0.1804
6.9200 -4.5822 -0.1818
6.9400 -4.5956 -0.1795
6.9600 -4.6090 -0.1787
6.9800 -4.6223 -0.1792
7.0000 -4.6356 -0.1789
7.0200 -4.6490 -0.1756
7.0400 -4.6624 -0.1755
7.0600 -4.6757 -0.1762
7.0800 -4.6890 -0.1745
7.1000 -4.7023 -0.1766
7.1200 -4.7157 -0.1759
7.1400 -4.7290 -0.1738
7.1600 -4.7423 -0.1738
7.1800 -4.7556 -0.1742
7.2000 -4.7690 -0.1732
7.2200 -4.7823 -0.1731
7.2400 -4.7956 -0.1725
7.2600 -4.8089 -0.1718
7.2800 -4.8223 -0.1708
7.3000 -4.8356 -0.1701
7.3200 -4.8490 -0.1700
7.3400 -4.8623 -0.1702
7.3600 -4.8756 -0.1710
7.3800 -4.8890 -0.1701
7.4000 -4.9023 -0.1706
7.4200 -4.9156 -0.1700
7.4400 -4.9290 -0.1672
7.4600 -4.9423 -0.1688
7.4800 -4.9557 -0.1666
7.5000 -4.9690 -0.1671
7.5200 -4.9823 -0.1661
7.5400 -4.9956 -0.1692
7.5600 -5.0090 -0.1650
7.5800 -5.0223 -0.1669
7.6000 -5.0356 -0.1668
7.6200 -5.0489 -0.1670
7.6400 -5.0622 -0.1669
7.6600 -5.0756 -0.1677
7.6800 -5.0890 -0.1634
7.7000 -5.1023 -0.1650
7.7200 -5.1156 -0.1630
7.7400 -5.1290 -0.1643
7.7600 -5.1423 -0.1632
7.7800 -5.1557 -0.1647
7.8000 -5.1690 -0.1601
7.8200 -5.1823 -0.1603
7.8400 -5.1956 -0.1595
7.8600 -5.2090 -0.1580
7.8800 -5.2222 -0.1609
7.9000 -5.2356 -0.1593
7.9200 -5.2489 -0.1570
7.9400 -5.2623 -0.1592
7.9600 -5.2756 -0.1587
7.9800 -5.2889 -0.1562
8.0000 -5.3023 -0.1564
8.0200 -5.3156 -0.1559
8.0400 -5.3290 -0.1545
8.0600 -5.3423 -0.1547
8.0800 -5.3556 -0.1551
8.1000 -5.3690 -0.1522
8.1200 -5.3824 -0.1527
8.1400 -5.3957 -0.1532
8.1600 -5.4090 -0.1520
8.1800 -5.4223 -0.1508
8.2000 -5.4357 -0.1516
8.2200 -5.4490 -0.1480
8.2400 -5.4623 -0.1528
8.2600 -5.4756 -0.1511
8.2800 -5.4890 -0.1501
8.3000 -5.5023 -0.1505
8.3200 -5.5156 -0.1514
8.3400 -5.5289 -0.1508
8.3600 -5.5422 -0.1488
8.3800 -5.5556 -0.1481
8.4000 -5.5690 -0.1465
8.4200 -5.5823 -0.1472
8.4400 -5.5956 -0.1483
8.4600 -5.6090 -0.1459
8.4800 -5.6224 -0.1480
8.5000 -5.6357 -0.1469
8.5200 -5.6490 -0.1469
8.5400 -5.6623 -0.1459
8.5600 -5.6757 -0.1472
8.5800 -5.6890 -0.1437
8.6000 -5.7023 -0.1447
8.6200 -5.7156 -0.1444
8.6400 -5.7289 -0.1424
8.6600 -5.7423 -0.1420
8.6800 -5.7556 -0.1432
8.7000 -5.7689 -0.1417
8.7200 -5.7822 -0.1423
8.7400 -5.7956 -0.1414
8.7600 -5.8089 -0.1379
8.7800 -5.8222 -0.1396
8.8000 -5.8356 -0.1400
8.8200 -5.8490 -0.1402
8.8400 -5.8624 -0.1380
8.8600 -5.8757 -0.1392
8.8800 -5.8890 -0.1358
8.9000 -5.9023 -0.1374
8.9200 -5.9157 -0.1371
8.9400 -5.9290 -0.1345
8.9600 -5.9423 -0.1339
8.9800 -5.9556 -0.1355
9.0000 -5.9690 -0.1336
9.0200 -5.9823 -0.1339
9.0400 -5.9956 -0.1344
9.0600 -6.0089 -0.1320
9.0800 -6.0222 -0.1334
9.1000 -6.0356 -0.1338
9.1200 -6.0490 -0.1302
9.1400 -6.0623 -0.1301
9.1600 -6.0756 -0.1314
9.1800 -6.0890 -0.1288
9.2000 -6.1023 -0.1306
9.2200 -6.1156 -0.1305
9.2400 -6.1289 -0.1287
9.2600 -6.1422 -0.1291
9.2800 -6.1556 -0.1310
9.3000 -6.1690 -0.1280
9.3200 -6.1823 -0.1304
9.3400 -6.1956 -0.1282
9.3600 -6.2090 -0.1266
9.3800 -6.2223 -0.1254
9.4000 -6.2356 -0.1275
9.4200 -6.2489 -0.1256
9.4400 -6.2623 -0.1271
9.4600 -6.2756 -0.1276
9.4800 -6.2890 -0.1239
9.5000 -6.3023 -0.1250
9.5200 -6.3156 -0.1263
9.5400 -6.3290 -0.1238
9.5600 -6.3424 -0.1232
9.5800 -6.3557 -0.1234
9.6000 -6.3690 -0.1240
9.6200 -6.3823 -0.1224
9.6400 -6.3957 -0.1226
9.6600 -6.4090 -0.1188
9.6800 -6.4223 -0.1188
9.7000 -6.4356 -0.1198
9.7200 -6.4490 -0.1194
9.7400 -6.4623 -0.1189
9.7600 -6.4756 -0.1197
9.7800 -6.4889 -0.1173
9.8000 -6.5022 -0.1185
9.8200 -6.5156 -0.1178
9.8400 -6.5290 -0.1153
9.8600 -6.5423 -0.1153
9.8800 -6.5556 -0.1170
9.9000 -6.5690 -0.1161
9.9200 -6.5823 -0.1174
9.9400 -6.5957 -0.1177
9.9600 -6.6090 -0.1155
9.9800 -6.6223 -0.1125
10.0000 -6.6357 -0.1140
10.0200 -6.6490 -0.1126
10.0400 -6.6623 -0.1116
10.0600 -6.6756 -0.1128
10.0800 -6.6890 -0.1097
10.1000 -6.7023 -0.1112
10.1200 -6.7156 -0.1103
10.1400 -6.7289 -0.1094
10.1600 -6.7422 -0.1080
10.1800 -6.7556 -0.1104
10.2000 -6.7690 -0.1086
10.2200 -6.7823 -0.1095
10.2400 -6.7956 -0.1098
10.2600 -6.8089 -0.1075
10.2800 -6.8223 -0.1065
10.3000 -6.8357 -0.1083
10.3200 -6.8490 -0.1050
10.3400 -6.8623 -0.1070
10.3600 -6.8756 -0.1065
10.3800 -6.8890 -0.1058
10.4000 -6.9023 -0.1046
10.4200 -6.9156 -0.1071
10.4400 -6.9290 -0.1034
10.4600 -6.9423 -0.1016
10.4800 -6.9557 -0.1027
10.5000 -6.9689 -0.1022
10.5200 -6.9822 -0.1025
10.5400 -6.9956 -0.1047
10.5600 -7.0090 -0.1012
10.5800 -7.0223 -0.1005
10.6000 -7.0356 -0.1038
10.6200 -7.0490 -0.0995
10.6400 -7.0624 -0.1006
10.6600 -7.0757 -0.0992
10.6800 -7.0890 -0.0984
10.7000 -7.1023 -0.0961
10.7200 -7.1156 -0.0973
10.7400 -7.1290 -0.0973
10.7600 -7.1423 -0.0967
10.7800 -7.1556 -0.0977
10.8000 -7.1689 -0.0958
10.8200 -7.1823 -0.0937
10.8400 -7.1956 -0.0959
10.8600 -7.2089 -0.0922
10.8800 -7.2222 -0.0938
10.9000 -7.2356 -0.0947
10.9200 -7.2490 -0.0923
10.9400 -7.2623 -0.0920
10.9600 -7.2756 -0.0954
10.9800 -7.2890 -0.0928
11.0000 -7.3023 -0.0926
11.0200 -7.3157 -0.0918
11.0400 -7.3290 -0.0912
11.0600 -7.3423 -0.0902
11.0800 -7.3556 -0.0938
11.1000 -7.3690 -0.0892
11.1200 -7.3823 -0.0895
11.1400 -7.3956 -0.0903
11.1600 -7.4089 -0.0870
11.1800 -7.4223 -0.0860
11.2000 -7.4356 -0.0877
11.2200 -7.4489 -0.0859
11.2400 -7.4622 -0.0878
11.2600 -7.4756 -0.0900
11.2800 -7.4890 -0.0887
11.3000 -7.5023 -0.0864
11.3200 -7.5156 -0.0871
11.3400 -7.5290 -0.0874
11.3600 -7.5423 -0.0867
11.3800 -7.5557 -0.0865
11.4000 -7.5690 -0.0863
11.4200 -7.5823 -0.0873
11.4400 -7.5956 -0.0851
11.4600 -7.6090 -0.0844
11.4800 -7.6223 -0.0827
11.5000 -7.6357 -0.0867
11.5200 -7.6490 -0.0836
11.5400 -7.6623 -0.0834
11.5600 -7.6757 -0.0822
11.5800 -7.6889 -0.0843
11.6000 -7.7022 -0.0809
11.6200 -7.7156 -0.0823
11.6400 -7.7289 -0.0803
11.6600 -7.7422 -0.0809
11.6800 -7.7555 -0.0788
11.7000 -7.7689 -0.0779
11.7200 -7.7823 -0.0764
11.7400 -7.7957 -0.0795
11.7600 -7.8090 -0.0752
11.7800 -7.8223 -0.0777
11.8000 -7.8357 -0.0774
11.8200 -7.8491 -0.0754
11.8400 -7.8624 -0.0735
11.8600 -7.8757 -0.0760
11.8800 -7.8890 -0.0742
11.9000 -7.9023 -0.0726
11.9200 -7.9156 -0.0749
11.9400 -7.9289 -0.0735
11.9600 -7.9422 -0.0707
11.9800 -7.9556 -0.0709
12.0000 -7.9689 -0.0710
12.0200 -7.9823 -0.0712
12.0400 -7.9956 -0.0741
12.0600 -8.0089 -0.0703
12.0800 -8.0223 -0.0693
12.1000 -8.0357 -0.0707
12.1200 -8.0490 -0.0728
12.1400 -8.0623 -0.0701
12.1600 -8.0756 -0.0729
12.1800 -8.0890 -0.0686
12.2000 -8.1023 -0.0669
12.2200 -8.1156 -0.0678
12.2400 -8.1289 -0.0676
12.2600 -8.1423 -0.0673
12.2800 -8.1556 -0.0680
12.3000 -8.1689 -0.0677
12.3200 -8.1822 -0.0681
12.3400 -8.1956 -0.0675
12.3600 -8.2089 -0.0677
12.3800 -8.2223 -0.0663
12.4000 -8.2356 -0.0678
12.4200 -8.2489 -0.0680
12.4400 -8.2623 -0.0649
12.4600 -8.2757 -0.0647
12.4800 -8.2890 -0.0647
12.5000 -8.3023 -0.0665
12.5200 -8.3157 -0.0682
12.5400 -8.3290 -0.0645
12.5600 -8.3424 -0.0605
12.5800 -8.3556 -0.0641
12.6000 -8.3689 -0.0633
12.6200 -8.3823 -0.0620
12.6400 -8.3956 -0.0625
12.6600 -8.4089 -0.0619
12.6800 -8.4222 -0.0581
12.7000 -8.4355 -0.0600
12.7200 -8.4489 -0.0570
12.7400 -8.4623 -0.0574
12.7600 -8.4756 -0.0596
12.7800 -8.4889 -0.0591
12.8000 -8.5023 -0.0580
12.8200 -8.5157 -0.0564
12.8400 -8.5290 -0.0561
12.8600 -8.5423 -0.0543
12.8800 -8.5556 -0.0538
12.9000 -8.5690 -0.0554
12.9200 -8.5823 -0.0521
12.9400 -8.5956 -0.0547
12.9600 -8.6090 -0.0544
12.9800 -8.6223 -0.0524
13.0000 -8.6357 -0.0523
13.0200 -8.6490 -0.0541
13.0400 -8.6622 -0.0508
13.0600 -8.6756 -0.0546
13.0800 -8.6889 -0.0531
13.1000 -8.7023 -0.0503
13.1200 -8.7156 -0.0493
13.1400 -8.7289 -0.0501
13.1600 -8.7423 -0.0483
13.1800 -8.7557 -0.0490
13.2000 -8.7690 -0.0492
13.2200 -8.7823 -0.0467
13.2400 -8.7956 -0.0509
13.2600 -8.8090 -0.0497
13.2800 -8.8224 -0.0490
13.3000 -8.8357 -0.0496
13.3200 -8.8490 -0.0488
13.3400 -8.8623 -0.0468
13.3600 -8.8757 -0.0491
13.3800 -8.8890 -0.0469
13.4000 -8.9022 -0.0455
13.4200 -8.9156 -0.0434
13.4400 -8.9289 -0.0444
13.4600 -8.9423 -0.0402
13.4800 -8.9556 -0.0452
13.5000 -8.9689 -0.0430
13.5200 -8.9823 -0.0422
13.5400 -8.9957 -0.0422
13.5600 -9.0090 -0.0433
13.5800 -9.0223 -0.0405
13.6000 -9.0356 -0.0423
13.6200 -9.0490 -0.0424
13.6400 -9.0624 -0.0428
13.6600 -9.0757 -0.0431
13.6800 -9.0890 -0.0419
13.7000 -9.1023 -0.0395
13.7200 -9.1156 -0.0406
13.7400 -9.1289 -0.0400
13.7600 -9.1422 -0.0377
13.7800 -9.1556 -0.0397
13.8000 -9.1689 -0.0391
13.8200 -9.1823 -0.0372
13.8400 -9.1956 -0.0379
13.8600 -9.2089 -0.0379
13.8800 -9.2223 -0.0356
13.9000 -9.2357 -0.0364
13.9200 -9.2490 -0.0351
13.9400 -9.2623 -0.0340
13.9600 -9.2757 -0.0340
13.9800 -9.2890 -0.0352
14.0000 -9.3024 -0.0317
14.0200 -9.3157 -0.0341
14.0400 -9.3289 -0.0329
14.0600 -9.3422 -0.0321
14.0800 -9.3556 -0.0317
14.1000 -9.3689 -0.0317
14.1200 -9.3822 -0.0281
14.1400 -9.3955 -0.0316
14.1600 -9.4089 -0.0313
14.1800 -9.4223 -0.0315
14.2000 -9.4356 -0.0301
14.2200 -9.4489 -0.0299
14.2400 -9.4623 -0.0284
14.2600 -9.4757 -0.0303
14.2800 -9.4890 -0.0305
14.3000 -9.5023 -0.0274
14.3200 -9.5156 -0.0293
14.3400 -9.5290 -0.0284
14.3600 -9.5424 -0.0263
14.3800 -9.5557 -0.0279
14.4000 -9.5690 -0.0268
14.4200 -9.5823 -0.0268
14.4400 -9.5957 -0.0259
14.4600 -9.6090 -0.0269
14.4800 -9.6223 -0.0248
14.5000 -9.6356 -0.0237
14.5200 -9.6489 -0.0238
14.5400 -9.6623 -0.0232
14.5600 -9.6756 -0.0219
14.5800 -9.6889 -0.0237
14.6000 -9.7023 -0.0200
14.6200 -9.7157 -0.0207
14.6400 -9.7290 -0.0205
14.6600 -9.7423 -0.0215
14.6800 -9.7556 -0.0206
14.7000 -9.7690 -0.0223
14.7200 -9.7823 -0.0212
14.7400 -9.7956 -0.0214
14.7600 -9.8089 -0.0216
14.7800 -9.8223 -0.0188
14.8000 -9.8356 -0.0182
14.8200 -9.8490 -0.0177
14.8400 -9.8622 -0.0190
14.8600 -9.8755 -0.0177
14.8800 -9.8889 -0.0179
14.9000 -9.9023 -0.0157
14.9200 -9.9156 -0.0183
14.9400 -9.9290 -0.0176
14.9600 -9.9423 -0.0168
14.9800 -9.9557 -0.0152
15.0000 -9.9690 -0.0158
15.0200 -9.9823 -0.0135
15.0400 -9.9956 -0.0133
15.0600 -10.0090 -0.0152
15.0800 -10.0223 -0.0131
15.1000 -10.0356 -0.0136
15.1200 -10.0489 -0.0125
15.1400 -10.0623 -0.0114
15.1600 -10.0756 -0.0096
15.1800 -10.0889 -0.0107
15.2000 -10.1022 -0.0096
15.2200 -10.1156 -0.0116
15.2400 -10.1289 -0.0109
15.2600 -10.1423 -0.0076
15.2800 -10.1556 -0.0094
15.3000 -10.1689 -0.0085
15.3200 -10.1823 -0.0063
15.3400 -10.1957 -0.0076
15.3600 -10.2090 -0.0064
15.3800 -10.2223 -0.0058
15.4000 -10.2356 -0.0057
15.4200 -10.2490 -0.0085
15.4400 -10.2624 -0.0051
15.4600 -10.2757 -0.0074
15.4800 -10.2890 -0.0053
15.5000 -10.3023 -0.0051
15.5200 -10.3156 -0.0029
15.5400 -10.3289 -0.0054
15.5600 -10.3422 -0.0030
15.5800 -10.3555 -0.0031
15.6000 -10.3689 -0.0031
15.6200 -10.3823 -0.0016
15.6400 -10.3956 -0.0018
15.6600 -10.4089 -0.0037
15.6800 -10.4223 -0.0009
15.7000 -10.4357 -0.0008
15.7200 -10.4491 -0.0017
15.7400 -10.4624 0.0006
15.7600 -10.4757 0.0001
15.7800 -10.4890 -0.0015
15.8000 -10.5024 0.0011
15.8200 -10.5157 0.0011
15.8400 -10.5290 0.0003
15.8600 -10.5423 0.0013
15.8800 -10.5556 0.0006
15.9000 -10.5689 -0.0016
15.9200 -10.5822 0.0014
15.9400 -10.5955 0.0006
15.9600 -10.6089 -0.0009
15.9800 -10.6222 0.0020
16.0000 -10.6356 0.0014
16.0200 -10.6489 0.0007
16.0400 -10.6623 0.0009
16.0600 -10.6757 0.0016
16.0800 -10.6890 0.0019
16.1000 -10.7023 0.0054
16.1200 -10.7156 0.0031
16.1400 -10.7290 0.0057
16.1600 -10.7423 0.0052
16.1800 -10.7557 0.0075
16.2000 -10.7689 0.0043
16.2200 -10.7823 0.0080
16.2400 -10.7956 0.0056
16.2600 -10.8089 0.0071
16.2800 -10.8222 0.0062
16.3000 -10.8355 0.0099
16.3200 -10.8489 0.0085
16.3400 -10.8623 0.0106
16.3600 -10.8756 0.0102
16.3800 -10.8889 0.0093
16.4000 -10.9023 0.0114
16.4200 -10.9157 0.0117
16.4400 -10.9290 0.0118
