Raw Data
5.6400 3.7294 0.2992
5.6600 3.7427 0.3024
5.6800 3.7560 0.3033
5.7000 3.7694 0.3035
5.7200 3.7827 0.3033
5.7400 3.7961 0.2974
5.7600 3.8094 0.3010
5.7800 3.8227 0.3087
5.8000 3.8361 0.2986
5.8200 3.8494 0.2985
5.8400 3.8628 0.3042
5.8600 3.8761 0.2955
5.8800 3.8894 0.2977
5.9000 3.9027 0.3029
5.9200 3.9161 0.2936
5.9400 3.9294 0.3011
5.9600 3.9427 0.3021
5.9800 3.9560 0.2999
6.0000 3.9693 0.3001
6.0200 3.9827 0.2982
6.0400 3.9960 0.2957
6.0600 4.0094 0.2982
6.0800 4.0227 0.2991
6.1000 4.0361 0.2931
6.1200 4.0494 0.2974
6.1400 4.0628 0.3004
6.1600 4.0761 0.2946
6.1800 4.0894 0.2928
6.2000 4.1028 0.2913
6.2200 4.1161 0.2988
6.2400 4.1294 0.2967
6.2600 4.1427 0.2943
6.2800 4.1561 0.2943
6.3000 4.1694 0.2938
6.3200 4.1827 0.2924
6.3400 4.1960 0.2945
6.3600 4.2093 0.2891
6.3800 4.2227 0.2904
6.4000 4.2360 0.2904
6.4200 4.2493 0.2834
6.4400 4.2627 0.2895
6.4600 4.2761 0.2856
6.4800 4.2894 0.2820
6.5000 4.3027 0.2876
6.5200 4.3161 0.2840
6.5400 4.3294 0.2824
6.5600 4.3428 0.2845
6.5800 4.3561 0.2810
6.6000 4.3694 0.2820
6.6200 4.3827 0.2879
6.6400 4.3961 0.2791
6.6600 4.4094 0.2759
6.6800 4.4227 0.2867
6.7000 4.4360 0.2758
6.7200 4.4493 0.2806
6.7400 4.4627 0.2823
6.7600 4.4760 0.2698
6.7800 4.4893 0.2810
6.8000 4.5027 0.2856
6.8200 4.5161 0.2699
6.8400 4.5294 0.2763
6.8600 4.5427 0.2790
6.8800 4.5561 0.2663
6.9000 4.5694 0.2798
6.9200 4.5828 0.2788
6.9400 4.5961 0.2668
6.9600 4.6094 0.2834
6.9800 4.6227 0.2768
7.0000 4.6361 0.2646
7.0200 4.6494 0.2789
7.0400 4.6627 0.2711
7.0600 4.6759 0.2642
7.0800 4.6893 0.2790
7.1000 4.7026 0.2666
7.1200 4.7160 0.2637
7.1400 4.7293 0.2761
7.1600 4.7427 0.2662
7.1800 4.7561 0.2634
7.2000 4.7695 0.2729
7.2200 4.7828 0.2623
7.2400 4.7961 0.2576
7.2600 4.8095 0.2744
7.2800 4.8228 0.2598
7.3000 4.8361 0.2595
7.3200 4.8493 0.2707
7.3400 4.8626 0.2552
7.3600 4.8760 0.2614
7.3800 4.8893 0.2703
7.4000 4.9027 0.2498
7.4200 4.9160 0.2614
7.4400 4.9294 0.2712
7.4600 4.9427 0.2434
7.4800 4.9561 0.2573
7.5000 4.9694 0.2656
7.5200 4.9828 0.2436
7.5400 4.9961 0.2597
7.5600 5.0095 0.2597
7.5800 5.0228 0.2446
7.6000 5.0361 0.2590
7.6200 5.0494 0.2586
7.6400 5.0628 0.2458
7.6600 5.0761 0.2568
7.6800 5.0894 0.2547
7.7000 5.1027 0.2463
7.7200 5.1160 0.2566
7.7400 5.1294 0.2455
7.7600 5.1427 0.2479
7.7800 5.1560 0.2589
7.8000 5.1693 0.2454
7.8200 5.1827 0.2494
7.8400 5.1960 0.2545
7.8600 5.2094 0.2410
7.8800 5.2227 0.2555
7.9000 5.2361 0.2475
7.9200 5.2494 0.2431
7.9400 5.2627 0.2552
7.9600 5.2761 0.2460
7.9800 5.2894 0.2452
8.0000 5.3028 0.2516
8.0200 5.3161 0.2477
8.0400 5.3294 0.2460
8.0600 5.3427 0.2520
8.0800 5.3561 0.2481
8.1000 5.3694 0.2486
8.1200 5.3827 0.2494
8.1400 5.3960 0.2423
8.1600 5.4093 0.2484
8.1800 5.4227 0.2446
8.2000 5.4360 0.2455
8.2200 5.4493 0.2481
8.2400 5.4627 0.2429
8.2600 5.4761 0.2395
8.2800 5.4895 0.2474
8.3000 5.5028 0.2403
8.3200 5.5161 0.2460
8.3400 5.5294 0.2447
8.3600 5.5428 0.2360
8.3800 5.5561 0.2424
8.4000 5.5694 0.2414
8.4200 5.5827 0.2359
8.4400 5.5961 0.2460
8.4600 5.6094 0.2417
8.4800 5.6227 0.2341
8.5000 5.6360 0.2494
8.5200 5.6493 0.2384
8.5400 5.6627 0.2377
8.5600 5.6760 0.2453
8.5800 5.6894 0.2325
8.6000 5.7027 0.2351
8.6200 5.7161 0.2410
8.6400 5.7294 0.2264
8.6600 5.7427 0.2395
8.6800 5.7561 0.2421
8.7000 5.7694 0.2288
8.7200 5.7828 0.2394
8.7400 5.7961 0.2385
8.7600 5.8094 0.2244
8.7800 5.8227 0.2376
8.8000 5.8360 0.2382
8.8200 5.8494 0.2282
8.8400 5.8627 0.2309
8.8600 5.8760 0.2271
8.8800 5.8893 0.2292
8.9000 5.9027 0.2290
8.9200 5.9160 0.2266
8.9400 5.9294 0.2300
8.9600 5.9427 0.2247
8.9800 5.9561 0.2268
9.0000 5.9695 0.2249
9.0200 5.9828 0.2263
9.0400 5.9961 0.2307
9.0600 6.0094 0.2241
9.0800 6.0228 0.2256
9.1000 6.0361 0.2273
9.1200 6.0494 0.2221
9.1400 6.0627 0.2269
9.1600 6.0760 0.2259
9.1800 6.0894 0.2199
9.2000 6.1027 0.2242
9.2200 6.1160 0.2274
9.2400 6.1293 0.2184
9.2600 6.1426 0.2220
9.2800 6.1560 0.2266
9.3000 6.1693 0.2167
9.3200 6.1827 0.2241
9.3400 6.1961 0.2240
9.3600 6.2095 0.2178
9.3800 6.2228 0.2178
9.4000 6.2361 0.2182
9.4200 6.2494 0.2222
9.4400 6.2628 0.2177
9.4600 6.2761 0.2165
9.4800 6.2893 0.2209
9.5000 6.3027 0.2140
9.5200 6.3160 0.2199
9.5400 6.3294 0.2186
9.5600 6.3427 0.2127
9.5800 6.3560 0.2160
9.6000 6.3694 0.2169
9.6200 6.3827 0.2078
9.6400 6.3961 0.2152
9.6600 6.4094 0.2172
9.6800 6.4227 0.2100
9.7000 6.4361 0.2181
9.7200 6.4494 0.2110
9.7400 6.4627 0.2048
9.7600 6.4760 0.2179
9.7800 6.4894 0.2080
9.8000 6.5027 0.2108
9.8200 6.5161 0.2150
9.8400 6.5294 0.2084
9.8600 6.5427 0.2065
9.8800 6.5561 0.2186
9.9000 6.5694 0.2096
9.9200 6.5827 0.1995
9.9400 6.5960 0.2175
9.9600 6.6093 0.2046
9.9800 6.6227 0.2046
10.0000 6.6360 0.2174
10.0200 6.6493 0.2023
10.0400 6.6627 0.1996
10.0600 6.6760 0.2122
10.0800 6.6894 0.2036
10.1000 6.7027 0.1990
10.1200 6.7161 0.2093
10.1400 6.7294 0.2028
10.1600 6.7428 0.2024
10.1800 6.7561 0.2035
10.2000 6.7694 0.2011
10.2200 6.7827 0.2059
10.2400 6.7961 0.1981
10.2600 6.8094 0.2019
10.2800 6.8227 0.1987
10.3000 6.8360 0.1988
10.3200 6.8493 0.2094
10.3400 6.8627 0.1938
10.3600 6.8760 0.1986
10.3800 6.8893 0.2032
10.4000 6.9027 0.1930
10.4200 6.9161 0.2016
10.4400 6.9294 0.2017
10.4600 6.9428 0.1958
10.4800 6.9561 0.1940
10.5000 6.9694 0.2027
10.5200 6.9828 0.1917
10.5400 6.9961 0.1999
10.5600 7.0094 0.2002
10.5800 7.0227 0.1886
10.6000 7.0360 0.1992
10.6200 7.0494 0.1954
10.6400 7.0627 0.1893
10.6600 7.0760 0.1992
10.6800 7.0893 0.1919
10.7000 7.1027 0.1877
10.7200 7.1161 0.1987
10.7400 7.1294 0.1935
10.7600 7.1427 0.1847
10.7800 7.1560 0.1977
10.8000 7.1694 0.1915
10.8200 7.1827 0.1840
10.8400 7.1961 0.1965
10.8600 7.2094 0.1915
10.8800 7.2228 0.1838
10.9000 7.2361 0.1897
10.9200 7.2494 0.1921
10.9400 7.2627 0.1886
10.9600 7.2760 0.1939
10.9800 7.2894 0.1917
11.0000 7.3027 0.1824
11.0200 7.3160 0.1902
11.0400 7.3293 0.1890
11.0600 7.3427 0.1830
11.0800 7.3560 0.1879
11.1000 7.3694 0.1849
11.1200 7.3827 0.1881
11.1400 7.3961 0.1874
11.1600 7.4095 0.1816
11.1800 7.4228 0.1824
11.2000 7.4361 0.1876
11.2200 7.4494 0.1802
11.2400 7.4628 0.1813
11.2600 7.4761 0.1848
11.2800 7.4894 0.1781
11.3000 7.5027 0.1816
11.3200 7.5160 0.1819
11.3400 7.5294 0.1752
11.3600 7.5427 0.1799
11.3800 7.5560 0.1754
11.4000 7.5694 0.1770
11.4200 7.5827 0.1779
11.4400 7.5960 0.1723
11.4600 7.6094 0.1776
11.4800 7.6227 0.1773
11.5000 7.6361 0.1718
11.5200 7.6494 0.1726
11.5400 7.6628 0.1749
11.5600 7.6761 0.1702
11.5800 7.6894 0.1742
11.6000 7.7028 0.1739
11.6200 7.7161 0.1689
11.6400 7.7294 0.1779
11.6600 7.7427 0.1715
11.6800 7.7560 0.1686
11.7000 7.7694 0.1757
11.7200 7.7827 0.1694
11.7400 7.7960 0.1720
11.7600 7.8093 0.1710
11.7800 7.8227 0.1692
11.8000 7.8360 0.1700
11.8200 7.8493 0.1721
11.8400 7.8627 0.1701
11.8600 7.8760 0.1689
11.8800 7.8894 0.1684
11.9000 7.9027 0.1650
11.9200 7.9160 0.1676
11.9400 7.9294 0.1721
11.9600 7.9427 0.1620
11.9800 7.9561 0.1626
12.0000 7.9694 0.1655
12.0200 7.9828 0.1658
12.0400 7.9961 0.1620
12.0600 8.0094 0.1652
12.0800 8.0228 0.1654
12.1000 8.0360 0.1585
12.1200 8.0493 0.1644
12.1400 8.0626 0.1628
12.1600 8.0759 0.1596
12.1800 8.0893 0.1648
12.2000 8.1026 0.1569
12.2200 8.1160 0.1602
12.2400 8.1294 0.1623
12.2600 8.1428 0.1587
12.2800 8.1561 0.1559
12.3000 8.1695 0.1592
12.3200 8.1828 0.1575
12.3400 8.1961 0.1572
12.3600 8.2094 0.1612
12.3800 8.2227 0.1572
12.4000 8.2360 0.1567
12.4200 8.2494 0.1549
12.4400 8.2627 0.1570
12.4600 8.2760 0.1577
12.4800 8.2893 0.1549
12.5000 8.3026 0.1542
12.5200 8.3160 0.1555
12.5400 8.3294 0.1550
12.5600 8.3427 0.1531
12.5800 8.3561 0.1570
12.6000 8.3694 0.1517
12.6200 8.3828 0.1478
12.6400 8.3961 0.1550
12.6600 8.4094 0.1504
12.6800 8.4228 0.1508
12.7000 8.4361 0.1548
12.7200 8.4494 0.1475
12.7400 8.4627 0.1436
12.7600 8.4760 0.1558
12.7800 8.4894 0.1454
12.8000 8.5027 0.1435
12.8200 8.5160 0.1537
12.8400 8.5293 0.1457
12.8600 8.5426 0.1424
12.8800 8.5560 0.1526
12.9000 8.5694 0.1433
12.9200 8.5827 0.1447
12.9400 8.5961 0.1538
12.9600 8.6094 0.1385
12.9800 8.6228 0.1445
13.0000 8.6361 0.1503
13.0200 8.6494 0.1422
13.0400 8.6628 0.1453
13.0600 8.6761 0.1480
13.0800 8.6894 0.1407
13.1000 8.7027 0.1441
13.1200 8.7161 0.1495
13.1400 8.7294 0.1379
13.1600 8.7427 0.1447
13.1800 8.7560 0.1441
13.2000 8.7693 0.1402
13.2200 8.7826 0.1465
13.2400 8.7960 0.1423
13.2600 8.8094 0.1405
13.2800 8.8227 0.1377
13.3000 8.8361 0.1462
13.3200 8.8494 0.1389
13.3400 8.8628 0.1365
13.3600 8.8761 0.1464
13.3800 8.8894 0.1343
13.4000 8.9028 0.1412
13.4200 8.9161 0.1429
13.4400 8.9294 0.1350
13.4600 8.9427 0.1421
13.4800 8.9560 0.1405
13.5000 8.9693 0.1288
13.5200 8.9827 0.1420
13.5400 8.9960 0.1392
13.5600 9.0093 0.1291
13.5800 9.0227 0.1418
13.6000 9.0360 0.1418
13.6200 9.0493 0.1321
13.6400 9.0626 0.1374
13.6600 9.0760 0.1409
13.6800 9.0894 0.1302
13.7000 9.1028 0.1399
13.7200 9.1161 0.1356
13.7400 9.1294 0.1264
13.7600 9.1428 0.1392
13.7800 9.1561 0.1323
13.8000 9.1695 0.1281
13.8200 9.1827 0.1347
13.8400 9.1960 0.1339
13.8600 9.2094 0.1258
13.8800 9.2227 0.1330
13.9000 9.2360 0.1350
13.9200 9.2493 0.1238
13.9400 9.2627 0.1368
13.9600 9.2760 0.1302
13.9800 9.2894 0.1231
14.0000 9.3027 0.1404
14.0200 9.3160 0.1298
14.0400 9.3294 0.1202
14.0600 9.3428 0.1331
14.0800 9.3561 0.1321
14.1000 9.3694 0.1218
14.1200 9.3827 0.1334
14.1400 9.3961 0.1267
14.1600 9.4094 0.1225
14.1800 9.4227 0.1298
14.2000 9.4360 0.1224
14.2200 9.4494 0.1231
14.2400 9.4627 0.1293
14.2600 9.4760 0.1175
14.2800 9.4893 0.1261
14.3000 9.5026 0.1302
14.3200 9.5160 0.1152
14.3400 9.5293 0.1217
14.3600 9.5426 0.1276
14.3800 9.5560 0.1141
14.4000 9.5694 0.1208
14.4200 9.5828 0.1213
14.4400 9.5961 0.1176
14.4600 9.6095 0.1224
14.4800 9.6228 0.1180
14.5000 9.6361 0.1142
14.5200 9.6494 0.1230
14.5400 9.6627 0.1188
14.5600 9.6760 0.1148
14.5800 9.6893 0.1195
14.6000 9.7027 0.1143
14.6200 9.7160 0.1171
14.6400 9.7293 0.1172
14.6600 9.7427 0.1121
14.6800 9.7561 0.1186
14.7000 9.7694 0.1150
14.7200 9.7827 0.1133
14.7400 9.7961 0.1150
14.7600 9.8094 0.1128
14.7800 9.8228 0.1138
14.8000 9.8361 0.1152
14.8200 9.8494 0.1109
14.8400 9.8627 0.1197
14.8600 9.8761 0.1163
14.8800 9.8894 0.1107
14.9000 9.9027 0.1201
14.9200 9.9160 0.1121
14.9400 9.9293 0.1112
14.9600 9.9427 0.1198
14.9800 9.9560 0.1114
15.0000 9.9693 0.1048
15.0200 9.9827 0.1187
15.0400 9.9960 0.1084
15.0600 10.0094 0.1099
15.0800 10.0227 0.1212
15.1000 10.0361 0.1035
15.1200 10.0494 0.1113
15.1400 10.0628 0.1151
15.1600 10.0761 0.0981
15.1800 10.0894 0.1140
15.2000 10.1027 0.1128
15.2200 10.1161 0.1033
15.2400 10.1295 0.1102
15.2600 10.1427 0.1084
15.2800 10.1560 0.1037
15.3000 10.1694 0.1157
15.3200 10.1827 0.1041
15.3400 10.1960 0.1044
15.3600 10.2093 0.1145
15.3800 10.2226 0.1010
15.4000 10.2360 0.1045
15.4200 10.2493 0.1127
15.4400 10.2627 0.0957
15.4600 10.2760 0.1045
15.4800 10.2894 0.1088
15.5000 10.3028 0.0993
15.5200 10.3161 0.1077
15.5400 10.3294 0.1072
15.5600 10.3428 0.0968
15.5800 10.3561 0.1077
15.6000 10.3694 0.1018
15.6200 10.3827 0.0949
15.6400 10.3960 0.1112
15.6600 10.4094 0.1001
15.6800 10.4227 0.0966
15.7000 10.4360 0.1082
15.7200 10.4493 0.0958
15.7400 10.4627 0.1010
15.7600 10.4760 0.1069
15.7800 10.4894 0.0929
15.8000 10.5027 0.1020
15.8200 10.5160 0.1009
15.8400 10.5294 0.0966
15.8600 10.5427 0.1002
15.8800 10.5561 0.0962
15.9000 10.5694 0.0994
15.9200 10.5827 0.1030
15.9400 10.5961 0.0922
15.9600 10.6095 0.0976
15.9800 10.6228 0.1007
16.0000 10.6361 0.0920
16.0200 10.6494 0.0973
16.0400 10.6627 0.0989
16.0600 10.6760 0.0875
16.0800 10.6893 0.0971
16.1000 10.7026 0.0941
16.1200 10.7160 0.0892
16.1400 10.7293 0.0964
16.1600 10.7427 0.0924
16.1800 10.7560 0.0899
16.2000 10.7694 0.0935
16.2200 10.7828 0.0879
16.2400 10.7961 0.0873
16.2600 10.8094 0.0924
16.2800 10.8227 0.0884
16.3000 10.8361 0.0884
16.3200 10.8494 0.0906
16.3400 10.8628 0.0844
16.3600 10.8761 0.0893
16.3800 10.8894 0.0844
16.4000 10.9027 0.0848
16.4200 10.9161 0.0904
16.4400 10.9294 0.0818
16.4600 10.9427 0.0855
16.4800 10.9560 0.0870
16.5000 10.9693 0.0806
16.5200 10.9827 0.0837
16.5400 10.9960 0.0822
16.5600 11.0094 0.0777
16.5800 11.0228 0.0874
16.6000 11.0361 0.0794
16.6200 11.0494 0.0772
16.6400 11.0628 0.0891
16.6600 11.0761 0.0778
16.6800 11.0894 0.0770
16.7000 11.1027 0.0903
16.7200 11.1160 0.0775
16.7400 11.1293 0.0779
16.7600 11.1427 0.0825
16.7800 11.1560 0.0700
16.8000 11.1693 0.0825
16.8200 11.1827 0.0786
16.8400 11.1960 0.0724
16.8600 11.2094 0.0820
16.8800 11.2228 0.0764
16.9000 11.2361 0.0700
16.9200 11.2494 0.0802
16.9400 11.2627 0.0783
16.9600 11.2761 0.0684
16.9800 11.2894 0.0777
17.0000 11.3027 0.0772
17.0200 11.3160 0.0691
17.0400 11.3294 0.0777
17.0600 11.3428 0.0731
17.0800 11.3561 0.0716
17.1000 11.3694 0.0768
17.1200 11.3828 0.0671
17.1400 11.3961 0.0694
17.1600 11.4094 0.0778
17.1800 11.4227 0.0653
17.2000 11.4360 0.0703
17.2200 11.4494 0.0778
17.2400 11.4627 0.0656
17.2600 11.4760 0.0698
17.2800 11.4893 0.0783
17.3000 11.5027 0.0639
17.3200 11.5161 0.0707
17.3400 11.5294 0.0737
17.3600 11.5427 0.0656
17.3800 11.5561 0.0727
17.4000 11.5694 0.0696
17.4200 11.5828 0.0696
17.4400 11.5961 0.0778
17.4600 11.6094 0.0678
17.4800 11.6228 0.0679
17.5000 11.6361 0.0709
17.5200 11.6494 0.0709
17.5400 11.6627 0.0654
17.5600 11.6760 0.0714
17.5800 11.6893 0.0696
17.6000 11.7027 0.0630
17.6200 11.7160 0.0684
17.6400 11.7294 0.0688
17.6600 11.7427 0.0655
17.6800 11.7561 0.0720
17.7000 11.7694 0.0641
17.7200 11.7828 0.0622
17.7400 11.7961 0.0675
17.7600 11.8095 0.0646
17.7800 11.8228 0.0632
17.8000 11.8361 0.0672
17.8200 11.8494 0.0626
17.8400 11.8627 0.0614
17.8600 11.8760 0.0661
17.8800 11.8893 0.0592
17.9000 11.9027 0.0613
17.9200 11.9160 0.0630
17.9400 11.9294 0.0567
17.9600 11.9427 0.0596
17.9800 11.9561 0.0620
18.0000 11.9694 0.0568
18.0200 11.9827 0.0625
18.0400 11.9961 0.0628
18.0600 12.0094 0.0537
18.0800 12.0227 0.0635
18.1000 12.0361 0.0617
18.1200 12.0494 0.0543
18.1400 12.0628 0.0648
18.1600 12.0761 0.0549
18.1800 12.0894 0.0555
18.2000 12.1027 0.0561
18.2200 12.1161 0.0582
18.2400 12.1294 0.0602
18.2600 12.1427 0.0557
18.2800 12.1560 0.0597
18.3000 12.1693 0.0519
18.3200 12.1827 0.0565
18.3400 12.1960 0.0572
18.3600 12.2094 0.0488
18.3800 12.2228 0.0591
18.4000 12.2361 0.0536
18.4200 12.2494 0.0503
18.4400 12.2627 0.0560
18.4600 12.2761 0.0584
18.4800 12.2894 0.0477
18.5000 12.3027 0.0506
18.5200 12.3160 0.0578
18.5400 12.3294 0.0478
18.5600 12.3427 0.0517
18.5800 12.3561 0.0555
18.6000 12.3694 0.0432
