Raw Data
5.6400 2.7962 0.2066
5.6600 2.8062 0.2111
5.6800 2.8162 0.1896
5.7000 2.8262 0.2057
5.7200 2.8363 0.2086
5.7400 2.8463 0.1919
5.7600 2.8562 0.2176
5.7800 2.8662 0.2126
5.8000 2.8762 0.1951
5.8200 2.8862 0.2161
5.8400 2.8962 0.2131
5.8600 2.9062 0.1941
5.8800 2.9162 0.2228
5.9000 2.9262 0.2119
5.9200 2.9362 0.1985
5.9400 2.9462 0.2250
5.9600 2.9563 0.2101
5.9800 2.9662 0.2046
6.0000 2.9762 0.2282
6.0200 2.9862 0.2105
6.0400 2.9962 0.2108
6.0600 3.0062 0.2261
6.0800 3.0162 0.2133
6.1000 3.0262 0.2176
6.1200 3.0361 0.2290
6.1400 3.0461 0.2144
6.1600 3.0562 0.2207
6.1800 3.0663 0.2316
6.2000 3.0763 0.2202
6.2200 3.0863 0.2266
6.2400 3.0962 0.2305
6.2600 3.1062 0.2180
6.2800 3.1163 0.2268
6.3000 3.1263 0.2318
6.3200 3.1363 0.2214
6.3400 3.1463 0.2319
6.3600 3.1562 0.2296
6.3800 3.1662 0.2229
6.4000 3.1762 0.2367
6.4200 3.1862 0.2349
6.4400 3.1962 0.2258
6.4600 3.2062 0.2429
6.4800 3.2161 0.2348
6.5000 3.2261 0.2295
6.5200 3.2361 0.2417
6.5400 3.2461 0.2397
6.5600 3.2562 0.2303
6.5800 3.2662 0.2457
6.6000 3.2762 0.2380
6.6200 3.2862 0.2390
6.6400 3.2962 0.2485
6.6600 3.3063 0.2401
6.6800 3.3163 0.2409
6.7000 3.3263 0.2457
6.7200 3.3363 0.2397
6.7400 3.3462 0.2464
6.7600 3.3563 0.2506
6.7800 3.3663 0.2417
6.8000 3.3763 0.2437
6.8200 3.3863 0.2491
6.8400 3.3962 0.2426
6.8600 3.4062 0.2507
6.8800 3.4162 0.2522
6.9000 3.4262 0.2434
6.9200 3.4362 0.2496
6.9400 3.4462 0.2512
6.9600 3.4562 0.2483
6.9800 3.4662 0.2492
7.0000 3.4762 0.2562
7.0200 3.4862 0.2494
7.0400 3.4962 0.2539
7.0600 3.5062 0.2565
7.0800 3.5162 0.2542
7.1000 3.5262 0.2576
7.1200 3.5362 0.2607
7.1400 3.5462 0.2498
7.1600 3.5563 0.2596
7.1800 3.5663 0.2610
7.2000 3.5762 0.2550
7.2200 3.5862 0.2571
7.2400 3.5962 0.2652
7.2600 3.6063 0.2556
7.2800 3.6163 0.2646
7.3000 3.6263 0.2654
7.3200 3.6362 0.2572
7.3400 3.6462 0.2680
7.3600 3.6562 0.2645
7.3800 3.6662 0.2591
7.4000 3.6762 0.2727
7.4200 3.6862 0.2645
7.4400 3.6961 0.2573
7.4600 3.7061 0.2783
7.4800 3.7161 0.2685
7.5000 3.7262 0.2645
7.5200 3.7362 0.2799
7.5400 3.7462 0.2667
7.5600 3.7562 0.2652
7.5800 3.7662 0.2823
7.6000 3.7762 0.2709
7.6200 3.7863 0.2685
7.6400 3.7963 0.2847
7.6600 3.8063 0.2716
7.6800 3.8162 0.2725
7.7000 3.8262 0.2895
7.7200 3.8362 0.2723
7.7400 3.8462 0.2735
7.7600 3.8563 0.2863
7.7800 3.8662 0.2742
7.8000 3.8762 0.2717
7.8200 3.8862 0.2908
7.8400 3.8962 0.2714
7.8600 3.9062 0.2777
7.8800 3.9162 0.2843
7.9000 3.9262 0.2761
7.9200 3.9362 0.2837
7.9400 3.9461 0.2900
7.9600 3.9561 0.2825
7.9800 3.9662 0.2864
8.0000 3.9762 0.2849
8.0200 3.9862 0.2770
8.0400 3.9962 0.2921
8.0600 4.0062 0.2887
8.0800 4.0162 0.2816
8.1000 4.0262 0.2912
8.1200 4.0363 0.2879
8.1400 4.0463 0.2890
8.1600 4.0562 0.2892
8.1800 4.0662 0.2928
8.2000 4.0762 0.2890
8.2200 4.0863 0.2919
8.2400 4.0963 0.2957
8.2600 4.1063 0.2907
8.2800 4.1162 0.2978
8.3000 4.1262 0.2930
8.3200 4.1362 0.2932
8.3400 4.1462 0.2937
8.3600 4.1562 0.3003
8.3800 4.1662 0.2944
8.4000 4.1762 0.2906
8.4200 4.1862 0.2983
8.4400 4.1962 0.2977
8.4600 4.2062 0.2964
8.4800 4.2162 0.3008
8.5000 4.2262 0.2946
8.5200 4.2362 0.3015
8.5400 4.2462 0.3036
8.5600 4.2562 0.2993
8.5800 4.2662 0.3028
8.6000 4.2763 0.3072
8.6200 4.2863 0.2961
8.6400 4.2962 0.3054
8.6600 4.3062 0.3075
8.6800 4.3162 0.3027
8.7000 4.3262 0.3058
8.7200 4.3363 0.3013
8.7400 4.3463 0.3042
8.7600 4.3562 0.3103
8.7800 4.3662 0.3077
8.8000 4.3762 0.3121
8.8200 4.3862 0.3119
8.8400 4.3963 0.3059
8.8600 4.4063 0.3085
8.8800 4.4162 0.3128
8.9000 4.4261 0.3072
8.9200 4.4361 0.3087
8.9400 4.4462 0.3056
8.9600 4.4562 0.3098
8.9800 4.4662 0.3087
9.0000 4.4761 0.3053
9.0200 4.4861 0.3180
9.0400 4.4961 0.3090
9.0600 4.5062 0.3069
9.0800 4.5162 0.3219
9.1000 4.5263 0.3129
9.1200 4.5363 0.3057
9.1400 4.5462 0.3239
9.1600 4.5562 0.3108
9.1800 4.5662 0.3067
9.2000 4.5763 0.3253
9.2200 4.5863 0.3139
9.2400 4.5962 0.3116
9.2600 4.6062 0.3283
9.2800 4.6162 0.3145
9.3000 4.6262 0.3154
9.3200 4.6362 0.3299
9.3400 4.6462 0.3164
9.3600 4.6562 0.3178
9.3800 4.6661 0.3302
9.4000 4.6762 0.3124
9.4200 4.6862 0.3224
9.4400 4.6962 0.3248
9.4600 4.7062 0.3179
9.4800 4.7162 0.3214
9.5000 4.7262 0.3228
9.5200 4.7362 0.3245
9.5400 4.7462 0.3219
9.5600 4.7563 0.3270
9.5800 4.7663 0.3235
9.6000 4.7763 0.3303
9.6200 4.7862 0.3282
9.6400 4.7962 0.3277
9.6600 4.8062 0.3268
9.6800 4.8163 0.3282
9.7000 4.8263 0.3305
9.7200 4.8362 0.3284
9.7400 4.8461 0.3293
9.7600 4.8561 0.3331
9.7800 4.8662 0.3346
9.8000 4.8762 0.3303
9.8200 4.8862 0.3341
9.8400 4.8962 0.3410
9.8600 4.9061 0.3272
9.8800 4.9161 0.3393
9.9000 4.9261 0.3390
9.9200 4.9362 0.3300
9.9400 4.9462 0.3376
9.9600 4.9562 0.3372
9.9800 4.9662 0.3262
10.0000 4.9762 0.3455
10.0200 4.9862 0.3326
10.0400 4.9963 0.3232
10.0600 5.0063 0.3427
10.0800 5.0163 0.3365
10.1000 5.0262 0.3295
10.1200 5.0362 0.3481
10.1400 5.0463 0.3359
10.1600 5.0563 0.3346
10.1800 5.0663 0.3498
10.2000 5.0762 0.3310
10.2200 5.0862 0.3341
10.2400 5.0962 0.3533
10.2600 5.1062 0.3342
10.2800 5.1162 0.3339
10.3000 5.1263 0.3542
10.3200 5.1362 0.3361
10.3400 5.1461 0.3425
10.3600 5.1561 0.3576
10.3800 5.1661 0.3376
10.4000 5.1762 0.3468
10.4200 5.1862 0.3580
10.4400 5.1962 0.3366
10.4600 5.2062 0.3496
10.4800 5.2162 0.3549
10.5000 5.2262 0.3352
10.5200 5.2363 0.3499
10.5400 5.2463 0.3615
10.5600 5.2563 0.3361
10.5800 5.2662 0.3514
10.6000 5.2762 0.3595
10.6200 5.2862 0.3392
10.6400 5.2963 0.3496
10.6600 5.3063 0.3534
10.6800 5.3162 0.3394
10.7000 5.3262 0.3541
10.7200 5.3362 0.3524
10.7400 5.3462 0.3411
10.7600 5.3562 0.3525
10.7800 5.3662 0.3538
10.8000 5.3762 0.3423
10.8200 5.3862 0.3535
10.8400 5.3961 0.3601
10.8600 5.4062 0.3425
10.8800 5.4162 0.3573
10.9000 5.4262 0.3617
10.9200 5.4362 0.3432
10.9400 5.4462 0.3582
10.9600 5.4562 0.3630
10.9800 5.4662 0.3475
11.0000 5.4762 0.3603
11.0200 5.4863 0.3565
11.0400 5.4962 0.3538
11.0600 5.5062 0.3658
11.0800 5.5162 0.3611
11.1000 5.5262 0.3585
11.1200 5.5362 0.3683
11.1400 5.5463 0.3627
11.1600 5.5563 0.3553
11.1800 5.5662 0.3701
11.2000 5.5762 0.3619
11.2200 5.5862 0.3594
11.2400 5.5962 0.3684
11.2600 5.6062 0.3541
11.2800 5.6162 0.3670
11.3000 5.6262 0.3663
11.3200 5.6361 0.3560
11.3400 5.6461 0.3682
11.3600 5.6562 0.3655
11.3800 5.6662 0.3528
11.4000 5.6762 0.3699
11.4200 5.6862 0.3673
11.4400 5.6962 0.3566
11.4600 5.7062 0.3733
11.4800 5.7163 0.3682
11.5000 5.7263 0.3591
11.5200 5.7363 0.3778
11.5400 5.7462 0.3645
11.5600 5.7562 0.3646
11.5800 5.7662 0.3831
11.6000 5.7763 0.3681
11.6200 5.7863 0.3643
11.6400 5.7963 0.3819
11.6600 5.8062 0.3669
11.6800 5.8162 0.3706
11.7000 5.8262 0.3904
11.7200 5.8362 0.3658
11.7400 5.8463 0.3736
11.7600 5.8562 0.3880
11.7800 5.8662 0.3635
11.8000 5.8761 0.3766
11.8200 5.8861 0.3842
11.8400 5.8962 0.3634
11.8600 5.9062 0.3811
11.8800 5.9162 0.3840
11.9000 5.9262 0.3655
11.9200 5.9362 0.3862
11.9400 5.9462 0.3876
11.9600 5.9562 0.3643
11.9800 5.9663 0.3865
12.0000 5.9763 0.3838
12.0200 5.9863 0.3742
12.0400 5.9962 0.3871
12.0600 6.0063 0.3816
12.0800 6.0163 0.3734
12.1000 6.0263 0.3858
12.1200 6.0363 0.3849
12.1400 6.0462 0.3757
12.1600 6.0562 0.3879
12.1800 6.0662 0.3875
12.2000 6.0762 0.3760
12.2200 6.0862 0.3915
12.2400 6.0961 0.3867
12.2600 6.1061 0.3779
12.2800 6.1161 0.3894
12.3000 6.1261 0.3906
12.3200 6.1362 0.3811
12.3400 6.1462 0.3891
12.3600 6.1562 0.3927
12.3800 6.1662 0.3790
12.4000 6.1762 0.3938
12.4200 6.1862 0.4006
12.4400 6.1963 0.3813
12.4600 6.2063 0.3893
12.4800 6.2163 0.3950
12.5000 6.2262 0.3890
12.5200 6.2362 0.3912
12.5400 6.2462 0.3957
12.5600 6.2562 0.3930
12.5800 6.2662 0.3889
12.6000 6.2763 0.4000
12.6200 6.2862 0.3918
12.6400 6.2962 0.3866
12.6600 6.3062 0.4031
12.6800 6.3162 0.3868
12.7000 6.3262 0.3875
12.7200 6.3362 0.4002
12.7400 6.3462 0.3850
12.7600 6.3561 0.3914
12.7800 6.3661 0.4038
12.8000 6.3762 0.3912
12.8200 6.3862 0.3906
12.8400 6.3962 0.4121
12.8600 6.4062 0.3901
12.8800 6.4162 0.3957
12.9000 6.4262 0.4088
12.9200 6.4362 0.3913
12.9400 6.4463 0.3942
12.9600 6.4563 0.4076
12.9800 6.4662 0.3917
13.0000 6.4762 0.3992
13.0200 6.4862 0.4177
13.0400 6.4962 0.3946
13.0600 6.5063 0.4004
13.0800 6.5163 0.4134
13.1000 6.5262 0.3937
13.1200 6.5362 0.4002
13.1400 6.5462 0.4161
13.1600 6.5562 0.3954
13.1800 6.5662 0.4000
13.2000 6.5762 0.4165
13.2200 6.5862 0.3983
13.2400 6.5962 0.4005
13.2600 6.6061 0.4190
13.2800 6.6161 0.4005
13.3000 6.6262 0.4018
13.3200 6.6362 0.4135
13.3400 6.6462 0.4051
13.3600 6.6562 0.4025
13.3800 6.6662 0.4161
13.4000 6.6762 0.3993
13.4200 6.6863 0.4048
13.4400 6.6963 0.4184
13.4600 6.7062 0.4017
13.4800 6.7162 0.4080
13.5000 6.7262 0.4205
13.5200 6.7363 0.3983
13.5400 6.7463 0.4085
13.5600 6.7563 0.4195
13.5800 6.7662 0.4025
13.6000 6.7762 0.4125
13.6200 6.7862 0.4251
13.6400 6.7962 0.4078
13.6600 6.8062 0.4179
13.6800 6.8162 0.4229
13.7000 6.8262 0.4058
13.7200 6.8361 0.4152
13.7400 6.8461 0.4245
13.7600 6.8562 0.4130
13.7800 6.8663 0.4168
13.8000 6.8763 0.4111
13.8200 6.8862 0.4115
13.8400 6.8961 0.4191
13.8600 6.9061 0.4140
13.8800 6.9162 0.4103
13.9000 6.9262 0.4178
13.9200 6.9363 0.4183
13.9400 6.9462 0.4136
13.9600 6.9562 0.4185
13.9800 6.9662 0.4232
14.0000 6.9762 0.4156
14.0200 6.9863 0.4146
14.0400 6.9963 0.4209
14.0600 7.0062 0.4205
14.0800 7.0162 0.4219
14.1000 7.0262 0.4235
14.1200 7.0362 0.4223
14.1400 7.0462 0.4153
14.1600 7.0562 0.4199
14.1800 7.0662 0.4221
14.2000 7.0761 0.4200
14.2200 7.0861 0.4200
14.2400 7.0961 0.4250
14.2600 7.1062 0.4181
14.2800 7.1162 0.4190
14.3000 7.1262 0.4307
14.3200 7.1362 0.4189
14.3400 7.1462 0.4208
14.3600 7.1562 0.4348
14.3800 7.1663 0.4238
14.4000 7.1763 0.4201
14.4200 7.1863 0.4314
14.4400 7.1962 0.4230
14.4600 7.2062 0.4270
14.4800 7.2162 0.4372
14.5000 7.2263 0.4181
14.5200 7.2363 0.4278
14.5400 7.2462 0.4381
14.5600 7.2562 0.4192
14.5800 7.2662 0.4334
14.6000 7.2762 0.4310
14.6200 7.2862 0.4204
14.6400 7.2962 0.4330
14.6600 7.3062 0.4341
14.6800 7.3162 0.4227
14.7000 7.3262 0.4358
14.7200 7.3362 0.4363
14.7400 7.3462 0.4234
14.7600 7.3562 0.4379
14.7800 7.3662 0.4364
14.8000 7.3762 0.4274
14.8200 7.3862 0.4426
14.8400 7.3962 0.4324
14.8600 7.4063 0.4255
14.8800 7.4163 0.4397
14.9000 7.4263 0.4360
14.9200 7.4362 0.4266
14.9400 7.4462 0.4423
14.9600 7.4562 0.4353
14.9800 7.4663 0.4249
15.0000 7.4763 0.4372
15.0200 7.4862 0.4394
15.0400 7.4962 0.4264
15.0600 7.5062 0.4391
15.0800 7.5162 0.4358
15.1000 7.5262 0.4300
15.1200 7.5362 0.4457
15.1400 7.5462 0.4338
15.1600 7.5561 0.4288
15.1800 7.5661 0.4500
15.2000 7.5762 0.4404
15.2200 7.5862 0.4325
15.2400 7.5963 0.4439
15.2600 7.6062 0.4396
15.2800 7.6162 0.4369
15.3000 7.6262 0.4457
15.3200 7.6362 0.4427
15.3400 7.6462 0.4363
15.3600 7.6563 0.4464
15.3800 7.6663 0.4445
15.4000 7.6762 0.4371
15.4200 7.6862 0.4451
15.4400 7.6961 0.4475
15.4600 7.7061 0.4337
15.4800 7.7162 0.4528
15.5000 7.7262 0.4445
15.5200 7.7362 0.4370
15.5400 7.7462 0.4538
15.5600 7.7562 0.4459
15.5800 7.7663 0.4368
15.6000 7.7763 0.4569
15.6200 7.7862 0.4458
15.6400 7.7962 0.4392
15.6600 7.8062 0.4620
15.6800 7.8162 0.4436
15.7000 7.8262 0.4442
15.7200 7.8362 0.4588
15.7400 7.8462 0.4443
15.7600 7.8561 0.4482
15.7800 7.8661 0.4599
15.8000 7.8762 0.4446
15.8200 7.8863 0.4451
15.8400 7.8963 0.4613
15.8600 7.9063 0.4463
15.8800 7.9162 0.4481
15.9000 7.9262 0.4612
15.9200 7.9362 0.4457
15.9400 7.9463 0.4506
15.9600 7.9563 0.4584
15.9800 7.9663 0.4494
16.0000 7.9762 0.4522
16.0200 7.9862 0.4575
16.0400 7.9962 0.4489
16.0600 8.0062 0.4545
16.0800 8.0162 0.4588
16.1000 8.0262 0.4486
16.1200 8.0361 0.4550
16.1400 8.0461 0.4623
16.1600 8.0561 0.4496
16.1800 8.0661 0.4623
16.2000 8.0762 0.4598
16.2200 8.0862 0.4489
16.2400 8.0962 0.4597
16.2600 8.1062 0.4586
16.2800 8.1162 0.4500
16.3000 8.1262 0.4669
16.3200 8.1363 0.4557
16.3400 8.1463 0.4510
16.3600 8.1562 0.4700
16.3800 8.1662 0.4566
16.4000 8.1762 0.4542
16.4200 8.1863 0.4719
16.4400 8.1963 0.4605
16.4600 8.2063 0.4551
16.4800 8.2162 0.4707
16.5000 8.2262 0.4588
16.5200 8.2362 0.4582
16.5400 8.2462 0.4786
16.5600 8.2562 0.4599
16.5800 8.2662 0.4562
16.6000 8.2762 0.4759
16.6200 8.2861 0.4606
16.6400 8.2961 0.4617
16.6600 8.3062 0.4729
16.6800 8.3162 0.4569
16.7000 8.3262 0.4614
16.7200 8.3362 0.4779
16.7400 8.3462 0.4535
16.7600 8.3562 0.4665
16.7800 8.3662 0.4773
16.8000 8.3763 0.4540
16.8200 8.3863 0.4640
16.8400 8.3962 0.4787
16.8600 8.4062 0.4607
16.8800 8.4162 0.4686
16.9000 8.4262 0.4757
16.9200 8.4363 0.4630
16.9400 8.4463 0.4701
16.9600 8.4562 0.4774
16.9800 8.4662 0.4616
17.0000 8.4762 0.4749
17.0200 8.4862 0.4761
17.0400 8.4962 0.4654
17.0600 8.5062 0.4709
17.0800 8.5161 0.4760
17.1000 8.5261 0.4687
17.1200 8.5361 0.4712
17.1400 8.5461 0.4822
17.1600 8.5562 0.4631
17.1800 8.5662 0.4754
17.2000 8.5762 0.4797
17.2200 8.5862 0.4653
17.2400 8.5962 0.4826
17.2600 8.6062 0.4818
17.2800 8.6163 0.4632
17.3000 8.6263 0.4771
17.3200 8.6362 0.4842
17.3400 8.6462 0.4645
17.3600 8.6562 0.4785
17.3800 8.6662 0.4846
17.4000 8.6763 0.4626
17.4200 8.6863 0.4845
17.4400 8.6962 0.4822
17.4600 8.7062 0.4686
17.4800 8.7161 0.4833
17.5000 8.7262 0.4868
17.5200 8.7362 0.4621
17.5400 8.7462 0.4851
17.5600 8.7562 0.4854
17.5800 8.7662 0.4648
17.6000 8.7762 0.4865
17.6200 8.7862 0.4828
17.6400 8.7962 0.4723
17.6600 8.8062 0.4866
17.6800 8.8162 0.4720
17.7000 8.8262 0.4760
17.7200 8.8362 0.4983
17.7400 8.8462 0.4730
17.7600 8.8563 0.4693
17.7800 8.8663 0.5006
17.8000 8.8762 0.4751
17.8200 8.8862 0.4729
17.8400 8.8962 0.5028
17.8600 8.9063 0.4743
17.8800 8.9163 0.4733
17.9000 8.9263 0.5046
17.9200 8.9362 0.4778
17.9400 8.9462 0.4761
17.9600 8.9562 0.5064
17.9800 8.9662 0.4789
18.0000 8.9762 0.4783
18.0200 8.9862 0.4989
18.0400 8.9962 0.4826
18.0600 9.0061 0.4844
18.0800 9.0161 0.4933
18.1000 9.0262 0.4848
18.1200 9.0362 0.4962
18.1400 9.0462 0.4804
18.1600 9.0562 0.4887
18.1800 9.0662 0.4971
18.2000 9.0762 0.4855
18.2200 9.0862 0.4897
18.2400 9.0962 0.4919
18.2600 9.1063 0.4862
18.2800 9.1162 0.4946
18.3000 9.1262 0.4939
18.3200 9.1362 0.4887
18.3400 9.1462 0.4912
18.3600 9.1563 0.4898
18.3800 9.1663 0.4900
18.4000 9.1762 0.4980
18.4200 9.1862 0.4929
18.4400 9.1962 0.4938
18.4600 9.2062 0.4993
18.4800 9.2163 0.4890
18.5000 9.2263 0.4891
18.5200 9.2362 0.5009
18.5400 9.2461 0.4958
18.5600 9.2561 0.4934
18.5800 9.2661 0.5018
18.6000 9.2762 0.4977
