Raw Data
5.5600 2.7562 0.1711
5.5800 2.7662 0.1798
5.6000 2.7763 0.1599
5.6200 2.7862 0.1766
5.6400 2.7962 0.1792
5.6600 2.8062 0.1680
5.6800 2.8162 0.1838
5.7000 2.8263 0.1819
5.7200 2.8363 0.1624
5.7400 2.8463 0.1831
5.7600 2.8562 0.1829
5.7800 2.8662 0.1686
5.8000 2.8762 0.1848
5.8200 2.8862 0.1801
5.8400 2.8963 0.1662
5.8600 2.9062 0.1825
5.8800 2.9162 0.1833
5.9000 2.9262 0.1737
5.9200 2.9362 0.1906
5.9400 2.9463 0.1861
5.9600 2.9563 0.1786
5.9800 2.9662 0.1869
6.0000 2.9762 0.1821
6.0200 2.9862 0.1806
6.0400 2.9962 0.1887
6.0600 3.0062 0.1868
6.0800 3.0162 0.1883
6.1000 3.0262 0.1916
6.1200 3.0362 0.1893
6.1400 3.0462 0.1971
6.1600 3.0562 0.1946
6.1800 3.0663 0.1897
6.2000 3.0763 0.1986
6.2200 3.0863 0.1905
6.2400 3.0962 0.1986
6.2600 3.1062 0.2008
6.2800 3.1162 0.1955
6.3000 3.1263 0.2009
6.3200 3.1363 0.2032
6.3400 3.1463 0.1951
6.3600 3.1562 0.2110
6.3800 3.1662 0.1985
6.4000 3.1762 0.1991
6.4200 3.1862 0.2117
6.4400 3.1962 0.2009
6.4600 3.2062 0.2025
6.4800 3.2162 0.2162
6.5000 3.2261 0.2032
6.5200 3.2361 0.2010
6.5400 3.2461 0.2165
6.5600 3.2562 0.2023
6.5800 3.2662 0.1999
6.6000 3.2762 0.2122
6.6200 3.2862 0.1982
6.6400 3.2962 0.2004
6.6600 3.3063 0.2100
6.6800 3.3163 0.2014
6.7000 3.3263 0.2076
6.7200 3.3363 0.2144
6.7400 3.3463 0.2025
6.7600 3.3563 0.2158
6.7800 3.3663 0.2134
6.8000 3.3763 0.2022
6.8200 3.3863 0.2135
6.8400 3.3962 0.2125
6.8600 3.4062 0.2062
6.8800 3.4162 0.2175
6.9000 3.4262 0.2169
6.9200 3.4363 0.2103
6.9400 3.4462 0.2229
6.9600 3.4562 0.2163
6.9800 3.4662 0.2154
7.0000 3.4762 0.2229
7.0200 3.4862 0.2234
7.0400 3.4962 0.2130
7.0600 3.5062 0.2217
7.0800 3.5162 0.2287
7.1000 3.5262 0.2173
7.1200 3.5362 0.2277
7.1400 3.5463 0.2292
7.1600 3.5563 0.2117
7.1800 3.5663 0.2277
7.2000 3.5762 0.2359
7.2200 3.5862 0.2183
7.2400 3.5962 0.2318
7.2600 3.6063 0.2379
7.2800 3.6163 0.2183
7.3000 3.6263 0.2330
7.3200 3.6362 0.2397
7.3400 3.6462 0.2193
7.3600 3.6562 0.2346
7.3800 3.6662 0.2398
7.4000 3.6762 0.2172
7.4200 3.6862 0.2344
7.4400 3.6961 0.2416
7.4600 3.7061 0.2151
7.4800 3.7161 0.2421
7.5000 3.7262 0.2449
7.5200 3.7362 0.2200
7.5400 3.7463 0.2466
7.5600 3.7562 0.2445
7.5800 3.7662 0.2219
7.6000 3.7762 0.2463
7.6200 3.7863 0.2425
7.6400 3.7963 0.2239
7.6600 3.8063 0.2492
7.6800 3.8162 0.2482
7.7000 3.8262 0.2259
7.7200 3.8362 0.2525
7.7400 3.8462 0.2466
7.7600 3.8563 0.2302
7.7800 3.8663 0.2565
7.8000 3.8762 0.2483
7.8200 3.8862 0.2327
7.8400 3.8962 0.2611
7.8600 3.9062 0.2542
7.8800 3.9162 0.2339
7.9000 3.9262 0.2575
7.9200 3.9362 0.2521
7.9400 3.9462 0.2384
7.9600 3.9562 0.2651
7.9800 3.9662 0.2556
8.0000 3.9762 0.2407
8.0200 3.9862 0.2616
8.0400 3.9962 0.2517
8.0600 4.0062 0.2434
8.0800 4.0162 0.2624
8.1000 4.0262 0.2537
8.1200 4.0363 0.2405
8.1400 4.0463 0.2596
8.1600 4.0562 0.2526
8.1800 4.0662 0.2513
8.2000 4.0762 0.2614
8.2200 4.0863 0.2512
8.2400 4.0963 0.2516
8.2600 4.1063 0.2664
8.2800 4.1162 0.2535
8.3000 4.1262 0.2561
8.3200 4.1362 0.2658
8.3400 4.1462 0.2566
8.3600 4.1562 0.2566
8.3800 4.1663 0.2700
8.4000 4.1762 0.2524
8.4200 4.1862 0.2632
8.4400 4.1962 0.2703
8.4600 4.2062 0.2570
8.4800 4.2162 0.2678
8.5000 4.2262 0.2692
8.5200 4.2362 0.2593
8.5400 4.2462 0.2727
8.5600 4.2562 0.2738
8.5800 4.2662 0.2680
8.6000 4.2763 0.2695
8.6200 4.2863 0.2730
8.6400 4.2962 0.2686
8.6600 4.3062 0.2752
8.6800 4.3162 0.2688
8.7000 4.3263 0.2753
8.7200 4.3363 0.2749
8.7400 4.3463 0.2709
8.7600 4.3562 0.2749
8.7800 4.3662 0.2700
8.8000 4.3762 0.2763
8.8200 4.3862 0.2733
8.8400 4.3963 0.2663
8.8600 4.4063 0.2743
8.8800 4.4162 0.2724
8.9000 4.4261 0.2695
8.9200 4.4361 0.2784
8.9400 4.4462 0.2783
8.9600 4.4562 0.2719
8.9800 4.4662 0.2773
9.0000 4.4761 0.2785
9.0200 4.4861 0.2717
9.0400 4.4961 0.2877
9.0600 4.5062 0.2734
9.0800 4.5163 0.2763
9.1000 4.5263 0.2843
9.1200 4.5363 0.2770
9.1400 4.5463 0.2816
9.1600 4.5562 0.2864
9.1800 4.5663 0.2793
9.2000 4.5763 0.2864
9.2200 4.5863 0.2826
9.2400 4.5963 0.2853
9.2600 4.6062 0.2905
9.2800 4.6162 0.2834
9.3000 4.6262 0.2818
9.3200 4.6362 0.2922
9.3400 4.6462 0.2828
9.3600 4.6562 0.2833
9.3800 4.6661 0.2934
9.4000 4.6762 0.2827
9.4200 4.6862 0.2877
9.4400 4.6962 0.2977
9.4600 4.7063 0.2867
9.4800 4.7162 0.2884
9.5000 4.7262 0.2979
9.5200 4.7362 0.2884
9.5400 4.7463 0.2935
9.5600 4.7563 0.2973
9.5800 4.7663 0.2866
9.6000 4.7763 0.2950
9.6200 4.7862 0.3002
9.6400 4.7962 0.2888
9.6600 4.8062 0.2984
9.6800 4.8163 0.2970
9.7000 4.8263 0.2953
9.7200 4.8362 0.2967
9.7400 4.8461 0.3058
9.7600 4.8561 0.2996
9.7800 4.8662 0.2949
9.8000 4.8762 0.3031
9.8200 4.8862 0.2968
9.8400 4.8962 0.2980
9.8600 4.9062 0.3032
9.8800 4.9162 0.2950
9.9000 4.9262 0.2957
9.9200 4.9362 0.3051
9.9400 4.9463 0.2977
9.9600 4.9563 0.2980
9.9800 4.9662 0.3131
10.0000 4.9762 0.3001
10.0200 4.9863 0.3003
10.0400 4.9963 0.3176
10.0600 5.0063 0.2949
10.0800 5.0163 0.3047
10.1000 5.0262 0.3164
10.1200 5.0362 0.2953
10.1400 5.0463 0.3103
10.1600 5.0563 0.3190
10.1800 5.0663 0.2967
10.2000 5.0763 0.3127
10.2200 5.0862 0.3179
10.2400 5.0962 0.3052
10.2600 5.1062 0.3104
10.2800 5.1162 0.3176
10.3000 5.1263 0.3029
10.3200 5.1362 0.3095
10.3400 5.1462 0.3147
10.3600 5.1561 0.3030
10.3800 5.1662 0.3059
10.4000 5.1762 0.3185
10.4200 5.1862 0.2983
10.4400 5.1962 0.3094
10.4600 5.2062 0.3194
10.4800 5.2162 0.3028
10.5000 5.2262 0.3115
10.5200 5.2363 0.3207
10.5400 5.2463 0.3014
10.5600 5.2563 0.3139
10.5800 5.2663 0.3183
10.6000 5.2762 0.3060
10.6200 5.2862 0.3168
10.6400 5.2963 0.3203
10.6600 5.3063 0.3053
10.6800 5.3162 0.3201
10.7000 5.3262 0.3285
10.7200 5.3362 0.3089
10.7400 5.3462 0.3224
10.7600 5.3563 0.3244
10.7800 5.3663 0.3131
10.8000 5.3762 0.3261
10.8200 5.3862 0.3258
10.8400 5.3962 0.3126
10.8600 5.4062 0.3273
10.8800 5.4162 0.3264
10.9000 5.4262 0.3167
10.9200 5.4362 0.3252
10.9400 5.4462 0.3279
10.9600 5.4562 0.3219
10.9800 5.4662 0.3276
11.0000 5.4762 0.3268
11.0200 5.4863 0.3245
11.0400 5.4963 0.3207
11.0600 5.5062 0.3272
11.0800 5.5162 0.3257
11.1000 5.5262 0.3206
11.1200 5.5363 0.3248
11.1400 5.5463 0.3296
11.1600 5.5563 0.3207
11.1800 5.5662 0.3318
11.2000 5.5762 0.3349
11.2200 5.5862 0.3189
11.2400 5.5962 0.3337
11.2600 5.6062 0.3346
11.2800 5.6162 0.3196
11.3000 5.6262 0.3342
11.3200 5.6362 0.3386
11.3400 5.6462 0.3185
11.3600 5.6562 0.3378
11.3800 5.6662 0.3388
11.4000 5.6762 0.3175
11.4200 5.6862 0.3402
11.4400 5.6962 0.3391
11.4600 5.7062 0.3215
11.4800 5.7163 0.3445
11.5000 5.7263 0.3388
11.5200 5.7363 0.3247
11.5400 5.7462 0.3477
11.5600 5.7562 0.3457
11.5800 5.7662 0.3241
11.6000 5.7763 0.3521
11.6200 5.7863 0.3384
11.6400 5.7963 0.3235
11.6600 5.8062 0.3572
11.6800 5.8162 0.3395
11.7000 5.8262 0.3291
11.7200 5.8362 0.3637
11.7400 5.8463 0.3403
11.7600 5.8562 0.3312
11.7800 5.8662 0.3589
11.8000 5.8761 0.3429
11.8200 5.8861 0.3327
11.8400 5.8962 0.3534
11.8600 5.9062 0.3390
11.8800 5.9162 0.3369
11.9000 5.9262 0.3597
11.9200 5.9362 0.3391
11.9400 5.9462 0.3418
11.9600 5.9563 0.3560
11.9800 5.9663 0.3433
12.0000 5.9763 0.3429
12.0200 5.9863 0.3565
12.0400 5.9963 0.3483
12.0600 6.0063 0.3427
12.0800 6.0163 0.3570
12.1000 6.0263 0.3491
12.1200 6.0363 0.3415
12.1400 6.0462 0.3636
12.1600 6.0562 0.3486
12.1800 6.0662 0.3469
12.2000 6.0762 0.3648
12.2200 6.0862 0.3512
12.2400 6.0962 0.3406
12.2600 6.1061 0.3714
12.2800 6.1161 0.3518
12.3000 6.1261 0.3433
12.3200 6.1362 0.3664
12.3400 6.1463 0.3474
12.3600 6.1563 0.3401
12.3800 6.1662 0.3635
12.4000 6.1762 0.3418
12.4200 6.1862 0.3469
12.4400 6.1963 0.3648
12.4600 6.2063 0.3476
12.4800 6.2163 0.3498
12.5000 6.2262 0.3655
12.5200 6.2362 0.3456
12.5400 6.2462 0.3538
12.5600 6.2562 0.3596
12.5800 6.2663 0.3454
12.6000 6.2763 0.3578
12.6200 6.2862 0.3585
12.6400 6.2962 0.3533
12.6600 6.3062 0.3644
12.6800 6.3162 0.3586
12.7000 6.3263 0.3556
12.7200 6.3363 0.3637
12.7400 6.3462 0.3567
12.7600 6.3562 0.3619
12.7800 6.3662 0.3627
12.8000 6.3762 0.3579
12.8200 6.3862 0.3633
12.8400 6.3962 0.3631
12.8600 6.4062 0.3557
12.8800 6.4162 0.3687
12.9000 6.4262 0.3629
12.9200 6.4362 0.3603
12.9400 6.4462 0.3722
12.9600 6.4562 0.3629
12.9800 6.4662 0.3664
13.0000 6.4762 0.3762
13.0200 6.4862 0.3638
13.0400 6.4962 0.3691
13.0600 6.5063 0.3693
13.0800 6.5163 0.3617
13.1000 6.5262 0.3649
13.1200 6.5362 0.3719
13.1400 6.5462 0.3592
13.1600 6.5562 0.3710
13.1800 6.5663 0.3685
13.2000 6.5763 0.3547
13.2200 6.5862 0.3748
13.2400 6.5962 0.3712
13.2600 6.6062 0.3613
13.2800 6.6162 0.3783
13.3000 6.6262 0.3685
13.3200 6.6362 0.3616
13.3400 6.6462 0.3771
13.3600 6.6562 0.3667
13.3800 6.6662 0.3636
13.4000 6.6762 0.3797
13.4200 6.6863 0.3660
13.4400 6.6963 0.3651
13.4600 6.7063 0.3876
13.4800 6.7162 0.3703
13.5000 6.7262 0.3726
13.5200 6.7363 0.3824
13.5400 6.7463 0.3713
13.5600 6.7563 0.3749
13.5800 6.7662 0.3812
13.6000 6.7762 0.3734
13.6200 6.7862 0.3830
13.6400 6.7962 0.3776
13.6600 6.8063 0.3731
13.6800 6.8163 0.3819
13.7000 6.8262 0.3820
13.7200 6.8362 0.3747
13.7400 6.8461 0.3799
13.7600 6.8562 0.3827
13.7800 6.8663 0.3750
13.8000 6.8763 0.3729
13.8200 6.8862 0.3856
13.8400 6.8962 0.3736
13.8600 6.9062 0.3774
13.8800 6.9162 0.3818
13.9000 6.9262 0.3772
13.9200 6.9363 0.3831
13.9400 6.9463 0.3837
13.9600 6.9562 0.3778
13.9800 6.9662 0.3846
14.0000 6.9763 0.3808
14.0200 6.9863 0.3726
14.0400 6.9963 0.3840
14.0600 7.0063 0.3812
14.0800 7.0162 0.3871
14.1000 7.0262 0.3876
14.1200 7.0362 0.3811
14.1400 7.0463 0.3867
14.1600 7.0563 0.3877
14.1800 7.0662 0.3845
14.2000 7.0762 0.3864
14.2200 7.0861 0.3857
14.2400 7.0962 0.3856
14.2600 7.1062 0.3917
14.2800 7.1162 0.3910
14.3000 7.1262 0.3860
14.3200 7.1362 0.3944
14.3400 7.1462 0.3859
14.3600 7.1562 0.3925
14.3800 7.1663 0.3955
14.4000 7.1763 0.3884
14.4200 7.1863 0.3937
14.4400 7.1962 0.3927
14.4600 7.2062 0.3890
14.4800 7.2162 0.3966
14.5000 7.2263 0.3934
14.5200 7.2363 0.3901
14.5400 7.2462 0.3920
14.5600 7.2562 0.3923
14.5800 7.2662 0.3940
14.6000 7.2762 0.3960
14.6200 7.2862 0.3913
14.6400 7.2963 0.3923
14.6600 7.3062 0.3992
14.6800 7.3162 0.3909
14.7000 7.3262 0.3972
14.7200 7.3362 0.3975
14.7400 7.3462 0.3941
14.7600 7.3562 0.3931
14.7800 7.3662 0.4015
14.8000 7.3762 0.3928
14.8200 7.3862 0.4003
14.8400 7.3962 0.4036
14.8600 7.4063 0.3965
14.8800 7.4163 0.3990
14.9000 7.4263 0.4055
14.9200 7.4362 0.3964
14.9400 7.4462 0.4032
14.9600 7.4562 0.4043
14.9800 7.4663 0.4017
15.0000 7.4763 0.3997
15.0200 7.4862 0.4067
15.0400 7.4962 0.3986
15.0600 7.5062 0.4068
15.0800 7.5162 0.4024
15.1000 7.5262 0.3940
15.1200 7.5362 0.4100
15.1400 7.5462 0.4019
15.1600 7.5562 0.4000
15.1800 7.5661 0.4115
15.2000 7.5762 0.3996
15.2200 7.5862 0.3980
15.2400 7.5963 0.4120
15.2600 7.6062 0.3990
15.2800 7.6162 0.4033
15.3000 7.6262 0.4147
15.3200 7.6362 0.4000
15.3400 7.6463 0.4045
15.3600 7.6563 0.4157
15.3800 7.6663 0.4022
15.4000 7.6762 0.4057
15.4200 7.6862 0.4123
15.4400 7.6962 0.4088
15.4600 7.7062 0.4075
15.4800 7.7163 0.4173
15.5000 7.7262 0.4049
15.5200 7.7362 0.4117
15.5400 7.7462 0.4144
15.5600 7.7562 0.4048
15.5800 7.7663 0.4123
15.6000 7.7763 0.4126
15.6200 7.7862 0.4015
15.6400 7.7962 0.4127
15.6600 7.8062 0.4104
15.6800 7.8162 0.4102
15.7000 7.8262 0.4153
15.7200 7.8362 0.4122
15.7400 7.8462 0.4080
15.7600 7.8562 0.4125
15.7800 7.8662 0.4168
15.8000 7.8762 0.4101
15.8200 7.8863 0.4153
15.8400 7.8963 0.4140
15.8600 7.9063 0.4132
15.8800 7.9163 0.4161
15.9000 7.9262 0.4168
15.9200 7.9363 0.4159
15.9400 7.9463 0.4174
15.9600 7.9563 0.4181
15.9800 7.9663 0.4157
16.0000 7.9762 0.4158
16.0200 7.9862 0.4210
16.0400 7.9962 0.4156
16.0600 8.0062 0.4154
16.0800 8.0162 0.4209
16.1000 8.0262 0.4118
16.1200 8.0362 0.4148
16.1400 8.0461 0.4267
16.1600 8.0561 0.4143
16.1800 8.0661 0.4200
16.2000 8.0762 0.4196
16.2200 8.0862 0.4195
16.2400 8.0962 0.4171
16.2600 8.1062 0.4261
16.2800 8.1162 0.4228
16.3000 8.1263 0.4187
16.3200 8.1363 0.4236
16.3400 8.1463 0.4225
16.3600 8.1563 0.4220
16.3800 8.1663 0.4283
16.4000 8.1763 0.4232
16.4200 8.1863 0.4250
16.4400 8.1963 0.4260
16.4600 8.2063 0.4235
16.4800 8.2162 0.4210
16.5000 8.2262 0.4247
16.5200 8.2362 0.4249
16.5400 8.2462 0.4216
16.5600 8.2563 0.4261
16.5800 8.2662 0.4244
16.6000 8.2762 0.4251
16.6200 8.2861 0.4283
16.6400 8.2961 0.4235
16.6600 8.3062 0.4248
16.6800 8.3162 0.4347
16.7000 8.3262 0.4250
16.7200 8.3362 0.4188
16.7400 8.3462 0.4356
16.7600 8.3562 0.4281
16.7800 8.3662 0.4236
16.8000 8.3763 0.4411
16.8200 8.3863 0.4231
16.8400 8.3962 0.4268
16.8600 8.4062 0.4438
16.8800 8.4162 0.4257
16.9000 8.4263 0.4239
16.9200 8.4363 0.4431
16.9400 8.4463 0.4201
16.9600 8.4562 0.4235
16.9800 8.4662 0.4432
17.0000 8.4762 0.4276
17.0200 8.4862 0.4233
17.0400 8.4962 0.4419
17.0600 8.5062 0.4260
17.0800 8.5162 0.4258
17.1000 8.5261 0.4478
17.1200 8.5361 0.4299
17.1400 8.5462 0.4217
17.1600 8.5562 0.4456
17.1800 8.5662 0.4263
17.2000 8.5762 0.4236
17.2200 8.5862 0.4529
17.2400 8.5962 0.4270
17.2600 8.6063 0.4271
17.2800 8.6163 0.4530
17.3000 8.6263 0.4337
17.3200 8.6363 0.4328
17.3400 8.6462 0.4520
17.3600 8.6562 0.4334
17.3800 8.6662 0.4372
17.4000 8.6763 0.4456
17.4200 8.6863 0.4322
17.4400 8.6962 0.4387
17.4600 8.7062 0.4515
17.4800 8.7162 0.4327
17.5000 8.7262 0.4364
17.5200 8.7362 0.4475
17.5400 8.7462 0.4385
17.5600 8.7562 0.4390
17.5800 8.7662 0.4473
17.6000 8.7762 0.4452
17.6200 8.7862 0.4368
17.6400 8.7962 0.4495
17.6600 8.8062 0.4490
17.6800 8.8162 0.4355
17.7000 8.8262 0.4486
17.7200 8.8362 0.4469
17.7400 8.8463 0.4364
17.7600 8.8563 0.4530
17.7800 8.8663 0.4492
17.8000 8.8763 0.4332
17.8200 8.8862 0.4590
17.8400 8.8962 0.4493
17.8600 8.9063 0.4402
17.8800 8.9163 0.4583
17.9000 8.9263 0.4443
17.9200 8.9363 0.4420
17.9400 8.9462 0.4625
17.9600 8.9562 0.4425
17.9800 8.9662 0.4461
18.0000 8.9763 0.4606
18.0200 8.9863 0.4365
18.0400 8.9962 0.4468
18.0600 9.0062 0.4608
18.0800 9.0162 0.4420
18.1000 9.0262 0.4488
18.1200 9.0362 0.4609
18.1400 9.0462 0.4424
18.1600 9.0562 0.4493
18.1800 9.0662 0.4619
18.2000 9.0762 0.4469
18.2200 9.0862 0.4522
18.2400 9.0963 0.4541
18.2600 9.1063 0.4417
18.2800 9.1162 0.4545
18.3000 9.1262 0.4637
18.3200 9.1362 0.4520
18.3400 9.1462 0.4547
18.3600 9.1563 0.4585
18.3800 9.1663 0.4526
18.4000 9.1762 0.4559
18.4200 9.1862 0.4581
18.4400 9.1962 0.4612
18.4600 9.2062 0.4549
18.4800 9.2163 0.4615
18.5000 9.2263 0.4569
