Raw Data
5.6400 3.7297 0.2919
5.6600 3.7430 0.3045
5.6800 3.7564 0.2921
5.7000 3.7697 0.2931
5.7200 3.7830 0.3036
5.7400 3.7964 0.2904
5.7600 3.8097 0.2962
5.7800 3.8231 0.2997
5.8000 3.8364 0.2917
5.8200 3.8498 0.2966
5.8400 3.8631 0.2989
5.8600 3.8764 0.2936
5.8800 3.8897 0.2976
5.9000 3.9031 0.2949
5.9200 3.9164 0.2922
5.9400 3.9297 0.2979
5.9600 3.9430 0.2912
5.9800 3.9563 0.2952
6.0000 3.9697 0.2923
6.0200 3.9830 0.2906
6.0400 3.9964 0.2984
6.0600 4.0097 0.2897
6.0800 4.0231 0.2906
6.1000 4.0364 0.2957
6.1200 4.0498 0.2902
6.1400 4.0631 0.2890
6.1600 4.0764 0.2934
6.1800 4.0898 0.2848
6.2000 4.1031 0.2908
6.2200 4.1164 0.2927
6.2400 4.1297 0.2819
6.2600 4.1430 0.2920
6.2800 4.1564 0.2885
6.3000 4.1697 0.2812
6.3200 4.1830 0.2933
6.3400 4.1963 0.2890
6.3600 4.2097 0.2848
6.3800 4.2230 0.2903
6.4000 4.2363 0.2859
6.4200 4.2497 0.2834
6.4400 4.2630 0.2893
6.4600 4.2764 0.2794
6.4800 4.2897 0.2825
6.5000 4.3031 0.2895
6.5200 4.3164 0.2779
6.5400 4.3298 0.2780
6.5600 4.3431 0.2874
6.5800 4.3564 0.2765
6.6000 4.3697 0.2834
6.6200 4.3830 0.2845
6.6400 4.3964 0.2725
6.6600 4.4097 0.2775
6.6800 4.4230 0.2711
6.7000 4.4363 0.2768
6.7200 4.4497 0.2772
6.7400 4.4630 0.2737
6.7600 4.4763 0.2751
6.7800 4.4897 0.2738
6.8000 4.5030 0.2695
6.8200 4.5164 0.2758
6.8400 4.5297 0.2736
6.8600 4.5430 0.2649
6.8800 4.5564 0.2724
6.9000 4.5697 0.2732
6.9200 4.5831 0.2645
6.9400 4.5964 0.2700
6.9600 4.6097 0.2664
6.9800 4.6230 0.2666
7.0000 4.6364 0.2687
7.0200 4.6497 0.2650
7.0400 4.6630 0.2672
7.0600 4.6763 0.2679
7.0800 4.6896 0.2705
7.1000 4.7030 0.2617
7.1200 4.7163 0.2671
7.1400 4.7296 0.2652
7.1600 4.7430 0.2630
7.1800 4.7564 0.2618
7.2000 4.7698 0.2626
7.2200 4.7831 0.2594
7.2400 4.7965 0.2609
7.2600 4.8098 0.2630
7.2800 4.8231 0.2606
7.3000 4.8364 0.2581
7.3200 4.8497 0.2612
7.3400 4.8630 0.2609
7.3600 4.8763 0.2560
7.3800 4.8897 0.2565
7.4000 4.9030 0.2576
7.4200 4.9163 0.2504
7.4400 4.9297 0.2589
7.4600 4.9431 0.2518
7.4800 4.9564 0.2502
7.5000 4.9697 0.2578
7.5200 4.9831 0.2499
7.5400 4.9964 0.2488
7.5600 5.0098 0.2540
7.5800 5.0231 0.2463
7.6000 5.0364 0.2488
7.6200 5.0498 0.2575
7.6400 5.0631 0.2504
7.6600 5.0764 0.2448
7.6800 5.0897 0.2568
7.7000 5.1030 0.2490
7.7200 5.1164 0.2472
7.7400 5.1297 0.2543
7.7600 5.1430 0.2452
7.7800 5.1563 0.2517
7.8000 5.1696 0.2555
7.8200 5.1830 0.2423
7.8400 5.1964 0.2495
7.8600 5.2097 0.2553
7.8800 5.2230 0.2495
7.9000 5.2364 0.2475
7.9200 5.2498 0.2549
7.9400 5.2631 0.2452
7.9600 5.2764 0.2497
7.9800 5.2897 0.2567
8.0000 5.3031 0.2447
8.0200 5.3164 0.2514
8.0400 5.3297 0.2518
8.0600 5.3430 0.2468
8.0800 5.3564 0.2501
8.1000 5.3697 0.2536
8.1200 5.3830 0.2463
8.1400 5.3963 0.2493
8.1600 5.4096 0.2532
8.1800 5.4230 0.2463
8.2000 5.4363 0.2449
8.2200 5.4497 0.2491
8.2400 5.4630 0.2454
8.2600 5.4764 0.2452
8.2800 5.4898 0.2458
8.3000 5.5031 0.2419
8.3200 5.5164 0.2443
8.3400 5.5297 0.2471
8.3600 5.5431 0.2417
8.3800 5.5564 0.2418
8.4000 5.5697 0.2436
8.4200 5.5830 0.2423
8.4400 5.5964 0.2384
8.4600 5.6097 0.2464
8.4800 5.6230 0.2401
8.5000 5.6363 0.2362
8.5200 5.6497 0.2404
8.5400 5.6630 0.2363
8.5600 5.6764 0.2302
8.5800 5.6897 0.2414
8.6000 5.7030 0.2375
8.6200 5.7164 0.2260
8.6400 5.7298 0.2398
8.6600 5.7431 0.2298
8.6800 5.7564 0.2272
8.7000 5.7697 0.2409
8.7200 5.7831 0.2275
8.7400 5.7964 0.2281
8.7600 5.8097 0.2344
8.7800 5.8230 0.2293
8.8000 5.8364 0.2263
8.8200 5.8497 0.2359
8.8400 5.8630 0.2271
8.8600 5.8763 0.2268
8.8800 5.8896 0.2353
8.9000 5.9030 0.2273
8.9200 5.9164 0.2288
8.9400 5.9297 0.2332
8.9600 5.9431 0.2231
8.9800 5.9564 0.2267
9.0000 5.9698 0.2287
9.0200 5.9831 0.2214
9.0400 5.9964 0.2270
9.0600 6.0097 0.2282
9.0800 6.0231 0.2199
9.1000 6.0364 0.2253
9.1200 6.0497 0.2272
9.1400 6.0630 0.2196
9.1600 6.0763 0.2268
9.1800 6.0897 0.2218
9.2000 6.1030 0.2234
9.2200 6.1163 0.2278
9.2400 6.1296 0.2172
9.2600 6.1430 0.2254
9.2800 6.1563 0.2250
9.3000 6.1697 0.2166
9.3200 6.1830 0.2246
9.3400 6.1964 0.2242
9.3600 6.2098 0.2159
9.3800 6.2231 0.2228
9.4000 6.2364 0.2224
9.4200 6.2497 0.2172
9.4400 6.2631 0.2274
9.4600 6.2764 0.2186
9.4800 6.2897 0.2125
9.5000 6.3030 0.2305
9.5200 6.3163 0.2111
9.5400 6.3297 0.2144
9.5600 6.3430 0.2262
9.5800 6.3563 0.2083
9.6000 6.3697 0.2179
9.6200 6.3830 0.2208
9.6400 6.3964 0.2071
9.6600 6.4097 0.2189
9.6800 6.4231 0.2192
9.7000 6.4364 0.2085
9.7200 6.4498 0.2208
9.7400 6.4631 0.2139
9.7600 6.4764 0.2044
9.7800 6.4897 0.2185
9.8000 6.5031 0.2075
9.8200 6.5164 0.2110
9.8400 6.5297 0.2161
9.8600 6.5431 0.2043
9.8800 6.5564 0.2062
9.9000 6.5698 0.2115
9.9200 6.5831 0.2011
9.9400 6.5964 0.2106
9.9600 6.6097 0.2087
9.9800 6.6230 0.1983
10.0000 6.6363 0.2059
10.0200 6.6497 0.2041
10.0400 6.6630 0.1976
10.0600 6.6764 0.2072
10.0800 6.6897 0.2041
10.1000 6.7031 0.1980
10.1200 6.7164 0.2034
10.1400 6.7297 0.2012
10.1600 6.7431 0.2025
10.1800 6.7564 0.1990
10.2000 6.7697 0.2015
10.2200 6.7830 0.2013
10.2400 6.7964 0.1969
10.2600 6.8097 0.1998
10.2800 6.8230 0.2027
10.3000 6.8363 0.1949
10.3200 6.8497 0.1978
10.3400 6.8630 0.1988
10.3600 6.8764 0.1909
10.3800 6.8897 0.1971
10.4000 6.9030 0.2016
10.4200 6.9164 0.1931
10.4400 6.9298 0.2013
10.4600 6.9431 0.1944
10.4800 6.9564 0.1937
10.5000 6.9697 0.1955
10.5200 6.9831 0.1906
10.5400 6.9964 0.1933
10.5600 7.0097 0.1952
10.5800 7.0230 0.1918
10.6000 7.0363 0.1921
10.6200 7.0497 0.1945
10.6400 7.0630 0.1915
10.6600 7.0763 0.1904
10.6800 7.0897 0.1992
10.7000 7.1030 0.1857
10.7200 7.1164 0.1926
10.7400 7.1297 0.1925
10.7600 7.1430 0.1862
10.7800 7.1564 0.1925
10.8000 7.1697 0.1893
10.8200 7.1831 0.1875
10.8400 7.1964 0.1889
10.8600 7.2097 0.1915
10.8800 7.2231 0.1883
10.9000 7.2365 0.1884
10.9200 7.2498 0.1828
10.9400 7.2630 0.1891
10.9600 7.2764 0.1925
10.9800 7.2897 0.1825
11.0000 7.3030 0.1873
11.0200 7.3163 0.1915
11.0400 7.3296 0.1824
11.0600 7.3430 0.1863
11.0800 7.3563 0.1864
11.1000 7.3697 0.1779
11.1200 7.3830 0.1844
11.1400 7.3964 0.1886
11.1600 7.4098 0.1807
11.1800 7.4231 0.1826
11.2000 7.4364 0.1859
11.2200 7.4497 0.1795
11.2400 7.4631 0.1844
11.2600 7.4764 0.1822
11.2800 7.4897 0.1773
11.3000 7.5031 0.1846
11.3200 7.5164 0.1782
11.3400 7.5297 0.1764
11.3600 7.5431 0.1821
11.3800 7.5564 0.1781
11.4000 7.5697 0.1756
11.4200 7.5830 0.1758
11.4400 7.5964 0.1772
11.4600 7.6097 0.1741
11.4800 7.6230 0.1733
11.5000 7.6364 0.1763
11.5200 7.6498 0.1679
11.5400 7.6631 0.1712
11.5600 7.6764 0.1748
11.5800 7.6897 0.1678
11.6000 7.7031 0.1718
11.6200 7.7164 0.1736
11.6400 7.7297 0.1660
11.6600 7.7430 0.1653
11.6800 7.7563 0.1761
11.7000 7.7697 0.1658
11.7200 7.7830 0.1665
11.7400 7.7963 0.1743
11.7600 7.8096 0.1624
11.7800 7.8230 0.1615
11.8000 7.8363 0.1756
11.8200 7.8497 0.1634
11.8400 7.8630 0.1629
11.8600 7.8763 0.1753
11.8800 7.8897 0.1627
11.9000 7.9030 0.1580
11.9200 7.9164 0.1754
11.9400 7.9297 0.1598
11.9600 7.9431 0.1637
11.9800 7.9564 0.1703
12.0000 7.9697 0.1585
12.0200 7.9831 0.1602
12.0400 7.9964 0.1752
12.0600 8.0098 0.1587
12.0800 8.0231 0.1586
12.1000 8.0364 0.1748
12.1200 8.0496 0.1578
12.1400 8.0630 0.1620
12.1600 8.0763 0.1721
12.1800 8.0896 0.1527
12.2000 8.1030 0.1648
12.2200 8.1164 0.1732
12.2400 8.1298 0.1469
12.2600 8.1431 0.1623
12.2800 8.1565 0.1739
12.3000 8.1698 0.1494
12.3200 8.1831 0.1620
12.3400 8.1965 0.1662
12.3600 8.2098 0.1491
12.3800 8.2230 0.1628
12.4000 8.2363 0.1669
12.4200 8.2497 0.1509
12.4400 8.2630 0.1634
12.4600 8.2763 0.1658
12.4800 8.2896 0.1463
12.5000 8.3030 0.1677
12.5200 8.3163 0.1598
12.5400 8.3297 0.1459
12.5600 8.3430 0.1600
12.5800 8.3564 0.1608
12.6000 8.3697 0.1479
12.6200 8.3831 0.1589
12.6400 8.3965 0.1573
12.6600 8.4098 0.1508
12.6800 8.4231 0.1583
12.7000 8.4365 0.1540
12.7200 8.4498 0.1485
12.7400 8.4630 0.1580
12.7600 8.4763 0.1516
12.7800 8.4897 0.1487
12.8000 8.5030 0.1534
12.8200 8.5163 0.1519
12.8400 8.5296 0.1457
12.8600 8.5430 0.1526
12.8800 8.5564 0.1500
12.9000 8.5697 0.1442
12.9200 8.5830 0.1521
12.9400 8.5964 0.1533
12.9600 8.6097 0.1418
12.9800 8.6231 0.1505
13.0000 8.6364 0.1501
13.0200 8.6497 0.1429
13.0400 8.6631 0.1492
13.0600 8.6765 0.1475
13.0800 8.6898 0.1440
13.1000 8.7031 0.1476
13.1200 8.7164 0.1492
13.1400 8.7297 0.1454
13.1600 8.7431 0.1454
13.1800 8.7563 0.1525
13.2000 8.7696 0.1406
13.2200 8.7830 0.1472
13.2400 8.7964 0.1497
13.2600 8.8097 0.1380
13.2800 8.8230 0.1508
13.3000 8.8364 0.1464
13.3200 8.8498 0.1446
13.3400 8.8631 0.1409
13.3600 8.8764 0.1491
13.3800 8.8898 0.1409
13.4000 8.9031 0.1421
13.4200 8.9164 0.1464
13.4400 8.9297 0.1356
13.4600 8.9430 0.1431
13.4800 8.9563 0.1473
13.5000 8.9697 0.1373
13.5200 8.9831 0.1385
13.5400 8.9964 0.1442
13.5600 9.0097 0.1385
13.5800 9.0230 0.1397
13.6000 9.0363 0.1426
13.6200 9.0497 0.1307
13.6400 9.0630 0.1402
13.6600 9.0763 0.1401
13.6800 9.0897 0.1310
13.7000 9.1031 0.1390
13.7200 9.1164 0.1356
13.7400 9.1297 0.1287
13.7600 9.1431 0.1363
13.7800 9.1565 0.1346
13.8000 9.1698 0.1302
13.8200 9.1831 0.1373
13.8400 9.1964 0.1289
13.8600 9.2097 0.1331
13.8800 9.2230 0.1362
13.9000 9.2363 0.1291
13.9200 9.2497 0.1383
13.9400 9.2630 0.1302
13.9600 9.2763 0.1272
13.9800 9.2897 0.1374
14.0000 9.3030 0.1248
14.0200 9.3163 0.1308
14.0400 9.3297 0.1339
14.0600 9.3431 0.1258
14.0800 9.3564 0.1288
14.1000 9.3697 0.1339
14.1200 9.3831 0.1266
14.1400 9.3964 0.1281
14.1600 9.4097 0.1306
14.1800 9.4231 0.1234
14.2000 9.4364 0.1293
14.2200 9.4497 0.1324
14.2400 9.4631 0.1192
14.2600 9.4764 0.1311
14.2800 9.4896 0.1217
14.3000 9.5029 0.1223
14.3200 9.5163 0.1296
14.3400 9.5296 0.1174
14.3600 9.5430 0.1226
14.3800 9.5563 0.1275
14.4000 9.5697 0.1189
14.4200 9.5831 0.1201
14.4400 9.5965 0.1229
14.4600 9.6098 0.1214
14.4800 9.6231 0.1227
14.5000 9.6365 0.1220
14.5200 9.6498 0.1165
14.5400 9.6630 0.1214
14.5600 9.6763 0.1216
14.5800 9.6896 0.1169
14.6000 9.7030 0.1191
14.6200 9.7163 0.1165
14.6400 9.7297 0.1183
14.6600 9.7430 0.1159
14.6800 9.7564 0.1169
14.7000 9.7697 0.1179
14.7200 9.7831 0.1170
14.7400 9.7964 0.1117
14.7600 9.8098 0.1177
14.7800 9.8231 0.1132
14.8000 9.8365 0.1111
14.8200 9.8498 0.1166
14.8400 9.8631 0.1147
14.8600 9.8764 0.1138
14.8800 9.8897 0.1178
14.9000 9.9030 0.1103
14.9200 9.9163 0.1125
14.9400 9.9297 0.1130
14.9600 9.9430 0.1125
14.9800 9.9564 0.1075
15.0000 9.9697 0.1112
15.0200 9.9830 0.1130
15.0400 9.9963 0.1122
15.0600 10.0097 0.1107
15.0800 10.0230 0.1105
15.1000 10.0364 0.1123
15.1200 10.0497 0.1127
15.1400 10.0631 0.1104
15.1600 10.0764 0.1084
15.1800 10.0897 0.1110
15.2000 10.1031 0.1127
15.2200 10.1164 0.1090
15.2400 10.1298 0.1078
15.2600 10.1431 0.1120
15.2800 10.1564 0.1042
15.3000 10.1697 0.1133
15.3200 10.1831 0.1116
15.3400 10.1964 0.1018
15.3600 10.2096 0.1133
15.3800 10.2230 0.1108
15.4000 10.2363 0.0987
15.4200 10.2497 0.1113
15.4400 10.2630 0.1113
15.4600 10.2764 0.0999
15.4800 10.2897 0.1103
15.5000 10.3031 0.1079
15.5200 10.3164 0.0957
15.5400 10.3298 0.1092
15.5600 10.3431 0.1017
15.5800 10.3564 0.0931
15.6000 10.3698 0.1099
15.6200 10.3831 0.1015
15.6400 10.3964 0.0976
15.6600 10.4097 0.1072
15.6800 10.4230 0.0967
15.7000 10.4364 0.0966
15.7200 10.4497 0.1030
15.7400 10.4630 0.0976
15.7600 10.4763 0.0948
15.7800 10.4897 0.0954
15.8000 10.5030 0.0965
15.8200 10.5163 0.0965
15.8400 10.5297 0.0958
15.8600 10.5431 0.0966
15.8800 10.5564 0.0918
15.9000 10.5697 0.0875
15.9200 10.5831 0.1023
15.9400 10.5964 0.0881
15.9600 10.6098 0.0906
15.9800 10.6231 0.1026
16.0000 10.6364 0.0867
16.0200 10.6497 0.0945
16.0400 10.6630 0.1003
16.0600 10.6763 0.0836
16.0800 10.6897 0.0940
16.1000 10.7030 0.0982
16.1200 10.7163 0.0826
16.1400 10.7297 0.0916
16.1600 10.7430 0.0989
16.1800 10.7564 0.0816
16.2000 10.7697 0.0961
16.2200 10.7831 0.0949
16.2400 10.7964 0.0816
16.2600 10.8097 0.0940
16.2800 10.8230 0.0915
16.3000 10.8364 0.0797
16.3200 10.8498 0.0905
16.3400 10.8631 0.0849
16.3600 10.8764 0.0839
16.3800 10.8897 0.0938
16.4000 10.9031 0.0845
16.4200 10.9164 0.0821
16.4400 10.9297 0.0890
16.4600 10.9430 0.0835
16.4800 10.9563 0.0809
16.5000 10.9697 0.0844
16.5200 10.9830 0.0834
16.5400 10.9963 0.0780
16.5600 11.0097 0.0819
16.5800 11.0231 0.0820
16.6000 11.0364 0.0771
16.6200 11.0498 0.0870
16.6400 11.0631 0.0801
16.6600 11.0764 0.0759
16.6800 11.0898 0.0867
16.7000 11.1030 0.0825
16.7200 11.1163 0.0741
16.7400 11.1296 0.0814
16.7600 11.1430 0.0847
16.7800 11.1563 0.0758
16.8000 11.1697 0.0793
16.8200 11.1830 0.0851
16.8400 11.1964 0.0734
16.8600 11.2097 0.0770
16.8800 11.2231 0.0786
16.9000 11.2364 0.0758
16.9200 11.2497 0.0753
16.9400 11.2631 0.0732
16.9600 11.2764 0.0750
16.9800 11.2897 0.0803
17.0000 11.3030 0.0749
17.0200 11.3164 0.0765
17.0400 11.3297 0.0708
17.0600 11.3431 0.0718
17.0800 11.3564 0.0727
17.1000 11.3697 0.0719
17.1200 11.3831 0.0740
17.1400 11.3964 0.0706
17.1600 11.4097 0.0706
17.1800 11.4230 0.0703
17.2000 11.4363 0.0719
17.2200 11.4497 0.0656
17.2400 11.4630 0.0728
17.2600 11.4763 0.0694
17.2800 11.4897 0.0683
17.3000 11.5030 0.0754
17.3200 11.5164 0.0687
17.3400 11.5297 0.0640
17.3600 11.5430 0.0760
17.3800 11.5564 0.0683
17.4000 11.5698 0.0627
17.4200 11.5831 0.0733
17.4400 11.5964 0.0677
17.4600 11.6097 0.0647
17.4800 11.6231 0.0695
17.5000 11.6364 0.0654
17.5200 11.6497 0.0685
17.5400 11.6630 0.0706
17.5600 11.6763 0.0637
17.5800 11.6897 0.0641
17.6000 11.7030 0.0651
17.6200 11.7163 0.0631
17.6400 11.7297 0.0653
17.6600 11.7431 0.0616
17.6800 11.7564 0.0641
17.7000 11.7698 0.0616
17.7200 11.7831 0.0599
17.7400 11.7964 0.0641
17.7600 11.8098 0.0591
17.7800 11.8231 0.0615
17.8000 11.8364 0.0651
17.8200 11.8497 0.0595
17.8400 11.8630 0.0641
17.8600 11.8764 0.0611
17.8800 11.8897 0.0580
17.9000 11.9030 0.0667
17.9200 11.9163 0.0562
17.9400 11.9297 0.0636
17.9600 11.9431 0.0634
17.9800 11.9564 0.0480
18.0000 11.9697 0.0618
18.0200 11.9831 0.0595
18.0400 11.9964 0.0475
18.0600 12.0097 0.0617
18.0800 12.0231 0.0539
18.1000 12.0364 0.0502
18.1200 12.0498 0.0584
18.1400 12.0631 0.0563
18.1600 12.0764 0.0517
18.1800 12.0897 0.0579
18.2000 12.1031 0.0538
18.2200 12.1164 0.0519
18.2400 12.1297 0.0526
18.2600 12.1430 0.0537
18.2800 12.1563 0.0573
18.3000 12.1697 0.0496
18.3200 12.1830 0.0523
18.3400 12.1964 0.0563
18.3600 12.2097 0.0507
18.3800 12.2231 0.0530
18.4000 12.2365 0.0523
18.4200 12.2498 0.0447
18.4400 12.2631 0.0538
18.4600 12.2764 0.0580
18.4800 12.2897 0.0417
18.5000 12.3031 0.0520
18.5200 12.3164 0.0528
18.5400 12.3297 0.0435
18.5600 12.3430 0.0549
18.5800 12.3564 0.0531
18.6000 12.3697 0.0461
