Raw Data
5.6400 1.8633 0.8828
5.6600 1.8699 0.8851
5.6800 1.8767 0.8768
5.7000 1.8834 0.8863
5.7200 1.8900 0.8876
5.7400 1.8967 0.8807
5.7600 1.9034 0.8857
5.7800 1.9100 0.8809
5.8000 1.9166 0.8812
5.8200 1.9232 0.8925
5.8400 1.9299 0.8809
5.8600 1.9366 0.8800
5.8800 1.9433 0.8895
5.9000 1.9500 0.8827
5.9200 1.9566 0.8789
5.9400 1.9633 0.8862
5.9600 1.9700 0.8829
5.9800 1.9766 0.8818
6.0000 1.9832 0.8863
6.0200 1.9899 0.8830
6.0400 1.9966 0.8886
6.0600 2.0033 0.8793
6.0800 2.0100 0.8845
6.1000 2.0167 0.8871
6.1200 2.0234 0.8815
6.1400 2.0300 0.8814
6.1600 2.0366 0.8867
6.1800 2.0433 0.8809
6.2000 2.0499 0.8859
6.2200 2.0566 0.8876
6.2400 2.0633 0.8797
6.2600 2.0700 0.8842
6.2800 2.0767 0.8890
6.3000 2.0834 0.8775
6.3200 2.0900 0.8814
6.3400 2.0966 0.8918
6.3600 2.1032 0.8779
6.3800 2.1099 0.8837
6.4000 2.1167 0.8842
6.4200 2.1234 0.8807
6.4400 2.1300 0.8840
6.4600 2.1367 0.8855
6.4800 2.1434 0.8816
6.5000 2.1500 0.8839
6.5200 2.1567 0.8882
6.5400 2.1633 0.8809
6.5600 2.1699 0.8804
6.5800 2.1766 0.8871
6.6000 2.1833 0.8821
6.6200 2.1900 0.8795
6.6400 2.1967 0.8885
6.6600 2.2034 0.8806
6.6800 2.2100 0.8737
6.7000 2.2166 0.8912
6.7200 2.2232 0.8835
6.7400 2.2299 0.8723
6.7600 2.2366 0.8931
6.7800 2.2433 0.8801
6.8000 2.2500 0.8740
6.8200 2.2567 0.8908
6.8400 2.2633 0.8781
6.8600 2.2700 0.8732
6.8800 2.2766 0.8955
6.9000 2.2833 0.8744
6.9200 2.2899 0.8785
6.9400 2.2966 0.8944
6.9600 2.3033 0.8708
6.9800 2.3100 0.8777
7.0000 2.3167 0.8927
7.0200 2.3234 0.8715
7.0400 2.3300 0.8810
7.0600 2.3366 0.8916
7.0800 2.3433 0.8709
7.1000 2.3499 0.8857
7.1200 2.3566 0.8855
7.1400 2.3633 0.8724
7.1600 2.3700 0.8884
7.1800 2.3767 0.8818
7.2000 2.3834 0.8708
7.2200 2.3901 0.8881
7.2400 2.3967 0.8795
7.2600 2.4033 0.8789
7.2800 2.4099 0.8851
7.3000 2.4166 0.8792
7.3200 2.4234 0.8757
7.3400 2.4300 0.8819
7.3600 2.4367 0.8785
7.3800 2.4434 0.8781
7.4000 2.4500 0.8840
7.4200 2.4566 0.8727
7.4400 2.4632 0.8839
7.4600 2.4699 0.8849
7.4800 2.4766 0.8757
7.5000 2.4833 0.8778
7.5200 2.4900 0.8825
7.5400 2.4966 0.8764
7.5600 2.5033 0.8747
7.5800 2.5100 0.8783
7.6000 2.5166 0.8817
7.6200 2.5233 0.8766
7.6400 2.5299 0.8782
7.6600 2.5366 0.8793
7.6800 2.5433 0.8762
7.7000 2.5500 0.8769
7.7200 2.5567 0.8849
7.7400 2.5634 0.8725
7.7600 2.5701 0.8771
7.7800 2.5767 0.8814
7.8000 2.5833 0.8732
7.8200 2.5899 0.8790
7.8400 2.5967 0.8776
7.8600 2.6034 0.8751
7.8800 2.6101 0.8792
7.9000 2.6167 0.8733
7.9200 2.6234 0.8772
7.9400 2.6300 0.8794
7.9600 2.6366 0.8761
7.9800 2.6433 0.8792
8.0000 2.6499 0.8755
8.0200 2.6566 0.8750
8.0400 2.6633 0.8768
8.0600 2.6700 0.8794
8.0800 2.6767 0.8767
8.1000 2.6834 0.8767
8.1200 2.6900 0.8737
8.1400 2.6967 0.8732
8.1600 2.7032 0.8801
8.1800 2.7099 0.8738
8.2000 2.7166 0.8741
8.2200 2.7233 0.8756
8.2400 2.7300 0.8726
8.2600 2.7367 0.8750
8.2800 2.7434 0.8762
8.3000 2.7500 0.8710
8.3200 2.7567 0.8735
8.3400 2.7633 0.8783
8.3600 2.7699 0.8731
8.3800 2.7766 0.8702
8.4000 2.7833 0.8760
8.4200 2.7900 0.8731
8.4400 2.7967 0.8744
8.4600 2.8034 0.8750
8.4800 2.8100 0.8719
8.5000 2.8167 0.8743
8.5200 2.8233 0.8752
8.5400 2.8299 0.8704
8.5600 2.8366 0.8782
8.5800 2.8434 0.8766
8.6000 2.8500 0.8689
8.6200 2.8567 0.8734
8.6400 2.8634 0.8732
8.6600 2.8701 0.8729
8.6800 2.8767 0.8721
8.7000 2.8833 0.8729
8.7200 2.8899 0.8729
8.7400 2.8966 0.8766
8.7600 2.9033 0.8670
8.7800 2.9100 0.8760
8.8000 2.9167 0.8752
8.8200 2.9234 0.8670
8.8400 2.9300 0.8762
8.8600 2.9366 0.8702
8.8800 2.9432 0.8665
8.9000 2.9499 0.8779
8.9200 2.9565 0.8710
8.9400 2.9633 0.8667
8.9600 2.9699 0.8744
8.9800 2.9766 0.8756
9.0000 2.9833 0.8634
9.0200 2.9900 0.8746
9.0400 2.9967 0.8703
9.0600 3.0033 0.8612
9.0800 3.0099 0.8760
9.1000 3.0166 0.8662
9.1200 3.0233 0.8663
9.1400 3.0300 0.8734
9.1600 3.0367 0.8687
9.1800 3.0434 0.8686
9.2000 3.0501 0.8761
9.2200 3.0567 0.8670
9.2400 3.0633 0.8696
9.2600 3.0699 0.8788
9.2800 3.0766 0.8681
9.3000 3.0833 0.8692
9.3200 3.0900 0.8747
9.3400 3.0967 0.8642
9.3600 3.1034 0.8699
9.3800 3.1101 0.8709
9.4000 3.1167 0.8639
9.4200 3.1233 0.8723
9.4400 3.1299 0.8717
9.4600 3.1366 0.8639
9.4800 3.1433 0.8705
9.5000 3.1500 0.8692
9.5200 3.1567 0.8650
9.5400 3.1634 0.8691
9.5600 3.1701 0.8678
9.5800 3.1767 0.8725
9.6000 3.1833 0.8700
9.6200 3.1899 0.8668
9.6400 3.1966 0.8736
9.6600 3.2033 0.8693
9.6800 3.2100 0.8677
9.7000 3.2166 0.8734
9.7200 3.2233 0.8649
9.7400 3.2300 0.8699
9.7600 3.2366 0.8707
9.7800 3.2432 0.8652
9.8000 3.2499 0.8752
9.8200 3.2566 0.8672
9.8400 3.2633 0.8614
9.8600 3.2700 0.8731
9.8800 3.2767 0.8687
9.9000 3.2834 0.8647
9.9200 3.2901 0.8765
9.9400 3.2967 0.8637
9.9600 3.3033 0.8642
9.9800 3.3099 0.8774
10.0000 3.3166 0.8587
10.0200 3.3234 0.8659
10.0400 3.3301 0.8760
10.0600 3.3367 0.8555
10.0800 3.3434 0.8680
10.1000 3.3500 0.8704
10.1200 3.3567 0.8564
10.1400 3.3633 0.8705
10.1600 3.3699 0.8745
10.1800 3.3766 0.8519
10.2000 3.3833 0.8698
10.2200 3.3900 0.8698
10.2400 3.3967 0.8528
10.2600 3.4033 0.8730
10.2800 3.4100 0.8654
10.3000 3.4167 0.8562
10.3200 3.4233 0.8680
10.3400 3.4299 0.8662
10.3600 3.4365 0.8580
10.3800 3.4433 0.8706
10.4000 3.4500 0.8651
10.4200 3.4567 0.8543
10.4400 3.4633 0.8683
10.4600 3.4700 0.8721
10.4800 3.4767 0.8453
10.5000 3.4833 0.8675
10.5200 3.4900 0.8695
10.5400 3.4966 0.8531
10.5600 3.5033 0.8667
10.5800 3.5100 0.8640
10.6000 3.5167 0.8560
10.6200 3.5234 0.8645
10.6400 3.5301 0.8612
10.6600 3.5367 0.8559
10.6800 3.5433 0.8676
10.7000 3.5499 0.8599
10.7200 3.5566 0.8526
10.7400 3.5633 0.8640
10.7600 3.5700 0.8599
10.7800 3.5767 0.8503
10.8000 3.5834 0.8678
10.8200 3.5901 0.8579
10.8400 3.5967 0.8512
10.8600 3.6033 0.8612
10.8800 3.6099 0.8602
10.9000 3.6166 0.8518
10.9200 3.6233 0.8622
10.9400 3.6300 0.8581
10.9600 3.6367 0.8536
10.9800 3.6434 0.8616
11.0000 3.6500 0.8500
11.0200 3.6567 0.8551
11.0400 3.6633 0.8636
11.0600 3.6699 0.8512
11.0800 3.6766 0.8540
11.1000 3.6833 0.8615
11.1200 3.6900 0.8492
11.1400 3.6966 0.8556
11.1600 3.7033 0.8593
11.1800 3.7100 0.8505
11.2000 3.7167 0.8512
11.2200 3.7233 0.8562
11.2400 3.7299 0.8519
11.2600 3.7366 0.8588
11.2800 3.7433 0.8573
11.3000 3.7500 0.8533
11.3200 3.7567 0.8593
11.3400 3.7634 0.8562
11.3600 3.7701 0.8538
11.3800 3.7767 0.8548
11.4000 3.7833 0.8533
11.4200 3.7899 0.8590
11.4400 3.7966 0.8516
11.4600 3.8033 0.8568
11.4800 3.8100 0.8595
11.5000 3.8167 0.8498
11.5200 3.8234 0.8587
11.5400 3.8301 0.8593
11.5600 3.8367 0.8501
11.5800 3.8433 0.8605
11.6000 3.8499 0.8578
11.6200 3.8566 0.8451
11.6400 3.8633 0.8594
11.6600 3.8700 0.8593
11.6800 3.8766 0.8457
11.7000 3.8833 0.8565
11.7200 3.8900 0.8592
11.7400 3.8967 0.8510
11.7600 3.9033 0.8572
11.7800 3.9099 0.8552
11.8000 3.9165 0.8493
11.8200 3.9232 0.8537
11.8400 3.9299 0.8577
11.8600 3.9366 0.8472
11.8800 3.9433 0.8490
11.9000 3.9500 0.8621
11.9200 3.9567 0.8469
11.9400 3.9633 0.8518
11.9600 3.9699 0.8617
11.9800 3.9766 0.8475
12.0000 3.9833 0.8507
12.0200 3.9900 0.8618
12.0400 3.9967 0.8444
12.0600 4.0034 0.8538
12.0800 4.0100 0.8604
12.1000 4.0167 0.8409
12.1200 4.0233 0.8528
12.1400 4.0300 0.8602
12.1600 4.0366 0.8403
12.1800 4.0433 0.8542
12.2000 4.0500 0.8581
12.2200 4.0567 0.8442
12.2400 4.0634 0.8533
12.2600 4.0701 0.8578
12.2800 4.0767 0.8406
12.3000 4.0833 0.8499
12.3200 4.0899 0.8605
12.3400 4.0965 0.8419
12.3600 4.1033 0.8554
12.3800 4.1100 0.8548
12.4000 4.1167 0.8418
12.4200 4.1234 0.8516
12.4400 4.1300 0.8510
12.4600 4.1367 0.8453
12.4800 4.1433 0.8576
12.5000 4.1499 0.8453
12.5200 4.1565 0.8465
12.5400 4.1632 0.8569
12.5600 4.1700 0.8497
12.5800 4.1767 0.8435
12.6000 4.1833 0.8530
12.6200 4.1900 0.8502
12.6400 4.1967 0.8432
12.6600 4.2033 0.8539
12.6800 4.2100 0.8461
12.7000 4.2166 0.8435
12.7200 4.2233 0.8522
12.7400 4.2300 0.8472
12.7600 4.2367 0.8486
12.7800 4.2434 0.8516
12.8000 4.2501 0.8439
12.8200 4.2567 0.8467
12.8400 4.2633 0.8467
12.8600 4.2699 0.8513
12.8800 4.2766 0.8502
12.9000 4.2833 0.8462
12.9200 4.2900 0.8450
12.9400 4.2967 0.8495
12.9600 4.3034 0.8445
12.9800 4.3100 0.8469
13.0000 4.3167 0.8486
13.0200 4.3233 0.8436
13.0400 4.3299 0.8495
13.0600 4.3366 0.8521
13.0800 4.3433 0.8408
13.1000 4.3500 0.8491
13.1200 4.3567 0.8492
13.1400 4.3634 0.8381
13.1600 4.3700 0.8493
13.1800 4.3767 0.8495
13.2000 4.3833 0.8374
13.2200 4.3899 0.8478
13.2400 4.3965 0.8546
13.2600 4.4032 0.8333
13.2800 4.4099 0.8479
13.3000 4.4166 0.8504
13.3200 4.4233 0.8335
13.3400 4.4300 0.8466
13.3600 4.4367 0.8497
13.3800 4.4433 0.8350
13.4000 4.4499 0.8472
13.4200 4.4566 0.8490
13.4400 4.4633 0.8398
13.4600 4.4700 0.8473
13.4800 4.4767 0.8426
13.5000 4.4834 0.8387
13.5200 4.4901 0.8470
13.5400 4.4967 0.8410
13.5600 4.5034 0.8378
13.5800 4.5100 0.8474
13.6000 4.5166 0.8454
13.6200 4.5233 0.8398
13.6400 4.5300 0.8407
13.6600 4.5367 0.8462
13.6800 4.5433 0.8391
13.7000 4.5500 0.8424
13.7200 4.5567 0.8437
13.7400 4.5633 0.8380
13.7600 4.5699 0.8405
13.7800 4.5766 0.8449
13.8000 4.5832 0.8383
13.8200 4.5900 0.8408
13.8400 4.5967 0.8433
13.8600 4.6034 0.8336
13.8800 4.6100 0.8434
13.9000 4.6167 0.8461
13.9200 4.6233 0.8350
13.9400 4.6299 0.8397
13.9600 4.6366 0.8408
13.9800 4.6432 0.8366
14.0000 4.6500 0.8442
14.0200 4.6567 0.8386
14.0400 4.6633 0.8383
14.0600 4.6700 0.8421
14.0800 4.6766 0.8384
14.1000 4.6833 0.8392
14.1200 4.6899 0.8408
14.1400 4.6965 0.8356
14.1600 4.7033 0.8410
14.1800 4.7100 0.8352
14.2000 4.7167 0.8382
14.2200 4.7234 0.8427
14.2400 4.7301 0.8331
14.2600 4.7368 0.8375
14.2800 4.7434 0.8380
14.3000 4.7500 0.8322
14.3200 4.7566 0.8403
14.3400 4.7633 0.8405
14.3600 4.7700 0.8283
14.3800 4.7767 0.8452
14.4000 4.7834 0.8359
14.4200 4.7901 0.8281
14.4400 4.7968 0.8443
14.4600 4.8034 0.8313
14.4800 4.8100 0.8252
14.5000 4.8166 0.8499
14.5200 4.8232 0.8291
14.5400 4.8299 0.8278
14.5600 4.8366 0.8437
14.5800 4.8433 0.8273
14.6000 4.8500 0.8320
14.6200 4.8567 0.8408
14.6400 4.8633 0.8271
14.6600 4.8699 0.8338
14.6800 4.8765 0.8410
14.7000 4.8832 0.8193
14.7200 4.8899 0.8375
14.7400 4.8966 0.8409
14.7600 4.9033 0.8218
14.7800 4.9100 0.8389
14.8000 4.9167 0.8371
14.8200 4.9233 0.8186
14.8400 4.9300 0.8382
14.8600 4.9366 0.8313
14.8800 4.9433 0.8251
14.9000 4.9500 0.8364
14.9200 4.9566 0.8279
14.9400 4.9633 0.8270
14.9600 4.9700 0.8387
14.9800 4.9767 0.8248
15.0000 4.9834 0.8270
15.0200 4.9900 0.8401
15.0400 4.9966 0.8239
15.0600 5.0033 0.8312
15.0800 5.0100 0.8383
15.1000 5.0167 0.8253
15.1200 5.0234 0.8267
15.1400 5.0301 0.8346
15.1600 5.0367 0.8297
15.1800 5.0434 0.8283
15.2000 5.0500 0.8267
15.2200 5.0566 0.8325
15.2400 5.0633 0.8275
15.2600 5.0700 0.8292
15.2800 5.0767 0.8309
15.3000 5.0833 0.8277
15.3200 5.0900 0.8276
15.3400 5.0967 0.8309
15.3600 5.1034 0.8267
15.3800 5.1100 0.8289
15.4000 5.1165 0.8303
15.4200 5.1232 0.8252
15.4400 5.1299 0.8326
15.4600 5.1366 0.8308
15.4800 5.1433 0.8208
15.5000 5.1500 0.8288
15.5200 5.1567 0.8342
15.5400 5.1633 0.8152
15.5600 5.1699 0.8300
15.5800 5.1766 0.8315
15.6000 5.1833 0.8220
15.6200 5.1900 0.8316
15.6400 5.1967 0.8253
15.6600 5.2034 0.8217
15.6800 5.2100 0.8316
15.7000 5.2167 0.8241
15.7200 5.2234 0.8204
15.7400 5.2300 0.8263
15.7600 5.2366 0.8246
15.7800 5.2433 0.8238
15.8000 5.2500 0.8257
15.8200 5.2567 0.8234
15.8400 5.2634 0.8267
15.8600 5.2701 0.8221
15.8800 5.2767 0.8222
15.9000 5.2834 0.8290
15.9200 5.2900 0.8179
15.9400 5.2966 0.8297
15.9600 5.3032 0.8223
15.9800 5.3099 0.8174
16.0000 5.3167 0.8273
16.0200 5.3233 0.8211
16.0400 5.3300 0.8140
16.0600 5.3367 0.8255
16.0800 5.3433 0.8159
16.1000 5.3499 0.8145
16.1200 5.3566 0.8274
16.1400 5.3632 0.8207
16.1600 5.3700 0.8180
16.1800 5.3767 0.8221
16.2000 5.3834 0.8142
16.2200 5.3900 0.8209
16.2400 5.3967 0.8234
16.2600 5.4033 0.8122
16.2800 5.4100 0.8198
16.3000 5.4166 0.8201
16.3200 5.4233 0.8145
16.3400 5.4300 0.8202
16.3600 5.4367 0.8145
16.3800 5.4434 0.8120
16.4000 5.4501 0.8224
16.4200 5.4568 0.8132
16.4400 5.4634 0.8158
16.4600 5.4700 0.8184
16.4800 5.4766 0.8143
16.5000 5.4832 0.8136
16.5200 5.4899 0.8198
16.5400 5.4966 0.8147
16.5600 5.5033 0.8164
16.5800 5.5100 0.8161
16.6000 5.5167 0.8099
16.6200 5.5234 0.8121
16.6400 5.5300 0.8205
16.6600 5.5366 0.8119
16.6800 5.5433 0.8112
16.7000 5.5500 0.8155
16.7200 5.5567 0.8102
16.7400 5.5633 0.8144
16.7600 5.5700 0.8137
16.7800 5.5767 0.8138
16.8000 5.5834 0.8092
16.8200 5.5900 0.8093
16.8400 5.5966 0.8133
16.8600 5.6032 0.8168
16.8800 5.6099 0.8056
16.9000 5.6166 0.8120
16.9200 5.6233 0.8148
16.9400 5.6300 0.8072
16.9600 5.6367 0.8152
16.9800 5.6434 0.8096
17.0000 5.6500 0.8056
17.0200 5.6566 0.8101
17.0400 5.6633 0.8135
17.0600 5.6700 0.8048
17.0800 5.6767 0.8153
17.1000 5.6834 0.8116
17.1200 5.6901 0.8053
17.1400 5.6967 0.8144
17.1600 5.7034 0.8075
17.1800 5.7100 0.8070
17.2000 5.7166 0.8147
17.2200 5.7233 0.8077
17.2400 5.7300 0.8097
17.2600 5.7367 0.8081
17.2800 5.7434 0.8095
17.3000 5.7500 0.8114
17.3200 5.7567 0.8081
17.3400 5.7633 0.8072
17.3600 5.7700 0.8105
17.3800 5.7766 0.8140
17.4000 5.7832 0.8093
17.4200 5.7899 0.8095
17.4400 5.7967 0.8117
17.4600 5.8034 0.8070
17.4800 5.8100 0.8097
17.5000 5.8167 0.8104
17.5200 5.8234 0.8077
17.5400 5.8300 0.8091
17.5600 5.8365 0.8073
17.5800 5.8432 0.8108
17.6000 5.8499 0.8082
17.6200 5.8566 0.8054
17.6400 5.8633 0.8105
17.6600 5.8700 0.8087
17.6800 5.8767 0.8027
17.7000 5.8834 0.8126
17.7200 5.8900 0.8091
17.7400 5.8966 0.8048
17.7600 5.9033 0.8171
17.7800 5.9100 0.8036
17.8000 5.9167 0.7996
17.8200 5.9233 0.8249
17.8400 5.9300 0.8018
17.8600 5.9368 0.7965
17.8800 5.9434 0.8215
17.9000 5.9501 0.7971
17.9200 5.9567 0.8025
17.9400 5.9633 0.8210
17.9600 5.9700 0.7985
17.9800 5.9767 0.8010
18.0000 5.9834 0.8206
18.0200 5.9901 0.7909
18.0400 5.9967 0.8050
18.0600 6.0034 0.8138
18.0800 6.0100 0.7900
18.1000 6.0166 0.8053
18.1200 6.0232 0.8150
18.1400 6.0299 0.7925
18.1600 6.0366 0.8080
18.1800 6.0433 0.8105
18.2000 6.0500 0.7930
18.2200 6.0567 0.8049
18.2400 6.0634 0.8073
18.2600 6.0700 0.7935
18.2800 6.0766 0.8064
18.3000 6.0833 0.8047
18.3200 6.0899 0.7957
18.3400 6.0966 0.8068
18.3600 6.1033 0.8025
18.3800 6.1100 0.8000
18.4000 6.1167 0.8049
18.4200 6.1234 0.8019
18.4400 6.1300 0.7948
18.4600 6.1366 0.8036
18.4800 6.1433 0.8003
18.5000 6.1499 0.8030
18.5200 6.1567 0.8011
18.5400 6.1634 0.8016
18.5600 6.1701 0.7992
18.5800 6.1767 0.7997
