Raw Data
5.6400 1.8632 0.3910
5.6600 1.8699 0.3995
5.6800 1.8766 0.3947
5.7000 1.8833 0.3975
5.7200 1.8900 0.4014
5.7400 1.8967 0.3950
5.7600 1.9033 0.3951
5.7800 1.9100 0.3997
5.8000 1.9166 0.3958
5.8200 1.9232 0.3956
5.8400 1.9299 0.4013
5.8600 1.9366 0.3956
5.8800 1.9433 0.3919
5.9000 1.9499 0.3979
5.9200 1.9566 0.3913
5.9400 1.9633 0.3950
5.9600 1.9699 0.3999
5.9800 1.9766 0.3893
6.0000 1.9832 0.3945
6.0200 1.9899 0.3971
6.0400 1.9966 0.3909
6.0600 2.0033 0.3936
6.0800 2.0100 0.3969
6.1000 2.0167 0.3927
6.1200 2.0234 0.3946
6.1400 2.0300 0.3939
6.1600 2.0366 0.3971
6.1800 2.0432 0.3926
6.2000 2.0499 0.3951
6.2200 2.0566 0.3938
6.2400 2.0633 0.3922
6.2600 2.0700 0.3919
6.2800 2.0767 0.3958
6.3000 2.0834 0.3931
6.3200 2.0900 0.3894
6.3400 2.0966 0.3985
6.3600 2.1032 0.3968
6.3800 2.1099 0.3892
6.4000 2.1166 0.3962
6.4200 2.1233 0.3959
6.4400 2.1300 0.3897
6.4600 2.1367 0.3986
6.4800 2.1434 0.3932
6.5000 2.1500 0.3878
6.5200 2.1567 0.3987
6.5400 2.1633 0.3931
6.5600 2.1699 0.3880
6.5800 2.1766 0.4006
6.6000 2.1833 0.3925
6.6200 2.1900 0.3889
6.6400 2.1967 0.3981
6.6600 2.2034 0.3907
6.6800 2.2100 0.3878
6.7000 2.2166 0.4036
6.7200 2.2232 0.3868
6.7400 2.2298 0.3912
6.7600 2.2365 0.4018
6.7800 2.2433 0.3847
6.8000 2.2500 0.3869
6.8200 2.2567 0.4045
6.8400 2.2633 0.3864
6.8600 2.2700 0.3888
6.8800 2.2766 0.4083
6.9000 2.2832 0.3894
6.9200 2.2899 0.3895
6.9400 2.2966 0.4014
6.9600 2.3033 0.3830
6.9800 2.3100 0.3930
7.0000 2.3167 0.4002
7.0200 2.3233 0.3818
7.0400 2.3300 0.3946
7.0600 2.3366 0.3979
7.0800 2.3432 0.3864
7.1000 2.3499 0.3943
7.1200 2.3566 0.3996
7.1400 2.3633 0.3860
7.1600 2.3700 0.3947
7.1800 2.3767 0.3909
7.2000 2.3834 0.3879
7.2200 2.3900 0.3958
7.2400 2.3966 0.3889
7.2600 2.4032 0.3880
7.2800 2.4099 0.3979
7.3000 2.4166 0.3861
7.3200 2.4233 0.3902
7.3400 2.4300 0.3971
7.3600 2.4367 0.3873
7.3800 2.4433 0.3887
7.4000 2.4500 0.3985
7.4200 2.4566 0.3833
7.4400 2.4632 0.3954
7.4600 2.4699 0.3961
7.4800 2.4766 0.3905
7.5000 2.4833 0.3896
7.5200 2.4899 0.3918
7.5400 2.4966 0.3924
7.5600 2.5033 0.3912
7.5800 2.5100 0.3886
7.6000 2.5166 0.3908
7.6200 2.5232 0.3952
7.6400 2.5299 0.3894
7.6600 2.5366 0.3919
7.6800 2.5433 0.3959
7.7000 2.5500 0.3867
7.7200 2.5567 0.3952
7.7400 2.5634 0.3981
7.7600 2.5701 0.3831
7.7800 2.5767 0.3954
7.8000 2.5833 0.3931
7.8200 2.5899 0.3863
7.8400 2.5966 0.3937
7.8600 2.6033 0.3946
7.8800 2.6100 0.3831
7.9000 2.6167 0.3982
7.9200 2.6233 0.3962
7.9400 2.6300 0.3836
7.9600 2.6366 0.3938
7.9800 2.6432 0.4030
8.0000 2.6499 0.3810
8.0200 2.6566 0.3995
8.0400 2.6633 0.3917
8.0600 2.6700 0.3817
8.0800 2.6766 0.3993
8.1000 2.6833 0.3897
8.1200 2.6900 0.3829
8.1400 2.6966 0.4002
8.1600 2.7032 0.3915
8.1800 2.7098 0.3859
8.2000 2.7165 0.3952
8.2200 2.7233 0.3927
8.2400 2.7300 0.3849
8.2600 2.7367 0.3964
8.2800 2.7434 0.3918
8.3000 2.7500 0.3878
8.3200 2.7566 0.3953
8.3400 2.7632 0.3908
8.3600 2.7699 0.3927
8.3800 2.7766 0.3888
8.4000 2.7833 0.3937
8.4200 2.7900 0.3880
8.4400 2.7967 0.3907
8.4600 2.8033 0.3893
8.4800 2.8100 0.3884
8.5000 2.8166 0.3886
8.5200 2.8232 0.3906
8.5400 2.8299 0.3872
8.5600 2.8366 0.3923
8.5800 2.8433 0.3904
8.6000 2.8500 0.3853
8.6200 2.8567 0.3888
8.6400 2.8634 0.3962
8.6600 2.8700 0.3816
8.6800 2.8767 0.3921
8.7000 2.8833 0.3952
8.7200 2.8899 0.3823
8.7400 2.8966 0.3929
8.7600 2.9033 0.3911
8.7800 2.9100 0.3800
8.8000 2.9166 0.3973
8.8200 2.9233 0.3933
8.8400 2.9300 0.3788
8.8600 2.9366 0.3973
8.8800 2.9432 0.3923
8.9000 2.9498 0.3829
8.9200 2.9565 0.3985
8.9400 2.9632 0.3880
8.9600 2.9699 0.3821
8.9800 2.9766 0.3986
9.0000 2.9833 0.3841
9.0200 2.9900 0.3845
9.0400 2.9966 0.3999
9.0600 3.0032 0.3907
9.0800 3.0099 0.3833
9.1000 3.0166 0.3971
9.1200 3.0233 0.3918
9.1400 3.0300 0.3838
9.1600 3.0367 0.3939
9.1800 3.0434 0.3911
9.2000 3.0501 0.3833
9.2200 3.0567 0.3953
9.2400 3.0633 0.3832
9.2600 3.0699 0.3882
9.2800 3.0766 0.3913
9.3000 3.0833 0.3876
9.3200 3.0900 0.3823
9.3400 3.0967 0.3926
9.3600 3.1034 0.3895
9.3800 3.1100 0.3795
9.4000 3.1167 0.3929
9.4200 3.1232 0.3910
9.4400 3.1299 0.3842
9.4600 3.1366 0.3920
9.4800 3.1433 0.3879
9.5000 3.1500 0.3824
9.5200 3.1566 0.3929
9.5400 3.1633 0.3905
9.5600 3.1700 0.3811
9.5800 3.1767 0.3922
9.6000 3.1833 0.3901
9.6200 3.1899 0.3806
9.6400 3.1966 0.3929
9.6600 3.2033 0.3853
9.6800 3.2100 0.3802
9.7000 3.2166 0.3934
9.7200 3.2233 0.3871
9.7400 3.2299 0.3805
9.7600 3.2366 0.3951
9.7800 3.2432 0.3786
9.8000 3.2498 0.3859
9.8200 3.2565 0.3940
9.8400 3.2633 0.3808
9.8600 3.2700 0.3860
9.8800 3.2767 0.3908
9.9000 3.2834 0.3807
9.9200 3.2900 0.3887
9.9400 3.2967 0.3840
9.9600 3.3032 0.3876
9.9800 3.3099 0.3855
10.0000 3.3166 0.3873
10.0200 3.3233 0.3844
10.0400 3.3300 0.3880
10.0600 3.3367 0.3850
10.0800 3.3433 0.3824
10.1000 3.3500 0.3876
10.1200 3.3566 0.3814
10.1400 3.3633 0.3891
10.1600 3.3699 0.3894
10.1800 3.3765 0.3836
10.2000 3.3832 0.3812
10.2200 3.3899 0.3876
10.2400 3.3966 0.3810
10.2600 3.4033 0.3871
10.2800 3.4100 0.3880
10.3000 3.4166 0.3788
10.3200 3.4232 0.3852
10.3400 3.4298 0.3875
10.3600 3.4365 0.3786
10.3800 3.4432 0.3890
10.4000 3.4500 0.3801
10.4200 3.4566 0.3808
10.4400 3.4633 0.3882
10.4600 3.4700 0.3823
10.4800 3.4767 0.3776
10.5000 3.4833 0.3902
10.5200 3.4899 0.3844
10.5400 3.4966 0.3791
10.5600 3.5033 0.3876
10.5800 3.5100 0.3761
10.6000 3.5166 0.3806
10.6200 3.5233 0.3873
10.6400 3.5300 0.3776
10.6600 3.5367 0.3795
10.6800 3.5433 0.3843
10.7000 3.5499 0.3821
10.7200 3.5566 0.3777
10.7400 3.5632 0.3817
10.7600 3.5700 0.3827
10.7800 3.5766 0.3844
10.8000 3.5833 0.3784
10.8200 3.5900 0.3807
10.8400 3.5967 0.3801
10.8600 3.6033 0.3776
10.8800 3.6099 0.3844
10.9000 3.6166 0.3776
10.9200 3.6233 0.3799
10.9400 3.6300 0.3835
10.9600 3.6367 0.3750
10.9800 3.6433 0.3767
11.0000 3.6500 0.3869
11.0200 3.6567 0.3718
11.0400 3.6633 0.3797
11.0600 3.6699 0.3839
11.0800 3.6765 0.3729
11.1000 3.6833 0.3826
11.1200 3.6899 0.3861
11.1400 3.6966 0.3711
11.1600 3.7033 0.3805
11.1800 3.7100 0.3814
11.2000 3.7166 0.3704
11.2200 3.7232 0.3795
11.2400 3.7299 0.3850
11.2600 3.7366 0.3760
11.2800 3.7433 0.3808
11.3000 3.7500 0.3808
11.3200 3.7567 0.3763
11.3400 3.7634 0.3846
11.3600 3.7701 0.3802
11.3800 3.7767 0.3733
11.4000 3.7833 0.3812
11.4200 3.7899 0.3833
11.4400 3.7965 0.3750
11.4600 3.8033 0.3824
11.4800 3.8100 0.3786
11.5000 3.8167 0.3766
11.5200 3.8234 0.3791
11.5400 3.8300 0.3813
11.5600 3.8367 0.3803
11.5800 3.8433 0.3766
11.6000 3.8499 0.3796
11.6200 3.8566 0.3824
11.6400 3.8633 0.3779
11.6600 3.8699 0.3790
11.6800 3.8766 0.3785
11.7000 3.8833 0.3777
11.7200 3.8900 0.3808
11.7400 3.8966 0.3794
11.7600 3.9032 0.3705
11.7800 3.9098 0.3851
11.8000 3.9165 0.3817
11.8200 3.9232 0.3738
11.8400 3.9299 0.3834
11.8600 3.9366 0.3800
11.8800 3.9433 0.3698
11.9000 3.9500 0.3877
11.9200 3.9566 0.3768
11.9400 3.9633 0.3690
11.9600 3.9699 0.3859
11.9800 3.9766 0.3791
12.0000 3.9833 0.3677
12.0200 3.9900 0.3901
12.0400 3.9967 0.3762
12.0600 4.0033 0.3710
12.0800 4.0100 0.3873
12.1000 4.0167 0.3701
12.1200 4.0233 0.3749
12.1400 4.0299 0.3868
12.1600 4.0366 0.3696
12.1800 4.0433 0.3760
12.2000 4.0500 0.3904
12.2200 4.0567 0.3662
12.2400 4.0633 0.3779
12.2600 4.0700 0.3866
12.2800 4.0767 0.3610
12.3000 4.0833 0.3809
12.3200 4.0899 0.3855
12.3400 4.0965 0.3656
12.3600 4.1032 0.3867
12.3800 4.1099 0.3778
12.4000 4.1166 0.3689
12.4200 4.1233 0.3874
12.4400 4.1300 0.3791
12.4600 4.1367 0.3665
12.4800 4.1433 0.3818
12.5000 4.1499 0.3760
12.5200 4.1565 0.3720
12.5400 4.1632 0.3850
12.5600 4.1699 0.3731
12.5800 4.1766 0.3718
12.6000 4.1833 0.3822
12.6200 4.1900 0.3676
12.6400 4.1967 0.3777
12.6600 4.2033 0.3829
12.6800 4.2099 0.3687
12.7000 4.2166 0.3778
12.7200 4.2233 0.3781
12.7400 4.2300 0.3734
12.7600 4.2366 0.3781
12.7800 4.2433 0.3755
12.8000 4.2500 0.3717
12.8200 4.2567 0.3774
12.8400 4.2633 0.3758
12.8600 4.2699 0.3762
12.8800 4.2766 0.3796
12.9000 4.2833 0.3760
12.9200 4.2900 0.3734
12.9400 4.2967 0.3754
12.9600 4.3034 0.3712
12.9800 4.3100 0.3786
13.0000 4.3167 0.3761
13.0200 4.3233 0.3683
13.0400 4.3299 0.3783
13.0600 4.3366 0.3770
13.0800 4.3433 0.3699
13.1000 4.3500 0.3770
13.1200 4.3567 0.3758
13.1400 4.3633 0.3721
13.1600 4.3700 0.3764
13.1800 4.3767 0.3705
13.2000 4.3833 0.3731
13.2200 4.3899 0.3820
13.2400 4.3965 0.3683
13.2600 4.4032 0.3725
13.2800 4.4099 0.3820
13.3000 4.4166 0.3705
13.3200 4.4233 0.3714
13.3400 4.4300 0.3779
13.3600 4.4367 0.3723
13.3800 4.4433 0.3694
13.4000 4.4499 0.3796
13.4200 4.4565 0.3722
13.4400 4.4632 0.3699
13.4600 4.4700 0.3763
13.4800 4.4767 0.3702
13.5000 4.4834 0.3704
13.5200 4.4900 0.3830
13.5400 4.4967 0.3695
13.5600 4.5033 0.3710
13.5800 4.5099 0.3792
13.6000 4.5166 0.3733
13.6200 4.5233 0.3740
13.6400 4.5300 0.3709
13.6600 4.5367 0.3649
13.6800 4.5433 0.3748
13.7000 4.5500 0.3738
13.7200 4.5567 0.3634
13.7400 4.5633 0.3737
13.7600 4.5699 0.3730
13.7800 4.5765 0.3677
13.8000 4.5832 0.3723
13.8200 4.5899 0.3684
13.8400 4.5966 0.3721
13.8600 4.6033 0.3738
13.8800 4.6100 0.3681
13.9000 4.6167 0.3681
13.9200 4.6233 0.3702
13.9400 4.6299 0.3701
13.9600 4.6365 0.3753
13.9800 4.6432 0.3703
14.0000 4.6499 0.3642
14.0200 4.6566 0.3760
14.0400 4.6633 0.3687
14.0600 4.6700 0.3617
14.0800 4.6767 0.3785
14.1000 4.6833 0.3649
14.1200 4.6899 0.3618
14.1400 4.6965 0.3807
14.1600 4.7032 0.3657
14.1800 4.7099 0.3669
14.2000 4.7166 0.3718
14.2200 4.7233 0.3690
14.2400 4.7300 0.3626
14.2600 4.7367 0.3749
14.2800 4.7434 0.3634
14.3000 4.7500 0.3695
14.3200 4.7566 0.3771
14.3400 4.7633 0.3603
14.3600 4.7700 0.3705
14.3800 4.7767 0.3772
14.4000 4.7834 0.3594
14.4200 4.7901 0.3698
14.4400 4.7967 0.3732
14.4600 4.8034 0.3621
14.4800 4.8099 0.3684
14.5000 4.8165 0.3784
14.5200 4.8232 0.3631
14.5400 4.8299 0.3710
14.5600 4.8366 0.3716
14.5800 4.8433 0.3640
14.6000 4.8499 0.3691
14.6200 4.8566 0.3693
14.6400 4.8633 0.3666
14.6600 4.8699 0.3667
14.6800 4.8765 0.3652
14.7000 4.8832 0.3696
14.7200 4.8899 0.3698
14.7400 4.8966 0.3632
14.7600 4.9033 0.3679
14.7800 4.9100 0.3726
14.8000 4.9166 0.3670
14.8200 4.9233 0.3640
14.8400 4.9299 0.3708
14.8600 4.9366 0.3658
14.8800 4.9433 0.3708
14.9000 4.9499 0.3683
14.9200 4.9566 0.3642
14.9400 4.9633 0.3714
14.9600 4.9700 0.3651
14.9800 4.9767 0.3642
15.0000 4.9833 0.3727
15.0200 4.9899 0.3683
15.0400 4.9965 0.3663
15.0600 5.0032 0.3686
15.0800 5.0100 0.3669
15.1000 5.0167 0.3643
15.1200 5.0234 0.3729
15.1400 5.0300 0.3670
15.1600 5.0367 0.3650
15.1800 5.0433 0.3721
15.2000 5.0500 0.3615
15.2200 5.0566 0.3685
15.2400 5.0632 0.3713
15.2600 5.0699 0.3639
15.2800 5.0766 0.3674
15.3000 5.0833 0.3713
15.3200 5.0900 0.3643
15.3400 5.0967 0.3669
15.3600 5.1033 0.3743
15.3800 5.1099 0.3581
15.4000 5.1165 0.3663
15.4200 5.1232 0.3753
15.4400 5.1299 0.3615
15.4600 5.1366 0.3697
15.4800 5.1433 0.3650
15.5000 5.1499 0.3643
15.5200 5.1566 0.3690
15.5400 5.1633 0.3644
15.5600 5.1699 0.3604
15.5800 5.1765 0.3712
15.6000 5.1832 0.3692
15.6200 5.1900 0.3588
15.6400 5.1967 0.3683
15.6600 5.2033 0.3668
15.6800 5.2100 0.3590
15.7000 5.2167 0.3695
15.7200 5.2234 0.3591
15.7400 5.2300 0.3647
15.7600 5.2366 0.3693
15.7800 5.2433 0.3592
15.8000 5.2499 0.3606
15.8200 5.2566 0.3696
15.8400 5.2633 0.3661
15.8600 5.2700 0.3581
15.8800 5.2767 0.3662
15.9000 5.2834 0.3614
15.9200 5.2900 0.3617
15.9400 5.2965 0.3665
15.9600 5.3032 0.3630
15.9800 5.3099 0.3577
16.0000 5.3166 0.3673
16.0200 5.3233 0.3589
16.0400 5.3300 0.3638
16.0600 5.3367 0.3653
16.0800 5.3433 0.3595
16.1000 5.3499 0.3613
16.1200 5.3565 0.3658
16.1400 5.3632 0.3592
16.1600 5.3699 0.3646
16.1800 5.3767 0.3587
16.2000 5.3833 0.3576
16.2200 5.3900 0.3664
16.2400 5.3966 0.3623
16.2600 5.4033 0.3558
16.2800 5.4099 0.3596
16.3000 5.4166 0.3623
16.3200 5.4233 0.3596
16.3400 5.4299 0.3591
16.3600 5.4366 0.3583
16.3800 5.4433 0.3624
16.4000 5.4500 0.3617
16.4200 5.4567 0.3546
16.4400 5.4634 0.3616
16.4600 5.4700 0.3599
16.4800 5.4765 0.3607
16.5000 5.4832 0.3606
16.5200 5.4899 0.3585
16.5400 5.4967 0.3615
16.5600 5.5033 0.3587
16.5800 5.5100 0.3560
16.6000 5.5166 0.3613
16.6200 5.5233 0.3636
16.6400 5.5299 0.3531
16.6600 5.5366 0.3651
16.6800 5.5432 0.3651
16.7000 5.5500 0.3543
16.7200 5.5567 0.3590
16.7400 5.5633 0.3601
16.7600 5.5700 0.3503
16.7800 5.5767 0.3680
16.8000 5.5833 0.3576
16.8200 5.5900 0.3510
16.8400 5.5966 0.3663
16.8600 5.6032 0.3607
16.8800 5.6099 0.3507
16.9000 5.6166 0.3659
16.9200 5.6233 0.3598
16.9400 5.6300 0.3525
16.9600 5.6367 0.3648
16.9800 5.6433 0.3563
17.0000 5.6500 0.3538
17.0200 5.6566 0.3670
17.0400 5.6632 0.3547
17.0600 5.6699 0.3565
17.0800 5.6767 0.3617
17.1000 5.6834 0.3566
17.1200 5.6900 0.3540
17.1400 5.6967 0.3651
17.1600 5.7033 0.3577
17.1800 5.7100 0.3523
17.2000 5.7166 0.3601
17.2200 5.7232 0.3528
17.2400 5.7299 0.3607
17.2600 5.7367 0.3550
17.2800 5.7433 0.3527
17.3000 5.7500 0.3578
17.3200 5.7567 0.3598
17.3400 5.7634 0.3528
17.3600 5.7700 0.3576
17.3800 5.7766 0.3588
17.4000 5.7832 0.3554
17.4200 5.7898 0.3601
17.4400 5.7966 0.3553
17.4600 5.8033 0.3528
17.4800 5.8100 0.3602
17.5000 5.8167 0.3520
17.5200 5.8234 0.3567
17.5400 5.8300 0.3507
17.5600 5.8365 0.3534
17.5800 5.8432 0.3595
17.6000 5.8499 0.3528
17.6200 5.8566 0.3554
17.6400 5.8633 0.3612
17.6600 5.8700 0.3484
17.6800 5.8766 0.3560
17.7000 5.8833 0.3588
17.7200 5.8900 0.3482
17.7400 5.8966 0.3559
17.7600 5.9032 0.3593
17.7800 5.9099 0.3449
17.8000 5.9166 0.3583
17.8200 5.9233 0.3587
17.8400 5.9300 0.3438
17.8600 5.9367 0.3565
17.8800 5.9434 0.3546
17.9000 5.9500 0.3462
17.9200 5.9566 0.3556
17.9400 5.9632 0.3577
17.9600 5.9699 0.3486
17.9800 5.9766 0.3519
18.0000 5.9834 0.3515
18.0200 5.9900 0.3501
18.0400 5.9967 0.3523
18.0600 6.0034 0.3515
18.0800 6.0100 0.3466
18.1000 6.0165 0.3510
18.1200 6.0232 0.3537
18.1400 6.0299 0.3523
18.1600 6.0366 0.3453
18.1800 6.0433 0.3502
18.2000 6.0499 0.3501
18.2200 6.0566 0.3486
18.2400 6.0633 0.3520
18.2600 6.0700 0.3501
18.2800 6.0766 0.3487
18.3000 6.0832 0.3564
18.3200 6.0899 0.3486
18.3400 6.0966 0.3476
18.3600 6.1033 0.3514
18.3800 6.1100 0.3478
18.4000 6.1166 0.3464
18.4200 6.1233 0.3523
18.4400 6.1300 0.3477
18.4600 6.1366 0.3440
18.4800 6.1432 0.3576
18.5000 6.1499 0.3432
18.5200 6.1566 0.3458
18.5400 6.1633 0.3535
18.5600 6.1700 0.3444
18.5800 6.1767 0.3476
18.6000 6.1834 0.3542
