Raw Data
5.6400 1.8633 0.4050
5.6600 1.8700 0.4082
5.6800 1.8767 0.4036
5.7000 1.8834 0.4000
5.7200 1.8901 0.4127
5.7400 1.8967 0.4048
5.7600 1.9034 0.3968
5.7800 1.9100 0.4113
5.8000 1.9166 0.4066
5.8200 1.9233 0.4015
5.8400 1.9299 0.4082
5.8600 1.9367 0.4069
5.8800 1.9433 0.3975
5.9000 1.9500 0.4125
5.9200 1.9567 0.4116
5.9400 1.9634 0.3961
5.9600 1.9700 0.4077
5.9800 1.9766 0.4150
6.0000 1.9833 0.3957
6.0200 1.9899 0.4034
6.0400 1.9966 0.4090
6.0600 2.0033 0.4008
6.0800 2.0100 0.4070
6.1000 2.0167 0.4088
6.1200 2.0234 0.3980
6.1400 2.0301 0.4122
6.1600 2.0367 0.4040
6.1800 2.0433 0.3946
6.2000 2.0499 0.4152
6.2200 2.0567 0.4022
6.2400 2.0634 0.3969
6.2600 2.0701 0.4088
6.2800 2.0767 0.4095
6.3000 2.0834 0.3971
6.3200 2.0900 0.4085
6.3400 2.0966 0.4037
6.3600 2.1033 0.3971
6.3800 2.1099 0.4134
6.4000 2.1167 0.4017
6.4200 2.1234 0.3916
6.4400 2.1301 0.4148
6.4600 2.1367 0.3994
6.4800 2.1434 0.3973
6.5000 2.1501 0.4139
6.5200 2.1567 0.4000
6.5400 2.1633 0.3941
6.5600 2.1700 0.4158
6.5800 2.1767 0.4016
6.6000 2.1834 0.3963
6.6200 2.1900 0.4106
6.6400 2.1967 0.4019
6.6600 2.2034 0.3981
6.6800 2.2101 0.4101
6.7000 2.2167 0.3993
6.7200 2.2232 0.3977
6.7400 2.2299 0.4065
6.7600 2.2366 0.4064
6.7800 2.2433 0.4030
6.8000 2.2500 0.3966
6.8200 2.2567 0.4061
6.8400 2.2634 0.4053
6.8600 2.2700 0.3957
6.8800 2.2767 0.4072
6.9000 2.2833 0.4035
6.9200 2.2899 0.3984
6.9400 2.2966 0.4073
6.9600 2.3033 0.3980
6.9800 2.3100 0.3995
7.0000 2.3167 0.4113
7.0200 2.3234 0.3970
7.0400 2.3301 0.3959
7.0600 2.3367 0.4090
7.0800 2.3433 0.3940
7.1000 2.3500 0.3993
7.1200 2.3566 0.4081
7.1400 2.3633 0.3937
7.1600 2.3700 0.3989
7.1800 2.3767 0.4076
7.2000 2.3834 0.3907
7.2200 2.3901 0.4014
7.2400 2.3967 0.4066
7.2600 2.4033 0.3906
7.2800 2.4099 0.4018
7.3000 2.4166 0.4090
7.3200 2.4234 0.3928
7.3400 2.4300 0.4035
7.3600 2.4367 0.4042
7.3800 2.4434 0.3957
7.4000 2.4500 0.4020
7.4200 2.4567 0.3970
7.4400 2.4633 0.4003
7.4600 2.4699 0.4013
7.4800 2.4766 0.3959
7.5000 2.4833 0.4015
7.5200 2.4900 0.4012
7.5400 2.4967 0.3970
7.5600 2.5034 0.4003
7.5800 2.5100 0.3975
7.6000 2.5167 0.3970
7.6200 2.5233 0.4001
7.6400 2.5300 0.3993
7.6600 2.5367 0.3948
7.6800 2.5434 0.3997
7.7000 2.5501 0.3973
7.7200 2.5567 0.3983
7.7400 2.5634 0.3963
7.7600 2.5701 0.3950
7.7800 2.5767 0.4034
7.8000 2.5833 0.3992
7.8200 2.5900 0.3966
7.8400 2.5967 0.4015
7.8600 2.6034 0.3958
7.8800 2.6101 0.3971
7.9000 2.6167 0.3995
7.9200 2.6234 0.3993
7.9400 2.6300 0.3957
7.9600 2.6367 0.3985
7.9800 2.6433 0.3995
8.0000 2.6499 0.3986
8.0200 2.6566 0.4052
8.0400 2.6633 0.3995
8.0600 2.6700 0.3938
8.0800 2.6767 0.4027
8.1000 2.6834 0.3996
8.1200 2.6900 0.3924
8.1400 2.6967 0.4045
8.1600 2.7032 0.4014
8.1800 2.7099 0.3934
8.2000 2.7166 0.4001
8.2200 2.7233 0.3975
8.2400 2.7300 0.3914
8.2600 2.7367 0.4003
8.2800 2.7434 0.3969
8.3000 2.7501 0.3897
8.3200 2.7567 0.3979
8.3400 2.7633 0.4034
8.3600 2.7699 0.3951
8.3800 2.7766 0.3975
8.4000 2.7833 0.3996
8.4200 2.7900 0.3954
8.4400 2.7967 0.3936
8.4600 2.8034 0.4013
8.4800 2.8101 0.3973
8.5000 2.8167 0.3953
8.5200 2.8233 0.3982
8.5400 2.8300 0.3953
8.5600 2.8367 0.3970
8.5800 2.8434 0.3992
8.6000 2.8501 0.3908
8.6200 2.8567 0.3985
8.6400 2.8634 0.4024
8.6600 2.8701 0.3893
8.6800 2.8767 0.3975
8.7000 2.8833 0.4035
8.7200 2.8899 0.3949
8.7400 2.8966 0.3991
8.7600 2.9033 0.3983
8.7800 2.9100 0.3953
8.8000 2.9167 0.3976
8.8200 2.9234 0.3974
8.8400 2.9300 0.3971
8.8600 2.9366 0.3988
8.8800 2.9432 0.4036
8.9000 2.9499 0.3910
8.9200 2.9566 0.3988
8.9400 2.9633 0.3993
8.9600 2.9700 0.3974
8.9800 2.9766 0.3983
9.0000 2.9833 0.3972
9.0200 2.9900 0.3936
9.0400 2.9967 0.3962
9.0600 3.0033 0.4027
9.0800 3.0100 0.3970
9.1000 3.0166 0.3936
9.1200 3.0234 0.4025
9.1400 3.0301 0.3920
9.1600 3.0367 0.3960
9.1800 3.0434 0.4042
9.2000 3.0501 0.3935
9.2200 3.0567 0.3948
9.2400 3.0633 0.4043
9.2600 3.0699 0.3941
9.2800 3.0766 0.3945
9.3000 3.0834 0.4051
9.3200 3.0901 0.3907
9.3400 3.0967 0.3954
9.3600 3.1034 0.4030
9.3800 3.1101 0.3906
9.4000 3.1167 0.3949
9.4200 3.1233 0.4046
9.4400 3.1299 0.3893
9.4600 3.1366 0.3980
9.4800 3.1433 0.4076
9.5000 3.1500 0.3864
9.5200 3.1567 0.3954
9.5400 3.1634 0.4084
9.5600 3.1701 0.3855
9.5800 3.1767 0.4004
9.6000 3.1833 0.4046
9.6200 3.1900 0.3909
9.6400 3.1966 0.3978
9.6600 3.2033 0.4070
9.6800 3.2100 0.3897
9.7000 3.2167 0.3973
9.7200 3.2233 0.4043
9.7400 3.2300 0.3923
9.7600 3.2366 0.3980
9.7800 3.2433 0.4028
9.8000 3.2499 0.3958
9.8200 3.2566 0.4011
9.8400 3.2634 0.4010
9.8600 3.2701 0.3924
9.8800 3.2768 0.3987
9.9000 3.2834 0.4000
9.9200 3.2901 0.3894
9.9400 3.2967 0.3974
9.9600 3.3033 0.4020
9.9800 3.3099 0.3925
10.0000 3.3166 0.3990
10.0200 3.3234 0.3988
10.0400 3.3301 0.3924
10.0600 3.3367 0.3953
10.0800 3.3434 0.4055
10.1000 3.3501 0.3905
10.1200 3.3567 0.3944
10.1400 3.3633 0.3995
10.1600 3.3699 0.3910
10.1800 3.3766 0.3946
10.2000 3.3833 0.4073
10.2200 3.3900 0.3907
10.2400 3.3967 0.3953
10.2600 3.4033 0.4025
10.2800 3.4100 0.3870
10.3000 3.4167 0.3954
10.3200 3.4233 0.4012
10.3400 3.4299 0.3925
10.3600 3.4366 0.3934
10.3800 3.4433 0.3964
10.4000 3.4500 0.3895
10.4200 3.4567 0.3929
10.4400 3.4634 0.4010
10.4600 3.4700 0.3897
10.4800 3.4767 0.3908
10.5000 3.4833 0.3951
10.5200 3.4900 0.3910
10.5400 3.4966 0.3982
10.5600 3.5033 0.3917
10.5800 3.5100 0.3945
10.6000 3.5167 0.3918
10.6200 3.5234 0.3946
10.6400 3.5301 0.3921
10.6600 3.5368 0.3922
10.6800 3.5434 0.3919
10.7000 3.5500 0.3990
10.7200 3.5566 0.3907
10.7400 3.5633 0.3911
10.7600 3.5700 0.3940
10.7800 3.5767 0.3927
10.8000 3.5834 0.3908
10.8200 3.5901 0.3946
10.8400 3.5967 0.3902
10.8600 3.6033 0.3927
10.8800 3.6099 0.3978
10.9000 3.6166 0.3911
10.9200 3.6233 0.3884
10.9400 3.6300 0.3935
10.9600 3.6367 0.3918
10.9800 3.6434 0.3903
11.0000 3.6501 0.3892
11.0200 3.6567 0.3926
11.0400 3.6633 0.3887
11.0600 3.6699 0.3940
11.0800 3.6766 0.3925
11.1000 3.6833 0.3949
11.1200 3.6900 0.3937
11.1400 3.6967 0.3870
11.1600 3.7033 0.3963
11.1800 3.7100 0.3923
11.2000 3.7167 0.3888
11.2200 3.7233 0.3933
11.2400 3.7299 0.4001
11.2600 3.7366 0.3881
11.2800 3.7433 0.3927
11.3000 3.7500 0.3936
11.3200 3.7568 0.3904
11.3400 3.7635 0.3922
11.3600 3.7701 0.3941
11.3800 3.7768 0.3882
11.4000 3.7833 0.3948
11.4200 3.7899 0.3943
11.4400 3.7966 0.3883
11.4600 3.8034 0.3919
11.4800 3.8101 0.3928
11.5000 3.8167 0.3907
11.5200 3.8234 0.3912
11.5400 3.8301 0.3922
11.5600 3.8367 0.3946
11.5800 3.8433 0.3878
11.6000 3.8499 0.3926
11.6200 3.8566 0.3919
11.6400 3.8633 0.3887
11.6600 3.8700 0.3961
11.6800 3.8767 0.3899
11.7000 3.8833 0.3888
11.7200 3.8900 0.3973
11.7400 3.8967 0.3880
11.7600 3.9033 0.3856
11.7800 3.9099 0.4007
11.8000 3.9166 0.3889
11.8200 3.9233 0.3835
11.8400 3.9300 0.3969
11.8600 3.9366 0.3889
11.8800 3.9433 0.3851
11.9000 3.9500 0.3988
11.9200 3.9567 0.3866
11.9400 3.9633 0.3872
11.9600 3.9699 0.3990
11.9800 3.9766 0.3879
12.0000 3.9833 0.3821
12.0200 3.9900 0.3963
12.0400 3.9967 0.3911
12.0600 4.0034 0.3823
12.0800 4.0101 0.3942
12.1000 4.0167 0.3905
12.1200 4.0234 0.3843
12.1400 4.0300 0.3949
12.1600 4.0366 0.3878
12.1800 4.0433 0.3853
12.2000 4.0500 0.3934
12.2200 4.0567 0.3909
12.2400 4.0634 0.3792
12.2600 4.0701 0.3948
12.2800 4.0768 0.3910
12.3000 4.0834 0.3769
12.3200 4.0899 0.3968
12.3400 4.0966 0.3883
12.3600 4.1033 0.3843
12.3800 4.1100 0.3916
12.4000 4.1167 0.3912
12.4200 4.1234 0.3825
12.4400 4.1301 0.3921
12.4600 4.1367 0.3896
12.4800 4.1433 0.3785
12.5000 4.1499 0.3947
12.5200 4.1566 0.3945
12.5400 4.1633 0.3765
12.5600 4.1700 0.3909
12.5800 4.1767 0.3887
12.6000 4.1834 0.3838
12.6200 4.1901 0.3899
12.6400 4.1967 0.3883
12.6600 4.2034 0.3812
12.6800 4.2100 0.3938
12.7000 4.2166 0.3889
12.7200 4.2233 0.3780
12.7400 4.2300 0.3920
12.7600 4.2367 0.3866
12.7800 4.2434 0.3793
12.8000 4.2501 0.3913
12.8200 4.2568 0.3860
12.8400 4.2634 0.3776
12.8600 4.2700 0.3899
12.8800 4.2766 0.3848
12.9000 4.2833 0.3840
12.9200 4.2900 0.3923
12.9400 4.2967 0.3868
12.9600 4.3034 0.3810
12.9800 4.3101 0.3886
13.0000 4.3167 0.3804
13.0200 4.3233 0.3840
13.0400 4.3300 0.3901
13.0600 4.3366 0.3907
13.0800 4.3433 0.3808
13.1000 4.3500 0.3861
13.1200 4.3567 0.3840
13.1400 4.3634 0.3817
13.1600 4.3701 0.3869
13.1800 4.3767 0.3851
13.2000 4.3833 0.3787
13.2200 4.3899 0.3903
13.2400 4.3966 0.3836
13.2600 4.4033 0.3773
13.2800 4.4100 0.3908
13.3000 4.4167 0.3886
13.3200 4.4234 0.3745
13.3400 4.4301 0.3891
13.3600 4.4367 0.3928
13.3800 4.4434 0.3738
13.4000 4.4500 0.3878
13.4200 4.4566 0.3894
13.4400 4.4633 0.3791
13.4600 4.4700 0.3886
13.4800 4.4767 0.3839
13.5000 4.4834 0.3763
13.5200 4.4901 0.3935
13.5400 4.4968 0.3893
13.5600 4.5034 0.3720
13.5800 4.5100 0.3927
13.6000 4.5166 0.3871
13.6200 4.5233 0.3719
13.6400 4.5300 0.3977
13.6600 4.5367 0.3816
13.6800 4.5434 0.3748
13.7000 4.5500 0.3939
13.7200 4.5567 0.3830
13.7400 4.5633 0.3742
13.7600 4.5699 0.3940
13.7800 4.5766 0.3827
13.8000 4.5833 0.3746
13.8200 4.5900 0.3900
13.8400 4.5967 0.3805
13.8600 4.6033 0.3726
13.8800 4.6100 0.3935
13.9000 4.6167 0.3786
13.9200 4.6233 0.3742
13.9400 4.6299 0.3930
13.9600 4.6366 0.3806
13.9800 4.6433 0.3750
14.0000 4.6500 0.3904
14.0200 4.6567 0.3822
14.0400 4.6634 0.3760
14.0600 4.6701 0.3859
14.0800 4.6767 0.3775
14.1000 4.6833 0.3789
14.1200 4.6899 0.3868
14.1400 4.6966 0.3802
14.1600 4.7033 0.3779
14.1800 4.7100 0.3859
14.2000 4.7167 0.3758
14.2200 4.7234 0.3809
14.2400 4.7301 0.3785
14.2600 4.7368 0.3802
14.2800 4.7434 0.3795
14.3000 4.7500 0.3799
14.3200 4.7566 0.3800
14.3400 4.7633 0.3823
14.3600 4.7700 0.3780
14.3800 4.7767 0.3818
14.4000 4.7834 0.3801
14.4200 4.7901 0.3763
14.4400 4.7968 0.3792
14.4600 4.8034 0.3827
14.4800 4.8100 0.3758
14.5000 4.8166 0.3810
14.5200 4.8233 0.3786
14.5400 4.8300 0.3778
14.5600 4.8367 0.3795
14.5800 4.8433 0.3761
14.6000 4.8500 0.3782
14.6200 4.8567 0.3738
14.6400 4.8633 0.3771
14.6600 4.8699 0.3806
14.6800 4.8766 0.3761
14.7000 4.8832 0.3819
14.7200 4.8900 0.3796
14.7400 4.8967 0.3709
14.7600 4.9033 0.3840
14.7800 4.9100 0.3809
14.8000 4.9167 0.3741
14.8200 4.9234 0.3790
14.8400 4.9300 0.3758
14.8600 4.9366 0.3785
14.8800 4.9433 0.3852
14.9000 4.9500 0.3743
14.9200 4.9567 0.3794
14.9400 4.9634 0.3843
14.9600 4.9701 0.3743
14.9800 4.9768 0.3740
15.0000 4.9834 0.3812
15.0200 4.9900 0.3741
15.0400 4.9966 0.3811
15.0600 5.0033 0.3801
15.0800 5.0100 0.3709
15.1000 5.0167 0.3816
15.1200 5.0234 0.3754
15.1400 5.0301 0.3722
15.1600 5.0367 0.3832
15.1800 5.0434 0.3746
15.2000 5.0500 0.3726
15.2200 5.0566 0.3825
15.2400 5.0633 0.3763
15.2600 5.0700 0.3730
15.2800 5.0767 0.3830
15.3000 5.0834 0.3774
15.3200 5.0900 0.3720
15.3400 5.0967 0.3813
15.3600 5.1034 0.3763
15.3800 5.1100 0.3731
15.4000 5.1166 0.3753
15.4200 5.1232 0.3793
15.4400 5.1299 0.3748
15.4600 5.1367 0.3762
15.4800 5.1433 0.3756
15.5000 5.1500 0.3770
15.5200 5.1567 0.3757
15.5400 5.1633 0.3780
15.5600 5.1699 0.3729
15.5800 5.1766 0.3791
15.6000 5.1833 0.3781
15.6200 5.1900 0.3799
15.6400 5.1967 0.3686
15.6600 5.2034 0.3782
15.6800 5.2101 0.3773
15.7000 5.2168 0.3683
15.7200 5.2234 0.3776
15.7400 5.2300 0.3792
15.7600 5.2367 0.3742
15.7800 5.2433 0.3759
15.8000 5.2500 0.3756
15.8200 5.2567 0.3688
15.8400 5.2634 0.3830
15.8600 5.2701 0.3724
15.8800 5.2768 0.3656
15.9000 5.2834 0.3804
15.9200 5.2900 0.3725
15.9400 5.2966 0.3686
15.9600 5.3032 0.3816
15.9800 5.3100 0.3696
16.0000 5.3167 0.3708
16.0200 5.3233 0.3798
16.0400 5.3300 0.3699
16.0600 5.3367 0.3699
16.0800 5.3434 0.3809
16.1000 5.3500 0.3681
16.1200 5.3566 0.3745
16.1400 5.3633 0.3798
16.1600 5.3700 0.3698
16.1800 5.3767 0.3694
16.2000 5.3834 0.3783
16.2200 5.3900 0.3721
16.2400 5.3967 0.3703
16.2600 5.4034 0.3734
16.2800 5.4100 0.3720
16.3000 5.4166 0.3692
16.3200 5.4233 0.3795
16.3400 5.4300 0.3710
16.3600 5.4367 0.3617
16.3800 5.4434 0.3791
16.4000 5.4501 0.3735
16.4200 5.4568 0.3664
16.4400 5.4634 0.3750
16.4600 5.4700 0.3707
16.4800 5.4766 0.3670
16.5000 5.4833 0.3776
16.5200 5.4900 0.3717
16.5400 5.4967 0.3691
16.5600 5.5034 0.3745
16.5800 5.5101 0.3682
16.6000 5.5167 0.3684
16.6200 5.5234 0.3774
16.6400 5.5300 0.3707
16.6600 5.5366 0.3697
16.6800 5.5433 0.3738
16.7000 5.5500 0.3758
16.7200 5.5567 0.3672
16.7400 5.5634 0.3733
16.7600 5.5700 0.3718
16.7800 5.5767 0.3710
16.8000 5.5834 0.3730
16.8200 5.5900 0.3749
16.8400 5.5966 0.3675
16.8600 5.6033 0.3769
16.8800 5.6099 0.3757
16.9000 5.6167 0.3660
16.9200 5.6233 0.3756
16.9400 5.6300 0.3729
16.9600 5.6367 0.3634
16.9800 5.6434 0.3744
17.0000 5.6500 0.3734
17.0200 5.6566 0.3682
17.0400 5.6633 0.3767
17.0600 5.6700 0.3718
17.0800 5.6767 0.3639
17.1000 5.6834 0.3739
17.1200 5.6901 0.3718
17.1400 5.6967 0.3649
17.1600 5.7034 0.3738
17.1800 5.7100 0.3690
17.2000 5.7166 0.3678
17.2200 5.7233 0.3795
17.2400 5.7300 0.3726
17.2600 5.7367 0.3623
17.2800 5.7434 0.3798
17.3000 5.7501 0.3689
17.3200 5.7567 0.3676
17.3400 5.7634 0.3759
17.3600 5.7700 0.3705
17.3800 5.7766 0.3657
17.4000 5.7833 0.3777
17.4200 5.7900 0.3706
17.4400 5.7967 0.3672
17.4600 5.8034 0.3753
17.4800 5.8100 0.3665
17.5000 5.8167 0.3685
17.5200 5.8234 0.3746
17.5400 5.8300 0.3641
17.5600 5.8366 0.3673
17.5800 5.8432 0.3738
17.6000 5.8499 0.3660
17.6200 5.8567 0.3704
17.6400 5.8634 0.3723
17.6600 5.8700 0.3661
17.6800 5.8767 0.3656
17.7000 5.8834 0.3696
17.7200 5.8900 0.3683
17.7400 5.8966 0.3684
17.7600 5.9033 0.3676
17.7800 5.9100 0.3693
17.8000 5.9167 0.3669
17.8200 5.9234 0.3702
17.8400 5.9301 0.3712
17.8600 5.9368 0.3630
17.8800 5.9435 0.3681
17.9000 5.9501 0.3707
17.9200 5.9567 0.3587
17.9400 5.9633 0.3699
17.9600 5.9700 0.3745
17.9800 5.9767 0.3586
18.0000 5.9834 0.3645
18.0200 5.9901 0.3731
18.0400 5.9968 0.3611
18.0600 6.0034 0.3668
18.0800 6.0100 0.3689
18.1000 6.0166 0.3638
18.1200 6.0232 0.3698
18.1400 6.0299 0.3694
18.1600 6.0367 0.3646
18.1800 6.0434 0.3656
18.2000 6.0500 0.3691
18.2200 6.0567 0.3587
18.2400 6.0634 0.3672
18.2600 6.0700 0.3681
18.2800 6.0766 0.3640
18.3000 6.0833 0.3714
18.3200 6.0900 0.3622
18.3400 6.0967 0.3640
18.3600 6.1033 0.3723
18.3800 6.1100 0.3630
18.4000 6.1167 0.3677
18.4200 6.1234 0.3635
18.4400 6.1300 0.3590
18.4600 6.1366 0.3682
18.4800 6.1433 0.3723
18.5000 6.1500 0.3593
18.5200 6.1567 0.3705
18.5400 6.1634 0.3622
18.5600 6.1701 0.3647
18.5800 6.1768 0.3730
18.6000 6.1834 0.3606
