Raw Data
Time Displacement Force
(s) (mm) (N)
4.2200 1.3900 0.4119
4.2400 1.3967 0.4138
4.2600 1.4034 0.4080
4.2800 1.4100 0.4110
4.3000 1.4167 0.4173
4.3200 1.4234 0.4135
4.3400 1.4300 0.4090
4.3600 1.4366 0.4183
4.3800 1.4433 0.4132
4.4000 1.4500 0.4073
4.4200 1.4566 0.4134
4.4400 1.4633 0.4130
4.4600 1.4700 0.4075
4.4800 1.4767 0.4167
4.5000 1.4834 0.4129
4.5200 1.4900 0.4090
4.5400 1.4966 0.4174
4.5600 1.5032 0.4164
4.5800 1.5099 0.4059
4.6000 1.5166 0.4125
4.6200 1.5233 0.4134
4.6400 1.5300 0.4098
4.6600 1.5367 0.4054
4.6800 1.5434 0.4126
4.7000 1.5500 0.4008
4.7200 1.5566 0.4128
4.7400 1.5632 0.4122
4.7600 1.5700 0.4055
4.7800 1.5767 0.4133
4.8000 1.5834 0.4139
4.8200 1.5901 0.4026
4.8400 1.5967 0.4120
4.8600 1.6034 0.4126
4.8800 1.6100 0.4002
4.9000 1.6166 0.4146
4.9200 1.6232 0.4078
4.9400 1.6299 0.4049
4.9600 1.6366 0.4159
4.9800 1.6433 0.4039
5.0000 1.6500 0.4070
5.0200 1.6567 0.4106
5.0400 1.6634 0.4029
5.0600 1.6700 0.4068
5.0800 1.6766 0.4082
5.1000 1.6832 0.4054
5.1200 1.6899 0.4059
5.1400 1.6966 0.4092
5.1600 1.7033 0.4061
5.1800 1.7100 0.4095
5.2000 1.7167 0.4073
5.2200 1.7234 0.4074
5.2400 1.7300 0.4078
5.2600 1.7366 0.4065
5.2800 1.7432 0.4062
5.3000 1.7499 0.4100
5.3200 1.7566 0.4081
5.3400 1.7633 0.4044
5.3600 1.7700 0.4029
5.3800 1.7766 0.4080
5.4000 1.7833 0.3998
5.4200 1.7900 0.4061
5.4400 1.7966 0.4064
5.4600 1.8032 0.4047
5.4800 1.8099 0.4053
5.5000 1.8166 0.4027
5.5200 1.8233 0.4037
5.5400 1.8300 0.4072
5.5600 1.8367 0.4043
5.5800 1.8434 0.4011
5.6000 1.8500 0.4029
5.6200 1.8566 0.4044
5.6400 1.8632 0.4054
5.6600 1.8699 0.4040
5.6800 1.8767 0.4029
5.7000 1.8834 0.4024
5.7200 1.8900 0.4064
5.7400 1.8967 0.4046
5.7600 1.9034 0.4011
5.7800 1.9100 0.4043
5.8000 1.9166 0.4087
5.8200 1.9232 0.3981
5.8400 1.9299 0.4054
5.8600 1.9366 0.4089
5.8800 1.9433 0.3989
5.9000 1.9500 0.4023
5.9200 1.9566 0.4086
5.9400 1.9633 0.3954
5.9600 1.9700 0.4027
5.9800 1.9766 0.4093
6.0000 1.9832 0.3960
6.0200 1.9899 0.4039
6.0400 1.9966 0.4125
6.0600 2.0033 0.3923
6.0800 2.0100 0.4065
6.1000 2.0167 0.4062
6.1200 2.0234 0.3935
6.1400 2.0300 0.4037
6.1600 2.0366 0.4062
6.1800 2.0433 0.3959
6.2000 2.0499 0.4066
6.2200 2.0566 0.4032
6.2400 2.0633 0.3947
6.2600 2.0700 0.4076
6.2800 2.0767 0.4006
6.3000 2.0834 0.3946
6.3200 2.0900 0.4119
6.3400 2.0966 0.3983
6.3600 2.1032 0.4003
6.3800 2.1099 0.4139
6.4000 2.1167 0.3964
6.4200 2.1233 0.4022
6.4400 2.1300 0.4074
6.4600 2.1367 0.4019
6.4800 2.1434 0.4015
6.5000 2.1501 0.4051
6.5200 2.1567 0.4003
6.5400 2.1633 0.4055
6.5600 2.1699 0.4061
6.5800 2.1766 0.4020
6.6000 2.1833 0.4042
6.6200 2.1900 0.4041
6.6400 2.1967 0.4040
6.6600 2.2034 0.4033
6.6800 2.2100 0.3986
6.7000 2.2166 0.4048
6.7200 2.2232 0.4046
6.7400 2.2299 0.4044
6.7600 2.2366 0.4028
6.7800 2.2433 0.4014
6.8000 2.2500 0.3992
6.8200 2.2567 0.4038
6.8400 2.2634 0.3979
6.8600 2.2700 0.4058
6.8800 2.2766 0.4040
6.9000 2.2832 0.3978
6.9200 2.2899 0.4091
6.9400 2.2966 0.4034
6.9600 2.3033 0.3960
6.9800 2.3100 0.4072
7.0000 2.3167 0.4003
7.0200 2.3234 0.3946
7.0400 2.3300 0.4071
7.0600 2.3367 0.4031
7.0800 2.3433 0.3977
7.1000 2.3499 0.4060
7.1200 2.3566 0.4042
7.1400 2.3633 0.3960
7.1600 2.3700 0.4064
7.1800 2.3767 0.4024
7.2000 2.3834 0.3951
7.2200 2.3901 0.4021
7.2400 2.3966 0.4033
7.2600 2.4032 0.3968
7.2800 2.4099 0.4057
7.3000 2.4166 0.4026
7.3200 2.4233 0.3941
7.3400 2.4300 0.3970
7.3600 2.4367 0.4056
7.3800 2.4434 0.3989
7.4000 2.4500 0.3977
7.4200 2.4566 0.4040
7.4400 2.4632 0.3986
7.4600 2.4699 0.4017
7.4800 2.4766 0.4024
7.5000 2.4833 0.3948
7.5200 2.4900 0.3947
7.5400 2.4966 0.4021
7.5600 2.5033 0.3966
7.5800 2.5100 0.3951
7.6000 2.5166 0.4019
7.6200 2.5233 0.3976
7.6400 2.5299 0.4001
7.6600 2.5366 0.4005
7.6800 2.5433 0.3947
7.7000 2.5500 0.4062
7.7200 2.5567 0.3932
7.7400 2.5634 0.3955
7.7600 2.5701 0.4028
7.7800 2.5767 0.3969
7.8000 2.5833 0.3946
7.8200 2.5899 0.4037
7.8400 2.5966 0.3945
7.8600 2.6034 0.3957
7.8800 2.6100 0.3941
7.9000 2.6167 0.4002
7.9200 2.6234 0.4000
7.9400 2.6300 0.3955
7.9600 2.6366 0.3971
7.9800 2.6432 0.3956
8.0000 2.6499 0.4013
8.0200 2.6566 0.3992
8.0400 2.6633 0.3943
8.0600 2.6700 0.4049
8.0800 2.6767 0.4000
8.1000 2.6834 0.3928
8.1200 2.6900 0.3982
8.1400 2.6966 0.4001
8.1600 2.7032 0.3949
8.1800 2.7099 0.4022
8.2000 2.7166 0.4015
8.2200 2.7233 0.3885
8.2400 2.7300 0.4028
8.2600 2.7367 0.4005
8.2800 2.7434 0.3917
8.3000 2.7500 0.4023
8.3200 2.7567 0.3985
8.3400 2.7633 0.3914
8.3600 2.7699 0.4020
8.3800 2.7766 0.4005
8.4000 2.7833 0.3917
8.4200 2.7900 0.3999
8.4400 2.7967 0.3985
8.4600 2.8034 0.3909
8.4800 2.8100 0.3961
8.5000 2.8167 0.4005
8.5200 2.8233 0.3987
8.5400 2.8299 0.3949
8.5600 2.8366 0.3996
8.5800 2.8433 0.3961
8.6000 2.8500 0.3982
8.6200 2.8567 0.4003
8.6400 2.8634 0.3937
8.6600 2.8701 0.3965
8.6800 2.8767 0.4004
8.7000 2.8833 0.3960
8.7200 2.8899 0.3995
8.7400 2.8966 0.3987
8.7600 2.9033 0.3954
8.7800 2.9100 0.3960
8.8000 2.9167 0.4004
8.8200 2.9234 0.3970
8.8400 2.9300 0.3966
8.8600 2.9366 0.3972
8.8800 2.9432 0.3958
8.9000 2.9498 0.3991
8.9200 2.9565 0.3996
8.9400 2.9632 0.3960
8.9600 2.9699 0.3975
8.9800 2.9766 0.4026
9.0000 2.9833 0.3910
9.0200 2.9900 0.4003
9.0400 2.9966 0.3977
9.0600 3.0033 0.3956
9.0800 3.0099 0.3982
9.1000 3.0166 0.4005
9.1200 3.0233 0.3938
9.1400 3.0300 0.3971
9.1600 3.0367 0.4024
9.1800 3.0434 0.3964
9.2000 3.0501 0.3938
9.2200 3.0567 0.3969
9.2400 3.0633 0.3947
9.2600 3.0699 0.4024
9.2800 3.0766 0.3961
9.3000 3.0833 0.3917
9.3200 3.0900 0.4032
9.3400 3.0967 0.3950
9.3600 3.1034 0.3930
9.3800 3.1101 0.4036
9.4000 3.1167 0.3927
9.4200 3.1233 0.3966
9.4400 3.1299 0.3994
9.4600 3.1366 0.3965
9.4800 3.1433 0.3993
9.5000 3.1500 0.3955
9.5200 3.1567 0.4009
9.5400 3.1633 0.4015
9.5600 3.1700 0.3938
9.5800 3.1767 0.3984
9.6000 3.1833 0.4028
9.6200 3.1899 0.3853
9.6400 3.1966 0.4006
9.6600 3.2033 0.3995
9.6800 3.2100 0.3903
9.7000 3.2166 0.4006
9.7200 3.2233 0.3973
9.7400 3.2300 0.3885
9.7600 3.2366 0.4065
9.7800 3.2432 0.3910
9.8000 3.2499 0.3916
9.8200 3.2566 0.4081
9.8400 3.2633 0.3891
9.8600 3.2700 0.3880
9.8800 3.2767 0.4038
9.9000 3.2834 0.3894
9.9200 3.2901 0.3957
9.9400 3.2967 0.4008
9.9600 3.3033 0.3868
9.9800 3.3099 0.3980
10.0000 3.3166 0.4025
10.0200 3.3233 0.3874
10.0400 3.3301 0.3982
10.0600 3.3367 0.3966
10.0800 3.3434 0.3886
10.1000 3.3500 0.3962
10.1200 3.3567 0.3943
10.1400 3.3633 0.3924
10.1600 3.3699 0.3992
10.1800 3.3766 0.3893
10.2000 3.3833 0.3923
