Raw Data
5.6000 3.7026 0.0243
5.6200 3.7159 0.0042
5.6400 3.7293 0.0141
5.6600 3.7427 0.0273
5.6800 3.7560 0.0105
5.7000 3.7693 0.0080
5.7200 3.7827 0.0237
5.7400 3.7961 0.0082
5.7600 3.8094 0.0115
5.7800 3.8227 0.0247
5.8000 3.8360 0.0145
5.8200 3.8494 0.0064
5.8400 3.8628 0.0225
5.8600 3.8761 0.0171
5.8800 3.8894 0.0104
5.9000 3.9027 0.0227
5.9200 3.9160 0.0152
5.9400 3.9293 0.0064
5.9600 3.9426 0.0274
5.9800 3.9559 0.0149
6.0000 3.9693 0.0032
6.0200 3.9827 0.0262
6.0400 3.9960 0.0088
6.0600 4.0093 0.0064
6.0800 4.0227 0.0292
6.1000 4.0361 0.0076
6.1200 4.0494 0.0030
6.1400 4.0627 0.0322
6.1600 4.0761 0.0084
6.1800 4.0894 0.0063
6.2000 4.1027 0.0264
6.2200 4.1160 0.0111
6.2400 4.1293 0.0099
6.2600 4.1427 0.0263
6.2800 4.1560 0.0068
6.3000 4.1694 0.0136
6.3200 4.1827 0.0259
6.3400 4.1960 0.0084
6.3600 4.2093 0.0128
6.3800 4.2226 0.0218
6.4000 4.2360 0.0084
6.4200 4.2493 0.0195
6.4400 4.2627 0.0201
6.4600 4.2761 0.0053
6.4800 4.2894 0.0176
6.5000 4.3027 0.0247
6.5200 4.3160 0.0112
6.5400 4.3294 0.0183
6.5600 4.3428 0.0158
6.5800 4.3561 0.0117
6.6000 4.3693 0.0263
6.6200 4.3827 0.0181
6.6400 4.3960 0.0118
6.6600 4.4093 0.0180
6.6800 4.4226 0.0158
6.7000 4.4360 0.0143
6.7200 4.4493 0.0215
6.7400 4.4626 0.0136
6.7600 4.4760 0.0170
6.7800 4.4893 0.0149
6.8000 4.5027 0.0206
6.8200 4.5161 0.0218
6.8400 4.5294 0.0120
6.8600 4.5427 0.0176
6.8800 4.5560 0.0220
6.9000 4.5694 0.0149
6.9200 4.5827 0.0150
6.9400 4.5960 0.0206
6.9600 4.6093 0.0120
6.9800 4.6227 0.0226
7.0000 4.6360 0.0203
7.0200 4.6493 0.0095
7.0400 4.6626 0.0200
7.0600 4.6759 0.0207
7.0800 4.6893 0.0116
7.1000 4.7026 0.0195
7.1200 4.7159 0.0182
7.1400 4.7293 0.0147
7.1600 4.7427 0.0183
7.1800 4.7561 0.0211
7.2000 4.7694 0.0141
7.2200 4.7828 0.0200
7.2400 4.7961 0.0192
7.2600 4.8094 0.0145
7.2800 4.8228 0.0207
7.3000 4.8360 0.0169
7.3200 4.8493 0.0150
7.3400 4.8626 0.0154
7.3600 4.8760 0.0149
7.3800 4.8893 0.0157
7.4000 4.9026 0.0174
7.4200 4.9160 0.0218
7.4400 4.9293 0.0137
7.4600 4.9427 0.0101
7.4800 4.9560 0.0181
7.5000 4.9694 0.0148
7.5200 4.9827 0.0175
7.5400 4.9961 0.0179
7.5600 5.0094 0.0147
7.5800 5.0227 0.0124
7.6000 5.0361 0.0234
7.6200 5.0494 0.0113
7.6400 5.0627 0.0171
7.6600 5.0760 0.0241
7.6800 5.0893 0.0107
7.7000 5.1026 0.0176
7.7200 5.1160 0.0255
7.7400 5.1293 0.0113
7.7600 5.1426 0.0158
7.7800 5.1559 0.0276
7.8000 5.1693 0.0116
7.8200 5.1827 0.0143
7.8400 5.1960 0.0250
7.8600 5.2093 0.0150
7.8800 5.2227 0.0157
7.9000 5.2361 0.0270
7.9200 5.2494 0.0101
7.9400 5.2627 0.0208
7.9600 5.2760 0.0232
7.9800 5.2894 0.0149
8.0000 5.3027 0.0177
8.0200 5.3161 0.0227
8.0400 5.3294 0.0159
8.0600 5.3427 0.0203
8.0800 5.3560 0.0207
8.1000 5.3694 0.0223
8.1200 5.3826 0.0192
8.1400 5.3960 0.0173
8.1600 5.4093 0.0258
8.1800 5.4226 0.0190
8.2000 5.4360 0.0156
8.2200 5.4493 0.0266
8.2400 5.4627 0.0200
8.2600 5.4760 0.0164
8.2800 5.4894 0.0274
8.3000 5.5027 0.0144
8.3200 5.5161 0.0275
8.3400 5.5294 0.0278
8.3600 5.5427 0.0147
8.3800 5.5560 0.0232
8.4000 5.5693 0.0308
8.4200 5.5827 0.0117
8.4400 5.5960 0.0264
8.4600 5.6094 0.0317
8.4800 5.6227 0.0142
8.5000 5.6360 0.0286
8.5200 5.6493 0.0260
8.5400 5.6627 0.0143
8.5600 5.6760 0.0316
8.5800 5.6893 0.0257
8.6000 5.7027 0.0181
8.6200 5.7160 0.0305
8.6400 5.7294 0.0172
8.6600 5.7427 0.0176
8.6800 5.7560 0.0293
8.7000 5.7694 0.0169
8.7200 5.7827 0.0209
8.7400 5.7961 0.0289
8.7600 5.8094 0.0152
8.7800 5.8227 0.0278
8.8000 5.8360 0.0241
8.8200 5.8493 0.0184
8.8400 5.8626 0.0204
8.8600 5.8759 0.0192
8.8800 5.8893 0.0248
8.9000 5.9027 0.0207
8.9200 5.9160 0.0191
8.9400 5.9293 0.0278
8.9600 5.9427 0.0143
8.9800 5.9561 0.0143
9.0000 5.9694 0.0277
9.0200 5.9827 0.0168
9.0400 5.9960 0.0205
9.0600 6.0094 0.0278
9.0800 6.0227 0.0074
9.1000 6.0361 0.0221
9.1200 6.0493 0.0294
9.1400 6.0626 0.0077
9.1600 6.0760 0.0307
9.1800 6.0893 0.0226
9.2000 6.1026 0.0035
9.2200 6.1159 0.0342
9.2400 6.1293 0.0282
9.2600 6.1426 -0.0010
9.2800 6.1560 0.0295
9.3000 6.1693 0.0223
9.3200 6.1827 0.0059
9.3400 6.1960 0.0321
9.3600 6.2094 0.0149
9.3800 6.2228 0.0045
9.4000 6.2361 0.0343
9.4200 6.2494 0.0099
9.4400 6.2627 0.0102
9.4600 6.2760 0.0268
9.4800 6.2893 0.0101
9.5000 6.3026 0.0177
9.5200 6.3160 0.0247
9.5400 6.3293 0.0131
9.5600 6.3426 0.0217
9.5800 6.3560 0.0158
9.6000 6.3693 0.0150
9.6200 6.3827 0.0266
9.6400 6.3960 0.0069
9.6600 6.4094 0.0211
9.6800 6.4227 0.0217
9.7000 6.4361 0.0028
9.7200 6.4494 0.0261
9.7400 6.4627 0.0166
9.7600 6.4760 0.0039
9.7800 6.4894 0.0398
9.8000 6.5027 0.0121
9.8200 6.5161 0.0008
9.8400 6.5294 0.0397
9.8600 6.5427 0.0097
9.8800 6.5560 0.0082
9.9000 6.5694 0.0386
9.9200 6.5827 0.0028
9.9400 6.5960 0.0173
9.9600 6.6093 0.0361
9.9800 6.6227 -0.0033
10.0000 6.6360 0.0208
10.0200 6.6493 0.0387
10.0400 6.6626 -0.0017
10.0600 6.6760 0.0150
10.0800 6.6894 0.0316
10.1000 6.7027 -0.0015
10.1200 6.7160 0.0259
10.1400 6.7294 0.0228
10.1600 6.7427 0.0026
10.1800 6.7561 0.0231
10.2000 6.7694 0.0203
10.2200 6.7827 0.0074
10.2400 6.7960 0.0273
10.2600 6.8094 0.0218
10.2800 6.8227 0.0061
10.3000 6.8360 0.0203
10.3200 6.8493 0.0231
10.3400 6.8626 0.0058
10.3600 6.8760 0.0195
10.3800 6.8893 0.0203
10.4000 6.9027 0.0077
10.4200 6.9160 0.0163
10.4400 6.9294 0.0182
10.4600 6.9427 0.0129
10.4800 6.9561 0.0211
10.5000 6.9694 0.0218
10.5200 6.9827 0.0089
10.5400 6.9960 0.0235
10.5600 7.0093 0.0225
10.5800 7.0226 0.0142
10.6000 7.0360 0.0168
10.6200 7.0493 0.0209
10.6400 7.0627 0.0181
10.6600 7.0760 0.0217
10.6800 7.0893 0.0205
10.7000 7.1027 0.0190
10.7200 7.1160 0.0178
10.7400 7.1293 0.0201
10.7600 7.1427 0.0207
10.7800 7.1560 0.0213
10.8000 7.1694 0.0206
10.8200 7.1827 0.0241
10.8400 7.1960 0.0222
10.8600 7.2094 0.0207
10.8800 7.2228 0.0240
10.9000 7.2361 0.0168
10.9200 7.2494 0.0253
10.9400 7.2627 0.0219
10.9600 7.2760 0.0166
10.9800 7.2894 0.0231
11.0000 7.3027 0.0155
11.0200 7.3159 0.0210
11.0400 7.3292 0.0241
11.0600 7.3426 0.0138
11.0800 7.3560 0.0195
11.1000 7.3693 0.0233
11.1200 7.3827 0.0181
11.1400 7.3961 0.0198
11.1600 7.4094 0.0260
11.1800 7.4228 0.0124
11.2000 7.4361 0.0246
11.2200 7.4494 0.0221
11.2400 7.4627 0.0155
11.2600 7.4761 0.0229
11.2800 7.4894 0.0209
11.3000 7.5027 0.0137
11.3200 7.5160 0.0233
11.3400 7.5294 0.0231
11.3600 7.5427 0.0104
11.3800 7.5560 0.0228
11.4000 7.5693 0.0197
11.4200 7.5827 0.0150
11.4400 7.5960 0.0221
11.4600 7.6093 0.0178
11.4800 7.6227 0.0175
11.5000 7.6360 0.0244
11.5200 7.6494 0.0119
11.5400 7.6627 0.0207
11.5600 7.6760 0.0248
11.5800 7.6894 0.0165
11.6000 7.7027 0.0214
11.6200 7.7161 0.0204
11.6400 7.7294 0.0141
11.6600 7.7427 0.0232
11.6800 7.7560 0.0200
11.7000 7.7693 0.0149
11.7200 7.7827 0.0184
11.7400 7.7960 0.0181
11.7600 7.8093 0.0191
11.7800 7.8226 0.0202
11.8000 7.8360 0.0199
11.8200 7.8493 0.0191
11.8400 7.8627 0.0208
11.8600 7.8760 0.0113
11.8800 7.8894 0.0265
11.9000 7.9027 0.0185
11.9200 7.9160 0.0139
11.9400 7.9293 0.0230
11.9600 7.9427 0.0211
11.9800 7.9561 0.0125
12.0000 7.9694 0.0202
12.0200 7.9827 0.0176
12.0400 7.9960 0.0188
12.0600 8.0094 0.0184
12.0800 8.0227 0.0171
12.1000 8.0360 0.0161
12.1200 8.0493 0.0179
12.1400 8.0626 0.0247
12.1600 8.0759 0.0150
12.1800 8.0893 0.0157
12.2000 8.1026 0.0235
12.2200 8.1160 0.0142
12.2400 8.1294 0.0180
12.2600 8.1428 0.0205
12.2800 8.1561 0.0147
12.3000 8.1694 0.0186
12.3200 8.1828 0.0222
12.3400 8.1961 0.0195
12.3600 8.2094 0.0153
12.3800 8.2227 0.0259
12.4000 8.2360 0.0126
12.4200 8.2493 0.0207
12.4400 8.2627 0.0222
12.4600 8.2760 0.0154
12.4800 8.2893 0.0222
12.5000 8.3026 0.0195
12.5200 8.3160 0.0151
12.5400 8.3293 0.0207
12.5600 8.3427 0.0196
12.5800 8.3560 0.0170
12.6000 8.3694 0.0190
12.6200 8.3827 0.0132
12.6400 8.3961 0.0200
12.6600 8.4094 0.0215
12.6800 8.4228 0.0137
12.7000 8.4361 0.0236
12.7200 8.4494 0.0176
12.7400 8.4627 0.0077
12.7600 8.4760 0.0285
12.7800 8.4893 0.0193
12.8000 8.5027 0.0119
12.8200 8.5160 0.0222
12.8400 8.5293 0.0203
12.8600 8.5426 0.0112
12.8800 8.5560 0.0227
12.9000 8.5694 0.0211
12.9200 8.5827 0.0185
12.9400 8.5960 0.0237
12.9600 8.6094 0.0132
12.9800 8.6227 0.0189
13.0000 8.6361 0.0268
13.0200 8.6494 0.0148
13.0400 8.6627 0.0251
13.0600 8.6761 0.0233
13.0800 8.6894 0.0153
13.1000 8.7027 0.0245
13.1200 8.7161 0.0238
13.1400 8.7294 0.0204
13.1600 8.7427 0.0226
13.1800 8.7560 0.0244
13.2000 8.7693 0.0212
13.2200 8.7826 0.0235
13.2400 8.7960 0.0259
13.2600 8.8094 0.0207
13.2800 8.8227 0.0252
13.3000 8.8360 0.0249
13.3200 8.8494 0.0212
13.3400 8.8628 0.0285
13.3600 8.8761 0.0218
13.3800 8.8894 0.0188
13.4000 8.9027 0.0294
13.4200 8.9161 0.0267
13.4400 8.9294 0.0151
13.4600 8.9426 0.0274
13.4800 8.9560 0.0204
13.5000 8.9693 0.0153
13.5200 8.9827 0.0322
13.5400 8.9960 0.0210
13.5600 9.0093 0.0134
13.5800 9.0226 0.0314
13.6000 9.0360 0.0258
13.6200 9.0493 0.0136
13.6400 9.0626 0.0289
13.6600 9.0760 0.0200
13.6800 9.0894 0.0138
13.7000 9.1028 0.0278
13.7200 9.1161 0.0241
13.7400 9.1294 0.0124
13.7600 9.1427 0.0317
13.7800 9.1561 0.0159
13.8000 9.1694 0.0117
13.8200 9.1827 0.0319
13.8400 9.1960 0.0210
13.8600 9.2093 0.0126
13.8800 9.2227 0.0260
13.9000 9.2360 0.0160
13.9200 9.2493 0.0117
13.9400 9.2626 0.0257
13.9600 9.2760 0.0175
13.9800 9.2893 0.0074
14.0000 9.3027 0.0268
14.0200 9.3160 0.0137
14.0400 9.3294 0.0064
14.0600 9.3427 0.0286
14.0800 9.3560 0.0118
14.1000 9.3694 0.0090
14.1200 9.3827 0.0233
14.1400 9.3961 0.0159
14.1600 9.4094 0.0010
14.1800 9.4227 0.0253
14.2000 9.4360 0.0167
14.2200 9.4494 0.0016
14.2400 9.4627 0.0252
14.2600 9.4760 0.0167
14.2800 9.4893 0.0021
14.3000 9.5026 0.0251
14.3200 9.5159 0.0146
14.3400 9.5293 0.0052
14.3600 9.5426 0.0239
14.3800 9.5560 0.0190
14.4000 9.5694 0.0040
14.4200 9.5828 0.0256
14.4400 9.5961 0.0171
14.4600 9.6094 0.0059
14.4800 9.6228 0.0264
14.5000 9.6361 0.0155
14.5200 9.6494 0.0097
14.5400 9.6627 0.0200
14.5600 9.6759 0.0173
14.5800 9.6893 0.0134
14.6000 9.7026 0.0221
14.6200 9.7160 0.0145
14.6400 9.7293 0.0137
14.6600 9.7427 0.0218
14.6800 9.7560 0.0141
14.7000 9.7694 0.0158
14.7200 9.7827 0.0245
14.7400 9.7960 0.0106
14.7600 9.8094 0.0177
14.7800 9.8228 0.0200
14.8000 9.8361 0.0170
14.8200 9.8494 0.0164
14.8400 9.8627 0.0203
14.8600 9.8761 0.0177
14.8800 9.8894 0.0142
14.9000 9.9027 0.0245
14.9200 9.9160 0.0143
14.9400 9.9293 0.0191
14.9600 9.9427 0.0218
14.9800 9.9560 0.0168
15.0000 9.9693 0.0231
15.0200 9.9826 0.0221
15.0400 9.9960 0.0141
15.0600 10.0093 0.0210
15.0800 10.0227 0.0219
15.1000 10.0360 0.0187
15.1200 10.0494 0.0166
15.1400 10.0628 0.0192
15.1600 10.0761 0.0164
15.1800 10.0894 0.0231
15.2000 10.1027 0.0202
15.2200 10.1161 0.0207
15.2400 10.1294 0.0202
15.2600 10.1427 0.0173
15.2800 10.1560 0.0202
15.3000 10.1693 0.0152
15.3200 10.1827 0.0225
15.3400 10.1960 0.0160
15.3600 10.2093 0.0156
15.3800 10.2226 0.0292
15.4000 10.2360 0.0157
15.4200 10.2493 0.0164
15.4400 10.2626 0.0287
15.4600 10.2760 0.0181
15.4800 10.2894 0.0178
15.5000 10.3027 0.0237
15.5200 10.3161 0.0208
15.5400 10.3294 0.0184
15.5600 10.3428 0.0292
15.5800 10.3561 0.0192
15.6000 10.3694 0.0197
15.6200 10.3827 0.0284
15.6400 10.3960 0.0233
15.6600 10.4093 0.0198
15.6800 10.4227 0.0308
15.7000 10.4360 0.0251
15.7200 10.4493 0.0245
15.7400 10.4626 0.0271
15.7600 10.4760 0.0255
15.7800 10.4893 0.0232
15.8000 10.5026 0.0270
15.8200 10.5160 0.0262
15.8400 10.5293 0.0223
15.8600 10.5427 0.0281
15.8800 10.5560 0.0279
15.9000 10.5694 0.0252
15.9200 10.5827 0.0244
15.9400 10.5961 0.0252
15.9600 10.6094 0.0239
15.9800 10.6227 0.0244
16.0000 10.6360 0.0243
16.0200 10.6493 0.0255
16.0400 10.6627 0.0252
16.0600 10.6760 0.0243
16.0800 10.6893 0.0253
16.1000 10.7026 0.0282
16.1200 10.7160 0.0246
16.1400 10.7293 0.0292
16.1600 10.7426 0.0289
16.1800 10.7560 0.0252
16.2000 10.7694 0.0313
16.2200 10.7828 0.0289
16.2400 10.7961 0.0286
16.2600 10.8094 0.0292
16.2800 10.8227 0.0295
16.3000 10.8360 0.0269
16.3200 10.8494 0.0311
16.3400 10.8627 0.0277
16.3600 10.8760 0.0297
16.3800 10.8893 0.0337
16.4000 10.9027 0.0242
16.4200 10.9160 0.0279
16.4400 10.9293 0.0345
16.4600 10.9426 0.0256
16.4800 10.9560 0.0310
16.5000 10.9693 0.0258
16.5200 10.9826 0.0280
16.5400 10.9960 0.0264
16.5600 11.0093 0.0338
16.5800 11.0227 0.0232
16.6000 11.0361 0.0240
16.6200 11.0494 0.0340
16.6400 11.0627 0.0206
16.6600 11.0761 0.0273
16.6800 11.0894 0.0290
16.7000 11.1027 0.0211
16.7200 11.1160 0.0235
16.7400 11.1293 0.0310
16.7600 11.1426 0.0238
16.7800 11.1560 0.0207
16.8000 11.1693 0.0268
16.8200 11.1826 0.0257
16.8400 11.1960 0.0215
16.8600 11.2094 0.0280
16.8800 11.2227 0.0232
16.9000 11.2360 0.0267
16.9200 11.2494 0.0230
16.9400 11.2627 0.0309
16.9600 11.2760 0.0216
16.9800 11.2893 0.0248
17.0000 11.3027 0.0321
17.0200 11.3160 0.0169
17.0400 11.3294 0.0245
17.0600 11.3427 0.0320
17.0800 11.3560 0.0180
17.1000 11.3694 0.0231
17.1200 11.3827 0.0296
17.1400 11.3960 0.0230
17.1600 11.4093 0.0305
17.1800 11.4226 0.0271
17.2000 11.4360 0.0203
17.2200 11.4493 0.0286
17.2400 11.4627 0.0298
17.2600 11.4760 0.0202
17.2800 11.4893 0.0339
17.3000 11.5027 0.0293
17.3200 11.5160 0.0243
17.3400 11.5294 0.0300
17.3600 11.5427 0.0297
17.3800 11.5560 0.0252
17.4000 11.5694 0.0297
17.4200 11.5827 0.0262
17.4400 11.5960 0.0267
17.4600 11.6094 0.0306
17.4800 11.6227 0.0272
17.5000 11.6360 0.0255
17.5200 11.6493 0.0276
17.5400 11.6626 0.0267
17.5600 11.6759 0.0265
17.5800 11.6893 0.0285
17.6000 11.7026 0.0227
17.6200 11.7160 0.0278
17.6400 11.7293 0.0232
17.6600 11.7427 0.0242
17.6800 11.7561 0.0259
17.7000 11.7694 0.0261
17.7200 11.7827 0.0201
17.7400 11.7961 0.0295
17.7600 11.8094 0.0186
17.7800 11.8227 0.0239
17.8000 11.8360 0.0256
17.8200 11.8493 0.0214
17.8400 11.8627 0.0238
17.8600 11.8760 0.0224
17.8800 11.8893 0.0187
17.9000 11.9026 0.0236
17.9200 11.9160 0.0248
17.9400 11.9294 0.0152
17.9600 11.9427 0.0253
17.9800 11.9560 0.0262
18.0000 11.9693 0.0203
18.0200 11.9827 0.0243
18.0400 11.9960 0.0242
18.0600 12.0094 0.0210
18.0800 12.0227 0.0247
18.1000 12.0361 0.0216
18.1200 12.0494 0.0237
18.1400 12.0628 0.0233
18.1600 12.0760 0.0210
18.1800 12.0894 0.0266
18.2000 12.1027 0.0210
18.2200 12.1160 0.0176
18.2400 12.1293 0.0311
18.2600 12.1426 0.0204
18.2800 12.1560 0.0224
18.3000 12.1693 0.0295
18.3200 12.1827 0.0191
18.3400 12.1960 0.0228
18.3600 12.2093 0.0337
18.3800 12.2227 0.0243
18.4000 12.2361 0.0189
18.4200 12.2494 0.0259
18.4400 12.2627 0.0234
18.4600 12.2760 0.0270
18.4800 12.2894 0.0286
18.5000 12.3027 0.0248
18.5200 12.3160 0.0222
18.5400 12.3293 0.0245
