Raw Data
5.6400 1.8647 0.2650
5.6600 1.8713 0.2589
5.6800 1.8780 0.2735
5.7000 1.8846 0.2591
5.7200 1.8913 0.2607
5.7400 1.8980 0.2738
5.7600 1.9047 0.2577
5.7800 1.9114 0.2559
5.8000 1.9181 0.2748
5.8200 1.9247 0.2586
5.8400 1.9313 0.2565
5.8600 1.9379 0.2713
5.8800 1.9445 0.2607
5.9000 1.9513 0.2599
5.9200 1.9580 0.2670
5.9400 1.9647 0.2534
5.9600 1.9713 0.2631
5.9800 1.9780 0.2636
6.0000 1.9847 0.2535
6.0200 1.9913 0.2645
6.0400 1.9979 0.2613
6.0600 2.0046 0.2578
6.0800 2.0112 0.2595
6.1000 2.0179 0.2601
6.1200 2.0246 0.2611
6.1400 2.0313 0.2623
6.1600 2.0380 0.2553
6.1800 2.0447 0.2605
6.2000 2.0513 0.2608
6.2200 2.0579 0.2510
6.2400 2.0646 0.2654
6.2600 2.0713 0.2564
6.2800 2.0780 0.2438
6.3000 2.0847 0.2716
6.3200 2.0914 0.2509
6.3400 2.0981 0.2486
6.3600 2.1047 0.2634
6.3800 2.1113 0.2505
6.4000 2.1179 0.2508
6.4200 2.1246 0.2639
6.4400 2.1313 0.2486
6.4600 2.1380 0.2546
6.4800 2.1447 0.2662
6.5000 2.1513 0.2422
6.5200 2.1580 0.2547
6.5400 2.1647 0.2673
6.5600 2.1713 0.2384
6.5800 2.1779 0.2584
6.6000 2.1846 0.2649
6.6200 2.1913 0.2396
6.6400 2.1980 0.2548
6.6600 2.2046 0.2577
6.6800 2.2113 0.2438
6.7000 2.2180 0.2605
6.7200 2.2247 0.2572
6.7400 2.2313 0.2374
6.7600 2.2379 0.2646
6.7800 2.2445 0.2508
6.8000 2.2512 0.2408
6.8200 2.2579 0.2596
6.8400 2.2647 0.2520
6.8600 2.2714 0.2432
6.8800 2.2780 0.2521
6.9000 2.2847 0.2492
6.9200 2.2913 0.2431
6.9400 2.2979 0.2523
6.9600 2.3046 0.2532
6.9800 2.3113 0.2410
7.0000 2.3180 0.2517
7.0200 2.3247 0.2515
7.0400 2.3313 0.2453
7.0600 2.3380 0.2470
7.0800 2.3447 0.2470
7.1000 2.3513 0.2412
7.1200 2.3580 0.2484
7.1400 2.3646 0.2543
7.1600 2.3713 0.2422
7.1800 2.3780 0.2475
7.2000 2.3847 0.2535
7.2200 2.3914 0.2373
7.2400 2.3980 0.2506
7.2600 2.4047 0.2536
7.2800 2.4114 0.2348
7.3000 2.4180 0.2485
7.3200 2.4246 0.2531
7.3400 2.4312 0.2351
7.3600 2.4379 0.2447
7.3800 2.4446 0.2549
7.4000 2.4513 0.2289
7.4200 2.4580 0.2475
7.4400 2.4647 0.2531
7.4600 2.4713 0.2347
7.4800 2.4779 0.2512
7.5000 2.4845 0.2484
7.5200 2.4912 0.2336
7.5400 2.4979 0.2499
7.5600 2.5046 0.2441
7.5800 2.5113 0.2373
7.6000 2.5180 0.2491
7.6200 2.5246 0.2452
7.6400 2.5313 0.2307
7.6600 2.5379 0.2461
7.6800 2.5446 0.2487
7.7000 2.5513 0.2360
7.7200 2.5580 0.2472
7.7400 2.5647 0.2423
7.7600 2.5714 0.2369
7.7800 2.5780 0.2396
7.8000 2.5847 0.2419
7.8200 2.5914 0.2391
7.8400 2.5980 0.2419
7.8600 2.6046 0.2442
7.8800 2.6112 0.2412
7.9000 2.6180 0.2359
7.9200 2.6247 0.2418
7.9400 2.6314 0.2394
7.9600 2.6380 0.2376
7.9800 2.6447 0.2388
8.0000 2.6513 0.2359
8.0200 2.6579 0.2399
8.0400 2.6645 0.2407
8.0600 2.6712 0.2405
8.0800 2.6780 0.2364
8.1000 2.6847 0.2328
8.1200 2.6913 0.2386
8.1400 2.6980 0.2408
8.1600 2.7047 0.2350
8.1800 2.7113 0.2316
8.2000 2.7179 0.2370
8.2200 2.7246 0.2429
8.2400 2.7312 0.2285
8.2600 2.7379 0.2367
8.2800 2.7446 0.2401
8.3000 2.7513 0.2280
8.3200 2.7579 0.2349
8.3400 2.7646 0.2417
8.3600 2.7713 0.2251
8.3800 2.7779 0.2331
8.4000 2.7845 0.2384
8.4200 2.7912 0.2330
8.4400 2.7980 0.2290
8.4600 2.8047 0.2318
8.4800 2.8114 0.2256
8.5000 2.8181 0.2339
8.5200 2.8247 0.2337
8.5400 2.8313 0.2288
8.5600 2.8379 0.2297
8.5800 2.8446 0.2321
8.6000 2.8513 0.2281
8.6200 2.8580 0.2336
8.6400 2.8647 0.2233
8.6600 2.8714 0.2260
8.6800 2.8780 0.2345
8.7000 2.8847 0.2192
8.7200 2.8913 0.2256
8.7400 2.8979 0.2349
8.7600 2.9046 0.2182
8.7800 2.9112 0.2246
8.8000 2.9179 0.2352
8.8200 2.9246 0.2215
8.8400 2.9313 0.2238
8.8600 2.9380 0.2268
8.8800 2.9447 0.2202
8.9000 2.9513 0.2233
8.9200 2.9579 0.2273
8.9400 2.9645 0.2133
8.9600 2.9712 0.2275
8.9800 2.9779 0.2213
9.0000 2.9846 0.2148
9.0200 2.9913 0.2290
9.0400 2.9980 0.2220
9.0600 3.0047 0.2105
9.0800 3.0113 0.2264
9.1000 3.0180 0.2157
9.1200 3.0246 0.2181
9.1400 3.0313 0.2336
9.1600 3.0380 0.2117
9.1800 3.0447 0.2132
9.2000 3.0513 0.2317
9.2200 3.0580 0.2233
9.2400 3.0647 0.2157
9.2600 3.0714 0.2255
9.2800 3.0780 0.2150
9.3000 3.0846 0.2196
9.3200 3.0912 0.2295
9.3400 3.0979 0.2140
9.3600 3.1046 0.2216
9.3800 3.1113 0.2277
9.4000 3.1180 0.2076
9.4200 3.1247 0.2168
9.4400 3.1314 0.2296
9.4600 3.1380 0.2115
9.4800 3.1446 0.2114
9.5000 3.1512 0.2307
9.5200 3.1580 0.2105
9.5400 3.1647 0.2166
9.5600 3.1714 0.2238
9.5800 3.1780 0.2091
9.6000 3.1847 0.2169
9.6200 3.1913 0.2254
9.6400 3.1979 0.2050
9.6600 3.2046 0.2134
9.6800 3.2112 0.2260
9.7000 3.2179 0.2016
9.7200 3.2246 0.2168
9.7400 3.2313 0.2243
9.7600 3.2380 0.2011
9.7800 3.2446 0.2171
9.8000 3.2513 0.2197
9.8200 3.2579 0.2060
9.8400 3.2646 0.2192
9.8600 3.2712 0.2152
9.8800 3.2779 0.2068
9.9000 3.2847 0.2155
9.9200 3.2914 0.2139
9.9400 3.2981 0.2080
9.9600 3.3048 0.2180
9.9800 3.3114 0.2066
10.0000 3.3180 0.2083
10.0200 3.3246 0.2148
10.0400 3.3312 0.2110
10.0600 3.3380 0.2063
10.0800 3.3447 0.2102
10.1000 3.3514 0.2070
10.1200 3.3580 0.2120
10.1400 3.3647 0.2075
10.1600 3.3713 0.2094
10.1800 3.3780 0.2110
10.2000 3.3846 0.2055
10.2200 3.3912 0.2136
10.2400 3.3979 0.2116
10.2600 3.4046 0.2011
10.2800 3.4113 0.2158
10.3000 3.4180 0.2105
10.3200 3.4247 0.2000
10.3400 3.4313 0.2206
10.3600 3.4380 0.2029
10.3800 3.4445 0.2013
10.4000 3.4512 0.2241
10.4200 3.4579 0.2023
10.4400 3.4646 0.2002
10.4600 3.4713 0.2238
10.4800 3.4780 0.1974
10.5000 3.4847 0.2035
10.5200 3.4913 0.2209
10.5400 3.4979 0.1974
10.5600 3.5046 0.2048
10.5800 3.5112 0.2257
10.6000 3.5179 0.1902
10.6200 3.5247 0.2096
10.6400 3.5314 0.2193
10.6600 3.5380 0.1931
10.6800 3.5447 0.2032
10.7000 3.5514 0.2163
10.7200 3.5580 0.1946
10.7400 3.5646 0.2033
10.7600 3.5713 0.2121
10.7800 3.5780 0.1936
10.8000 3.5846 0.2025
10.8200 3.5913 0.2136
10.8400 3.5980 0.1946
10.8600 3.6047 0.2046
10.8800 3.6114 0.2114
10.9000 3.6180 0.1939
10.9200 3.6246 0.2075
10.9400 3.6312 0.2124
10.9600 3.6379 0.1924
10.9800 3.6446 0.1993
11.0000 3.6513 0.2128
11.0200 3.6580 0.1918
11.0400 3.6647 0.2023
11.0600 3.6713 0.2074
11.0800 3.6779 0.1912
11.1000 3.6845 0.1981
11.1200 3.6912 0.2088
11.1400 3.6979 0.1872
11.1600 3.7046 0.1991
11.1800 3.7113 0.2082
11.2000 3.7180 0.1843
11.2200 3.7246 0.1982
11.2400 3.7313 0.2059
11.2600 3.7380 0.1839
11.2800 3.7446 0.1976
11.3000 3.7513 0.2013
11.3200 3.7579 0.1879
11.3400 3.7646 0.2003
11.3600 3.7713 0.1987
11.3800 3.7780 0.1887
11.4000 3.7847 0.2002
11.4200 3.7914 0.1985
11.4400 3.7980 0.1863
11.4600 3.8046 0.2013
11.4800 3.8112 0.1959
11.5000 3.8179 0.1847
11.5200 3.8247 0.2000
11.5400 3.8314 0.1969
11.5600 3.8380 0.1908
11.5800 3.8447 0.2020
11.6000 3.8514 0.1874
11.6200 3.8580 0.1927
11.6400 3.8646 0.1944
11.6600 3.8712 0.1925
11.6800 3.8779 0.1904
11.7000 3.8846 0.1953
11.7200 3.8913 0.1914
11.7400 3.8980 0.1933
11.7600 3.9047 0.1958
11.7800 3.9114 0.1923
11.8000 3.9180 0.1952
11.8200 3.9246 0.1916
11.8400 3.9312 0.1865
11.8600 3.9379 0.1974
11.8800 3.9446 0.1897
11.9000 3.9513 0.1922
11.9200 3.9580 0.1946
11.9400 3.9647 0.1876
11.9600 3.9713 0.1904
11.9800 3.9780 0.1907
12.0000 3.9846 0.1990
12.0200 3.9912 0.1893
12.0400 3.9979 0.1855
12.0600 4.0047 0.2016
12.0800 4.0114 0.1944
12.1000 4.0180 0.1773
12.1200 4.0247 0.1955
12.1400 4.0314 0.1958
12.1600 4.0380 0.1741
12.1800 4.0446 0.2007
12.2000 4.0513 0.2005
12.2200 4.0580 0.1598
12.2400 4.0647 0.2057
12.2600 4.0713 0.1991
12.2800 4.0780 0.1578
12.3000 4.0847 0.2046
12.3200 4.0914 0.2040
12.3400 4.0980 0.1541
12.3600 4.1046 0.1983
12.3800 4.1112 0.2029
12.4000 4.1179 0.1503
12.4200 4.1246 0.2108
12.4400 4.1313 0.1999
12.4600 4.1380 0.1464
12.4800 4.1447 0.2072
12.5000 4.1514 0.1938
12.5200 4.1580 0.1581
12.5400 4.1646 0.2049
12.5600 4.1712 0.1909
12.5800 4.1779 0.1582
12.6000 4.1846 0.1970
12.6200 4.1913 0.1868
12.6400 4.1980 0.1632
12.6600 4.2046 0.2045
12.6800 4.2113 0.1738
12.7000 4.2180 0.1698
12.7200 4.2246 0.2040
12.7400 4.2312 0.1731
12.7600 4.2379 0.1710
12.7800 4.2446 0.2018
12.8000 4.2513 0.1661
12.8200 4.2580 0.1775
12.8400 4.2647 0.1920
12.8600 4.2714 0.1682
12.8800 4.2780 0.1810
12.9000 4.2846 0.1865
12.9200 4.2912 0.1680
12.9400 4.2979 0.1882
12.9600 4.3046 0.1814
12.9800 4.3113 0.1655
13.0000 4.3180 0.1922
13.0200 4.3247 0.1764
13.0400 4.3314 0.1688
13.0600 4.3380 0.1854
13.0800 4.3446 0.1769
13.1000 4.3512 0.1700
13.1200 4.3579 0.1856
13.1400 4.3646 0.1740
13.1600 4.3713 0.1722
13.1800 4.3780 0.1833
13.2000 4.3847 0.1748
13.2200 4.3913 0.1667
13.2400 4.3980 0.1849
13.2600 4.4046 0.1747
13.2800 4.4112 0.1747
13.3000 4.4179 0.1828
13.3200 4.4246 0.1751
13.3400 4.4313 0.1679
13.3600 4.4379 0.1813
13.3800 4.4446 0.1768
13.4000 4.4513 0.1667
13.4200 4.4580 0.1763
13.4400 4.4646 0.1792
13.4600 4.4713 0.1632
13.4800 4.4779 0.1833
13.5000 4.4846 0.1764
13.5200 4.4913 0.1636
13.5400 4.4980 0.1834
13.5600 4.5047 0.1757
13.5800 4.5114 0.1664
13.6000 4.5180 0.1755
13.6200 4.5246 0.1799
13.6400 4.5312 0.1702
13.6600 4.5379 0.1840
13.6800 4.5446 0.1730
13.7000 4.5513 0.1682
13.7200 4.5580 0.1849
13.7400 4.5647 0.1717
13.7600 4.5713 0.1659
13.7800 4.5780 0.1861
13.8000 4.5846 0.1729
13.8200 4.5912 0.1691
13.8400 4.5979 0.1828
13.8600 4.6046 0.1767
13.8800 4.6113 0.1684
13.9000 4.6180 0.1811
13.9200 4.6247 0.1691
13.9400 4.6313 0.1722
13.9600 4.6380 0.1816
13.9800 4.6446 0.1707
14.0000 4.6512 0.1775
14.0200 4.6578 0.1799
14.0400 4.6645 0.1742
14.0600 4.6713 0.1707
14.0800 4.6780 0.1784
14.1000 4.6846 0.1735
14.1200 4.6913 0.1712
14.1400 4.6980 0.1715
14.1600 4.7046 0.1818
14.1800 4.7112 0.1733
14.2000 4.7179 0.1732
14.2200 4.7246 0.1782
14.2400 4.7313 0.1733
14.2600 4.7380 0.1706
14.2800 4.7447 0.1810
14.3000 4.7514 0.1691
14.3200 4.7581 0.1736
14.3400 4.7647 0.1830
14.3600 4.7713 0.1654
14.3800 4.7780 0.1751
14.4000 4.7846 0.1813
14.4200 4.7913 0.1598
14.4400 4.7980 0.1770
14.4600 4.8047 0.1799
14.4800 4.8114 0.1643
14.5000 4.8180 0.1771
14.5200 4.8246 0.1765
14.5400 4.8312 0.1613
14.5600 4.8379 0.1802
14.5800 4.8446 0.1789
14.6000 4.8513 0.1602
14.6200 4.8580 0.1766
14.6400 4.8646 0.1736
14.6600 4.8713 0.1658
14.6800 4.8780 0.1692
14.7000 4.8846 0.1768
14.7200 4.8912 0.1690
14.7400 4.8979 0.1691
14.7600 4.9046 0.1704
14.7800 4.9113 0.1690
14.8000 4.9180 0.1700
14.8200 4.9247 0.1715
14.8400 4.9313 0.1675
14.8600 4.9380 0.1708
14.8800 4.9447 0.1662
14.9000 4.9513 0.1681
14.9200 4.9579 0.1722
14.9400 4.9646 0.1738
14.9600 4.9713 0.1626
14.9800 4.9780 0.1705
15.0000 4.9847 0.1742
15.0200 4.9914 0.1620
15.0400 4.9980 0.1709
15.0600 5.0047 0.1736
15.0800 5.0113 0.1632
15.1000 5.0179 0.1732
15.1200 5.0246 0.1715
15.1400 5.0313 0.1627
15.1600 5.0380 0.1724
15.1800 5.0447 0.1687
15.2000 5.0514 0.1634
15.2200 5.0580 0.1706
15.2400 5.0646 0.1753
15.2600 5.0712 0.1602
15.2800 5.0779 0.1713
15.3000 5.0846 0.1711
15.3200 5.0913 0.1588
15.3400 5.0980 0.1726
15.3600 5.1047 0.1688
15.3800 5.1113 0.1578
15.4000 5.1180 0.1723
15.4200 5.1246 0.1607
15.4400 5.1312 0.1686
15.4600 5.1379 0.1705
15.4800 5.1446 0.1558
15.5000 5.1513 0.1682
15.5200 5.1579 0.1699
15.5400 5.1646 0.1568
15.5600 5.1713 0.1679
15.5800 5.1780 0.1715
15.6000 5.1847 0.1472
15.6200 5.1913 0.1747
15.6400 5.1979 0.1662
15.6600 5.2046 0.1560
15.6800 5.2113 0.1692
15.7000 5.2180 0.1612
15.7200 5.2247 0.1573
15.7400 5.2314 0.1705
15.7600 5.2380 0.1611
15.7800 5.2446 0.1572
15.8000 5.2513 0.1636
15.8200 5.2579 0.1602
15.8400 5.2646 0.1573
15.8600 5.2713 0.1672
15.8800 5.2780 0.1569
15.9000 5.2847 0.1551
15.9200 5.2914 0.1632
15.9400 5.2980 0.1566
15.9600 5.3047 0.1537
15.9800 5.3113 0.1663
16.0000 5.3179 0.1584
16.0200 5.3246 0.1571
16.0400 5.3313 0.1645
16.0600 5.3380 0.1572
16.0800 5.3447 0.1568
16.1000 5.3514 0.1616
16.1200 5.3580 0.1509
16.1400 5.3646 0.1563
16.1600 5.3712 0.1615
16.1800 5.3778 0.1521
16.2000 5.3845 0.1588
16.2200 5.3913 0.1545
16.2400 5.3980 0.1525
16.2600 5.4046 0.1569
16.2800 5.4113 0.1535
16.3000 5.4180 0.1499
16.3200 5.4246 0.1590
16.3400 5.4312 0.1512
16.3600 5.4379 0.1505
16.3800 5.4446 0.1594
16.4000 5.4513 0.1556
16.4200 5.4580 0.1456
16.4400 5.4647 0.1561
16.4600 5.4714 0.1560
16.4800 5.4781 0.1477
16.5000 5.4847 0.1462
16.5200 5.4913 0.1591
16.5400 5.4979 0.1487
16.5600 5.5046 0.1459
16.5800 5.5113 0.1616
16.6000 5.5180 0.1465
16.6200 5.5247 0.1482
16.6400 5.5314 0.1564
16.6600 5.5380 0.1441
16.6800 5.5447 0.1471
16.7000 5.5512 0.1613
16.7200 5.5579 0.1423
16.7400 5.5646 0.1478
16.7600 5.5713 0.1555
16.7800 5.5780 0.1411
16.8000 5.5847 0.1466
16.8200 5.5913 0.1554
16.8400 5.5980 0.1376
16.8600 5.6046 0.1519
16.8800 5.6113 0.1487
16.9000 5.6179 0.1405
16.9200 5.6246 0.1527
16.9400 5.6313 0.1474
16.9600 5.6380 0.1391
16.9800 5.6446 0.1530
17.0000 5.6513 0.1490
17.0200 5.6580 0.1417
17.0400 5.6647 0.1502
17.0600 5.6713 0.1468
17.0800 5.6779 0.1427
17.1000 5.6846 0.1462
17.1200 5.6913 0.1495
17.1400 5.6980 0.1427
17.1600 5.7047 0.1473
17.1800 5.7114 0.1450
17.2000 5.7180 0.1469
17.2200 5.7247 0.1425
17.2400 5.7313 0.1466
17.2600 5.7379 0.1454
17.2800 5.7446 0.1455
17.3000 5.7513 0.1473
17.3200 5.7580 0.1414
17.3400 5.7647 0.1414
17.3600 5.7714 0.1517
17.3800 5.7780 0.1398
17.4000 5.7847 0.1433
17.4200 5.7913 0.1471
17.4400 5.7979 0.1416
17.4600 5.8046 0.1398
17.4800 5.8113 0.1529
17.5000 5.8180 0.1416
17.5200 5.8246 0.1386
17.5400 5.8313 0.1488
17.5600 5.8380 0.1414
17.5800 5.8446 0.1391
17.6000 5.8513 0.1505
17.6200 5.8579 0.1422
17.6400 5.8645 0.1365
17.6600 5.8712 0.1529
17.6800 5.8780 0.1403
17.7000 5.8846 0.1409
17.7200 5.8913 0.1512
17.7400 5.8980 0.1371
17.7600 5.9047 0.1372
17.7800 5.9113 0.1533
17.8000 5.9179 0.1383
17.8200 5.9246 0.1423
17.8400 5.9313 0.1467
17.8600 5.9380 0.1364
17.8800 5.9447 0.1343
17.9000 5.9514 0.1516
17.9200 5.9580 0.1345
17.9400 5.9647 0.1386
17.9600 5.9713 0.1455
17.9800 5.9779 0.1331
18.0000 5.9846 0.1394
18.0200 5.9913 0.1448
18.0400 5.9980 0.1350
18.0600 6.0047 0.1416
18.0800 6.0114 0.1401
18.1000 6.0181 0.1327
18.1200 6.0247 0.1424
18.1400 6.0313 0.1440
18.1600 6.0379 0.1311
18.1800 6.0445 0.1395
18.2000 6.0512 0.1422
18.2200 6.0579 0.1259
18.2400 6.0646 0.1379
18.2600 6.0713 0.1400
18.2800 6.0780 0.1311
18.3000 6.0847 0.1378
18.3200 6.0913 0.1375
18.3400 6.0979 0.1329
18.3600 6.1045 0.1403
18.3800 6.1112 0.1331
18.4000 6.1180 0.1329
18.4200 6.1246 0.1352
18.4400 6.1313 0.1320
18.4600 6.1380 0.1283
18.4800 6.1446 0.1383
18.5000 6.1513 0.1287
18.5200 6.1579 0.1279
18.5400 6.1646 0.1320
18.5600 6.1713 0.1277
18.5800 6.1780 0.1342
18.6000 6.1847 0.1302
