Raw Data
5.6400 3.7293 0.1988
5.6600 3.7427 0.1872
5.6800 3.7560 0.1935
5.7000 3.7694 0.1949
5.7200 3.7827 0.1935
5.7400 3.7961 0.1902
5.7600 3.8094 0.1950
5.7800 3.8227 0.1877
5.8000 3.8361 0.1950
5.8200 3.8494 0.1933
5.8400 3.8628 0.1873
5.8600 3.8761 0.1945
5.8800 3.8894 0.1932
5.9000 3.9027 0.1848
5.9200 3.9161 0.1955
5.9400 3.9294 0.1859
5.9600 3.9426 0.1868
5.9800 3.9559 0.1921
6.0000 3.9693 0.1856
6.0200 3.9827 0.1815
6.0400 3.9960 0.1932
6.0600 4.0094 0.1796
6.0800 4.0227 0.1811
6.1000 4.0361 0.1907
6.1200 4.0494 0.1719
6.1400 4.0627 0.1801
6.1600 4.0761 0.1911
6.1800 4.0894 0.1726
6.2000 4.1027 0.1795
6.2200 4.1160 0.1845
6.2400 4.1293 0.1742
6.2600 4.1427 0.1817
6.2800 4.1560 0.1838
6.3000 4.1694 0.1760
6.3200 4.1826 0.1764
6.3400 4.1960 0.1846
6.3600 4.2093 0.1746
6.3800 4.2227 0.1840
6.4000 4.2360 0.1745
6.4200 4.2493 0.1727
6.4400 4.2627 0.1802
6.4600 4.2761 0.1758
6.4800 4.2894 0.1709
6.5000 4.3027 0.1760
6.5200 4.3160 0.1727
6.5400 4.3294 0.1723
6.5600 4.3428 0.1718
6.5800 4.3561 0.1787
6.6000 4.3694 0.1711
6.6200 4.3827 0.1749
6.6400 4.3960 0.1735
6.6600 4.4094 0.1690
6.6800 4.4227 0.1698
6.7000 4.4360 0.1743
6.7200 4.4493 0.1698
6.7400 4.4627 0.1676
6.7600 4.4760 0.1702
6.7800 4.4893 0.1646
6.8000 4.5027 0.1690
6.8200 4.5161 0.1674
6.8400 4.5294 0.1651
6.8600 4.5427 0.1708
6.8800 4.5560 0.1664
6.9000 4.5694 0.1697
6.9200 4.5827 0.1693
6.9400 4.5960 0.1651
6.9600 4.6093 0.1697
6.9800 4.6227 0.1673
7.0000 4.6360 0.1725
7.0200 4.6494 0.1644
7.0400 4.6626 0.1708
7.0600 4.6759 0.1706
7.0800 4.6893 0.1699
7.1000 4.7026 0.1677
7.1200 4.7160 0.1743
7.1400 4.7293 0.1696
7.1600 4.7427 0.1660
7.1800 4.7561 0.1696
7.2000 4.7695 0.1671
7.2200 4.7828 0.1675
7.2400 4.7961 0.1724
7.2600 4.8094 0.1651
7.2800 4.8228 0.1637
7.3000 4.8361 0.1634
7.3200 4.8493 0.1695
7.3400 4.8626 0.1630
7.3600 4.8760 0.1623
7.3800 4.8893 0.1637
7.4000 4.9026 0.1611
7.4200 4.9160 0.1637
7.4400 4.9293 0.1571
7.4600 4.9427 0.1589
7.4800 4.9561 0.1591
7.5000 4.9694 0.1563
7.5200 4.9827 0.1576
7.5400 4.9961 0.1624
7.5600 5.0094 0.1560
7.5800 5.0227 0.1603
7.6000 5.0361 0.1566
7.6200 5.0494 0.1564
7.6400 5.0627 0.1583
7.6600 5.0760 0.1643
7.6800 5.0893 0.1561
7.7000 5.1026 0.1621
7.7200 5.1160 0.1573
7.7400 5.1293 0.1543
7.7600 5.1427 0.1597
7.7800 5.1560 0.1599
7.8000 5.1693 0.1536
7.8200 5.1827 0.1585
7.8400 5.1960 0.1603
7.8600 5.2093 0.1502
7.8800 5.2227 0.1606
7.9000 5.2361 0.1607
7.9200 5.2494 0.1448
7.9400 5.2627 0.1607
7.9600 5.2760 0.1585
7.9800 5.2894 0.1413
8.0000 5.3028 0.1599
8.0200 5.3161 0.1567
8.0400 5.3294 0.1390
8.0600 5.3427 0.1579
8.0800 5.3560 0.1552
8.1000 5.3694 0.1324
8.1200 5.3827 0.1619
8.1400 5.3960 0.1498
8.1600 5.4093 0.1386
8.1800 5.4227 0.1588
8.2000 5.4360 0.1399
8.2200 5.4493 0.1367
8.2400 5.4627 0.1592
8.2600 5.4761 0.1395
8.2800 5.4894 0.1366
8.3000 5.5027 0.1536
8.3200 5.5161 0.1349
8.3400 5.5294 0.1398
8.3600 5.5427 0.1503
8.3800 5.5560 0.1357
8.4000 5.5693 0.1426
8.4200 5.5827 0.1482
8.4400 5.5960 0.1337
8.4600 5.6094 0.1440
8.4800 5.6227 0.1418
8.5000 5.6360 0.1352
8.5200 5.6493 0.1435
8.5400 5.6627 0.1437
8.5600 5.6760 0.1355
8.5800 5.6893 0.1415
8.6000 5.7027 0.1398
8.6200 5.7161 0.1396
8.6400 5.7294 0.1371
8.6600 5.7427 0.1396
8.6800 5.7560 0.1388
8.7000 5.7694 0.1354
8.7200 5.7828 0.1323
8.7400 5.7961 0.1409
8.7600 5.8094 0.1319
8.7800 5.8227 0.1386
8.8000 5.8360 0.1335
8.8200 5.8493 0.1283
8.8400 5.8627 0.1410
8.8600 5.8760 0.1374
8.8800 5.8893 0.1288
8.9000 5.9027 0.1395
8.9200 5.9160 0.1339
8.9400 5.9294 0.1298
8.9600 5.9427 0.1390
8.9800 5.9561 0.1317
9.0000 5.9694 0.1297
9.0200 5.9827 0.1398
9.0400 5.9960 0.1260
9.0600 6.0094 0.1250
9.0800 6.0227 0.1384
9.1000 6.0361 0.1220
9.1200 6.0494 0.1262
9.1400 6.0626 0.1317
9.1600 6.0760 0.1243
9.1800 6.0893 0.1236
9.2000 6.1026 0.1319
9.2200 6.1160 0.1239
9.2400 6.1293 0.1241
9.2600 6.1426 0.1245
9.2800 6.1560 0.1213
9.3000 6.1693 0.1210
9.3200 6.1827 0.1233
9.3400 6.1961 0.1207
9.3600 6.2094 0.1194
9.3800 6.2228 0.1221
9.4000 6.2361 0.1212
9.4200 6.2494 0.1158
9.4400 6.2628 0.1199
9.4600 6.2761 0.1200
9.4800 6.2893 0.1152
9.5000 6.3026 0.1198
9.5200 6.3160 0.1171
9.5400 6.3293 0.1135
9.5600 6.3426 0.1155
9.5800 6.3560 0.1196
9.6000 6.3693 0.1129
9.6200 6.3827 0.1110
9.6400 6.3961 0.1181
9.6600 6.4094 0.1107
9.6800 6.4227 0.1123
9.7000 6.4361 0.1208
9.7200 6.4494 0.1080
9.7400 6.4627 0.1143
9.7600 6.4760 0.1185
9.7800 6.4894 0.1121
9.8000 6.5027 0.1148
9.8200 6.5161 0.1230
9.8400 6.5294 0.1044
9.8600 6.5427 0.1190
9.8800 6.5561 0.1185
9.9000 6.5694 0.1028
9.9200 6.5827 0.1160
9.9400 6.5960 0.1169
9.9600 6.6093 0.1047
9.9800 6.6227 0.1184
10.0000 6.6360 0.1105
10.0200 6.6493 0.1069
10.0400 6.6627 0.1157
10.0600 6.6760 0.1118
10.0800 6.6894 0.1082
10.1000 6.7027 0.1115
10.1200 6.7160 0.1070
10.1400 6.7294 0.1089
10.1600 6.7427 0.1153
10.1800 6.7561 0.1032
10.2000 6.7694 0.1092
10.2200 6.7827 0.1139
10.2400 6.7960 0.1077
10.2600 6.8094 0.1042
10.2800 6.8227 0.1109
10.3000 6.8360 0.1050
10.3200 6.8493 0.1097
10.3400 6.8626 0.1067
10.3600 6.8760 0.1084
10.3800 6.8893 0.1067
10.4000 6.9027 0.1057
10.4200 6.9160 0.1078
10.4400 6.9294 0.1078
10.4600 6.9427 0.1018
10.4800 6.9561 0.1119
10.5000 6.9694 0.1050
10.5200 6.9827 0.1050
10.5400 6.9961 0.1129
10.5600 7.0094 0.1066
10.5800 7.0227 0.1053
10.6000 7.0360 0.1145
10.6200 7.0494 0.1021
10.6400 7.0627 0.1036
10.6600 7.0760 0.1124
10.6800 7.0893 0.1003
10.7000 7.1027 0.1031
10.7200 7.1160 0.1118
10.7400 7.1293 0.1046
10.7600 7.1427 0.1062
10.7800 7.1560 0.1162
10.8000 7.1694 0.0979
10.8200 7.1827 0.1058
10.8400 7.1961 0.1121
10.8600 7.2094 0.1002
10.8800 7.2228 0.1063
10.9000 7.2361 0.1066
10.9200 7.2494 0.0986
10.9400 7.2627 0.1152
10.9600 7.2760 0.1043
10.9800 7.2894 0.0985
11.0000 7.3027 0.1059
11.0200 7.3160 0.0981
11.0400 7.3293 0.1005
11.0600 7.3426 0.1089
11.0800 7.3560 0.0941
11.1000 7.3693 0.0992
11.1200 7.3827 0.1026
11.1400 7.3961 0.0920
11.1600 7.4094 0.1019
11.1800 7.4228 0.0929
11.2000 7.4361 0.0903
11.2200 7.4494 0.1006
11.2400 7.4627 0.0889
11.2600 7.4761 0.0854
11.2800 7.4894 0.1015
11.3000 7.5027 0.0864
11.3200 7.5160 0.0869
11.3400 7.5294 0.0991
11.3600 7.5427 0.0856
11.3800 7.5560 0.0851
11.4000 7.5693 0.1000
11.4200 7.5827 0.0829
11.4400 7.5960 0.0884
11.4600 7.6093 0.0926
11.4800 7.6227 0.0786
11.5000 7.6360 0.0883
11.5200 7.6494 0.0922
11.5400 7.6628 0.0758
11.5600 7.6761 0.0887
11.5800 7.6894 0.0878
11.6000 7.7028 0.0744
11.6200 7.7161 0.0885
11.6400 7.7294 0.0824
11.6600 7.7427 0.0718
11.6800 7.7560 0.0845
11.7000 7.7693 0.0795
11.7200 7.7827 0.0755
11.7400 7.7960 0.0839
11.7600 7.8093 0.0792
11.7800 7.8226 0.0720
11.8000 7.8360 0.0809
11.8200 7.8493 0.0763
11.8400 7.8627 0.0699
11.8600 7.8760 0.0755
11.8800 7.8894 0.0724
11.9000 7.9027 0.0755
11.9200 7.9160 0.0689
11.9400 7.9294 0.0803
11.9600 7.9427 0.0727
11.9800 7.9561 0.0696
12.0000 7.9694 0.0773
12.0200 7.9827 0.0734
12.0400 7.9960 0.0661
12.0600 8.0094 0.0815
12.0800 8.0227 0.0705
12.1000 8.0360 0.0712
12.1200 8.0493 0.0815
12.1400 8.0626 0.0748
12.1600 8.0759 0.0692
12.1800 8.0893 0.0808
12.2000 8.1026 0.0736
12.2200 8.1160 0.0691
12.2400 8.1294 0.0841
12.2600 8.1428 0.0693
12.2800 8.1561 0.0729
12.3000 8.1694 0.0843
12.3200 8.1828 0.0734
12.3400 8.1961 0.0719
12.3600 8.2094 0.0832
12.3800 8.2227 0.0780
12.4000 8.2360 0.0691
12.4200 8.2493 0.0782
12.4400 8.2627 0.0782
12.4600 8.2760 0.0728
12.4800 8.2893 0.0810
12.5000 8.3026 0.0736
12.5200 8.3160 0.0720
12.5400 8.3293 0.0798
12.5600 8.3427 0.0786
12.5800 8.3560 0.0674
12.6000 8.3694 0.0794
12.6200 8.3828 0.0782
12.6400 8.3961 0.0656
12.6600 8.4094 0.0799
12.6800 8.4228 0.0833
12.7000 8.4361 0.0642
12.7200 8.4494 0.0742
12.7400 8.4627 0.0786
12.7600 8.4760 0.0666
12.7800 8.4893 0.0752
12.8000 8.5027 0.0757
12.8200 8.5160 0.0634
12.8400 8.5293 0.0712
12.8600 8.5426 0.0757
12.8800 8.5560 0.0630
12.9000 8.5694 0.0723
12.9200 8.5827 0.0717
12.9400 8.5960 0.0601
12.9600 8.6094 0.0671
12.9800 8.6228 0.0746
13.0000 8.6361 0.0586
13.0200 8.6494 0.0742
13.0400 8.6627 0.0682
13.0600 8.6761 0.0561
13.0800 8.6894 0.0724
13.1000 8.7027 0.0731
13.1200 8.7160 0.0551
13.1400 8.7294 0.0729
13.1600 8.7427 0.0683
13.1800 8.7560 0.0552
13.2000 8.7693 0.0722
13.2200 8.7826 0.0673
13.2400 8.7960 0.0577
13.2600 8.8094 0.0706
13.2800 8.8227 0.0643
13.3000 8.8360 0.0592
13.3200 8.8494 0.0727
13.3400 8.8628 0.0592
13.3600 8.8761 0.0580
13.3800 8.8894 0.0705
13.4000 8.9027 0.0605
13.4200 8.9161 0.0563
13.4400 8.9294 0.0653
13.4600 8.9427 0.0580
13.4800 8.9560 0.0591
13.5000 8.9693 0.0630
13.5200 8.9827 0.0588
13.5400 8.9960 0.0526
13.5600 9.0093 0.0598
13.5800 9.0226 0.0572
13.6000 9.0360 0.0569
13.6200 9.0493 0.0511
13.6400 9.0626 0.0574
13.6600 9.0760 0.0529
13.6800 9.0894 0.0514
13.7000 9.1028 0.0547
13.7200 9.1161 0.0525
13.7400 9.1294 0.0527
13.7600 9.1427 0.0580
13.7800 9.1561 0.0456
13.8000 9.1694 0.0460
13.8200 9.1827 0.0580
13.8400 9.1960 0.0437
13.8600 9.2093 0.0481
13.8800 9.2227 0.0552
13.9000 9.2360 0.0396
13.9200 9.2493 0.0476
13.9400 9.2626 0.0560
13.9600 9.2760 0.0412
13.9800 9.2893 0.0453
14.0000 9.3027 0.0464
14.0200 9.3160 0.0405
14.0400 9.3294 0.0465
14.0600 9.3427 0.0489
14.0800 9.3561 0.0341
14.1000 9.3694 0.0450
14.1200 9.3827 0.0463
14.1400 9.3961 0.0409
14.1600 9.4094 0.0450
14.1800 9.4227 0.0427
14.2000 9.4360 0.0383
14.2200 9.4494 0.0419
14.2400 9.4627 0.0391
14.2600 9.4760 0.0409
14.2800 9.4893 0.0360
14.3000 9.5026 0.0406
14.3200 9.5160 0.0362
14.3400 9.5293 0.0357
14.3600 9.5426 0.0392
14.3800 9.5560 0.0352
14.4000 9.5694 0.0287
14.4200 9.5827 0.0411
14.4400 9.5961 0.0316
14.4600 9.6094 0.0285
14.4800 9.6228 0.0402
14.5000 9.6361 0.0277
14.5200 9.6494 0.0312
14.5400 9.6627 0.0423
14.5600 9.6760 0.0343
14.5800 9.6893 0.0303
14.6000 9.7026 0.0425
14.6200 9.7160 0.0283
14.6400 9.7293 0.0333
14.6600 9.7427 0.0420
14.6800 9.7560 0.0236
14.7000 9.7694 0.0245
14.7200 9.7827 0.0416
14.7400 9.7960 0.0252
14.7600 9.8094 0.0315
14.7800 9.8228 0.0376
14.8000 9.8361 0.0258
14.8200 9.8494 0.0300
14.8400 9.8627 0.0431
14.8600 9.8761 0.0263
14.8800 9.8894 0.0315
14.9000 9.9027 0.0375
14.9200 9.9160 0.0261
14.9400 9.9293 0.0316
14.9600 9.9427 0.0340
14.9800 9.9560 0.0284
15.0000 9.9693 0.0257
15.0200 9.9826 0.0355
15.0400 9.9960 0.0293
15.0600 10.0094 0.0252
15.0800 10.0227 0.0354
15.1000 10.0360 0.0298
15.1200 10.0494 0.0204
15.1400 10.0628 0.0368
15.1600 10.0761 0.0273
15.1800 10.0894 0.0232
15.2000 10.1027 0.0364
15.2200 10.1161 0.0308
15.2400 10.1294 0.0181
15.2600 10.1427 0.0382
15.2800 10.1560 0.0301
15.3000 10.1694 0.0208
15.3200 10.1827 0.0338
15.3400 10.1960 0.0290
15.3600 10.2093 0.0202
15.3800 10.2226 0.0431
15.4000 10.2360 0.0261
15.4200 10.2493 0.0213
15.4400 10.2627 0.0416
15.4600 10.2760 0.0293
15.4800 10.2894 0.0162
15.5000 10.3028 0.0405
15.5200 10.3161 0.0273
15.5400 10.3294 0.0185
15.5600 10.3428 0.0376
15.5800 10.3561 0.0250
15.6000 10.3694 0.0236
15.6200 10.3827 0.0339
15.6400 10.3960 0.0258
15.6600 10.4093 0.0254
15.6800 10.4227 0.0302
15.7000 10.4360 0.0261
15.7200 10.4493 0.0254
15.7400 10.4627 0.0277
15.7600 10.4760 0.0268
15.7800 10.4893 0.0226
15.8000 10.5027 0.0306
15.8200 10.5160 0.0263
15.8400 10.5293 0.0241
15.8600 10.5427 0.0256
15.8800 10.5560 0.0306
15.9000 10.5694 0.0172
15.9200 10.5827 0.0299
15.9400 10.5961 0.0278
15.9600 10.6094 0.0153
15.9800 10.6228 0.0293
16.0000 10.6360 0.0231
16.0200 10.6493 0.0194
16.0400 10.6627 0.0294
16.0600 10.6760 0.0224
16.0800 10.6893 0.0183
16.1000 10.7026 0.0273
16.1200 10.7160 0.0212
16.1400 10.7293 0.0225
16.1600 10.7427 0.0289
16.1800 10.7560 0.0160
16.2000 10.7694 0.0217
16.2200 10.7828 0.0289
16.2400 10.7961 0.0158
16.2600 10.8094 0.0279
16.2800 10.8227 0.0265
16.3000 10.8361 0.0171
16.3200 10.8494 0.0252
16.3400 10.8627 0.0246
16.3600 10.8760 0.0150
16.3800 10.8894 0.0281
16.4000 10.9027 0.0204
16.4200 10.9160 0.0164
16.4400 10.9293 0.0225
16.4600 10.9426 0.0218
16.4800 10.9560 0.0164
16.5000 10.9693 0.0238
16.5200 10.9826 0.0123
16.5400 10.9960 0.0155
16.5600 11.0094 0.0196
16.5800 11.0227 0.0135
16.6000 11.0361 0.0126
16.6200 11.0494 0.0146
16.6400 11.0627 0.0099
16.6600 11.0761 0.0116
16.6800 11.0894 0.0131
16.7000 11.1027 0.0068
16.7200 11.1160 0.0132
16.7400 11.1293 0.0100
16.7600 11.1426 0.0030
16.7800 11.1560 0.0108
16.8000 11.1693 0.0104
16.8200 11.1826 -0.0018
16.8400 11.1960 0.0129
16.8600 11.2094 0.0024
16.8800 11.2227 0.0017
16.9000 11.2360 0.0120
16.9200 11.2494 0.0018
16.9400 11.2627 0.0020
16.9600 11.2761 0.0115
16.9800 11.2894 -0.0023
17.0000 11.3027 0.0050
17.0200 11.3160 0.0074
17.0400 11.3294 -0.0053
17.0600 11.3427 0.0031
17.0800 11.3560 0.0085
17.1000 11.3694 -0.0015
17.1200 11.3827 0.0024
17.1400 11.3961 0.0045
17.1600 11.4093 -0.0031
17.1800 11.4226 0.0027
17.2000 11.4360 0.0028
17.2200 11.4493 -0.0031
17.2400 11.4627 0.0037
17.2600 11.4760 0.0021
17.2800 11.4893 -0.0017
17.3000 11.5027 0.0034
17.3200 11.5161 -0.0031
17.3400 11.5294 0.0028
17.3600 11.5427 -0.0028
17.3800 11.5560 -0.0048
17.4000 11.5694 0.0049
17.4200 11.5827 -0.0045
17.4400 11.5960 -0.0059
17.4600 11.6094 0.0038
17.4800 11.6227 -0.0131
17.5000 11.6360 -0.0002
17.5200 11.6493 -0.0004
17.5400 11.6626 -0.0100
17.5600 11.6760 0.0010
17.5800 11.6893 -0.0030
17.6000 11.7027 -0.0170
17.6200 11.7160 0.0022
17.6400 11.7293 -0.0074
17.6600 11.7427 -0.0169
17.6800 11.7561 0.0015
17.7000 11.7694 -0.0037
17.7200 11.7827 -0.0165
17.7400 11.7961 -0.0026
17.7600 11.8094 -0.0098
17.7800 11.8227 -0.0138
17.8000 11.8360 -0.0003
17.8200 11.8493 -0.0067
17.8400 11.8627 -0.0169
17.8600 11.8760 -0.0042
17.8800 11.8893 -0.0087
17.9000 11.9026 -0.0147
17.9200 11.9160 -0.0047
17.9400 11.9294 -0.0113
17.9600 11.9427 -0.0165
17.9800 11.9560 -0.0089
18.0000 11.9694 -0.0062
18.0200 11.9827 -0.0167
18.0400 11.9961 -0.0086
18.0600 12.0094 -0.0101
18.0800 12.0227 -0.0158
18.1000 12.0361 -0.0087
18.1200 12.0494 -0.0115
18.1400 12.0628 -0.0142
18.1600 12.0760 -0.0087
18.1800 12.0894 -0.0092
18.2000 12.1027 -0.0106
18.2200 12.1160 -0.0115
18.2400 12.1293 -0.0075
18.2600 12.1426 -0.0152
18.2800 12.1560 -0.0088
18.3000 12.1693 -0.0071
18.3200 12.1827 -0.0133
18.3400 12.1960 -0.0083
18.3600 12.2093 -0.0056
18.3800 12.2227 -0.0138
18.4000 12.2361 -0.0123
18.4200 12.2494 0.0014
18.4400 12.2627 -0.0176
18.4600 12.2761 -0.0066
18.4800 12.2894 -0.0042
18.5000 12.3027 -0.0176
18.5200 12.3160 -0.0053
