Raw Data
5.6400 1.8634 0.0916
5.6600 1.8701 0.0690
5.6800 1.8768 0.1141
5.7000 1.8834 0.1061
5.7200 1.8901 0.0707
5.7400 1.8967 0.0967
5.7600 1.9033 0.1117
5.7800 1.9100 0.0786
5.8000 1.9166 0.0951
5.8200 1.9234 0.1126
5.8400 1.9301 0.0644
5.8600 1.9367 0.1047
5.8800 1.9434 0.1278
5.9000 1.9501 0.0539
5.9200 1.9567 0.0910
5.9400 1.9634 0.1344
5.9600 1.9700 0.0677
5.9800 1.9766 0.0789
6.0000 1.9833 0.1307
6.0200 1.9900 0.0742
6.0400 1.9967 0.0777
6.0600 2.0034 0.1310
6.0800 2.0100 0.0760
6.1000 2.0167 0.0879
6.1200 2.0233 0.1177
6.1400 2.0300 0.0732
6.1600 2.0366 0.1003
6.1800 2.0434 0.1103
6.2000 2.0501 0.0752
6.2200 2.0568 0.0951
6.2400 2.0634 0.1103
6.2600 2.0701 0.0829
6.2800 2.0767 0.0961
6.3000 2.0833 0.0931
6.3200 2.0900 0.0891
6.3400 2.0966 0.1071
6.3600 2.1034 0.0839
6.3800 2.1101 0.0922
6.4000 2.1168 0.1011
6.4200 2.1234 0.0770
6.4400 2.1301 0.1083
6.4600 2.1367 0.1016
6.4800 2.1433 0.0775
6.5000 2.1500 0.1044
6.5200 2.1566 0.0972
6.5400 2.1633 0.0798
6.5600 2.1700 0.1097
6.5800 2.1767 0.0988
6.6000 2.1834 0.0755
6.6200 2.1901 0.1061
6.6400 2.1967 0.0921
6.6600 2.2033 0.0818
6.6800 2.2099 0.1113
6.7000 2.2166 0.0896
6.7200 2.2233 0.0861
6.7400 2.2301 0.1056
6.7600 2.2367 0.0867
6.7800 2.2434 0.0903
6.8000 2.2501 0.0996
6.8200 2.2567 0.0914
6.8400 2.2634 0.0905
6.8600 2.2700 0.0964
6.8800 2.2767 0.0893
6.9000 2.2834 0.0943
6.9200 2.2901 0.0972
6.9400 2.2967 0.0878
6.9600 2.3034 0.0942
6.9800 2.3101 0.0949
7.0000 2.3168 0.0925
7.0200 2.3234 0.0940
7.0400 2.3300 0.0907
7.0600 2.3366 0.0899
7.0800 2.3433 0.0993
7.1000 2.3500 0.0936
7.1200 2.3567 0.0886
7.1400 2.3634 0.0928
7.1600 2.3701 0.0952
7.1800 2.3768 0.0928
7.2000 2.3834 0.0949
7.2200 2.3900 0.0934
7.2400 2.3966 0.0924
7.2600 2.4033 0.0988
7.2800 2.4101 0.0908
7.3000 2.4167 0.0891
7.3200 2.4234 0.0977
7.3400 2.4301 0.0928
7.3600 2.4368 0.0910
7.3800 2.4434 0.0997
7.4000 2.4499 0.0925
7.4200 2.4566 0.0929
7.4400 2.4633 0.0958
7.4600 2.4700 0.0948
7.4800 2.4767 0.0952
7.5000 2.4834 0.0933
7.5200 2.4901 0.0895
7.5400 2.4967 0.0947
7.5600 2.5034 0.0925
7.5800 2.5100 0.0985
7.6000 2.5166 0.0898
7.6200 2.5233 0.0937
7.6400 2.5300 0.0963
7.6600 2.5368 0.0893
7.6800 2.5435 0.0980
7.7000 2.5502 0.0947
7.7200 2.5568 0.0804
7.7400 2.5634 0.1017
7.7600 2.5700 0.0957
7.7800 2.5766 0.0803
7.8000 2.5834 0.1090
7.8200 2.5901 0.0980
7.8400 2.5968 0.0814
7.8600 2.6034 0.1053
7.8800 2.6101 0.0897
7.9000 2.6168 0.0849
7.9200 2.6234 0.1043
7.9400 2.6300 0.0875
7.9600 2.6366 0.0941
7.9800 2.6433 0.1041
8.0000 2.6500 0.0825
8.0200 2.6567 0.0960
8.0400 2.6634 0.1037
8.0600 2.6701 0.0779
8.0800 2.6767 0.0986
8.1000 2.6833 0.0984
8.1200 2.6899 0.0802
8.1400 2.6966 0.1002
8.1600 2.7033 0.0977
8.1800 2.7100 0.0864
8.2000 2.7167 0.0964
8.2200 2.7234 0.0925
8.2400 2.7301 0.0953
8.2600 2.7367 0.0936
8.2800 2.7434 0.0896
8.3000 2.7500 0.0976
8.3200 2.7566 0.0946
8.3400 2.7633 0.0932
8.3600 2.7701 0.0925
8.3800 2.7768 0.0950
8.4000 2.7834 0.0935
8.4200 2.7901 0.0969
8.4400 2.7968 0.0916
8.4600 2.8034 0.0917
8.4800 2.8100 0.0934
8.5000 2.8167 0.0965
8.5200 2.8234 0.0966
8.5400 2.8301 0.0956
8.5600 2.8368 0.0949
8.5800 2.8434 0.0933
8.6000 2.8501 0.0938
8.6200 2.8568 0.1021
8.6400 2.8634 0.0875
8.6600 2.8700 0.0909
8.6800 2.8766 0.1048
8.7000 2.8833 0.0892
8.7200 2.8900 0.0925
8.7400 2.8967 0.0993
8.7600 2.9034 0.0903
8.7800 2.9101 0.0904
8.8000 2.9168 0.0955
8.8200 2.9234 0.0920
8.8400 2.9300 0.1008
8.8600 2.9366 0.0941
8.8800 2.9433 0.0857
8.9000 2.9500 0.1055
8.9200 2.9567 0.0917
8.9400 2.9634 0.0862
8.9600 2.9700 0.1006
8.9800 2.9767 0.0849
9.0000 2.9834 0.0959
9.0200 2.9900 0.1012
9.0400 2.9966 0.0902
9.0600 3.0033 0.0933
9.0800 3.0100 0.1009
9.1000 3.0167 0.0896
9.1200 3.0234 0.0934
9.1400 3.0301 0.1015
9.1600 3.0368 0.0830
9.1800 3.0434 0.0951
9.2000 3.0500 0.1007
9.2200 3.0566 0.0877
9.2400 3.0633 0.0982
9.2600 3.0700 0.0958
9.2800 3.0767 0.0858
9.3000 3.0834 0.0972
9.3200 3.0901 0.0947
9.3400 3.0967 0.0853
9.3600 3.1034 0.0995
9.3800 3.1100 0.0961
9.4000 3.1167 0.0876
9.4200 3.1233 0.0988
9.4400 3.1300 0.0906
9.4600 3.1367 0.0911
9.4800 3.1434 0.0998
9.5000 3.1501 0.0860
9.5200 3.1567 0.0911
9.5400 3.1634 0.0981
9.5600 3.1700 0.0875
9.5800 3.1766 0.0937
9.6000 3.1832 0.1002
9.6200 3.1900 0.0864
9.6400 3.1967 0.0956
9.6600 3.2034 0.0952
9.6800 3.2101 0.0904
9.7000 3.2168 0.0957
9.7200 3.2234 0.0966
9.7400 3.2300 0.0852
9.7600 3.2366 0.0944
9.7800 3.2433 0.0933
9.8000 3.2500 0.0880
9.8200 3.2568 0.0973
9.8400 3.2634 0.0901
9.8600 3.2701 0.0897
9.8800 3.2768 0.0969
9.9000 3.2834 0.0862
9.9200 3.2900 0.0984
9.9400 3.2967 0.0974
9.9600 3.3033 0.0850
9.9800 3.3101 0.0984
10.0000 3.3168 0.0935
10.0200 3.3234 0.0806
10.0400 3.3301 0.1016
10.0600 3.3368 0.0927
10.0800 3.3434 0.0816
10.1000 3.3500 0.1051
10.1200 3.3566 0.0910
10.1400 3.3633 0.0850
10.1600 3.3700 0.1100
10.1800 3.3767 0.0891
10.2000 3.3834 0.0799
10.2200 3.3901 0.1072
10.2400 3.3968 0.0895
10.2600 3.4034 0.0856
10.2800 3.4100 0.1022
10.3000 3.4166 0.0931
10.3200 3.4233 0.0880
10.3400 3.4300 0.1022
10.3600 3.4367 0.0872
10.3800 3.4434 0.0894
10.4000 3.4501 0.1030
10.4200 3.4567 0.0874
10.4400 3.4634 0.0872
10.4600 3.4700 0.1053
10.4800 3.4766 0.0915
10.5000 3.4833 0.0843
10.5200 3.4900 0.1014
10.5400 3.4967 0.0948
10.5600 3.5034 0.0887
10.5800 3.5101 0.1000
10.6000 3.5168 0.0947
10.6200 3.5234 0.0837
10.6400 3.5300 0.1045
10.6600 3.5367 0.0934
10.6800 3.5433 0.0905
10.7000 3.5500 0.1011
10.7200 3.5567 0.0906
10.7400 3.5634 0.0867
10.7600 3.5701 0.1045
10.7800 3.5768 0.0901
10.8000 3.5835 0.0839
10.8200 3.5900 0.1019
10.8400 3.5966 0.0919
10.8600 3.6033 0.0899
10.8800 3.6100 0.0989
10.9000 3.6167 0.0917
10.9200 3.6234 0.0931
10.9400 3.6301 0.0976
10.9600 3.6367 0.0950
10.9800 3.6434 0.0940
11.0000 3.6500 0.0927
11.0200 3.6566 0.0989
11.0400 3.6633 0.0939
11.0600 3.6700 0.0911
11.0800 3.6767 0.0977
11.1000 3.6833 0.0968
11.1200 3.6900 0.0890
11.1400 3.6967 0.1007
11.1600 3.7034 0.0882
11.1800 3.7100 0.0889
11.2000 3.7167 0.1005
11.2200 3.7233 0.0909
11.2400 3.7300 0.0929
11.2600 3.7367 0.1019
11.2800 3.7434 0.0855
11.3000 3.7501 0.0943
11.3200 3.7568 0.1021
11.3400 3.7635 0.0892
11.3600 3.7700 0.0920
11.3800 3.7766 0.1019
11.4000 3.7833 0.0924
11.4200 3.7900 0.0929
11.4400 3.7967 0.1039
11.4600 3.8034 0.0890
11.4800 3.8101 0.0917
11.5000 3.8168 0.1030
11.5200 3.8234 0.0927
11.5400 3.8300 0.0885
11.5600 3.8366 0.1061
11.5800 3.8433 0.0903
11.6000 3.8500 0.0894
11.6200 3.8567 0.1008
11.6400 3.8634 0.0970
11.6600 3.8701 0.0890
11.6800 3.8767 0.1013
11.7000 3.8834 0.0887
11.7200 3.8900 0.0864
11.7400 3.8966 0.1094
11.7600 3.9032 0.0997
11.7800 3.9099 0.0839
11.8000 3.9166 0.0981
11.8200 3.9233 0.0981
11.8400 3.9300 0.0942
11.8600 3.9367 0.0982
11.8800 3.9433 0.0892
11.9000 3.9500 0.1006
11.9200 3.9566 0.0981
11.9400 3.9633 0.0945
11.9600 3.9700 0.0948
11.9800 3.9767 0.0984
12.0000 3.9834 0.0939
12.0200 3.9901 0.0915
12.0400 3.9968 0.0985
12.0600 4.0035 0.1051
12.0800 4.0101 0.0874
12.1000 4.0167 0.0910
12.1200 4.0233 0.1054
12.1400 4.0300 0.0930
12.1600 4.0367 0.0962
12.1800 4.0434 0.0987
12.2000 4.0501 0.0884
12.2200 4.0568 0.1017
12.2400 4.0634 0.1065
12.2600 4.0701 0.0842
12.2800 4.0766 0.0975
12.3000 4.0833 0.1046
12.3200 4.0900 0.0904
12.3400 4.0967 0.0955
12.3600 4.1034 0.0972
12.3800 4.1101 0.0899
12.4000 4.1167 0.0929
12.4200 4.1234 0.0912
12.4400 4.1300 0.1006
12.4600 4.1366 0.1009
12.4800 4.1433 0.0895
12.5000 4.1500 0.0898
12.5200 4.1567 0.1056
12.5400 4.1634 0.0924
12.5600 4.1700 0.0937
12.5800 4.1767 0.0962
12.6000 4.1834 0.0908
12.6200 4.1901 0.0924
12.6400 4.1967 0.1014
12.6600 4.2033 0.0923
12.6800 4.2100 0.0839
12.7000 4.2167 0.0993
12.7200 4.2234 0.1007
12.7400 4.2301 0.0870
12.7600 4.2368 0.0970
12.7800 4.2435 0.0970
12.8000 4.2501 0.0894
12.8200 4.2567 0.1016
12.8400 4.2633 0.0958
12.8600 4.2700 0.0929
12.8800 4.2767 0.0957
12.9000 4.2834 0.0899
12.9200 4.2901 0.0928
12.9400 4.2968 0.1113
12.9600 4.3034 0.0876
12.9800 4.3100 0.0830
13.0000 4.3166 0.1059
13.0200 4.3233 0.0954
13.0400 4.3300 0.0924
13.0600 4.3367 0.1034
13.0800 4.3434 0.0875
13.1000 4.3500 0.0899
13.1200 4.3567 0.1039
13.1400 4.3634 0.0923
13.1600 4.3700 0.0967
13.1800 4.3766 0.0999
13.2000 4.3833 0.0950
13.2200 4.3900 0.0898
13.2400 4.3967 0.0989
13.2600 4.4034 0.0945
13.2800 4.4100 0.0913
13.3000 4.4167 0.0994
13.3200 4.4234 0.0966
13.3400 4.4301 0.0858
13.3600 4.4367 0.1018
13.3800 4.4433 0.1033
13.4000 4.4500 0.0883
13.4200 4.4567 0.0955
13.4400 4.4634 0.1017
13.4600 4.4701 0.0873
13.4800 4.4768 0.0989
13.5000 4.4834 0.0987
13.5200 4.4901 0.0889
13.5400 4.4967 0.1023
13.5600 4.5033 0.1016
13.5800 4.5100 0.0871
13.6000 4.5167 0.1028
13.6200 4.5234 0.0967
13.6400 4.5301 0.0853
13.6600 4.5368 0.1080
13.6800 4.5434 0.0945
13.7000 4.5501 0.0889
13.7200 4.5567 0.1034
13.7400 4.5633 0.0955
13.7600 4.5700 0.0890
13.7800 4.5767 0.1053
13.8000 4.5834 0.0933
13.8200 4.5901 0.0926
13.8400 4.5967 0.1032
13.8600 4.6034 0.0930
13.8800 4.6100 0.0937
13.9000 4.6166 0.0994
13.9200 4.6232 0.0968
13.9400 4.6299 0.1008
13.9600 4.6367 0.0977
13.9800 4.6434 0.0929
14.0000 4.6501 0.0993
14.0200 4.6567 0.0959
14.0400 4.6634 0.0943
14.0600 4.6700 0.0972
14.0800 4.6767 0.0922
14.1000 4.6833 0.0955
14.1200 4.6900 0.1019
14.1400 4.6967 0.0908
14.1600 4.7034 0.0993
14.1800 4.7101 0.0964
14.2000 4.7168 0.0926
14.2200 4.7235 0.0981
14.2400 4.7301 0.0960
14.2600 4.7367 0.0914
14.2800 4.7433 0.1023
14.3000 4.7500 0.0948
14.3200 4.7567 0.0946
14.3400 4.7634 0.0996
14.3600 4.7701 0.0936
14.3800 4.7768 0.0985
14.4000 4.7834 0.0976
14.4200 4.7901 0.0897
14.4400 4.7967 0.1018
14.4600 4.8033 0.0969
14.4800 4.8100 0.0882
14.5000 4.8167 0.1061
14.5200 4.8234 0.0947
14.5400 4.8300 0.0868
14.5600 4.8367 0.0998
14.5800 4.8434 0.1036
14.6000 4.8500 0.0921
14.6200 4.8567 0.0964
14.6400 4.8633 0.0985
14.6600 4.8700 0.0940
14.6800 4.8767 0.0982
14.7000 4.8834 0.0940
14.7200 4.8900 0.0894
14.7400 4.8967 0.1044
14.7600 4.9034 0.0922
14.7800 4.9101 0.0910
14.8000 4.9167 0.0977
14.8200 4.9233 0.0929
14.8400 4.9300 0.0968
14.8600 4.9367 0.0991
14.8800 4.9434 0.0916
14.9000 4.9501 0.0930
14.9200 4.9568 0.0970
14.9400 4.9634 0.0955
14.9600 4.9701 0.0922
14.9800 4.9767 0.0928
15.0000 4.9833 0.0956
15.0200 4.9900 0.0919
15.0400 4.9967 0.0927
15.0600 5.0034 0.0981
15.0800 5.0101 0.0920
15.1000 5.0168 0.0860
15.1200 5.0234 0.1012
15.1400 5.0301 0.0957
15.1600 5.0367 0.0930
15.1800 5.0433 0.0962
15.2000 5.0500 0.0918
15.2200 5.0567 0.0901
15.2400 5.0634 0.1006
15.2600 5.0700 0.0948
15.2800 5.0767 0.0864
15.3000 5.0834 0.1008
15.3200 5.0901 0.0911
15.3400 5.0967 0.0925
15.3600 5.1033 0.1044
15.3800 5.1099 0.0925
15.4000 5.1166 0.0883
15.4200 5.1233 0.1034
15.4400 5.1300 0.0957
15.4600 5.1367 0.0887
15.4800 5.1434 0.1043
15.5000 5.1501 0.1002
15.5200 5.1567 0.0825
15.5400 5.1633 0.1056
15.5600 5.1700 0.0993
15.5800 5.1767 0.0902
15.6000 5.1834 0.0996
15.6200 5.1901 0.0943
15.6400 5.1968 0.0879
15.6600 5.2034 0.1056
15.6800 5.2101 0.0940
15.7000 5.2167 0.0875
15.7200 5.2233 0.1033
15.7400 5.2300 0.0902
15.7600 5.2367 0.0940
15.7800 5.2434 0.1064
15.8000 5.2501 0.0899
15.8200 5.2568 0.0881
15.8400 5.2635 0.1023
15.8600 5.2701 0.0929
15.8800 5.2767 0.0985
15.9000 5.2833 0.1024
15.9200 5.2900 0.0892
15.9400 5.2966 0.0941
15.9600 5.3034 0.1017
15.9800 5.3101 0.0904
16.0000 5.3167 0.0994
16.0200 5.3234 0.0991
16.0400 5.3301 0.0868
16.0600 5.3367 0.0953
16.0800 5.3433 0.1042
16.1000 5.3499 0.0922
16.1200 5.3566 0.0956
16.1400 5.3634 0.0965
16.1600 5.3700 0.0895
16.1800 5.3767 0.0947
16.2000 5.3834 0.1007
16.2200 5.3900 0.0887
16.2400 5.3967 0.0933
16.2600 5.4033 0.1033
16.2800 5.4100 0.0881
16.3000 5.4167 0.0973
16.3200 5.4234 0.1015
16.3400 5.4301 0.0877
16.3600 5.4368 0.0934
16.3800 5.4435 0.1008
16.4000 5.4501 0.0884
16.4200 5.4568 0.1044
16.4400 5.4633 0.0975
16.4600 5.4700 0.0898
16.4800 5.4767 0.0999
16.5000 5.4834 0.0999
16.5200 5.4901 0.0889
16.5400 5.4968 0.1020
16.5600 5.5034 0.0943
16.5800 5.5101 0.0912
16.6000 5.5167 0.1018
16.6200 5.5233 0.0919
16.6400 5.5299 0.0942
16.6600 5.5367 0.1045
16.6800 5.5434 0.0922
16.7000 5.5500 0.0874
16.7200 5.5567 0.1011
16.7400 5.5633 0.0906
16.7600 5.5700 0.0894
16.7800 5.5767 0.0998
16.8000 5.5833 0.0942
16.8200 5.5899 0.0937
16.8400 5.5966 0.1010
16.8600 5.6033 0.0846
16.8800 5.6100 0.1007
16.9000 5.6167 0.0969
16.9200 5.6234 0.0840
16.9400 5.6301 0.1020
16.9600 5.6367 0.1019
16.9800 5.6433 0.0817
17.0000 5.6500 0.1060
17.0200 5.6566 0.0983
17.0400 5.6634 0.0835
17.0600 5.6701 0.1055
17.0800 5.6768 0.0915
17.1000 5.6835 0.0821
17.1200 5.6901 0.1029
17.1400 5.6967 0.0954
17.1600 5.7033 0.0901
17.1800 5.7100 0.1034
17.2000 5.7167 0.0893
17.2200 5.7234 0.0926
17.2400 5.7301 0.0979
17.2600 5.7367 0.0901
17.2800 5.7434 0.1004
17.3000 5.7501 0.0967
17.3200 5.7567 0.0804
17.3400 5.7634 0.1028
17.3600 5.7700 0.0969
17.3800 5.7767 0.0908
17.4000 5.7834 0.1044
17.4200 5.7900 0.0866
17.4400 5.7967 0.0883
17.4600 5.8034 0.1093
17.4800 5.8101 0.0875
17.5000 5.8167 0.0877
17.5200 5.8233 0.1012
17.5400 5.8299 0.0802
17.5600 5.8366 0.0980
17.5800 5.8433 0.1021
17.6000 5.8500 0.0873
17.6200 5.8567 0.0941
17.6400 5.8634 0.0930
17.6600 5.8700 0.0871
17.6800 5.8767 0.1057
17.7000 5.8833 0.0881
17.7200 5.8900 0.0873
17.7400 5.8966 0.1037
17.7600 5.9034 0.0896
17.7800 5.9101 0.0892
17.8000 5.9168 0.1018
17.8200 5.9234 0.0819
17.8400 5.9301 0.0932
17.8600 5.9367 0.1051
17.8800 5.9433 0.0815
17.9000 5.9500 0.0858
17.9200 5.9567 0.1084
17.9400 5.9633 0.0809
17.9600 5.9701 0.0894
17.9800 5.9767 0.1083
18.0000 5.9834 0.0820
18.0200 5.9901 0.0917
18.0400 5.9967 0.0977
18.0600 6.0033 0.0880
18.0800 6.0100 0.0970
18.1000 6.0167 0.0999
18.1200 6.0234 0.0818
18.1400 6.0301 0.0919
18.1600 6.0367 0.1018
18.1800 6.0434 0.0875
18.2000 6.0501 0.0923
18.2200 6.0567 0.0991
18.2400 6.0633 0.0855
18.2600 6.0699 0.0949
18.2800 6.0766 0.0998
18.3000 6.0833 0.0904
18.3200 6.0900 0.0914
18.3400 6.0967 0.0942
18.3600 6.1033 0.0885
18.3800 6.1100 0.0967
18.4000 6.1167 0.0937
18.4200 6.1233 0.0901
18.4400 6.1300 0.0955
18.4600 6.1366 0.0946
18.4800 6.1434 0.0942
18.5000 6.1501 0.0949
18.5200 6.1568 0.0979
18.5400 6.1635 0.0878
18.5600 6.1701 0.0948
18.5800 6.1768 0.0989
