Raw Data
4.9800 -3.2891 -0.3098
5.0000 -3.3024 -0.3072
5.0200 -3.3158 -0.3087
5.0400 -3.3291 -0.3066
5.0600 -3.3424 -0.3069
5.0800 -3.3557 -0.3041
5.1000 -3.3690 -0.3044
5.1200 -3.3824 -0.3050
5.1400 -3.3958 -0.3071
5.1600 -3.4091 -0.3037
5.1800 -3.4224 -0.3046
5.2000 -3.4358 -0.3045
5.2200 -3.4491 -0.3021
5.2400 -3.4625 -0.3035
5.2600 -3.4758 -0.3044
5.2800 -3.4891 -0.3022
5.3000 -3.5025 -0.3037
5.3200 -3.5158 -0.3017
5.3400 -3.5291 -0.3014
5.3600 -3.5424 -0.3036
5.3800 -3.5558 -0.3015
5.4000 -3.5691 -0.2977
5.4200 -3.5824 -0.3000
5.4400 -3.5957 -0.3011
5.4600 -3.6090 -0.2984
5.4800 -3.6224 -0.2973
5.5000 -3.6357 -0.2983
5.5200 -3.6490 -0.2957
5.5400 -3.6624 -0.2974
5.5600 -3.6757 -0.2945
5.5800 -3.6891 -0.2920
5.6000 -3.7025 -0.2924
5.6200 -3.7158 -0.2951
5.6400 -3.7291 -0.2924
5.6600 -3.7425 -0.2919
5.6800 -3.7558 -0.2914
5.7000 -3.7691 -0.2906
5.7200 -3.7824 -0.2933
5.7400 -3.7958 -0.2933
5.7600 -3.8091 -0.2884
5.7800 -3.8224 -0.2899
5.8000 -3.8357 -0.2884
5.8200 -3.8490 -0.2865
5.8400 -3.8624 -0.2890
5.8600 -3.8758 -0.2897
5.8800 -3.8891 -0.2886
5.9000 -3.9024 -0.2880
5.9200 -3.9157 -0.2880
5.9400 -3.9291 -0.2850
5.9600 -3.9425 -0.2846
5.9800 -3.9558 -0.2855
6.0000 -3.9691 -0.2808
6.0200 -3.9825 -0.2819
6.0400 -3.9958 -0.2824
6.0600 -4.0092 -0.2790
6.0800 -4.0225 -0.2800
6.1000 -4.0358 -0.2796
6.1200 -4.0492 -0.2775
6.1400 -4.0625 -0.2782
6.1600 -4.0757 -0.2813
6.1800 -4.0890 -0.2764
6.2000 -4.1024 -0.2773
6.2200 -4.1157 -0.2782
6.2400 -4.1291 -0.2766
6.2600 -4.1424 -0.2749
6.2800 -4.1557 -0.2759
6.3000 -4.1691 -0.2735
6.3200 -4.1825 -0.2736
6.3400 -4.1958 -0.2747
6.3600 -4.2091 -0.2734
6.3800 -4.2224 -0.2743
6.4000 -4.2358 -0.2744
6.4200 -4.2491 -0.2740
6.4400 -4.2625 -0.2739
6.4600 -4.2758 -0.2751
6.4800 -4.2891 -0.2725
6.5000 -4.3025 -0.2712
6.5200 -4.3157 -0.2760
6.5400 -4.3290 -0.2733
6.5600 -4.3424 -0.2744
6.5800 -4.3557 -0.2745
6.6000 -4.3691 -0.2734
6.6200 -4.3824 -0.2726
6.6400 -4.3957 -0.2736
6.6600 -4.4091 -0.2724
6.6800 -4.4225 -0.2731
6.7000 -4.4358 -0.2754
6.7200 -4.4491 -0.2733
6.7400 -4.4625 -0.2730
6.7600 -4.4758 -0.2733
6.7800 -4.4892 -0.2697
6.8000 -4.5024 -0.2698
6.8200 -4.5157 -0.2707
6.8400 -4.5291 -0.2701
6.8600 -4.5424 -0.2700
6.8800 -4.5557 -0.2707
6.9000 -4.5690 -0.2665
6.9200 -4.5824 -0.2677
6.9400 -4.5957 -0.2697
6.9600 -4.6091 -0.2671
6.9800 -4.6224 -0.2667
7.0000 -4.6358 -0.2671
7.0200 -4.6491 -0.2650
7.0400 -4.6625 -0.2648
7.0600 -4.6758 -0.2684
7.0800 -4.6891 -0.2632
7.1000 -4.7024 -0.2637
7.1200 -4.7158 -0.2646
7.1400 -4.7291 -0.2611
7.1600 -4.7425 -0.2607
7.1800 -4.7558 -0.2625
7.2000 -4.7691 -0.2580
7.2200 -4.7825 -0.2570
7.2400 -4.7957 -0.2578
7.2600 -4.8091 -0.2575
7.2800 -4.8224 -0.2576
7.3000 -4.8357 -0.2576
7.3200 -4.8491 -0.2538
7.3400 -4.8624 -0.2540
7.3600 -4.8757 -0.2560
7.3800 -4.8891 -0.2507
7.4000 -4.9025 -0.2515
7.4200 -4.9158 -0.2517
7.4400 -4.9291 -0.2518
7.4600 -4.9424 -0.2496
7.4800 -4.9558 -0.2511
7.5000 -4.9692 -0.2483
7.5200 -4.9825 -0.2481
7.5400 -4.9958 -0.2486
7.5600 -5.0091 -0.2471
7.5800 -5.0224 -0.2467
7.6000 -5.0357 -0.2473
7.6200 -5.0490 -0.2445
7.6400 -5.0624 -0.2444
7.6600 -5.0758 -0.2478
7.6800 -5.0891 -0.2425
7.7000 -5.1024 -0.2446
7.7200 -5.1158 -0.2448
7.7400 -5.1291 -0.2431
7.7600 -5.1425 -0.2432
7.7800 -5.1558 -0.2450
7.8000 -5.1691 -0.2434
7.8200 -5.1824 -0.2416
7.8400 -5.1958 -0.2423
7.8600 -5.2091 -0.2422
7.8800 -5.2224 -0.2405
7.9000 -5.2357 -0.2420
7.9200 -5.2491 -0.2408
7.9400 -5.2624 -0.2406
7.9600 -5.2757 -0.2416
7.9800 -5.2890 -0.2394
8.0000 -5.3024 -0.2401
8.0200 -5.3158 -0.2405
8.0400 -5.3291 -0.2383
8.0600 -5.3424 -0.2392
8.0800 -5.3558 -0.2391
8.1000 -5.3691 -0.2388
8.1200 -5.3825 -0.2364
8.1400 -5.3958 -0.2404
8.1600 -5.4091 -0.2371
8.1800 -5.4224 -0.2356
8.2000 -5.4358 -0.2347
8.2200 -5.4492 -0.2349
8.2400 -5.4625 -0.2329
8.2600 -5.4758 -0.2353
8.2800 -5.4891 -0.2340
8.3000 -5.5024 -0.2335
8.3200 -5.5157 -0.2337
8.3400 -5.5290 -0.2314
8.3600 -5.5423 -0.2307
8.3800 -5.5557 -0.2330
8.4000 -5.5691 -0.2318
8.4200 -5.5824 -0.2284
8.4400 -5.5957 -0.2306
8.4600 -5.6091 -0.2276
8.4800 -5.6225 -0.2277
8.5000 -5.6358 -0.2293
8.5200 -5.6491 -0.2285
8.5400 -5.6625 -0.2283
8.5600 -5.6758 -0.2275
8.5800 -5.6892 -0.2270
8.6000 -5.7025 -0.2264
8.6200 -5.7157 -0.2274
8.6400 -5.7291 -0.2254
8.6600 -5.7424 -0.2250
8.6800 -5.7557 -0.2248
8.7000 -5.7690 -0.2235
8.7200 -5.7824 -0.2215
8.7400 -5.7957 -0.2240
8.7600 -5.8091 -0.2204
8.7800 -5.8224 -0.2207
8.8000 -5.8357 -0.2240
8.8200 -5.8491 -0.2202
8.8400 -5.8625 -0.2182
8.8600 -5.8758 -0.2193
8.8800 -5.8891 -0.2202
8.9000 -5.9025 -0.2177
8.9200 -5.9158 -0.2185
8.9400 -5.9292 -0.2169
8.9600 -5.9425 -0.2179
8.9800 -5.9558 -0.2177
9.0000 -5.9691 -0.2168
9.0200 -5.9824 -0.2147
9.0400 -5.9957 -0.2172
9.0600 -6.0090 -0.2158
9.0800 -6.0224 -0.2154
9.1000 -6.0358 -0.2130
9.1200 -6.0491 -0.2141
9.1400 -6.0624 -0.2118
9.1600 -6.0758 -0.2131
9.1800 -6.0891 -0.2112
9.2000 -6.1025 -0.2092
9.2200 -6.1158 -0.2108
9.2400 -6.1290 -0.2111
9.2600 -6.1424 -0.2100
9.2800 -6.1557 -0.2106
9.3000 -6.1691 -0.2084
9.3200 -6.1824 -0.2079
9.3400 -6.1958 -0.2088
9.3600 -6.2091 -0.2076
9.3800 -6.2225 -0.2046
9.4000 -6.2358 -0.2051
9.4200 -6.2491 -0.2057
9.4400 -6.2624 -0.2054
9.4600 -6.2757 -0.2063
9.4800 -6.2891 -0.2056
9.5000 -6.3024 -0.2052
9.5200 -6.3157 -0.2066
9.5400 -6.3291 -0.2040
9.5600 -6.3425 -0.2025
9.5800 -6.3558 -0.2044
9.6000 -6.3691 -0.2033
9.6200 -6.3825 -0.2024
9.6400 -6.3958 -0.2040
9.6600 -6.4092 -0.2028
9.6800 -6.4225 -0.2035
9.7000 -6.4358 -0.2038
9.7200 -6.4491 -0.2010
9.7400 -6.4624 -0.1990
9.7600 -6.4757 -0.2023
9.7800 -6.4890 -0.2019
9.8000 -6.5024 -0.2011
9.8200 -6.5157 -0.2014
9.8400 -6.5291 -0.1987
9.8600 -6.5424 -0.1991
9.8800 -6.5557 -0.1987
9.9000 -6.5691 -0.1991
9.9200 -6.5825 -0.1977
9.9400 -6.5958 -0.1979
9.9600 -6.6091 -0.1943
9.9800 -6.6224 -0.1963
10.0000 -6.6358 -0.1967
10.0200 -6.6491 -0.1961
10.0400 -6.6624 -0.1919
10.0600 -6.6758 -0.1953
10.0800 -6.6891 -0.1954
10.1000 -6.7025 -0.1935
10.1200 -6.7158 -0.1950
10.1400 -6.7290 -0.1945
10.1600 -6.7424 -0.1917
10.1800 -6.7557 -0.1908
10.2000 -6.7691 -0.1907
10.2200 -6.7824 -0.1897
10.2400 -6.7957 -0.1907
10.2600 -6.8091 -0.1888
10.2800 -6.8225 -0.1891
10.3000 -6.8358 -0.1866
10.3200 -6.8491 -0.1888
10.3400 -6.8624 -0.1837
10.3600 -6.8758 -0.1850
10.3800 -6.8891 -0.1846
10.4000 -6.9025 -0.1860
10.4200 -6.9158 -0.1847
10.4400 -6.9291 -0.1847
10.4600 -6.9425 -0.1833
10.4800 -6.9558 -0.1824
10.5000 -6.9691 -0.1853
10.5200 -6.9824 -0.1837
10.5400 -6.9957 -0.1849
10.5600 -7.0091 -0.1833
10.5800 -7.0224 -0.1813
10.6000 -7.0358 -0.1838
10.6200 -7.0491 -0.1838
10.6400 -7.0625 -0.1818
10.6600 -7.0758 -0.1833
10.6800 -7.0891 -0.1838
10.7000 -7.1024 -0.1826
10.7200 -7.1158 -0.1809
10.7400 -7.1291 -0.1814
10.7600 -7.1424 -0.1812
10.7800 -7.1557 -0.1816
10.8000 -7.1691 -0.1825
10.8200 -7.1824 -0.1825
10.8400 -7.1957 -0.1824
10.8600 -7.2090 -0.1831
10.8800 -7.2224 -0.1797
10.9000 -7.2357 -0.1815
10.9200 -7.2491 -0.1826
10.9400 -7.2625 -0.1811
10.9600 -7.2758 -0.1822
10.9800 -7.2891 -0.1786
11.0000 -7.3025 -0.1806
11.0200 -7.3158 -0.1794
11.0400 -7.3291 -0.1819
11.0600 -7.3424 -0.1799
11.0800 -7.3558 -0.1806
11.1000 -7.3691 -0.1784
11.1200 -7.3824 -0.1748
11.1400 -7.3957 -0.1764
11.1600 -7.4090 -0.1750
11.1800 -7.4224 -0.1753
11.2000 -7.4357 -0.1745
11.2200 -7.4490 -0.1756
11.2400 -7.4624 -0.1728
11.2600 -7.4758 -0.1748
11.2800 -7.4891 -0.1718
11.3000 -7.5024 -0.1715
11.3200 -7.5158 -0.1700
11.3400 -7.5291 -0.1724
11.3600 -7.5425 -0.1684
11.3800 -7.5558 -0.1691
11.4000 -7.5691 -0.1696
11.4200 -7.5824 -0.1670
11.4400 -7.5958 -0.1687
11.4600 -7.6091 -0.1672
11.4800 -7.6225 -0.1681
11.5000 -7.6358 -0.1661
11.5200 -7.6491 -0.1676
11.5400 -7.6625 -0.1624
11.5600 -7.6758 -0.1638
11.5800 -7.6891 -0.1638
11.6000 -7.7024 -0.1636
11.6200 -7.7157 -0.1631
11.6400 -7.7290 -0.1643
11.6600 -7.7424 -0.1627
11.6800 -7.7557 -0.1620
11.7000 -7.7691 -0.1602
11.7200 -7.7825 -0.1600
11.7400 -7.7958 -0.1595
11.7600 -7.8091 -0.1603
11.7800 -7.8224 -0.1591
11.8000 -7.8358 -0.1619
11.8200 -7.8492 -0.1584
11.8400 -7.8625 -0.1559
11.8600 -7.8758 -0.1554
11.8800 -7.8891 -0.1579
11.9000 -7.9024 -0.1543
11.9200 -7.9157 -0.1542
11.9400 -7.9290 -0.1545
11.9600 -7.9424 -0.1539
11.9800 -7.9557 -0.1534
12.0000 -7.9691 -0.1540
12.0200 -7.9824 -0.1523
12.0400 -7.9957 -0.1523
12.0600 -8.0091 -0.1547
12.0800 -8.0225 -0.1539
12.1000 -8.0358 -0.1526
12.1200 -8.0491 -0.1515
12.1400 -8.0624 -0.1506
12.1600 -8.0757 -0.1503
12.1800 -8.0891 -0.1513
12.2000 -8.1025 -0.1479
12.2200 -8.1158 -0.1487
12.2400 -8.1291 -0.1491
12.2600 -8.1424 -0.1471
12.2800 -8.1558 -0.1493
12.3000 -8.1691 -0.1503
12.3200 -8.1824 -0.1483
12.3400 -8.1957 -0.1449
12.3600 -8.2091 -0.1451
12.3800 -8.2224 -0.1449
12.4000 -8.2357 -0.1457
12.4200 -8.2491 -0.1485
12.4400 -8.2624 -0.1457
12.4600 -8.2758 -0.1440
12.4800 -8.2891 -0.1446
12.5000 -8.3024 -0.1448
12.5200 -8.3158 -0.1444
12.5400 -8.3291 -0.1445
12.5600 -8.3425 -0.1408
12.5800 -8.3558 -0.1415
12.6000 -8.3691 -0.1424
12.6200 -8.3824 -0.1398
12.6400 -8.3958 -0.1402
12.6600 -8.4091 -0.1407
12.6800 -8.4223 -0.1399
12.7000 -8.4357 -0.1414
12.7200 -8.4490 -0.1418
12.7400 -8.4624 -0.1360
12.7600 -8.4757 -0.1355
12.7800 -8.4891 -0.1364
12.8000 -8.5024 -0.1360
12.8200 -8.5158 -0.1371
12.8400 -8.5291 -0.1352
12.8600 -8.5424 -0.1350
12.8800 -8.5558 -0.1342
12.9000 -8.5691 -0.1346
12.9200 -8.5825 -0.1335
12.9400 -8.5958 -0.1345
12.9600 -8.6091 -0.1319
12.9800 -8.6225 -0.1322
13.0000 -8.6358 -0.1312
13.0200 -8.6491 -0.1327
13.0400 -8.6624 -0.1304
13.0600 -8.6757 -0.1320
13.0800 -8.6891 -0.1309
13.1000 -8.7024 -0.1303
13.1200 -8.7157 -0.1302
13.1400 -8.7291 -0.1302
13.1600 -8.7424 -0.1295
13.1800 -8.7558 -0.1278
13.2000 -8.7691 -0.1286
13.2200 -8.7824 -0.1263
13.2400 -8.7958 -0.1278
13.2600 -8.8091 -0.1273
13.2800 -8.8225 -0.1282
13.3000 -8.8358 -0.1267
13.3200 -8.8491 -0.1274
13.3400 -8.8625 -0.1252
13.3600 -8.8758 -0.1238
13.3800 -8.8891 -0.1276
13.4000 -8.9024 -0.1280
13.4200 -8.9157 -0.1260
13.4400 -8.9291 -0.1260
13.4600 -8.9424 -0.1244
13.4800 -8.9557 -0.1250
13.5000 -8.9690 -0.1275
13.5200 -8.9824 -0.1234
13.5400 -8.9958 -0.1223
13.5600 -9.0091 -0.1246
13.5800 -9.0224 -0.1242
13.6000 -9.0358 -0.1243
13.6200 -9.0491 -0.1231
13.6400 -9.0625 -0.1233
13.6600 -9.0758 -0.1236
13.6800 -9.0891 -0.1253
13.7000 -9.1025 -0.1238
13.7200 -9.1158 -0.1228
13.7400 -9.1291 -0.1238
13.7600 -9.1424 -0.1239
13.7800 -9.1557 -0.1228
13.8000 -9.1691 -0.1266
13.8200 -9.1824 -0.1202
13.8400 -9.1957 -0.1224
13.8600 -9.2090 -0.1214
13.8800 -9.2224 -0.1216
13.9000 -9.2358 -0.1184
13.9200 -9.2492 -0.1201
13.9400 -9.2625 -0.1184
13.9600 -9.2758 -0.1201
13.9800 -9.2892 -0.1187
14.0000 -9.3025 -0.1170
14.0200 -9.3158 -0.1156
14.0400 -9.3291 -0.1177
14.0600 -9.3424 -0.1169
14.0800 -9.3557 -0.1159
14.1000 -9.3690 -0.1155
14.1200 -9.3823 -0.1128
14.1400 -9.3957 -0.1137
14.1600 -9.4090 -0.1118
14.1800 -9.4224 -0.1121
14.2000 -9.4358 -0.1111
14.2200 -9.4491 -0.1121
14.2400 -9.4625 -0.1107
14.2600 -9.4758 -0.1106
14.2800 -9.4892 -0.1096
14.3000 -9.5024 -0.1070
14.3200 -9.5158 -0.1056
14.3400 -9.5292 -0.1068
14.3600 -9.5425 -0.1042
14.3800 -9.5558 -0.1057
14.4000 -9.5691 -0.1030
14.4200 -9.5825 -0.1032
14.4400 -9.5958 -0.1012
14.4600 -9.6091 -0.1020
14.4800 -9.6224 -0.1019
14.5000 -9.6357 -0.1017
14.5200 -9.6491 -0.1020
14.5400 -9.6624 -0.1012
14.5600 -9.6757 -0.0999
14.5800 -9.6890 -0.0996
14.6000 -9.7024 -0.0985
14.6200 -9.7158 -0.0974
14.6400 -9.7291 -0.0979
14.6600 -9.7424 -0.0948
14.6800 -9.7558 -0.0957
14.7000 -9.7691 -0.0943
14.7200 -9.7825 -0.0934
14.7400 -9.7958 -0.0945
14.7600 -9.8091 -0.0960
14.7800 -9.8224 -0.0934
14.8000 -9.8358 -0.0909
14.8200 -9.8491 -0.0921
14.8400 -9.8624 -0.0924
14.8600 -9.8757 -0.0926
14.8800 -9.8890 -0.0921
14.9000 -9.9024 -0.0912
14.9200 -9.9158 -0.0905
14.9400 -9.9291 -0.0918
14.9600 -9.9424 -0.0927
14.9800 -9.9558 -0.0940
15.0000 -9.9691 -0.0920
15.0200 -9.9824 -0.0935
15.0400 -9.9958 -0.0925
15.0600 -10.0091 -0.0917
15.0800 -10.0225 -0.0891
15.1000 -10.0358 -0.0903
15.1200 -10.0491 -0.0913
15.1400 -10.0624 -0.0905
15.1600 -10.0757 -0.0896
15.1800 -10.0891 -0.0897
15.2000 -10.1024 -0.0906
15.2200 -10.1157 -0.0902
15.2400 -10.1291 -0.0892
15.2600 -10.1424 -0.0879
15.2800 -10.1558 -0.0876
15.3000 -10.1691 -0.0881
15.3200 -10.1824 -0.0891
15.3400 -10.1958 -0.0877
15.3600 -10.2092 -0.0871
15.3800 -10.2225 -0.0886
15.4000 -10.2358 -0.0873
15.4200 -10.2491 -0.0871
15.4400 -10.2625 -0.0869
15.4600 -10.2758 -0.0870
15.4800 -10.2891 -0.0839
15.5000 -10.3024 -0.0872
15.5200 -10.3158 -0.0853
15.5400 -10.3291 -0.0826
15.5600 -10.3424 -0.0834
15.5800 -10.3557 -0.0825
15.6000 -10.3690 -0.0828
15.6200 -10.3824 -0.0840
15.6400 -10.3957 -0.0832
15.6600 -10.4091 -0.0817
15.6800 -10.4224 -0.0813
15.7000 -10.4358 -0.0812
15.7200 -10.4492 -0.0804
15.7400 -10.4625 -0.0798
15.7600 -10.4758 -0.0797
15.7800 -10.4891 -0.0805
15.8000 -10.5025 -0.0792
15.8200 -10.5158 -0.0776
15.8400 -10.5291 -0.0769
15.8600 -10.5424 -0.0775
15.8800 -10.5558 -0.0749
15.9000 -10.5691 -0.0761
15.9200 -10.5824 -0.0753
15.9400 -10.5957 -0.0718
15.9600 -10.6090 -0.0728
15.9800 -10.6224 -0.0739
16.0000 -10.6357 -0.0721
16.0200 -10.6491 -0.0727
16.0400 -10.6624 -0.0718
16.0600 -10.6758 -0.0695
16.0800 -10.6892 -0.0690
16.1000 -10.7025 -0.0689
16.1200 -10.7158 -0.0707
16.1400 -10.7291 -0.0685
16.1600 -10.7425 -0.0702
16.1800 -10.7558 -0.0675
16.2000 -10.7691 -0.0676
16.2200 -10.7824 -0.0659
16.2400 -10.7957 -0.0663
16.2600 -10.8091 -0.0644
16.2800 -10.8224 -0.0656
16.3000 -10.8357 -0.0640
16.3200 -10.8490 -0.0650
16.3400 -10.8624 -0.0653
16.3600 -10.8758 -0.0653
16.3800 -10.8891 -0.0627
16.4000 -10.9024 -0.0624
