Raw Data
5.6400 3.7298 0.2003
5.6600 3.7431 0.1992
5.6800 3.7565 0.1955
5.7000 3.7698 0.2009
5.7200 3.7832 0.1994
5.7400 3.7965 0.1947
5.7600 3.8099 0.2023
5.7800 3.8232 0.1986
5.8000 3.8365 0.1960
5.8200 3.8499 0.2033
5.8400 3.8632 0.1966
5.8600 3.8765 0.1911
5.8800 3.8898 0.2020
5.9000 3.9032 0.1981
5.9200 3.9165 0.1903
5.9400 3.9298 0.2020
5.9600 3.9431 0.1949
5.9800 3.9564 0.1934
6.0000 3.9698 0.2016
6.0200 3.9832 0.1922
6.0400 3.9965 0.1920
6.0600 4.0098 0.1993
6.0800 4.0232 0.1946
6.1000 4.0365 0.1907
6.1200 4.0499 0.1970
6.1400 4.0632 0.1935
6.1600 4.0765 0.1944
6.1800 4.0899 0.1918
6.2000 4.1032 0.1920
6.2200 4.1165 0.1984
6.2400 4.1298 0.1919
6.2600 4.1431 0.1882
6.2800 4.1565 0.1929
6.3000 4.1698 0.1892
6.3200 4.1831 0.1856
6.3400 4.1964 0.1948
6.3600 4.2098 0.1888
6.3800 4.2231 0.1847
6.4000 4.2364 0.1890
6.4200 4.2498 0.1867
6.4400 4.2631 0.1838
6.4600 4.2765 0.1871
6.4800 4.2899 0.1850
6.5000 4.3032 0.1851
6.5200 4.3165 0.1840
6.5400 4.3299 0.1859
6.5600 4.3432 0.1814
6.5800 4.3565 0.1877
6.6000 4.3698 0.1837
6.6200 4.3831 0.1810
6.6400 4.3965 0.1839
6.6600 4.4098 0.1807
6.6800 4.4231 0.1771
6.7000 4.4364 0.1843
6.7200 4.4498 0.1804
6.7400 4.4631 0.1761
6.7600 4.4764 0.1836
6.7800 4.4898 0.1772
6.8000 4.5031 0.1749
6.8200 4.5165 0.1826
6.8400 4.5299 0.1744
6.8600 4.5432 0.1742
6.8800 4.5565 0.1835
6.9000 4.5698 0.1742
6.9200 4.5832 0.1747
6.9400 4.5965 0.1803
6.9600 4.6098 0.1686
6.9800 4.6231 0.1770
7.0000 4.6365 0.1798
7.0200 4.6498 0.1643
7.0400 4.6631 0.1771
7.0600 4.6764 0.1779
7.0800 4.6897 0.1679
7.1000 4.7031 0.1737
7.1200 4.7164 0.1787
7.1400 4.7298 0.1668
7.1600 4.7432 0.1685
7.1800 4.7566 0.1753
7.2000 4.7699 0.1657
7.2200 4.7833 0.1676
7.2400 4.7966 0.1806
7.2600 4.8099 0.1647
7.2800 4.8232 0.1686
7.3000 4.8365 0.1795
7.3200 4.8497 0.1684
7.3400 4.8630 0.1658
7.3600 4.8764 0.1787
7.3800 4.8898 0.1607
7.4000 4.9031 0.1624
7.4200 4.9164 0.1788
7.4400 4.9298 0.1617
7.4600 4.9432 0.1622
7.4800 4.9565 0.1766
7.5000 4.9699 0.1581
7.5200 4.9832 0.1677
7.5400 4.9966 0.1755
7.5600 5.0099 0.1572
7.5800 5.0232 0.1619
7.6000 5.0365 0.1750
7.6200 5.0499 0.1581
7.6400 5.0632 0.1603
7.6600 5.0765 0.1746
7.6800 5.0898 0.1594
7.7000 5.1031 0.1641
7.7200 5.1165 0.1716
7.7400 5.1298 0.1537
7.7600 5.1431 0.1623
7.7800 5.1564 0.1649
7.8000 5.1697 0.1557
7.8200 5.1831 0.1635
7.8400 5.1965 0.1620
7.8600 5.2098 0.1581
7.8800 5.2232 0.1595
7.9000 5.2365 0.1598
7.9200 5.2499 0.1542
7.9400 5.2632 0.1548
7.9600 5.2765 0.1584
7.9800 5.2899 0.1582
8.0000 5.3032 0.1510
8.0200 5.3165 0.1590
8.0400 5.3298 0.1573
8.0600 5.3431 0.1501
8.0800 5.3565 0.1596
8.1000 5.3698 0.1618
8.1200 5.3831 0.1483
8.1400 5.3964 0.1602
8.1600 5.4098 0.1599
8.1800 5.4231 0.1478
8.2000 5.4365 0.1588
8.2200 5.4498 0.1568
8.2400 5.4631 0.1459
8.2600 5.4765 0.1614
8.2800 5.4899 0.1526
8.3000 5.5032 0.1441
8.3200 5.5165 0.1671
8.3400 5.5298 0.1515
8.3600 5.5432 0.1475
8.3800 5.5565 0.1617
8.4000 5.5698 0.1523
8.4200 5.5831 0.1470
8.4400 5.5965 0.1611
8.4600 5.6098 0.1502
8.4800 5.6231 0.1451
8.5000 5.6364 0.1596
8.5200 5.6498 0.1450
8.5400 5.6631 0.1491
8.5600 5.6765 0.1538
8.5800 5.6898 0.1423
8.6000 5.7031 0.1474
8.6200 5.7165 0.1507
8.6400 5.7299 0.1460
8.6600 5.7432 0.1446
8.6800 5.7565 0.1529
8.7000 5.7699 0.1448
8.7200 5.7832 0.1436
8.7400 5.7965 0.1492
8.7600 5.8098 0.1447
8.7800 5.8231 0.1422
8.8000 5.8365 0.1504
8.8200 5.8498 0.1407
8.8400 5.8631 0.1401
8.8600 5.8764 0.1449
8.8800 5.8898 0.1382
8.9000 5.9031 0.1360
8.9200 5.9165 0.1435
8.9400 5.9298 0.1382
8.9600 5.9432 0.1395
8.9800 5.9566 0.1406
9.0000 5.9699 0.1357
9.0200 5.9832 0.1391
9.0400 5.9965 0.1415
9.0600 6.0098 0.1348
9.0800 6.0232 0.1354
9.1000 6.0365 0.1401
9.1200 6.0498 0.1335
9.1400 6.0631 0.1366
9.1600 6.0764 0.1396
9.1800 6.0898 0.1324
9.2000 6.1031 0.1337
9.2200 6.1164 0.1373
9.2400 6.1297 0.1275
9.2600 6.1431 0.1384
9.2800 6.1564 0.1342
9.3000 6.1698 0.1280
9.3200 6.1831 0.1322
9.3400 6.1965 0.1313
9.3600 6.2099 0.1229
9.3800 6.2232 0.1311
9.4000 6.2365 0.1310
9.4200 6.2499 0.1218
9.4400 6.2632 0.1294
9.4600 6.2765 0.1306
9.4800 6.2898 0.1237
9.5000 6.3031 0.1283
9.5200 6.3164 0.1285
9.5400 6.3298 0.1226
9.5600 6.3431 0.1261
9.5800 6.3564 0.1254
9.6000 6.3698 0.1215
9.6200 6.3832 0.1251
9.6400 6.3965 0.1209
9.6600 6.4098 0.1218
9.6800 6.4232 0.1220
9.7000 6.4365 0.1182
9.7200 6.4499 0.1172
9.7400 6.4632 0.1225
9.7600 6.4765 0.1205
9.7800 6.4898 0.1160
9.8000 6.5032 0.1209
9.8200 6.5165 0.1168
9.8400 6.5298 0.1147
9.8600 6.5432 0.1184
9.8800 6.5565 0.1127
9.9000 6.5699 0.1155
9.9200 6.5832 0.1140
9.9400 6.5965 0.1114
9.9600 6.6098 0.1167
9.9800 6.6231 0.1146
10.0000 6.6364 0.1136
10.0200 6.6498 0.1169
10.0400 6.6631 0.1088
10.0600 6.6765 0.1152
10.0800 6.6898 0.1158
10.1000 6.7032 0.1055
10.1200 6.7165 0.1202
10.1400 6.7298 0.1162
10.1600 6.7432 0.1065
10.1800 6.7565 0.1191
10.2000 6.7698 0.1171
10.2200 6.7832 0.1092
10.2400 6.7965 0.1220
10.2600 6.8098 0.1153
10.2800 6.8232 0.1107
10.3000 6.8365 0.1160
10.3200 6.8498 0.1162
10.3400 6.8631 0.1088
10.3600 6.8764 0.1173
10.3800 6.8898 0.1207
10.4000 6.9031 0.1147
10.4200 6.9165 0.1160
10.4400 6.9299 0.1178
10.4600 6.9432 0.1142
10.4800 6.9565 0.1197
10.5000 6.9698 0.1208
10.5200 6.9832 0.1101
10.5400 6.9965 0.1189
10.5600 7.0098 0.1219
10.5800 7.0231 0.1127
10.6000 7.0365 0.1169
10.6200 7.0498 0.1215
10.6400 7.0631 0.1086
10.6600 7.0764 0.1187
10.6800 7.0898 0.1184
10.7000 7.1031 0.1077
10.7200 7.1165 0.1155
10.7400 7.1298 0.1117
10.7600 7.1431 0.1104
10.7800 7.1565 0.1159
10.8000 7.1698 0.1101
10.8200 7.1832 0.1100
10.8400 7.1965 0.1148
10.8600 7.2099 0.1110
10.8800 7.2232 0.1070
10.9000 7.2366 0.1151
10.9200 7.2499 0.1078
10.9400 7.2631 0.1065
10.9600 7.2765 0.1102
10.9800 7.2898 0.1033
11.0000 7.3031 0.1024
11.0200 7.3164 0.1099
11.0400 7.3297 0.1001
11.0600 7.3431 0.1005
11.0800 7.3564 0.1050
11.1000 7.3698 0.1038
11.1200 7.3831 0.0937
11.1400 7.3965 0.1054
11.1600 7.4099 0.1003
11.1800 7.4232 0.0913
11.2000 7.4365 0.1024
11.2200 7.4498 0.0992
11.2400 7.4632 0.0949
11.2600 7.4765 0.0968
11.2800 7.4898 0.0993
11.3000 7.5032 0.0938
11.3200 7.5165 0.0976
11.3400 7.5298 0.0964
11.3600 7.5432 0.0928
11.3800 7.5565 0.0935
11.4000 7.5698 0.0942
11.4200 7.5831 0.0894
11.4400 7.5965 0.0961
11.4600 7.6098 0.0928
11.4800 7.6231 0.0844
11.5000 7.6365 0.0957
11.5200 7.6499 0.0873
11.5400 7.6632 0.0833
11.5600 7.6765 0.0959
11.5800 7.6899 0.0864
11.6000 7.7032 0.0802
11.6200 7.7166 0.0916
11.6400 7.7298 0.0850
11.6600 7.7431 0.0830
11.6800 7.7564 0.0916
11.7000 7.7698 0.0816
11.7200 7.7831 0.0821
11.7400 7.7964 0.0878
11.7600 7.8097 0.0835
11.7800 7.8231 0.0795
11.8000 7.8365 0.0867
11.8200 7.8498 0.0818
11.8400 7.8631 0.0814
11.8600 7.8765 0.0878
11.8800 7.8898 0.0827
11.9000 7.9032 0.0804
11.9200 7.9165 0.0851
11.9400 7.9298 0.0860
11.9600 7.9432 0.0809
11.9800 7.9565 0.0794
12.0000 7.9699 0.0848
12.0200 7.9832 0.0809
12.0400 7.9965 0.0813
12.0600 8.0099 0.0837
12.0800 8.0232 0.0791
12.1000 8.0365 0.0779
12.1200 8.0497 0.0835
12.1400 8.0630 0.0843
12.1600 8.0764 0.0744
12.1800 8.0897 0.0857
12.2000 8.1031 0.0813
12.2200 8.1165 0.0709
12.2400 8.1299 0.0818
12.2600 8.1432 0.0803
12.2800 8.1566 0.0770
12.3000 8.1699 0.0849
12.3200 8.1833 0.0766
12.3400 8.1966 0.0799
12.3600 8.2099 0.0842
12.3800 8.2232 0.0778
12.4000 8.2365 0.0769
12.4200 8.2498 0.0863
12.4400 8.2631 0.0772
12.4600 8.2764 0.0761
12.4800 8.2897 0.0864
12.5000 8.3031 0.0797
12.5200 8.3164 0.0760
12.5400 8.3298 0.0862
12.5600 8.3431 0.0784
12.5800 8.3565 0.0795
12.6000 8.3699 0.0759
12.6200 8.3832 0.0771
12.6400 8.3966 0.0754
12.6600 8.4099 0.0775
12.6800 8.4232 0.0773
12.7000 8.4365 0.0747
12.7200 8.4498 0.0822
12.7400 8.4631 0.0786
12.7600 8.4765 0.0768
12.7800 8.4898 0.0772
12.8000 8.5031 0.0785
12.8200 8.5164 0.0739
12.8400 8.5297 0.0772
12.8600 8.5431 0.0803
12.8800 8.5565 0.0713
12.9000 8.5698 0.0763
12.9200 8.5832 0.0710
12.9400 8.5965 0.0721
12.9600 8.6099 0.0820
12.9800 8.6232 0.0636
13.0000 8.6365 0.0720
13.0200 8.6498 0.0826
13.0400 8.6632 0.0636
13.0600 8.6765 0.0712
13.0800 8.6899 0.0791
13.1000 8.7032 0.0629
13.1200 8.7165 0.0760
13.1400 8.7298 0.0730
13.1600 8.7432 0.0624
13.1800 8.7564 0.0747
13.2000 8.7697 0.0704
13.2200 8.7831 0.0627
13.2400 8.7965 0.0792
13.2600 8.8098 0.0640
13.2800 8.8231 0.0669
13.3000 8.8365 0.0738
13.3200 8.8499 0.0626
13.3400 8.8632 0.0681
13.3600 8.8765 0.0737
13.3800 8.8899 0.0567
13.4000 8.9032 0.0688
13.4200 8.9165 0.0670
13.4400 8.9299 0.0573
13.4600 8.9431 0.0689
13.4800 8.9564 0.0630
13.5000 8.9698 0.0560
13.5200 8.9831 0.0664
13.5400 8.9965 0.0589
13.5600 9.0098 0.0549
13.5800 9.0231 0.0645
13.6000 9.0364 0.0568
13.6200 9.0498 0.0527
13.6400 9.0631 0.0611
13.6600 9.0764 0.0603
13.6800 9.0898 0.0528
13.7000 9.1032 0.0562
13.7200 9.1165 0.0538
13.7400 9.1298 0.0524
13.7600 9.1432 0.0566
13.7800 9.1566 0.0517
13.8000 9.1699 0.0500
13.8200 9.1832 0.0557
13.8400 9.1965 0.0462
13.8600 9.2098 0.0532
13.8800 9.2231 0.0560
13.9000 9.2365 0.0462
13.9200 9.2498 0.0476
13.9400 9.2631 0.0542
13.9600 9.2765 0.0473
13.9800 9.2898 0.0488
14.0000 9.3031 0.0511
14.0200 9.3165 0.0466
14.0400 9.3298 0.0450
14.0600 9.3432 0.0491
14.0800 9.3565 0.0441
14.1000 9.3698 0.0448
14.1200 9.3832 0.0467
14.1400 9.3965 0.0447
14.1600 9.4099 0.0449
14.1800 9.4232 0.0456
14.2000 9.4365 0.0458
14.2200 9.4498 0.0377
14.2400 9.4632 0.0442
14.2600 9.4765 0.0439
14.2800 9.4897 0.0381
14.3000 9.5031 0.0497
14.3200 9.5164 0.0382
14.3400 9.5297 0.0374
14.3600 9.5431 0.0468
14.3800 9.5564 0.0382
14.4000 9.5699 0.0393
14.4200 9.5833 0.0423
14.4400 9.5966 0.0386
14.4600 9.6099 0.0343
14.4800 9.6232 0.0438
14.5000 9.6366 0.0371
14.5200 9.6499 0.0358
14.5400 9.6631 0.0441
14.5600 9.6764 0.0374
14.5800 9.6897 0.0379
14.6000 9.7031 0.0424
14.6200 9.7164 0.0364
14.6400 9.7298 0.0350
14.6600 9.7431 0.0380
14.6800 9.7565 0.0380
14.7000 9.7698 0.0301
14.7200 9.7832 0.0414
14.7400 9.7965 0.0350
14.7600 9.8099 0.0294
14.7800 9.8232 0.0420
14.8000 9.8366 0.0311
14.8200 9.8499 0.0330
14.8400 9.8632 0.0428
14.8600 9.8765 0.0309
14.8800 9.8898 0.0298
14.9000 9.9031 0.0398
14.9200 9.9165 0.0280
14.9400 9.9298 0.0321
14.9600 9.9431 0.0351
14.9800 9.9565 0.0272
15.0000 9.9698 0.0298
15.0200 9.9831 0.0339
15.0400 9.9964 0.0255
15.0600 10.0098 0.0284
15.0800 10.0231 0.0344
15.1000 10.0365 0.0239
15.1200 10.0498 0.0264
15.1400 10.0632 0.0310
15.1600 10.0765 0.0245
15.1800 10.0899 0.0258
15.2000 10.1032 0.0273
15.2200 10.1165 0.0210
15.2400 10.1299 0.0267
15.2600 10.1432 0.0286
15.2800 10.1565 0.0233
15.3000 10.1698 0.0219
15.3200 10.1832 0.0209
15.3400 10.1965 0.0218
15.3600 10.2098 0.0218
15.3800 10.2231 0.0273
15.4000 10.2364 0.0192
15.4200 10.2498 0.0190
15.4400 10.2631 0.0221
15.4600 10.2765 0.0213
15.4800 10.2898 0.0229
15.5000 10.3032 0.0178
15.5200 10.3166 0.0219
15.5400 10.3299 0.0185
15.5600 10.3432 0.0138
15.5800 10.3566 0.0287
15.6000 10.3699 0.0146
15.6200 10.3832 0.0102
15.6400 10.3965 0.0252
15.6600 10.4098 0.0184
15.6800 10.4231 0.0127
15.7000 10.4365 0.0229
15.7200 10.4498 0.0119
15.7400 10.4631 0.0143
15.7600 10.4764 0.0265
15.7800 10.4898 0.0093
15.8000 10.5031 0.0184
15.8200 10.5164 0.0252
15.8400 10.5298 0.0119
15.8600 10.5432 0.0182
15.8800 10.5565 0.0213
15.9000 10.5698 0.0140
15.9200 10.5832 0.0219
15.9400 10.5965 0.0231
15.9600 10.6099 0.0134
15.9800 10.6232 0.0191
16.0000 10.6365 0.0234
16.0200 10.6498 0.0179
16.0400 10.6631 0.0207
16.0600 10.6765 0.0208
16.0800 10.6898 0.0195
16.1000 10.7031 0.0177
16.1200 10.7164 0.0151
16.1400 10.7298 0.0188
16.1600 10.7431 0.0146
16.1800 10.7565 0.0130
16.2000 10.7698 0.0205
16.2200 10.7832 0.0176
16.2400 10.7966 0.0122
16.2600 10.8098 0.0207
16.2800 10.8232 0.0178
16.3000 10.8365 0.0107
16.3200 10.8499 0.0199
16.3400 10.8632 0.0125
16.3600 10.8765 0.0110
16.3800 10.8898 0.0192
16.4000 10.9032 0.0109
16.4200 10.9165 0.0099
16.4400 10.9298 0.0148
16.4600 10.9431 0.0040
16.4800 10.9564 0.0124
16.5000 10.9698 0.0121
16.5200 10.9831 0.0072
16.5400 10.9964 0.0097
16.5600 11.0098 0.0148
16.5800 11.0232 0.0060
16.6000 11.0365 0.0080
16.6200 11.0499 0.0117
16.6400 11.0632 0.0065
16.6600 11.0765 0.0168
16.6800 11.0899 0.0064
16.7000 11.1032 0.0041
16.7200 11.1164 0.0091
16.7400 11.1298 0.0072
16.7600 11.1431 0.0082
16.7800 11.1565 0.0086
16.8000 11.1698 0.0107
16.8200 11.1831 0.0028
16.8400 11.1965 0.0080
16.8600 11.2098 0.0121
16.8800 11.2232 -0.0009
16.9000 11.2365 0.0092
16.9200 11.2498 0.0068
16.9400 11.2632 -0.0018
16.9600 11.2765 0.0070
16.9800 11.2898 0.0088
17.0000 11.3031 0.0022
17.0200 11.3165 0.0051
17.0400 11.3298 0.0032
17.0600 11.3432 0.0002
17.0800 11.3565 0.0061
17.1000 11.3698 0.0051
17.1200 11.3832 -0.0032
17.1400 11.3965 0.0042
17.1600 11.4098 0.0026
17.1800 11.4231 0.0009
17.2000 11.4364 0.0091
17.2200 11.4498 -0.0025
17.2400 11.4631 -0.0031
17.2600 11.4764 0.0105
17.2800 11.4898 -0.0025
17.3000 11.5032 -0.0044
17.3200 11.5165 0.0087
17.3400 11.5298 -0.0048
17.3600 11.5431 -0.0043
17.3800 11.5565 0.0108
17.4000 11.5699 -0.0066
17.4200 11.5832 -0.0055
17.4400 11.5965 0.0060
17.4600 11.6098 -0.0100
17.4800 11.6232 -0.0047
17.5000 11.6365 0.0028
17.5200 11.6498 -0.0073
17.5400 11.6631 -0.0038
17.5600 11.6764 0.0029
17.5800 11.6898 -0.0128
17.6000 11.7031 -0.0076
17.6200 11.7164 -0.0004
17.6400 11.7298 -0.0101
17.6600 11.7432 -0.0059
17.6800 11.7565 -0.0055
17.7000 11.7699 -0.0111
17.7200 11.7832 -0.0068
17.7400 11.7965 -0.0033
17.7600 11.8099 -0.0139
17.7800 11.8232 -0.0128
17.8000 11.8365 -0.0012
17.8200 11.8498 -0.0096
17.8400 11.8631 -0.0114
17.8600 11.8765 -0.0049
17.8800 11.8898 -0.0097
17.9000 11.9031 -0.0136
17.9200 11.9164 -0.0049
17.9400 11.9298 -0.0094
17.9600 11.9432 -0.0145
17.9800 11.9565 -0.0050
18.0000 11.9698 -0.0116
18.0200 11.9832 -0.0154
18.0400 11.9965 -0.0050
18.0600 12.0098 -0.0128
18.0800 12.0232 -0.0118
18.1000 12.0365 -0.0065
18.1200 12.0499 -0.0142
18.1400 12.0632 -0.0156
18.1600 12.0765 -0.0071
18.1800 12.0898 -0.0117
18.2000 12.1032 -0.0137
18.2200 12.1165 -0.0103
18.2400 12.1298 -0.0118
18.2600 12.1431 -0.0115
18.2800 12.1564 -0.0105
18.3000 12.1698 -0.0157
18.3200 12.1831 -0.0141
18.3400 12.1965 -0.0143
18.3600 12.2098 -0.0145
18.3800 12.2232 -0.0108
18.4000 12.2366 -0.0184
18.4200 12.2499 -0.0130
18.4400 12.2632 -0.0119
18.4600 12.2765 -0.0167
18.4800 12.2898 -0.0144
18.5000 12.3032 -0.0086
18.5200 12.3165 -0.0184
