Raw Data
5.6400 3.7298 0.5143
5.6600 3.7432 0.5079
5.6800 3.7565 0.5117
5.7000 3.7698 0.5113
5.7200 3.7832 0.5097
5.7400 3.7966 0.5056
5.7600 3.8099 0.5092
5.7800 3.8232 0.5053
5.8000 3.8365 0.5025
5.8200 3.8499 0.5076
5.8400 3.8632 0.5019
5.8600 3.8765 0.4979
5.8800 3.8899 0.5033
5.9000 3.9032 0.5056
5.9200 3.9165 0.4939
5.9400 3.9298 0.5007
5.9600 3.9431 0.4969
5.9800 3.9564 0.4927
6.0000 3.9698 0.4934
6.0200 3.9832 0.4930
6.0400 3.9965 0.4897
6.0600 4.0098 0.5003
6.0800 4.0232 0.4854
6.1000 4.0366 0.4801
6.1200 4.0499 0.4952
6.1400 4.0632 0.4855
6.1600 4.0766 0.4823
6.1800 4.0899 0.4854
6.2000 4.1032 0.4845
6.2200 4.1165 0.4857
6.2400 4.1298 0.4814
6.2600 4.1431 0.4811
6.2800 4.1565 0.4810
6.3000 4.1698 0.4757
6.3200 4.1831 0.4768
6.3400 4.1965 0.4818
6.3600 4.2098 0.4738
6.3800 4.2231 0.4760
6.4000 4.2365 0.4824
6.4200 4.2498 0.4692
6.4400 4.2632 0.4767
6.4600 4.2766 0.4801
6.4800 4.2899 0.4682
6.5000 4.3032 0.4716
6.5200 4.3165 0.4797
6.5400 4.3299 0.4640
6.5600 4.3432 0.4724
6.5800 4.3566 0.4767
6.6000 4.3698 0.4681
6.6200 4.3832 0.4682
6.6400 4.3965 0.4735
6.6600 4.4098 0.4620
6.6800 4.4231 0.4641
6.7000 4.4364 0.4717
6.7200 4.4498 0.4595
6.7400 4.4631 0.4654
6.7600 4.4765 0.4655
6.7800 4.4898 0.4583
6.8000 4.5032 0.4610
6.8200 4.5166 0.4609
6.8400 4.5299 0.4522
6.8600 4.5432 0.4609
6.8800 4.5565 0.4610
6.9000 4.5699 0.4468
6.9200 4.5832 0.4598
6.9400 4.5965 0.4554
6.9600 4.6098 0.4463
6.9800 4.6232 0.4588
7.0000 4.6365 0.4539
7.0200 4.6498 0.4428
7.0400 4.6631 0.4506
7.0600 4.6764 0.4525
7.0800 4.6898 0.4366
7.1000 4.7031 0.4513
7.1200 4.7164 0.4434
7.1400 4.7298 0.4362
7.1600 4.7432 0.4484
7.1800 4.7566 0.4330
7.2000 4.7699 0.4334
7.2200 4.7833 0.4465
7.2400 4.7966 0.4329
7.2600 4.8099 0.4316
7.2800 4.8233 0.4413
7.3000 4.8365 0.4291
7.3200 4.8498 0.4317
7.3400 4.8631 0.4417
7.3600 4.8765 0.4243
7.3800 4.8898 0.4307
7.4000 4.9031 0.4337
7.4200 4.9165 0.4166
7.4400 4.9298 0.4306
7.4600 4.9432 0.4298
7.4800 4.9565 0.4184
7.5000 4.9699 0.4268
7.5200 4.9832 0.4302
7.5400 4.9966 0.4105
7.5600 5.0099 0.4257
7.5800 5.0232 0.4205
7.6000 5.0365 0.4125
7.6200 5.0499 0.4229
7.6400 5.0632 0.4204
7.6600 5.0765 0.4095
7.6800 5.0898 0.4200
7.7000 5.1031 0.4165
7.7200 5.1165 0.4090
7.7400 5.1298 0.4149
7.7600 5.1431 0.4115
7.7800 5.1564 0.4097
7.8000 5.1698 0.4161
7.8200 5.1831 0.4087
7.8400 5.1965 0.4076
7.8600 5.2098 0.4128
7.8800 5.2232 0.4035
7.9000 5.2365 0.4026
7.9200 5.2499 0.4109
7.9400 5.2632 0.4012
7.9600 5.2765 0.4009
7.9800 5.2899 0.4085
8.0000 5.3032 0.4004
8.0200 5.3166 0.3971
8.0400 5.3298 0.4048
8.0600 5.3432 0.3994
8.0800 5.3565 0.3959
8.1000 5.3698 0.4028
8.1200 5.3831 0.3898
8.1400 5.3964 0.3957
8.1600 5.4098 0.3976
8.1800 5.4231 0.3881
8.2000 5.4365 0.3895
8.2200 5.4498 0.3944
8.2400 5.4632 0.3838
8.2600 5.4765 0.3813
8.2800 5.4899 0.3909
8.3000 5.5032 0.3791
8.3200 5.5165 0.3783
8.3400 5.5299 0.3894
8.3600 5.5432 0.3731
8.3800 5.5565 0.3760
8.4000 5.5698 0.3758
8.4200 5.5832 0.3766
8.4400 5.5965 0.3725
8.4600 5.6098 0.3752
8.4800 5.6231 0.3706
8.5000 5.6365 0.3640
8.5200 5.6498 0.3735
8.5400 5.6632 0.3647
8.5600 5.6765 0.3627
8.5800 5.6898 0.3733
8.6000 5.7032 0.3602
8.6200 5.7165 0.3593
8.6400 5.7299 0.3692
8.6600 5.7432 0.3589
8.6800 5.7565 0.3598
8.7000 5.7699 0.3671
8.7200 5.7833 0.3549
8.7400 5.7966 0.3567
8.7600 5.8099 0.3710
8.7800 5.8232 0.3515
8.8000 5.8365 0.3606
8.8200 5.8498 0.3634
8.8400 5.8631 0.3522
8.8600 5.8764 0.3586
8.8800 5.8898 0.3599
8.9000 5.9031 0.3519
8.9200 5.9165 0.3575
8.9400 5.9298 0.3560
8.9600 5.9432 0.3538
8.9800 5.9566 0.3581
9.0000 5.9699 0.3502
9.0200 5.9832 0.3509
9.0400 5.9965 0.3606
9.0600 6.0099 0.3494
9.0800 6.0232 0.3494
9.1000 6.0365 0.3589
9.1200 6.0498 0.3462
9.1400 6.0631 0.3504
9.1600 6.0765 0.3559
9.1800 6.0898 0.3469
9.2000 6.1031 0.3452
9.2200 6.1164 0.3523
9.2400 6.1298 0.3416
9.2600 6.1431 0.3433
9.2800 6.1565 0.3485
9.3000 6.1698 0.3379
9.3200 6.1832 0.3405
9.3400 6.1965 0.3468
9.3600 6.2099 0.3289
9.3800 6.2232 0.3409
9.4000 6.2366 0.3425
9.4200 6.2499 0.3340
9.4400 6.2632 0.3362
9.4600 6.2765 0.3383
9.4800 6.2898 0.3286
9.5000 6.3031 0.3350
9.5200 6.3165 0.3317
9.5400 6.3298 0.3248
9.5600 6.3431 0.3353
9.5800 6.3564 0.3271
9.6000 6.3698 0.3254
9.6200 6.3832 0.3291
9.6400 6.3965 0.3249
9.6600 6.4099 0.3204
9.6800 6.4232 0.3236
9.7000 6.4366 0.3243
9.7200 6.4499 0.3190
9.7400 6.4632 0.3211
9.7600 6.4765 0.3203
9.7800 6.4898 0.3134
9.8000 6.5032 0.3185
9.8200 6.5166 0.3173
9.8400 6.5299 0.3157
9.8600 6.5432 0.3143
9.8800 6.5565 0.3133
9.9000 6.5699 0.3070
9.9200 6.5832 0.3102
9.9400 6.5965 0.3167
9.9600 6.6098 0.3077
9.9800 6.6231 0.3052
10.0000 6.6365 0.3150
10.0200 6.6498 0.2981
10.0400 6.6631 0.3085
10.0600 6.6765 0.3123
10.0800 6.6899 0.2934
10.1000 6.7032 0.3038
10.1200 6.7165 0.3108
10.1400 6.7299 0.2907
10.1600 6.7432 0.3016
10.1800 6.7566 0.3076
10.2000 6.7699 0.2934
10.2200 6.7832 0.3026
10.2400 6.7965 0.3016
10.2600 6.8099 0.2868
10.2800 6.8232 0.3081
10.3000 6.8365 0.2951
10.3200 6.8498 0.2889
10.3400 6.8631 0.2964
10.3600 6.8765 0.2866
10.3800 6.8898 0.2940
10.4000 6.9032 0.2918
10.4200 6.9165 0.2882
10.4400 6.9299 0.2859
10.4600 6.9432 0.2868
10.4800 6.9565 0.2816
10.5000 6.9699 0.2904
10.5200 6.9832 0.2820
10.5400 6.9966 0.2793
10.5600 7.0098 0.2853
10.5800 7.0231 0.2832
10.6000 7.0365 0.2830
10.6200 7.0498 0.2850
10.6400 7.0632 0.2704
10.6600 7.0765 0.2800
10.6800 7.0898 0.2818
10.7000 7.1032 0.2728
10.7200 7.1165 0.2716
10.7400 7.1298 0.2792
10.7600 7.1432 0.2656
10.7800 7.1565 0.2687
10.8000 7.1699 0.2817
10.8200 7.1832 0.2629
10.8400 7.1965 0.2664
10.8600 7.2099 0.2781
10.8800 7.2232 0.2599
10.9000 7.2366 0.2668
10.9200 7.2499 0.2763
10.9400 7.2632 0.2546
10.9600 7.2765 0.2678
10.9800 7.2899 0.2697
11.0000 7.3032 0.2566
11.0200 7.3165 0.2648
11.0400 7.3298 0.2642
11.0600 7.3431 0.2499
11.0800 7.3565 0.2659
11.1000 7.3698 0.2615
11.1200 7.3832 0.2522
11.1400 7.3965 0.2597
11.1600 7.4099 0.2644
11.1800 7.4233 0.2470
11.2000 7.4366 0.2585
11.2200 7.4499 0.2566
11.2400 7.4632 0.2522
11.2600 7.4766 0.2555
11.2800 7.4899 0.2586
11.3000 7.5032 0.2475
11.3200 7.5165 0.2518
11.3400 7.5299 0.2549
11.3600 7.5432 0.2467
11.3800 7.5565 0.2494
11.4000 7.5698 0.2513
11.4200 7.5831 0.2439
11.4400 7.5965 0.2445
11.4600 7.6098 0.2500
11.4800 7.6231 0.2438
11.5000 7.6365 0.2410
11.5200 7.6499 0.2438
11.5400 7.6632 0.2357
11.5600 7.6765 0.2385
11.5800 7.6899 0.2484
11.6000 7.7032 0.2303
11.6200 7.7166 0.2364
11.6400 7.7299 0.2438
11.6600 7.7432 0.2288
11.6800 7.7565 0.2313
11.7000 7.7698 0.2442
11.7200 7.7832 0.2268
11.7400 7.7965 0.2285
11.7600 7.8098 0.2370
11.7800 7.8231 0.2312
11.8000 7.8365 0.2236
11.8200 7.8498 0.2365
11.8400 7.8631 0.2283
11.8600 7.8765 0.2233
11.8800 7.8898 0.2260
11.9000 7.9032 0.2232
11.9200 7.9165 0.2217
11.9400 7.9298 0.2320
11.9600 7.9432 0.2215
11.9800 7.9565 0.2192
12.0000 7.9699 0.2287
12.0200 7.9832 0.2225
12.0400 7.9965 0.2126
12.0600 8.0099 0.2311
12.0800 8.0232 0.2189
12.1000 8.0365 0.2111
12.1200 8.0498 0.2289
12.1400 8.0631 0.2177
12.1600 8.0764 0.2121
12.1800 8.0898 0.2301
12.2000 8.1031 0.2130
12.2200 8.1165 0.2089
12.2400 8.1299 0.2263
12.2600 8.1433 0.2091
12.2800 8.1566 0.2106
12.3000 8.1699 0.2262
12.3200 8.1832 0.2031
12.3400 8.1966 0.2063
12.3600 8.2099 0.2235
12.3800 8.2232 0.2038
12.4000 8.2365 0.2134
12.4200 8.2498 0.2152
12.4400 8.2631 0.2071
12.4600 8.2764 0.2094
12.4800 8.2897 0.2100
12.5000 8.3031 0.2057
12.5200 8.3165 0.2093
12.5400 8.3298 0.2016
12.5600 8.3431 0.2038
12.5800 8.3565 0.2104
12.6000 8.3699 0.1992
12.6200 8.3833 0.2034
12.6400 8.3966 0.1992
12.6600 8.4099 0.1986
12.6800 8.4232 0.2007
12.7000 8.4366 0.1915
12.7200 8.4499 0.1976
12.7400 8.4632 0.2082
12.7600 8.4765 0.1806
12.7800 8.4898 0.1919
12.8000 8.5031 0.2076
12.8200 8.5164 0.1835
12.8400 8.5298 0.1905
12.8600 8.5431 0.2053
12.8800 8.5565 0.1739
12.9000 8.5699 0.1875
12.9200 8.5832 0.1981
12.9400 8.5965 0.1716
12.9600 8.6099 0.1834
12.9800 8.6232 0.1931
13.0000 8.6365 0.1708
13.0200 8.6499 0.1822
13.0400 8.6632 0.1864
13.0600 8.6766 0.1718
13.0800 8.6899 0.1806
13.1000 8.7032 0.1873
13.1200 8.7165 0.1659
13.1400 8.7299 0.1844
13.1600 8.7432 0.1805
13.1800 8.7565 0.1663
13.2000 8.7698 0.1839
13.2200 8.7831 0.1748
13.2400 8.7965 0.1615
13.2600 8.8098 0.1766
13.2800 8.8232 0.1812
13.3000 8.8365 0.1573
13.3200 8.8499 0.1747
13.3400 8.8633 0.1740
13.3600 8.8766 0.1590
13.3800 8.8899 0.1739
13.4000 8.9032 0.1700
13.4200 8.9166 0.1576
13.4400 8.9299 0.1712
13.4600 8.9432 0.1663
13.4800 8.9565 0.1599
13.5000 8.9698 0.1696
13.5200 8.9832 0.1702
13.5400 8.9965 0.1509
13.5600 9.0098 0.1738
13.5800 9.0231 0.1647
13.6000 9.0365 0.1483
13.6200 9.0498 0.1676
13.6400 9.0631 0.1674
13.6600 9.0765 0.1444
13.6800 9.0899 0.1641
13.7000 9.1032 0.1622
13.7200 9.1166 0.1460
13.7400 9.1299 0.1665
13.7600 9.1432 0.1588
13.7800 9.1566 0.1411
13.8000 9.1699 0.1594
13.8200 9.1832 0.1578
13.8400 9.1965 0.1451
13.8600 9.2098 0.1576
13.8800 9.2232 0.1496
13.9000 9.2365 0.1479
13.9200 9.2498 0.1492
13.9400 9.2631 0.1470
13.9600 9.2765 0.1459
13.9800 9.2898 0.1507
14.0000 9.3032 0.1396
14.0200 9.3165 0.1457
14.0400 9.3299 0.1425
14.0600 9.3432 0.1412
14.0800 9.3565 0.1423
14.1000 9.3698 0.1406
14.1200 9.3832 0.1369
14.1400 9.3965 0.1376
14.1600 9.4099 0.1363
14.1800 9.4232 0.1379
14.2000 9.4365 0.1380
14.2200 9.4499 0.1313
14.2400 9.4632 0.1331
14.2600 9.4765 0.1332
14.2800 9.4898 0.1307
14.3000 9.5031 0.1375
14.3200 9.5164 0.1235
14.3400 9.5298 0.1281
14.3600 9.5431 0.1345
14.3800 9.5565 0.1210
14.4000 9.5699 0.1224
14.4200 9.5832 0.1311
14.4400 9.5966 0.1152
14.4600 9.6099 0.1259
14.4800 9.6232 0.1267
14.5000 9.6366 0.1108
14.5200 9.6499 0.1296
14.5400 9.6632 0.1205
14.5600 9.6764 0.1102
14.5800 9.6898 0.1274
14.6000 9.7031 0.1144
14.6200 9.7165 0.1064
14.6400 9.7298 0.1302
14.6600 9.7431 0.1074
14.6800 9.7565 0.1070
14.7000 9.7699 0.1274
14.7200 9.7832 0.1103
14.7400 9.7965 0.1059
14.7600 9.8099 0.1199
14.7800 9.8233 0.1039
14.8000 9.8366 0.1084
14.8200 9.8499 0.1159
14.8400 9.8632 0.1038
14.8600 9.8765 0.1068
14.8800 9.8899 0.1069
14.9000 9.9032 0.1056
14.9200 9.9165 0.1093
14.9400 9.9298 0.1041
14.9600 9.9432 0.1044
14.9800 9.9565 0.1028
15.0000 9.9698 0.0986
15.0200 9.9831 0.1046
15.0400 9.9965 0.0978
15.0600 10.0098 0.0951
15.0800 10.0232 0.1007
15.1000 10.0365 0.0945
15.1200 10.0499 0.0946
15.1400 10.0632 0.1000
15.1600 10.0766 0.0926
15.1800 10.0899 0.0920
15.2000 10.1032 0.0967
15.2200 10.1166 0.0926
15.2400 10.1299 0.0916
15.2600 10.1432 0.0928
15.2800 10.1565 0.0885
15.3000 10.1698 0.0973
15.3200 10.1832 0.0855
15.3400 10.1965 0.0878
15.3600 10.2098 0.0942
15.3800 10.2231 0.0878
15.4000 10.2364 0.0893
15.4200 10.2498 0.0918
15.4400 10.2632 0.0775
15.4600 10.2765 0.0867
15.4800 10.2899 0.0960
15.5000 10.3032 0.0745
15.5200 10.3166 0.0826
15.5400 10.3299 0.0909
15.5600 10.3432 0.0763
15.5800 10.3566 0.0830
15.6000 10.3699 0.0901
15.6200 10.3832 0.0690
15.6400 10.3965 0.0836
15.6600 10.4098 0.0873
15.6800 10.4232 0.0686
15.7000 10.4365 0.0784
15.7200 10.4498 0.0808
15.7400 10.4631 0.0654
15.7600 10.4765 0.0823
15.7800 10.4898 0.0802
15.8000 10.5031 0.0656
15.8200 10.5165 0.0744
15.8400 10.5298 0.0791
15.8600 10.5432 0.0665
15.8800 10.5565 0.0705
15.9000 10.5698 0.0724
15.9200 10.5832 0.0683
15.9400 10.5965 0.0721
15.9600 10.6099 0.0641
15.9800 10.6232 0.0606
16.0000 10.6365 0.0776
16.0200 10.6498 0.0618
16.0400 10.6632 0.0571
16.0600 10.6765 0.0747
16.0800 10.6898 0.0656
16.1000 10.7031 0.0565
16.1200 10.7165 0.0708
16.1400 10.7298 0.0623
16.1600 10.7431 0.0503
16.1800 10.7565 0.0722
16.2000 10.7699 0.0593
16.2200 10.7832 0.0520
16.2400 10.7966 0.0683
16.2600 10.8099 0.0593
16.2800 10.8232 0.0526
16.3000 10.8365 0.0663
16.3200 10.8499 0.0514
16.3400 10.8632 0.0547
16.3600 10.8765 0.0668
16.3800 10.8898 0.0564
16.4000 10.9032 0.0499
16.4200 10.9165 0.0597
16.4400 10.9298 0.0531
16.4600 10.9431 0.0527
16.4800 10.9564 0.0556
16.5000 10.9698 0.0491
16.5200 10.9831 0.0502
16.5400 10.9965 0.0546
16.5600 11.0098 0.0452
16.5800 11.0232 0.0426
16.6000 11.0366 0.0518
16.6200 11.0499 0.0454
16.6400 11.0632 0.0421
16.6600 11.0766 0.0519
16.6800 11.0899 0.0397
16.7000 11.1032 0.0356
16.7200 11.1165 0.0542
16.7400 11.1298 0.0357
16.7600 11.1431 0.0338
16.7800 11.1565 0.0501
16.8000 11.1698 0.0348
16.8200 11.1831 0.0327
16.8400 11.1965 0.0459
16.8600 11.2099 0.0311
16.8800 11.2232 0.0300
16.9000 11.2365 0.0420
16.9200 11.2498 0.0325
16.9400 11.2632 0.0229
16.9600 11.2765 0.0403
16.9800 11.2898 0.0319
17.0000 11.3032 0.0266
17.0200 11.3165 0.0325
17.0400 11.3299 0.0257
17.0600 11.3432 0.0248
17.0800 11.3565 0.0316
17.1000 11.3698 0.0290
17.1200 11.3832 0.0211
17.1400 11.3965 0.0286
17.1600 11.4098 0.0271
17.1800 11.4231 0.0223
17.2000 11.4365 0.0298
17.2200 11.4498 0.0239
17.2400 11.4631 0.0171
17.2600 11.4765 0.0297
17.2800 11.4898 0.0218
17.3000 11.5032 0.0164
17.3200 11.5165 0.0231
17.3400 11.5299 0.0190
17.3600 11.5432 0.0179
17.3800 11.5565 0.0240
17.4000 11.5699 0.0103
17.4200 11.5832 0.0121
17.4400 11.5965 0.0235
17.4600 11.6098 0.0087
17.4800 11.6232 0.0109
17.5000 11.6365 0.0216
17.5200 11.6498 0.0071
17.5400 11.6631 0.0125
17.5600 11.6764 0.0179
17.5800 11.6898 0.0094
17.6000 11.7031 0.0074
17.6200 11.7165 0.0140
17.6400 11.7298 0.0078
17.6600 11.7432 0.0035
17.6800 11.7566 0.0074
17.7000 11.7699 0.0036
17.7200 11.7832 0.0024
17.7400 11.7966 0.0069
17.7600 11.8099 0.0053
17.7800 11.8232 -0.0032
17.8000 11.8365 0.0092
17.8200 11.8498 0.0066
17.8400 11.8632 -0.0125
17.8600 11.8765 0.0059
17.8800 11.8898 0.0118
17.9000 11.9031 -0.0144
17.9200 11.9165 -0.0034
17.9400 11.9299 0.0062
17.9600 11.9432 -0.0097
17.9800 11.9565 -0.0041
18.0000 11.9698 0.0037
18.0200 11.9832 -0.0150
18.0400 11.9965 -0.0062
18.0600 12.0099 -0.0069
18.0800 12.0232 -0.0159
18.1000 12.0365 0.0015
18.1200 12.0499 -0.0074
18.1400 12.0632 -0.0336
18.1600 12.0765 0.0090
18.1800 12.0898 0.0004
18.2000 12.1032 -0.0377
18.2200 12.1165 0.0045
18.2400 12.1298 -0.0037
18.2600 12.1431 -0.0397
18.2800 12.1564 -0.0007
18.3000 12.1698 -0.0080
18.3200 12.1831 -0.0381
18.3400 12.1965 -0.0013
18.3600 12.2098 -0.0160
18.3800 12.2232 -0.0335
18.4000 12.2366 -0.0084
18.4200 12.2499 -0.0246
18.4400 12.2632 -0.0249
18.4600 12.2765 -0.0069
18.4800 12.2899 -0.0325
18.5000 12.3032 -0.0274
18.5200 12.3165 -0.0114
18.5400 12.3298 -0.0309
18.5600 12.3432 -0.0233
