Raw Data
5.2800 1.7432 -0.1087
5.3000 1.7499 -0.1097
5.3200 1.7566 -0.1152
5.3400 1.7633 -0.1081
5.3600 1.7700 -0.1130
5.3800 1.7766 -0.1060
5.4000 1.7833 -0.1100
5.4200 1.7900 -0.1131
5.4400 1.7966 -0.1106
5.4600 1.8032 -0.1132
5.4800 1.8099 -0.1163
5.5000 1.8166 -0.1061
5.5200 1.8233 -0.1178
5.5400 1.8301 -0.1168
5.5600 1.8368 -0.1064
5.5800 1.8434 -0.1183
5.6000 1.8501 -0.1200
5.6200 1.8566 -0.0953
5.6400 1.8632 -0.1196
5.6600 1.8699 -0.1161
5.6800 1.8767 -0.1012
5.7000 1.8834 -0.1169
5.7200 1.8900 -0.1162
5.7400 1.8967 -0.1030
5.7600 1.9034 -0.1224
5.7800 1.9100 -0.1137
5.8000 1.9166 -0.1044
5.8200 1.9232 -0.1182
5.8400 1.9299 -0.1099
5.8600 1.9366 -0.1084
5.8800 1.9433 -0.1191
5.9000 1.9500 -0.1079
5.9200 1.9566 -0.1124
5.9400 1.9633 -0.1230
5.9600 1.9700 -0.1116
5.9800 1.9766 -0.1202
6.0000 1.9832 -0.1153
6.0200 1.9899 -0.1100
6.0400 1.9966 -0.1184
6.0600 2.0033 -0.1165
6.0800 2.0100 -0.1123
6.1000 2.0167 -0.1176
6.1200 2.0234 -0.1090
6.1400 2.0300 -0.1200
6.1600 2.0366 -0.1207
6.1800 2.0433 -0.1103
6.2000 2.0499 -0.1171
6.2200 2.0566 -0.1204
6.2400 2.0634 -0.1076
6.2600 2.0700 -0.1243
6.2800 2.0767 -0.1190
6.3000 2.0834 -0.1102
6.3200 2.0900 -0.1202
6.3400 2.0966 -0.1184
6.3600 2.1033 -0.1055
6.3800 2.1099 -0.1229
6.4000 2.1167 -0.1182
6.4200 2.1234 -0.1137
6.4400 2.1300 -0.1270
6.4600 2.1367 -0.1116
6.4800 2.1434 -0.1174
6.5000 2.1501 -0.1266
6.5200 2.1567 -0.1156
6.5400 2.1633 -0.1103
6.5600 2.1699 -0.1246
6.5800 2.1766 -0.1136
6.6000 2.1833 -0.1128
6.6200 2.1900 -0.1288
6.6400 2.1967 -0.1163
6.6600 2.2034 -0.1158
6.6800 2.2100 -0.1266
6.7000 2.2166 -0.1158
6.7200 2.2232 -0.1189
6.7400 2.2299 -0.1246
6.7600 2.2366 -0.1149
6.7800 2.2433 -0.1170
6.8000 2.2500 -0.1292
6.8200 2.2567 -0.1160
6.8400 2.2634 -0.1209
6.8600 2.2700 -0.1275
6.8800 2.2766 -0.1193
6.9000 2.2833 -0.1202
6.9200 2.2899 -0.1214
6.9400 2.2966 -0.1187
6.9600 2.3033 -0.1237
6.9800 2.3100 -0.1233
7.0000 2.3167 -0.1183
7.0200 2.3234 -0.1193
7.0400 2.3300 -0.1249
7.0600 2.3367 -0.1236
7.0800 2.3433 -0.1204
7.1000 2.3499 -0.1275
7.1200 2.3566 -0.1247
7.1400 2.3633 -0.1152
7.1600 2.3700 -0.1196
7.1800 2.3767 -0.1277
7.2000 2.3834 -0.1159
7.2200 2.3901 -0.1156
7.2400 2.3967 -0.1236
7.2600 2.4032 -0.1216
7.2800 2.4099 -0.1290
7.3000 2.4166 -0.1267
7.3200 2.4234 -0.1136
7.3400 2.4300 -0.1284
7.3600 2.4367 -0.1240
7.3800 2.4434 -0.1223
7.4000 2.4500 -0.1208
7.4200 2.4566 -0.1275
7.4400 2.4632 -0.1153
7.4600 2.4699 -0.1203
7.4800 2.4766 -0.1319
7.5000 2.4833 -0.1227
7.5200 2.4899 -0.1200
7.5400 2.4966 -0.1285
7.5600 2.5033 -0.1248
7.5800 2.5100 -0.1246
7.6000 2.5167 -0.1259
7.6200 2.5233 -0.1228
7.6400 2.5299 -0.1194
7.6600 2.5366 -0.1244
7.6800 2.5433 -0.1210
7.7000 2.5500 -0.1209
7.7200 2.5567 -0.1257
7.7400 2.5634 -0.1218
7.7600 2.5701 -0.1290
7.7800 2.5767 -0.1238
7.8000 2.5833 -0.1224
7.8200 2.5899 -0.1202
7.8400 2.5967 -0.1246
7.8600 2.6034 -0.1197
7.8800 2.6100 -0.1224
7.9000 2.6167 -0.1248
7.9200 2.6234 -0.1168
7.9400 2.6300 -0.1240
7.9600 2.6366 -0.1300
7.9800 2.6433 -0.1257
8.0000 2.6499 -0.1320
8.0200 2.6566 -0.1203
8.0400 2.6633 -0.1257
8.0600 2.6700 -0.1322
8.0800 2.6767 -0.1216
8.1000 2.6834 -0.1231
8.1200 2.6900 -0.1301
8.1400 2.6966 -0.1182
8.1600 2.7032 -0.1242
8.1800 2.7099 -0.1302
8.2000 2.7166 -0.1254
8.2200 2.7233 -0.1265
8.2400 2.7300 -0.1260
8.2600 2.7367 -0.1251
8.2800 2.7434 -0.1306
8.3000 2.7500 -0.1306
8.3200 2.7566 -0.1214
8.3400 2.7632 -0.1287
8.3600 2.7699 -0.1192
8.3800 2.7766 -0.1256
8.4000 2.7834 -0.1309
8.4200 2.7900 -0.1261
8.4400 2.7967 -0.1326
8.4600 2.8034 -0.1263
8.4800 2.8100 -0.1268
8.5000 2.8167 -0.1351
8.5200 2.8233 -0.1242
8.5400 2.8299 -0.1272
8.5600 2.8366 -0.1261
8.5800 2.8433 -0.1279
8.6000 2.8500 -0.1235
8.6200 2.8567 -0.1303
8.6400 2.8634 -0.1302
8.6600 2.8701 -0.1265
8.6800 2.8767 -0.1309
8.7000 2.8833 -0.1258
8.7200 2.8899 -0.1281
8.7400 2.8966 -0.1276
8.7600 2.9033 -0.1307
8.7800 2.9100 -0.1285
8.8000 2.9167 -0.1279
8.8200 2.9234 -0.1291
8.8400 2.9300 -0.1315
8.8600 2.9366 -0.1335
8.8800 2.9432 -0.1308
8.9000 2.9499 -0.1279
8.9200 2.9565 -0.1325
8.9400 2.9633 -0.1265
8.9600 2.9700 -0.1321
8.9800 2.9766 -0.1240
9.0000 2.9833 -0.1350
9.0200 2.9900 -0.1310
9.0400 2.9967 -0.1276
9.0600 3.0033 -0.1368
9.0800 3.0099 -0.1315
9.1000 3.0166 -0.1274
9.1200 3.0233 -0.1390
9.1400 3.0300 -0.1335
9.1600 3.0367 -0.1277
9.1800 3.0434 -0.1320
9.2000 3.0501 -0.1357
9.2200 3.0567 -0.1268
9.2400 3.0633 -0.1369
9.2600 3.0699 -0.1317
9.2800 3.0766 -0.1255
9.3000 3.0833 -0.1382
9.3200 3.0901 -0.1370
9.3400 3.0967 -0.1281
9.3600 3.1034 -0.1352
9.3800 3.1101 -0.1355
9.4000 3.1167 -0.1247
9.4200 3.1233 -0.1378
9.4400 3.1299 -0.1286
9.4600 3.1366 -0.1244
9.4800 3.1433 -0.1389
9.5000 3.1500 -0.1301
9.5200 3.1567 -0.1254
9.5400 3.1633 -0.1360
9.5600 3.1700 -0.1304
9.5800 3.1767 -0.1344
9.6000 3.1833 -0.1347
9.6200 3.1899 -0.1285
9.6400 3.1966 -0.1278
9.6600 3.2033 -0.1390
9.6800 3.2100 -0.1291
9.7000 3.2166 -0.1314
9.7200 3.2233 -0.1373
9.7400 3.2300 -0.1238
9.7600 3.2366 -0.1339
9.7800 3.2432 -0.1426
9.8000 3.2499 -0.1236
9.8200 3.2566 -0.1370
9.8400 3.2633 -0.1362
9.8600 3.2700 -0.1219
9.8800 3.2767 -0.1424
9.9000 3.2834 -0.1386
9.9200 3.2901 -0.1245
9.9400 3.2967 -0.1396
9.9600 3.3033 -0.1339
9.9800 3.3099 -0.1227
10.0000 3.3166 -0.1408
10.0200 3.3234 -0.1358
10.0400 3.3301 -0.1279
10.0600 3.3367 -0.1370
10.0800 3.3434 -0.1345
10.1000 3.3500 -0.1276
10.1200 3.3567 -0.1414
10.1400 3.3633 -0.1307
10.1600 3.3699 -0.1276
10.1800 3.3766 -0.1312
10.2000 3.3833 -0.1398
10.2200 3.3900 -0.1330
10.2400 3.3966 -0.1350
10.2600 3.4033 -0.1356
10.2800 3.4100 -0.1324
10.3000 3.4166 -0.1331
10.3200 3.4232 -0.1364
10.3400 3.4298 -0.1338
10.3600 3.4365 -0.1329
10.3800 3.4433 -0.1363
10.4000 3.4500 -0.1284
10.4200 3.4567 -0.1337
10.4400 3.4633 -0.1403
10.4600 3.4700 -0.1282
10.4800 3.4767 -0.1382
10.5000 3.4833 -0.1395
10.5200 3.4899 -0.1255
10.5400 3.4966 -0.1356
10.5600 3.5033 -0.1386
10.5800 3.5100 -0.1280
10.6000 3.5167 -0.1359
10.6200 3.5234 -0.1355
10.6400 3.5301 -0.1263
10.6600 3.5367 -0.1429
10.6800 3.5433 -0.1338
10.7000 3.5499 -0.1264
10.7200 3.5566 -0.1394
10.7400 3.5633 -0.1310
10.7600 3.5700 -0.1279
10.7800 3.5767 -0.1422
10.8000 3.5834 -0.1326
10.8200 3.5901 -0.1329
10.8400 3.5967 -0.1371
10.8600 3.6033 -0.1333
10.8800 3.6099 -0.1348
10.9000 3.6166 -0.1404
10.9200 3.6233 -0.1312
10.9400 3.6300 -0.1365
10.9600 3.6367 -0.1346
10.9800 3.6434 -0.1341
11.0000 3.6500 -0.1402
11.0200 3.6567 -0.1362
11.0400 3.6633 -0.1334
11.0600 3.6699 -0.1390
11.0800 3.6766 -0.1343
11.1000 3.6833 -0.1339
11.1200 3.6900 -0.1402
11.1400 3.6966 -0.1351
11.1600 3.7033 -0.1354
11.1800 3.7100 -0.1402
11.2000 3.7167 -0.1352
11.2200 3.7233 -0.1403
11.2400 3.7299 -0.1388
11.2600 3.7366 -0.1265
11.2800 3.7433 -0.1395
11.3000 3.7500 -0.1443
11.3200 3.7567 -0.1267
11.3400 3.7634 -0.1406
11.3600 3.7701 -0.1417
11.3800 3.7767 -0.1298
11.4000 3.7833 -0.1505
11.4200 3.7899 -0.1332
11.4400 3.7966 -0.1299
11.4600 3.8033 -0.1489
11.4800 3.8100 -0.1368
11.5000 3.8167 -0.1358
11.5200 3.8234 -0.1441
11.5400 3.8300 -0.1291
11.5600 3.8367 -0.1407
11.5800 3.8433 -0.1449
11.6000 3.8499 -0.1313
11.6200 3.8566 -0.1393
11.6400 3.8633 -0.1480
11.6600 3.8700 -0.1300
11.6800 3.8766 -0.1425
11.7000 3.8833 -0.1357
11.7200 3.8900 -0.1297
11.7400 3.8967 -0.1559
11.7600 3.9033 -0.1290
11.7800 3.9099 -0.1262
11.8000 3.9165 -0.1543
11.8200 3.9232 -0.1401
11.8400 3.9299 -0.1331
11.8600 3.9366 -0.1523
11.8800 3.9433 -0.1310
11.9000 3.9500 -0.1415
11.9200 3.9567 -0.1501
11.9400 3.9633 -0.1235
11.9600 3.9699 -0.1403
11.9800 3.9766 -0.1510
12.0000 3.9833 -0.1229
12.0200 3.9900 -0.1452
12.0400 3.9967 -0.1447
12.0600 4.0034 -0.1319
12.0800 4.0101 -0.1497
12.1000 4.0167 -0.1406
12.1200 4.0233 -0.1326
12.1400 4.0300 -0.1471
12.1600 4.0366 -0.1339
12.1800 4.0433 -0.1325
12.2000 4.0500 -0.1509
12.2200 4.0567 -0.1310
12.2400 4.0634 -0.1378
12.2600 4.0701 -0.1481
12.2800 4.0767 -0.1299
12.3000 4.0833 -0.1473
12.3200 4.0899 -0.1469
12.3400 4.0965 -0.1256
12.3600 4.1032 -0.1501
12.3800 4.1100 -0.1395
12.4000 4.1167 -0.1324
12.4200 4.1234 -0.1486
12.4400 4.1301 -0.1392
12.4600 4.1367 -0.1347
12.4800 4.1433 -0.1465
12.5000 4.1499 -0.1372
12.5200 4.1565 -0.1394
12.5400 4.1633 -0.1463
12.5600 4.1700 -0.1395
12.5800 4.1767 -0.1441
12.6000 4.1833 -0.1415
12.6200 4.1900 -0.1379
12.6400 4.1967 -0.1469
12.6600 4.2033 -0.1345
12.6800 4.2100 -0.1426
12.7000 4.2166 -0.1442
12.7200 4.2233 -0.1333
12.7400 4.2300 -0.1442
12.7600 4.2367 -0.1484
12.7800 4.2434 -0.1353
12.8000 4.2501 -0.1449
12.8200 4.2568 -0.1490
12.8400 4.2634 -0.1305
12.8600 4.2699 -0.1462
12.8800 4.2766 -0.1458
12.9000 4.2833 -0.1313
12.9200 4.2900 -0.1454
12.9400 4.2967 -0.1444
12.9600 4.3034 -0.1385
12.9800 4.3101 -0.1512
13.0000 4.3167 -0.1387
13.0200 4.3233 -0.1419
13.0400 4.3299 -0.1462
13.0600 4.3366 -0.1368
13.0800 4.3433 -0.1421
13.1000 4.3500 -0.1503
13.1200 4.3567 -0.1353
13.1400 4.3633 -0.1430
13.1600 4.3700 -0.1523
13.1800 4.3767 -0.1398
13.2000 4.3833 -0.1442
13.2200 4.3899 -0.1458
13.2400 4.3965 -0.1392
13.2600 4.4032 -0.1422
13.2800 4.4099 -0.1434
13.3000 4.4167 -0.1464
13.3200 4.4233 -0.1417
13.3400 4.4300 -0.1391
13.3600 4.4367 -0.1489
13.3800 4.4433 -0.1431
13.4000 4.4499 -0.1406
13.4200 4.4566 -0.1510
13.4400 4.4633 -0.1372
13.4600 4.4700 -0.1393
13.4800 4.4767 -0.1576
13.5000 4.4834 -0.1367
13.5200 4.4901 -0.1454
13.5400 4.4967 -0.1495
13.5600 4.5033 -0.1343
13.5800 4.5099 -0.1505
13.6000 4.5166 -0.1508
13.6200 4.5233 -0.1275
13.6400 4.5300 -0.1559
13.6600 4.5367 -0.1539
13.6800 4.5434 -0.1303
13.7000 4.5500 -0.1510
13.7200 4.5567 -0.1546
13.7400 4.5633 -0.1294
13.7600 4.5699 -0.1513
13.7800 4.5766 -0.1485
13.8000 4.5833 -0.1345
13.8200 4.5900 -0.1517
13.8400 4.5967 -0.1426
13.8600 4.6033 -0.1362
13.8800 4.6100 -0.1552
13.9000 4.6167 -0.1480
13.9200 4.6233 -0.1391
13.9400 4.6299 -0.1513
13.9600 4.6365 -0.1426
13.9800 4.6432 -0.1409
14.0000 4.6499 -0.1498
14.0200 4.6567 -0.1442
14.0400 4.6634 -0.1434
14.0600 4.6701 -0.1524
14.0800 4.6767 -0.1388
14.1000 4.6833 -0.1417
14.1200 4.6899 -0.1510
14.1400 4.6966 -0.1471
14.1600 4.7033 -0.1374
14.1800 4.7100 -0.1458
14.2000 4.7167 -0.1482
14.2200 4.7234 -0.1427
14.2400 4.7301 -0.1446
14.2600 4.7368 -0.1480
14.2800 4.7434 -0.1446
14.3000 4.7500 -0.1444
14.3200 4.7566 -0.1461
14.3400 4.7633 -0.1427
14.3600 4.7700 -0.1465
14.3800 4.7767 -0.1486
14.4000 4.7834 -0.1403
14.4200 4.7901 -0.1504
14.4400 4.7968 -0.1476
14.4600 4.8034 -0.1361
14.4800 4.8100 -0.1513
14.5000 4.8166 -0.1467
14.5200 4.8232 -0.1411
14.5400 4.8299 -0.1511
14.5600 4.8366 -0.1438
14.5800 4.8433 -0.1430
14.6000 4.8500 -0.1538
14.6200 4.8566 -0.1425
14.6400 4.8633 -0.1459
14.6600 4.8699 -0.1476
14.6800 4.8765 -0.1403
14.7000 4.8832 -0.1427
14.7200 4.8900 -0.1547
14.7400 4.8966 -0.1401
14.7600 4.9033 -0.1490
14.7800 4.9099 -0.1464
14.8000 4.9166 -0.1428
14.8200 4.9233 -0.1511
14.8400 4.9300 -0.1499
14.8600 4.9366 -0.1387
14.8800 4.9433 -0.1482
14.9000 4.9500 -0.1515
14.9200 4.9567 -0.1420
14.9400 4.9634 -0.1456
14.9600 4.9701 -0.1524
14.9800 4.9768 -0.1452
15.0000 4.9834 -0.1501
15.0200 4.9900 -0.1474
15.0400 4.9966 -0.1443
15.0600 5.0033 -0.1455
15.0800 5.0100 -0.1484
15.1000 5.0167 -0.1464
15.1200 5.0234 -0.1474
15.1400 5.0300 -0.1453
15.1600 5.0367 -0.1460
15.1800 5.0434 -0.1525
15.2000 5.0500 -0.1471
15.2200 5.0566 -0.1476
15.2400 5.0633 -0.1483
15.2600 5.0700 -0.1479
15.2800 5.0767 -0.1472
15.3000 5.0834 -0.1496
15.3200 5.0900 -0.1466
15.3400 5.0967 -0.1450
15.3600 5.1033 -0.1504
15.3800 5.1099 -0.1527
15.4000 5.1165 -0.1391
15.4200 5.1232 -0.1484
15.4400 5.1299 -0.1496
15.4600 5.1366 -0.1495
15.4800 5.1433 -0.1488
15.5000 5.1500 -0.1513
15.5200 5.1567 -0.1520
15.5400 5.1633 -0.1496
15.5600 5.1699 -0.1484
15.5800 5.1765 -0.1504
15.6000 5.1832 -0.1523
15.6200 5.1899 -0.1460
15.6400 5.1967 -0.1574
15.6600 5.2034 -0.1526
15.6800 5.2101 -0.1467
15.7000 5.2168 -0.1574
15.7200 5.2234 -0.1531
15.7400 5.2300 -0.1457
15.7600 5.2367 -0.1570
15.7800 5.2433 -0.1487
15.8000 5.2500 -0.1454
15.8200 5.2567 -0.1561
15.8400 5.2634 -0.1492
15.8600 5.2701 -0.1485
15.8800 5.2768 -0.1590
15.9000 5.2834 -0.1463
15.9200 5.2900 -0.1529
15.9400 5.2966 -0.1580
15.9600 5.3032 -0.1494
15.9800 5.3099 -0.1490
16.0000 5.3166 -0.1531
16.0200 5.3233 -0.1468
16.0400 5.3300 -0.1541
16.0600 5.3367 -0.1487
16.0800 5.3433 -0.1566
16.1000 5.3499 -0.1539
16.1200 5.3566 -0.1480
16.1400 5.3632 -0.1568
16.1600 5.3700 -0.1512
16.1800 5.3767 -0.1492
16.2000 5.3833 -0.1626
16.2200 5.3900 -0.1493
16.2400 5.3967 -0.1422
16.2600 5.4034 -0.1638
16.2800 5.4100 -0.1509
16.3000 5.4166 -0.1486
16.3200 5.4233 -0.1633
16.3400 5.4300 -0.1417
16.3600 5.4366 -0.1517
16.3800 5.4433 -0.1682
16.4000 5.4500 -0.1374
16.4200 5.4567 -0.1530
16.4400 5.4634 -0.1637
16.4600 5.4700 -0.1429
16.4800 5.4766 -0.1501
16.5000 5.4833 -0.1706
16.5200 5.4900 -0.1414
16.5400 5.4967 -0.1508
16.5600 5.5034 -0.1633
16.5800 5.5101 -0.1460
16.6000 5.5167 -0.1506
16.6200 5.5234 -0.1637
16.6400 5.5300 -0.1458
16.6600 5.5366 -0.1499
16.6800 5.5432 -0.1601
16.7000 5.5500 -0.1457
16.7200 5.5567 -0.1519
16.7400 5.5633 -0.1658
16.7600 5.5700 -0.1456
16.7800 5.5767 -0.1513
16.8000 5.5833 -0.1638
16.8200 5.5900 -0.1526
16.8400 5.5966 -0.1495
16.8600 5.6032 -0.1586
16.8800 5.6099 -0.1513
16.9000 5.6166 -0.1504
16.9200 5.6233 -0.1579
16.9400 5.6300 -0.1510
16.9600 5.6367 -0.1567
16.9800 5.6434 -0.1596
17.0000 5.6500 -0.1500
17.0200 5.6566 -0.1501
17.0400 5.6633 -0.1626
17.0600 5.6700 -0.1498
17.0800 5.6767 -0.1549
17.1000 5.6834 -0.1567
17.1200 5.6901 -0.1528
17.1400 5.6967 -0.1478
17.1600 5.7033 -0.1612
17.1800 5.7099 -0.1551
17.2000 5.7165 -0.1580
17.2200 5.7232 -0.1532
17.2400 5.7300 -0.1466
17.2600 5.7367 -0.1602
17.2800 5.7434 -0.1589
17.3000 5.7501 -0.1475
17.3200 5.7568 -0.1587
17.3400 5.7634 -0.1564
17.3600 5.7700 -0.1437
17.3800 5.7766 -0.1630
17.4000 5.7832 -0.1577
17.4200 5.7899 -0.1452
17.4400 5.7966 -0.1582
