Raw Data
5.6200 1.8572 0.3138
5.6400 1.8638 0.3121
5.6600 1.8705 0.3073
5.6800 1.8772 0.3097
5.7000 1.8839 0.3103
5.7200 1.8906 0.3051
5.7400 1.8973 0.3088
5.7600 1.9039 0.3072
5.7800 1.9106 0.3034
5.8000 1.9172 0.3070
5.8200 1.9238 0.3098
5.8400 1.9305 0.3067
5.8600 1.9372 0.3046
5.8800 1.9439 0.3092
5.9000 1.9505 0.3008
5.9200 1.9572 0.3058
5.9400 1.9639 0.3088
5.9600 1.9706 0.3008
5.9800 1.9772 0.3048
6.0000 1.9838 0.3080
6.0200 1.9905 0.2989
6.0400 1.9972 0.3079
6.0600 2.0039 0.3086
6.0800 2.0106 0.2975
6.1000 2.0173 0.3056
6.1200 2.0240 0.3073
6.1400 2.0306 0.2928
6.1600 2.0372 0.3094
6.1800 2.0438 0.3047
6.2000 2.0505 0.2950
6.2200 2.0573 0.3083
6.2400 2.0640 0.3013
6.2600 2.0706 0.2977
6.2800 2.0773 0.3056
6.3000 2.0840 0.3020
6.3200 2.0906 0.2923
6.3400 2.0972 0.3054
6.3600 2.1038 0.3017
6.3800 2.1105 0.2965
6.4000 2.1172 0.2996
6.4200 2.1239 0.2975
6.4400 2.1306 0.2934
6.4600 2.1373 0.2992
6.4800 2.1440 0.2977
6.5000 2.1507 0.2935
6.5200 2.1573 0.2977
6.5400 2.1639 0.2974
6.5600 2.1705 0.2906
6.5800 2.1772 0.2940
6.6000 2.1839 0.3015
6.6200 2.1906 0.2869
6.6400 2.1973 0.2913
6.6600 2.2040 0.3005
6.6800 2.2106 0.2886
6.7000 2.2172 0.2929
6.7200 2.2238 0.3015
6.7400 2.2305 0.2899
6.7600 2.2372 0.2923
6.7800 2.2439 0.2927
6.8000 2.2506 0.2847
6.8200 2.2573 0.2934
6.8400 2.2639 0.2950
6.8600 2.2706 0.2794
6.8800 2.2772 0.2938
6.9000 2.2838 0.2951
6.9200 2.2905 0.2837
6.9400 2.2972 0.2939
6.9600 2.3039 0.2903
6.9800 2.3106 0.2857
7.0000 2.3173 0.2885
7.0200 2.3240 0.2922
7.0400 2.3306 0.2828
7.0600 2.3372 0.2889
7.0800 2.3439 0.2934
7.1000 2.3505 0.2869
7.1200 2.3572 0.2852
7.1400 2.3639 0.2884
7.1600 2.3706 0.2836
7.1800 2.3773 0.2883
7.2000 2.3840 0.2879
7.2200 2.3906 0.2812
7.2400 2.3972 0.2916
7.2600 2.4038 0.2877
7.2800 2.4105 0.2759
7.3000 2.4172 0.2911
7.3200 2.4239 0.2893
7.3400 2.4306 0.2774
7.3600 2.4373 0.2906
7.3800 2.4439 0.2865
7.4000 2.4506 0.2798
7.4200 2.4572 0.2882
7.4400 2.4638 0.2869
7.4600 2.4705 0.2799
7.4800 2.4772 0.2874
7.5000 2.4839 0.2843
7.5200 2.4905 0.2801
7.5400 2.4972 0.2836
7.5600 2.5039 0.2871
7.5800 2.5106 0.2758
7.6000 2.5172 0.2859
7.6200 2.5239 0.2861
7.6400 2.5305 0.2780
7.6600 2.5372 0.2843
7.6800 2.5439 0.2874
7.7000 2.5506 0.2782
7.7200 2.5573 0.2814
7.7400 2.5640 0.2846
7.7600 2.5706 0.2730
7.7800 2.5772 0.2828
7.8000 2.5838 0.2842
7.8200 2.5905 0.2749
7.8400 2.5973 0.2821
7.8600 2.6040 0.2842
7.8800 2.6106 0.2718
7.9000 2.6173 0.2806
7.9200 2.6239 0.2837
7.9400 2.6306 0.2688
7.9600 2.6372 0.2797
7.9800 2.6439 0.2854
8.0000 2.6505 0.2695
8.0200 2.6572 0.2833
8.0400 2.6639 0.2795
8.0600 2.6706 0.2638
8.0800 2.6772 0.2805
8.1000 2.6839 0.2818
8.1200 2.6906 0.2649
8.1400 2.6972 0.2772
8.1600 2.7038 0.2786
8.1800 2.7105 0.2672
8.2000 2.7172 0.2820
8.2200 2.7239 0.2732
8.2400 2.7306 0.2639
8.2600 2.7373 0.2810
8.2800 2.7440 0.2724
8.3000 2.7506 0.2616
8.3200 2.7572 0.2779
8.3400 2.7638 0.2733
8.3600 2.7705 0.2670
8.3800 2.7772 0.2771
8.4000 2.7839 0.2733
8.4200 2.7906 0.2623
8.4400 2.7973 0.2736
8.4600 2.8039 0.2719
8.4800 2.8106 0.2612
8.5000 2.8172 0.2729
8.5200 2.8239 0.2709
8.5400 2.8305 0.2623
8.5600 2.8372 0.2728
8.5800 2.8439 0.2689
8.6000 2.8506 0.2637
8.6200 2.8573 0.2709
8.6400 2.8640 0.2679
8.6600 2.8707 0.2680
8.6800 2.8773 0.2647
8.7000 2.8839 0.2663
8.7200 2.8905 0.2657
8.7400 2.8972 0.2684
8.7600 2.9039 0.2639
8.7800 2.9106 0.2679
8.8000 2.9173 0.2687
8.8200 2.9239 0.2632
8.8400 2.9306 0.2615
8.8600 2.9372 0.2622
8.8800 2.9438 0.2676
8.9000 2.9504 0.2649
8.9200 2.9571 0.2578
8.9400 2.9639 0.2623
8.9600 2.9705 0.2643
8.9800 2.9772 0.2597
9.0000 2.9839 0.2621
9.0200 2.9906 0.2612
9.0400 2.9972 0.2556
9.0600 3.0038 0.2644
9.0800 3.0105 0.2632
9.1000 3.0172 0.2564
9.1200 3.0239 0.2665
9.1400 3.0306 0.2564
9.1600 3.0373 0.2590
9.1800 3.0440 0.2645
9.2000 3.0507 0.2577
9.2200 3.0573 0.2560
9.2400 3.0639 0.2599
9.2600 3.0705 0.2602
9.2800 3.0772 0.2615
9.3000 3.0839 0.2618
9.3200 3.0906 0.2571
9.3400 3.0973 0.2606
9.3600 3.1040 0.2602
9.3800 3.1106 0.2565
9.4000 3.1172 0.2602
9.4200 3.1238 0.2570
9.4400 3.1305 0.2564
9.4600 3.1372 0.2599
9.4800 3.1439 0.2540
9.5000 3.1506 0.2615
9.5200 3.1572 0.2569
9.5400 3.1639 0.2517
9.5600 3.1706 0.2585
9.5800 3.1773 0.2586
9.6000 3.1839 0.2550
9.6200 3.1905 0.2570
9.6400 3.1972 0.2534
9.6600 3.2039 0.2535
9.6800 3.2106 0.2597
9.7000 3.2172 0.2515
9.7200 3.2239 0.2558
9.7400 3.2306 0.2568
9.7600 3.2372 0.2522
9.7800 3.2438 0.2551
9.8000 3.2505 0.2571
9.8200 3.2572 0.2530
9.8400 3.2639 0.2540
9.8600 3.2706 0.2549
9.8800 3.2773 0.2541
9.9000 3.2840 0.2505
9.9200 3.2906 0.2564
9.9400 3.2973 0.2573
9.9600 3.3039 0.2519
9.9800 3.3105 0.2550
10.0000 3.3172 0.2548
10.0200 3.3240 0.2479
10.0400 3.3307 0.2551
10.0600 3.3373 0.2526
10.0800 3.3440 0.2512
10.1000 3.3506 0.2545
10.1200 3.3572 0.2518
10.1400 3.3639 0.2474
10.1600 3.3705 0.2513
10.1800 3.3771 0.2564
10.2000 3.3838 0.2457
10.2200 3.3905 0.2566
10.2400 3.3972 0.2523
10.2600 3.4039 0.2454
10.2800 3.4106 0.2529
10.3000 3.4173 0.2530
10.3200 3.4238 0.2457
10.3400 3.4304 0.2526
10.3600 3.4371 0.2562
10.3800 3.4439 0.2410
10.4000 3.4506 0.2528
10.4200 3.4573 0.2542
10.4400 3.4639 0.2434
10.4600 3.4706 0.2534
10.4800 3.4773 0.2492
10.5000 3.4839 0.2428
10.5200 3.4905 0.2532
10.5400 3.4972 0.2508
10.5600 3.5039 0.2420
10.5800 3.5106 0.2494
10.6000 3.5173 0.2490
10.6200 3.5240 0.2404
10.6400 3.5306 0.2559
10.6600 3.5373 0.2428
10.6800 3.5439 0.2446
10.7000 3.5505 0.2491
10.7200 3.5572 0.2490
10.7400 3.5639 0.2450
10.7600 3.5706 0.2411
10.7800 3.5773 0.2461
10.8000 3.5840 0.2407
10.8200 3.5906 0.2438
10.8400 3.5973 0.2428
10.8600 3.6039 0.2419
10.8800 3.6105 0.2407
10.9000 3.6172 0.2438
10.9200 3.6239 0.2478
10.9400 3.6306 0.2422
10.9600 3.6373 0.2426
10.9800 3.6439 0.2411
11.0000 3.6506 0.2377
11.0200 3.6572 0.2479
11.0400 3.6638 0.2397
11.0600 3.6705 0.2414
11.0800 3.6772 0.2477
11.1000 3.6839 0.2407
11.1200 3.6906 0.2368
11.1400 3.6972 0.2446
11.1600 3.7039 0.2347
11.1800 3.7106 0.2370
11.2000 3.7172 0.2465
11.2200 3.7239 0.2321
11.2400 3.7305 0.2383
11.2600 3.7372 0.2443
11.2800 3.7439 0.2298
11.3000 3.7506 0.2386
11.3200 3.7573 0.2426
11.3400 3.7640 0.2299
11.3600 3.7707 0.2382
11.3800 3.7773 0.2389
11.4000 3.7839 0.2315
11.4200 3.7905 0.2304
11.4400 3.7972 0.2429
11.4600 3.8039 0.2332
11.4800 3.8106 0.2325
11.5000 3.8173 0.2395
11.5200 3.8240 0.2293
11.5400 3.8306 0.2326
11.5600 3.8373 0.2419
11.5800 3.8439 0.2319
11.6000 3.8505 0.2332
11.6200 3.8572 0.2396
11.6400 3.8639 0.2288
11.6600 3.8705 0.2311
11.6800 3.8772 0.2419
11.7000 3.8839 0.2288
11.7200 3.8906 0.2295
11.7400 3.8972 0.2429
11.7600 3.9038 0.2263
11.7800 3.9104 0.2283
11.8000 3.9171 0.2388
11.8200 3.9238 0.2294
11.8400 3.9305 0.2261
11.8600 3.9372 0.2382
11.8800 3.9439 0.2268
11.9000 3.9506 0.2291
11.9200 3.9573 0.2390
11.9400 3.9639 0.2248
11.9600 3.9705 0.2293
11.9800 3.9772 0.2394
12.0000 3.9839 0.2268
12.0200 3.9906 0.2254
12.0400 3.9973 0.2352
12.0600 4.0040 0.2246
12.0800 4.0106 0.2238
12.1000 4.0173 0.2378
12.1200 4.0239 0.2236
12.1400 4.0305 0.2270
12.1600 4.0372 0.2369
12.1800 4.0439 0.2201
12.2000 4.0506 0.2293
12.2200 4.0573 0.2345
12.2400 4.0640 0.2222
12.2600 4.0707 0.2239
12.2800 4.0773 0.2331
12.3000 4.0839 0.2218
12.3200 4.0905 0.2287
12.3400 4.0971 0.2343
12.3600 4.1038 0.2178
12.3800 4.1106 0.2282
12.4000 4.1172 0.2305
12.4200 4.1239 0.2180
12.4400 4.1306 0.2257
12.4600 4.1373 0.2364
12.4800 4.1439 0.2153
12.5000 4.1505 0.2259
12.5200 4.1571 0.2326
12.5400 4.1639 0.2171
12.5600 4.1706 0.2272
12.5800 4.1772 0.2308
12.6000 4.1839 0.2178
12.6200 4.1906 0.2291
12.6400 4.1972 0.2265
12.6600 4.2039 0.2188
12.6800 4.2105 0.2263
12.7000 4.2172 0.2285
12.7200 4.2239 0.2163
12.7400 4.2306 0.2242
12.7600 4.2373 0.2239
12.7800 4.2439 0.2208
12.8000 4.2507 0.2249
12.8200 4.2573 0.2184
12.8400 4.2639 0.2245
12.8600 4.2705 0.2235
12.8800 4.2772 0.2176
12.9000 4.2839 0.2262
12.9200 4.2906 0.2198
12.9400 4.2973 0.2165
12.9600 4.3040 0.2246
12.9800 4.3106 0.2134
13.0000 4.3173 0.2215
13.0200 4.3239 0.2226
13.0400 4.3305 0.2161
13.0600 4.3372 0.2258
13.0800 4.3439 0.2247
13.1000 4.3506 0.2077
13.1200 4.3573 0.2268
13.1400 4.3639 0.2213
13.1600 4.3706 0.2092
13.1800 4.3773 0.2287
13.2000 4.3839 0.2157
13.2200 4.3905 0.2097
13.2400 4.3971 0.2276
13.2600 4.4038 0.2147
13.2800 4.4105 0.2123
13.3000 4.4172 0.2246
13.3200 4.4239 0.2134
13.3400 4.4306 0.2108
13.3600 4.4373 0.2237
13.3800 4.4439 0.2130
13.4000 4.4505 0.2127
13.4200 4.4571 0.2264
13.4400 4.4638 0.2109
13.4600 4.4706 0.2080
13.4800 4.4773 0.2205
13.5000 4.4840 0.2136
13.5200 4.4907 0.2097
13.5400 4.4973 0.2176
13.5600 4.5039 0.2141
13.5800 4.5105 0.2069
13.6000 4.5172 0.2206
13.6200 4.5239 0.2170
13.6400 4.5306 0.2078
13.6600 4.5373 0.2156
13.6800 4.5439 0.2172
13.7000 4.5506 0.2056
13.7200 4.5573 0.2161
13.7400 4.5639 0.2188
13.7600 4.5705 0.2030
13.7800 4.5771 0.2123
13.8000 4.5838 0.2216
13.8200 4.5906 0.2013
13.8400 4.5972 0.2129
13.8600 4.6039 0.2164
13.8800 4.6106 0.2051
13.9000 4.6173 0.2128
13.9200 4.6239 0.2109
13.9400 4.6305 0.2034
13.9600 4.6371 0.2142
13.9800 4.6438 0.2129
14.0000 4.6505 0.2009
14.0200 4.6572 0.2189
14.0400 4.6639 0.2085
14.0600 4.6706 0.1977
14.0800 4.6773 0.2196
14.1000 4.6839 0.2070
14.1200 4.6905 0.1980
14.1400 4.6971 0.2193
14.1600 4.7038 0.2037
14.1800 4.7105 0.2009
14.2000 4.7172 0.2102
14.2200 4.7238 0.2086
14.2400 4.7305 0.2002
14.2600 4.7373 0.2108
14.2800 4.7440 0.2033
14.3000 4.7506 0.2041
14.3200 4.7573 0.2114
14.3400 4.7639 0.2033
14.3600 4.7706 0.2077
14.3800 4.7773 0.2075
14.4000 4.7840 0.2042
14.4200 4.7907 0.2019
14.4400 4.7974 0.2100
14.4600 4.8040 0.2021
14.4800 4.8105 0.2013
14.5000 4.8172 0.2093
14.5200 4.8238 0.2030
14.5400 4.8305 0.2036
14.5600 4.8372 0.2059
14.5800 4.8439 0.1988
14.6000 4.8505 0.2029
14.6200 4.8572 0.2025
14.6400 4.8639 0.2042
14.6600 4.8705 0.2026
14.6800 4.8771 0.2055
14.7000 4.8838 0.2026
14.7200 4.8905 0.1979
14.7400 4.8972 0.2012
14.7600 4.9039 0.1994
14.7800 4.9106 0.2044
14.8000 4.9173 0.1968
14.8200 4.9239 0.1996
14.8400 4.9306 0.2038
14.8600 4.9372 0.1994
14.8800 4.9439 0.2007
14.9000 4.9506 0.2017
14.9200 4.9573 0.1993
14.9400 4.9639 0.2012
14.9600 4.9706 0.1969
14.9800 4.9773 0.1972
15.0000 4.9839 0.1968
15.0200 4.9905 0.1976
15.0400 4.9971 0.1995
15.0600 5.0038 0.2012
15.0800 5.0105 0.1943
15.1000 5.0173 0.1995
15.1200 5.0240 0.1996
15.1400 5.0306 0.1951
15.1600 5.0373 0.2018
15.1800 5.0439 0.1933
15.2000 5.0506 0.1962
15.2200 5.0572 0.1993
15.2400 5.0639 0.1958
15.2600 5.0706 0.1929
15.2800 5.0773 0.2003
15.3000 5.0839 0.1949
15.3200 5.0906 0.1950
15.3400 5.0973 0.1972
15.3600 5.1039 0.1973
15.3800 5.1105 0.1937
15.4000 5.1171 0.1939
15.4200 5.1238 0.1947
15.4400 5.1305 0.1969
15.4600 5.1372 0.1938
15.4800 5.1439 0.1947
15.5000 5.1506 0.1990
15.5200 5.1572 0.1915
15.5400 5.1639 0.1964
15.5600 5.1705 0.1932
15.5800 5.1771 0.1926
15.6000 5.1838 0.1989
15.6200 5.1906 0.1930
15.6400 5.1973 0.1867
15.6600 5.2039 0.1964
15.6800 5.2106 0.1930
15.7000 5.2173 0.1900
15.7200 5.2240 0.1917
15.7400 5.2306 0.1966
15.7600 5.2372 0.1880
15.7800 5.2439 0.1943
15.8000 5.2506 0.1916
15.8200 5.2573 0.1838
15.8400 5.2639 0.1966
15.8600 5.2706 0.1938
15.8800 5.2773 0.1819
15.9000 5.2840 0.1965
15.9200 5.2906 0.1945
15.9400 5.2972 0.1795
15.9600 5.3038 0.1955
15.9800 5.3105 0.1942
16.0000 5.3172 0.1833
16.0200 5.3239 0.1910
16.0400 5.3306 0.1902
16.0600 5.3373 0.1821
16.0800 5.3439 0.1920
16.1000 5.3505 0.1853
16.1200 5.3571 0.1841
16.1400 5.3638 0.1932
16.1600 5.3706 0.1878
16.1800 5.3773 0.1821
16.2000 5.3839 0.1883
16.2200 5.3906 0.1871
16.2400 5.3973 0.1836
16.2600 5.4039 0.1878
16.2800 5.4106 0.1849
16.3000 5.4172 0.1805
16.3200 5.4239 0.1901
16.3400 5.4306 0.1840
16.3600 5.4372 0.1800
16.3800 5.4439 0.1893
16.4000 5.4506 0.1825
16.4200 5.4573 0.1805
16.4400 5.4640 0.1811
16.4600 5.4706 0.1815
16.4800 5.4771 0.1810
16.5000 5.4838 0.1810
16.5200 5.4905 0.1842
16.5400 5.4973 0.1852
16.5600 5.5040 0.1749
16.5800 5.5106 0.1792
16.6000 5.5173 0.1848
16.6200 5.5239 0.1767
16.6400 5.5304 0.1814
16.6600 5.5371 0.1837
16.6800 5.5438 0.1770
16.7000 5.5505 0.1857
16.7200 5.5573 0.1806
16.7400 5.5640 0.1736
16.7600 5.5706 0.1838
16.7800 5.5773 0.1816
16.8000 5.5839 0.1760
16.8200 5.5906 0.1828
16.8400 5.5972 0.1824
16.8600 5.6038 0.1765
16.8800 5.6105 0.1856
16.9000 5.6172 0.1769
16.9200 5.6239 0.1766
16.9400 5.6306 0.1855
16.9600 5.6373 0.1750
16.9800 5.6440 0.1773
17.0000 5.6506 0.1852
17.0200 5.6572 0.1773
17.0400 5.6638 0.1789
17.0600 5.6706 0.1809
17.0800 5.6773 0.1750
17.1000 5.6840 0.1786
17.1200 5.6906 0.1800
17.1400 5.6973 0.1753
17.1600 5.7039 0.1705
17.1800 5.7106 0.1837
17.2000 5.7172 0.1806
17.2200 5.7238 0.1759
17.2400 5.7306 0.1789
17.2600 5.7373 0.1775
17.2800 5.7440 0.1731
17.3000 5.7506 0.1807
17.3200 5.7573 0.1748
17.3400 5.7640 0.1720
17.3600 5.7706 0.1798
17.3800 5.7772 0.1760
17.4000 5.7838 0.1722
17.4200 5.7905 0.1782
17.4400 5.7972 0.1717
17.4600 5.8039 0.1729
17.4800 5.8106 0.1779
17.5000 5.8173 0.1708
17.5200 5.8240 0.1752
17.5400 5.8306 0.1725
17.5600 5.8371 0.1717
17.5800 5.8438 0.1760
17.6000 5.8505 0.1772
17.6200 5.8572 0.1693
17.6400 5.8639 0.1764
17.6600 5.8706 0.1736
17.6800 5.8773 0.1727
17.7000 5.8839 0.1731
17.7200 5.8906 0.1735
17.7400 5.8972 0.1744
17.7600 5.9039 0.1688
17.7800 5.9106 0.1703
17.8000 5.9173 0.1793
17.8200 5.9239 0.1658
17.8400 5.9306 0.1718
17.8600 5.9373 0.1762
17.8800 5.9440 0.1669
17.9000 5.9506 0.1715
17.9200 5.9572 0.1745
17.9400 5.9639 0.1659
17.9600 5.9706 0.1723
17.9800 5.9773 0.1796
18.0000 5.9840 0.1594
18.0200 5.9906 0.1722
18.0400 5.9973 0.1809
18.0600 6.0040 0.1576
18.0800 6.0106 0.1713
18.1000 6.0171 0.1805
18.1200 6.0238 0.1586
18.1400 6.0305 0.1722
18.1600 6.0372 0.1745
18.1800 6.0439 0.1553
18.2000 6.0506 0.1751
18.2200 6.0573 0.1762
18.2400 6.0639 0.1524
18.2600 6.0705 0.1761
18.2800 6.0771 0.1724
18.3000 6.0838 0.1515
18.3200 6.0905 0.1766
18.3400 6.0972 0.1698
18.3600 6.1039 0.1502
18.3800 6.1106 0.1718
18.4000 6.1173 0.1716
18.4200 6.1240 0.1524
18.4400 6.1306 0.1746
18.4600 6.1372 0.1673
18.4800 6.1438 0.1561
18.5000 6.1505 0.1695
18.5200 6.1572 0.1660
18.5400 6.1639 0.1555
18.5600 6.1706 0.1672
18.5800 6.1773 0.1623
