Raw Data
5.6200 1.8567 0.3236
5.6400 1.8633 0.3182
5.6600 1.8700 0.2994
5.6800 1.8767 0.3217
5.7000 1.8834 0.3171
5.7200 1.8901 0.3024
5.7400 1.8968 0.3213
5.7600 1.9034 0.3123
5.7800 1.9101 0.3046
5.8000 1.9167 0.3182
5.8200 1.9233 0.3102
5.8400 1.9300 0.3055
5.8600 1.9367 0.3192
5.8800 1.9434 0.3110
5.9000 1.9500 0.3040
5.9200 1.9567 0.3147
5.9400 1.9634 0.3096
5.9600 1.9700 0.3018
5.9800 1.9767 0.3178
6.0000 1.9833 0.3067
6.0200 1.9900 0.3009
6.0400 1.9967 0.3132
6.0600 2.0034 0.3065
6.0800 2.0101 0.3009
6.1000 2.0167 0.3148
6.1200 2.0234 0.3062
6.1400 2.0301 0.2949
6.1600 2.0367 0.3110
6.1800 2.0433 0.3038
6.2000 2.0500 0.3019
6.2200 2.0567 0.3113
6.2400 2.0634 0.3030
6.2600 2.0701 0.2992
6.2800 2.0768 0.3097
6.3000 2.0834 0.3006
6.3200 2.0901 0.3009
6.3400 2.0967 0.3086
6.3600 2.1033 0.3018
6.3800 2.1100 0.2951
6.4000 2.1167 0.3088
6.4200 2.1234 0.2990
6.4400 2.1301 0.3001
6.4600 2.1368 0.3065
6.4800 2.1435 0.2951
6.5000 2.1501 0.3007
6.5200 2.1567 0.3027
6.5400 2.1633 0.2981
6.5600 2.1700 0.3034
6.5800 2.1767 0.3010
6.6000 2.1834 0.2947
6.6200 2.1901 0.3003
6.6400 2.1967 0.2980
6.6600 2.2034 0.2944
6.6800 2.2101 0.3001
6.7000 2.2167 0.2985
6.7200 2.2233 0.2956
6.7400 2.2299 0.3016
6.7600 2.2367 0.2946
6.7800 2.2434 0.2991
6.8000 2.2501 0.2966
6.8200 2.2567 0.2869
6.8400 2.2634 0.3049
6.8600 2.2701 0.2980
6.8800 2.2767 0.2864
6.9000 2.2833 0.3008
6.9200 2.2900 0.2959
6.9400 2.2967 0.2914
6.9600 2.3034 0.3028
6.9800 2.3101 0.2925
7.0000 2.3168 0.2901
7.0200 2.3234 0.3000
7.0400 2.3301 0.2897
7.0600 2.3367 0.2877
7.0800 2.3433 0.3042
7.1000 2.3500 0.2851
7.1200 2.3567 0.2880
7.1400 2.3634 0.2984
7.1600 2.3701 0.2887
7.1800 2.3768 0.2912
7.2000 2.3835 0.2943
7.2200 2.3901 0.2869
7.2400 2.3967 0.2888
7.2600 2.4033 0.2955
7.2800 2.4100 0.2838
7.3000 2.4167 0.2908
7.3200 2.4234 0.2977
7.3400 2.4301 0.2832
7.3600 2.4368 0.2847
7.3800 2.4434 0.2924
7.4000 2.4501 0.2889
7.4200 2.4567 0.2838
7.4400 2.4633 0.2926
7.4600 2.4699 0.2892
7.4800 2.4767 0.2787
7.5000 2.4834 0.2915
7.5200 2.4900 0.2855
7.5400 2.4967 0.2813
7.5600 2.5034 0.2927
7.5800 2.5101 0.2854
7.6000 2.5167 0.2786
7.6200 2.5233 0.2908
7.6400 2.5300 0.2818
7.6600 2.5367 0.2821
7.6800 2.5434 0.2938
7.7000 2.5501 0.2787
7.7200 2.5568 0.2844
7.7400 2.5635 0.2888
7.7600 2.5701 0.2765
7.7800 2.5767 0.2851
7.8000 2.5833 0.2905
7.8200 2.5900 0.2728
7.8400 2.5967 0.2840
7.8600 2.6034 0.2860
7.8800 2.6101 0.2760
7.9000 2.6168 0.2849
7.9200 2.6234 0.2825
7.9400 2.6301 0.2741
7.9600 2.6367 0.2885
7.9800 2.6433 0.2813
8.0000 2.6500 0.2758
8.0200 2.6567 0.2900
8.0400 2.6634 0.2743
8.0600 2.6701 0.2748
8.0800 2.6767 0.2858
8.1000 2.6834 0.2746
8.1200 2.6901 0.2776
8.1400 2.6967 0.2817
8.1600 2.7033 0.2761
8.1800 2.7099 0.2813
8.2000 2.7166 0.2778
8.2200 2.7234 0.2762
8.2400 2.7301 0.2797
8.2600 2.7368 0.2805
8.2800 2.7434 0.2751
8.3000 2.7501 0.2790
8.3200 2.7567 0.2754
8.3400 2.7633 0.2776
8.3600 2.7700 0.2757
8.3800 2.7767 0.2748
8.4000 2.7834 0.2800
8.4200 2.7901 0.2791
8.4400 2.7967 0.2725
8.4600 2.8034 0.2764
8.4800 2.8101 0.2740
8.5000 2.8167 0.2698
8.5200 2.8234 0.2763
8.5400 2.8300 0.2696
8.5600 2.8367 0.2790
8.5800 2.8434 0.2738
8.6000 2.8501 0.2639
8.6200 2.8568 0.2784
8.6400 2.8635 0.2784
8.6600 2.8701 0.2669
8.6800 2.8767 0.2735
8.7000 2.8833 0.2730
8.7200 2.8900 0.2713
8.7400 2.8967 0.2770
8.7600 2.9034 0.2691
8.7800 2.9101 0.2665
8.8000 2.9167 0.2774
8.8200 2.9234 0.2685
8.8400 2.9301 0.2669
8.8600 2.9367 0.2721
8.8800 2.9433 0.2690
8.9000 2.9499 0.2706
8.9200 2.9566 0.2679
8.9400 2.9633 0.2699
8.9600 2.9700 0.2672
8.9800 2.9767 0.2637
9.0000 2.9834 0.2673
9.0200 2.9901 0.2692
9.0400 2.9967 0.2640
9.0600 3.0033 0.2721
9.0800 3.0100 0.2669
9.1000 3.0167 0.2607
9.1200 3.0234 0.2719
9.1400 3.0301 0.2657
9.1600 3.0368 0.2596
9.1800 3.0435 0.2717
9.2000 3.0501 0.2617
9.2200 3.0568 0.2583
9.2400 3.0634 0.2721
9.2600 3.0700 0.2634
9.2800 3.0767 0.2657
9.3000 3.0834 0.2693
9.3200 3.0901 0.2571
9.3400 3.0968 0.2638
9.3600 3.1035 0.2721
9.3800 3.1101 0.2575
9.4000 3.1167 0.2649
9.4200 3.1233 0.2670
9.4400 3.1300 0.2608
9.4600 3.1367 0.2683
9.4800 3.1434 0.2672
9.5000 3.1501 0.2571
9.5200 3.1567 0.2628
9.5400 3.1634 0.2665
9.5600 3.1701 0.2583
9.5800 3.1767 0.2627
9.6000 3.1834 0.2640
9.6200 3.1900 0.2586
9.6400 3.1967 0.2631
9.6600 3.2034 0.2595
9.6800 3.2100 0.2589
9.7000 3.2167 0.2630
9.7200 3.2234 0.2587
9.7400 3.2300 0.2576
9.7600 3.2367 0.2641
9.7800 3.2433 0.2586
9.8000 3.2499 0.2584
9.8200 3.2567 0.2666
9.8400 3.2634 0.2585
9.8600 3.2701 0.2573
9.8800 3.2768 0.2581
9.9000 3.2835 0.2578
9.9200 3.2901 0.2600
9.9400 3.2967 0.2619
9.9600 3.3033 0.2566
9.9800 3.3100 0.2594
10.0000 3.3167 0.2589
10.0200 3.3234 0.2511
10.0400 3.3301 0.2594
10.0600 3.3368 0.2620
10.0800 3.3435 0.2514
10.1000 3.3501 0.2551
10.1200 3.3567 0.2610
10.1400 3.3633 0.2546
10.1600 3.3700 0.2589
10.1800 3.3766 0.2577
10.2000 3.3833 0.2572
10.2200 3.3900 0.2568
10.2400 3.3967 0.2578
10.2600 3.4034 0.2569
10.2800 3.4101 0.2577
10.3000 3.4167 0.2511
10.3200 3.4233 0.2537
10.3400 3.4299 0.2637
10.3600 3.4366 0.2518
10.3800 3.4434 0.2517
10.4000 3.4501 0.2578
10.4200 3.4567 0.2507
10.4400 3.4634 0.2568
10.4600 3.4701 0.2547
10.4800 3.4767 0.2479
10.5000 3.4834 0.2542
10.5200 3.4900 0.2505
10.5400 3.4967 0.2523
10.5600 3.5034 0.2566
10.5800 3.5101 0.2490
10.6000 3.5167 0.2467
10.6200 3.5234 0.2551
10.6400 3.5301 0.2457
10.6600 3.5368 0.2489
10.6800 3.5434 0.2540
10.7000 3.5500 0.2483
10.7200 3.5566 0.2521
10.7400 3.5634 0.2517
10.7600 3.5701 0.2467
10.7800 3.5768 0.2524
10.8000 3.5834 0.2513
10.8200 3.5901 0.2423
10.8400 3.5968 0.2499
10.8600 3.6033 0.2517
10.8800 3.6100 0.2468
10.9000 3.6167 0.2466
10.9200 3.6234 0.2493
10.9400 3.6301 0.2426
10.9600 3.6368 0.2502
10.9800 3.6434 0.2447
11.0000 3.6501 0.2458
11.0200 3.6567 0.2435
11.0400 3.6633 0.2459
11.0600 3.6700 0.2475
11.0800 3.6766 0.2395
11.1000 3.6833 0.2491
11.1200 3.6900 0.2435
11.1400 3.6967 0.2383
11.1600 3.7034 0.2504
11.1800 3.7101 0.2376
11.2000 3.7167 0.2397
11.2200 3.7233 0.2541
11.2400 3.7300 0.2394
11.2600 3.7366 0.2418
11.2800 3.7434 0.2496
11.3000 3.7501 0.2387
11.3200 3.7568 0.2449
11.3400 3.7635 0.2521
11.3600 3.7702 0.2310
11.3800 3.7768 0.2462
11.4000 3.7834 0.2471
11.4200 3.7900 0.2344
11.4400 3.7967 0.2486
11.4600 3.8034 0.2392
11.4800 3.8101 0.2315
11.5000 3.8168 0.2516
11.5200 3.8235 0.2400
11.5400 3.8301 0.2323
11.5600 3.8368 0.2516
11.5800 3.8434 0.2384
11.6000 3.8500 0.2299
11.6200 3.8566 0.2507
11.6400 3.8633 0.2402
11.6600 3.8700 0.2309
11.6800 3.8767 0.2492
11.7000 3.8834 0.2345
11.7200 3.8901 0.2293
11.7400 3.8967 0.2487
11.7600 3.9033 0.2350
11.7800 3.9099 0.2297
11.8000 3.9166 0.2526
11.8200 3.9233 0.2352
11.8400 3.9300 0.2290
11.8600 3.9367 0.2476
11.8800 3.9434 0.2333
11.9000 3.9501 0.2295
11.9200 3.9567 0.2466
11.9400 3.9633 0.2352
11.9600 3.9700 0.2287
11.9800 3.9766 0.2472
12.0000 3.9834 0.2277
12.0200 3.9901 0.2300
12.0400 3.9968 0.2457
12.0600 4.0034 0.2289
12.0800 4.0101 0.2304
12.1000 4.0168 0.2437
12.1200 4.0234 0.2310
12.1400 4.0300 0.2346
12.1600 4.0367 0.2379
12.1800 4.0434 0.2250
12.2000 4.0501 0.2359
12.2200 4.0568 0.2385
12.2400 4.0634 0.2271
12.2600 4.0701 0.2382
12.2800 4.0768 0.2330
12.3000 4.0834 0.2268
12.3200 4.0900 0.2363
12.3400 4.0966 0.2381
12.3600 4.1033 0.2313
12.3800 4.1100 0.2318
12.4000 4.1167 0.2307
12.4200 4.1234 0.2282
12.4400 4.1301 0.2348
12.4600 4.1368 0.2239
12.4800 4.1434 0.2318
12.5000 4.1500 0.2372
12.5200 4.1566 0.2272
12.5400 4.1633 0.2309
12.5600 4.1700 0.2321
12.5800 4.1767 0.2258
12.6000 4.1834 0.2353
12.6200 4.1901 0.2301
12.6400 4.1968 0.2237
12.6600 4.2034 0.2268
12.6800 4.2100 0.2288
12.7000 4.2167 0.2280
12.7200 4.2233 0.2289
12.7400 4.2300 0.2305
12.7600 4.2367 0.2230
12.7800 4.2434 0.2294
12.8000 4.2501 0.2299
12.8200 4.2568 0.2242
12.8400 4.2634 0.2265
12.8600 4.2700 0.2320
12.8800 4.2766 0.2265
12.9000 4.2834 0.2283
12.9200 4.2901 0.2283
12.9400 4.2968 0.2239
12.9600 4.3035 0.2227
12.9800 4.3101 0.2267
13.0000 4.3168 0.2251
13.0200 4.3234 0.2212
13.0400 4.3300 0.2283
13.0600 4.3366 0.2259
13.0800 4.3434 0.2243
13.1000 4.3501 0.2209
13.1200 4.3568 0.2261
13.1400 4.3634 0.2246
13.1600 4.3701 0.2212
13.1800 4.3768 0.2216
13.2000 4.3834 0.2229
13.2200 4.3900 0.2209
13.2400 4.3966 0.2252
13.2600 4.4033 0.2225
13.2800 4.4100 0.2206
13.3000 4.4167 0.2265
13.3200 4.4234 0.2249
13.3400 4.4301 0.2137
13.3600 4.4368 0.2234
13.3800 4.4434 0.2221
13.4000 4.4500 0.2153
13.4200 4.4566 0.2264
13.4400 4.4633 0.2219
13.4600 4.4701 0.2147
13.4800 4.4768 0.2225
13.5000 4.4835 0.2226
13.5200 4.4902 0.2171
13.5400 4.4968 0.2247
13.5600 4.5034 0.2164
13.5800 4.5100 0.2146
13.6000 4.5167 0.2258
13.6200 4.5234 0.2182
13.6400 4.5301 0.2162
13.6600 4.5368 0.2226
13.6800 4.5434 0.2143
13.7000 4.5501 0.2218
13.7200 4.5568 0.2222
13.7400 4.5634 0.2150
13.7600 4.5700 0.2192
13.7800 4.5766 0.2221
13.8000 4.5833 0.2174
13.8200 4.5900 0.2124
13.8400 4.5967 0.2219
13.8600 4.6034 0.2137
13.8800 4.6101 0.2128
13.9000 4.6168 0.2186
13.9200 4.6234 0.2122
13.9400 4.6300 0.2206
13.9600 4.6366 0.2163
13.9800 4.6433 0.2072
14.0000 4.6500 0.2178
14.0200 4.6567 0.2144
14.0400 4.6634 0.2136
14.0600 4.6700 0.2201
14.0800 4.6767 0.2146
14.1000 4.6834 0.2104
14.1200 4.6900 0.2169
14.1400 4.6966 0.2117
14.1600 4.7034 0.2157
14.1800 4.7101 0.2159
14.2000 4.7168 0.2062
14.2200 4.7234 0.2151
14.2400 4.7301 0.2141
14.2600 4.7368 0.2092
14.2800 4.7434 0.2131
14.3000 4.7500 0.2123
14.3200 4.7567 0.2105
14.3400 4.7633 0.2148
14.3600 4.7700 0.2048
14.3800 4.7767 0.2102
14.4000 4.7834 0.2172
14.4200 4.7901 0.2025
14.4400 4.7968 0.2094
14.4600 4.8035 0.2175
14.4800 4.8100 0.1977
14.5000 4.8166 0.2180
14.5200 4.8233 0.2141
14.5400 4.8300 0.2009
14.5600 4.8367 0.2165
14.5800 4.8434 0.2101
14.6000 4.8500 0.1999
14.6200 4.8567 0.2123
14.6400 4.8634 0.2048
14.6600 4.8700 0.1990
14.6800 4.8766 0.2182
14.7000 4.8833 0.2041
14.7200 4.8900 0.2038
14.7400 4.8967 0.2146
14.7600 4.9034 0.2006
14.7800 4.9100 0.2049
14.8000 4.9167 0.2158
14.8200 4.9234 0.1960
14.8400 4.9300 0.2046
14.8600 4.9367 0.2153
14.8800 4.9433 0.1954
14.9000 4.9500 0.2043
14.9200 4.9567 0.2155
14.9400 4.9634 0.1955
14.9600 4.9701 0.2040
14.9800 4.9768 0.2094
15.0000 4.9834 0.1953
15.0200 4.9900 0.2098
15.0400 4.9966 0.2088
15.0600 5.0033 0.1958
15.0800 5.0100 0.2082
15.1000 5.0168 0.2054
15.1200 5.0234 0.1947
15.1400 5.0301 0.2077
15.1600 5.0368 0.2035
15.1800 5.0434 0.1982
15.2000 5.0500 0.2050
15.2200 5.0566 0.2012
15.2400 5.0633 0.2018
15.2600 5.0701 0.2062
15.2800 5.0767 0.1999
15.3000 5.0834 0.2034
15.3200 5.0901 0.2032
15.3400 5.0968 0.1989
15.3600 5.1034 0.2004
15.3800 5.1100 0.1977
15.4000 5.1166 0.1993
15.4200 5.1233 0.2052
15.4400 5.1300 0.1954
15.4600 5.1367 0.1969
15.4800 5.1434 0.2036
15.5000 5.1500 0.1926
15.5200 5.1567 0.2003
15.5400 5.1634 0.1993
15.5600 5.1700 0.1939
15.5800 5.1766 0.1995
15.6000 5.1833 0.1978
15.6200 5.1900 0.1930
15.6400 5.1967 0.1995
15.6600 5.2034 0.1964
15.6800 5.2101 0.1905
15.7000 5.2168 0.2002
15.7200 5.2235 0.1911
15.7400 5.2301 0.1930
15.7600 5.2367 0.2007
15.7800 5.2434 0.1902
15.8000 5.2501 0.1873
15.8200 5.2568 0.2016
15.8400 5.2634 0.1947
15.8600 5.2701 0.1844
15.8800 5.2768 0.2008
15.9000 5.2835 0.1889
15.9200 5.2900 0.1861
15.9400 5.2966 0.2013
15.9600 5.3033 0.1876
15.9800 5.3100 0.1893
16.0000 5.3167 0.1976
16.0200 5.3234 0.1860
16.0400 5.3301 0.1892
16.0600 5.3368 0.1936
16.0800 5.3434 0.1849
16.1000 5.3500 0.1913
16.1200 5.3566 0.1912
16.1400 5.3633 0.1849
16.1600 5.3700 0.1902
16.1800 5.3767 0.1873
16.2000 5.3834 0.1872
16.2200 5.3901 0.1902
16.2400 5.3968 0.1872
16.2600 5.4034 0.1849
16.2800 5.4101 0.1864
16.3000 5.4167 0.1845
16.3200 5.4233 0.1897
16.3400 5.4300 0.1856
16.3600 5.4367 0.1829
16.3800 5.4434 0.1844
16.4000 5.4501 0.1877
16.4200 5.4568 0.1831
16.4400 5.4634 0.1816
16.4600 5.4700 0.1870
16.4800 5.4767 0.1875
16.5000 5.4833 0.1822
16.5200 5.4900 0.1848
16.5400 5.4968 0.1857
16.5600 5.5034 0.1766
16.5800 5.5101 0.1876
16.6000 5.5168 0.1846
16.6200 5.5234 0.1784
16.6400 5.5300 0.1892
16.6600 5.5366 0.1812
16.6800 5.5433 0.1809
16.7000 5.5500 0.1890
16.7200 5.5567 0.1812
16.7400 5.5634 0.1790
16.7600 5.5701 0.1868
16.7800 5.5767 0.1804
16.8000 5.5834 0.1780
16.8200 5.5900 0.1875
16.8400 5.5967 0.1745
16.8600 5.6033 0.1834
16.8800 5.6100 0.1858
16.9000 5.6167 0.1733
16.9200 5.6234 0.1866
16.9400 5.6301 0.1809
16.9600 5.6368 0.1740
16.9800 5.6435 0.1778
17.0000 5.6501 0.1840
17.0200 5.6566 0.1740
17.0400 5.6633 0.1810
17.0600 5.6700 0.1810
17.0800 5.6768 0.1740
17.1000 5.6835 0.1805
17.1200 5.6901 0.1798
17.1400 5.6968 0.1763
17.1600 5.7034 0.1834
17.1800 5.7100 0.1779
17.2000 5.7166 0.1778
17.2200 5.7233 0.1820
17.2400 5.7300 0.1758
17.2600 5.7367 0.1783
17.2800 5.7434 0.1775
17.3000 5.7501 0.1746
17.3200 5.7568 0.1771
17.3400 5.7635 0.1788
17.3600 5.7701 0.1716
17.3800 5.7767 0.1792
17.4000 5.7833 0.1778
17.4200 5.7900 0.1754
17.4400 5.7967 0.1772
17.4600 5.8034 0.1738
17.4800 5.8101 0.1753
17.5000 5.8168 0.1783
17.5200 5.8234 0.1673
17.5400 5.8300 0.1786
17.5600 5.8366 0.1776
17.5800 5.8432 0.1743
17.6000 5.8500 0.1743
17.6200 5.8567 0.1776
17.6400 5.8634 0.1747
17.6600 5.8701 0.1733
17.6800 5.8767 0.1782
17.7000 5.8834 0.1787
17.7200 5.8900 0.1769
17.7400 5.8967 0.1709
17.7600 5.9033 0.1764
17.7800 5.9100 0.1718
17.8000 5.9167 0.1720
17.8200 5.9234 0.1715
17.8400 5.9301 0.1727
17.8600 5.9368 0.1745
17.8800 5.9435 0.1685
17.9000 5.9501 0.1710
17.9200 5.9567 0.1718
17.9400 5.9633 0.1708
17.9600 5.9700 0.1753
17.9800 5.9767 0.1663
18.0000 5.9834 0.1712
18.0200 5.9901 0.1762
18.0400 5.9968 0.1689
18.0600 6.0034 0.1675
18.0800 6.0100 0.1736
18.1000 6.0167 0.1674
18.1200 6.0233 0.1674
18.1400 6.0300 0.1743
18.1600 6.0367 0.1632
18.1800 6.0434 0.1683
18.2000 6.0501 0.1753
18.2200 6.0568 0.1646
18.2400 6.0634 0.1630
18.2600 6.0701 0.1757
18.2800 6.0767 0.1647
18.3000 6.0833 0.1668
18.3200 6.0900 0.1745
18.3400 6.0967 0.1657
18.3600 6.1034 0.1616
18.3800 6.1101 0.1714
18.4000 6.1167 0.1673
18.4200 6.1234 0.1648
18.4400 6.1301 0.1702
18.4600 6.1367 0.1631
18.4800 6.1433 0.1641
18.5000 6.1500 0.1703
18.5200 6.1567 0.1682
18.5400 6.1634 0.1567
18.5600 6.1701 0.1708
18.5800 6.1768 0.1643
