Raw Data
5.6400 1.8635 0.3159
5.6600 1.8702 0.3303
5.6800 1.8769 0.3273
5.7000 1.8836 0.3194
5.7200 1.8903 0.3297
5.7400 1.8970 0.3237
5.7600 1.9037 0.3169
5.7800 1.9103 0.3270
5.8000 1.9169 0.3249
5.8200 1.9235 0.3206
5.8400 1.9302 0.3249
5.8600 1.9369 0.3216
5.8800 1.9436 0.3265
5.9000 1.9503 0.3236
5.9200 1.9569 0.3145
5.9400 1.9636 0.3307
5.9600 1.9703 0.3195
5.9800 1.9769 0.3169
6.0000 1.9835 0.3317
6.0200 1.9902 0.3146
6.0400 1.9969 0.3174
6.0600 2.0036 0.3316
6.0800 2.0103 0.3129
6.1000 2.0170 0.3214
6.1200 2.0237 0.3281
6.1400 2.0303 0.3057
6.1600 2.0369 0.3191
6.1800 2.0435 0.3275
6.2000 2.0502 0.3078
6.2200 2.0569 0.3257
6.2400 2.0636 0.3219
6.2600 2.0703 0.3018
6.2800 2.0770 0.3293
6.3000 2.0837 0.3213
6.3200 2.0903 0.3010
6.3400 2.0969 0.3267
6.3600 2.1035 0.3191
6.3800 2.1102 0.3071
6.4000 2.1169 0.3247
6.4200 2.1236 0.3105
6.4400 2.1303 0.3122
6.4600 2.1370 0.3224
6.4800 2.1437 0.3072
6.5000 2.1503 0.3107
6.5200 2.1570 0.3210
6.5400 2.1636 0.3088
6.5600 2.1702 0.3135
6.5800 2.1769 0.3177
6.6000 2.1836 0.3050
6.6200 2.1903 0.3144
6.6400 2.1970 0.3109
6.6600 2.2037 0.3090
6.6800 2.2103 0.3120
6.7000 2.2169 0.3110
6.7200 2.2235 0.3098
6.7400 2.2302 0.3156
6.7600 2.2369 0.3121
6.7800 2.2436 0.3095
6.8000 2.2503 0.3137
6.8200 2.2570 0.3043
6.8400 2.2636 0.3114
6.8600 2.2703 0.3130
6.8800 2.2769 0.3015
6.9000 2.2835 0.3123
6.9200 2.2902 0.3073
6.9400 2.2969 0.3000
6.9600 2.3036 0.3189
6.9800 2.3103 0.3021
7.0000 2.3170 0.3018
7.0200 2.3237 0.3172
7.0400 2.3303 0.2964
7.0600 2.3370 0.3017
7.0800 2.3436 0.3225
7.1000 2.3502 0.2925
7.1200 2.3569 0.3047
7.1400 2.3636 0.3211
7.1600 2.3703 0.2917
7.1800 2.3770 0.3032
7.2000 2.3837 0.3148
7.2200 2.3903 0.2882
7.2400 2.3969 0.3079
7.2600 2.4035 0.3096
7.2800 2.4102 0.2905
7.3000 2.4169 0.3134
7.3200 2.4236 0.3031
7.3400 2.4303 0.2922
7.3600 2.4370 0.3092
7.3800 2.4437 0.3020
7.4000 2.4503 0.2957
7.4200 2.4569 0.3066
7.4400 2.4635 0.2987
7.4600 2.4702 0.3018
7.4800 2.4769 0.3040
7.5000 2.4836 0.2980
7.5200 2.4902 0.3018
7.5400 2.4969 0.3007
7.5600 2.5036 0.2963
7.5800 2.5103 0.3012
7.6000 2.5169 0.2979
7.6200 2.5236 0.2998
7.6400 2.5302 0.3020
7.6600 2.5369 0.2908
7.6800 2.5436 0.2991
7.7000 2.5503 0.2975
7.7200 2.5570 0.2956
7.7400 2.5637 0.2978
7.7600 2.5704 0.2980
7.7800 2.5769 0.2952
7.8000 2.5836 0.2977
7.8200 2.5902 0.2997
7.8400 2.5969 0.2896
7.8600 2.6037 0.2954
7.8800 2.6103 0.2961
7.9000 2.6170 0.2877
7.9200 2.6237 0.2999
7.9400 2.6303 0.2971
7.9600 2.6369 0.2857
7.9800 2.6435 0.2974
8.0000 2.6502 0.2943
8.0200 2.6569 0.2888
8.0400 2.6636 0.2967
8.0600 2.6703 0.2906
8.0800 2.6770 0.2844
8.1000 2.6836 0.2950
8.1200 2.6903 0.2864
8.1400 2.6969 0.2861
8.1600 2.7035 0.2955
8.1800 2.7102 0.2896
8.2000 2.7169 0.2826
8.2200 2.7236 0.2909
8.2400 2.7303 0.2906
8.2600 2.7370 0.2854
8.2800 2.7437 0.2857
8.3000 2.7503 0.2848
8.3200 2.7569 0.2911
8.3400 2.7635 0.2838
8.3600 2.7702 0.2856
8.3800 2.7769 0.2855
8.4000 2.7836 0.2846
8.4200 2.7903 0.2844
8.4400 2.7970 0.2811
8.4600 2.8037 0.2854
8.4800 2.8103 0.2859
8.5000 2.8169 0.2775
8.5200 2.8236 0.2855
8.5400 2.8302 0.2896
8.5600 2.8369 0.2818
8.5800 2.8436 0.2778
8.6000 2.8503 0.2862
8.6200 2.8570 0.2807
8.6400 2.8637 0.2835
8.6600 2.8704 0.2836
8.6800 2.8770 0.2760
8.7000 2.8836 0.2872
8.7200 2.8902 0.2825
8.7400 2.8969 0.2762
8.7600 2.9036 0.2837
8.7800 2.9103 0.2887
8.8000 2.9170 0.2672
8.8200 2.9237 0.2808
8.8400 2.9303 0.2869
8.8600 2.9369 0.2716
8.8800 2.9435 0.2833
8.9000 2.9501 0.2858
8.9200 2.9568 0.2661
8.9400 2.9635 0.2847
8.9600 2.9702 0.2879
8.9800 2.9769 0.2687
9.0000 2.9836 0.2882
9.0200 2.9903 0.2812
9.0400 2.9969 0.2692
9.0600 3.0036 0.2861
9.0800 3.0102 0.2804
9.1000 3.0169 0.2714
9.1200 3.0236 0.2858
9.1400 3.0303 0.2749
9.1600 3.0370 0.2769
9.1800 3.0437 0.2829
9.2000 3.0504 0.2750
9.2200 3.0570 0.2737
9.2400 3.0636 0.2778
9.2600 3.0702 0.2773
9.2800 3.0769 0.2821
9.3000 3.0836 0.2782
9.3200 3.0903 0.2818
9.3400 3.0970 0.2769
9.3600 3.1037 0.2750
9.3800 3.1104 0.2858
9.4000 3.1170 0.2755
9.4200 3.1235 0.2739
9.4400 3.1302 0.2835
9.4600 3.1369 0.2777
9.4800 3.1436 0.2734
9.5000 3.1503 0.2859
9.5200 3.1570 0.2726
9.5400 3.1637 0.2718
9.5600 3.1703 0.2858
9.5800 3.1770 0.2773
9.6000 3.1836 0.2690
9.6200 3.1902 0.2864
9.6400 3.1969 0.2720
9.6600 3.2036 0.2720
9.6800 3.2103 0.2831
9.7000 3.2169 0.2697
9.7200 3.2236 0.2687
9.7400 3.2303 0.2787
9.7600 3.2369 0.2714
9.7800 3.2436 0.2739
9.8000 3.2502 0.2811
9.8200 3.2569 0.2682
9.8400 3.2636 0.2738
9.8600 3.2703 0.2761
9.8800 3.2770 0.2696
9.9000 3.2837 0.2700
9.9200 3.2904 0.2730
9.9400 3.2970 0.2701
9.9600 3.3036 0.2691
9.9800 3.3102 0.2737
10.0000 3.3169 0.2694
10.0200 3.3236 0.2656
10.0400 3.3303 0.2742
10.0600 3.3370 0.2710
10.0800 3.3437 0.2673
10.1000 3.3503 0.2716
10.1200 3.3570 0.2626
10.1400 3.3636 0.2715
10.1600 3.3702 0.2682
10.1800 3.3769 0.2673
10.2000 3.3836 0.2680
10.2200 3.3902 0.2698
10.2400 3.3969 0.2666
10.2600 3.4036 0.2650
10.2800 3.4103 0.2679
10.3000 3.4170 0.2664
10.3200 3.4235 0.2628
10.3400 3.4302 0.2641
10.3600 3.4368 0.2704
10.3800 3.4436 0.2630
10.4000 3.4503 0.2607
10.4200 3.4570 0.2655
10.4400 3.4636 0.2554
10.4600 3.4703 0.2683
10.4800 3.4770 0.2651
10.5000 3.4836 0.2546
10.5200 3.4902 0.2695
10.5400 3.4969 0.2633
10.5600 3.5036 0.2522
10.5800 3.5103 0.2666
10.6000 3.5170 0.2665
10.6200 3.5237 0.2525
10.6400 3.5303 0.2647
10.6600 3.5370 0.2563
10.6800 3.5436 0.2577
10.7000 3.5502 0.2713
10.7200 3.5569 0.2554
10.7400 3.5636 0.2564
10.7600 3.5703 0.2695
10.7800 3.5770 0.2558
10.8000 3.5837 0.2582
10.8200 3.5904 0.2628
10.8400 3.5970 0.2609
10.8600 3.6036 0.2596
10.8800 3.6102 0.2612
10.9000 3.6169 0.2625
10.9200 3.6236 0.2608
10.9400 3.6303 0.2573
10.9600 3.6370 0.2568
10.9800 3.6437 0.2585
11.0000 3.6503 0.2548
11.0200 3.6570 0.2616
11.0400 3.6636 0.2569
11.0600 3.6702 0.2582
11.0800 3.6768 0.2605
11.1000 3.6836 0.2554
11.1200 3.6903 0.2548
11.1400 3.6969 0.2597
11.1600 3.7036 0.2541
11.1800 3.7103 0.2552
11.2000 3.7169 0.2556
11.2200 3.7236 0.2555
11.2400 3.7302 0.2556
11.2600 3.7368 0.2587
11.2800 3.7436 0.2569
11.3000 3.7503 0.2517
11.3200 3.7570 0.2572
11.3400 3.7637 0.2561
11.3600 3.7704 0.2518
11.3800 3.7770 0.2561
11.4000 3.7836 0.2550
11.4200 3.7902 0.2522
11.4400 3.7969 0.2600
11.4600 3.8036 0.2583
11.4800 3.8103 0.2489
11.5000 3.8170 0.2534
11.5200 3.8237 0.2568
11.5400 3.8304 0.2496
11.5600 3.8370 0.2571
11.5800 3.8436 0.2539
11.6000 3.8502 0.2499
11.6200 3.8569 0.2551
11.6400 3.8636 0.2506
11.6600 3.8702 0.2526
11.6800 3.8769 0.2584
11.7000 3.8836 0.2478
11.7200 3.8903 0.2480
11.7400 3.8970 0.2548
11.7600 3.9036 0.2484
11.7800 3.9102 0.2535
11.8000 3.9168 0.2573
11.8200 3.9235 0.2459
11.8400 3.9302 0.2461
11.8600 3.9369 0.2623
11.8800 3.9436 0.2464
11.9000 3.9503 0.2420
11.9200 3.9570 0.2561
11.9400 3.9636 0.2464
11.9600 3.9702 0.2374
11.9800 3.9769 0.2609
12.0000 3.9836 0.2529
12.0200 3.9903 0.2280
12.0400 3.9970 0.2597
12.0600 4.0037 0.2521
12.0800 4.0103 0.2313
12.1000 4.0170 0.2631
12.1200 4.0236 0.2515
12.1400 4.0303 0.2260
12.1600 4.0369 0.2619
12.1800 4.0436 0.2467
12.2000 4.0503 0.2285
12.2200 4.0570 0.2632
12.2400 4.0637 0.2450
12.2600 4.0704 0.2233
12.2800 4.0770 0.2605
12.3000 4.0836 0.2459
12.3200 4.0902 0.2321
12.3400 4.0968 0.2587
12.3600 4.1035 0.2407
12.3800 4.1103 0.2366
12.4000 4.1170 0.2538
12.4200 4.1237 0.2398
12.4400 4.1303 0.2348
12.4600 4.1370 0.2581
12.4800 4.1436 0.2314
12.5000 4.1502 0.2355
12.5200 4.1568 0.2585
12.5400 4.1635 0.2377
12.5600 4.1703 0.2334
12.5800 4.1769 0.2529
12.6000 4.1836 0.2360
12.6200 4.1903 0.2387
12.6400 4.1970 0.2452
12.6600 4.2036 0.2389
12.6800 4.2102 0.2430
12.7000 4.2169 0.2404
12.7200 4.2236 0.2379
12.7400 4.2303 0.2425
12.7600 4.2370 0.2430
12.7800 4.2437 0.2378
12.8000 4.2504 0.2379
12.8200 4.2570 0.2327
12.8400 4.2636 0.2407
12.8600 4.2702 0.2420
12.8800 4.2769 0.2377
12.9000 4.2836 0.2450
12.9200 4.2903 0.2356
12.9400 4.2970 0.2302
12.9600 4.3037 0.2455
12.9800 4.3104 0.2345
13.0000 4.3170 0.2306
13.0200 4.3236 0.2428
13.0400 4.3302 0.2328
13.0600 4.3369 0.2299
13.0800 4.3436 0.2533
13.1000 4.3503 0.2296
13.1200 4.3570 0.2240
13.1400 4.3636 0.2501
13.1600 4.3703 0.2261
13.1800 4.3770 0.2335
13.2000 4.3836 0.2476
13.2200 4.3902 0.2208
13.2400 4.3968 0.2305
13.2600 4.4035 0.2530
13.2800 4.4102 0.2223
13.3000 4.4169 0.2340
13.3200 4.4236 0.2474
13.3400 4.4303 0.2227
13.3600 4.4370 0.2331
13.3800 4.4436 0.2464
13.4000 4.4502 0.2258
13.4200 4.4569 0.2328
13.4400 4.4636 0.2384
13.4600 4.4703 0.2200
13.4800 4.4770 0.2364
13.5000 4.4837 0.2337
13.5200 4.4904 0.2222
13.5400 4.4970 0.2382
13.5600 4.5036 0.2323
13.5800 4.5102 0.2241
13.6000 4.5169 0.2400
13.6200 4.5236 0.2296
13.6400 4.5303 0.2245
13.6600 4.5370 0.2343
13.6800 4.5436 0.2310
13.7000 4.5503 0.2238
13.7200 4.5570 0.2369
13.7400 4.5636 0.2222
13.7600 4.5702 0.2266
13.7800 4.5768 0.2358
13.8000 4.5835 0.2274
13.8200 4.5902 0.2263
13.8400 4.5969 0.2316
13.8600 4.6036 0.2291
13.8800 4.6103 0.2248
13.9000 4.6170 0.2271
13.9200 4.6236 0.2258
13.9400 4.6302 0.2285
13.9600 4.6368 0.2283
13.9800 4.6435 0.2246
14.0000 4.6502 0.2260
14.0200 4.6570 0.2286
14.0400 4.6636 0.2204
14.0600 4.6703 0.2233
14.0800 4.6770 0.2312
14.1000 4.6836 0.2239
14.1200 4.6902 0.2179
14.1400 4.6968 0.2262
14.1600 4.7035 0.2301
14.1800 4.7103 0.2182
14.2000 4.7170 0.2240
14.2200 4.7237 0.2302
14.2400 4.7303 0.2223
14.2600 4.7370 0.2221
14.2800 4.7437 0.2268
14.3000 4.7503 0.2194
14.3200 4.7569 0.2203
14.3400 4.7635 0.2223
14.3600 4.7703 0.2202
14.3800 4.7770 0.2227
14.4000 4.7837 0.2222
14.4200 4.7904 0.2138
14.4400 4.7970 0.2172
14.4600 4.8037 0.2211
14.4800 4.8102 0.2214
14.5000 4.8169 0.2198
14.5200 4.8235 0.2223
14.5400 4.8303 0.2172
14.5600 4.8369 0.2201
14.5800 4.8436 0.2179
14.6000 4.8503 0.2163
14.6200 4.8570 0.2241
14.6400 4.8636 0.2172
14.6600 4.8702 0.2168
14.6800 4.8768 0.2164
14.7000 4.8835 0.2215
14.7200 4.8902 0.2196
14.7400 4.8969 0.2113
14.7600 4.9036 0.2166
14.7800 4.9103 0.2227
14.8000 4.9170 0.2117
14.8200 4.9236 0.2142
14.8400 4.9302 0.2227
14.8600 4.9369 0.2182
14.8800 4.9435 0.2105
14.9000 4.9503 0.2209
14.9200 4.9570 0.2110
14.9400 4.9636 0.2184
14.9600 4.9703 0.2202
14.9800 4.9770 0.2051
15.0000 4.9837 0.2190
15.0200 4.9902 0.2194
15.0400 4.9968 0.2064
15.0600 5.0035 0.2160
15.0800 5.0103 0.2233
15.1000 5.0170 0.2000
15.1200 5.0237 0.2187
15.1400 5.0303 0.2158
15.1600 5.0370 0.1998
15.1800 5.0436 0.2200
15.2000 5.0502 0.2161
15.2200 5.0569 0.2034
15.2400 5.0635 0.2146
15.2600 5.0703 0.2142
15.2800 5.0770 0.2040
15.3000 5.0837 0.2155
15.3200 5.0903 0.2122
15.3400 5.0970 0.2002
15.3600 5.1036 0.2186
15.3800 5.1102 0.2102
15.4000 5.1168 0.2034
15.4200 5.1235 0.2192
15.4400 5.1302 0.2113
15.4600 5.1369 0.1988
15.4800 5.1436 0.2110
15.5000 5.1503 0.2174
15.5200 5.1570 0.2009
15.5400 5.1636 0.2067
15.5600 5.1702 0.2104
15.5800 5.1768 0.2052
15.6000 5.1835 0.2037
15.6200 5.1903 0.2105
15.6400 5.1970 0.2081
15.6600 5.2037 0.1986
15.6800 5.2103 0.2089
15.7000 5.2170 0.2058
15.7200 5.2237 0.1977
15.7400 5.2303 0.2074
15.7600 5.2369 0.2092
15.7800 5.2436 0.1995
15.8000 5.2503 0.2095
15.8200 5.2570 0.2021
15.8400 5.2637 0.2021
15.8600 5.2704 0.2080
15.8800 5.2770 0.2003
15.9000 5.2837 0.1994
15.9200 5.2903 0.2079
15.9400 5.2968 0.1996
15.9600 5.3035 0.2005
15.9800 5.3102 0.2110
16.0000 5.3169 0.2019
16.0200 5.3236 0.1987
16.0400 5.3303 0.2051
16.0600 5.3370 0.2025
16.0800 5.3436 0.2031
16.1000 5.3502 0.2074
16.1200 5.3569 0.2032
16.1400 5.3635 0.2047
16.1600 5.3703 0.2033
16.1800 5.3770 0.2016
16.2000 5.3836 0.2011
16.2200 5.3903 0.2051
16.2400 5.3970 0.2041
16.2600 5.4036 0.1994
16.2800 5.4103 0.2037
16.3000 5.4169 0.2056
16.3200 5.4236 0.2050
16.3400 5.4303 0.2030
16.3600 5.4369 0.2033
16.3800 5.4436 0.2019
16.4000 5.4503 0.2035
16.4200 5.4570 0.2045
16.4400 5.4637 0.1971
16.4600 5.4703 0.2031
16.4800 5.4769 0.2076
16.5000 5.4835 0.2010
16.5200 5.4902 0.2057
16.5400 5.4970 0.2060
16.5600 5.5037 0.1957
16.5800 5.5103 0.2030
16.6000 5.5170 0.2034
16.6200 5.5236 0.1931
16.6400 5.5302 0.2061
16.6600 5.5368 0.2017
16.6800 5.5435 0.1937
16.7000 5.5502 0.2045
16.7200 5.5570 0.2007
16.7400 5.5636 0.1937
16.7600 5.5703 0.2112
16.7800 5.5770 0.1985
16.8000 5.5836 0.1936
16.8200 5.5903 0.2033
16.8400 5.5969 0.1996
16.8600 5.6035 0.1955
16.8800 5.6102 0.2026
16.9000 5.6169 0.2001
16.9200 5.6236 0.1925
16.9400 5.6303 0.2009
16.9600 5.6370 0.1992
16.9800 5.6437 0.1940
17.0000 5.6503 0.1993
17.0200 5.6569 0.2005
17.0400 5.6635 0.1934
17.0600 5.6703 0.1960
17.0800 5.6770 0.1966
17.1000 5.6837 0.1928
17.1200 5.6904 0.1999
17.1400 5.6970 0.1980
17.1600 5.7036 0.1878
17.1800 5.7103 0.1974
17.2000 5.7169 0.2008
17.2200 5.7235 0.1882
17.2400 5.7303 0.1986
17.2600 5.7370 0.1992
17.2800 5.7437 0.1838
17.3000 5.7503 0.1977
17.3200 5.7570 0.1996
17.3400 5.7637 0.1841
17.3600 5.7703 0.1992
17.3800 5.7769 0.1940
17.4000 5.7835 0.1804
17.4200 5.7902 0.2010
17.4400 5.7969 0.1865
17.4600 5.8036 0.1815
17.4800 5.8103 0.2041
17.5000 5.8170 0.1830
17.5200 5.8237 0.1768
17.5400 5.8302 0.1989
17.5600 5.8368 0.1875
17.5800 5.8435 0.1799
17.6000 5.8502 0.1980
17.6200 5.8569 0.1845
17.6400 5.8636 0.1774
17.6600 5.8703 0.1974
17.6800 5.8770 0.1809
17.7000 5.8836 0.1832
17.7200 5.8903 0.1949
17.7400 5.8969 0.1836
17.7600 5.9035 0.1784
17.7800 5.9102 0.1896
17.8000 5.9169 0.1841
17.8200 5.9236 0.1811
17.8400 5.9303 0.1909
17.8600 5.9370 0.1792
17.8800 5.9437 0.1768
17.9000 5.9503 0.1895
17.9200 5.9569 0.1787
17.9400 5.9636 0.1807
17.9600 5.9702 0.1888
17.9800 5.9770 0.1776
18.0000 5.9837 0.1777
18.0200 5.9903 0.1795
18.0400 5.9970 0.1790
18.0600 6.0037 0.1786
18.0800 6.0103 0.1806
18.1000 6.0169 0.1796
18.1200 6.0235 0.1816
18.1400 6.0302 0.1817
18.1600 6.0369 0.1766
18.1800 6.0436 0.1790
18.2000 6.0503 0.1876
18.2200 6.0570 0.1745
18.2400 6.0637 0.1760
18.2600 6.0703 0.1811
18.2800 6.0769 0.1776
18.3000 6.0835 0.1801
18.3200 6.0902 0.1844
18.3400 6.0969 0.1708
18.3600 6.1036 0.1758
18.3800 6.1103 0.1827
18.4000 6.1169 0.1744
18.4200 6.1236 0.1791
18.4400 6.1303 0.1757
18.4600 6.1369 0.1733
18.4800 6.1435 0.1773
18.5000 6.1502 0.1783
18.5200 6.1569 0.1767
18.5400 6.1636 0.1787
18.5600 6.1703 0.1708
18.5800 6.1770 0.1751
18.6000 6.1837 0.1794
