Raw Data
5.6400 1.8645 0.3174
5.6600 1.8711 0.3111
5.6800 1.8777 0.3080
5.7000 1.8844 0.3251
5.7200 1.8911 0.3068
5.7400 1.8978 0.3090
5.7600 1.9045 0.3178
5.7800 1.9112 0.3098
5.8000 1.9178 0.3067
5.8200 1.9245 0.3138
5.8400 1.9311 0.3103
5.8600 1.9377 0.3078
5.8800 1.9443 0.3184
5.9000 1.9511 0.3090
5.9200 1.9578 0.3061
5.9400 1.9645 0.3124
5.9600 1.9711 0.3102
5.9800 1.9778 0.3091
6.0000 1.9844 0.3135
6.0200 1.9911 0.3057
6.0400 1.9977 0.3113
6.0600 2.0043 0.3118
6.0800 2.0110 0.3090
6.1000 2.0177 0.3082
6.1200 2.0244 0.3113
6.1400 2.0311 0.3057
6.1600 2.0378 0.3078
6.1800 2.0444 0.3040
6.2000 2.0511 0.3077
6.2200 2.0577 0.3059
6.2400 2.0644 0.3089
6.2600 2.0710 0.3061
6.2800 2.0778 0.3032
6.3000 2.0845 0.3020
6.3200 2.0912 0.3083
6.3400 2.0979 0.3004
6.3600 2.1045 0.3034
6.3800 2.1111 0.3061
6.4000 2.1177 0.2966
6.4200 2.1244 0.3090
6.4400 2.1311 0.3058
6.4600 2.1378 0.2964
6.4800 2.1445 0.3038
6.5000 2.1512 0.3078
6.5200 2.1578 0.2962
6.5400 2.1645 0.3041
6.5600 2.1711 0.2996
6.5800 2.1777 0.2975
6.6000 2.1843 0.3043
6.6200 2.1910 0.2960
6.6400 2.1977 0.2963
6.6600 2.2044 0.3110
6.6800 2.2111 0.2930
6.7000 2.2178 0.3011
6.7200 2.2245 0.3007
6.7400 2.2311 0.2926
6.7600 2.2377 0.3036
6.7800 2.2443 0.2999
6.8000 2.2510 0.2909
6.8200 2.2577 0.3021
6.8400 2.2644 0.2942
6.8600 2.2711 0.2922
6.8800 2.2778 0.3014
6.9000 2.2845 0.2902
6.9200 2.2911 0.2931
6.9400 2.2977 0.3031
6.9600 2.3044 0.2886
6.9800 2.3111 0.2927
7.0000 2.3178 0.2985
7.0200 2.3245 0.2874
7.0400 2.3311 0.2975
7.0600 2.3378 0.2951
7.0800 2.3445 0.2852
7.1000 2.3512 0.2893
7.1200 2.3578 0.2966
7.1400 2.3644 0.2883
7.1600 2.3711 0.2982
7.1800 2.3778 0.2859
7.2000 2.3845 0.2889
7.2200 2.3911 0.2992
7.2400 2.3978 0.2917
7.2600 2.4045 0.2912
7.2800 2.4112 0.2969
7.3000 2.4178 0.2865
7.3200 2.4244 0.2918
7.3400 2.4310 0.2975
7.3600 2.4377 0.2873
7.3800 2.4444 0.2912
7.4000 2.4511 0.2927
7.4200 2.4578 0.2889
7.4400 2.4645 0.2933
7.4600 2.4711 0.2949
7.4800 2.4777 0.2914
7.5000 2.4843 0.2929
7.5200 2.4910 0.2935
7.5400 2.4977 0.2927
7.5600 2.5044 0.2844
7.5800 2.5111 0.2919
7.6000 2.5177 0.2917
7.6200 2.5244 0.2873
7.6400 2.5311 0.2852
7.6600 2.5377 0.2951
7.6800 2.5443 0.2829
7.7000 2.5510 0.2874
7.7200 2.5577 0.2961
7.7400 2.5645 0.2830
7.7600 2.5712 0.2883
7.7800 2.5778 0.2893
7.8000 2.5845 0.2835
7.8200 2.5911 0.2907
7.8400 2.5977 0.2832
7.8600 2.6043 0.2863
7.8800 2.6110 0.2912
7.9000 2.6177 0.2773
7.9200 2.6245 0.2769
7.9400 2.6312 0.2945
7.9600 2.6378 0.2765
7.9800 2.6445 0.2662
8.0000 2.6511 0.3001
8.0200 2.6577 0.2758
8.0400 2.6643 0.2662
8.0600 2.6710 0.2980
8.0800 2.6777 0.2771
8.1000 2.6844 0.2627
8.1200 2.6911 0.2966
8.1400 2.6978 0.2732
8.1600 2.7045 0.2693
8.1800 2.7111 0.2868
8.2000 2.7177 0.2701
8.2200 2.7243 0.2704
8.2400 2.7310 0.2860
8.2600 2.7377 0.2666
8.2800 2.7444 0.2698
8.3000 2.7511 0.2866
8.3200 2.7577 0.2647
8.3400 2.7644 0.2701
8.3600 2.7711 0.2823
8.3800 2.7777 0.2631
8.4000 2.7843 0.2721
8.4200 2.7910 0.2790
8.4400 2.7977 0.2616
8.4600 2.8045 0.2711
8.4800 2.8111 0.2730
8.5000 2.8178 0.2686
8.5200 2.8245 0.2672
8.5400 2.8311 0.2711
8.5600 2.8377 0.2644
8.5800 2.8444 0.2686
8.6000 2.8511 0.2679
8.6200 2.8578 0.2657
8.6400 2.8645 0.2628
8.6600 2.8712 0.2694
8.6800 2.8778 0.2663
8.7000 2.8845 0.2638
8.7200 2.8911 0.2689
8.7400 2.8977 0.2694
8.7600 2.9044 0.2616
8.7800 2.9111 0.2704
8.8000 2.9177 0.2670
8.8200 2.9244 0.2591
8.8400 2.9311 0.2729
8.8600 2.9378 0.2691
8.8800 2.9445 0.2534
8.9000 2.9511 0.2696
8.9200 2.9577 0.2726
8.9400 2.9643 0.2529
8.9600 2.9710 0.2738
8.9800 2.9777 0.2661
9.0000 2.9844 0.2540
9.0200 2.9911 0.2728
9.0400 2.9978 0.2683
9.0600 3.0045 0.2526
9.0800 3.0111 0.2698
9.1000 3.0178 0.2605
9.1200 3.0244 0.2556
9.1400 3.0310 0.2707
9.1600 3.0377 0.2634
9.1800 3.0444 0.2555
9.2000 3.0511 0.2676
9.2200 3.0578 0.2614
9.2400 3.0645 0.2557
9.2600 3.0712 0.2672
9.2800 3.0778 0.2620
9.3000 3.0844 0.2534
9.3200 3.0910 0.2637
9.3400 3.0977 0.2615
9.3600 3.1044 0.2564
9.3800 3.1111 0.2652
9.4000 3.1178 0.2593
9.4200 3.1245 0.2534
9.4400 3.1312 0.2590
9.4600 3.1378 0.2647
9.4800 3.1444 0.2522
9.5000 3.1510 0.2588
9.5200 3.1577 0.2623
9.5400 3.1645 0.2536
9.5600 3.1711 0.2572
9.5800 3.1778 0.2667
9.6000 3.1845 0.2496
9.6200 3.1911 0.2520
9.6400 3.1978 0.2605
9.6600 3.2044 0.2536
9.6800 3.2110 0.2518
9.7000 3.2177 0.2623
9.7200 3.2244 0.2524
9.7400 3.2311 0.2506
9.7600 3.2377 0.2594
9.7800 3.2444 0.2502
9.8000 3.2511 0.2479
9.8200 3.2577 0.2582
9.8400 3.2644 0.2479
9.8600 3.2710 0.2510
9.8800 3.2777 0.2609
9.9000 3.2844 0.2417
9.9200 3.2912 0.2536
9.9400 3.2979 0.2622
9.9600 3.3046 0.2412
9.9800 3.3112 0.2511
10.0000 3.3178 0.2623
10.0200 3.3244 0.2356
10.0400 3.3310 0.2558
10.0600 3.3378 0.2596
10.0800 3.3445 0.2388
10.1000 3.3512 0.2537
10.1200 3.3578 0.2522
10.1400 3.3645 0.2332
10.1600 3.3711 0.2599
10.1800 3.3778 0.2504
10.2000 3.3844 0.2371
10.2200 3.3910 0.2569
10.2400 3.3977 0.2484
10.2600 3.4044 0.2357
10.2800 3.4111 0.2543
10.3000 3.4178 0.2471
10.3200 3.4245 0.2408
10.3400 3.4311 0.2491
10.3600 3.4378 0.2344
10.3800 3.4443 0.2441
10.4000 3.4510 0.2507
10.4200 3.4577 0.2402
10.4400 3.4644 0.2403
10.4600 3.4711 0.2463
10.4800 3.4778 0.2384
10.5000 3.4845 0.2459
10.5200 3.4911 0.2421
10.5400 3.4977 0.2381
10.5600 3.5043 0.2454
10.5800 3.5110 0.2393
10.6000 3.5177 0.2383
10.6200 3.5245 0.2479
10.6400 3.5312 0.2323
10.6600 3.5378 0.2371
10.6800 3.5445 0.2419
10.7000 3.5512 0.2358
10.7200 3.5578 0.2375
10.7400 3.5644 0.2399
10.7600 3.5711 0.2336
10.7800 3.5777 0.2410
10.8000 3.5844 0.2353
10.8200 3.5911 0.2338
10.8400 3.5978 0.2426
10.8600 3.6045 0.2351
10.8800 3.6112 0.2305
10.9000 3.6178 0.2382
10.9200 3.6244 0.2329
10.9400 3.6310 0.2327
10.9600 3.6377 0.2383
10.9800 3.6444 0.2289
11.0000 3.6511 0.2366
11.0200 3.6578 0.2315
11.0400 3.6645 0.2294
11.0600 3.6711 0.2360
11.0800 3.6777 0.2337
11.1000 3.6843 0.2352
11.1200 3.6910 0.2365
11.1400 3.6977 0.2281
11.1600 3.7044 0.2359
11.1800 3.7111 0.2383
11.2000 3.7178 0.2250
11.2200 3.7244 0.2300
11.2400 3.7311 0.2434
11.2600 3.7378 0.2246
11.2800 3.7444 0.2268
11.3000 3.7510 0.2378
11.3200 3.7577 0.2330
11.3400 3.7644 0.2270
11.3600 3.7711 0.2307
11.3800 3.7778 0.2312
11.4000 3.7845 0.2243
11.4200 3.7912 0.2352
11.4400 3.7978 0.2267
11.4600 3.8044 0.2209
11.4800 3.8110 0.2410
11.5000 3.8177 0.2275
11.5200 3.8244 0.2128
11.5400 3.8311 0.2404
11.5600 3.8378 0.2332
11.5800 3.8445 0.2188
11.6000 3.8512 0.2301
11.6200 3.8578 0.2300
11.6400 3.8644 0.2221
11.6600 3.8710 0.2363
11.6800 3.8777 0.2214
11.7000 3.8844 0.2233
11.7200 3.8911 0.2414
11.7400 3.8978 0.2239
11.7600 3.9044 0.2213
11.7800 3.9111 0.2377
11.8000 3.9178 0.2228
11.8200 3.9244 0.2243
11.8400 3.9310 0.2375
11.8600 3.9377 0.2147
11.8800 3.9444 0.2300
11.9000 3.9511 0.2396
11.9200 3.9578 0.2094
11.9400 3.9645 0.2317
11.9600 3.9711 0.2369
11.9800 3.9778 0.2050
12.0000 3.9844 0.2381
12.0200 3.9910 0.2281
12.0400 3.9977 0.2108
12.0600 4.0044 0.2337
12.0800 4.0111 0.2241
12.1000 4.0178 0.2078
12.1200 4.0245 0.2406
12.1400 4.0312 0.2208
12.1600 4.0378 0.2049
12.1800 4.0444 0.2408
12.2000 4.0511 0.2212
12.2200 4.0577 0.2063
12.2400 4.0645 0.2408
12.2600 4.0711 0.2149
12.2800 4.0778 0.2139
12.3000 4.0845 0.2339
12.3200 4.0911 0.2119
12.3400 4.0978 0.2103
12.3600 4.1044 0.2323
12.3800 4.1110 0.2126
12.4000 4.1177 0.2094
12.4200 4.1244 0.2275
12.4400 4.1311 0.2104
12.4600 4.1378 0.2141
12.4800 4.1445 0.2226
12.5000 4.1511 0.2077
12.5200 4.1578 0.2114
12.5400 4.1644 0.2214
12.5600 4.1710 0.2109
12.5800 4.1777 0.2138
12.6000 4.1844 0.2192
12.6200 4.1911 0.2118
12.6400 4.1978 0.2083
12.6600 4.2044 0.2210
12.6800 4.2111 0.2149
12.7000 4.2177 0.2081
12.7200 4.2244 0.2197
12.7400 4.2310 0.2148
12.7600 4.2377 0.2092
12.7800 4.2444 0.2163
12.8000 4.2511 0.2086
12.8200 4.2578 0.2105
12.8400 4.2645 0.2168
12.8600 4.2712 0.2136
12.8800 4.2778 0.2075
12.9000 4.2844 0.2078
12.9200 4.2910 0.2155
12.9400 4.2977 0.2090
12.9600 4.3044 0.2079
12.9800 4.3111 0.2071
13.0000 4.3178 0.2106
13.0200 4.3245 0.2072
13.0400 4.3312 0.2076
13.0600 4.3378 0.2075
13.0800 4.3444 0.2061
13.1000 4.3510 0.2133
13.1200 4.3577 0.2102
13.1400 4.3644 0.1977
13.1600 4.3711 0.2183
13.1800 4.3778 0.2087
13.2000 4.3844 0.1993
13.2200 4.3911 0.2121
13.2400 4.3978 0.2103
13.2600 4.4044 0.2023
13.2800 4.4110 0.2110
13.3000 4.4177 0.2059
13.3200 4.4244 0.2071
13.3400 4.4311 0.2180
13.3600 4.4377 0.1954
13.3800 4.4444 0.2058
13.4000 4.4511 0.2185
13.4200 4.4578 0.1968
13.4400 4.4644 0.2040
13.4600 4.4710 0.2134
13.4800 4.4777 0.1964
13.5000 4.4844 0.2069
13.5200 4.4911 0.2079
13.5400 4.4978 0.1991
13.5600 4.5045 0.2031
13.5800 4.5112 0.2117
13.6000 4.5178 0.1901
13.6200 4.5244 0.2068
13.6400 4.5310 0.2148
13.6600 4.5377 0.1953
13.6800 4.5444 0.2011
13.7000 4.5511 0.2100
13.7200 4.5578 0.1926
13.7400 4.5645 0.2014
13.7600 4.5711 0.2073
13.7800 4.5778 0.1974
13.8000 4.5844 0.2060
13.8200 4.5910 0.2056
13.8400 4.5977 0.1935
13.8600 4.6044 0.2099
13.8800 4.6111 0.2026
13.9000 4.6178 0.1886
13.9200 4.6244 0.2094
13.9400 4.6311 0.2026
13.9600 4.6378 0.1887
13.9800 4.6444 0.2008
14.0000 4.6510 0.2015
14.0200 4.6576 0.1935
14.0400 4.6643 0.2026
14.0600 4.6710 0.2000
14.0800 4.6777 0.1919
14.1000 4.6844 0.2005
14.1200 4.6911 0.1990
14.1400 4.6977 0.1882
14.1600 4.7044 0.2030
14.1800 4.7110 0.2005
14.2000 4.7177 0.1932
14.2200 4.7244 0.1947
14.2400 4.7311 0.1969
14.2600 4.7378 0.1938
14.2800 4.7445 0.1970
14.3000 4.7512 0.1957
14.3200 4.7578 0.1882
14.3400 4.7645 0.1982
14.3600 4.7711 0.1945
14.3800 4.7778 0.1912
14.4000 4.7845 0.1983
14.4200 4.7911 0.1885
14.4400 4.7978 0.1962
14.4600 4.8045 0.1997
14.4800 4.8112 0.1881
14.5000 4.8178 0.1900
14.5200 4.8244 0.1933
14.5400 4.8310 0.1928
14.5600 4.8377 0.1954
14.5800 4.8443 0.1922
14.6000 4.8511 0.1852
14.6200 4.8577 0.1981
14.6400 4.8644 0.1860
14.6600 4.8711 0.1877
14.6800 4.8778 0.2018
14.7000 4.8844 0.1784
14.7200 4.8910 0.1900
14.7400 4.8977 0.2005
14.7600 4.9044 0.1751
14.7800 4.9111 0.1951
14.8000 4.9178 0.1993
14.8200 4.9245 0.1733
14.8400 4.9311 0.1924
14.8600 4.9378 0.2001
14.8800 4.9444 0.1774
14.9000 4.9511 0.1896
14.9200 4.9577 0.1949
14.9400 4.9644 0.1784
14.9600 4.9711 0.1921
14.9800 4.9778 0.1914
15.0000 4.9845 0.1799
15.0200 4.9912 0.1913
15.0400 4.9978 0.1930
15.0600 5.0045 0.1762
15.0800 5.0110 0.1902
15.1000 5.0177 0.1941
15.1200 5.0244 0.1870
15.1400 5.0311 0.1845
15.1600 5.0378 0.1886
15.1800 5.0445 0.1865
15.2000 5.0512 0.1895
15.2200 5.0578 0.1785
15.2400 5.0644 0.1860
15.2600 5.0710 0.1885
15.2800 5.0777 0.1862
15.3000 5.0844 0.1837
15.3200 5.0911 0.1870
15.3400 5.0978 0.1876
15.3600 5.1044 0.1828
15.3800 5.1111 0.1884
15.4000 5.1178 0.1870
15.4200 5.1244 0.1833
15.4400 5.1310 0.1868
15.4600 5.1377 0.1873
15.4800 5.1443 0.1788
15.5000 5.1510 0.1859
15.5200 5.1577 0.1902
15.5400 5.1644 0.1716
15.5600 5.1711 0.1770
15.5800 5.1778 0.2004
15.6000 5.1844 0.1681
15.6200 5.1910 0.1818
15.6400 5.1977 0.1986
15.6600 5.2044 0.1754
15.6800 5.2111 0.1743
15.7000 5.2178 0.1939
15.7200 5.2245 0.1725
15.7400 5.2312 0.1793
15.7600 5.2378 0.1921
15.7800 5.2444 0.1739
15.8000 5.2510 0.1771
15.8200 5.2577 0.1885
15.8400 5.2644 0.1731
15.8600 5.2711 0.1777
15.8800 5.2778 0.1796
15.9000 5.2845 0.1720
15.9200 5.2912 0.1838
15.9400 5.2978 0.1756
15.9600 5.3045 0.1694
15.9800 5.3111 0.1853
16.0000 5.3177 0.1780
16.0200 5.3243 0.1690
16.0400 5.3310 0.1820
16.0600 5.3378 0.1750
16.0800 5.3445 0.1692
16.1000 5.3511 0.1786
16.1200 5.3578 0.1766
16.1400 5.3644 0.1729
16.1600 5.3710 0.1777
16.1800 5.3776 0.1733
16.2000 5.3843 0.1774
16.2200 5.3911 0.1749
16.2400 5.3978 0.1699
16.2600 5.4044 0.1710
16.2800 5.4111 0.1736
16.3000 5.4178 0.1734
16.3200 5.4244 0.1715
16.3400 5.4310 0.1709
16.3600 5.4377 0.1772
16.3800 5.4444 0.1727
16.4000 5.4511 0.1669
16.4200 5.4578 0.1744
16.4400 5.4645 0.1745
16.4600 5.4712 0.1656
16.4800 5.4779 0.1700
16.5000 5.4845 0.1757
16.5200 5.4911 0.1674
16.5400 5.4977 0.1728
16.5600 5.5044 0.1717
16.5800 5.5111 0.1655
16.6000 5.5178 0.1733
16.6200 5.5245 0.1726
16.6400 5.5312 0.1651
16.6600 5.5378 0.1774
16.6800 5.5444 0.1704
16.7000 5.5510 0.1676
16.7200 5.5577 0.1747
16.7400 5.5644 0.1714
16.7600 5.5711 0.1661
16.7800 5.5778 0.1776
16.8000 5.5845 0.1736
16.8200 5.5911 0.1638
16.8400 5.5978 0.1746
16.8600 5.6044 0.1650
16.8800 5.6110 0.1668
16.9000 5.6177 0.1814
16.9200 5.6244 0.1639
16.9400 5.6311 0.1636
16.9600 5.6378 0.1761
16.9800 5.6444 0.1600
17.0000 5.6511 0.1687
17.0200 5.6578 0.1832
17.0400 5.6645 0.1573
17.0600 5.6711 0.1620
17.0800 5.6777 0.1802
17.1000 5.6844 0.1606
17.1200 5.6911 0.1743
17.1400 5.6978 0.1711
17.1600 5.7045 0.1600
17.1800 5.7112 0.1709
17.2000 5.7178 0.1765
17.2200 5.7245 0.1497
17.2400 5.7311 0.1766
17.2600 5.7377 0.1808
17.2800 5.7444 0.1509
17.3000 5.7511 0.1673
17.3200 5.7578 0.1829
17.3400 5.7645 0.1519
17.3600 5.7712 0.1703
17.3800 5.7778 0.1729
17.4000 5.7845 0.1499
17.4200 5.7911 0.1726
17.4400 5.7977 0.1750
17.4600 5.8044 0.1507
17.4800 5.8111 0.1704
17.5000 5.8177 0.1736
17.5200 5.8244 0.1483
17.5400 5.8311 0.1734
17.5600 5.8378 0.1672
17.5800 5.8444 0.1505
17.6000 5.8511 0.1679
17.6200 5.8577 0.1649
17.6400 5.8643 0.1563
17.6600 5.8710 0.1711
17.6800 5.8777 0.1575
17.7000 5.8844 0.1575
17.7200 5.8911 0.1655
17.7400 5.8978 0.1547
17.7600 5.9044 0.1572
17.7800 5.9111 0.1718
17.8000 5.9177 0.1504
17.8200 5.9244 0.1559
17.8400 5.9311 0.1673
17.8600 5.9378 0.1460
17.8800 5.9445 0.1616
17.9000 5.9512 0.1605
17.9200 5.9578 0.1455
17.9400 5.9645 0.1612
17.9600 5.9711 0.1570
17.9800 5.9777 0.1451
18.0000 5.9844 0.1624
18.0200 5.9911 0.1573
18.0400 5.9978 0.1432
18.0600 6.0045 0.1614
18.0800 6.0112 0.1558
18.1000 6.0178 0.1401
18.1200 6.0245 0.1648
18.1400 6.0311 0.1498
18.1600 6.0377 0.1500
18.1800 6.0443 0.1596
18.2000 6.0510 0.1480
18.2200 6.0577 0.1485
18.2400 6.0644 0.1566
18.2600 6.0711 0.1446
18.2800 6.0778 0.1481
18.3000 6.0845 0.1558
18.3200 6.0911 0.1440
18.3400 6.0977 0.1509
18.3600 6.1043 0.1593
18.3800 6.1110 0.1416
18.4000 6.1177 0.1478
18.4200 6.1244 0.1570
18.4400 6.1311 0.1387
18.4600 6.1378 0.1477
18.4800 6.1444 0.1547
18.5000 6.1511 0.1436
18.5200 6.1577 0.1481
18.5400 6.1644 0.1547
18.5600 6.1711 0.1361
18.5800 6.1778 0.1498
18.6000 6.1845 0.1527
