Raw Data
5.2800 3.4893 -0.1410
5.3000 3.5026 -0.1381
5.3200 3.5160 -0.1393
5.3400 3.5293 -0.1440
5.3600 3.5427 -0.1367
5.3800 3.5561 -0.1403
5.4000 3.5694 -0.1413
5.4200 3.5827 -0.1385
5.4400 3.5960 -0.1405
5.4600 3.6094 -0.1441
5.4800 3.6227 -0.1403
5.5000 3.6360 -0.1358
5.5200 3.6493 -0.1399
5.5400 3.6626 -0.1378
5.5600 3.6760 -0.1421
5.5800 3.6893 -0.1434
5.6000 3.7026 -0.1415
5.6200 3.7160 -0.1438
5.6400 3.7293 -0.1408
5.6600 3.7427 -0.1440
5.6800 3.7560 -0.1487
5.7000 3.7693 -0.1450
5.7200 3.7827 -0.1436
5.7400 3.7961 -0.1467
5.7600 3.8094 -0.1460
5.7800 3.8227 -0.1459
5.8000 3.8360 -0.1459
5.8200 3.8494 -0.1445
5.8400 3.8627 -0.1448
5.8600 3.8760 -0.1502
5.8800 3.8893 -0.1457
5.9000 3.9027 -0.1478
5.9200 3.9160 -0.1500
5.9400 3.9293 -0.1451
5.9600 3.9426 -0.1469
5.9800 3.9559 -0.1482
6.0000 3.9693 -0.1509
6.0200 3.9827 -0.1456
6.0400 3.9960 -0.1497
6.0600 4.0093 -0.1454
6.0800 4.0227 -0.1466
6.1000 4.0361 -0.1514
6.1200 4.0494 -0.1483
6.1400 4.0627 -0.1450
6.1600 4.0760 -0.1500
6.1800 4.0894 -0.1506
6.2000 4.1027 -0.1461
6.2200 4.1160 -0.1479
6.2400 4.1293 -0.1486
6.2600 4.1426 -0.1475
6.2800 4.1560 -0.1514
6.3000 4.1693 -0.1496
6.3200 4.1826 -0.1478
6.3400 4.1960 -0.1487
6.3600 4.2093 -0.1525
6.3800 4.2226 -0.1450
6.4000 4.2359 -0.1498
6.4200 4.2493 -0.1509
6.4400 4.2627 -0.1426
6.4600 4.2760 -0.1530
6.4800 4.2894 -0.1475
6.5000 4.3027 -0.1493
6.5200 4.3160 -0.1517
6.5400 4.3294 -0.1492
6.5600 4.3427 -0.1498
6.5800 4.3560 -0.1466
6.6000 4.3693 -0.1468
6.6200 4.3827 -0.1517
6.6400 4.3960 -0.1496
6.6600 4.4093 -0.1488
6.6800 4.4226 -0.1512
6.7000 4.4359 -0.1501
6.7200 4.4493 -0.1476
6.7400 4.4626 -0.1547
6.7600 4.4760 -0.1470
6.7800 4.4893 -0.1502
6.8000 4.5027 -0.1554
6.8200 4.5160 -0.1437
6.8400 4.5294 -0.1522
6.8600 4.5427 -0.1488
6.8800 4.5560 -0.1450
6.9000 4.5693 -0.1550
6.9200 4.5827 -0.1480
6.9400 4.5960 -0.1493
6.9600 4.6093 -0.1502
6.9800 4.6227 -0.1554
7.0000 4.6360 -0.1489
7.0200 4.6493 -0.1534
7.0400 4.6626 -0.1561
7.0600 4.6759 -0.1483
7.0800 4.6892 -0.1512
7.1000 4.7026 -0.1592
7.1200 4.7159 -0.1489
7.1400 4.7293 -0.1518
7.1600 4.7427 -0.1613
7.1800 4.7561 -0.1486
7.2000 4.7695 -0.1506
7.2200 4.7828 -0.1597
7.2400 4.7961 -0.1524
7.2600 4.8094 -0.1506
7.2800 4.8227 -0.1578
7.3000 4.8360 -0.1531
7.3200 4.8492 -0.1510
7.3400 4.8625 -0.1554
7.3600 4.8759 -0.1528
7.3800 4.8893 -0.1526
7.4000 4.9026 -0.1591
7.4200 4.9160 -0.1544
7.4400 4.9293 -0.1511
7.4600 4.9427 -0.1563
7.4800 4.9560 -0.1529
7.5000 4.9694 -0.1509
7.5200 4.9827 -0.1602
7.5400 4.9961 -0.1578
7.5600 5.0094 -0.1511
7.5800 5.0227 -0.1592
7.6000 5.0360 -0.1583
7.6200 5.0494 -0.1509
7.6400 5.0627 -0.1658
7.6600 5.0760 -0.1548
7.6800 5.0893 -0.1530
7.7000 5.1026 -0.1638
7.7200 5.1160 -0.1559
7.7400 5.1293 -0.1532
7.7600 5.1426 -0.1636
7.7800 5.1559 -0.1549
7.8000 5.1693 -0.1485
7.8200 5.1826 -0.1658
7.8400 5.1960 -0.1564
7.8600 5.2093 -0.1528
7.8800 5.2227 -0.1654
7.9000 5.2360 -0.1501
7.9200 5.2494 -0.1564
7.9400 5.2627 -0.1651
7.9600 5.2760 -0.1495
7.9800 5.2894 -0.1587
8.0000 5.3027 -0.1660
8.0200 5.3160 -0.1506
8.0400 5.3293 -0.1577
8.0600 5.3427 -0.1662
8.0800 5.3560 -0.1499
8.1000 5.3693 -0.1605
8.1200 5.3826 -0.1601
8.1400 5.3959 -0.1477
8.1600 5.4093 -0.1579
8.1800 5.4226 -0.1615
8.2000 5.4360 -0.1520
8.2200 5.4493 -0.1610
8.2400 5.4626 -0.1574
8.2600 5.4760 -0.1561
8.2800 5.4894 -0.1624
8.3000 5.5027 -0.1623
8.3200 5.5160 -0.1577
8.3400 5.5294 -0.1594
8.3600 5.5427 -0.1597
8.3800 5.5560 -0.1635
8.4000 5.5693 -0.1607
8.4200 5.5826 -0.1578
8.4400 5.5960 -0.1626
8.4600 5.6093 -0.1653
8.4800 5.6226 -0.1631
8.5000 5.6359 -0.1593
8.5200 5.6493 -0.1631
8.5400 5.6626 -0.1675
8.5600 5.6760 -0.1600
8.5800 5.6893 -0.1606
8.6000 5.7027 -0.1707
8.6200 5.7160 -0.1640
8.6400 5.7294 -0.1618
8.6600 5.7427 -0.1674
8.6800 5.7560 -0.1637
8.7000 5.7694 -0.1643
8.7200 5.7827 -0.1741
8.7400 5.7961 -0.1650
8.7600 5.8094 -0.1596
8.7800 5.8227 -0.1682
8.8000 5.8360 -0.1663
8.8200 5.8493 -0.1642
8.8400 5.8626 -0.1662
8.8600 5.8759 -0.1702
8.8800 5.8893 -0.1595
8.9000 5.9026 -0.1629
8.9200 5.9160 -0.1743
8.9400 5.9293 -0.1553
8.9600 5.9427 -0.1690
8.9800 5.9561 -0.1679
9.0000 5.9694 -0.1590
9.0200 5.9827 -0.1744
9.0400 5.9960 -0.1662
9.0600 6.0094 -0.1585
9.0800 6.0227 -0.1729
9.1000 6.0360 -0.1645
9.1200 6.0493 -0.1600
9.1400 6.0626 -0.1683
9.1600 6.0760 -0.1664
9.1800 6.0893 -0.1593
9.2000 6.1026 -0.1675
9.2200 6.1159 -0.1635
9.2400 6.1293 -0.1658
9.2600 6.1426 -0.1694
9.2800 6.1560 -0.1602
9.3000 6.1693 -0.1693
9.3200 6.1826 -0.1664
9.3400 6.1960 -0.1675
9.3600 6.2094 -0.1713
9.3800 6.2227 -0.1695
9.4000 6.2360 -0.1725
9.4200 6.2494 -0.1711
9.4400 6.2627 -0.1668
9.4600 6.2760 -0.1692
9.4800 6.2893 -0.1781
9.5000 6.3026 -0.1669
9.5200 6.3159 -0.1726
9.5400 6.3293 -0.1760
9.5600 6.3426 -0.1618
9.5800 6.3560 -0.1761
9.6000 6.3693 -0.1673
9.6200 6.3827 -0.1687
9.6400 6.3960 -0.1796
9.6600 6.4093 -0.1681
9.6800 6.4227 -0.1694
9.7000 6.4360 -0.1794
9.7200 6.4494 -0.1694
9.7400 6.4627 -0.1759
9.7600 6.4760 -0.1749
9.7800 6.4893 -0.1706
9.8000 6.5027 -0.1779
9.8200 6.5160 -0.1775
9.8400 6.5294 -0.1658
9.8600 6.5427 -0.1776
9.8800 6.5560 -0.1696
9.9000 6.5694 -0.1691
9.9200 6.5827 -0.1825
9.9400 6.5960 -0.1725
9.9600 6.6093 -0.1756
9.9800 6.6226 -0.1787
10.0000 6.6360 -0.1724
10.0200 6.6493 -0.1773
10.0400 6.6626 -0.1737
10.0600 6.6760 -0.1747
10.0800 6.6894 -0.1804
10.1000 6.7027 -0.1767
10.1200 6.7160 -0.1715
10.1400 6.7294 -0.1758
10.1600 6.7427 -0.1723
10.1800 6.7561 -0.1789
10.2000 6.7694 -0.1773
10.2200 6.7827 -0.1677
10.2400 6.7960 -0.1828
10.2600 6.8094 -0.1729
10.2800 6.8227 -0.1716
10.3000 6.8360 -0.1829
10.3200 6.8493 -0.1715
10.3400 6.8626 -0.1761
10.3600 6.8760 -0.1803
10.3800 6.8893 -0.1691
10.4000 6.9026 -0.1720
10.4200 6.9160 -0.1758
10.4400 6.9294 -0.1719
10.4600 6.9427 -0.1749
10.4800 6.9560 -0.1828
10.5000 6.9694 -0.1654
10.5200 6.9827 -0.1730
10.5400 6.9960 -0.1799
10.5600 7.0093 -0.1665
10.5800 7.0226 -0.1753
10.6000 7.0360 -0.1780
10.6200 7.0493 -0.1700
10.6400 7.0626 -0.1744
10.6600 7.0760 -0.1739
10.6800 7.0893 -0.1745
10.7000 7.1026 -0.1701
10.7200 7.1160 -0.1792
10.7400 7.1293 -0.1741
10.7600 7.1426 -0.1742
10.7800 7.1560 -0.1780
10.8000 7.1694 -0.1704
10.8200 7.1827 -0.1793
10.8400 7.1960 -0.1767
10.8600 7.2094 -0.1743
10.8800 7.2227 -0.1782
10.9000 7.2361 -0.1779
10.9200 7.2494 -0.1759
10.9400 7.2627 -0.1741
10.9600 7.2760 -0.1779
10.9800 7.2893 -0.1743
11.0000 7.3026 -0.1767
11.0200 7.3159 -0.1768
11.0400 7.3292 -0.1696
11.0600 7.3426 -0.1835
11.0800 7.3560 -0.1749
11.1000 7.3693 -0.1735
11.1200 7.3827 -0.1849
11.1400 7.3960 -0.1776
11.1600 7.4094 -0.1776
11.1800 7.4227 -0.1859
11.2000 7.4360 -0.1779
11.2200 7.4493 -0.1778
11.2400 7.4627 -0.1851
11.2600 7.4761 -0.1738
11.2800 7.4894 -0.1790
11.3000 7.5027 -0.1842
11.3200 7.5160 -0.1756
11.3400 7.5293 -0.1808
11.3600 7.5427 -0.1831
11.3800 7.5560 -0.1761
11.4000 7.5693 -0.1802
11.4200 7.5827 -0.1831
11.4400 7.5960 -0.1754
11.4600 7.6093 -0.1802
11.4800 7.6226 -0.1779
11.5000 7.6360 -0.1769
11.5200 7.6494 -0.1826
11.5400 7.6627 -0.1787
11.5600 7.6760 -0.1782
11.5800 7.6894 -0.1793
11.6000 7.7027 -0.1771
11.6200 7.7161 -0.1758
11.6400 7.7294 -0.1840
11.6600 7.7427 -0.1780
11.6800 7.7560 -0.1778
11.7000 7.7693 -0.1811
11.7200 7.7826 -0.1795
11.7400 7.7959 -0.1798
11.7600 7.8093 -0.1791
11.7800 7.8226 -0.1843
11.8000 7.8360 -0.1806
11.8200 7.8493 -0.1816
11.8400 7.8626 -0.1852
11.8600 7.8760 -0.1763
11.8800 7.8893 -0.1847
11.9000 7.9027 -0.1848
11.9200 7.9160 -0.1759
11.9400 7.9293 -0.1797
11.9600 7.9427 -0.1889
11.9800 7.9561 -0.1808
12.0000 7.9694 -0.1836
12.0200 7.9827 -0.1883
12.0400 7.9960 -0.1781
12.0600 8.0094 -0.1850
12.0800 8.0227 -0.1843
12.1000 8.0360 -0.1762
12.1200 8.0492 -0.1893
12.1400 8.0625 -0.1810
12.1600 8.0759 -0.1759
12.1800 8.0892 -0.1880
12.2000 8.1026 -0.1850
12.2200 8.1160 -0.1744
12.2400 8.1294 -0.1915
12.2600 8.1428 -0.1802
12.2800 8.1561 -0.1744
12.3000 8.1694 -0.1915
12.3200 8.1828 -0.1763
12.3400 8.1961 -0.1799
12.3600 8.2094 -0.1951
12.3800 8.2227 -0.1726
12.4000 8.2360 -0.1783
12.4200 8.2493 -0.1922
12.4400 8.2626 -0.1732
12.4600 8.2759 -0.1805
12.4800 8.2893 -0.1873
12.5000 8.3026 -0.1756
12.5200 8.3160 -0.1849
12.5400 8.3293 -0.1837
12.5600 8.3426 -0.1732
12.5800 8.3560 -0.1853
12.6000 8.3694 -0.1839
12.6200 8.3827 -0.1755
12.6400 8.3961 -0.1842
12.6600 8.4094 -0.1788
12.6800 8.4227 -0.1770
12.7000 8.4361 -0.1848
12.7200 8.4494 -0.1796
12.7400 8.4627 -0.1824
12.7600 8.4760 -0.1785
12.7800 8.4893 -0.1840
12.8000 8.5026 -0.1840
12.8200 8.5159 -0.1803
12.8400 8.5292 -0.1822
12.8600 8.5426 -0.1810
12.8800 8.5560 -0.1826
12.9000 8.5693 -0.1820
12.9200 8.5827 -0.1844
12.9400 8.5960 -0.1813
12.9600 8.6094 -0.1846
12.9800 8.6227 -0.1859
13.0000 8.6360 -0.1765
13.0200 8.6494 -0.1863
13.0400 8.6627 -0.1868
13.0600 8.6761 -0.1746
13.0800 8.6894 -0.1883
13.1000 8.7027 -0.1873
13.1200 8.7160 -0.1737
13.1400 8.7294 -0.1890
13.1600 8.7427 -0.1884
13.1800 8.7560 -0.1733
13.2000 8.7693 -0.1916
13.2200 8.7826 -0.1795
13.2400 8.7960 -0.1770
13.2600 8.8093 -0.1983
13.2800 8.8227 -0.1808
13.3000 8.8360 -0.1756
13.3200 8.8494 -0.1983
13.3400 8.8628 -0.1886
13.3600 8.8761 -0.1819
13.3800 8.8894 -0.1999
13.4000 8.9027 -0.1849
13.4200 8.9161 -0.1848
13.4400 8.9294 -0.2013
13.4600 8.9427 -0.1828
13.4800 8.9560 -0.1864
13.5000 8.9693 -0.1992
13.5200 8.9827 -0.1912
13.5400 8.9960 -0.1877
13.5600 9.0093 -0.1908
13.5800 9.0226 -0.1872
13.6000 9.0360 -0.1925
13.6200 9.0493 -0.1958
13.6400 9.0626 -0.1922
13.6600 9.0759 -0.1934
13.6800 9.0893 -0.1961
13.7000 9.1027 -0.1928
13.7200 9.1161 -0.1955
13.7400 9.1294 -0.1942
13.7600 9.1427 -0.1951
13.7800 9.1561 -0.1925
13.8000 9.1694 -0.1970
13.8200 9.1827 -0.1947
13.8400 9.1960 -0.1900
13.8600 9.2093 -0.2004
13.8800 9.2227 -0.1931
13.9000 9.2360 -0.1918
13.9200 9.2493 -0.1988
13.9400 9.2626 -0.1957
13.9600 9.2760 -0.1968
13.9800 9.2893 -0.1974
14.0000 9.3026 -0.1986
14.0200 9.3160 -0.1956
14.0400 9.3293 -0.1969
14.0600 9.3427 -0.2039
14.0800 9.3560 -0.1916
14.1000 9.3693 -0.1923
14.1200 9.3827 -0.2026
14.1400 9.3960 -0.1979
14.1600 9.4094 -0.1922
14.1800 9.4227 -0.1988
14.2000 9.4360 -0.1963
14.2200 9.4493 -0.1926
14.2400 9.4627 -0.1969
14.2600 9.4760 -0.1972
14.2800 9.4893 -0.1971
14.3000 9.5026 -0.1993
14.3200 9.5159 -0.1946
14.3400 9.5293 -0.1970
14.3600 9.5426 -0.2010
14.3800 9.5560 -0.1937
14.4000 9.5694 -0.1976
14.4200 9.5828 -0.2043
14.4400 9.5961 -0.1930
14.4600 9.6094 -0.1923
14.4800 9.6227 -0.2042
14.5000 9.6361 -0.1963
14.5200 9.6494 -0.1949
14.5400 9.6626 -0.2054
14.5600 9.6759 -0.1914
14.5800 9.6892 -0.1922
14.6000 9.7026 -0.2106
14.6200 9.7159 -0.1901
14.6400 9.7293 -0.1940
14.6600 9.7426 -0.2116
14.6800 9.7560 -0.1874
14.7000 9.7693 -0.1982
14.7200 9.7827 -0.2078
14.7400 9.7960 -0.1864
14.7600 9.8094 -0.2017
14.7800 9.8228 -0.2064
14.8000 9.8361 -0.1855
14.8200 9.8494 -0.2016
14.8400 9.8627 -0.2065
14.8600 9.8760 -0.1826
14.8800 9.8894 -0.2044
14.9000 9.9027 -0.2017
14.9200 9.9160 -0.1873
14.9400 9.9293 -0.1989
14.9600 9.9427 -0.2014
14.9800 9.9560 -0.1895
15.0000 9.9693 -0.2029
15.0200 9.9826 -0.1938
15.0400 9.9960 -0.1902
15.0600 10.0093 -0.2034
15.0800 10.0226 -0.1945
15.1000 10.0360 -0.1923
15.1200 10.0494 -0.2030
15.1400 10.0627 -0.1939
15.1600 10.0761 -0.1972
15.1800 10.0894 -0.1977
15.2000 10.1027 -0.1979
15.2200 10.1161 -0.1982
15.2400 10.1294 -0.1976
15.2600 10.1427 -0.1960
15.2800 10.1560 -0.1946
15.3000 10.1693 -0.1956
15.3200 10.1827 -0.1977
15.3400 10.1960 -0.2002
15.3600 10.2093 -0.1944
15.3800 10.2226 -0.1963
15.4000 10.2359 -0.2001
15.4200 10.2493 -0.1963
15.4400 10.2626 -0.2018
15.4600 10.2760 -0.1930
15.4800 10.2893 -0.1943
15.5000 10.3027 -0.2038
15.5200 10.3161 -0.1924
15.5400 10.3294 -0.1985
15.5600 10.3427 -0.2009
15.5800 10.3561 -0.1928
15.6000 10.3694 -0.1989
15.6200 10.3827 -0.1995
15.6400 10.3960 -0.1927
15.6600 10.4093 -0.2016
15.6800 10.4227 -0.1977
15.7000 10.4360 -0.1931
15.7200 10.4493 -0.2020
15.7400 10.4626 -0.1956
15.7600 10.4760 -0.1938
15.7800 10.4893 -0.2010
15.8000 10.5026 -0.1939
15.8200 10.5159 -0.1946
15.8400 10.5293 -0.1953
15.8600 10.5427 -0.1970
15.8800 10.5560 -0.1942
15.9000 10.5693 -0.1946
15.9200 10.5827 -0.1918
15.9400 10.5960 -0.1965
15.9600 10.6094 -0.1947
15.9800 10.6227 -0.1936
16.0000 10.6360 -0.1979
16.0200 10.6493 -0.1912
16.0400 10.6627 -0.1965
16.0600 10.6760 -0.1981
16.0800 10.6893 -0.1949
16.1000 10.7026 -0.1966
16.1200 10.7160 -0.1976
16.1400 10.7293 -0.1963
16.1600 10.7426 -0.1968
16.1800 10.7560 -0.1957
16.2000 10.7694 -0.1925
16.2200 10.7827 -0.1978
16.2400 10.7961 -0.1955
16.2600 10.8094 -0.1939
16.2800 10.8227 -0.1965
16.3000 10.8360 -0.1981
16.3200 10.8494 -0.1961
16.3400 10.8627 -0.1971
16.3600 10.8760 -0.1963
16.3800 10.8893 -0.1954
16.4000 10.9027 -0.1999
16.4200 10.9160 -0.1981
16.4400 10.9293 -0.1982
16.4600 10.9426 -0.1966
16.4800 10.9559 -0.1962
16.5000 10.9693 -0.1971
16.5200 10.9826 -0.2002
16.5400 10.9960 -0.1958
16.5600 11.0093 -0.1976
16.5800 11.0227 -0.1963
16.6000 11.0361 -0.1986
16.6200 11.0494 -0.1988
16.6400 11.0627 -0.1923
16.6600 11.0760 -0.1970
16.6800 11.0894 -0.2002
16.7000 11.1027 -0.1951
16.7200 11.1160 -0.1935
16.7400 11.1293 -0.1998
16.7600 11.1426 -0.1960
16.7800 11.1560 -0.1969
16.8000 11.1693 -0.1959
16.8200 11.1826 -0.1959
16.8400 11.1960 -0.1996
16.8600 11.2094 -0.1989
16.8800 11.2227 -0.2006
16.9000 11.2360 -0.1951
16.9200 11.2493 -0.1935
16.9400 11.2627 -0.1963
16.9600 11.2760 -0.1999
16.9800 11.2893 -0.1972
17.0000 11.3026 -0.1972
17.0200 11.3160 -0.1984
17.0400 11.3294 -0.1973
17.0600 11.3427 -0.1981
17.0800 11.3560 -0.1966
17.1000 11.3694 -0.1999
17.1200 11.3827 -0.1921
17.1400 11.3961 -0.2011
17.1600 11.4093 -0.1997
17.1800 11.4226 -0.1942
17.2000 11.4360 -0.2009
17.2200 11.4493 -0.1995
17.2400 11.4626 -0.1980
17.2600 11.4759 -0.2051
17.2800 11.4893 -0.1996
17.3000 11.5027 -0.2006
17.3200 11.5160 -0.2039
17.3400 11.5294 -0.2023
17.3600 11.5427 -0.1963
17.3800 11.5560 -0.2050
17.4000 11.5694 -0.2018
17.4200 11.5827 -0.1982
17.4400 11.5960 -0.2015
