Raw Data
5.2800 3.4893 -0.2960
5.3000 3.5027 -0.2948
5.3200 3.5160 -0.3055
5.3400 3.5293 -0.2963
5.3600 3.5427 -0.2951
5.3800 3.5561 -0.3057
5.4000 3.5694 -0.2932
5.4200 3.5827 -0.2966
5.4400 3.5961 -0.3063
5.4600 3.6094 -0.2949
5.4800 3.6228 -0.3007
5.5000 3.6360 -0.3052
5.5200 3.6493 -0.2920
5.5400 3.6627 -0.3042
5.5600 3.6760 -0.3075
5.5800 3.6893 -0.2939
5.6000 3.7026 -0.3025
5.6200 3.7160 -0.3067
5.6400 3.7293 -0.2969
5.6600 3.7427 -0.3067
5.6800 3.7560 -0.3066
5.7000 3.7694 -0.3008
5.7200 3.7827 -0.3035
5.7400 3.7961 -0.3075
5.7600 3.8094 -0.3042
5.7800 3.8227 -0.3059
5.8000 3.8361 -0.3090
5.8200 3.8494 -0.3070
5.8400 3.8628 -0.3040
5.8600 3.8761 -0.3058
5.8800 3.8894 -0.3043
5.9000 3.9027 -0.3029
5.9200 3.9160 -0.3140
5.9400 3.9293 -0.3115
5.9600 3.9426 -0.3029
5.9800 3.9560 -0.3123
6.0000 3.9693 -0.3068
6.0200 3.9827 -0.3027
6.0400 3.9960 -0.3141
6.0600 4.0093 -0.3058
6.0800 4.0227 -0.3051
6.1000 4.0361 -0.3151
6.1200 4.0494 -0.3030
6.1400 4.0627 -0.3122
6.1600 4.0761 -0.3162
6.1800 4.0894 -0.3051
6.2000 4.1027 -0.3114
6.2200 4.1160 -0.3199
6.2400 4.1293 -0.3054
6.2600 4.1427 -0.3068
6.2800 4.1560 -0.3245
6.3000 4.1694 -0.3072
6.3200 4.1827 -0.3139
6.3400 4.1960 -0.3194
6.3600 4.2093 -0.3069
6.3800 4.2227 -0.3175
6.4000 4.2360 -0.3208
6.4200 4.2493 -0.3053
6.4400 4.2627 -0.3201
6.4600 4.2761 -0.3204
6.4800 4.2894 -0.3108
6.5000 4.3027 -0.3237
6.5200 4.3160 -0.3188
6.5400 4.3294 -0.3145
6.5600 4.3428 -0.3260
6.5800 4.3561 -0.3142
6.6000 4.3694 -0.3153
6.6200 4.3827 -0.3209
6.6400 4.3960 -0.3170
6.6600 4.4094 -0.3183
6.6800 4.4227 -0.3281
6.7000 4.4360 -0.3147
6.7200 4.4493 -0.3182
6.7400 4.4626 -0.3213
6.7600 4.4760 -0.3171
6.7800 4.4893 -0.3244
6.8000 4.5027 -0.3184
6.8200 4.5161 -0.3190
6.8400 4.5294 -0.3251
6.8600 4.5427 -0.3204
6.8800 4.5560 -0.3174
6.9000 4.5694 -0.3251
6.9200 4.5827 -0.3213
6.9400 4.5960 -0.3227
6.9600 4.6094 -0.3228
6.9800 4.6227 -0.3218
7.0000 4.6360 -0.3275
7.0200 4.6494 -0.3273
7.0400 4.6626 -0.3211
7.0600 4.6759 -0.3251
7.0800 4.6893 -0.3288
7.1000 4.7026 -0.3220
7.1200 4.7160 -0.3289
7.1400 4.7293 -0.3289
7.1600 4.7427 -0.3238
7.1800 4.7561 -0.3318
7.2000 4.7695 -0.3255
7.2200 4.7828 -0.3262
7.2400 4.7961 -0.3318
7.2600 4.8095 -0.3241
7.2800 4.8228 -0.3270
7.3000 4.8360 -0.3338
7.3200 4.8493 -0.3220
7.3400 4.8626 -0.3263
7.3600 4.8760 -0.3280
7.3800 4.8893 -0.3266
7.4000 4.9026 -0.3324
7.4200 4.9160 -0.3224
7.4400 4.9294 -0.3283
7.4600 4.9427 -0.3373
7.4800 4.9561 -0.3250
7.5000 4.9694 -0.3327
7.5200 4.9827 -0.3316
7.5400 4.9961 -0.3274
7.5600 5.0094 -0.3339
7.5800 5.0227 -0.3301
7.6000 5.0361 -0.3294
7.6200 5.0494 -0.3369
7.6400 5.0627 -0.3350
7.6600 5.0760 -0.3284
7.6800 5.0893 -0.3376
7.7000 5.1027 -0.3370
7.7200 5.1160 -0.3317
7.7400 5.1294 -0.3390
7.7600 5.1427 -0.3387
7.7800 5.1560 -0.3336
7.8000 5.1693 -0.3396
7.8200 5.1827 -0.3405
7.8400 5.1960 -0.3328
7.8600 5.2093 -0.3455
7.8800 5.2227 -0.3409
7.9000 5.2361 -0.3318
7.9200 5.2494 -0.3474
7.9400 5.2627 -0.3380
7.9600 5.2760 -0.3319
7.9800 5.2894 -0.3445
8.0000 5.3028 -0.3472
8.0200 5.3161 -0.3351
8.0400 5.3294 -0.3422
8.0600 5.3427 -0.3424
8.0800 5.3560 -0.3357
8.1000 5.3694 -0.3472
8.1200 5.3827 -0.3409
8.1400 5.3960 -0.3321
8.1600 5.4093 -0.3465
8.1800 5.4227 -0.3423
8.2000 5.4360 -0.3348
8.2200 5.4493 -0.3438
8.2400 5.4627 -0.3433
8.2600 5.4761 -0.3327
8.2800 5.4894 -0.3467
8.3000 5.5028 -0.3491
8.3200 5.5161 -0.3375
8.3400 5.5294 -0.3396
8.3600 5.5427 -0.3492
8.3800 5.5560 -0.3365
8.4000 5.5693 -0.3442
8.4200 5.5827 -0.3488
8.4400 5.5960 -0.3383
8.4600 5.6094 -0.3465
8.4800 5.6227 -0.3469
8.5000 5.6360 -0.3360
8.5200 5.6493 -0.3451
8.5400 5.6627 -0.3537
8.5600 5.6760 -0.3366
8.5800 5.6893 -0.3466
8.6000 5.7027 -0.3560
8.6200 5.7161 -0.3364
8.6400 5.7294 -0.3521
8.6600 5.7427 -0.3553
8.6800 5.7560 -0.3365
8.7000 5.7694 -0.3502
8.7200 5.7828 -0.3505
8.7400 5.7961 -0.3396
8.7600 5.8094 -0.3518
8.7800 5.8227 -0.3528
8.8000 5.8360 -0.3365
8.8200 5.8493 -0.3560
8.8400 5.8626 -0.3564
8.8600 5.8759 -0.3414
8.8800 5.8893 -0.3556
8.9000 5.9027 -0.3535
8.9200 5.9160 -0.3457
8.9400 5.9294 -0.3557
8.9600 5.9427 -0.3550
8.9800 5.9561 -0.3497
9.0000 5.9694 -0.3592
9.0200 5.9827 -0.3565
9.0400 5.9960 -0.3469
9.0600 6.0094 -0.3609
9.0800 6.0228 -0.3587
9.1000 6.0361 -0.3506
9.1200 6.0494 -0.3596
9.1400 6.0626 -0.3537
9.1600 6.0760 -0.3543
9.1800 6.0893 -0.3607
9.2000 6.1027 -0.3621
9.2200 6.1160 -0.3584
9.2400 6.1293 -0.3591
9.2600 6.1426 -0.3635
9.2800 6.1560 -0.3570
9.3000 6.1693 -0.3635
9.3200 6.1827 -0.3633
9.3400 6.1961 -0.3607
9.3600 6.2094 -0.3633
9.3800 6.2228 -0.3605
9.4000 6.2361 -0.3624
9.4200 6.2494 -0.3625
9.4400 6.2627 -0.3686
9.4600 6.2760 -0.3599
9.4800 6.2893 -0.3662
9.5000 6.3026 -0.3665
9.5200 6.3160 -0.3617
9.5400 6.3293 -0.3719
9.5600 6.3427 -0.3661
9.5800 6.3560 -0.3616
9.6000 6.3693 -0.3718
9.6200 6.3827 -0.3627
9.6400 6.3961 -0.3653
9.6600 6.4094 -0.3723
9.6800 6.4227 -0.3652
9.7000 6.4361 -0.3630
9.7200 6.4494 -0.3715
9.7400 6.4627 -0.3711
9.7600 6.4760 -0.3629
9.7800 6.4893 -0.3758
9.8000 6.5027 -0.3690
9.8200 6.5161 -0.3683
9.8400 6.5294 -0.3737
9.8600 6.5427 -0.3641
9.8800 6.5561 -0.3722
9.9000 6.5694 -0.3728
9.9200 6.5827 -0.3708
9.9400 6.5960 -0.3654
9.9600 6.6093 -0.3737
9.9800 6.6227 -0.3694
10.0000 6.6360 -0.3675
10.0200 6.6493 -0.3733
10.0400 6.6626 -0.3660
10.0600 6.6760 -0.3744
10.0800 6.6894 -0.3706
10.1000 6.7027 -0.3699
10.1200 6.7161 -0.3717
10.1400 6.7294 -0.3648
10.1600 6.7428 -0.3680
10.1800 6.7561 -0.3733
10.2000 6.7694 -0.3689
10.2200 6.7827 -0.3659
10.2400 6.7960 -0.3681
10.2600 6.8094 -0.3690
10.2800 6.8227 -0.3671
10.3000 6.8360 -0.3711
10.3200 6.8493 -0.3675
10.3400 6.8626 -0.3629
10.3600 6.8760 -0.3710
10.3800 6.8893 -0.3685
10.4000 6.9027 -0.3608
10.4200 6.9160 -0.3707
10.4400 6.9294 -0.3658
10.4600 6.9427 -0.3652
10.4800 6.9561 -0.3700
10.5000 6.9694 -0.3659
10.5200 6.9827 -0.3689
10.5400 6.9961 -0.3726
10.5600 7.0094 -0.3655
10.5800 7.0227 -0.3694
10.6000 7.0360 -0.3705
10.6200 7.0494 -0.3664
10.6400 7.0627 -0.3751
10.6600 7.0760 -0.3726
10.6800 7.0893 -0.3644
10.7000 7.1027 -0.3766
10.7200 7.1160 -0.3747
10.7400 7.1294 -0.3633
10.7600 7.1427 -0.3775
10.7800 7.1560 -0.3780
10.8000 7.1694 -0.3671
10.8200 7.1827 -0.3787
10.8400 7.1961 -0.3759
10.8600 7.2094 -0.3706
10.8800 7.2228 -0.3793
10.9000 7.2361 -0.3780
10.9200 7.2494 -0.3733
10.9400 7.2627 -0.3780
10.9600 7.2760 -0.3800
10.9800 7.2894 -0.3734
11.0000 7.3027 -0.3834
11.0200 7.3160 -0.3793
11.0400 7.3293 -0.3739
11.0600 7.3426 -0.3855
11.0800 7.3560 -0.3785
11.1000 7.3693 -0.3769
11.1200 7.3827 -0.3831
11.1400 7.3961 -0.3840
11.1600 7.4095 -0.3816
11.1800 7.4228 -0.3810
11.2000 7.4361 -0.3881
11.2200 7.4494 -0.3763
11.2400 7.4627 -0.3781
11.2600 7.4761 -0.3902
11.2800 7.4894 -0.3815
11.3000 7.5027 -0.3811
11.3200 7.5160 -0.3872
11.3400 7.5294 -0.3799
11.3600 7.5427 -0.3861
11.3800 7.5560 -0.3891
11.4000 7.5693 -0.3834
11.4200 7.5827 -0.3853
11.4400 7.5960 -0.3917
11.4600 7.6093 -0.3824
11.4800 7.6227 -0.3845
11.5000 7.6360 -0.3901
11.5200 7.6494 -0.3835
11.5400 7.6627 -0.3859
11.5600 7.6761 -0.3926
11.5800 7.6894 -0.3772
11.6000 7.7027 -0.3882
11.6200 7.7161 -0.3923
11.6400 7.7294 -0.3798
11.6600 7.7427 -0.3887
11.6800 7.7560 -0.3913
11.7000 7.7693 -0.3802
11.7200 7.7827 -0.3902
11.7400 7.7960 -0.3927
11.7600 7.8093 -0.3775
11.7800 7.8226 -0.3926
11.8000 7.8360 -0.3924
11.8200 7.8493 -0.3794
11.8400 7.8627 -0.3927
11.8600 7.8760 -0.3924
11.8800 7.8894 -0.3812
11.9000 7.9027 -0.3902
11.9200 7.9160 -0.3931
11.9400 7.9293 -0.3755
11.9600 7.9427 -0.3916
11.9800 7.9561 -0.3936
12.0000 7.9694 -0.3767
12.0200 7.9827 -0.3922
12.0400 7.9961 -0.3900
12.0600 8.0094 -0.3826
12.0800 8.0227 -0.3892
12.1000 8.0360 -0.3887
12.1200 8.0493 -0.3836
12.1400 8.0626 -0.3911
12.1600 8.0759 -0.3894
12.1800 8.0893 -0.3837
12.2000 8.1026 -0.3890
12.2200 8.1160 -0.3890
12.2400 8.1294 -0.3851
12.2600 8.1428 -0.3938
12.2800 8.1561 -0.3859
12.3000 8.1694 -0.3871
12.3200 8.1828 -0.3935
12.3400 8.1961 -0.3886
12.3600 8.2094 -0.3855
12.3800 8.2227 -0.3917
12.4000 8.2360 -0.3871
12.4200 8.2493 -0.3880
12.4400 8.2627 -0.3917
12.4600 8.2760 -0.3879
12.4800 8.2893 -0.3904
12.5000 8.3026 -0.3916
12.5200 8.3160 -0.3915
12.5400 8.3293 -0.3896
12.5600 8.3427 -0.3903
12.5800 8.3560 -0.3890
12.6000 8.3694 -0.3897
12.6200 8.3828 -0.3915
12.6400 8.3961 -0.3907
12.6600 8.4094 -0.3895
12.6800 8.4228 -0.3918
12.7000 8.4361 -0.3889
12.7200 8.4494 -0.3906
12.7400 8.4627 -0.3925
12.7600 8.4760 -0.3895
12.7800 8.4893 -0.3916
12.8000 8.5027 -0.3937
12.8200 8.5160 -0.3936
12.8400 8.5293 -0.3883
12.8600 8.5426 -0.3918
12.8800 8.5560 -0.3921
12.9000 8.5694 -0.3890
12.9200 8.5827 -0.3973
12.9400 8.5960 -0.3947
12.9600 8.6094 -0.3942
12.9800 8.6228 -0.4004
13.0000 8.6361 -0.3960
13.0200 8.6494 -0.3944
13.0400 8.6627 -0.3983
13.0600 8.6761 -0.3946
13.0800 8.6894 -0.3957
13.1000 8.7027 -0.3965
13.1200 8.7161 -0.3971
13.1400 8.7294 -0.3955
13.1600 8.7427 -0.4004
13.1800 8.7560 -0.3965
13.2000 8.7693 -0.3966
13.2200 8.7826 -0.4028
13.2400 8.7960 -0.3941
13.2600 8.8093 -0.3992
13.2800 8.8227 -0.4039
13.3000 8.8360 -0.3968
13.3200 8.8494 -0.3985
13.3400 8.8628 -0.4092
13.3600 8.8761 -0.3968
13.3800 8.8894 -0.4018
13.4000 8.9027 -0.4069
13.4200 8.9161 -0.3964
13.4400 8.9294 -0.4013
13.4600 8.9427 -0.4102
13.4800 8.9560 -0.3960
13.5000 8.9693 -0.4059
13.5200 8.9827 -0.4120
13.5400 8.9960 -0.3963
13.5600 9.0093 -0.4090
13.5800 9.0227 -0.4084
13.6000 9.0360 -0.3937
13.6200 9.0493 -0.4099
13.6400 9.0626 -0.4057
13.6600 9.0760 -0.3970
13.6800 9.0894 -0.4118
13.7000 9.1027 -0.4041
13.7200 9.1161 -0.4013
13.7400 9.1294 -0.4138
13.7600 9.1428 -0.4044
13.7800 9.1561 -0.4063
13.8000 9.1694 -0.4127
13.8200 9.1827 -0.4084
13.8400 9.1960 -0.4028
13.8600 9.2094 -0.4128
13.8800 9.2227 -0.4069
13.9000 9.2360 -0.4082
13.9200 9.2493 -0.4098
13.9400 9.2626 -0.4055
13.9600 9.2760 -0.4121
13.9800 9.2893 -0.4119
14.0000 9.3027 -0.4091
14.0200 9.3160 -0.4127
14.0400 9.3294 -0.4096
14.0600 9.3427 -0.4116
14.0800 9.3561 -0.4132
14.1000 9.3694 -0.4099
14.1200 9.3827 -0.4175
14.1400 9.3961 -0.4125
14.1600 9.4094 -0.4128
14.1800 9.4227 -0.4160
14.2000 9.4360 -0.4094
14.2200 9.4494 -0.4173
14.2400 9.4627 -0.4212
14.2600 9.4760 -0.4062
14.2800 9.4893 -0.4168
14.3000 9.5026 -0.4165
14.3200 9.5159 -0.4105
14.3400 9.5293 -0.4213
14.3600 9.5426 -0.4174
14.3800 9.5560 -0.4096
14.4000 9.5694 -0.4227
14.4200 9.5828 -0.4139
14.4400 9.5961 -0.4125
14.4600 9.6094 -0.4191
14.4800 9.6228 -0.4141
14.5000 9.6361 -0.4103
14.5200 9.6494 -0.4195
14.5400 9.6626 -0.4124
14.5600 9.6759 -0.4092
14.5800 9.6893 -0.4215
14.6000 9.7026 -0.4160
14.6200 9.7160 -0.4059
14.6400 9.7293 -0.4191
14.6600 9.7427 -0.4124
14.6800 9.7560 -0.4095
14.7000 9.7694 -0.4216
14.7200 9.7827 -0.4082
14.7400 9.7960 -0.4122
14.7600 9.8094 -0.4168
14.7800 9.8228 -0.4091
14.8000 9.8361 -0.4175
14.8200 9.8494 -0.4157
14.8400 9.8627 -0.4110
14.8600 9.8761 -0.4202
14.8800 9.8894 -0.4228
14.9000 9.9027 -0.4050
14.9200 9.9160 -0.4164
14.9400 9.9293 -0.4206
14.9600 9.9427 -0.4120
14.9800 9.9560 -0.4196
15.0000 9.9693 -0.4160
15.0200 9.9826 -0.4184
15.0400 9.9960 -0.4153
15.0600 10.0093 -0.4182
15.0800 10.0227 -0.4182
15.1000 10.0360 -0.4139
15.1200 10.0494 -0.4189
15.1400 10.0627 -0.4188
15.1600 10.0761 -0.4197
15.1800 10.0894 -0.4243
15.2000 10.1027 -0.4195
15.2200 10.1161 -0.4181
15.2400 10.1294 -0.4249
15.2600 10.1427 -0.4199
15.2800 10.1560 -0.4204
15.3000 10.1694 -0.4232
15.3200 10.1827 -0.4202
15.3400 10.1960 -0.4258
15.3600 10.2093 -0.4166
15.3800 10.2226 -0.4200
15.4000 10.2360 -0.4233
15.4200 10.2493 -0.4259
15.4400 10.2627 -0.4255
15.4600 10.2760 -0.4191
15.4800 10.2894 -0.4225
15.5000 10.3027 -0.4250
15.5200 10.3161 -0.4209
15.5400 10.3294 -0.4233
15.5600 10.3427 -0.4222
15.5800 10.3561 -0.4235
15.6000 10.3694 -0.4293
15.6200 10.3827 -0.4210
15.6400 10.3960 -0.4204
15.6600 10.4093 -0.4227
15.6800 10.4227 -0.4221
15.7000 10.4360 -0.4213
15.7200 10.4493 -0.4246
15.7400 10.4626 -0.4222
15.7600 10.4760 -0.4167
15.7800 10.4893 -0.4240
15.8000 10.5027 -0.4210
15.8200 10.5160 -0.4183
15.8400 10.5293 -0.4228
15.8600 10.5427 -0.4217
15.8800 10.5560 -0.4204
15.9000 10.5694 -0.4176
15.9200 10.5827 -0.4227
15.9400 10.5961 -0.4213
15.9600 10.6094 -0.4259
15.9800 10.6228 -0.4244
16.0000 10.6360 -0.4159
16.0200 10.6494 -0.4234
16.0400 10.6627 -0.4250
16.0600 10.6760 -0.4098
16.0800 10.6893 -0.4275
16.1000 10.7026 -0.4227
16.1200 10.7160 -0.4164
16.1400 10.7293 -0.4345
16.1600 10.7426 -0.4245
16.1800 10.7560 -0.4157
16.2000 10.7694 -0.4333
16.2200 10.7828 -0.4272
16.2400 10.7961 -0.4166
16.2600 10.8094 -0.4352
16.2800 10.8227 -0.4227
16.3000 10.8361 -0.4157
16.3200 10.8494 -0.4304
16.3400 10.8627 -0.4221
16.3600 10.8760 -0.4233
16.3800 10.8893 -0.4321
16.4000 10.9027 -0.4241
16.4200 10.9160 -0.4222
16.4400 10.9293 -0.4272
16.4600 10.9426 -0.4266
16.4800 10.9560 -0.4186
16.5000 10.9693 -0.4307
16.5200 10.9827 -0.4264
16.5400 10.9960 -0.4199
16.5600 11.0094 -0.4299
16.5800 11.0227 -0.4219
16.6000 11.0361 -0.4291
16.6200 11.0494 -0.4323
16.6400 11.0627 -0.4188
16.6600 11.0761 -0.4242
16.6800 11.0894 -0.4302
16.7000 11.1027 -0.4198
16.7200 11.1160 -0.4271
16.7400 11.1293 -0.4299
16.7600 11.1426 -0.4164
16.7800 11.1560 -0.4328
16.8000 11.1693 -0.4240
16.8200 11.1827 -0.4232
16.8400 11.1960 -0.4279
16.8600 11.2094 -0.4199
16.8800 11.2227 -0.4278
16.9000 11.2360 -0.4291
16.9200 11.2494 -0.4206
16.9400 11.2627 -0.4281
16.9600 11.2760 -0.4331
16.9800 11.2893 -0.4208
17.0000 11.3027 -0.4280
17.0200 11.3160 -0.4359
17.0400 11.3294 -0.4245
17.0600 11.3427 -0.4285
17.0800 11.3561 -0.4315
17.1000 11.3694 -0.4244
17.1200 11.3827 -0.4276
17.1400 11.3961 -0.4373
17.1600 11.4094 -0.4246
17.1800 11.4227 -0.4293
17.2000 11.4360 -0.4378
17.2200 11.4493 -0.4269
17.2400 11.4627 -0.4351
17.2600 11.4760 -0.4345
17.2800 11.4893 -0.4324
17.3000 11.5027 -0.4347
17.3200 11.5161 -0.4376
17.3400 11.5294 -0.4334
17.3600 11.5427 -0.4339
17.3800 11.5560 -0.4376
17.4000 11.5694 -0.4331
17.4200 11.5827 -0.4379
17.4400 11.5960 -0.4399
