Raw Data
4.9800 -3.2889 -0.1870
5.0000 -3.3022 -0.1871
5.0200 -3.3155 -0.1864
5.0400 -3.3289 -0.1844
5.0600 -3.3422 -0.1845
5.0800 -3.3555 -0.1837
5.1000 -3.3688 -0.1832
5.1200 -3.3822 -0.1850
5.1400 -3.3955 -0.1821
5.1600 -3.4088 -0.1833
5.1800 -3.4222 -0.1836
5.2000 -3.4355 -0.1828
5.2200 -3.4489 -0.1806
5.2400 -3.4622 -0.1836
5.2600 -3.4755 -0.1797
5.2800 -3.4889 -0.1789
5.3000 -3.5022 -0.1787
5.3200 -3.5156 -0.1783
5.3400 -3.5289 -0.1775
5.3600 -3.5422 -0.1788
5.3800 -3.5555 -0.1769
5.4000 -3.5689 -0.1778
5.4200 -3.5822 -0.1759
5.4400 -3.5954 -0.1757
5.4600 -3.6088 -0.1737
5.4800 -3.6221 -0.1756
5.5000 -3.6355 -0.1744
5.5200 -3.6488 -0.1750
5.5400 -3.6621 -0.1752
5.5600 -3.6755 -0.1739
5.5800 -3.6889 -0.1719
5.6000 -3.7022 -0.1753
5.6200 -3.7156 -0.1724
5.6400 -3.7289 -0.1717
5.6600 -3.7422 -0.1707
5.6800 -3.7556 -0.1704
5.7000 -3.7689 -0.1700
5.7200 -3.7822 -0.1709
5.7400 -3.7955 -0.1684
5.7600 -3.8089 -0.1660
5.7800 -3.8222 -0.1683
5.8000 -3.8355 -0.1673
5.8200 -3.8488 -0.1649
5.8400 -3.8622 -0.1655
5.8600 -3.8755 -0.1635
5.8800 -3.8888 -0.1623
5.9000 -3.9021 -0.1647
5.9200 -3.9155 -0.1633
5.9400 -3.9289 -0.1638
5.9600 -3.9422 -0.1642
5.9800 -3.9555 -0.1638
6.0000 -3.9688 -0.1632
6.0200 -3.9822 -0.1643
6.0400 -3.9956 -0.1631
6.0600 -4.0089 -0.1629
6.0800 -4.0222 -0.1645
6.1000 -4.0356 -0.1618
6.1200 -4.0489 -0.1603
6.1400 -4.0622 -0.1602
6.1600 -4.0755 -0.1598
6.1800 -4.0888 -0.1598
6.2000 -4.1022 -0.1608
6.2200 -4.1155 -0.1586
6.2400 -4.1288 -0.1575
6.2600 -4.1421 -0.1577
6.2800 -4.1555 -0.1553
6.3000 -4.1689 -0.1547
6.3200 -4.1822 -0.1568
6.3400 -4.1955 -0.1574
6.3600 -4.2088 -0.1537
6.3800 -4.2222 -0.1546
6.4000 -4.2356 -0.1522
6.4200 -4.2489 -0.1520
6.4400 -4.2622 -0.1523
6.4600 -4.2755 -0.1536
6.4800 -4.2889 -0.1512
6.5000 -4.3022 -0.1526
6.5200 -4.3155 -0.1498
6.5400 -4.3288 -0.1506
6.5600 -4.3421 -0.1510
6.5800 -4.3555 -0.1499
6.6000 -4.3688 -0.1493
6.6200 -4.3821 -0.1499
6.6400 -4.3955 -0.1485
6.6600 -4.4089 -0.1474
6.6800 -4.4222 -0.1495
6.7000 -4.4356 -0.1465
6.7200 -4.4489 -0.1467
6.7400 -4.4622 -0.1473
6.7600 -4.4756 -0.1466
6.7800 -4.4889 -0.1456
6.8000 -4.5022 -0.1450
6.8200 -4.5155 -0.1448
6.8400 -4.5288 -0.1443
6.8600 -4.5421 -0.1449
6.8800 -4.5554 -0.1466
6.9000 -4.5688 -0.1431
6.9200 -4.5821 -0.1449
6.9400 -4.5955 -0.1433
6.9600 -4.6089 -0.1403
6.9800 -4.6222 -0.1425
7.0000 -4.6355 -0.1417
7.0200 -4.6489 -0.1398
7.0400 -4.6623 -0.1397
7.0600 -4.6755 -0.1403
7.0800 -4.6888 -0.1386
7.1000 -4.7022 -0.1409
7.1200 -4.7156 -0.1397
7.1400 -4.7289 -0.1377
7.1600 -4.7422 -0.1379
7.1800 -4.7555 -0.1369
7.2000 -4.7689 -0.1367
7.2200 -4.7822 -0.1382
7.2400 -4.7955 -0.1378
7.2600 -4.8088 -0.1357
7.2800 -4.8222 -0.1368
7.3000 -4.8355 -0.1364
7.3200 -4.8488 -0.1325
7.3400 -4.8621 -0.1354
7.3600 -4.8755 -0.1341
7.3800 -4.8889 -0.1343
7.4000 -4.9022 -0.1334
7.4200 -4.9155 -0.1343
7.4400 -4.9288 -0.1300
7.4600 -4.9422 -0.1329
7.4800 -4.9556 -0.1307
7.5000 -4.9689 -0.1279
7.5200 -4.9822 -0.1295
7.5400 -4.9955 -0.1304
7.5600 -5.0089 -0.1284
7.5800 -5.0222 -0.1286
7.6000 -5.0355 -0.1303
7.6200 -5.0488 -0.1277
7.6400 -5.0621 -0.1268
7.6600 -5.0755 -0.1276
7.6800 -5.0889 -0.1276
7.7000 -5.1022 -0.1275
7.7200 -5.1155 -0.1267
7.7400 -5.1289 -0.1249
7.7600 -5.1423 -0.1241
7.7800 -5.1556 -0.1250
7.8000 -5.1689 -0.1228
7.8200 -5.1822 -0.1249
7.8400 -5.1955 -0.1235
7.8600 -5.2089 -0.1221
7.8800 -5.2222 -0.1212
7.9000 -5.2355 -0.1224
7.9200 -5.2488 -0.1215
7.9400 -5.2622 -0.1202
7.9600 -5.2755 -0.1217
7.9800 -5.2888 -0.1172
8.0000 -5.3021 -0.1221
8.0200 -5.3155 -0.1185
8.0400 -5.3289 -0.1187
8.0600 -5.3422 -0.1191
8.0800 -5.3555 -0.1200
8.1000 -5.3689 -0.1163
8.1200 -5.3822 -0.1197
8.1400 -5.3956 -0.1160
8.1600 -5.4089 -0.1169
8.1800 -5.4222 -0.1156
8.2000 -5.4356 -0.1178
8.2200 -5.4489 -0.1150
8.2400 -5.4622 -0.1162
8.2600 -5.4755 -0.1163
8.2800 -5.4888 -0.1145
8.3000 -5.5022 -0.1154
8.3200 -5.5155 -0.1143
8.3400 -5.5288 -0.1132
8.3600 -5.5421 -0.1119
8.3800 -5.5555 -0.1126
8.4000 -5.5688 -0.1102
8.4200 -5.5822 -0.1097
8.4400 -5.5955 -0.1098
8.4600 -5.6089 -0.1071
8.4800 -5.6223 -0.1093
8.5000 -5.6356 -0.1107
8.5200 -5.6489 -0.1082
8.5400 -5.6622 -0.1088
8.5600 -5.6756 -0.1085
8.5800 -5.6889 -0.1084
8.6000 -5.7022 -0.1095
8.6200 -5.7155 -0.1117
8.6400 -5.7288 -0.1058
8.6600 -5.7422 -0.1053
8.6800 -5.7555 -0.1057
8.7000 -5.7688 -0.1051
8.7200 -5.7821 -0.1035
8.7400 -5.7955 -0.1073
8.7600 -5.8088 -0.1010
8.7800 -5.8221 -0.1046
8.8000 -5.8355 -0.1046
8.8200 -5.8489 -0.1033
8.8400 -5.8622 -0.1018
8.8600 -5.8756 -0.1054
8.8800 -5.8889 -0.1020
8.9000 -5.9022 -0.1042
8.9200 -5.9156 -0.1020
8.9400 -5.9289 -0.0992
8.9600 -5.9422 -0.0997
8.9800 -5.9555 -0.1005
9.0000 -5.9689 -0.0980
9.0200 -5.9822 -0.0993
9.0400 -5.9955 -0.0995
9.0600 -6.0088 -0.0967
9.0800 -6.0221 -0.0969
9.1000 -6.0355 -0.0973
9.1200 -6.0489 -0.0959
9.1400 -6.0622 -0.0979
9.1600 -6.0755 -0.0978
9.1800 -6.0889 -0.0966
9.2000 -6.1022 -0.0932
9.2200 -6.1155 -0.0953
9.2400 -6.1288 -0.0932
9.2600 -6.1421 -0.0940
9.2800 -6.1555 -0.0946
9.3000 -6.1689 -0.0912
9.3200 -6.1822 -0.0926
9.3400 -6.1955 -0.0943
9.3600 -6.2089 -0.0922
9.3800 -6.2222 -0.0920
9.4000 -6.2355 -0.0937
9.4200 -6.2488 -0.0905
9.4400 -6.2621 -0.0900
9.4600 -6.2755 -0.0895
9.4800 -6.2888 -0.0878
9.5000 -6.3022 -0.0879
9.5200 -6.3155 -0.0903
9.5400 -6.3289 -0.0859
9.5600 -6.3423 -0.0863
9.5800 -6.3556 -0.0870
9.6000 -6.3689 -0.0853
9.6200 -6.3822 -0.0861
9.6400 -6.3956 -0.0862
9.6600 -6.4089 -0.0840
9.6800 -6.4222 -0.0855
9.7000 -6.4355 -0.0859
9.7200 -6.4488 -0.0831
9.7400 -6.4622 -0.0832
9.7600 -6.4755 -0.0833
9.7800 -6.4888 -0.0814
9.8000 -6.5021 -0.0807
9.8200 -6.5155 -0.0824
9.8400 -6.5288 -0.0799
9.8600 -6.5422 -0.0815
9.8800 -6.5555 -0.0827
9.9000 -6.5689 -0.0791
9.9200 -6.5822 -0.0817
9.9400 -6.5956 -0.0807
9.9600 -6.6089 -0.0765
9.9800 -6.6222 -0.0774
10.0000 -6.6356 -0.0792
10.0200 -6.6489 -0.0780
10.0400 -6.6622 -0.0797
10.0600 -6.6755 -0.0786
10.0800 -6.6889 -0.0764
10.1000 -6.7022 -0.0750
10.1200 -6.7155 -0.0774
10.1400 -6.7288 -0.0743
10.1600 -6.7421 -0.0765
10.1800 -6.7555 -0.0770
10.2000 -6.7688 -0.0751
10.2200 -6.7822 -0.0744
10.2400 -6.7955 -0.0745
10.2600 -6.8088 -0.0728
10.2800 -6.8222 -0.0731
10.3000 -6.8356 -0.0735
10.3200 -6.8489 -0.0711
10.3400 -6.8622 -0.0701
10.3600 -6.8755 -0.0705
10.3800 -6.8889 -0.0700
10.4000 -6.9022 -0.0692
10.4200 -6.9155 -0.0714
10.4400 -6.9289 -0.0698
10.4600 -6.9422 -0.0708
10.4800 -6.9555 -0.0705
10.5000 -6.9688 -0.0685
10.5200 -6.9821 -0.0689
10.5400 -6.9955 -0.0695
10.5600 -7.0088 -0.0670
10.5800 -7.0222 -0.0658
10.6000 -7.0355 -0.0689
10.6200 -7.0489 -0.0664
10.6400 -7.0622 -0.0656
10.6600 -7.0756 -0.0680
10.6800 -7.0889 -0.0639
10.7000 -7.1022 -0.0641
10.7200 -7.1155 -0.0663
10.7400 -7.1289 -0.0640
10.7600 -7.1422 -0.0652
10.7800 -7.1555 -0.0655
10.8000 -7.1688 -0.0640
10.8200 -7.1822 -0.0616
10.8400 -7.1955 -0.0630
10.8600 -7.2088 -0.0594
10.8800 -7.2221 -0.0613
10.9000 -7.2355 -0.0620
10.9200 -7.2489 -0.0610
10.9400 -7.2622 -0.0589
10.9600 -7.2755 -0.0609
10.9800 -7.2888 -0.0583
11.0000 -7.3022 -0.0575
11.0200 -7.3156 -0.0564
11.0400 -7.3289 -0.0575
11.0600 -7.3422 -0.0578
11.0800 -7.3555 -0.0571
11.1000 -7.3689 -0.0552
11.1200 -7.3822 -0.0561
11.1400 -7.3955 -0.0570
11.1600 -7.4088 -0.0542
11.1800 -7.4222 -0.0548
11.2000 -7.4355 -0.0554
11.2200 -7.4488 -0.0542
11.2400 -7.4621 -0.0540
11.2600 -7.4755 -0.0546
11.2800 -7.4889 -0.0508
11.3000 -7.5022 -0.0519
11.3200 -7.5155 -0.0515
11.3400 -7.5288 -0.0519
11.3600 -7.5422 -0.0495
11.3800 -7.5556 -0.0507
11.4000 -7.5689 -0.0488
11.4200 -7.5822 -0.0480
11.4400 -7.5955 -0.0501
11.4600 -7.6089 -0.0478
11.4800 -7.6222 -0.0471
11.5000 -7.6355 -0.0494
11.5200 -7.6489 -0.0474
11.5400 -7.6622 -0.0470
11.5600 -7.6756 -0.0485
11.5800 -7.6888 -0.0500
11.6000 -7.7021 -0.0467
11.6200 -7.7155 -0.0487
11.6400 -7.7288 -0.0456
11.6600 -7.7421 -0.0452
11.6800 -7.7555 -0.0459
11.7000 -7.7688 -0.0458
11.7200 -7.7822 -0.0430
11.7400 -7.7956 -0.0461
11.7600 -7.8089 -0.0459
11.7800 -7.8222 -0.0449
11.8000 -7.8356 -0.0443
11.8200 -7.8489 -0.0429
11.8400 -7.8623 -0.0412
11.8600 -7.8756 -0.0440
11.8800 -7.8888 -0.0418
11.9000 -7.9022 -0.0431
11.9200 -7.9155 -0.0426
11.9400 -7.9288 -0.0421
11.9600 -7.9421 -0.0399
11.9800 -7.9555 -0.0417
12.0000 -7.9689 -0.0395
12.0200 -7.9822 -0.0385
12.0400 -7.9955 -0.0406
12.0600 -8.0089 -0.0391
12.0800 -8.0222 -0.0382
12.1000 -8.0356 -0.0364
12.1200 -8.0489 -0.0366
12.1400 -8.0622 -0.0366
12.1600 -8.0755 -0.0380
12.1800 -8.0889 -0.0356
12.2000 -8.1022 -0.0357
12.2200 -8.1155 -0.0371
12.2400 -8.1288 -0.0382
12.2600 -8.1422 -0.0337
12.2800 -8.1555 -0.0359
12.3000 -8.1688 -0.0325
12.3200 -8.1821 -0.0325
12.3400 -8.1955 -0.0324
12.3600 -8.2088 -0.0333
12.3800 -8.2222 -0.0305
12.4000 -8.2355 -0.0313
12.4200 -8.2488 -0.0288
12.4400 -8.2622 -0.0293
12.4600 -8.2756 -0.0297
12.4800 -8.2889 -0.0314
12.5000 -8.3022 -0.0283
12.5200 -8.3156 -0.0310
12.5400 -8.3289 -0.0296
12.5600 -8.3422 -0.0277
12.5800 -8.3555 -0.0299
12.6000 -8.3688 -0.0294
12.6200 -8.3822 -0.0251
12.6400 -8.3955 -0.0252
12.6600 -8.4088 -0.0253
12.6800 -8.4221 -0.0248
12.7000 -8.4354 -0.0243
12.7200 -8.4488 -0.0265
12.7400 -8.4622 -0.0240
12.7600 -8.4755 -0.0264
12.7800 -8.4888 -0.0234
12.8000 -8.5022 -0.0226
12.8200 -8.5156 -0.0251
12.8400 -8.5289 -0.0246
12.8600 -8.5422 -0.0206
12.8800 -8.5555 -0.0242
12.9000 -8.5689 -0.0212
12.9200 -8.5822 -0.0216
12.9400 -8.5956 -0.0204
12.9600 -8.6089 -0.0206
12.9800 -8.6222 -0.0181
13.0000 -8.6355 -0.0178
13.0200 -8.6488 -0.0184
13.0400 -8.6621 -0.0175
13.0600 -8.6755 -0.0197
13.0800 -8.6888 -0.0186
13.1000 -8.7022 -0.0179
13.1200 -8.7155 -0.0189
13.1400 -8.7288 -0.0218
13.1600 -8.7422 -0.0174
13.1800 -8.7555 -0.0206
13.2000 -8.7689 -0.0152
13.2200 -8.7822 -0.0168
13.2400 -8.7955 -0.0143
13.2600 -8.8089 -0.0163
13.2800 -8.8223 -0.0121
13.3000 -8.8356 -0.0156
13.3200 -8.8489 -0.0133
13.3400 -8.8622 -0.0145
13.3600 -8.8756 -0.0133
13.3800 -8.8889 -0.0126
13.4000 -8.9021 -0.0106
13.4200 -8.9155 -0.0116
13.4400 -8.9288 -0.0106
13.4600 -8.9422 -0.0106
13.4800 -8.9555 -0.0118
13.5000 -8.9688 -0.0118
13.5200 -8.9822 -0.0098
13.5400 -8.9956 -0.0085
13.5600 -9.0089 -0.0104
13.5800 -9.0222 -0.0072
13.6000 -9.0355 -0.0093
13.6200 -9.0489 -0.0085
13.6400 -9.0622 -0.0067
13.6600 -9.0756 -0.0057
13.6800 -9.0889 -0.0063
13.7000 -9.1022 -0.0051
13.7200 -9.1156 -0.0063
13.7400 -9.1289 -0.0057
13.7600 -9.1421 -0.0055
13.7800 -9.1555 -0.0035
13.8000 -9.1688 -0.0042
13.8200 -9.1822 -0.0024
13.8400 -9.1955 -0.0036
13.8600 -9.2088 -0.0045
13.8800 -9.2222 -0.0019
13.9000 -9.2356 -0.0033
13.9200 -9.2489 -0.0026
13.9400 -9.2622 -0.0018
13.9600 -9.2756 -0.0037
13.9800 -9.2889 -0.0021
14.0000 -9.3023 0.0017
14.0200 -9.3156 -0.0010
14.0400 -9.3288 -0.0007
14.0600 -9.3421 -0.0001
14.0800 -9.3555 0.0011
14.1000 -9.3688 0.0007
14.1200 -9.3821 0.0011
14.1400 -9.3954 0.0015
14.1600 -9.4088 0.0023
14.1800 -9.4222 0.0041
14.2000 -9.4355 0.0035
14.2200 -9.4488 0.0026
14.2400 -9.4622 0.0020
14.2600 -9.4756 0.0037
14.2800 -9.4889 0.0032
14.3000 -9.5022 0.0068
14.3200 -9.5155 0.0054
14.3400 -9.5289 0.0064
14.3600 -9.5423 0.0090
14.3800 -9.5556 0.0068
14.4000 -9.5689 0.0064
14.4200 -9.5822 0.0094
14.4400 -9.5956 0.0082
14.4600 -9.6089 0.0091
14.4800 -9.6222 0.0098
14.5000 -9.6355 0.0085
14.5200 -9.6488 0.0113
14.5400 -9.6622 0.0123
14.5600 -9.6755 0.0128
14.5800 -9.6888 0.0115
14.6000 -9.7022 0.0117
14.6200 -9.7156 0.0129
14.6400 -9.7289 0.0128
14.6600 -9.7422 0.0116
14.6800 -9.7555 0.0127
14.7000 -9.7689 0.0114
14.7200 -9.7822 0.0149
14.7400 -9.7955 0.0121
14.7600 -9.8088 0.0148
14.7800 -9.8222 0.0161
14.8000 -9.8355 0.0178
14.8200 -9.8488 0.0163
14.8400 -9.8621 0.0191
14.8600 -9.8754 0.0159
14.8800 -9.8888 0.0161
14.9000 -9.9022 0.0174
14.9200 -9.9155 0.0183
14.9400 -9.9288 0.0181
14.9600 -9.9422 0.0199
14.9800 -9.9556 0.0186
15.0000 -9.9689 0.0197
15.0200 -9.9822 0.0209
15.0400 -9.9955 0.0199
15.0600 -10.0089 0.0224
15.0800 -10.0222 0.0208
15.1000 -10.0355 0.0246
15.1200 -10.0488 0.0197
15.1400 -10.0622 0.0250
15.1600 -10.0755 0.0226
15.1800 -10.0888 0.0239
15.2000 -10.1021 0.0240
15.2200 -10.1155 0.0266
15.2400 -10.1288 0.0246
15.2600 -10.1422 0.0260
15.2800 -10.1555 0.0236
15.3000 -10.1688 0.0260
15.3200 -10.1822 0.0268
15.3400 -10.1956 0.0286
15.3600 -10.2089 0.0276
15.3800 -10.2222 0.0299
15.4000 -10.2355 0.0304
15.4200 -10.2489 0.0272
15.4400 -10.2623 0.0292
15.4600 -10.2756 0.0291
15.4800 -10.2889 0.0301
15.5000 -10.3022 0.0295
15.5200 -10.3155 0.0296
15.5400 -10.3288 0.0296
15.5600 -10.3421 0.0313
15.5800 -10.3554 0.0310
15.6000 -10.3688 0.0292
15.6200 -10.3822 0.0309
15.6400 -10.3955 0.0324
15.6600 -10.4088 0.0336
15.6800 -10.4222 0.0336
15.7000 -10.4356 0.0337
15.7200 -10.4489 0.0325
15.7400 -10.4622 0.0345
15.7600 -10.4756 0.0338
15.7800 -10.4889 0.0329
15.8000 -10.5023 0.0348
15.8200 -10.5156 0.0351
15.8400 -10.5289 0.0368
15.8600 -10.5422 0.0382
15.8800 -10.5555 0.0370
15.9000 -10.5688 0.0353
15.9200 -10.5821 0.0360
15.9400 -10.5954 0.0366
15.9600 -10.6088 0.0379
15.9800 -10.6221 0.0386
16.0000 -10.6355 0.0416
16.0200 -10.6488 0.0404
16.0400 -10.6622 0.0416
16.0600 -10.6756 0.0382
16.0800 -10.6889 0.0431
16.1000 -10.7022 0.0401
16.1200 -10.7155 0.0397
16.1400 -10.7289 0.0416
16.1600 -10.7422 0.0436
16.1800 -10.7556 0.0422
16.2000 -10.7688 0.0425
16.2200 -10.7822 0.0415
16.2400 -10.7955 0.0412
16.2600 -10.8088 0.0447
16.2800 -10.8221 0.0445
16.3000 -10.8354 0.0416
16.3200 -10.8488 0.0432
16.3400 -10.8622 0.0425
16.3600 -10.8755 0.0441
16.3800 -10.8888 0.0450
16.4000 -10.9022 0.0456
16.4200 -10.9156 0.0475
16.4400 -10.9289 0.0484
16.4600 -10.9422 0.0481
16.4800 -10.9555 0.0458
16.5000 -10.9688 0.0464
16.5200 -10.9822 0.0474
16.5400 -10.9955 0.0501
16.5600 -11.0089 0.0497
