Raw Data
Time Displacement Force
(s) (mm) (N)
3.7200 -2.4489 -0.4437
3.7400 -2.4622 -0.4408
3.7600 -2.4756 -0.4428
3.7800 -2.4890 -0.4408
3.8000 -2.5023 -0.4394
3.8200 -2.5156 -0.4390
3.8400 -2.5289 -0.4381
3.8600 -2.5423 -0.4372
3.8800 -2.5556 -0.4371
3.9000 -2.5689 -0.4342
3.9200 -2.5822 -0.4348
3.9400 -2.5956 -0.4344
3.9600 -2.6089 -0.4311
3.9800 -2.6222 -0.4303
4.0000 -2.6355 -0.4302
4.0200 -2.6489 -0.4279
4.0400 -2.6623 -0.4274
4.0600 -2.6756 -0.4275
4.0800 -2.6889 -0.4264
4.1000 -2.7022 -0.4231
4.1200 -2.7156 -0.4238
4.1400 -2.7290 -0.4238
4.1600 -2.7423 -0.4230
4.1800 -2.7556 -0.4208
4.2000 -2.7689 -0.4193
4.2200 -2.7823 -0.4182
4.2400 -2.7956 -0.4181
4.2600 -2.8089 -0.4165
4.2800 -2.8223 -0.4161
4.3000 -2.8356 -0.4148
4.3200 -2.8489 -0.4146
4.3400 -2.8622 -0.4135
4.3600 -2.8755 -0.4132
4.3800 -2.8889 -0.4124
4.4000 -2.9022 -0.4106
4.4200 -2.9155 -0.4098
4.4400 -2.9288 -0.4091
4.4600 -2.9422 -0.4089
4.4800 -2.9556 -0.4073
4.5000 -2.9690 -0.4055
4.5200 -2.9823 -0.4040
4.5400 -2.9956 -0.4051
4.5600 -3.0089 -0.4040
4.5800 -3.0223 -0.4010
4.6000 -3.0357 -0.4000
4.6200 -3.0489 -0.3983
4.6400 -3.0622 -0.3988
4.6600 -3.0755 -0.3994
4.6800 -3.0889 -0.3991
4.7000 -3.1022 -0.3979
4.7200 -3.1155 -0.3954
4.7400 -3.1289 -0.3947
4.7600 -3.1422 -0.3950
4.7800 -3.1556 -0.3941
4.8000 -3.1689 -0.3946
4.8200 -3.1822 -0.3915
4.8400 -3.1956 -0.3918
4.8600 -3.2090 -0.3892
4.8800 -3.2223 -0.3899
4.9000 -3.2356 -0.3897
4.9200 -3.2489 -0.3891
4.9400 -3.2623 -0.3863
4.9600 -3.2756 -0.3861
4.9800 -3.2889 -0.3847
5.0000 -3.3023 -0.3858
5.0200 -3.3156 -0.3843
5.0400 -3.3289 -0.3824
5.0600 -3.3422 -0.3812
5.0800 -3.3555 -0.3815
5.1000 -3.3689 -0.3796
5.1200 -3.3822 -0.3794
5.1400 -3.3956 -0.3786
5.1600 -3.4089 -0.3767
5.1800 -3.4222 -0.3768
5.2000 -3.4356 -0.3763
5.2200 -3.4490 -0.3741
5.2400 -3.4623 -0.3730
5.2600 -3.4756 -0.3729
5.2800 -3.4889 -0.3715
5.3000 -3.5023 -0.3715
5.3200 -3.5157 -0.3697
5.3400 -3.5290 -0.3701
5.3600 -3.5423 -0.3659
5.3800 -3.5556 -0.3669
5.4000 -3.5689 -0.3640
5.4200 -3.5822 -0.3633
5.4400 -3.5955 -0.3631
5.4600 -3.6088 -0.3617
5.4800 -3.6222 -0.3601
5.5000 -3.6355 -0.3614
5.5200 -3.6489 -0.3579
5.5400 -3.6622 -0.3596
5.5600 -3.6756 -0.3576
5.5800 -3.6890 -0.3565
5.6000 -3.7023 -0.3529
5.6200 -3.7156 -0.3564
5.6400 -3.7290 -0.3522
5.6600 -3.7423 -0.3531
5.6800 -3.7557 -0.3501
5.7000 -3.7690 -0.3513
5.7200 -3.7823 -0.3461
5.7400 -3.7956 -0.3494
5.7600 -3.8089 -0.3462
5.7800 -3.8223 -0.3477
5.8000 -3.8355 -0.3454
5.8200 -3.8489 -0.3451
5.8400 -3.8622 -0.3432
5.8600 -3.8756 -0.3427
5.8800 -3.8889 -0.3424
5.9000 -3.9022 -0.3406
5.9200 -3.9156 -0.3413
5.9400 -3.9289 -0.3394
5.9600 -3.9423 -0.3383
5.9800 -3.9556 -0.3382
6.0000 -3.9689 -0.3375
6.0200 -3.9823 -0.3341
6.0400 -3.9957 -0.3341
6.0600 -4.0090 -0.3336
6.0800 -4.0223 -0.3345
6.1000 -4.0356 -0.3319
6.1200 -4.0490 -0.3345
6.1400 -4.0623 -0.3299
6.1600 -4.0755 -0.3314
6.1800 -4.0889 -0.3277
6.2000 -4.1022 -0.3276
6.2200 -4.1156 -0.3254
6.2400 -4.1289 -0.3257
6.2600 -4.1422 -0.3249
6.2800 -4.1556 -0.3250
6.3000 -4.1689 -0.3220
6.3200 -4.1823 -0.3205
6.3400 -4.1956 -0.3201
6.3600 -4.2089 -0.3193
6.3800 -4.2223 -0.3182
6.4000 -4.2356 -0.3184
6.4200 -4.2490 -0.3171
6.4400 -4.2623 -0.3174
6.4600 -4.2756 -0.3143
6.4800 -4.2890 -0.3178
6.5000 -4.3023 -0.3142
6.5200 -4.3156 -0.3176
6.5400 -4.3289 -0.3140
6.5600 -4.3422 -0.3129
6.5800 -4.3556 -0.3126
6.6000 -4.3689 -0.3139
6.6200 -4.3822 -0.3112
6.6400 -4.3955 -0.3105
6.6600 -4.4089 -0.3114
6.6800 -4.4223 -0.3090
6.7000 -4.4356 -0.3092
6.7200 -4.4489 -0.3062
6.7400 -4.4623 -0.3059
6.7600 -4.4756 -0.3052
6.7800 -4.4890 -0.3052
6.8000 -4.5023 -0.3025
6.8200 -4.5156 -0.3035
6.8400 -4.5289 -0.3012
6.8600 -4.5422 -0.2992
6.8800 -4.5555 -0.2983
6.9000 -4.5688 -0.2990
6.9200 -4.5822 -0.2986
6.9400 -4.5956 -0.2972
6.9600 -4.6089 -0.2950
6.9800 -4.6222 -0.2923
7.0000 -4.6356 -0.2928
7.0200 -4.6490 -0.2942
7.0400 -4.6623 -0.2913
7.0600 -4.6756 -0.2902
7.0800 -4.6889 -0.2901
7.1000 -4.7022 -0.2877
7.1200 -4.7156 -0.2875
7.1400 -4.7290 -0.2869
7.1600 -4.7423 -0.2855
7.1800 -4.7556 -0.2855
7.2000 -4.7689 -0.2844
7.2200 -4.7823 -0.2836
7.2400 -4.7956 -0.2835
7.2600 -4.8089 -0.2834
7.2800 -4.8222 -0.2802
7.3000 -4.8356 -0.2812
7.3200 -4.8489 -0.2821
7.3400 -4.8622 -0.2791
7.3600 -4.8756 -0.2804
7.3800 -4.8890 -0.2786
7.4000 -4.9023 -0.2782
7.4200 -4.9156 -0.2773
7.4400 -4.9289 -0.2775
7.4600 -4.9423 -0.2717
7.4800 -4.9556 -0.2725
7.5000 -4.9690 -0.2719
7.5200 -4.9823 -0.2719
7.5400 -4.9956 -0.2702
7.5600 -5.0089 -0.2729
7.5800 -5.0223 -0.2680
7.6000 -5.0356 -0.2713
7.6200 -5.0489 -0.2693
7.6400 -5.0622 -0.2659
7.6600 -5.0756 -0.2667
7.6800 -5.0889 -0.2648
7.7000 -5.1022 -0.2625
7.7200 -5.1156 -0.2629
7.7400 -5.1289 -0.2651
7.7600 -5.1423 -0.2601
7.7800 -5.1556 -0.2610
7.8000 -5.1689 -0.2606
7.8200 -5.1823 -0.2589
7.8400 -5.1956 -0.2568
7.8600 -5.2089 -0.2584
7.8800 -5.2222 -0.2566
7.9000 -5.2355 -0.2565
7.9200 -5.2489 -0.2551
7.9400 -5.2622 -0.2544
7.9600 -5.2755 -0.2541
7.9800 -5.2888 -0.2543
8.0000 -5.3022 -0.2541
8.0200 -5.3156 -0.2536
8.0400 -5.3289 -0.2561
8.0600 -5.3423 -0.2540
8.0800 -5.3556 -0.2516
8.1000 -5.3690 -0.2522
8.1200 -5.3823 -0.2483
8.1400 -5.3956 -0.2494
8.1600 -5.4089 -0.2492
8.1800 -5.4223 -0.2469
8.2000 -5.4356 -0.2459
8.2200 -5.4490 -0.2481
8.2400 -5.4623 -0.2444
8.2600 -5.4756 -0.2448
8.2800 -5.4889 -0.2440
8.3000 -5.5022 -0.2437
8.3200 -5.5155 -0.2419
8.3400 -5.5288 -0.2429
8.3600 -5.5422 -0.2384
8.3800 -5.5555 -0.2382
8.4000 -5.5689 -0.2380
8.4200 -5.5822 -0.2367
8.4400 -5.5956 -0.2352
8.4600 -5.6089 -0.2351
8.4800 -5.6223 -0.2321
8.5000 -5.6356 -0.2332
8.5200 -5.6489 -0.2320
8.5400 -5.6623 -0.2296
8.5600 -5.6756 -0.2292
8.5800 -5.6890 -0.2295
8.6000 -5.7023 -0.2288
8.6200 -5.7156 -0.2269
8.6400 -5.7289 -0.2258
8.6600 -5.7423 -0.2210
8.6800 -5.7556 -0.2221
8.7000 -5.7689 -0.2251
8.7200 -5.7822 -0.2219
8.7400 -5.7955 -0.2214
8.7600 -5.8089 -0.2213
8.7800 -5.8222 -0.2188
8.8000 -5.8356 -0.2201
8.8200 -5.8489 -0.2188
8.8400 -5.8623 -0.2178
8.8600 -5.8757 -0.2168
8.8800 -5.8889 -0.2172
8.9000 -5.9022 -0.2145
8.9200 -5.9156 -0.2149
8.9400 -5.9290 -0.2151
8.9600 -5.9423 -0.2131
8.9800 -5.9556 -0.2120
9.0000 -5.9689 -0.2135
9.0200 -5.9823 -0.2116
9.0400 -5.9956 -0.2110
9.0600 -6.0089 -0.2111
9.0800 -6.0222 -0.2107
9.1000 -6.0356 -0.2089
9.1200 -6.0489 -0.2082
9.1400 -6.0622 -0.2070
9.1600 -6.0756 -0.2057
9.1800 -6.0889 -0.2061
9.2000 -6.1023 -0.2038
9.2200 -6.1156 -0.2034
9.2400 -6.1289 -0.2056
9.2600 -6.1422 -0.2037
9.2800 -6.1556 -0.2021
9.3000 -6.1689 -0.2018
9.3200 -6.1823 -0.2028
9.3400 -6.1956 -0.1992
9.3600 -6.2089 -0.1987
9.3800 -6.2223 -0.1980
9.4000 -6.2356 -0.1986
9.4200 -6.2489 -0.1990
9.4400 -6.2622 -0.1981
9.4600 -6.2755 -0.1961
9.4800 -6.2889 -0.1942
9.5000 -6.3022 -0.1921
9.5200 -6.3156 -0.1922
9.5400 -6.3289 -0.1913
9.5600 -6.3423 -0.1906
9.5800 -6.3557 -0.1880
9.6000 -6.3690 -0.1903
9.6200 -6.3823 -0.1904
9.6400 -6.3956 -0.1882
9.6600 -6.4090 -0.1885
9.6800 -6.4223 -0.1882
9.7000 -6.4356 -0.1873
9.7200 -6.4489 -0.1896
9.7400 -6.4623 -0.1873
9.7600 -6.4756 -0.1833
9.7800 -6.4889 -0.1837
9.8000 -6.5022 -0.1814
9.8200 -6.5155 -0.1811
9.8400 -6.5289 -0.1822
9.8600 -6.5422 -0.1816
9.8800 -6.5556 -0.1805
9.9000 -6.5689 -0.1802
9.9200 -6.5823 -0.1782
9.9400 -6.5956 -0.1749
9.9600 -6.6089 -0.1779
9.9800 -6.6223 -0.1757
10.0000 -6.6356 -0.1752
10.0200 -6.6490 -0.1733
10.0400 -6.6623 -0.1729
10.0600 -6.6756 -0.1702
10.0800 -6.6889 -0.1747
10.1000 -6.7023 -0.1738
10.1200 -6.7156 -0.1694
10.1400 -6.7289 -0.1708
10.1600 -6.7422 -0.1687
10.1800 -6.7555 -0.1678
10.2000 -6.7689 -0.1692
10.2200 -6.7823 -0.1661
10.2400 -6.7956 -0.1625
10.2600 -6.8089 -0.1650
10.2800 -6.8223 -0.1628
10.3000 -6.8356 -0.1614
10.3200 -6.8489 -0.1651
10.3400 -6.8622 -0.1607
10.3600 -6.8756 -0.1601
10.3800 -6.8890 -0.1615
10.4000 -6.9023 -0.1585
10.4200 -6.9156 -0.1559
10.4400 -6.9289 -0.1586
10.4600 -6.9423 -0.1557
10.4800 -6.9556 -0.1542
10.5000 -6.9689 -0.1568
10.5200 -6.9822 -0.1530
10.5400 -6.9955 -0.1510
10.5600 -7.0089 -0.1512
10.5800 -7.0222 -0.1493
10.6000 -7.0356 -0.1467
10.6200 -7.0489 -0.1481
10.6400 -7.0623 -0.1454
10.6600 -7.0757 -0.1477
10.6800 -7.0889 -0.1468
10.7000 -7.1022 -0.1453
10.7200 -7.1156 -0.1418
10.7400 -7.1289 -0.1461
10.7600 -7.1423 -0.1423
10.7800 -7.1556 -0.1411
10.8000 -7.1689 -0.1415
10.8200 -7.1822 -0.1395
10.8400 -7.1956 -0.1382
10.8600 -7.2089 -0.1384
10.8800 -7.2222 -0.1377
10.9000 -7.2356 -0.1364
10.9200 -7.2489 -0.1369
10.9400 -7.2623 -0.1360
10.9600 -7.2756 -0.1334
10.9800 -7.2889 -0.1354
11.0000 -7.3023 -0.1347
11.0200 -7.3156 -0.1330
11.0400 -7.3289 -0.1350
11.0600 -7.3423 -0.1352
11.0800 -7.3556 -0.1297
11.1000 -7.3690 -0.1324
11.1200 -7.3823 -0.1302
11.1400 -7.3956 -0.1300
11.1600 -7.4089 -0.1295
11.1800 -7.4222 -0.1307
11.2000 -7.4356 -0.1277
11.2200 -7.4489 -0.1279
11.2400 -7.4622 -0.1288
11.2600 -7.4756 -0.1252
11.2800 -7.4889 -0.1268
11.3000 -7.5023 -0.1249
11.3200 -7.5156 -0.1237
11.3400 -7.5289 -0.1230
11.3600 -7.5423 -0.1231
11.3800 -7.5557 -0.1187
11.4000 -7.5690 -0.1232
11.4200 -7.5823 -0.1207
11.4400 -7.5956 -0.1194
11.4600 -7.6090 -0.1186
11.4800 -7.6223 -0.1186
11.5000 -7.6356 -0.1152
11.5200 -7.6489 -0.1178
11.5400 -7.6623 -0.1160
11.5600 -7.6756 -0.1121
11.5800 -7.6889 -0.1145
11.6000 -7.7022 -0.1136
11.6200 -7.7155 -0.1107
11.6400 -7.7289 -0.1126
11.6600 -7.7422 -0.1103
11.6800 -7.7555 -0.1087
11.7000 -7.7689 -0.1088
11.7200 -7.7823 -0.1096
11.7400 -7.7957 -0.1061
11.7600 -7.8090 -0.1075
11.7800 -7.8223 -0.1060
11.8000 -7.8356 -0.1055
11.8200 -7.8490 -0.1056
11.8400 -7.8623 -0.1051
11.8600 -7.8756 -0.1028
11.8800 -7.8889 -0.1052
11.9000 -7.9022 -0.1017
11.9200 -7.9156 -0.0988
11.9400 -7.9289 -0.1007
11.9600 -7.9422 -0.0979
11.9800 -7.9555 -0.0988
12.0000 -7.9689 -0.1008
12.0200 -7.9823 -0.0986
12.0400 -7.9956 -0.0964
12.0600 -8.0089 -0.0972
12.0800 -8.0223 -0.0964
12.1000 -8.0356 -0.0952
12.1200 -8.0490 -0.0955
12.1400 -8.0622 -0.0949
12.1600 -8.0756 -0.0925
12.1800 -8.0889 -0.0940
12.2000 -8.1023 -0.0922
12.2200 -8.1156 -0.0926
12.2400 -8.1289 -0.0929
12.2600 -8.1423 -0.0931
12.2800 -8.1556 -0.0895
12.3000 -8.1689 -0.0899
12.3200 -8.1822 -0.0881
12.3400 -8.1955 -0.0847
12.3600 -8.2089 -0.0864
12.3800 -8.2223 -0.0865
12.4000 -8.2356 -0.0845
12.4200 -8.2489 -0.0841
12.4400 -8.2623 -0.0831
12.4600 -8.2756 -0.0828
12.4800 -8.2889 -0.0841
12.5000 -8.3023 -0.0833
12.5200 -8.3156 -0.0816
12.5400 -8.3290 -0.0812
12.5600 -8.3423 -0.0811
12.5800 -8.3556 -0.0777
12.6000 -8.3689 -0.0786
12.6200 -8.3823 -0.0794
12.6400 -8.3956 -0.0762
12.6600 -8.4089 -0.0769
12.6800 -8.4222 -0.0783
12.7000 -8.4355 -0.0734
12.7200 -8.4489 -0.0759
12.7400 -8.4622 -0.0749
12.7600 -8.4755 -0.0706
12.7800 -8.4889 -0.0707
12.8000 -8.5023 -0.0727
12.8200 -8.5156 -0.0696
12.8400 -8.5289 -0.0700
12.8600 -8.5422 -0.0693
12.8800 -8.5556 -0.0671
12.9000 -8.5690 -0.0667
12.9200 -8.5823 -0.0670
12.9400 -8.5956 -0.0630
12.9600 -8.6089 -0.0641
12.9800 -8.6223 -0.0645
13.0000 -8.6356 -0.0609
13.0200 -8.6489 -0.0631
13.0400 -8.6622 -0.0625
13.0600 -8.6755 -0.0607
13.0800 -8.6889 -0.0580
13.1000 -8.7023 -0.0599
13.1200 -8.7156 -0.0556
13.1400 -8.7289 -0.0565
13.1600 -8.7422 -0.0565
13.1800 -8.7556 -0.0532
13.2000 -8.7689 -0.0533
13.2200 -8.7823 -0.0535
13.2400 -8.7956 -0.0524
13.2600 -8.8090 -0.0526
13.2800 -8.8223 -0.0505
13.3000 -8.8356 -0.0490
13.3200 -8.8489 -0.0486
13.3400 -8.8623 -0.0509
13.3600 -8.8756 -0.0483
13.3800 -8.8889 -0.0497
13.4000 -8.9022 -0.0502
13.4200 -8.9155 -0.0483
13.4400 -8.9289 -0.0490
13.4600 -8.9422 -0.0496
13.4800 -8.9556 -0.0458
13.5000 -8.9689 -0.0461
13.5200 -8.9822 -0.0472
13.5400 -8.9956 -0.0446
13.5600 -9.0089 -0.0454
13.5800 -9.0222 -0.0457
13.6000 -9.0356 -0.0420
13.6200 -9.0490 -0.0422
13.6400 -9.0623 -0.0412
13.6600 -9.0756 -0.0401
13.6800 -9.0889 -0.0387
13.7000 -9.1023 -0.0378
13.7200 -9.1156 -0.0352
13.7400 -9.1289 -0.0339
13.7600 -9.1422 -0.0353
13.7800 -9.1555 -0.0324
13.8000 -9.1689 -0.0332
13.8200 -9.1822 -0.0325
13.8400 -9.1955 -0.0334
13.8600 -9.2089 -0.0333
13.8800 -9.2222 -0.0331
13.9000 -9.2356 -0.0293
13.9200 -9.2490 -0.0304
13.9400 -9.2623 -0.0300
13.9600 -9.2756 -0.0267
13.9800 -9.2890 -0.0286
14.0000 -9.3023 -0.0300
14.0200 -9.3156 -0.0270
14.0400 -9.3289 -0.0288
14.0600 -9.3422 -0.0270
14.0800 -9.3555 -0.0273
14.1000 -9.3689 -0.0245
14.1200 -9.3822 -0.0270
14.1400 -9.3955 -0.0244
14.1600 -9.4089 -0.0243
14.1800 -9.4222 -0.0249
14.2000 -9.4356 -0.0248
14.2200 -9.4489 -0.0230
14.2400 -9.4623 -0.0235
14.2600 -9.4756 -0.0211
14.2800 -9.4890 -0.0190
14.3000 -9.5022 -0.0200
14.3200 -9.5156 -0.0171
14.3400 -9.5289 -0.0171
14.3600 -9.5423 -0.0186
14.3800 -9.5556 -0.0163
14.4000 -9.5690 -0.0131
14.4200 -9.5823 -0.0146
14.4400 -9.5956 -0.0121
14.4600 -9.6089 -0.0113
14.4800 -9.6222 -0.0142
14.5000 -9.6355 -0.0127
14.5200 -9.6489 -0.0100
14.5400 -9.6622 -0.0126
14.5600 -9.6756 -0.0078
14.5800 -9.6889 -0.0085
14.6000 -9.7023 -0.0065
14.6200 -9.7156 -0.0043
14.6400 -9.7290 -0.0052
14.6600 -9.7423 -0.0051
14.6800 -9.7556 -0.0032
14.7000 -9.7689 -0.0028
14.7200 -9.7823 -0.0040
14.7400 -9.7956 -0.0029
14.7600 -9.8089 -0.0023
14.7800 -9.8222 -0.0025
14.8000 -9.8356 0.0004
14.8200 -9.8489 0.0028
14.8400 -9.8622 0.0012
14.8600 -9.8755 0.0022
14.8800 -9.8889 0.0033
14.9000 -9.9022 0.0027
14.9200 -9.9156 0.0064
14.9400 -9.9289 0.0070
14.9600 -9.9422 0.0055
14.9800 -9.9556 0.0064
15.0000 -9.9690 0.0093
15.0200 -9.9823 0.0079
15.0400 -9.9956 0.0108
15.0600 -10.0089 0.0104
15.0800 -10.0223 0.0098
15.1000 -10.0356 0.0130
15.1200 -10.0489 0.0132
15.1400 -10.0622 0.0124
15.1600 -10.0756 0.0150
15.1800 -10.0889 0.0161
15.2000 -10.1022 0.0142
15.2200 -10.1155 0.0160
15.2400 -10.1289 0.0178
15.2600 -10.1423 0.0165
15.2800 -10.1556 0.0172
15.3000 -10.1689 0.0200
15.3200 -10.1823 0.0185
15.3400 -10.1956 0.0209
15.3600 -10.2090 0.0203
15.3800 -10.2223 0.0202
15.4000 -10.2356 0.0216
15.4200 -10.2490 0.0229
15.4400 -10.2623 0.0209
15.4600 -10.2756 0.0240
15.4800 -10.2889 0.0239
15.5000 -10.3023 0.0231
15.5200 -10.3156 0.0240
15.5400 -10.3289 0.0257
15.5600 -10.3422 0.0240
15.5800 -10.3555 0.0266
15.6000 -10.3688 0.0302
15.6200 -10.3822 0.0279
15.6400 -10.3956 0.0306
15.6600 -10.4089 0.0295
15.6800 -10.4222 0.0298
15.7000 -10.4356 0.0309
15.7200 -10.4490 0.0317
15.7400 -10.4623 0.0327
15.7600 -10.4756 0.0319
15.7800 -10.4890 0.0335
15.8000 -10.5023 0.0331
15.8200 -10.5156 0.0360
15.8400 -10.5289 0.0370
15.8600 -10.5423 0.0356
15.8800 -10.5556 0.0372
15.9000 -10.5689 0.0388
15.9200 -10.5822 0.0372
15.9400 -10.5955 0.0394
15.9600 -10.6088 0.0396
15.9800 -10.6222 0.0393
16.0000 -10.6355 0.0407
16.0200 -10.6489 0.0411
16.0400 -10.6622 0.0422
16.0600 -10.6756 0.0413
16.0800 -10.6890 0.0442
16.1000 -10.7023 0.0434
16.1200 -10.7156 0.0461
16.1400 -10.7289 0.0448
16.1600 -10.7423 0.0448
16.1800 -10.7556 0.0460
16.2000 -10.7689 0.0481
16.2200 -10.7822 0.0480
16.2400 -10.7956 0.0491
16.2600 -10.8089 0.0506
16.2800 -10.8222 0.0506
16.3000 -10.8355 0.0503
16.3200 -10.8489 0.0521
16.3400 -10.8622 0.0525
16.3600 -10.8756 0.0534
16.3800 -10.8889 0.0548
16.4000 -10.9022 0.0539
16.4200 -10.9156 0.0561
16.4400 -10.9290 0.0579
16.4600 -10.9423 0.0582
16.4800 -10.9556 0.0589
