Raw Data
Time Displacement Force
(s) (mm) (N)
4.1800 2.7548 0.3196
4.2000 2.7681 0.3223
4.2200 2.7815 0.3212
4.2400 2.7948 0.3250
4.2600 2.8081 0.3247
4.2800 2.8214 0.3278
4.3000 2.8348 0.3280
4.3200 2.8481 0.3301
4.3400 2.8614 0.3309
4.3600 2.8747 0.3323
4.3800 2.8880 0.3349
4.4000 2.9014 0.3346
4.4200 2.9148 0.3372
4.4400 2.9281 0.3374
4.4600 2.9414 0.3404
4.4800 2.9548 0.3396
4.5000 2.9682 0.3433
4.5200 2.9815 0.3420
4.5400 2.9948 0.3458
4.5600 3.0081 0.3458
4.5800 3.0215 0.3474
4.6000 3.0348 0.3489
4.6200 3.0481 0.3504
4.6400 3.0614 0.3516
4.6600 3.0748 0.3520
4.6800 3.0881 0.3554
4.7000 3.1014 0.3538
4.7200 3.1147 0.3584
4.7400 3.1281 0.3573
4.7600 3.1414 0.3599
4.7800 3.1548 0.3597
4.8000 3.1681 0.3627
4.8200 3.1814 0.3626
4.8400 3.1948 0.3646
4.8600 3.2082 0.3662
4.8800 3.2215 0.3666
4.9000 3.2348 0.3688
4.9200 3.2481 0.3699
4.9400 3.2614 0.3716
4.9600 3.2748 0.3718
4.9800 3.2881 0.3753
5.0000 3.3014 0.3738
5.0200 3.3147 0.3775
5.0400 3.3281 0.3762
5.0600 3.3414 0.3793
5.0800 3.3547 0.3782
5.1000 3.3681 0.3818
5.1200 3.3814 0.3808
5.1400 3.3948 0.3839
5.1600 3.4081 0.3851
5.1800 3.4214 0.3863
5.2000 3.4348 0.3863
5.2200 3.4482 0.3896
5.2400 3.4615 0.3890
5.2600 3.4748 0.3920
5.2800 3.4881 0.3924
5.3000 3.5015 0.3935
5.3200 3.5148 0.3950
5.3400 3.5282 0.3959
5.3600 3.5415 0.3982
5.3800 3.5548 0.3974
5.4000 3.5681 0.4007
5.4200 3.5814 0.4002
5.4400 3.5947 0.4029
5.4600 3.6081 0.4036
5.4800 3.6214 0.4052
5.5000 3.6347 0.4050
5.5200 3.6480 0.4087
5.5400 3.6614 0.4076
5.5600 3.6748 0.4103
5.5800 3.6882 0.4113
5.6000 3.7015 0.4115
5.6200 3.7148 0.4144
5.6400 3.7281 0.4144
5.6600 3.7415 0.4173
5.6800 3.7549 0.4156
5.7000 3.7682 0.4200
5.7200 3.7814 0.4187
5.7400 3.7948 0.4213
5.7600 3.8081 0.4212
5.7800 3.8214 0.4232
5.8000 3.8347 0.4236
5.8200 3.8480 0.4264
5.8400 3.8614 0.4264
5.8600 3.8747 0.4276
5.8800 3.8881 0.4292
5.9000 3.9014 0.4297
5.9200 3.9148 0.4313
5.9400 3.9281 0.4315
5.9600 3.9415 0.4346
5.9800 3.9548 0.4336
6.0000 3.9681 0.4377
6.0200 3.9815 0.4362
6.0400 3.9948 0.4393
6.0600 4.0081 0.4390
6.0800 4.0214 0.4419
6.1000 4.0347 0.4410
6.1200 4.0481 0.4447
6.1400 4.0614 0.4430
6.1600 4.0747 0.4465
6.1800 4.0881 0.4459
6.2000 4.1014 0.4491
6.2200 4.1148 0.4481
6.2400 4.1281 0.4511
6.2600 4.1415 0.4510
6.2800 4.1548 0.4520
6.3000 4.1682 0.4539
6.3200 4.1815 0.4530
6.3400 4.1948 0.4555
6.3600 4.2081 0.4559
6.3800 4.2214 0.4586
6.4000 4.2348 0.4566
6.4200 4.2481 0.4624
6.4400 4.2614 0.4600
6.4600 4.2748 0.4639
6.4800 4.2881 0.4620
6.5000 4.3015 0.4663
6.5200 4.3148 0.4644
6.5400 4.3281 0.4687
6.5600 4.3414 0.4673
6.5800 4.3548 0.4695
6.6000 4.3681 0.4707
6.6200 4.3814 0.4711
6.6400 4.3947 0.4728
6.6600 4.4081 0.4729
6.6800 4.4215 0.4760
6.7000 4.4348 0.4739
6.7200 4.4481 0.4789
6.7400 4.4615 0.4763
6.7600 4.4749 0.4799
6.7800 4.4882 0.4793
6.8000 4.5015 0.4829
6.8200 4.5148 0.4810
6.8400 4.5281 0.4848
6.8600 4.5415 0.4837
6.8800 4.5548 0.4858
6.9000 4.5680 0.4872
6.9200 4.5814 0.4879
6.9400 4.5947 0.4888
6.9600 4.6081 0.4894
6.9800 4.6214 0.4920
7.0000 4.6348 0.4906
7.0200 4.6481 0.4945
7.0400 4.6615 0.4933
7.0600 4.6748 0.4963
7.0800 4.6882 0.4950
7.1000 4.7015 0.4987
7.1200 4.7149 0.4964
7.1400 4.7282 0.5013
7.1600 4.7415 0.4989
7.1800 4.7548 0.5026
7.2000 4.7681 0.5014
