Raw Data
5.6000 3.7015 0.3965
5.6200 3.7148 0.3993
5.6400 3.7282 0.3996
5.6600 3.7415 0.4018
5.6800 3.7549 0.4027
5.7000 3.7682 0.4018
5.7200 3.7815 0.4067
5.7400 3.7948 0.4029
5.7600 3.8081 0.4077
5.7800 3.8215 0.4065
5.8000 3.8348 0.4110
5.8200 3.8481 0.4086
5.8400 3.8614 0.4144
5.8600 3.8748 0.4108
5.8800 3.8881 0.4165
5.9000 3.9014 0.4139
5.9200 3.9148 0.4186
5.9400 3.9282 0.4165
5.9600 3.9415 0.4210
5.9800 3.9548 0.4194
6.0000 3.9682 0.4220
6.0200 3.9815 0.4234
6.0400 3.9949 0.4223
6.0600 4.0082 0.4262
6.0800 4.0215 0.4253
6.1000 4.0348 0.4288
6.1200 4.0481 0.4264
6.1400 4.0614 0.4324
6.1600 4.0747 0.4287
6.1800 4.0881 0.4344
6.2000 4.1014 0.4313
6.2200 4.1148 0.4362
6.2400 4.1282 0.4326
6.2600 4.1415 0.4388
6.2800 4.1548 0.4367
6.3000 4.1682 0.4391
6.3200 4.1815 0.4409
6.3400 4.1948 0.4408
6.3600 4.2081 0.4429
6.3800 4.2215 0.4434
6.4000 4.2348 0.4456
6.4200 4.2482 0.4451
6.4400 4.2615 0.4486
6.4600 4.2748 0.4468
6.4800 4.2882 0.4497
6.5000 4.3015 0.4488
6.5200 4.3148 0.4522
6.5400 4.3281 0.4507
6.5600 4.3414 0.4546
6.5800 4.3548 0.4540
6.6000 4.3681 0.4562
6.6200 4.3814 0.4578
6.6400 4.3948 0.4577
6.6600 4.4081 0.4597
6.6800 4.4215 0.4598
6.7000 4.4348 0.4624
6.7200 4.4482 0.4618
6.7400 4.4615 0.4651
6.7600 4.4749 0.4623
6.7800 4.4882 0.4668
6.8000 4.5015 0.4660
6.8200 4.5148 0.4693
6.8400 4.5282 0.4679
6.8600 4.5415 0.4711
6.8800 4.5548 0.4705
6.9000 4.5681 0.4717
6.9200 4.5814 0.4732
6.9400 4.5948 0.4740
6.9600 4.6081 0.4753
6.9800 4.6214 0.4761
7.0000 4.6348 0.4784
7.0200 4.6482 0.4778
7.0400 4.6615 0.4815
7.0600 4.6749 0.4795
7.0800 4.6882 0.4828
7.1000 4.7015 0.4824
7.1200 4.7149 0.4855
7.1400 4.7282 0.4839
7.1600 4.7415 0.4885
7.1800 4.7548 0.4868
7.2000 4.7682 0.4897
7.2200 4.7815 0.4897
7.2400 4.7948 0.4912
7.2600 4.8081 0.4915
7.2800 4.8214 0.4938
7.3000 4.8348 0.4940
7.3200 4.8481 0.4936
7.3400 4.8614 0.4976
7.3600 4.8748 0.4951
7.3800 4.8882 0.4987
7.4000 4.9015 0.4973
7.4200 4.9148 0.5021
7.4400 4.9282 0.4985
7.4600 4.9415 0.5044
7.4800 4.9549 0.5004
7.5000 4.9682 0.5044
7.5200 4.9815 0.5025
7.5400 4.9948 0.5070
7.5600 5.0082 0.5051
7.5800 5.0215 0.5085
7.6000 5.0348 0.5093
7.6200 5.0481 0.5089
7.6400 5.0614 0.5134
7.6600 5.0748 0.5108
7.6800 5.0881 0.5153
7.7000 5.1015 0.5126
7.7200 5.1148 0.5184
7.7400 5.1282 0.5139
7.7600 5.1416 0.5198
7.7800 5.1549 0.5173
7.8000 5.1682 0.5205
7.8200 5.1815 0.5198
7.8400 5.1949 0.5221
7.8600 5.2082 0.5202
7.8800 5.2215 0.5231
7.9000 5.2348 0.5238
7.9200 5.2481 0.5240
7.9400 5.2614 0.5278
7.9600 5.2748 0.5262
7.9800 5.2881 0.5296
8.0000 5.3014 0.5279
8.0200 5.3148 0.5328
8.0400 5.3281 0.5295
8.0600 5.3415 0.5350
8.0800 5.3548 0.5318
8.1000 5.3682 0.5357
8.1200 5.3815 0.5344
8.1400 5.3948 0.5395
8.1600 5.4082 0.5362
8.1800 5.4215 0.5409
8.2000 5.4349 0.5393
8.2200 5.4482 0.5413
8.2400 5.4615 0.5426
8.2600 5.4748 0.5433
8.2800 5.4881 0.5449
8.3000 5.5015 0.5443
8.3200 5.5148 0.5478
8.3400 5.5281 0.5451
8.3600 5.5414 0.5500
8.3800 5.5548 0.5480
8.4000 5.5681 0.5512
8.4200 5.5815 0.5494
8.4400 5.5948 0.5540
8.4600 5.6082 0.5501
8.4800 5.6215 0.5540
8.5000 5.6348 0.5529
8.5200 5.6481 0.5550
8.5400 5.6615 0.5556
8.5600 5.6749 0.5550
8.5800 5.6882 0.5574
8.6000 5.7015 0.5569
8.6200 5.7148 0.5609
8.6400 5.7282 0.5589
8.6600 5.7415 0.5630
8.6800 5.7548 0.5623
8.7000 5.7681 0.5639
8.7200 5.7814 0.5647
8.7400 5.7947 0.5661
8.7600 5.8081 0.5652
8.7800 5.8214 0.5673
8.8000 5.8348 0.5680
8.8200 5.8482 0.5687
8.8400 5.8616 0.5713
8.8600 5.8749 0.5707
8.8800 5.8882 0.5733
8.9000 5.9016 0.5721
8.9200 5.9149 0.5762
8.9400 5.9282 0.5737
8.9600 5.9415 0.5777
8.9800 5.9548 0.5767
9.0000 5.9681 0.5789
9.0200 5.9815 0.5785
9.0400 5.9948 0.5815
9.0600 6.0081 0.5799
9.0800 6.0214 0.5834
9.1000 6.0348 0.5823
9.1200 6.0481 0.5852
9.1400 6.0614 0.5840
9.1600 6.0748 0.5869
9.1800 6.0882 0.5863
9.2000 6.1015 0.5860
9.2200 6.1149 0.5886
9.2400 6.1282 0.5872
9.2600 6.1415 0.5907
9.2800 6.1549 0.5898
9.3000 6.1682 0.5931
9.3200 6.1815 0.5913
9.3400 6.1948 0.5964
9.3600 6.2081 0.5922
9.3800 6.2215 0.5976
9.4000 6.2348 0.5948
9.4200 6.2481 0.5987
9.4400 6.2614 0.5973
9.4600 6.2748 0.6003
9.4800 6.2881 0.5992
9.5000 6.3015 0.6001
9.5200 6.3148 0.6019
9.5400 6.3281 0.5999
9.5600 6.3415 0.6050
9.5800 6.3549 0.6021
9.6000 6.3682 0.6069
9.6200 6.3815 0.6036
9.6400 6.3949 0.6103
9.6600 6.4082 0.6052
9.6800 6.4215 0.6110
9.7000 6.4348 0.6092
9.7200 6.4481 0.6121
9.7400 6.4615 0.6109
9.7600 6.4748 0.6131
9.7800 6.4880 0.6129
9.8000 6.5014 0.6138
9.8200 6.5147 0.6172
9.8400 6.5281 0.6141
9.8600 6.5415 0.6184
9.8800 6.5548 0.6163
9.9000 6.5682 0.6214
9.9200 6.5816 0.6172
9.9400 6.5949 0.6237
9.9600 6.6082 0.6196
9.9800 6.6215 0.6240
10.0000 6.6349 0.6214
10.0200 6.6482 0.6242
10.0400 6.6615 0.6229
10.0600 6.6748 0.6267
10.0800 6.6881 0.6246
10.1000 6.7015 0.6277
10.1200 6.7148 0.6279
10.1400 6.7281 0.6287
10.1600 6.7414 0.6299
10.1800 6.7548 0.6309
10.2000 6.7681 0.6332
10.2200 6.7814 0.6312
10.2400 6.7948 0.6361
10.2600 6.8082 0.6331
10.2800 6.8215 0.6368
10.3000 6.8349 0.6351
10.3200 6.8481 0.6388
10.3400 6.8615 0.6375
10.3600 6.8748 0.6395
10.3800 6.8882 0.6378
10.4000 6.9015 0.6397
10.4200 6.9148 0.6415
10.4400 6.9281 0.6425
10.4600 6.9415 0.6430
10.4800 6.9548 0.6443
10.5000 6.9681 0.6459
10.5200 6.9814 0.6448
10.5400 6.9947 0.6487
10.5600 7.0081 0.6474
10.5800 7.0214 0.6491
10.6000 7.0347 0.6498
10.6200 7.0481 0.6493
10.6400 7.0615 0.6498
10.6600 7.0748 0.6509
10.6800 7.0882 0.6519
10.7000 7.1015 0.6521
10.7200 7.1148 0.6552
10.7400 7.1282 0.6543
10.7600 7.1415 0.6563
10.7800 7.1548 0.6566
10.8000 7.1681 0.6585
10.8200 7.1815 0.6567
10.8400 7.1948 0.6620
10.8600 7.2081 0.6582
10.8800 7.2214 0.6628
10.9000 7.2347 0.6603
10.9200 7.2481 0.6621
10.9400 7.2614 0.6600
10.9600 7.2748 0.6639
10.9800 7.2881 0.6630
11.0000 7.3015 0.6652
11.0200 7.3149 0.6654
11.0400 7.3282 0.6679
11.0600 7.3416 0.6676
11.0800 7.3549 0.6696
11.1000 7.3682 0.6695
11.1200 7.3815 0.6705
11.1400 7.3948 0.6722
11.1600 7.4081 0.6722
11.1800 7.4214 0.6742
11.2000 7.4348 0.6738
11.2200 7.4481 0.6758
11.2400 7.4614 0.6750
11.2600 7.4748 0.6768
11.2800 7.4881 0.6755
11.3000 7.5015 0.6775
11.3200 7.5148 0.6779
11.3400 7.5282 0.6793
11.3600 7.5416 0.6794
11.3800 7.5549 0.6816
11.4000 7.5682 0.6821
11.4200 7.5815 0.6817
11.4400 7.5948 0.6857
11.4600 7.6082 0.6829
11.4800 7.6215 0.6869
11.5000 7.6348 0.6850
11.5200 7.6481 0.6895
11.5400 7.6615 0.6849
11.5600 7.6748 0.6915
11.5800 7.6881 0.6868
11.6000 7.7014 0.6923
11.6200 7.7147 0.6889
11.6400 7.7281 0.6922
11.6600 7.7415 0.6898
11.6800 7.7548 0.6939
11.7000 7.7681 0.6935
11.7200 7.7815 0.6941
11.7400 7.7949 0.6967
11.7600 7.8082 0.6954
11.7800 7.8215 0.6982
11.8000 7.8348 0.6970
11.8200 7.8482 0.7017
11.8400 7.8615 0.6972
11.8600 7.8748 0.7034
11.8800 7.8881 0.6992
11.9000 7.9014 0.7042
11.9200 7.9148 0.7010
11.9400 7.9281 0.7059
11.9600 7.9414 0.7029
11.9800 7.9548 0.7070
12.0000 7.9681 0.7053
12.0200 7.9815 0.7070
12.0400 7.9948 0.7079
12.0600 8.0081 0.7079
12.0800 8.0215 0.7081
12.1000 8.0349 0.7088
12.1200 8.0482 0.7111
12.1400 8.0615 0.7099
12.1600 8.0748 0.7135
12.1800 8.0882 0.7122
12.2000 8.1015 0.7145
12.2200 8.1148 0.7145
12.2400 8.1281 0.7161
12.2600 8.1415 0.7135
12.2800 8.1548 0.7157
12.3000 8.1681 0.7159
12.3200 8.1814 0.7173
12.3400 8.1948 0.7185
12.3600 8.2081 0.7192
12.3800 8.2215 0.7193
12.4000 8.2348 0.7217
12.4200 8.2481 0.7224
12.4400 8.2615 0.7221
12.4600 8.2749 0.7247
12.4800 8.2882 0.7231
12.5000 8.3015 0.7266
12.5200 8.3148 0.7248
12.5400 8.3282 0.7289
12.5600 8.3415 0.7269
12.5800 8.3548 0.7296
12.6000 8.3681 0.7295
12.6200 8.3815 0.7300
12.6400 8.3948 0.7311
12.6600 8.4081 0.7320
12.6800 8.4214 0.7327
12.7000 8.4348 0.7323
12.7200 8.4481 0.7357
12.7400 8.4614 0.7309
12.7600 8.4747 0.7349
12.7800 8.4881 0.7298
12.8000 8.5015 0.7360
12.8200 8.5149 0.7305
12.8400 8.5282 0.7359
12.8600 8.5415 0.7306
12.8800 8.5548 0.7344
12.9000 8.5682 0.7272
12.9200 8.5816 0.7191
12.9400 8.5948 0.7185
12.9600 8.6081 0.7184
12.9800 8.6215 0.7225
13.0000 8.6348 0.7214
13.0200 8.6481 0.7278
13.0400 8.6614 0.7245
13.0600 8.6747 0.7304
13.0800 8.6881 0.7269
13.1000 8.7014 0.7326
13.1200 8.7148 0.7301
13.1400 8.7281 0.7350
13.1600 8.7415 0.7327
13.1800 8.7549 0.7357
13.2000 8.7682 0.7369
13.2200 8.7815 0.7367
13.2400 8.7948 0.7394
13.2600 8.8082 0.7397
13.2800 8.8215 0.7404
13.3000 8.8348 0.7387
13.3200 8.8481 0.7421
13.3400 8.8614 0.7412
13.3600 8.8748 0.7438
13.3800 8.8881 0.7429
13.4000 8.9014 0.7466
13.4200 8.9147 0.7443
13.4400 8.9281 0.7499
13.4600 8.9415 0.7450
13.4800 8.9548 0.7507
13.5000 8.9682 0.7479
13.5200 8.9815 0.7518
13.5400 8.9949 0.7495
13.5600 9.0082 0.7537
13.5800 9.0215 0.7513
13.6000 9.0348 0.7552
13.6200 9.0482 0.7540
13.6400 9.0615 0.7555
13.6600 9.0748 0.7568
13.6800 9.0881 0.7563
13.7000 9.1015 0.7593
13.7200 9.1149 0.7566
13.7400 9.1282 0.7619
13.7600 9.1414 0.7576
13.7800 9.1547 0.7639
13.8000 9.1681 0.7604
13.8200 9.1814 0.7645
13.8400 9.1948 0.7629
13.8600 9.2081 0.7656
13.8800 9.2215 0.7653
13.9000 9.2349 0.7661
13.9200 9.2482 0.7674
13.9400 9.2615 0.7666
13.9600 9.2748 0.7698
13.9800 9.2882 0.7683
14.0000 9.3016 0.7703
14.0200 9.3148 0.7688
14.0400 9.3281 0.7730
14.0600 9.3415 0.7711
14.0800 9.3549 0.7736
14.1000 9.3682 0.7734
14.1200 9.3814 0.7747
14.1400 9.3947 0.7754
14.1600 9.4081 0.7759
14.1800 9.4214 0.7754
14.2000 9.4348 0.7756
14.2200 9.4481 0.7775
14.2400 9.4615 0.7768
14.2600 9.4749 0.7791
14.2800 9.4882 0.7790
14.3000 9.5015 0.7814
14.3200 9.5148 0.7799
14.3400 9.5282 0.7835
14.3600 9.5415 0.7817
14.3800 9.5549 0.7850
14.4000 9.5682 0.7832
14.4200 9.5815 0.7868
14.4400 9.5948 0.7835
14.4600 9.6081 0.7890
14.4800 9.6214 0.7850
14.5000 9.6348 0.7897
14.5200 9.6481 0.7867
14.5400 9.6615 0.7890
14.5600 9.6748 0.7887
14.5800 9.6881 0.7904
14.6000 9.7014 0.7917
14.6200 9.7148 0.7905
14.6400 9.7282 0.7945
14.6600 9.7415 0.7920
14.6800 9.7548 0.7960
14.7000 9.7682 0.7936
14.7200 9.7816 0.7983
14.7400 9.7949 0.7933
14.7600 9.8082 0.8017
14.7800 9.8215 0.7958
14.8000 9.8348 0.8010
14.8200 9.8481 0.7989
14.8400 9.8614 0.8014
14.8600 9.8747 0.8013
14.8800 9.8881 0.8016
14.9000 9.9014 0.8039
14.9200 9.9148 0.8015
14.9400 9.9281 0.8057
14.9600 9.9415 0.8033
14.9800 9.9549 0.8068
15.0000 9.9682 0.8053
15.0200 9.9815 0.8086
15.0400 9.9948 0.8058
15.0600 10.0082 0.8110
15.0800 10.0215 0.8078
15.1000 10.0348 0.8103
15.1200 10.0481 0.8079
15.1400 10.0614 0.8103
15.1600 10.0748 0.8102
15.1800 10.0881 0.8118
15.2000 10.1014 0.8131
15.2200 10.1148 0.8130
15.2400 10.1281 0.8150
15.2600 10.1415 0.8147
15.2800 10.1548 0.8161
15.3000 10.1681 0.8161
15.3200 10.1815 0.8179
15.3400 10.1949 0.8142
15.3600 10.2082 0.8185
15.3800 10.2215 0.8158
15.4000 10.2348 0.8202
15.4200 10.2482 0.8179
15.4400 10.2615 0.8218
15.4600 10.2748 0.8201
15.4800 10.2881 0.8228
15.5000 10.3014 0.8229
15.5200 10.3148 0.8230
15.5400 10.3281 0.8247
15.5600 10.3414 0.8250
15.5800 10.3547 0.8262
15.6000 10.3681 0.8261
15.6200 10.3815 0.8281
15.6400 10.3948 0.8261
15.6600 10.4081 0.8308
15.6800 10.4215 0.8279
15.7000 10.4348 0.8313
15.7200 10.4482 0.8292
15.7400 10.4615 0.8324
15.7600 10.4748 0.8309
15.7800 10.4882 0.8330
15.8000 10.5015 0.8339
15.8200 10.5149 0.8331
15.8400 10.5282 0.8362
15.8600 10.5415 0.8342
15.8800 10.5549 0.8378
15.9000 10.5682 0.8350
15.9200 10.5815 0.8398
15.9400 10.5947 0.8366
15.9600 10.6081 0.8413
15.9800 10.6214 0.8380
16.0000 10.6348 0.8400
16.0200 10.6481 0.8386
16.0400 10.6614 0.8407
16.0600 10.6749 0.8406
16.0800 10.6882 0.8418
16.1000 10.7015 0.8441
16.1200 10.7149 0.8424
16.1400 10.7282 0.8451
16.1600 10.7416 0.8436
16.1800 10.7549 0.8465
16.2000 10.7682 0.8450
16.2200 10.7815 0.8484
16.2400 10.7948 0.8456
16.2600 10.8081 0.8500
16.2800 10.8214 0.8475
16.3000 10.8347 0.8503
16.3200 10.8481 0.8503
16.3400 10.8614 0.8522
16.3600 10.8748 0.8507
16.3800 10.8881 0.8542
16.4000 10.9015 0.8530
16.4200 10.9149 0.8544
16.4400 10.9282 0.8549
16.4600 10.9415 0.8554
16.4800 10.9549 0.8574
16.5000 10.9682 0.8560
16.5200 10.9816 0.8597
16.5400 10.9949 0.8566
16.5600 11.0081 0.8610
16.5800 11.0214 0.8585
16.6000 11.0348 0.8623
16.6200 11.0481 0.8597
16.6400 11.0614 0.8640
16.6600 11.0747 0.8609
16.6800 11.0881 0.8649
16.7000 11.1014 0.8638
16.7200 11.1148 0.8651
16.7400 11.1281 0.8659
16.7600 11.1415 0.8656
16.7800 11.1548 0.8656
16.8000 11.1682 0.8629
16.8200 11.1815 0.8671
16.8400 11.1948 0.8640
16.8600 11.2082 0.8692
16.8800 11.2215 0.8661
16.9000 11.2349 0.8709
16.9200 11.2482 0.8684
16.9400 11.2615 0.8721
16.9600 11.2748 0.8698
16.9800 11.2882 0.8733
17.0000 11.3015 0.8720
17.0200 11.3147 0.8744
17.0400 11.3281 0.8741
17.0600 11.3414 0.8745
17.0800 11.3548 0.8728
17.1000 11.3681 0.8719
17.1200 11.3815 0.8753
17.1400 11.3949 0.8727
17.1600 11.4082 0.8771
17.1800 11.4215 0.8751
17.2000 11.4348 0.8791
17.2200 11.4482 0.8772
17.2400 11.4615 0.8798
17.2600 11.4748 0.8787
17.2800 11.4881 0.8817
17.3000 11.5014 0.8805
17.3200 11.5148 0.8834
17.3400 11.5282 0.8817
17.3600 11.5415 0.8846
17.3800 11.5548 0.8835
17.4000 11.5681 0.8850
17.4200 11.5815 0.8852
17.4400 11.5948 0.8861
17.4600 11.6081 0.8872
17.4800 11.6214 0.8869
17.5000 11.6348 0.8887
17.5200 11.6482 0.8883
17.5400 11.6615 0.8907
17.5600 11.6748 0.8893
17.5800 11.6881 0.8918
17.6000 11.7015 0.8907
17.6200 11.7149 0.8935
17.6400 11.7282 0.8914
17.6600 11.7415 0.8951
17.6800 11.7548 0.8937
17.7000 11.7681 0.8951
17.7200 11.7815 0.8963
17.7400 11.7947 0.8953
17.7600 11.8081 0.8983
17.7800 11.8214 0.8966
17.8000 11.8348 0.8998
17.8200 11.8481 0.8965
17.8400 11.8614 0.9020
17.8600 11.8748 0.8986
17.8800 11.8882 0.9021
17.9000 11.9015 0.9005
17.9200 11.9148 0.9045
17.9400 11.9282 0.9017
17.9600 11.9415 0.9050
17.9800 11.9549 0.9037
18.0000 11.9681 0.9054
18.0200 11.9815 0.9067
18.0400 11.9948 0.9058
18.0600 12.0082 0.9087
18.0800 12.0215 0.9057
18.1000 12.0348 0.9094
18.1200 12.0481 0.9042
18.1400 12.0614 0.9089
18.1600 12.0747 0.9069
18.1800 12.0881 0.9100
18.2000 12.1014 0.9095
18.2200 12.1148 0.9116
18.2400 12.1282 0.9111
18.2600 12.1416 0.9134
18.2800 12.1549 0.9126
18.3000 12.1682 0.9143
18.3200 12.1816 0.9145
18.3400 12.1949 0.9149
18.3600 12.2082 0.9163
18.3800 12.2214 0.9165
18.4000 12.2348 0.9187
18.4200 12.2481 0.9164
18.4400 12.2614 0.9202
18.4600 12.2747 0.9179
18.4800 12.2881 0.9220
18.5000 12.3015 0.9190
18.5200 12.3148 0.9233
18.5400 12.3282 0.9196
