Raw Data
5.5800 3.6891 0.2966
5.6000 3.7024 0.3070
5.6200 3.7158 0.3033
5.6400 3.7291 0.3047
5.6600 3.7424 0.3076
5.6800 3.7558 0.3083
5.7000 3.7691 0.3093
5.7200 3.7824 0.3102
5.7400 3.7958 0.3127
5.7600 3.8091 0.3124
5.7800 3.8224 0.3201
5.8000 3.8358 0.3187
5.8200 3.8492 0.3165
5.8400 3.8625 0.3185
5.8600 3.8758 0.3224
5.8800 3.8892 0.3239
5.9000 3.9025 0.3238
5.9200 3.9159 0.3282
5.9400 3.9292 0.3222
5.9600 3.9425 0.3344
5.9800 3.9558 0.3313
6.0000 3.9691 0.3241
6.0200 3.9824 0.3392
6.0400 3.9958 0.3360
6.0600 4.0091 0.3295
6.0800 4.0224 0.3430
6.1000 4.0358 0.3376
6.1200 4.0491 0.3330
6.1400 4.0624 0.3447
6.1600 4.0758 0.3461
6.1800 4.0892 0.3370
6.2000 4.1025 0.3472
6.2200 4.1158 0.3452
6.2400 4.1291 0.3454
6.2600 4.1425 0.3552
6.2800 4.1558 0.3471
6.3000 4.1692 0.3475
6.3200 4.1825 0.3625
6.3400 4.1958 0.3515
6.3600 4.2092 0.3537
6.3800 4.2225 0.3632
6.4000 4.2358 0.3567
6.4200 4.2490 0.3638
6.4400 4.2624 0.3629
6.4600 4.2757 0.3662
6.4800 4.2891 0.3588
6.5000 4.3024 0.3693
6.5200 4.3158 0.3708
6.5400 4.3292 0.3666
6.5600 4.3426 0.3677
6.5800 4.3559 0.3754
6.6000 4.3692 0.3732
6.6200 4.3825 0.3695
6.6400 4.3959 0.3811
6.6600 4.4092 0.3735
6.6800 4.4224 0.3747
6.7000 4.4358 0.3850
6.7200 4.4491 0.3772
6.7400 4.4624 0.3814
6.7600 4.4757 0.3867
6.7800 4.4891 0.3809
6.8000 4.5024 0.3838
6.8200 4.5158 0.3943
6.8400 4.5291 0.3796
6.8600 4.5425 0.3872
6.8800 4.5558 0.4008
6.9000 4.5692 0.3818
6.9200 4.5825 0.3920
6.9400 4.5958 0.4013
6.9600 4.6091 0.3860
6.9800 4.6225 0.4020
7.0000 4.6358 0.3970
7.0200 4.6491 0.3881
7.0400 4.6624 0.4074
7.0600 4.6758 0.4045
7.0800 4.6891 0.3920
7.1000 4.7025 0.4116
7.1200 4.7158 0.4060
7.1400 4.7291 0.3961
7.1600 4.7424 0.4174
7.1800 4.7558 0.4070
7.2000 4.7691 0.4022
7.2200 4.7825 0.4145
7.2400 4.7958 0.4103
7.2600 4.8092 0.4070
7.2800 4.8225 0.4197
7.3000 4.8358 0.4183
7.3200 4.8491 0.4115
7.3400 4.8625 0.4199
7.3600 4.8759 0.4183
7.3800 4.8892 0.4120
7.4000 4.9025 0.4286
7.4200 4.9158 0.4225
7.4400 4.9291 0.4143
7.4600 4.9425 0.4298
7.4800 4.9558 0.4294
7.5000 4.9691 0.4197
7.5200 4.9824 0.4372
7.5400 4.9958 0.4309
7.5600 5.0091 0.4242
7.5800 5.0224 0.4378
7.6000 5.0358 0.4359
7.6200 5.0492 0.4284
7.6400 5.0625 0.4409
7.6600 5.0759 0.4323
7.6800 5.0892 0.4296
7.7000 5.1025 0.4434
7.7200 5.1159 0.4386
7.7400 5.1292 0.4347
7.7600 5.1424 0.4494
7.7800 5.1558 0.4436
7.8000 5.1691 0.4341
7.8200 5.1825 0.4539
7.8400 5.1958 0.4438
7.8600 5.2091 0.4436
7.8800 5.2224 0.4580
7.9000 5.2358 0.4404
7.9200 5.2491 0.4513
7.9400 5.2624 0.4619
7.9600 5.2758 0.4477
7.9800 5.2892 0.4526
8.0000 5.3025 0.4563
8.0200 5.3158 0.4572
8.0400 5.3292 0.4570
8.0600 5.3425 0.4606
8.0800 5.3559 0.4532
8.1000 5.3692 0.4603
8.1200 5.3825 0.4617
8.1400 5.3958 0.4655
8.1600 5.4091 0.4657
8.1800 5.4225 0.4656
8.2000 5.4358 0.4704
8.2200 5.4491 0.4639
8.2400 5.4624 0.4657
8.2600 5.4757 0.4721
8.2800 5.4891 0.4637
8.3000 5.5025 0.4724
8.3200 5.5158 0.4752
8.3400 5.5292 0.4685
8.3600 5.5425 0.4752
8.3800 5.5558 0.4788
8.4000 5.5691 0.4739
8.4200 5.5825 0.4786
8.4400 5.5959 0.4764
8.4600 5.6092 0.4793
8.4800 5.6225 0.4818
8.5000 5.6358 0.4777
8.5200 5.6491 0.4829
8.5400 5.6625 0.4841
8.5600 5.6758 0.4822
8.5800 5.6891 0.4865
8.6000 5.7024 0.4893
8.6200 5.7158 0.4851
8.6400 5.7291 0.4855
8.6600 5.7424 0.4915
8.6800 5.7558 0.4926
8.7000 5.7692 0.4905
8.7200 5.7825 0.4921
8.7400 5.7958 0.4923
8.7600 5.8092 0.4944
8.7800 5.8225 0.4971
8.8000 5.8359 0.4953
8.8200 5.8492 0.4953
8.8400 5.8624 0.5003
8.8600 5.8757 0.4987
8.8800 5.8891 0.5005
8.9000 5.9024 0.5027
8.9200 5.9157 0.5018
8.9400 5.9291 0.5025
8.9600 5.9424 0.5057
8.9800 5.9558 0.5031
9.0000 5.9692 0.5087
9.0200 5.9825 0.5090
9.0400 5.9958 0.5030
9.0600 6.0092 0.5050
9.0800 6.0225 0.5130
9.1000 6.0358 0.5065
9.1200 6.0491 0.5114
9.1400 6.0625 0.5139
9.1600 6.0758 0.5128
9.1800 6.0892 0.5183
9.2000 6.1025 0.5153
9.2200 6.1158 0.5144
9.2400 6.1292 0.5240
9.2600 6.1425 0.5133
9.2800 6.1558 0.5158
9.3000 6.1691 0.5269
9.3200 6.1824 0.5191
9.3400 6.1958 0.5173
9.3600 6.2091 0.5266
9.3800 6.2224 0.5228
9.4000 6.2357 0.5216
9.4200 6.2491 0.5285
9.4400 6.2625 0.5222
9.4600 6.2758 0.5252
9.4800 6.2891 0.5326
9.5000 6.3025 0.5277
9.5200 6.3159 0.5287
9.5400 6.3292 0.5298
9.5600 6.3425 0.5332
9.5800 6.3558 0.5308
9.6000 6.3691 0.5392
9.6200 6.3825 0.5384
9.6400 6.3958 0.5295
9.6600 6.4091 0.5414
9.6800 6.4224 0.5383
9.7000 6.4358 0.5324
9.7200 6.4491 0.5442
9.7400 6.4624 0.5383
9.7600 6.4758 0.5337
9.7800 6.4892 0.5505
9.8000 6.5025 0.5379
9.8200 6.5158 0.5361
9.8400 6.5292 0.5554
9.8600 6.5425 0.5416
9.8800 6.5559 0.5401
9.9000 6.5692 0.5544
9.9200 6.5825 0.5437
9.9400 6.5958 0.5481
9.9600 6.6091 0.5556
9.9800 6.6225 0.5453
10.0000 6.6358 0.5476
10.0200 6.6491 0.5598
10.0400 6.6624 0.5517
10.0600 6.6758 0.5515
10.0800 6.6891 0.5587
10.1000 6.7024 0.5523
10.1200 6.7158 0.5562
10.1400 6.7291 0.5594
10.1600 6.7425 0.5540
10.1800 6.7558 0.5617
10.2000 6.7692 0.5625
10.2200 6.7825 0.5591
10.2400 6.7959 0.5595
10.2600 6.8092 0.5614
10.2800 6.8225 0.5640
10.3000 6.8358 0.5625
10.3200 6.8491 0.5686
10.3400 6.8625 0.5689
10.3600 6.8758 0.5630
10.3800 6.8891 0.5717
10.4000 6.9024 0.5728
10.4200 6.9157 0.5645
10.4400 6.9291 0.5738
10.4600 6.9424 0.5749
10.4800 6.9558 0.5691
10.5000 6.9692 0.5752
10.5200 6.9825 0.5770
10.5400 6.9959 0.5718
10.5600 7.0092 0.5797
10.5800 7.0225 0.5809
10.6000 7.0358 0.5756
10.6200 7.0492 0.5802
10.6400 7.0625 0.5815
10.6600 7.0758 0.5788
10.6800 7.0891 0.5855
10.7000 7.1025 0.5802
10.7200 7.1158 0.5818
10.7400 7.1291 0.5870
10.7600 7.1424 0.5882
10.7800 7.1558 0.5821
10.8000 7.1691 0.5881
10.8200 7.1824 0.5869
10.8400 7.1958 0.5860
10.8600 7.2091 0.5926
10.8800 7.2225 0.5918
10.9000 7.2358 0.5855
10.9200 7.2491 0.5951
10.9400 7.2625 0.5912
10.9600 7.2758 0.5899
10.9800 7.2892 0.6009
11.0000 7.3025 0.5918
11.0200 7.3158 0.5936
11.0400 7.3291 0.6083
11.0600 7.3425 0.5927
11.0800 7.3558 0.5966
11.1000 7.3691 0.6070
11.1200 7.3824 0.5928
11.1400 7.3958 0.6032
11.1600 7.4091 0.6059
11.1800 7.4225 0.5967
11.2000 7.4358 0.6030
11.2200 7.4491 0.6120
11.2400 7.4625 0.5959
11.2600 7.4758 0.6035
11.2800 7.4891 0.6130
11.3000 7.5024 0.5981
11.3200 7.5158 0.6120
11.3400 7.5292 0.6093
11.3600 7.5425 0.6017
11.3800 7.5558 0.6160
11.4000 7.5692 0.6147
11.4200 7.5825 0.6077
11.4400 7.5958 0.6147
11.4600 7.6091 0.6174
11.4800 7.6224 0.6100
11.5000 7.6357 0.6179
11.5200 7.6491 0.6173
11.5400 7.6624 0.6142
11.5600 7.6758 0.6182
11.5800 7.6891 0.6198
11.6000 7.7025 0.6198
11.6200 7.7159 0.6188
11.6400 7.7292 0.6194
11.6600 7.7425 0.6241
11.6800 7.7559 0.6188
11.7000 7.7692 0.6241
11.7200 7.7825 0.6229
11.7400 7.7958 0.6230
11.7600 7.8091 0.6318
11.7800 7.8225 0.6264
11.8000 7.8358 0.6233
11.8200 7.8491 0.6319
11.8400 7.8624 0.6286
11.8600 7.8757 0.6259
11.8800 7.8891 0.6342
11.9000 7.9024 0.6287
11.9200 7.9158 0.6265
11.9400 7.9291 0.6410
11.9600 7.9425 0.6285
11.9800 7.9559 0.6270
12.0000 7.9692 0.6427
12.0200 7.9825 0.6320
12.0400 7.9958 0.6322
12.0600 8.0092 0.6412
12.0800 8.0225 0.6338
12.1000 8.0358 0.6374
12.1200 8.0491 0.6496
12.1400 8.0624 0.6333
12.1600 8.0758 0.6418
12.1800 8.0891 0.6500
12.2000 8.1024 0.6342
12.2200 8.1157 0.6473
12.2400 8.1291 0.6509
12.2600 8.1424 0.6362
12.2800 8.1558 0.6512
12.3000 8.1691 0.6486
12.3200 8.1825 0.6387
12.3400 8.1958 0.6510
12.3600 8.2092 0.6466
12.3800 8.2225 0.6436
12.4000 8.2358 0.6573
12.4200 8.2492 0.6459
12.4400 8.2625 0.6431
12.4600 8.2758 0.6574
12.4800 8.2891 0.6465
12.5000 8.3025 0.6523
12.5200 8.3158 0.6575
12.5400 8.3291 0.6504
12.5600 8.3424 0.6565
12.5800 8.3557 0.6564
12.6000 8.3691 0.6481
12.6200 8.3824 0.6585
12.6400 8.3958 0.6614
12.6600 8.4091 0.6513
12.6800 8.4225 0.6631
12.7000 8.4359 0.6616
12.7200 8.4492 0.6540
12.7400 8.4625 0.6649
12.7600 8.4758 0.6622
12.7800 8.4892 0.6582
12.8000 8.5025 0.6651
12.8200 8.5158 0.6657
12.8400 8.5291 0.6616
12.8600 8.5424 0.6655
12.8800 8.5558 0.6609
12.9000 8.5691 0.6662
12.9200 8.5824 0.6653
12.9400 8.5958 0.6667
12.9600 8.6091 0.6688
12.9800 8.6224 0.6679
13.0000 8.6358 0.6706
13.0200 8.6491 0.6680
13.0400 8.6625 0.6699
13.0600 8.6759 0.6712
13.0800 8.6892 0.6682
13.1000 8.7025 0.6758
13.1200 8.7158 0.6758
13.1400 8.7292 0.6721
13.1600 8.7425 0.6712
13.1800 8.7558 0.6814
13.2000 8.7691 0.6722
13.2200 8.7825 0.6713
13.2400 8.7958 0.6844
13.2600 8.8091 0.6700
13.2800 8.8224 0.6762
13.3000 8.8358 0.6864
13.3200 8.8491 0.6711
13.3400 8.8625 0.6784
13.3600 8.8758 0.6857
13.3800 8.8891 0.6762
13.4000 8.9025 0.6796
13.4200 8.9159 0.6845
13.4400 8.9292 0.6791
13.4600 8.9425 0.6846
13.4800 8.9558 0.6865
13.5000 8.9692 0.6767
13.5200 8.9825 0.6905
13.5400 8.9958 0.6841
13.5600 9.0091 0.6806
13.5800 9.0225 0.6945
13.6000 9.0358 0.6870
13.6200 9.0491 0.6847
13.6400 9.0624 0.6969
13.6600 9.0757 0.6885
13.6800 9.0891 0.6874
13.7000 9.1024 0.6942
13.7200 9.1157 0.6909
13.7400 9.1291 0.6944
13.7600 9.1425 0.6952
13.7800 9.1559 0.6904
13.8000 9.1692 0.6937
13.8200 9.1825 0.6931
13.8400 9.1959 0.6995
13.8600 9.2092 0.6940
13.8800 9.2225 0.6981
13.9000 9.2358 0.6993
13.9200 9.2491 0.6958
13.9400 9.2624 0.7004
13.9600 9.2757 0.7028
13.9800 9.2891 0.6988
14.0000 9.3024 0.7010
14.0200 9.3158 0.7043
14.0400 9.3291 0.6951
14.0600 9.3425 0.7038
14.0800 9.3558 0.7087
14.1000 9.3691 0.6968
14.1200 9.3825 0.7088
14.1400 9.3959 0.7072
14.1600 9.4092 0.6977
14.1800 9.4225 0.7091
14.2000 9.4358 0.7128
14.2200 9.4492 0.7020
14.2400 9.4625 0.7115
14.2600 9.4758 0.7125
14.2800 9.4891 0.7004
14.3000 9.5024 0.7150
14.3200 9.5158 0.7139
14.3400 9.5291 0.7052
14.3600 9.5424 0.7160
14.3800 9.5557 0.7173
14.4000 9.5691 0.7095
14.4200 9.5825 0.7148
14.4400 9.5958 0.7190
14.4600 9.6091 0.7140
14.4800 9.6225 0.7128
14.5000 9.6358 0.7171
14.5200 9.6492 0.7109
14.5400 9.6625 0.7230
14.5600 9.6758 0.7183
14.5800 9.6892 0.7151
14.6000 9.7025 0.7214
14.6200 9.7158 0.7203
14.6400 9.7291 0.7189
14.6600 9.7425 0.7202
14.6800 9.7558 0.7266
14.7000 9.7691 0.7148
14.7200 9.7824 0.7240
14.7400 9.7957 0.7272
14.7600 9.8091 0.7178
14.7800 9.8225 0.7241
14.8000 9.8358 0.7239
14.8200 9.8491 0.7226
14.8400 9.8625 0.7277
14.8600 9.8759 0.7267
14.8800 9.8892 0.7217
14.9000 9.9025 0.7262
14.9200 9.9158 0.7282
14.9400 9.9292 0.7210
14.9600 9.9425 0.7331
14.9800 9.9558 0.7291
15.0000 9.9691 0.7262
15.0200 9.9825 0.7328
15.0400 9.9958 0.7304
15.0600 10.0091 0.7290
15.0800 10.0224 0.7335
15.1000 10.0357 0.7332
15.1200 10.0491 0.7244
15.1400 10.0625 0.7367
15.1600 10.0758 0.7380
15.1800 10.0891 0.7242
15.2000 10.1025 0.7392
15.2200 10.1158 0.7357
15.2400 10.1292 0.7278
15.2600 10.1425 0.7379
15.2800 10.1558 0.7380
15.3000 10.1692 0.7325
15.3200 10.1825 0.7338
15.3400 10.1958 0.7406
15.3600 10.2091 0.7348
15.3800 10.2225 0.7378
15.4000 10.2358 0.7419
15.4200 10.2491 0.7338
15.4400 10.2624 0.7420
15.4600 10.2757 0.7452
15.4800 10.2891 0.7398
15.5000 10.3024 0.7334
15.5200 10.3158 0.7515
15.5400 10.3291 0.7434
15.5600 10.3425 0.7356
15.5800 10.3559 0.7541
15.6000 10.3692 0.7398
15.6200 10.3825 0.7414
15.6400 10.3958 0.7505
15.6600 10.4092 0.7382
15.6800 10.4225 0.7452
15.7000 10.4358 0.7536
15.7200 10.4491 0.7452
15.7400 10.4624 0.7470
15.7600 10.4758 0.7531
15.7800 10.4891 0.7470
15.8000 10.5024 0.7466
15.8200 10.5157 0.7580
15.8400 10.5291 0.7492
15.8600 10.5424 0.7505
15.8800 10.5558 0.7546
15.9000 10.5691 0.7538
15.9200 10.5825 0.7509
15.9400 10.5959 0.7563
15.9600 10.6092 0.7543
15.9800 10.6225 0.7571
16.0000 10.6358 0.7582
16.0200 10.6492 0.7531
16.0400 10.6625 0.7590
16.0600 10.6758 0.7612
16.0800 10.6891 0.7594
16.1000 10.7024 0.7622
16.1200 10.7158 0.7557
16.1400 10.7291 0.7602
16.1600 10.7424 0.7636
16.1800 10.7557 0.7594
16.2000 10.7691 0.7591
16.2200 10.7825 0.7625
16.2400 10.7958 0.7588
16.2600 10.8091 0.7608
16.2800 10.8225 0.7676
16.3000 10.8358 0.7626
16.3200 10.8492 0.7614
16.3400 10.8625 0.7718
16.3600 10.8758 0.7627
16.3800 10.8891 0.7653
16.4000 10.9025 0.7724
16.4200 10.9159 0.7642
16.4400 10.9292 0.7673
16.4600 10.9425 0.7710
16.4800 10.9558 0.7687
16.5000 10.9692 0.7680
16.5200 10.9824 0.7756
16.5400 10.9958 0.7670
16.5600 11.0091 0.7669
16.5800 11.0224 0.7802
16.6000 11.0358 0.7684
16.6200 11.0491 0.7701
16.6400 11.0624 0.7803
16.6600 11.0758 0.7665
16.6800 11.0892 0.7724
16.7000 11.1025 0.7829
16.7200 11.1158 0.7738
16.7400 11.1292 0.7733
16.7600 11.1425 0.7821
16.7800 11.1558 0.7706
16.8000 11.1691 0.7782
16.8200 11.1825 0.7848
16.8400 11.1958 0.7719
16.8600 11.2091 0.7797
16.8800 11.2224 0.7834
16.9000 11.2357 0.7759
16.9200 11.2491 0.7871
16.9400 11.2624 0.7838
16.9600 11.2757 0.7792
16.9800 11.2891 0.7848
17.0000 11.3025 0.7864
17.0200 11.3158 0.7818
17.0400 11.3292 0.7861
17.0600 11.3425 0.7879
17.0800 11.3558 0.7842
17.1000 11.3692 0.7843
17.1200 11.3825 0.7885
17.1400 11.3958 0.7879
17.1600 11.4091 0.7901
17.1800 11.4224 0.7888
17.2000 11.4358 0.7869
17.2200 11.4491 0.7901
17.2400 11.4624 0.7936
17.2600 11.4757 0.7915
17.2800 11.4891 0.7941
17.3000 11.5025 0.7897
17.3200 11.5158 0.7902
17.3400 11.5291 0.7947
17.3600 11.5425 0.7921
17.3800 11.5558 0.7979
17.4000 11.5692 0.7941
17.4200 11.5825 0.7928
17.4400 11.5958 0.7939
17.4600 11.6092 0.7978
17.4800 11.6225 0.7943
17.5000 11.6359 0.8011
17.5200 11.6491 0.7972
17.5400 11.6625 0.7942
17.5600 11.6758 0.8050
17.5800 11.6891 0.7980
17.6000 11.7024 0.8009
17.6200 11.7157 0.8046
17.6400 11.7290 0.7981
17.6600 11.7424 0.8037
17.6800 11.7558 0.8002
17.7000 11.7691 0.8010
17.7200 11.7825 0.8068
17.7400 11.7958 0.8016
17.7600 11.8092 0.7979
17.7800 11.8225 0.8094
17.8000 11.8358 0.8034
17.8200 11.8492 0.8025
17.8400 11.8625 0.8130
17.8600 11.8758 0.8021
17.8800 11.8891 0.8050
17.9000 11.9024 0.8162
17.9200 11.9158 0.8054
17.9400 11.9291 0.8086
17.9600 11.9425 0.8168
17.9800 11.9558 0.8066
18.0000 11.9691 0.8108
18.0200 11.9824 0.8135
18.0400 11.9958 0.8066
18.0600 12.0091 0.8148
18.0800 12.0224 0.8187
18.1000 12.0358 0.8062
18.1200 12.0492 0.8130
18.1400 12.0625 0.8223
18.1600 12.0758 0.8066
18.1800 12.0892 0.8138
18.2000 12.1025 0.8229
18.2200 12.1158 0.8105
18.2400 12.1291 0.8178
18.2600 12.1424 0.8241
18.2800 12.1558 0.8111
18.3000 12.1691 0.8204
18.3200 12.1824 0.8253
18.3400 12.1957 0.8127
18.3600 12.2091 0.8238
18.3800 12.2224 0.8216
18.4000 12.2358 0.8177
18.4200 12.2491 0.8246
18.4400 12.2625 0.8240
18.4600 12.2758 0.8214
18.4800 12.2892 0.8275
18.5000 12.3025 0.8221
18.5200 12.3158 0.8227
18.5400 12.3291 0.8308
