Raw Data
Time Displacement Force
(s) (mm) (N)
4.2200 1.3899 0.0351
4.2400 1.3967 0.0223
4.2600 1.4034 0.0356
4.2800 1.4100 0.0303
4.3000 1.4167 0.0189
4.3200 1.4234 0.0308
4.3400 1.4300 0.0287
4.3600 1.4366 0.0141
4.3800 1.4432 0.0348
4.4000 1.4499 0.0301
4.4200 1.4566 0.0108
4.4400 1.4633 0.0303
4.4600 1.4700 0.0247
4.4800 1.4767 0.0142
4.5000 1.4833 0.0273
4.5200 1.4900 0.0206
4.5400 1.4966 0.0135
4.5600 1.5032 0.0307
4.5800 1.5099 0.0144
4.6000 1.5166 0.0159
4.6200 1.5233 0.0263
4.6400 1.5300 0.0086
4.6600 1.5367 0.0139
4.6800 1.5433 0.0252
4.7000 1.5500 0.0069
4.7200 1.5566 0.0211
4.7400 1.5632 0.0195
4.7600 1.5699 0.0034
4.7800 1.5767 0.0156
4.8000 1.5834 0.0154
4.8200 1.5900 0.0037
4.8400 1.5967 0.0139
4.8600 1.6034 0.0076
4.8800 1.6100 0.0058
4.9000 1.6166 0.0122
4.9200 1.6232 0.0086
4.9400 1.6299 0.0083
4.9600 1.6366 0.0090
4.9800 1.6433 0.0015
5.0000 1.6500 0.0087
5.0200 1.6567 0.0058
5.0400 1.6634 0.0014
5.0600 1.6700 0.0057
5.0800 1.6766 0.0022
5.1000 1.6832 0.0017
5.1200 1.6899 0.0079
5.1400 1.6966 -0.0022
5.1600 1.7033 0.0006
5.1800 1.7100 0.0042
5.2000 1.7167 -0.0095
5.2200 1.7234 0.0050
5.2400 1.7300 -0.0017
5.2600 1.7366 -0.0157
5.2800 1.7432 0.0058
5.3000 1.7499 -0.0081
5.3200 1.7566 -0.0173
5.3400 1.7633 0.0034
5.3600 1.7700 -0.0151
5.3800 1.7766 -0.0107
5.4000 1.7833 0.0021
5.4200 1.7900 -0.0157
5.4400 1.7966 -0.0158
5.4600 1.8032 0.0007
5.4800 1.8099 -0.0184
5.5000 1.8166 -0.0171
5.5200 1.8233 -0.0041
5.5400 1.8300 -0.0214
5.5600 1.8367 -0.0124
5.5800 1.8434 -0.0070
5.6000 1.8500 -0.0257
5.6200 1.8566 -0.0142
5.6400 1.8632 -0.0129
5.6600 1.8699 -0.0274
5.6800 1.8766 -0.0189
5.7000 1.8833 -0.0107
5.7200 1.8900 -0.0314
5.7400 1.8967 -0.0199
5.7600 1.9033 -0.0224
5.7800 1.9100 -0.0321
5.8000 1.9166 -0.0178
5.8200 1.9232 -0.0262
5.8400 1.9299 -0.0310
5.8600 1.9366 -0.0216
5.8800 1.9433 -0.0291
5.9000 1.9499 -0.0317
5.9200 1.9566 -0.0236
5.9400 1.9633 -0.0345
5.9600 1.9699 -0.0304
5.9800 1.9765 -0.0302
6.0000 1.9832 -0.0359
6.0200 1.9899 -0.0285
6.0400 1.9966 -0.0315
6.0600 2.0033 -0.0444
6.0800 2.0100 -0.0344
6.1000 2.0167 -0.0301
6.1200 2.0234 -0.0419
6.1400 2.0300 -0.0409
6.1600 2.0366 -0.0385
6.1800 2.0432 -0.0405
6.2000 2.0499 -0.0368
6.2200 2.0566 -0.0435
6.2400 2.0633 -0.0429
6.2600 2.0700 -0.0371
6.2800 2.0767 -0.0451
6.3000 2.0833 -0.0529
6.3200 2.0900 -0.0376
6.3400 2.0966 -0.0455
6.3600 2.1032 -0.0462
6.3800 2.1099 -0.0430
6.4000 2.1166 -0.0536
6.4200 2.1233 -0.0497
6.4400 2.1300 -0.0451
6.4600 2.1367 -0.0528
6.4800 2.1434 -0.0479
6.5000 2.1500 -0.0491
6.5200 2.1566 -0.0557
6.5400 2.1632 -0.0504
6.5600 2.1699 -0.0507
6.5800 2.1766 -0.0586
6.6000 2.1833 -0.0516
6.6200 2.1900 -0.0550
6.6400 2.1967 -0.0628
6.6600 2.2034 -0.0515
6.6800 2.2100 -0.0597
6.7000 2.2166 -0.0609
6.7200 2.2232 -0.0519
6.7400 2.2298 -0.0582
6.7600 2.2365 -0.0641
6.7800 2.2432 -0.0532
6.8000 2.2499 -0.0631
6.8200 2.2566 -0.0645
6.8400 2.2633 -0.0594
6.8600 2.2700 -0.0629
6.8800 2.2766 -0.0702
6.9000 2.2832 -0.0622
6.9200 2.2899 -0.0628
6.9400 2.2966 -0.0695
6.9600 2.3033 -0.0642
6.9800 2.3100 -0.0673
7.0000 2.3167 -0.0692
7.0200 2.3234 -0.0608
7.0400 2.3300 -0.0745
7.0600 2.3366 -0.0754
7.0800 2.3432 -0.0616
7.1000 2.3499 -0.0661
7.1200 2.3566 -0.0766
7.1400 2.3633 -0.0691
7.1600 2.3700 -0.0733
7.1800 2.3767 -0.0794
7.2000 2.3834 -0.0674
7.2200 2.3900 -0.0725
7.2400 2.3966 -0.0828
7.2600 2.4032 -0.0711
7.2800 2.4099 -0.0789
7.3000 2.4166 -0.0794
7.3200 2.4233 -0.0717
7.3400 2.4300 -0.0793
7.3600 2.4367 -0.0853
7.3800 2.4433 -0.0786
7.4000 2.4500 -0.0770
7.4200 2.4566 -0.0851
7.4400 2.4632 -0.0743
7.4600 2.4699 -0.0828
7.4800 2.4766 -0.0861
7.5000 2.4833 -0.0830
7.5200 2.4899 -0.0781
7.5400 2.4966 -0.0823
7.5600 2.5033 -0.0891
7.5800 2.5100 -0.0860
7.6000 2.5166 -0.0876
7.6200 2.5232 -0.0839
7.6400 2.5299 -0.0830
7.6600 2.5366 -0.0968
7.6800 2.5433 -0.0893
7.7000 2.5500 -0.0889
7.7200 2.5567 -0.0930
7.7400 2.5634 -0.0945
7.7600 2.5700 -0.0901
7.7800 2.5766 -0.0937
7.8000 2.5832 -0.0971
7.8200 2.5899 -0.0893
7.8400 2.5966 -0.0963
7.8600 2.6033 -0.0988
7.8800 2.6100 -0.0953
7.9000 2.6167 -0.1015
7.9200 2.6233 -0.0968
7.9400 2.6300 -0.0966
7.9600 2.6366 -0.1026
7.9800 2.6432 -0.1004
8.0000 2.6499 -0.0959
8.0200 2.6566 -0.1030
8.0400 2.6633 -0.1089
8.0600 2.6700 -0.0979
8.0800 2.6767 -0.1046
8.1000 2.6833 -0.1044
8.1200 2.6900 -0.1045
8.1400 2.6966 -0.1088
8.1600 2.7032 -0.1048
8.1800 2.7098 -0.1041
8.2000 2.7166 -0.1103
8.2200 2.7233 -0.1090
8.2400 2.7300 -0.1105
8.2600 2.7367 -0.1126
8.2800 2.7434 -0.1125
8.3000 2.7500 -0.1127
8.3200 2.7566 -0.1129
8.3400 2.7632 -0.1065
8.3600 2.7699 -0.1207
8.3800 2.7766 -0.1179
8.4000 2.7833 -0.1079
8.4200 2.7899 -0.1228
8.4400 2.7966 -0.1168
8.4600 2.8033 -0.1148
8.4800 2.8100 -0.1208
8.5000 2.8167 -0.1126
8.5200 2.8233 -0.1241
8.5400 2.8299 -0.1194
8.5600 2.8366 -0.1112
8.5800 2.8433 -0.1293
8.6000 2.8500 -0.1234
8.6200 2.8567 -0.1134
8.6400 2.8634 -0.1301
8.6600 2.8700 -0.1232
8.6800 2.8767 -0.1199
8.7000 2.8833 -0.1319
8.7200 2.8899 -0.1171
8.7400 2.8966 -0.1239
8.7600 2.9033 -0.1367
8.7800 2.9100 -0.1200
8.8000 2.9167 -0.1239
8.8200 2.9233 -0.1349
8.8400 2.9300 -0.1258
8.8600 2.9366 -0.1255
8.8800 2.9432 -0.1312
8.9000 2.9498 -0.1282
8.9200 2.9565 -0.1288
8.9400 2.9632 -0.1385
8.9600 2.9699 -0.1189
8.9800 2.9766 -0.1319
9.0000 2.9833 -0.1415
9.0200 2.9900 -0.1237
9.0400 2.9966 -0.1348
9.0600 3.0032 -0.1404
9.0800 3.0099 -0.1218
9.1000 3.0166 -0.1353
9.1200 3.0233 -0.1401
9.1400 3.0300 -0.1276
9.1600 3.0367 -0.1361
9.1800 3.0434 -0.1412
9.2000 3.0500 -0.1271
9.2200 3.0567 -0.1420
9.2400 3.0633 -0.1402
9.2600 3.0699 -0.1297
9.2800 3.0766 -0.1421
9.3000 3.0833 -0.1415
9.3200 3.0900 -0.1330
9.3400 3.0967 -0.1431
9.3600 3.1034 -0.1381
9.3800 3.1100 -0.1376
9.4000 3.1166 -0.1441
9.4200 3.1232 -0.1374
9.4400 3.1299 -0.1383
9.4600 3.1366 -0.1437
9.4800 3.1433 -0.1388
9.5000 3.1500 -0.1375
9.5200 3.1566 -0.1428
9.5400 3.1633 -0.1387
9.5600 3.1700 -0.1421
9.5800 3.1767 -0.1454
9.6000 3.1833 -0.1399
9.6200 3.1899 -0.1451
9.6400 3.1966 -0.1448
9.6600 3.2033 -0.1442
9.6800 3.2099 -0.1459
9.7000 3.2166 -0.1448
9.7200 3.2233 -0.1450
9.7400 3.2300 -0.1496
9.7600 3.2366 -0.1487
9.7800 3.2432 -0.1435
9.8000 3.2499 -0.1514
9.8200 3.2566 -0.1488
9.8400 3.2633 -0.1518
9.8600 3.2700 -0.1537
9.8800 3.2767 -0.1492
9.9000 3.2834 -0.1514
9.9200 3.2900 -0.1546
9.9400 3.2967 -0.1510
9.9600 3.3032 -0.1556
9.9800 3.3099 -0.1522
10.0000 3.3166 -0.1524
10.0200 3.3233 -0.1549
10.0400 3.3300 -0.1588
10.0600 3.3367 -0.1563
10.0800 3.3434 -0.1582
10.1000 3.3500 -0.1576
10.1200 3.3566 -0.1575
10.1400 3.3633 -0.1547
10.1600 3.3699 -0.1577
10.1800 3.3766 -0.1636
10.2000 3.3833 -0.1556
10.2200 3.3900 -0.1615
10.2400 3.3966 -0.1635
10.2600 3.4033 -0.1539
10.2800 3.4100 -0.1674
10.3000 3.4166 -0.1661
10.3200 3.4232 -0.1567
10.3400 3.4298 -0.1674
10.3600 3.4365 -0.1684
10.3800 3.4432 -0.1616
10.4000 3.4500 -0.1704
10.4200 3.4566 -0.1682
10.4400 3.4633 -0.1628
10.4600 3.4700 -0.1755
10.4800 3.4767 -0.1669
10.5000 3.4833 -0.1667
10.5200 3.4899 -0.1768
10.5400 3.4966 -0.1669
10.5600 3.5033 -0.1702
10.5800 3.5100 -0.1779
10.6000 3.5167 -0.1693
10.6200 3.5233 -0.1732
10.6400 3.5300 -0.1790
10.6600 3.5367 -0.1729
10.6800 3.5433 -0.1785
10.7000 3.5499 -0.1837
10.7200 3.5565 -0.1694
10.7400 3.5633 -0.1795
10.7600 3.5700 -0.1858
10.7800 3.5767 -0.1713
10.8000 3.5833 -0.1817
10.8200 3.5900 -0.1854
10.8400 3.5966 -0.1758
10.8600 3.6032 -0.1834
10.8800 3.6099 -0.1835
10.9000 3.6166 -0.1772
10.9200 3.6233 -0.1860
10.9400 3.6300 -0.1842
10.9600 3.6367 -0.1796
10.9800 3.6433 -0.1888
11.0000 3.6500 -0.1866
11.0200 3.6566 -0.1783
11.0400 3.6632 -0.1965
11.0600 3.6699 -0.1883
11.0800 3.6765 -0.1836
11.1000 3.6832 -0.1924
11.1200 3.6899 -0.1871
11.1400 3.6966 -0.1874
11.1600 3.7033 -0.1935
11.1800 3.7100 -0.1900
11.2000 3.7166 -0.1902
11.2200 3.7233 -0.1898
11.2400 3.7299 -0.1922
11.2600 3.7365 -0.1919
