Raw Data
5.6000 1.8503 -0.0160
5.6200 1.8569 -0.0143
5.6400 1.8635 -0.0273
5.6600 1.8702 -0.0099
5.6800 1.8769 -0.0257
5.7000 1.8836 -0.0295
5.7200 1.8903 -0.0143
5.7400 1.8969 -0.0264
5.7600 1.9036 -0.0336
5.7800 1.9102 -0.0167
5.8000 1.9168 -0.0252
5.8200 1.9234 -0.0312
5.8400 1.9301 -0.0226
5.8600 1.9368 -0.0301
5.8800 1.9435 -0.0350
5.9000 1.9502 -0.0245
5.9200 1.9569 -0.0361
5.9400 1.9635 -0.0334
5.9600 1.9702 -0.0294
5.9800 1.9768 -0.0356
6.0000 1.9835 -0.0366
6.0200 1.9901 -0.0337
6.0400 1.9968 -0.0350
6.0600 2.0035 -0.0430
6.0800 2.0102 -0.0383
6.1000 2.0169 -0.0334
6.1200 2.0236 -0.0403
6.1400 2.0303 -0.0426
6.1600 2.0369 -0.0394
6.1800 2.0435 -0.0478
6.2000 2.0501 -0.0376
6.2200 2.0569 -0.0395
6.2400 2.0636 -0.0519
6.2600 2.0702 -0.0429
6.2800 2.0769 -0.0438
6.3000 2.0836 -0.0531
6.3200 2.0902 -0.0443
6.3400 2.0968 -0.0469
6.3600 2.1034 -0.0537
6.3800 2.1101 -0.0497
6.4000 2.1169 -0.0489
6.4200 2.1236 -0.0597
6.4400 2.1302 -0.0457
6.4600 2.1369 -0.0511
6.4800 2.1436 -0.0590
6.5000 2.1503 -0.0461
6.5200 2.1569 -0.0516
6.5400 2.1635 -0.0601
6.5600 2.1702 -0.0489
6.5800 2.1768 -0.0590
6.6000 2.1835 -0.0637
6.6200 2.1902 -0.0530
6.6400 2.1969 -0.0572
6.6600 2.2036 -0.0618
6.6800 2.2103 -0.0550
6.7000 2.2168 -0.0633
6.7200 2.2234 -0.0628
6.7400 2.2301 -0.0534
6.7600 2.2368 -0.0587
6.7800 2.2435 -0.0674
6.8000 2.2502 -0.0566
6.8200 2.2569 -0.0648
6.8400 2.2636 -0.0690
6.8600 2.2702 -0.0559
6.8800 2.2769 -0.0646
6.9000 2.2835 -0.0725
6.9200 2.2902 -0.0607
6.9400 2.2969 -0.0662
6.9600 2.3036 -0.0750
6.9800 2.3102 -0.0619
7.0000 2.3169 -0.0733
7.0200 2.3236 -0.0733
7.0400 2.3303 -0.0626
7.0600 2.3369 -0.0759
7.0800 2.3435 -0.0725
7.1000 2.3501 -0.0627
7.1200 2.3568 -0.0785
7.1400 2.3636 -0.0758
7.1600 2.3703 -0.0708
7.1800 2.3769 -0.0748
7.2000 2.3836 -0.0746
7.2200 2.3903 -0.0764
7.2400 2.3969 -0.0798
7.2600 2.4035 -0.0724
7.2800 2.4101 -0.0787
7.3000 2.4168 -0.0770
7.3200 2.4236 -0.0746
7.3400 2.4302 -0.0849
7.3600 2.4369 -0.0811
7.3800 2.4436 -0.0749
7.4000 2.4502 -0.0891
7.4200 2.4568 -0.0822
7.4400 2.4635 -0.0787
7.4600 2.4701 -0.0894
7.4800 2.4768 -0.0808
7.5000 2.4835 -0.0838
7.5200 2.4902 -0.0929
7.5400 2.4968 -0.0808
7.5600 2.5036 -0.0877
7.5800 2.5102 -0.0953
7.6000 2.5169 -0.0853
7.6200 2.5235 -0.0879
7.6400 2.5301 -0.0917
7.6600 2.5369 -0.0863
7.6800 2.5436 -0.0930
7.7000 2.5503 -0.0961
7.7200 2.5569 -0.0892
7.7400 2.5636 -0.0963
7.7600 2.5703 -0.0971
7.7800 2.5769 -0.0887
7.8000 2.5835 -0.0976
7.8200 2.5902 -0.1010
7.8400 2.5969 -0.0957
7.8600 2.6036 -0.0987
7.8800 2.6103 -0.0970
7.9000 2.6169 -0.0984
7.9200 2.6236 -0.1017
7.9400 2.6303 -0.1022
7.9600 2.6369 -0.0933
7.9800 2.6435 -0.1053
8.0000 2.6501 -0.1010
8.0200 2.6568 -0.0998
8.0400 2.6635 -0.1099
8.0600 2.6702 -0.1043
8.0800 2.6769 -0.1018
8.1000 2.6836 -0.1105
8.1200 2.6902 -0.1074
8.1400 2.6969 -0.1087
8.1600 2.7034 -0.1134
8.1800 2.7101 -0.1074
8.2000 2.7168 -0.1098
8.2200 2.7235 -0.1193
8.2400 2.7302 -0.1078
8.2600 2.7369 -0.1133
8.2800 2.7436 -0.1196
8.3000 2.7503 -0.1117
8.3200 2.7569 -0.1176
8.3400 2.7635 -0.1192
8.3600 2.7701 -0.1146
8.3800 2.7768 -0.1174
8.4000 2.7835 -0.1182
8.4200 2.7902 -0.1149
8.4400 2.7969 -0.1241
8.4600 2.8036 -0.1236
8.4800 2.8103 -0.1171
8.5000 2.8169 -0.1184
8.5200 2.8235 -0.1240
8.5400 2.8301 -0.1224
8.5600 2.8368 -0.1222
8.5800 2.8436 -0.1252
8.6000 2.8503 -0.1245
8.6200 2.8569 -0.1279
8.6400 2.8636 -0.1294
8.6600 2.8703 -0.1223
8.6800 2.8769 -0.1332
8.7000 2.8835 -0.1322
8.7200 2.8901 -0.1231
8.7400 2.8968 -0.1294
8.7600 2.9035 -0.1371
8.7800 2.9102 -0.1239
8.8000 2.9169 -0.1330
8.8200 2.9236 -0.1355
8.8400 2.9302 -0.1316
8.8600 2.9368 -0.1362
8.8800 2.9434 -0.1322
8.9000 2.9501 -0.1281
8.9200 2.9568 -0.1380
8.9400 2.9635 -0.1330
8.9600 2.9702 -0.1301
8.9800 2.9768 -0.1429
9.0000 2.9835 -0.1369
9.0200 2.9902 -0.1328
9.0400 2.9969 -0.1424
9.0600 3.0035 -0.1398
9.0800 3.0101 -0.1338
9.1000 3.0168 -0.1423
9.1200 3.0235 -0.1405
9.1400 3.0302 -0.1325
9.1600 3.0369 -0.1469
9.1800 3.0436 -0.1469
9.2000 3.0503 -0.1328
9.2200 3.0569 -0.1495
9.2400 3.0635 -0.1424
9.2600 3.0701 -0.1369
9.2800 3.0768 -0.1491
9.3000 3.0836 -0.1430
9.3200 3.0903 -0.1440
9.3400 3.0969 -0.1526
9.3600 3.1036 -0.1413
9.3800 3.1103 -0.1449
9.4000 3.1169 -0.1550
9.4200 3.1235 -0.1435
9.4400 3.1301 -0.1419
9.4600 3.1368 -0.1598
9.4800 3.1435 -0.1476
9.5000 3.1502 -0.1473
9.5200 3.1569 -0.1526
9.5400 3.1636 -0.1485
9.5600 3.1703 -0.1525
9.5800 3.1769 -0.1546
9.6000 3.1835 -0.1479
9.6200 3.1901 -0.1511
9.6400 3.1968 -0.1580
9.6600 3.2035 -0.1488
9.6800 3.2102 -0.1543
9.7000 3.2169 -0.1589
9.7200 3.2236 -0.1481
9.7400 3.2302 -0.1570
9.7600 3.2369 -0.1643
9.7800 3.2435 -0.1520
9.8000 3.2501 -0.1563
9.8200 3.2568 -0.1631
9.8400 3.2635 -0.1571
9.8600 3.2702 -0.1627
9.8800 3.2769 -0.1648
9.9000 3.2836 -0.1549
9.9200 3.2903 -0.1666
9.9400 3.2969 -0.1652
9.9600 3.3035 -0.1539
9.9800 3.3101 -0.1629
10.0000 3.3168 -0.1652
10.0200 3.3236 -0.1607
10.0400 3.3303 -0.1684
10.0600 3.3369 -0.1660
10.0800 3.3436 -0.1555
10.1000 3.3503 -0.1705
10.1200 3.3569 -0.1689
10.1400 3.3635 -0.1611
10.1600 3.3701 -0.1693
10.1800 3.3768 -0.1697
10.2000 3.3835 -0.1713
10.2200 3.3902 -0.1685
10.2400 3.3969 -0.1715
10.2600 3.4036 -0.1718
10.2800 3.4102 -0.1712
10.3000 3.4169 -0.1762
10.3200 3.4235 -0.1718
10.3400 3.4301 -0.1724
10.3600 3.4368 -0.1767
10.3800 3.4435 -0.1736
10.4000 3.4502 -0.1777
10.4200 3.4569 -0.1823
10.4400 3.4636 -0.1717
10.4600 3.4702 -0.1747
10.4800 3.4769 -0.1878
10.5000 3.4835 -0.1764
10.5200 3.4902 -0.1794
10.5400 3.4968 -0.1847
10.5600 3.5035 -0.1735
10.5800 3.5102 -0.1850
10.6000 3.5169 -0.1909
10.6200 3.5236 -0.1783
10.6400 3.5303 -0.1834
10.6600 3.5369 -0.1914
10.6800 3.5435 -0.1807
10.7000 3.5501 -0.1859
10.7200 3.5568 -0.1854
10.7400 3.5635 -0.1858
10.7600 3.5702 -0.1903
10.7800 3.5769 -0.1879
10.8000 3.5836 -0.1840
10.8200 3.5903 -0.1946
10.8400 3.5969 -0.1940
10.8600 3.6035 -0.1819
10.8800 3.6101 -0.1882
10.9000 3.6168 -0.1990
10.9200 3.6236 -0.1885
10.9400 3.6303 -0.1912
10.9600 3.6369 -0.1990
10.9800 3.6436 -0.1921
11.0000 3.6503 -0.1911
11.0200 3.6569 -0.2053
11.0400 3.6635 -0.1920
11.0600 3.6701 -0.1933
11.0800 3.6768 -0.2028
11.1000 3.6835 -0.1906
11.1200 3.6902 -0.1995
11.1400 3.6968 -0.2065
11.1600 3.7035 -0.1872
11.1800 3.7102 -0.2011
11.2000 3.7169 -0.2106
11.2200 3.7235 -0.1944
11.2400 3.7301 -0.2035
11.2600 3.7368 -0.2084
11.2800 3.7435 -0.1913
11.3000 3.7502 -0.2033
11.3200 3.7570 -0.2099
11.3400 3.7637 -0.1932
11.3600 3.7703 -0.2082
11.3800 3.7770 -0.2115
11.4000 3.7835 -0.1967
11.4200 3.7902 -0.2058
11.4400 3.7968 -0.2100
11.4600 3.8036 -0.1945
11.4800 3.8103 -0.2096
11.5000 3.8170 -0.2140
11.5200 3.8236 -0.2050
11.5400 3.8303 -0.2139
11.5600 3.8369 -0.2138
11.5800 3.8435 -0.2015
11.6000 3.8501 -0.2131
11.6200 3.8568 -0.2150
11.6400 3.8635 -0.2035
11.6600 3.8702 -0.2132
11.6800 3.8768 -0.2176
11.7000 3.8835 -0.2042
11.7200 3.8902 -0.2191
11.7400 3.8969 -0.2153
11.7600 3.9035 -0.2117
11.7800 3.9101 -0.2169
11.8000 3.9167 -0.2116
11.8200 3.9235 -0.2087
11.8400 3.9302 -0.2203
11.8600 3.9369 -0.2197
11.8800 3.9435 -0.2122
11.9000 3.9502 -0.2194
11.9200 3.9569 -0.2216
11.9400 3.9635 -0.2117
11.9600 3.9701 -0.2194
11.9800 3.9768 -0.2206
12.0000 3.9835 -0.2164
12.0200 3.9903 -0.2236
12.0400 3.9969 -0.2169
12.0600 4.0036 -0.2198
12.0800 4.0103 -0.2268
12.1000 4.0169 -0.2169
12.1200 4.0235 -0.2189
12.1400 4.0302 -0.2280
12.1600 4.0369 -0.2182
12.1800 4.0435 -0.2251
12.2000 4.0502 -0.2300
12.2200 4.0569 -0.2192
12.2400 4.0636 -0.2288
12.2600 4.0703 -0.2258
12.2800 4.0770 -0.2191
12.3000 4.0836 -0.2304
12.3200 4.0901 -0.2228
12.3400 4.0968 -0.2215
12.3600 4.1035 -0.2306
12.3800 4.1102 -0.2296
12.4000 4.1169 -0.2218
12.4200 4.1236 -0.2318
12.4400 4.1303 -0.2297
12.4600 4.1369 -0.2323
12.4800 4.1435 -0.2328
12.5000 4.1501 -0.2253
12.5200 4.1568 -0.2305
12.5400 4.1635 -0.2337
12.5600 4.1702 -0.2332
12.5800 4.1769 -0.2349
12.6000 4.1836 -0.2309
12.6200 4.1902 -0.2368
12.6400 4.1969 -0.2340
12.6600 4.2036 -0.2333
12.6800 4.2102 -0.2369
12.7000 4.2168 -0.2378
12.7200 4.2235 -0.2355
12.7400 4.2302 -0.2349
12.7600 4.2369 -0.2408
12.7800 4.2436 -0.2353
12.8000 4.2503 -0.2366
12.8200 4.2570 -0.2430
12.8400 4.2636 -0.2385
12.8600 4.2702 -0.2345
12.8800 4.2768 -0.2436
12.9000 4.2835 -0.2429
12.9200 4.2902 -0.2397
12.9400 4.2969 -0.2437
12.9600 4.3036 -0.2436
12.9800 4.3103 -0.2424
13.0000 4.3169 -0.2405
13.0200 4.3235 -0.2429
13.0400 4.3301 -0.2471
13.0600 4.3368 -0.2403
13.0800 4.3435 -0.2444
13.1000 4.3502 -0.2501
13.1200 4.3569 -0.2494
13.1400 4.3636 -0.2466
13.1600 4.3702 -0.2503
13.1800 4.3769 -0.2459
13.2000 4.3835 -0.2513
13.2200 4.3901 -0.2474
13.2400 4.3968 -0.2449
13.2600 4.4034 -0.2556
13.2800 4.4102 -0.2488
13.3000 4.4169 -0.2453
13.3200 4.4236 -0.2576
13.3400 4.4303 -0.2536
13.3600 4.4369 -0.2496
13.3800 4.4436 -0.2553
13.4000 4.4501 -0.2534
13.4200 4.4568 -0.2520
13.4400 4.4635 -0.2527
13.4600 4.4702 -0.2488
13.4800 4.4769 -0.2565
13.5000 4.4836 -0.2588
13.5200 4.4903 -0.2484
13.5400 4.4970 -0.2631
13.5600 4.5036 -0.2616
13.5800 4.5102 -0.2507
13.6000 4.5168 -0.2583
13.6200 4.5235 -0.2591
13.6400 4.5302 -0.2591
13.6600 4.5369 -0.2598
13.6800 4.5436 -0.2559
13.7000 4.5502 -0.2606
13.7200 4.5569 -0.2592
13.7400 4.5635 -0.2662
13.7600 4.5701 -0.2580
13.7800 4.5768 -0.2599
13.8000 4.5835 -0.2615
13.8200 4.5902 -0.2604
13.8400 4.5969 -0.2603
13.8600 4.6035 -0.2654
13.8800 4.6102 -0.2652
13.9000 4.6169 -0.2632
13.9200 4.6236 -0.2681
13.9400 4.6302 -0.2651
13.9600 4.6368 -0.2674
13.9800 4.6435 -0.2626
14.0000 4.6502 -0.2679
14.0200 4.6569 -0.2677
14.0400 4.6636 -0.2661
14.0600 4.6702 -0.2716
14.0800 4.6769 -0.2719
14.1000 4.6835 -0.2697
14.1200 4.6901 -0.2671
14.1400 4.6968 -0.2699
14.1600 4.7035 -0.2726
14.1800 4.7102 -0.2718
14.2000 4.7169 -0.2684
14.2200 4.7236 -0.2756
14.2400 4.7303 -0.2746
14.2600 4.7369 -0.2678
14.2800 4.7436 -0.2789
14.3000 4.7502 -0.2770
14.3200 4.7568 -0.2699
14.3400 4.7635 -0.2725
14.3600 4.7702 -0.2782
14.3800 4.7769 -0.2692
14.4000 4.7836 -0.2805
14.4200 4.7903 -0.2745
14.4400 4.7970 -0.2763
14.4600 4.8036 -0.2867
14.4800 4.8102 -0.2748
14.5000 4.8168 -0.2692
14.5200 4.8235 -0.2815
14.5400 4.8302 -0.2805
14.5600 4.8369 -0.2755
14.5800 4.8436 -0.2809
14.6000 4.8502 -0.2864
14.6200 4.8569 -0.2777
14.6400 4.8635 -0.2838
14.6600 4.8701 -0.2846
14.6800 4.8768 -0.2843
14.7000 4.8835 -0.2799
14.7200 4.8902 -0.2842
14.7400 4.8969 -0.2860
14.7600 4.9035 -0.2857
14.7800 4.9102 -0.2903
14.8000 4.9169 -0.2827
14.8200 4.9235 -0.2835
14.8400 4.9302 -0.2929
14.8600 4.9368 -0.2833
14.8800 4.9435 -0.2862
14.9000 4.9502 -0.2967
14.9200 4.9569 -0.2810
14.9400 4.9636 -0.2885
14.9600 4.9703 -0.2977
14.9800 4.9770 -0.2887
15.0000 4.9836 -0.2947
15.0200 4.9902 -0.2994
15.0400 4.9968 -0.2803
15.0600 5.0035 -0.2999
15.0800 5.0102 -0.2974
15.1000 5.0169 -0.2860
15.1200 5.0236 -0.3033
15.1400 5.0303 -0.2934
15.1600 5.0369 -0.2902
15.1800 5.0436 -0.3059
15.2000 5.0502 -0.2922
15.2200 5.0568 -0.2972
15.2400 5.0635 -0.3026
15.2600 5.0702 -0.2956
15.2800 5.0769 -0.2928
15.3000 5.0836 -0.3056
15.3200 5.0903 -0.2956
15.3400 5.0969 -0.2968
15.3600 5.1036 -0.3009
15.3800 5.1102 -0.2997
15.4000 5.1168 -0.2997
15.4200 5.1234 -0.3022
15.4400 5.1301 -0.2957
15.4600 5.1368 -0.3070
15.4800 5.1435 -0.3078
15.5000 5.1502 -0.2973
15.5200 5.1569 -0.3056
15.5400 5.1636 -0.3101
15.5600 5.1702 -0.3027
15.5800 5.1768 -0.3054
15.6000 5.1835 -0.3058
15.6200 5.1902 -0.3064
15.6400 5.1969 -0.3070
15.6600 5.2036 -0.3030
15.6800 5.2103 -0.3065
15.7000 5.2170 -0.3120
15.7200 5.2236 -0.3087
15.7400 5.2302 -0.3126
15.7600 5.2369 -0.3071
15.7800 5.2435 -0.3030
15.8000 5.2502 -0.3152
15.8200 5.2569 -0.3066
15.8400 5.2636 -0.3093
15.8600 5.2703 -0.3128
15.8800 5.2770 -0.3067
15.9000 5.2836 -0.3135
15.9200 5.2902 -0.3152
15.9400 5.2968 -0.3012
15.9600 5.3034 -0.3191
15.9800 5.3101 -0.3162
16.0000 5.3169 -0.3039
16.0200 5.3235 -0.3228
16.0400 5.3302 -0.3199
16.0600 5.3369 -0.3023
16.0800 5.3435 -0.3242
16.1000 5.3502 -0.3145
16.1200 5.3568 -0.3076
16.1400 5.3635 -0.3219
16.1600 5.3702 -0.3147
16.1800 5.3769 -0.3103
16.2000 5.3836 -0.3233
16.2200 5.3902 -0.3137
16.2400 5.3969 -0.3125
16.2600 5.4035 -0.3240
16.2800 5.4102 -0.3142
16.3000 5.4168 -0.3146
16.3200 5.4235 -0.3239
16.3400 5.4302 -0.3163
16.3600 5.4369 -0.3211
16.3800 5.4436 -0.3242
16.4000 5.4503 -0.3129
16.4200 5.4570 -0.3249
16.4400 5.4636 -0.3249
16.4600 5.4702 -0.3140
16.4800 5.4768 -0.3267
16.5000 5.4835 -0.3270
16.5200 5.4902 -0.3128
16.5400 5.4969 -0.3295
16.5600 5.5036 -0.3247
16.5800 5.5103 -0.3217
16.6000 5.5169 -0.3287
16.6200 5.5236 -0.3244
16.6400 5.5302 -0.3228
16.6600 5.5368 -0.3245
16.6800 5.5435 -0.3259
16.7000 5.5502 -0.3283
16.7200 5.5569 -0.3275
16.7400 5.5636 -0.3277
16.7600 5.5702 -0.3259
16.7800 5.5769 -0.3308
16.8000 5.5836 -0.3267
16.8200 5.5902 -0.3354
16.8400 5.5968 -0.3306
16.8600 5.6034 -0.3261
16.8800 5.6101 -0.3351
16.9000 5.6168 -0.3307
16.9200 5.6235 -0.3303
16.9400 5.6302 -0.3377
16.9600 5.6369 -0.3273
16.9800 5.6436 -0.3354
17.0000 5.6502 -0.3348
17.0200 5.6568 -0.3304
17.0400 5.6635 -0.3398
17.0600 5.6702 -0.3375
17.0800 5.6769 -0.3334
17.1000 5.6836 -0.3409
17.1200 5.6903 -0.3384
17.1400 5.6970 -0.3308
17.1600 5.7036 -0.3458
17.1800 5.7102 -0.3369
17.2000 5.7168 -0.3375
17.2200 5.7235 -0.3401
17.2400 5.7302 -0.3346
17.2600 5.7369 -0.3376
17.2800 5.7436 -0.3443
17.3000 5.7503 -0.3397
17.3200 5.7570 -0.3422
17.3400 5.7636 -0.3474
17.3600 5.7702 -0.3375
17.3800 5.7768 -0.3417
17.4000 5.7834 -0.3462
17.4200 5.7901 -0.3380
17.4400 5.7969 -0.3485
17.4600 5.8036 -0.3481
17.4800 5.8102 -0.3426
17.5000 5.8169 -0.3498
17.5200 5.8236 -0.3478
17.5400 5.8302 -0.3437
17.5600 5.8368 -0.3482
17.5800 5.8434 -0.3470
17.6000 5.8501 -0.3459
17.6200 5.8569 -0.3522
17.6400 5.8635 -0.3475
17.6600 5.8702 -0.3466
17.6800 5.8769 -0.3545
17.7000 5.8836 -0.3485
17.7200 5.8902 -0.3468
17.7400 5.8968 -0.3537
