Raw Data
5.6400 1.8633 0.7068
5.6600 1.8699 0.7033
5.6800 1.8766 0.7085
5.7000 1.8833 0.6992
5.7200 1.8900 0.7024
5.7400 1.8967 0.7012
5.7600 1.9033 0.6996
5.7800 1.9100 0.6987
5.8000 1.9167 0.6992
5.8200 1.9233 0.6961
5.8400 1.9299 0.6981
5.8600 1.9365 0.7016
5.8800 1.9432 0.6929
5.9000 1.9499 0.6986
5.9200 1.9566 0.6911
5.9400 1.9633 0.6920
5.9600 1.9700 0.6975
5.9800 1.9766 0.6873
6.0000 1.9833 0.6875
6.0200 1.9899 0.6996
6.0400 1.9965 0.6888
6.0600 2.0032 0.6835
6.0800 2.0099 0.6964
6.1000 2.0166 0.6842
6.1200 2.0233 0.6831
6.1400 2.0300 0.6962
6.1600 2.0367 0.6778
6.1800 2.0433 0.6821
6.2000 2.0499 0.6908
6.2200 2.0566 0.6813
6.2400 2.0632 0.6834
6.2600 2.0700 0.6850
6.2800 2.0767 0.6779
6.3000 2.0834 0.6811
6.3200 2.0900 0.6825
6.3400 2.0967 0.6797
6.3600 2.1033 0.6759
6.3800 2.1099 0.6775
6.4000 2.1166 0.6772
6.4200 2.1233 0.6714
6.4400 2.1300 0.6765
6.4600 2.1367 0.6751
6.4800 2.1433 0.6714
6.5000 2.1500 0.6721
6.5200 2.1567 0.6729
6.5400 2.1634 0.6657
6.5600 2.1700 0.6801
6.5800 2.1766 0.6710
6.6000 2.1833 0.6681
6.6200 2.1899 0.6717
6.6400 2.1966 0.6633
6.6600 2.2033 0.6672
6.6800 2.2100 0.6715
6.7000 2.2167 0.6584
6.7200 2.2233 0.6672
6.7400 2.2299 0.6669
6.7600 2.2365 0.6588
6.7800 2.2432 0.6651
6.8000 2.2499 0.6685
6.8200 2.2566 0.6610
6.8400 2.2633 0.6597
6.8600 2.2700 0.6660
6.8800 2.2767 0.6581
6.9000 2.2833 0.6655
6.9200 2.2899 0.6585
6.9400 2.2966 0.6572
6.9600 2.3032 0.6645
6.9800 2.3099 0.6593
7.0000 2.3166 0.6576
7.0200 2.3233 0.6614
7.0400 2.3300 0.6561
7.0600 2.3367 0.6563
7.0800 2.3433 0.6580
7.1000 2.3499 0.6536
7.1200 2.3566 0.6575
7.1400 2.3632 0.6559
7.1600 2.3699 0.6512
7.1800 2.3766 0.6569
7.2000 2.3833 0.6496
7.2200 2.3900 0.6489
7.2400 2.3967 0.6512
7.2600 2.4033 0.6487
7.2800 2.4099 0.6542
7.3000 2.4165 0.6550
7.3200 2.4232 0.6502
7.3400 2.4300 0.6492
7.3600 2.4367 0.6503
7.3800 2.4433 0.6483
7.4000 2.4500 0.6513
7.4200 2.4567 0.6447
7.4400 2.4633 0.6508
7.4600 2.4699 0.6450
7.4800 2.4765 0.6429
7.5000 2.4832 0.6473
7.5200 2.4899 0.6465
7.5400 2.4966 0.6373
7.5600 2.5033 0.6417
7.5800 2.5099 0.6483
7.6000 2.5166 0.6435
7.6200 2.5233 0.6419
7.6400 2.5299 0.6410
7.6600 2.5366 0.6430
7.6800 2.5433 0.6444
7.7000 2.5500 0.6377
7.7200 2.5567 0.6403
7.7400 2.5633 0.6450
7.7600 2.5700 0.6304
7.7800 2.5767 0.6398
7.8000 2.5834 0.6367
7.8200 2.5900 0.6339
7.8400 2.5966 0.6381
7.8600 2.6032 0.6360
7.8800 2.6099 0.6319
7.9000 2.6167 0.6388
7.9200 2.6233 0.6327
7.9400 2.6300 0.6287
7.9600 2.6367 0.6368
7.9800 2.6433 0.6347
8.0000 2.6499 0.6281
8.0200 2.6566 0.6377
8.0400 2.6632 0.6265
8.0600 2.6699 0.6304
8.0800 2.6766 0.6347
8.1000 2.6833 0.6241
8.1200 2.6900 0.6298
8.1400 2.6967 0.6284
8.1600 2.7033 0.6269
8.1800 2.7099 0.6259
8.2000 2.7165 0.6296
8.2200 2.7232 0.6229
8.2400 2.7299 0.6280
8.2600 2.7366 0.6225
8.2800 2.7433 0.6222
8.3000 2.7500 0.6250
8.3200 2.7567 0.6190
8.3400 2.7633 0.6173
8.3600 2.7700 0.6225
8.3800 2.7766 0.6176
8.4000 2.7832 0.6215
8.4200 2.7899 0.6199
8.4400 2.7966 0.6187
8.4600 2.8033 0.6222
8.4800 2.8100 0.6139
8.5000 2.8167 0.6096
8.5200 2.8234 0.6187
8.5400 2.8300 0.6167
8.5600 2.8366 0.6056
8.5800 2.8432 0.6212
8.6000 2.8499 0.6099
8.6200 2.8567 0.6042
8.6400 2.8633 0.6227
8.6600 2.8700 0.6067
8.6800 2.8767 0.6027
8.7000 2.8834 0.6185
8.7200 2.8900 0.6031
8.7400 2.8966 0.6085
8.7600 2.9032 0.6148
8.7800 2.9099 0.5971
8.8000 2.9166 0.6039
8.8200 2.9233 0.6153
8.8400 2.9300 0.5975
8.8600 2.9367 0.6067
8.8800 2.9433 0.6116
8.9000 2.9499 0.5901
8.9200 2.9565 0.6052
8.9400 2.9632 0.6140
8.9600 2.9699 0.5895
8.9800 2.9766 0.6043
9.0000 2.9833 0.6081
9.0200 2.9899 0.5901
9.0400 2.9966 0.6026
9.0600 3.0033 0.6017
9.0800 3.0099 0.5953
9.1000 3.0166 0.6037
9.1200 3.0232 0.6000
9.1400 3.0299 0.5922
9.1600 3.0367 0.6057
9.1800 3.0433 0.5961
9.2000 3.0500 0.5926
9.2200 3.0567 0.5986
9.2400 3.0634 0.5921
9.2600 3.0700 0.5879
9.2800 3.0766 0.5974
9.3000 3.0832 0.5942
9.3200 3.0899 0.5890
9.3400 3.0967 0.5968
9.3600 3.1034 0.5949
9.3800 3.1100 0.5863
9.4000 3.1167 0.5900
9.4200 3.1234 0.5904
9.4400 3.1299 0.5857
9.4600 3.1365 0.5928
9.4800 3.1432 0.5886
9.5000 3.1499 0.5896
9.5200 3.1566 0.5832
9.5400 3.1633 0.5905
9.5600 3.1700 0.5860
9.5800 3.1767 0.5865
9.6000 3.1833 0.5885
9.6200 3.1900 0.5798
9.6400 3.1966 0.5866
9.6600 3.2032 0.5922
9.6800 3.2099 0.5756
9.7000 3.2166 0.5837
9.7200 3.2233 0.5864
9.7400 3.2299 0.5770
9.7600 3.2366 0.5834
9.7800 3.2433 0.5856
9.8000 3.2500 0.5741
9.8200 3.2566 0.5826
9.8400 3.2632 0.5822
9.8600 3.2699 0.5726
9.8800 3.2766 0.5803
9.9000 3.2833 0.5798
9.9200 3.2900 0.5725
9.9400 3.2967 0.5778
9.9600 3.3034 0.5766
9.9800 3.3100 0.5696
10.0000 3.3166 0.5829
10.0200 3.3232 0.5763
10.0400 3.3299 0.5724
10.0600 3.3367 0.5798
10.0800 3.3434 0.5708
10.1000 3.3500 0.5690
10.1200 3.3567 0.5742
10.1400 3.3633 0.5704
10.1600 3.3700 0.5709
10.1800 3.3766 0.5677
10.2000 3.3832 0.5709
10.2200 3.3899 0.5693
10.2400 3.3966 0.5706
10.2600 3.4033 0.5642
10.2800 3.4100 0.5686
10.3000 3.4167 0.5687
10.3200 3.4233 0.5624
10.3400 3.4300 0.5704
10.3600 3.4365 0.5665
10.3800 3.4432 0.5599
10.4000 3.4499 0.5637
10.4200 3.4566 0.5634
10.4400 3.4633 0.5581
10.4600 3.4700 0.5648
10.4800 3.4767 0.5573
10.5000 3.4833 0.5583
10.5200 3.4900 0.5573
10.5400 3.4966 0.5612
10.5600 3.5032 0.5576
10.5800 3.5099 0.5602
10.6000 3.5166 0.5536
10.6200 3.5233 0.5557
10.6400 3.5300 0.5564
10.6600 3.5367 0.5533
10.6800 3.5434 0.5575
10.7000 3.5500 0.5514
10.7200 3.5566 0.5487
10.7400 3.5632 0.5570
10.7600 3.5699 0.5567
10.7800 3.5766 0.5453
10.8000 3.5833 0.5542
10.8200 3.5900 0.5482
10.8400 3.5967 0.5471
10.8600 3.6034 0.5507
10.8800 3.6100 0.5433
10.9000 3.6166 0.5482
10.9200 3.6232 0.5543
10.9400 3.6299 0.5400
10.9600 3.6366 0.5478
10.9800 3.6433 0.5447
11.0000 3.6500 0.5429
11.0200 3.6567 0.5464
11.0400 3.6633 0.5434
11.0600 3.6700 0.5400
11.0800 3.6766 0.5472
11.1000 3.6832 0.5421
11.1200 3.6899 0.5392
11.1400 3.6966 0.5444
11.1600 3.7033 0.5405
11.1800 3.7100 0.5407
11.2000 3.7166 0.5405
11.2200 3.7233 0.5383
11.2400 3.7300 0.5393
11.2600 3.7366 0.5354
11.2800 3.7432 0.5337
11.3000 3.7499 0.5418
11.3200 3.7566 0.5358
11.3400 3.7633 0.5316
11.3600 3.7701 0.5292
11.3800 3.7768 0.5381
11.4000 3.7834 0.5294
11.4200 3.7900 0.5269
11.4400 3.7966 0.5389
11.4600 3.8032 0.5343
11.4800 3.8099 0.5244
11.5000 3.8166 0.5325
11.5200 3.8234 0.5305
11.5400 3.8300 0.5308
11.5600 3.8367 0.5310
11.5800 3.8433 0.5249
11.6000 3.8500 0.5266
11.6200 3.8566 0.5283
11.6400 3.8632 0.5254
11.6600 3.8699 0.5295
11.6800 3.8766 0.5280
11.7000 3.8833 0.5192
11.7200 3.8899 0.5289
11.7400 3.8966 0.5243
11.7600 3.9033 0.5161
11.7800 3.9100 0.5318
11.8000 3.9166 0.5237
11.8200 3.9232 0.5157
11.8400 3.9298 0.5287
11.8600 3.9365 0.5149
11.8800 3.9433 0.5164
11.9000 3.9499 0.5220
11.9200 3.9566 0.5163
11.9400 3.9633 0.5150
11.9600 3.9700 0.5258
11.9800 3.9766 0.5093
12.0000 3.9832 0.5165
12.0200 3.9899 0.5298
12.0400 3.9966 0.5069
12.0600 4.0033 0.5139
12.0800 4.0100 0.5167
12.1000 4.0167 0.5065
12.1200 4.0234 0.5159
12.1400 4.0300 0.5170
12.1600 4.0366 0.5078
12.1800 4.0433 0.5172
12.2000 4.0499 0.5124
12.2200 4.0566 0.5071
12.2400 4.0633 0.5167
12.2600 4.0700 0.5171
12.2800 4.0767 0.5060
12.3000 4.0834 0.5108
12.3200 4.0900 0.5059
12.3400 4.0966 0.5074
12.3600 4.1032 0.5095
12.3800 4.1099 0.5078
12.4000 4.1166 0.5058
12.4200 4.1233 0.5054
12.4400 4.1300 0.5036
12.4600 4.1367 0.5068
12.4800 4.1434 0.5046
12.5000 4.1500 0.5061
12.5200 4.1566 0.5048
12.5400 4.1632 0.4979
12.5600 4.1699 0.5038
12.5800 4.1766 0.4996
12.6000 4.1833 0.4975
12.6200 4.1900 0.5014
12.6400 4.1966 0.5001
12.6600 4.2033 0.4946
12.6800 4.2100 0.5008
12.7000 4.2166 0.4995
12.7200 4.2233 0.4939
12.7400 4.2299 0.4997
12.7600 4.2366 0.4989
12.7800 4.2433 0.4889
12.8000 4.2500 0.4982
12.8200 4.2567 0.4960
12.8400 4.2634 0.4877
12.8600 4.2700 0.4956
12.8800 4.2766 0.4979
12.9000 4.2832 0.4885
12.9200 4.2899 0.4963
12.9400 4.2966 0.4954
12.9600 4.3033 0.4823
12.9800 4.3100 0.4924
13.0000 4.3167 0.4880
13.0200 4.3234 0.4844
13.0400 4.3300 0.4891
13.0600 4.3366 0.4936
13.0800 4.3432 0.4825
13.1000 4.3499 0.4913
13.1200 4.3566 0.4902
13.1400 4.3633 0.4805
13.1600 4.3700 0.4914
13.1800 4.3767 0.4887
13.2000 4.3833 0.4751
13.2200 4.3900 0.4902
13.2400 4.3966 0.4788
13.2600 4.4032 0.4768
13.2800 4.4099 0.4913
13.3000 4.4165 0.4795
13.3200 4.4233 0.4772
13.3400 4.4300 0.4892
13.3600 4.4367 0.4795
13.3800 4.4434 0.4751
13.4000 4.4500 0.4878
13.4200 4.4566 0.4736
13.4400 4.4632 0.4790
13.4600 4.4699 0.4844
13.4800 4.4766 0.4728
13.5000 4.4833 0.4772
13.5200 4.4900 0.4826
13.5400 4.4967 0.4689
13.5600 4.5034 0.4800
13.5800 4.5100 0.4783
13.6000 4.5166 0.4743
13.6200 4.5233 0.4752
13.6400 4.5299 0.4735
13.6600 4.5366 0.4711
13.6800 4.5433 0.4723
13.7000 4.5500 0.4732
13.7200 4.5566 0.4717
13.7400 4.5633 0.4717
13.7600 4.5700 0.4738
13.7800 4.5766 0.4744
13.8000 4.5832 0.4679
13.8200 4.5898 0.4730
13.8400 4.5965 0.4706
13.8600 4.6033 0.4634
13.8800 4.6100 0.4637
13.9000 4.6167 0.4722
13.9200 4.6233 0.4644
13.9400 4.6300 0.4605
13.9600 4.6366 0.4696
13.9800 4.6432 0.4710
14.0000 4.6499 0.4662
14.0200 4.6566 0.4653
14.0400 4.6633 0.4626
14.0600 4.6700 0.4651
14.0800 4.6767 0.4651
14.1000 4.6833 0.4589
14.1200 4.6900 0.4632
14.1400 4.6966 0.4630
14.1600 4.7032 0.4605
14.1800 4.7099 0.4687
14.2000 4.7166 0.4644
14.2200 4.7233 0.4602
14.2400 4.7300 0.4619
14.2600 4.7367 0.4573
14.2800 4.7434 0.4588
14.3000 4.7500 0.4579
14.3200 4.7567 0.4580
14.3400 4.7633 0.4539
14.3600 4.7699 0.4606
14.3800 4.7766 0.4603
14.4000 4.7833 0.4562
14.4200 4.7900 0.4579
14.4400 4.7967 0.4566
14.4600 4.8034 0.4522
14.4800 4.8101 0.4564
14.5000 4.8167 0.4486
14.5200 4.8232 0.4568
14.5400 4.8299 0.4573
14.5600 4.8366 0.4501
14.5800 4.8433 0.4500
14.6000 4.8500 0.4583
14.6200 4.8566 0.4505
14.6400 4.8633 0.4467
14.6600 4.8700 0.4520
14.6800 4.8766 0.4501
14.7000 4.8832 0.4501
14.7200 4.8899 0.4493
14.7400 4.8966 0.4476
14.7600 4.9033 0.4457
14.7800 4.9099 0.4495
14.8000 4.9166 0.4460
14.8200 4.9233 0.4506
14.8400 4.9300 0.4441
14.8600 4.9366 0.4378
14.8800 4.9433 0.4499
14.9000 4.9499 0.4433
14.9200 4.9566 0.4377
14.9400 4.9633 0.4505
14.9600 4.9700 0.4359
14.9800 4.9767 0.4409
15.0000 4.9834 0.4484
15.0200 4.9900 0.4337
15.0400 4.9966 0.4356
15.0600 5.0032 0.4465
15.0800 5.0099 0.4339
15.1000 5.0166 0.4359
15.1200 5.0233 0.4405
15.1400 5.0300 0.4278
15.1600 5.0367 0.4363
15.1800 5.0434 0.4357
15.2000 5.0500 0.4315
15.2200 5.0566 0.4293
15.2400 5.0633 0.4399
15.2600 5.0699 0.4318
15.2800 5.0766 0.4330
15.3000 5.0833 0.4295
15.3200 5.0900 0.4290
15.3400 5.0967 0.4305
15.3600 5.1033 0.4316
15.3800 5.1100 0.4259
15.4000 5.1167 0.4226
15.4200 5.1232 0.4292
15.4400 5.1298 0.4281
15.4600 5.1365 0.4272
15.4800 5.1432 0.4306
15.5000 5.1499 0.4189
15.5200 5.1566 0.4190
15.5400 5.1633 0.4317
15.5600 5.1700 0.4210
15.5800 5.1766 0.4190
15.6000 5.1832 0.4266
15.6200 5.1899 0.4145
15.6400 5.1966 0.4157
15.6600 5.2033 0.4368
15.6800 5.2100 0.4131
15.7000 5.2167 0.4130
15.7200 5.2234 0.4279
15.7400 5.2300 0.4099
15.7600 5.2367 0.4088
15.7800 5.2433 0.4292
15.8000 5.2499 0.4099
15.8200 5.2566 0.4076
15.8400 5.2633 0.4254
15.8600 5.2700 0.4064
15.8800 5.2767 0.4145
15.9000 5.2834 0.4306
15.9200 5.2900 0.3995
15.9400 5.2967 0.4085
15.9600 5.3033 0.4246
15.9800 5.3099 0.4004
16.0000 5.3166 0.4117
16.0200 5.3233 0.4214
16.0400 5.3300 0.3979
16.0600 5.3367 0.4087
16.0800 5.3433 0.4210
16.1000 5.3500 0.4017
16.1200 5.3566 0.4148
16.1400 5.3632 0.4136
16.1600 5.3699 0.3959
16.1800 5.3766 0.4109
16.2000 5.3833 0.4129
16.2200 5.3900 0.3937
16.2400 5.3966 0.4131
16.2600 5.4033 0.4116
16.2800 5.4100 0.3920
16.3000 5.4167 0.4095
16.3200 5.4233 0.4098
16.3400 5.4299 0.3948
16.3600 5.4366 0.4098
16.3800 5.4433 0.4069
16.4000 5.4500 0.3919
16.4200 5.4567 0.4040
16.4400 5.4634 0.4002
16.4600 5.4701 0.3915
16.4800 5.4767 0.3984
16.5000 5.4833 0.4019
16.5200 5.4899 0.3972
16.5400 5.4965 0.4018
16.5600 5.5033 0.4008
16.5800 5.5100 0.3942
16.6000 5.5167 0.3936
16.6200 5.5234 0.3993
16.6400 5.5300 0.3891
16.6600 5.5367 0.3914
16.6800 5.5433 0.3953
16.7000 5.5499 0.3925
16.7200 5.5566 0.3945
16.7400 5.5633 0.3967
16.7600 5.5700 0.3949
16.7800 5.5766 0.3906
16.8000 5.5833 0.3928
16.8200 5.5900 0.3911
16.8400 5.5966 0.3879
16.8600 5.6033 0.3947
16.8800 5.6099 0.3889
16.9000 5.6165 0.3853
16.9200 5.6232 0.3937
16.9400 5.6299 0.3895
16.9600 5.6366 0.3890
16.9800 5.6433 0.3957
17.0000 5.6500 0.3870
17.0200 5.6567 0.3780
17.0400 5.6633 0.3971
17.0600 5.6699 0.3866
17.0800 5.6766 0.3821
17.1000 5.6833 0.3930
17.1200 5.6900 0.3843
17.1400 5.6967 0.3799
17.1600 5.7034 0.3970
17.1800 5.7100 0.3859
17.2000 5.7167 0.3781
17.2200 5.7233 0.3907
17.2400 5.7299 0.3799
17.2600 5.7366 0.3793
17.2800 5.7433 0.3921
17.3000 5.7500 0.3789
17.3200 5.7567 0.3830
17.3400 5.7634 0.3887
17.3600 5.7700 0.3794
17.3800 5.7767 0.3876
17.4000 5.7833 0.3881
17.4200 5.7899 0.3805
17.4400 5.7965 0.3757
17.4600 5.8032 0.3885
17.4800 5.8100 0.3737
17.5000 5.8166 0.3772
17.5200 5.8233 0.3843
17.5400 5.8300 0.3730
17.5600 5.8367 0.3755
17.5800 5.8432 0.3851
17.6000 5.8498 0.3779
17.6200 5.8565 0.3729
17.6400 5.8632 0.3821
17.6600 5.8700 0.3787
17.6800 5.8766 0.3646
17.7000 5.8833 0.3788
17.7200 5.8900 0.3770
17.7400 5.8967 0.3666
17.7600 5.9033 0.3755
17.7800 5.9099 0.3741
17.8000 5.9166 0.3715
17.8200 5.9233 0.3767
17.8400 5.9300 0.3699
17.8600 5.9367 0.3661
17.8800 5.9434 0.3736
17.9000 5.9501 0.3641
17.9200 5.9567 0.3659
17.9400 5.9633 0.3729
17.9600 5.9699 0.3642
17.9800 5.9766 0.3656
18.0000 5.9833 0.3684
18.0200 5.9900 0.3612
18.0400 5.9967 0.3712
18.0600 6.0034 0.3633
18.0800 6.0100 0.3579
18.1000 6.0167 0.3645
18.1200 6.0233 0.3609
18.1400 6.0299 0.3566
18.1600 6.0365 0.3646
18.1800 6.0432 0.3657
18.2000 6.0500 0.3567
18.2200 6.0567 0.3619
18.2400 6.0633 0.3590
18.2600 6.0700 0.3584
18.2800 6.0767 0.3580
18.3000 6.0833 0.3549
18.3200 6.0899 0.3564
18.3400 6.0966 0.3569
18.3600 6.1033 0.3518
18.3800 6.1100 0.3590
18.4000 6.1166 0.3508
18.4200 6.1233 0.3521
18.4400 6.1300 0.3590
18.4600 6.1367 0.3511
18.4800 6.1433 0.3473
18.5000 6.1499 0.3563
18.5200 6.1565 0.3462
18.5400 6.1632 0.3488
18.5600 6.1700 0.3556
18.5800 6.1767 0.3373
18.6000 6.1834 0.3502
