Raw Data
5.6400 1.8634 0.3198
5.6600 1.8699 0.3366
5.6800 1.8766 0.3247
5.7000 1.8833 0.3223
5.7200 1.8900 0.3318
5.7400 1.8967 0.3186
5.7600 1.9034 0.3212
5.7800 1.9100 0.3296
5.8000 1.9167 0.3214
5.8200 1.9233 0.3176
5.8400 1.9299 0.3334
5.8600 1.9366 0.3195
5.8800 1.9433 0.3214
5.9000 1.9500 0.3329
5.9200 1.9566 0.3221
5.9400 1.9633 0.3175
5.9600 1.9700 0.3321
5.9800 1.9766 0.3132
6.0000 1.9833 0.3151
6.0200 1.9899 0.3313
6.0400 1.9965 0.3180
6.0600 2.0032 0.3144
6.0800 2.0099 0.3298
6.1000 2.0166 0.3184
6.1200 2.0233 0.3133
6.1400 2.0300 0.3289
6.1600 2.0367 0.3182
6.1800 2.0434 0.3107
6.2000 2.0499 0.3250
6.2200 2.0566 0.3188
6.2400 2.0632 0.3151
6.2600 2.0700 0.3233
6.2800 2.0767 0.3132
6.3000 2.0834 0.3176
6.3200 2.0901 0.3202
6.3400 2.0967 0.3217
6.3600 2.1033 0.3101
6.3800 2.1099 0.3168
6.4000 2.1166 0.3197
6.4200 2.1233 0.3095
6.4400 2.1300 0.3143
6.4600 2.1367 0.3213
6.4800 2.1434 0.3064
6.5000 2.1500 0.3127
6.5200 2.1567 0.3234
6.5400 2.1634 0.3073
6.5600 2.1700 0.3160
6.5800 2.1766 0.3217
6.6000 2.1833 0.3048
6.6200 2.1900 0.3199
6.6400 2.1966 0.3218
6.6600 2.2033 0.3035
6.6800 2.2100 0.3196
6.7000 2.2167 0.3130
6.7200 2.2233 0.3069
6.7400 2.2299 0.3199
6.7600 2.2365 0.3144
6.7800 2.2432 0.3054
6.8000 2.2499 0.3160
6.8200 2.2566 0.3072
6.8400 2.2633 0.3063
6.8600 2.2700 0.3186
6.8800 2.2767 0.3049
6.9000 2.2833 0.3066
6.9200 2.2899 0.3232
6.9400 2.2966 0.3053
6.9600 2.3032 0.3100
6.9800 2.3100 0.3181
7.0000 2.3167 0.3046
7.0200 2.3233 0.3084
7.0400 2.3300 0.3182
7.0600 2.3367 0.3074
7.0800 2.3434 0.3034
7.1000 2.3500 0.3151
7.1200 2.3566 0.3050
7.1400 2.3633 0.3091
7.1600 2.3700 0.3101
7.1800 2.3767 0.3115
7.2000 2.3833 0.3089
7.2200 2.3900 0.3063
7.2400 2.3967 0.3091
7.2600 2.4034 0.3082
7.2800 2.4099 0.2975
7.3000 2.4166 0.3169
7.3200 2.4232 0.3044
7.3400 2.4300 0.2980
7.3600 2.4367 0.3179
7.3800 2.4433 0.3001
7.4000 2.4500 0.3062
7.4200 2.4567 0.3179
7.4400 2.4633 0.2956
7.4600 2.4699 0.3014
7.4800 2.4766 0.3149
7.5000 2.4832 0.2922
7.5200 2.4899 0.3072
7.5400 2.4966 0.3109
7.5600 2.5033 0.2885
7.5800 2.5100 0.3064
7.6000 2.5167 0.3156
7.6200 2.5233 0.2906
7.6400 2.5299 0.3135
7.6600 2.5366 0.3061
7.6800 2.5433 0.2947
7.7000 2.5500 0.3079
7.7200 2.5567 0.3050
7.7400 2.5634 0.2952
7.7600 2.5701 0.3130
7.7800 2.5767 0.3047
7.8000 2.5834 0.2917
7.8200 2.5900 0.3106
7.8400 2.5966 0.3033
7.8600 2.6033 0.2927
7.8800 2.6100 0.3095
7.9000 2.6167 0.2941
7.9200 2.6234 0.2957
7.9400 2.6300 0.3084
7.9600 2.6367 0.3003
7.9800 2.6433 0.2988
8.0000 2.6500 0.3061
8.0200 2.6566 0.2987
8.0400 2.6632 0.2925
8.0600 2.6699 0.3074
8.0800 2.6766 0.2948
8.1000 2.6833 0.2928
8.1200 2.6900 0.3017
8.1400 2.6967 0.2928
8.1600 2.7033 0.2913
8.1800 2.7099 0.3038
8.2000 2.7165 0.3001
8.2200 2.7232 0.3007
8.2400 2.7299 0.2927
8.2600 2.7366 0.2982
8.2800 2.7433 0.2959
8.3000 2.7500 0.2924
8.3200 2.7567 0.2992
8.3400 2.7634 0.2940
8.3600 2.7700 0.2895
8.3800 2.7766 0.3003
8.4000 2.7832 0.2991
8.4200 2.7899 0.2832
8.4400 2.7966 0.3059
8.4600 2.8033 0.2910
8.4800 2.8100 0.2804
8.5000 2.8167 0.3080
8.5200 2.8234 0.2906
8.5400 2.8300 0.2762
8.5600 2.8366 0.3052
8.5800 2.8433 0.2883
8.6000 2.8500 0.2864
8.6200 2.8567 0.3012
8.6400 2.8634 0.2878
8.6600 2.8700 0.2807
8.6800 2.8767 0.2970
8.7000 2.8834 0.2831
8.7200 2.8900 0.2882
8.7400 2.8966 0.2995
8.7600 2.9032 0.2763
8.7800 2.9099 0.2921
8.8000 2.9166 0.2987
8.8200 2.9233 0.2804
8.8400 2.9300 0.2944
8.8600 2.9367 0.2885
8.8800 2.9433 0.2806
8.9000 2.9499 0.2884
8.9200 2.9565 0.2854
8.9400 2.9632 0.2895
8.9600 2.9699 0.2856
8.9800 2.9766 0.2828
9.0000 2.9833 0.2872
9.0200 2.9899 0.2922
9.0400 2.9966 0.2857
9.0600 3.0033 0.2878
9.0800 3.0100 0.2831
9.1000 3.0166 0.2829
9.1200 3.0232 0.2897
9.1400 3.0300 0.2812
9.1600 3.0367 0.2836
9.1800 3.0434 0.2895
9.2000 3.0500 0.2737
9.2200 3.0567 0.2863
9.2400 3.0634 0.2919
9.2600 3.0700 0.2741
9.2800 3.0766 0.2867
9.3000 3.0832 0.2894
9.3200 3.0899 0.2760
9.3400 3.0967 0.2845
9.3600 3.1034 0.2874
9.3800 3.1100 0.2733
9.4000 3.1167 0.2882
9.4200 3.1234 0.2849
9.4400 3.1300 0.2796
9.4600 3.1366 0.2893
9.4800 3.1432 0.2853
9.5000 3.1499 0.2783
9.5200 3.1566 0.2818
9.5400 3.1633 0.2835
9.5600 3.1700 0.2817
9.5800 3.1767 0.2806
9.6000 3.1834 0.2841
9.6200 3.1900 0.2781
9.6400 3.1966 0.2796
9.6600 3.2032 0.2839
9.6800 3.2099 0.2855
9.7000 3.2166 0.2781
9.7200 3.2233 0.2783
9.7400 3.2300 0.2846
9.7600 3.2366 0.2816
9.7800 3.2433 0.2755
9.8000 3.2500 0.2788
9.8200 3.2566 0.2849
9.8400 3.2632 0.2792
9.8600 3.2699 0.2813
9.8800 3.2766 0.2823
9.9000 3.2834 0.2745
9.9200 3.2900 0.2728
9.9400 3.2967 0.2857
9.9600 3.3034 0.2794
9.9800 3.3100 0.2781
10.0000 3.3166 0.2783
10.0200 3.3233 0.2796
10.0400 3.3300 0.2749
10.0600 3.3367 0.2755
10.0800 3.3434 0.2828
10.1000 3.3500 0.2765
10.1200 3.3567 0.2675
10.1400 3.3633 0.2821
10.1600 3.3700 0.2765
10.1800 3.3766 0.2686
10.2000 3.3832 0.2859
10.2200 3.3899 0.2684
10.2400 3.3966 0.2704
10.2600 3.4033 0.2890
10.2800 3.4100 0.2678
10.3000 3.4167 0.2664
10.3200 3.4233 0.2888
10.3400 3.4300 0.2639
10.3600 3.4366 0.2697
10.3800 3.4432 0.2833
10.4000 3.4499 0.2645
10.4200 3.4566 0.2682
10.4400 3.4633 0.2832
10.4600 3.4700 0.2622
10.4800 3.4767 0.2685
10.5000 3.4833 0.2849
10.5200 3.4900 0.2593
10.5400 3.4966 0.2658
10.5600 3.5032 0.2826
10.5800 3.5099 0.2662
10.6000 3.5166 0.2604
10.6200 3.5233 0.2724
10.6400 3.5300 0.2686
10.6600 3.5367 0.2636
10.6800 3.5434 0.2656
10.7000 3.5500 0.2714
10.7200 3.5566 0.2684
10.7400 3.5632 0.2667
10.7600 3.5699 0.2670
10.7800 3.5766 0.2665
10.8000 3.5833 0.2686
10.8200 3.5900 0.2639
10.8400 3.5967 0.2573
10.8600 3.6034 0.2696
10.8800 3.6100 0.2579
10.9000 3.6166 0.2646
10.9200 3.6232 0.2745
10.9400 3.6299 0.2589
10.9600 3.6366 0.2563
10.9800 3.6433 0.2722
11.0000 3.6500 0.2594
11.0200 3.6567 0.2528
11.0400 3.6634 0.2722
11.0600 3.6700 0.2633
11.0800 3.6766 0.2564
11.1000 3.6832 0.2680
11.1200 3.6899 0.2676
11.1400 3.6966 0.2590
11.1600 3.7033 0.2636
11.1800 3.7100 0.2561
11.2000 3.7166 0.2644
11.2200 3.7233 0.2655
11.2400 3.7300 0.2500
11.2600 3.7366 0.2581
11.2800 3.7432 0.2681
11.3000 3.7499 0.2514
11.3200 3.7566 0.2590
11.3400 3.7634 0.2664
11.3600 3.7701 0.2564
11.3800 3.7768 0.2492
11.4000 3.7834 0.2613
11.4200 3.7900 0.2543
11.4400 3.7966 0.2565
11.4600 3.8032 0.2632
11.4800 3.8099 0.2526
11.5000 3.8167 0.2489
11.5200 3.8234 0.2619
11.5400 3.8300 0.2620
11.5600 3.8367 0.2496
11.5800 3.8434 0.2606
11.6000 3.8500 0.2581
11.6200 3.8566 0.2482
11.6400 3.8632 0.2554
11.6600 3.8699 0.2560
11.6800 3.8766 0.2526
11.7000 3.8833 0.2643
11.7200 3.8900 0.2459
11.7400 3.8966 0.2545
11.7600 3.9033 0.2616
11.7800 3.9100 0.2479
11.8000 3.9166 0.2492
11.8200 3.9232 0.2603
11.8400 3.9299 0.2514
11.8600 3.9366 0.2465
11.8800 3.9433 0.2523
11.9000 3.9500 0.2588
11.9200 3.9567 0.2475
11.9400 3.9633 0.2469
11.9600 3.9700 0.2544
11.9800 3.9766 0.2486
12.0000 3.9832 0.2528
12.0200 3.9899 0.2606
12.0400 3.9966 0.2430
12.0600 4.0034 0.2372
12.0800 4.0100 0.2603
12.1000 4.0167 0.2511
12.1200 4.0234 0.2465
12.1400 4.0300 0.2460
12.1600 4.0366 0.2467
12.1800 4.0433 0.2605
12.2000 4.0499 0.2467
12.2200 4.0566 0.2343
12.2400 4.0633 0.2665
12.2600 4.0700 0.2376
12.2800 4.0767 0.2261
12.3000 4.0834 0.2628
12.3200 4.0901 0.2569
12.3400 4.0966 0.2326
12.3600 4.1032 0.2463
12.3800 4.1099 0.2498
12.4000 4.1166 0.2439
12.4200 4.1233 0.2558
12.4400 4.1300 0.2442
12.4600 4.1367 0.2371
12.4800 4.1434 0.2454
12.5000 4.1500 0.2429
12.5200 4.1566 0.2494
12.5400 4.1632 0.2524
12.5600 4.1699 0.2391
12.5800 4.1766 0.2397
12.6000 4.1833 0.2548
12.6200 4.1900 0.2494
12.6400 4.1967 0.2296
12.6600 4.2034 0.2490
12.6800 4.2100 0.2435
12.7000 4.2166 0.2307
12.7200 4.2233 0.2521
12.7400 4.2299 0.2534
12.7600 4.2366 0.2326
12.7800 4.2433 0.2426
12.8000 4.2500 0.2453
12.8200 4.2567 0.2401
12.8400 4.2634 0.2496
12.8600 4.2700 0.2360
12.8800 4.2766 0.2346
12.9000 4.2832 0.2521
12.9200 4.2899 0.2372
12.9400 4.2966 0.2350
12.9600 4.3033 0.2492
12.9800 4.3100 0.2328
13.0000 4.3167 0.2431
13.0200 4.3234 0.2464
13.0400 4.3300 0.2341
13.0600 4.3366 0.2454
13.0800 4.3433 0.2427
13.1000 4.3499 0.2239
13.1200 4.3566 0.2517
13.1400 4.3633 0.2476
13.1600 4.3700 0.2244
13.1800 4.3767 0.2479
13.2000 4.3834 0.2489
13.2200 4.3900 0.2261
13.2400 4.3966 0.2523
13.2600 4.4032 0.2403
13.2800 4.4099 0.2268
13.3000 4.4166 0.2531
13.3200 4.4233 0.2357
13.3400 4.4300 0.2353
13.3600 4.4367 0.2495
13.3800 4.4434 0.2299
13.4000 4.4500 0.2302
13.4200 4.4566 0.2507
13.4400 4.4632 0.2363
13.4600 4.4699 0.2357
13.4800 4.4766 0.2406
13.5000 4.4833 0.2284
13.5200 4.4901 0.2386
13.5400 4.4967 0.2425
13.5600 4.5034 0.2277
13.5800 4.5100 0.2349
13.6000 4.5167 0.2389
13.6200 4.5233 0.2335
13.6400 4.5299 0.2376
13.6600 4.5366 0.2390
13.6800 4.5433 0.2333
13.7000 4.5500 0.2345
13.7200 4.5567 0.2376
13.7400 4.5633 0.2310
13.7600 4.5700 0.2395
13.7800 4.5766 0.2297
13.8000 4.5832 0.2305
13.8200 4.5899 0.2434
13.8400 4.5966 0.2378
13.8600 4.6033 0.2257
13.8800 4.6100 0.2364
13.9000 4.6167 0.2341
13.9200 4.6234 0.2280
13.9400 4.6300 0.2350
13.9600 4.6366 0.2338
13.9800 4.6432 0.2220
14.0000 4.6499 0.2381
14.0200 4.6566 0.2364
14.0400 4.6633 0.2255
14.0600 4.6700 0.2407
14.0800 4.6767 0.2340
14.1000 4.6834 0.2190
14.1200 4.6900 0.2346
14.1400 4.6966 0.2341
14.1600 4.7032 0.2204
14.1800 4.7099 0.2300
14.2000 4.7166 0.2337
14.2200 4.7233 0.2212
14.2400 4.7300 0.2289
14.2600 4.7367 0.2388
14.2800 4.7434 0.2241
14.3000 4.7501 0.2282
14.3200 4.7567 0.2299
14.3400 4.7633 0.2216
14.3600 4.7699 0.2275
14.3800 4.7766 0.2352
14.4000 4.7833 0.2210
14.4200 4.7900 0.2271
14.4400 4.7967 0.2339
14.4600 4.8034 0.2219
14.4800 4.8101 0.2254
14.5000 4.8167 0.2290
14.5200 4.8233 0.2226
14.5400 4.8299 0.2297
14.5600 4.8366 0.2253
14.5800 4.8433 0.2196
14.6000 4.8500 0.2236
14.6200 4.8567 0.2286
14.6400 4.8633 0.2197
14.6600 4.8700 0.2225
14.6800 4.8766 0.2252
14.7000 4.8832 0.2188
14.7200 4.8899 0.2278
14.7400 4.8966 0.2202
14.7600 4.9033 0.2229
14.7800 4.9100 0.2233
14.8000 4.9166 0.2244
14.8200 4.9233 0.2156
14.8400 4.9300 0.2180
14.8600 4.9367 0.2262
14.8800 4.9433 0.2204
14.9000 4.9499 0.2156
14.9200 4.9566 0.2261
14.9400 4.9633 0.2151
14.9600 4.9700 0.2187
14.9800 4.9767 0.2240
15.0000 4.9834 0.2137
15.0200 4.9901 0.2162
15.0400 4.9967 0.2246
15.0600 5.0032 0.2123
15.0800 5.0099 0.2221
15.1000 5.0166 0.2279
15.1200 5.0233 0.2107
15.1400 5.0300 0.2176
15.1600 5.0367 0.2207
15.1800 5.0434 0.2107
15.2000 5.0500 0.2189
15.2200 5.0567 0.2190
15.2400 5.0633 0.2091
15.2600 5.0699 0.2217
15.2800 5.0766 0.2132
15.3000 5.0833 0.2172
15.3200 5.0900 0.2236
15.3400 5.0967 0.2100
15.3600 5.1033 0.2105
15.3800 5.1100 0.2187
15.4000 5.1167 0.2073
15.4200 5.1233 0.2163
15.4400 5.1299 0.2182
15.4600 5.1365 0.2097
15.4800 5.1432 0.2214
15.5000 5.1499 0.2129
15.5200 5.1566 0.2098
15.5400 5.1633 0.2233
15.5600 5.1700 0.2118
15.5800 5.1766 0.2062
15.6000 5.1832 0.2177
15.6200 5.1899 0.2057
15.6400 5.1966 0.2102
15.6600 5.2033 0.2136
15.6800 5.2100 0.2044
15.7000 5.2167 0.2119
15.7200 5.2234 0.2180
15.7400 5.2301 0.2049
15.7600 5.2367 0.2154
15.7800 5.2433 0.2050
15.8000 5.2500 0.2058
15.8200 5.2566 0.2188
15.8400 5.2633 0.2013
15.8600 5.2700 0.2031
15.8800 5.2767 0.2248
15.9000 5.2834 0.1972
15.9200 5.2901 0.2043
15.9400 5.2967 0.2179
15.9600 5.3033 0.2037
15.9800 5.3099 0.2056
16.0000 5.3166 0.2094
16.0200 5.3233 0.2049
16.0400 5.3300 0.2011
16.0600 5.3367 0.2085
16.0800 5.3433 0.2053
16.1000 5.3500 0.2073
16.1200 5.3567 0.2048
16.1400 5.3633 0.2063
16.1600 5.3699 0.2133
16.1800 5.3766 0.1991
16.2000 5.3833 0.1935
16.2200 5.3900 0.2098
16.2400 5.3967 0.2083
16.2600 5.4033 0.2055
16.2800 5.4100 0.1979
16.3000 5.4167 0.1998
16.3200 5.4233 0.2160
16.3400 5.4299 0.2062
16.3600 5.4366 0.1987
16.3800 5.4433 0.2162
16.4000 5.4500 0.1986
16.4200 5.4567 0.1958
16.4400 5.4634 0.2133
16.4600 5.4701 0.1986
16.4800 5.4767 0.2018
16.5000 5.4833 0.2075
16.5200 5.4899 0.1979
16.5400 5.4966 0.2050
16.5600 5.5033 0.2132
16.5800 5.5100 0.1925
16.6000 5.5167 0.2002
16.6200 5.5234 0.2069
16.6400 5.5300 0.1971
16.6600 5.5367 0.2041
16.6800 5.5433 0.2089
16.7000 5.5499 0.1937
16.7200 5.5566 0.2019
16.7400 5.5633 0.2128
16.7600 5.5700 0.1954
16.7800 5.5767 0.1894
16.8000 5.5833 0.2105
16.8200 5.5900 0.1979
16.8400 5.5967 0.1899
16.8600 5.6033 0.2042
16.8800 5.6099 0.1950
16.9000 5.6166 0.1983
16.9200 5.6232 0.2101
16.9400 5.6299 0.1837
16.9600 5.6366 0.1988
16.9800 5.6433 0.2286
17.0000 5.6500 0.1748
17.0200 5.6567 0.1809
17.0400 5.6633 0.2335
17.0600 5.6699 0.1866
17.0800 5.6766 0.1793
17.1000 5.6833 0.2274
17.1200 5.6900 0.1778
17.1400 5.6967 0.1860
17.1600 5.7034 0.2262
17.1800 5.7100 0.1789
17.2000 5.7167 0.1916
17.2200 5.7233 0.2232
17.2400 5.7299 0.1757
17.2600 5.7366 0.1953
17.2800 5.7433 0.2133
17.3000 5.7500 0.1761
17.3200 5.7567 0.2021
17.3400 5.7634 0.2055
17.3600 5.7700 0.1822
17.3800 5.7767 0.2060
17.4000 5.7833 0.1982
17.4200 5.7899 0.1832
17.4400 5.7966 0.2042
17.4600 5.8033 0.1942
17.4800 5.8100 0.1893
17.5000 5.8167 0.1991
17.5200 5.8233 0.1969
17.5400 5.8300 0.1850
17.5600 5.8367 0.1957
17.5800 5.8433 0.1921
17.6000 5.8499 0.1984
17.6200 5.8565 0.1956
17.6400 5.8632 0.1898
17.6600 5.8700 0.1905
17.6800 5.8767 0.1913
17.7000 5.8833 0.1936
17.7200 5.8900 0.1931
17.7400 5.8967 0.1867
17.7600 5.9033 0.1888
17.7800 5.9099 0.1943
17.8000 5.9166 0.1910
17.8200 5.9233 0.1916
17.8400 5.9300 0.1926
17.8600 5.9367 0.1873
17.8800 5.9434 0.1835
17.9000 5.9501 0.1910
17.9200 5.9567 0.1873
17.9400 5.9634 0.1920
17.9600 5.9700 0.1853
17.9800 5.9766 0.1846
18.0000 5.9833 0.1912
18.0200 5.9900 0.1943
18.0400 5.9967 0.1811
18.0600 6.0034 0.1879
18.0800 6.0100 0.1935
18.1000 6.0167 0.1789
18.1200 6.0233 0.1898
18.1400 6.0299 0.1955
18.1600 6.0365 0.1795
18.1800 6.0433 0.1910
18.2000 6.0500 0.1890
18.2200 6.0567 0.1758
18.2400 6.0633 0.1932
18.2600 6.0700 0.1953
18.2800 6.0767 0.1717
18.3000 6.0833 0.1873
18.3200 6.0899 0.1974
18.3400 6.0966 0.1735
18.3600 6.1033 0.1882
18.3800 6.1100 0.1852
18.4000 6.1166 0.1778
18.4200 6.1233 0.1939
18.4400 6.1300 0.1823
18.4600 6.1367 0.1716
18.4800 6.1433 0.2012
18.5000 6.1499 0.1737
18.5200 6.1566 0.1724
18.5400 6.1633 0.1984
18.5600 6.1700 0.1803
18.5800 6.1767 0.1728
18.6000 6.1834 0.1876
