Raw Data
Time Displacement Force
(s) (mm) (N)
4.2000 1.3834 0.4961
4.2200 1.3901 0.5123
4.2400 1.3969 0.5057
4.2600 1.4036 0.4916
4.2800 1.4102 0.5108
4.3000 1.4169 0.5052
4.3200 1.4236 0.4993
4.3400 1.4302 0.5036
4.3600 1.4368 0.4999
4.3800 1.4434 0.5028
4.4000 1.4501 0.5136
4.4200 1.4568 0.4962
4.4400 1.4635 0.4974
4.4600 1.4701 0.5162
4.4800 1.4768 0.4943
4.5000 1.4835 0.4993
4.5200 1.4902 0.5112
4.5400 1.4968 0.4960
4.5600 1.5034 0.5030
4.5800 1.5101 0.5127
4.6000 1.5168 0.4958
4.6200 1.5235 0.5005
4.6400 1.5302 0.5109
4.6600 1.5369 0.4951
4.6800 1.5435 0.4944
4.7000 1.5502 0.5092
4.7200 1.5568 0.4921
4.7400 1.5634 0.5006
4.7600 1.5701 0.5129
4.7800 1.5769 0.4986
4.8000 1.5836 0.4974
4.8200 1.5903 0.5091
4.8400 1.5969 0.4946
4.8600 1.6036 0.5011
4.8800 1.6102 0.5075
4.9000 1.6168 0.4955
4.9200 1.6234 0.5030
4.9400 1.6301 0.5062
4.9600 1.6368 0.4912
4.9800 1.6435 0.5047
5.0000 1.6502 0.5025
5.0200 1.6569 0.4937
5.0400 1.6636 0.5079
5.0600 1.6702 0.4954
5.0800 1.6768 0.4926
5.1000 1.6834 0.5036
5.1200 1.6901 0.5036
5.1400 1.6968 0.4906
5.1600 1.7035 0.5036
5.1800 1.7102 0.5015
5.2000 1.7169 0.4880
5.2200 1.7236 0.5043
5.2400 1.7302 0.5096
5.2600 1.7368 0.4838
5.2800 1.7434 0.5045
5.3000 1.7501 0.5004
5.3200 1.7568 0.4830
5.3400 1.7635 0.5038
5.3600 1.7701 0.5019
5.3800 1.7768 0.4837
5.4000 1.7835 0.5076
5.4200 1.7901 0.4991
5.4400 1.7968 0.4807
5.4600 1.8034 0.5080
5.4800 1.8101 0.4972
5.5000 1.8168 0.4833
5.5200 1.8235 0.5010
5.5400 1.8302 0.4947
5.5600 1.8369 0.4872
5.5800 1.8436 0.5014
5.6000 1.8502 0.4883
5.6200 1.8568 0.4939
5.6400 1.8634 0.5047
5.6600 1.8701 0.4848
5.6800 1.8768 0.4938
5.7000 1.8835 0.5007
5.7200 1.8902 0.4780
5.7400 1.8969 0.4983
5.7600 1.9035 0.4934
5.7800 1.9102 0.4755
5.8000 1.9168 0.4945
5.8200 1.9234 0.5030
5.8400 1.9301 0.4850
5.8600 1.9368 0.4947
5.8800 1.9435 0.4939
5.9000 1.9501 0.4847
5.9200 1.9568 0.4940
5.9400 1.9635 0.4915
5.9600 1.9701 0.4874
5.9800 1.9768 0.4964
6.0000 1.9834 0.4845
6.0200 1.9901 0.4903
6.0400 1.9968 0.4961
6.0600 2.0035 0.4793
6.0800 2.0102 0.4916
6.1000 2.0169 0.4947
6.1200 2.0236 0.4799
6.1400 2.0302 0.4890
6.1600 2.0368 0.4935
6.1800 2.0434 0.4810
6.2000 2.0501 0.4913
6.2200 2.0568 0.4848
6.2400 2.0635 0.4811
6.2600 2.0702 0.4921
6.2800 2.0769 0.4895
6.3000 2.0835 0.4809
6.3200 2.0902 0.4925
6.3400 2.0968 0.4819
6.3600 2.1034 0.4890
6.3800 2.1101 0.4866
6.4000 2.1168 0.4762
6.4200 2.1235 0.4868
6.4400 2.1302 0.4956
6.4600 2.1369 0.4800
6.4800 2.1436 0.4788
6.5000 2.1502 0.4915
6.5200 2.1568 0.4835
6.5400 2.1634 0.4899
6.5600 2.1701 0.4863
6.5800 2.1768 0.4725
6.6000 2.1835 0.4934
6.6200 2.1902 0.4835
6.6400 2.1969 0.4754
6.6600 2.2036 0.4909
6.6800 2.2102 0.4803
6.7000 2.2168 0.4810
6.7200 2.2234 0.4864
6.7400 2.2300 0.4825
6.7600 2.2367 0.4823
6.7800 2.2435 0.4830
6.8000 2.2502 0.4772
6.8200 2.2568 0.4889
6.8400 2.2635 0.4809
6.8600 2.2702 0.4782
6.8800 2.2768 0.4872
6.9000 2.2834 0.4820
6.9200 2.2901 0.4736
6.9400 2.2968 0.4850
6.9600 2.3035 0.4787
6.9800 2.3102 0.4842
7.0000 2.3169 0.4786
7.0200 2.3236 0.4791
7.0400 2.3302 0.4844
7.0600 2.3368 0.4811
7.0800 2.3434 0.4746
7.1000 2.3501 0.4884
7.1200 2.3568 0.4739
7.1400 2.3635 0.4688
7.1600 2.3702 0.4957
7.1800 2.3769 0.4692
7.2000 2.3836 0.4740
7.2200 2.3902 0.4933
7.2400 2.3968 0.4649
7.2600 2.4034 0.4796
7.2800 2.4101 0.4969
7.3000 2.4168 0.4571
7.3200 2.4235 0.4853
7.3400 2.4302 0.4902
7.3600 2.4369 0.4601
7.3800 2.4435 0.4858
7.4000 2.4502 0.4909
7.4200 2.4568 0.4545
7.4400 2.4634 0.4899
7.4600 2.4701 0.4873
7.4800 2.4768 0.4638
7.5000 2.4835 0.4885
7.5200 2.4901 0.4762
7.5400 2.4968 0.4676
7.5600 2.5035 0.4940
7.5800 2.5101 0.4718
7.6000 2.5168 0.4634
7.6200 2.5234 0.4875
7.6400 2.5301 0.4793
7.6600 2.5368 0.4676
7.6800 2.5435 0.4842
7.7000 2.5502 0.4756
7.7200 2.5569 0.4704
7.7400 2.5636 0.4864
7.7600 2.5702 0.4693
7.7800 2.5768 0.4757
7.8000 2.5834 0.4859
7.8200 2.5901 0.4761
7.8400 2.5968 0.4697
7.8600 2.6035 0.4850
7.8800 2.6102 0.4710
7.9000 2.6169 0.4683
7.9200 2.6235 0.4828
7.9400 2.6302 0.4767
7.9600 2.6368 0.4696
7.9800 2.6434 0.4808
8.0000 2.6501 0.4735
8.0200 2.6568 0.4691
8.0400 2.6635 0.4792
8.0600 2.6702 0.4775
8.0800 2.6768 0.4666
8.1000 2.6835 0.4845
8.1200 2.6902 0.4757
8.1400 2.6968 0.4613
8.1600 2.7034 0.4808
8.1800 2.7100 0.4796
8.2000 2.7167 0.4664
8.2200 2.7235 0.4781
8.2400 2.7302 0.4754
8.2600 2.7369 0.4693
8.2800 2.7435 0.4773
8.3000 2.7502 0.4680
8.3200 2.7568 0.4760
8.3400 2.7634 0.4840
8.3600 2.7701 0.4653
8.3800 2.7768 0.4695
8.4000 2.7835 0.4824
8.4200 2.7902 0.4651
8.4400 2.7968 0.4710
8.4600 2.8035 0.4744
8.4800 2.8102 0.4712
8.5000 2.8168 0.4725
8.5200 2.8235 0.4695
8.5400 2.8301 0.4737
8.5600 2.8368 0.4752
8.5800 2.8435 0.4640
8.6000 2.8502 0.4796
8.6200 2.8569 0.4735
8.6400 2.8636 0.4661
8.6600 2.8702 0.4761
8.6800 2.8769 0.4714
8.7000 2.8834 0.4641
8.7200 2.8901 0.4789
8.7400 2.8967 0.4691
8.7600 2.9035 0.4582
8.7800 2.9102 0.4807
8.8000 2.9168 0.4659
8.8200 2.9235 0.4632
8.8400 2.9302 0.4763
8.8600 2.9368 0.4622
8.8800 2.9434 0.4681
8.9000 2.9500 0.4779
8.9200 2.9567 0.4627
8.9400 2.9634 0.4682
8.9600 2.9701 0.4732
8.9800 2.9768 0.4615
9.0000 2.9835 0.4656
9.0200 2.9902 0.4715
9.0400 2.9968 0.4586
9.0600 3.0034 0.4722
9.0800 3.0101 0.4639
9.1000 3.0168 0.4588
9.1200 3.0235 0.4710
9.1400 3.0302 0.4618
9.1600 3.0369 0.4615
9.1800 3.0436 0.4727
9.2000 3.0502 0.4571
9.2200 3.0569 0.4603
9.2400 3.0634 0.4682
9.2600 3.0701 0.4622
9.2800 3.0768 0.4621
9.3000 3.0835 0.4644
9.3200 3.0902 0.4615
9.3400 3.0969 0.4635
9.3600 3.1036 0.4630
9.3800 3.1102 0.4576
9.4000 3.1168 0.4663
9.4200 3.1234 0.4578
9.4400 3.1301 0.4618
9.4600 3.1368 0.4665
9.4800 3.1435 0.4587
9.5000 3.1502 0.4593
9.5200 3.1568 0.4678
9.5400 3.1635 0.4587
9.5600 3.1702 0.4594
9.5800 3.1768 0.4632
9.6000 3.1834 0.4614
9.6200 3.1901 0.4621
9.6400 3.1968 0.4673
9.6600 3.2035 0.4566
9.6800 3.2102 0.4622
9.7000 3.2168 0.4689
9.7200 3.2235 0.4560
9.7400 3.2301 0.4609
9.7600 3.2368 0.4691
9.7800 3.2434 0.4605
9.8000 3.2501 0.4567
9.8200 3.2568 0.4675
9.8400 3.2635 0.4626
9.8600 3.2702 0.4558
9.8800 3.2769 0.4623
9.9000 3.2836 0.4675
9.9200 3.2902 0.4539
9.9400 3.2969 0.4631
9.9600 3.3034 0.4656
9.9800 3.3101 0.4564
10.0000 3.3168 0.4697
10.0200 3.3235 0.4595
10.0400 3.3302 0.4545
10.0600 3.3369 0.4759
10.0800 3.3436 0.4478
10.1000 3.3502 0.4570
10.1200 3.3568 0.4809
10.1400 3.3634 0.4466
10.1600 3.3701 0.4587
10.1800 3.3767 0.4838
10.2000 3.3834 0.4400
10.2200 3.3901 0.4671
10.2400 3.3968 0.4861
10.2600 3.4035 0.4315
10.2800 3.4102 0.4690
10.3000 3.4168 0.4791
10.3200 3.4234 0.4259
10.3400 3.4300 0.4784
10.3600 3.4367 0.4760
10.3800 3.4434 0.4245
10.4000 3.4501 0.4786
10.4200 3.4568 0.4672
10.4400 3.4635 0.4357
10.4600 3.4702 0.4804
10.4800 3.4768 0.4579
10.5000 3.4835 0.4355
10.5200 3.4901 0.4880
10.5400 3.4968 0.4523
10.5600 3.5035 0.4453
10.5800 3.5102 0.4783
10.6000 3.5168 0.4514
10.6200 3.5235 0.4498
10.6400 3.5302 0.4750
10.6600 3.5369 0.4460
10.6800 3.5435 0.4570
10.7000 3.5501 0.4697
10.7200 3.5568 0.4510
10.7400 3.5635 0.4547
10.7600 3.5702 0.4634
10.7800 3.5768 0.4534
10.8000 3.5835 0.4591
10.8200 3.5902 0.4565
10.8400 3.5969 0.4530
10.8600 3.6035 0.4598
10.8800 3.6101 0.4567
10.9000 3.6168 0.4575
10.9200 3.6235 0.4631
10.9400 3.6302 0.4535
10.9600 3.6369 0.4565
10.9800 3.6435 0.4613
11.0000 3.6502 0.4481
11.0200 3.6568 0.4600
11.0400 3.6635 0.4559
11.0600 3.6701 0.4504
11.0800 3.6767 0.4629
11.1000 3.6834 0.4535
11.1200 3.6901 0.4476
11.1400 3.6968 0.4631
11.1600 3.7035 0.4519
11.1800 3.7101 0.4508
11.2000 3.7168 0.4599
11.2200 3.7234 0.4470
11.2400 3.7301 0.4507
11.2600 3.7368 0.4635
11.2800 3.7435 0.4444
11.3000 3.7502 0.4532
11.3200 3.7569 0.4596
11.3400 3.7636 0.4465
11.3600 3.7703 0.4529
11.3800 3.7769 0.4583
11.4000 3.7835 0.4462
11.4200 3.7901 0.4571
11.4400 3.7968 0.4589
11.4600 3.8035 0.4395
11.4800 3.8102 0.4586
11.5000 3.8169 0.4554
11.5200 3.8236 0.4425
11.5400 3.8302 0.4620
11.5600 3.8369 0.4520
11.5800 3.8435 0.4414
11.6000 3.8501 0.4599
11.6200 3.8567 0.4472
11.6400 3.8634 0.4515
11.6600 3.8701 0.4614
11.6800 3.8768 0.4465
11.7000 3.8835 0.4486
11.7200 3.8902 0.4606
11.7400 3.8968 0.4409
11.7600 3.9035 0.4509
11.7800 3.9100 0.4601
11.8000 3.9167 0.4391
11.8200 3.9234 0.4506
11.8400 3.9301 0.4568
11.8600 3.9368 0.4382
11.8800 3.9435 0.4545
11.9000 3.9502 0.4484
11.9200 3.9568 0.4396
11.9400 3.9635 0.4564
11.9600 3.9701 0.4482
11.9800 3.9768 0.4395
12.0000 3.9835 0.4584
12.0200 3.9902 0.4483
12.0400 3.9969 0.4387
12.0600 4.0035 0.4638
12.0800 4.0102 0.4432
12.1000 4.0169 0.4395
12.1200 4.0235 0.4619
12.1400 4.0301 0.4428
12.1600 4.0368 0.4381
12.1800 4.0435 0.4634
12.2000 4.0502 0.4405
12.2200 4.0569 0.4436
12.2400 4.0636 0.4571
12.2600 4.0702 0.4446
12.2800 4.0769 0.4437
12.3000 4.0835 0.4595
12.3200 4.0901 0.4325
12.3400 4.0967 0.4498
12.3600 4.1034 0.4571
12.3800 4.1101 0.4341
12.4000 4.1168 0.4485
12.4200 4.1235 0.4550
12.4400 4.1302 0.4367
12.4600 4.1368 0.4498
12.4800 4.1434 0.4525
12.5000 4.1500 0.4397
12.5200 4.1567 0.4506
12.5400 4.1634 0.4475
12.5600 4.1701 0.4389
12.5800 4.1768 0.4497
12.6000 4.1835 0.4475
12.6200 4.1902 0.4395
12.6400 4.1969 0.4481
12.6600 4.2035 0.4505
12.6800 4.2101 0.4398
12.7000 4.2168 0.4441
12.7200 4.2235 0.4542
12.7400 4.2302 0.4395
12.7600 4.2368 0.4470
12.7800 4.2435 0.4510
12.8000 4.2502 0.4407
12.8200 4.2569 0.4454
12.8400 4.2635 0.4530
12.8600 4.2701 0.4381
12.8800 4.2768 0.4478
12.9000 4.2835 0.4544
12.9200 4.2902 0.4388
12.9400 4.2969 0.4428
12.9600 4.3036 0.4517
12.9800 4.3102 0.4410
13.0000 4.3169 0.4459
13.0200 4.3235 0.4465
13.0400 4.3301 0.4387
13.0600 4.3368 0.4504
13.0800 4.3435 0.4483
13.1000 4.3502 0.4421
13.1200 4.3569 0.4422
13.1400 4.3635 0.4521
13.1600 4.3702 0.4420
13.1800 4.3769 0.4434
