Raw Data
5.5800 3.6895 0.2193
5.6000 3.7028 0.2205
5.6200 3.7161 0.2199
5.6400 3.7295 0.2206
5.6600 3.7428 0.2207
5.6800 3.7561 0.2205
5.7000 3.7694 0.2207
5.7200 3.7828 0.2209
5.7400 3.7961 0.2205
5.7600 3.8095 0.2242
5.7800 3.8228 0.2242
5.8000 3.8362 0.2243
5.8200 3.8495 0.2245
5.8400 3.8628 0.2255
5.8600 3.8762 0.2236
5.8800 3.8895 0.2275
5.9000 3.9029 0.2265
5.9200 3.9162 0.2254
5.9400 3.9295 0.2273
5.9600 3.9428 0.2286
5.9800 3.9561 0.2304
6.0000 3.9695 0.2312
6.0200 3.9828 0.2322
6.0400 3.9961 0.2306
6.0600 4.0094 0.2331
6.0800 4.0228 0.2327
6.1000 4.0361 0.2313
6.1200 4.0495 0.2327
6.1400 4.0628 0.2324
6.1600 4.0762 0.2327
6.1800 4.0895 0.2342
6.2000 4.1028 0.2359
6.2200 4.1162 0.2346
6.2400 4.1295 0.2381
6.2600 4.1429 0.2371
6.2800 4.1562 0.2371
6.3000 4.1695 0.2364
6.3200 4.1828 0.2398
6.3400 4.1961 0.2376
6.3600 4.2095 0.2426
6.3800 4.2228 0.2423
6.4000 4.2361 0.2416
6.4200 4.2494 0.2421
6.4400 4.2628 0.2423
6.4600 4.2761 0.2434
6.4800 4.2895 0.2436
6.5000 4.3028 0.2448
6.5200 4.3162 0.2441
6.5400 4.3296 0.2454
6.5600 4.3429 0.2454
6.5800 4.3562 0.2456
6.6000 4.3695 0.2445
6.6200 4.3829 0.2458
6.6400 4.3962 0.2462
6.6600 4.4095 0.2489
6.6800 4.4228 0.2497
6.7000 4.4361 0.2476
6.7200 4.4495 0.2477
6.7400 4.4628 0.2506
6.7600 4.4761 0.2500
6.7800 4.4894 0.2517
6.8000 4.5028 0.2526
6.8200 4.5161 0.2521
6.8400 4.5294 0.2536
6.8600 4.5428 0.2555
6.8800 4.5561 0.2536
6.9000 4.5695 0.2570
6.9200 4.5829 0.2556
6.9400 4.5962 0.2549
6.9600 4.6095 0.2544
6.9800 4.6229 0.2583
7.0000 4.6362 0.2561
7.0200 4.6495 0.2570
7.0400 4.6628 0.2559
7.0600 4.6761 0.2578
7.0800 4.6894 0.2578
7.1000 4.7028 0.2595
7.1200 4.7161 0.2573
7.1400 4.7294 0.2581
7.1600 4.7428 0.2607
7.1800 4.7561 0.2595
7.2000 4.7695 0.2638
7.2200 4.7828 0.2623
7.2400 4.7962 0.2626
7.2600 4.8095 0.2619
7.2800 4.8229 0.2639
7.3000 4.8362 0.2617
7.3200 4.8495 0.2631
7.3400 4.8628 0.2647
7.3600 4.8762 0.2644
7.3800 4.8895 0.2652
7.4000 4.9028 0.2686
7.4200 4.9162 0.2646
7.4400 4.9295 0.2666
7.4600 4.9428 0.2683
7.4800 4.9561 0.2663
7.5000 4.9694 0.2679
7.5200 4.9828 0.2687
7.5400 4.9961 0.2672
7.5600 5.0094 0.2693
7.5800 5.0228 0.2732
7.6000 5.0361 0.2723
7.6200 5.0495 0.2712
7.6400 5.0628 0.2734
7.6600 5.0761 0.2728
7.6800 5.0895 0.2731
7.7000 5.1028 0.2747
7.7200 5.1162 0.2725
7.7400 5.1295 0.2751
7.7600 5.1428 0.2762
7.7800 5.1562 0.2743
7.8000 5.1695 0.2756
7.8200 5.1828 0.2768
7.8400 5.1961 0.2752
7.8600 5.2094 0.2763
7.8800 5.2228 0.2796
7.9000 5.2361 0.2773
7.9200 5.2494 0.2794
7.9400 5.2628 0.2791
7.9600 5.2762 0.2780
7.9800 5.2895 0.2784
8.0000 5.3029 0.2803
8.0200 5.3162 0.2787
8.0400 5.3295 0.2810
8.0600 5.3429 0.2818
8.0800 5.3562 0.2822
8.1000 5.3695 0.2810
8.1200 5.3828 0.2826
8.1400 5.3961 0.2816
8.1600 5.4095 0.2836
8.1800 5.4228 0.2849
8.2000 5.4361 0.2861
8.2200 5.4494 0.2853
8.2400 5.4627 0.2863
8.2600 5.4761 0.2842
8.2800 5.4894 0.2859
8.3000 5.5028 0.2880
8.3200 5.5161 0.2857
8.3400 5.5295 0.2866
8.3600 5.5429 0.2878
8.3800 5.5562 0.2880
8.4000 5.5695 0.2892
8.4200 5.5829 0.2911
8.4400 5.5962 0.2901
8.4600 5.6095 0.2917
8.4800 5.6228 0.2900
8.5000 5.6362 0.2890
8.5200 5.6495 0.2898
8.5400 5.6628 0.2925
8.5600 5.6761 0.2912
8.5800 5.6894 0.2918
8.6000 5.7027 0.2933
8.6200 5.7161 0.2921
8.6400 5.7294 0.2939
8.6600 5.7428 0.2944
8.6800 5.7561 0.2972
8.7000 5.7695 0.2947
8.7200 5.7829 0.2991
8.7400 5.7962 0.2966
8.7600 5.8095 0.2957
8.7800 5.8228 0.2978
8.8000 5.8362 0.2942
8.8200 5.8495 0.2968
8.8400 5.8628 0.2980
8.8600 5.8761 0.2975
8.8800 5.8895 0.2966
8.9000 5.9028 0.2995
8.9200 5.9161 0.2979
8.9400 5.9294 0.3002
8.9600 5.9428 0.3010
8.9800 5.9561 0.3001
9.0000 5.9695 0.2991
9.0200 5.9828 0.3004
9.0400 5.9961 0.3005
9.0600 6.0095 0.2998
9.0800 6.0228 0.3038
9.1000 6.0362 0.3037
9.1200 6.0495 0.3038
9.1400 6.0629 0.3066
9.1600 6.0762 0.3054
9.1800 6.0895 0.3049
9.2000 6.1028 0.3053
9.2200 6.1161 0.3061
9.2400 6.1295 0.3045
9.2600 6.1428 0.3058
9.2800 6.1561 0.3058
9.3000 6.1694 0.3048
9.3200 6.1828 0.3079
9.3400 6.1961 0.3053
9.3600 6.2094 0.3069
9.3800 6.2228 0.3092
9.4000 6.2362 0.3081
9.4200 6.2495 0.3094
9.4400 6.2629 0.3123
9.4600 6.2762 0.3096
9.4800 6.2895 0.3097
9.5000 6.3028 0.3103
9.5200 6.3162 0.3126
9.5400 6.3295 0.3115
9.5600 6.3428 0.3132
9.5800 6.3562 0.3136
9.6000 6.3695 0.3131
9.6200 6.3828 0.3150
9.6400 6.3961 0.3138
9.6600 6.4094 0.3140
9.6800 6.4228 0.3143
9.7000 6.4361 0.3147
9.7200 6.4494 0.3146
9.7400 6.4627 0.3173
9.7600 6.4761 0.3148
9.7800 6.4895 0.3173
9.8000 6.5029 0.3184
9.8200 6.5162 0.3184
9.8400 6.5295 0.3164
9.8600 6.5429 0.3200
9.8800 6.5563 0.3185
9.9000 6.5696 0.3164
9.9200 6.5829 0.3195
9.9400 6.5962 0.3182
9.9600 6.6095 0.3195
9.9800 6.6228 0.3204
10.0000 6.6361 0.3220
10.0200 6.6494 0.3190
10.0400 6.6627 0.3222
10.0600 6.6761 0.3210
10.0800 6.6894 0.3224
10.1000 6.7028 0.3226
10.1200 6.7161 0.3212
10.1400 6.7295 0.3214
10.1600 6.7429 0.3249
10.1800 6.7562 0.3240
10.2000 6.7695 0.3246
10.2200 6.7829 0.3250
10.2400 6.7962 0.3252
10.2600 6.8095 0.3242
10.2800 6.8228 0.3252
10.3000 6.8361 0.3244
10.3200 6.8495 0.3248
10.3400 6.8628 0.3277
10.3600 6.8761 0.3280
10.3800 6.8894 0.3269
10.4000 6.9027 0.3295
10.4200 6.9161 0.3284
10.4400 6.9294 0.3283
10.4600 6.9428 0.3285
10.4800 6.9561 0.3276
10.5000 6.9695 0.3269
10.5200 6.9829 0.3295
10.5400 6.9962 0.3295
10.5600 7.0095 0.3310
10.5800 7.0229 0.3328
10.6000 7.0362 0.3333
10.6200 7.0495 0.3301
10.6400 7.0628 0.3330
10.6600 7.0761 0.3331
10.6800 7.0894 0.3317
10.7000 7.1028 0.3345
10.7200 7.1161 0.3347
10.7400 7.1294 0.3350
10.7600 7.1427 0.3352
10.7800 7.1561 0.3364
10.8000 7.1695 0.3348
10.8200 7.1828 0.3387
10.8400 7.1962 0.3357
10.8600 7.2095 0.3353
10.8800 7.2229 0.3359
10.9000 7.2362 0.3386
10.9200 7.2495 0.3362
10.9400 7.2629 0.3406
10.9600 7.2762 0.3365
10.9800 7.2895 0.3384
11.0000 7.3028 0.3395
11.0200 7.3161 0.3390
11.0400 7.3295 0.3382
11.0600 7.3428 0.3407
11.0800 7.3561 0.3405
11.1000 7.3694 0.3389
11.1200 7.3827 0.3391
11.1400 7.3961 0.3403
11.1600 7.4094 0.3402
11.1800 7.4228 0.3416
11.2000 7.4361 0.3414
11.2200 7.4495 0.3426
11.2400 7.4629 0.3429
11.2600 7.4762 0.3432
11.2800 7.4895 0.3419
11.3000 7.5029 0.3445
11.3200 7.5162 0.3461
11.3400 7.5296 0.3433
11.3600 7.5429 0.3459
11.3800 7.5561 0.3452
11.4000 7.5695 0.3443
11.4200 7.5828 0.3449
11.4400 7.5961 0.3462
11.4600 7.6094 0.3439
11.4800 7.6227 0.3481
11.5000 7.6361 0.3470
11.5200 7.6494 0.3458
11.5400 7.6628 0.3479
11.5600 7.6761 0.3484
11.5800 7.6895 0.3477
11.6000 7.7029 0.3472
11.6200 7.7162 0.3496
11.6400 7.7295 0.3484
11.6600 7.7428 0.3517
11.6800 7.7562 0.3497
11.7000 7.7695 0.3482
11.7200 7.7828 0.3501
11.7400 7.7961 0.3520
11.7600 7.8095 0.3512
11.7800 7.8228 0.3531
11.8000 7.8361 0.3516
11.8200 7.8494 0.3523
11.8400 7.8627 0.3534
11.8600 7.8761 0.3522
11.8800 7.8894 0.3531
11.9000 7.9027 0.3523
11.9200 7.9161 0.3539
11.9400 7.9295 0.3505
11.9600 7.9429 0.3549
11.9800 7.9562 0.3541
12.0000 7.9695 0.3533
12.0200 7.9829 0.3555
12.0400 7.9962 0.3561
12.0600 8.0096 0.3564
12.0800 8.0228 0.3574
12.1000 8.0361 0.3574
12.1200 8.0494 0.3570
12.1400 8.0628 0.3568
12.1600 8.0761 0.3581
12.1800 8.0894 0.3574
12.2000 8.1028 0.3588
12.2200 8.1161 0.3594
12.2400 8.1295 0.3585
12.2600 8.1428 0.3603
12.2800 8.1561 0.3622
12.3000 8.1695 0.3568
12.3200 8.1829 0.3607
12.3400 8.1962 0.3608
12.3600 8.2095 0.3610
12.3800 8.2228 0.3631
12.4000 8.2362 0.3632
12.4200 8.2495 0.3623
12.4400 8.2628 0.3634
12.4600 8.2761 0.3633
12.4800 8.2894 0.3610
12.5000 8.3028 0.3631
12.5200 8.3161 0.3638
12.5400 8.3294 0.3610
12.5600 8.3427 0.3626
12.5800 8.3561 0.3630
12.6000 8.3695 0.3645
12.6200 8.3828 0.3659
12.6400 8.3961 0.3680
12.6600 8.4095 0.3646
12.6800 8.4229 0.3652
12.7000 8.4362 0.3648
12.7200 8.4495 0.3663
12.7400 8.4628 0.3669
12.7600 8.4762 0.3683
12.7800 8.4896 0.3655
12.8000 8.5028 0.3677
12.8200 8.5161 0.3697
12.8400 8.5294 0.3678
12.8600 8.5428 0.3694
12.8800 8.5561 0.3679
12.9000 8.5694 0.3698
12.9200 8.5827 0.3700
12.9400 8.5961 0.3708
12.9600 8.6095 0.3686
12.9800 8.6228 0.3710
13.0000 8.6361 0.3713
13.0200 8.6495 0.3696
13.0400 8.6629 0.3702
13.0600 8.6762 0.3715
13.0800 8.6895 0.3703
13.1000 8.7028 0.3719
13.1200 8.7162 0.3726
13.1400 8.7295 0.3693
13.1600 8.7428 0.3719
13.1800 8.7561 0.3723
13.2000 8.7695 0.3717
13.2200 8.7828 0.3730
13.2400 8.7961 0.3761
13.2600 8.8094 0.3739
13.2800 8.8227 0.3757
13.3000 8.8361 0.3760
13.3200 8.8494 0.3761
13.3400 8.8628 0.3782
13.3600 8.8761 0.3779
13.3800 8.8895 0.3742
13.4000 8.9028 0.3760
13.4200 8.9162 0.3780
13.4400 8.9295 0.3775
13.4600 8.9428 0.3768
13.4800 8.9562 0.3765
13.5000 8.9696 0.3767
13.5200 8.9829 0.3784
13.5400 8.9961 0.3791
13.5600 9.0094 0.3803
13.5800 9.0228 0.3797
13.6000 9.0361 0.3815
13.6200 9.0494 0.3785
13.6400 9.0627 0.3798
13.6600 9.0761 0.3792
13.6800 9.0894 0.3804
13.7000 9.1028 0.3819
13.7200 9.1161 0.3841
13.7400 9.1295 0.3823
13.7600 9.1429 0.3819
13.7800 9.1562 0.3847
13.8000 9.1695 0.3834
13.8200 9.1829 0.3854
13.8400 9.1962 0.3851
13.8600 9.2095 0.3845
13.8800 9.2228 0.3844
13.9000 9.2361 0.3871
13.9200 9.2494 0.3843
13.9400 9.2628 0.3855
13.9600 9.2761 0.3852
13.9800 9.2894 0.3858
14.0000 9.3027 0.3847
14.0200 9.3161 0.3878
14.0400 9.3294 0.3839
14.0600 9.3428 0.3856
14.0800 9.3561 0.3869
14.1000 9.3695 0.3870
14.1200 9.3829 0.3868
14.1400 9.3962 0.3895
14.1600 9.4095 0.3867
14.1800 9.4228 0.3889
14.2000 9.4362 0.3905
14.2200 9.4495 0.3896
14.2400 9.4628 0.3898
14.2600 9.4761 0.3907
14.2800 9.4894 0.3917
14.3000 9.5028 0.3913
14.3200 9.5161 0.3916
14.3400 9.5294 0.3906
14.3600 9.5427 0.3902
14.3800 9.5561 0.3930
14.4000 9.5695 0.3921
14.4200 9.5828 0.3927
14.4400 9.5961 0.3938
14.4600 9.6095 0.3929
14.4800 9.6229 0.3937
14.5000 9.6362 0.3937
14.5200 9.6495 0.3937
14.5400 9.6628 0.3936
14.5600 9.6762 0.3949
14.5800 9.6895 0.3932
14.6000 9.7029 0.3954
14.6200 9.7162 0.3949
14.6400 9.7295 0.3952
14.6600 9.7428 0.3952
14.6800 9.7562 0.3966
14.7000 9.7695 0.3955
14.7200 9.7828 0.3962
14.7400 9.7961 0.3964
14.7600 9.8095 0.3979
14.7800 9.8228 0.3945
14.8000 9.8361 0.3973
14.8200 9.8494 0.3981
14.8400 9.8628 0.3984
14.8600 9.8762 0.4002
14.8800 9.8895 0.3985
14.9000 9.9028 0.3983
14.9200 9.9162 0.3990
14.9400 9.9295 0.3979
14.9600 9.9429 0.3983
14.9800 9.9562 0.4008
15.0000 9.9695 0.3998
15.0200 9.9828 0.4014
15.0400 9.9962 0.4022
15.0600 10.0095 0.4040
15.0800 10.0228 0.4009
15.1000 10.0361 0.4032
15.1200 10.0494 0.4031
15.1400 10.0628 0.4030
15.1600 10.0761 0.4048
15.1800 10.0895 0.4039
15.2000 10.1029 0.4018
15.2200 10.1162 0.4044
15.2400 10.1295 0.4031
15.2600 10.1428 0.4032
15.2800 10.1562 0.4060
15.3000 10.1695 0.4027
15.3200 10.1829 0.4053
15.3400 10.1962 0.4076
15.3600 10.2095 0.4075
15.3800 10.2228 0.4049
15.4000 10.2361 0.4079
15.4200 10.2494 0.4076
15.4400 10.2627 0.4068
15.4600 10.2761 0.4083
15.4800 10.2894 0.4071
15.5000 10.3028 0.4066
15.5200 10.3161 0.4082
15.5400 10.3294 0.4090
15.5600 10.3428 0.4079
15.5800 10.3562 0.4091
15.6000 10.3695 0.4081
15.6200 10.3828 0.4094
15.6400 10.3962 0.4117
15.6600 10.4096 0.4117
15.6800 10.4229 0.4116
15.7000 10.4362 0.4116
15.7200 10.4495 0.4130
15.7400 10.4628 0.4103
15.7600 10.4762 0.4116
15.7800 10.4894 0.4113
15.8000 10.5027 0.4128
15.8200 10.5161 0.4142
15.8400 10.5294 0.4126
15.8600 10.5428 0.4132
15.8800 10.5561 0.4151
15.9000 10.5695 0.4150
15.9200 10.5828 0.4137
15.9400 10.5962 0.4152
15.9600 10.6095 0.4148
15.9800 10.6228 0.4144
16.0000 10.6362 0.4154
16.0200 10.6495 0.4145
16.0400 10.6629 0.4171
16.0600 10.6762 0.4182
16.0800 10.6895 0.4162
16.1000 10.7028 0.4165
16.1200 10.7162 0.4176
16.1400 10.7295 0.4186
16.1600 10.7428 0.4176
16.1800 10.7561 0.4178
16.2000 10.7694 0.4177
16.2200 10.7828 0.4175
16.2400 10.7961 0.4189
16.2600 10.8095 0.4196
16.2800 10.8228 0.4196
16.3000 10.8362 0.4210
16.3200 10.8495 0.4185
16.3400 10.8628 0.4191
16.3600 10.8762 0.4192
16.3800 10.8895 0.4207
16.4000 10.9029 0.4212
16.4200 10.9161 0.4240
16.4400 10.9294 0.4224
16.4600 10.9428 0.4224
16.4800 10.9561 0.4233
16.5000 10.9694 0.4229
16.5200 10.9827 0.4204
16.5400 10.9961 0.4241
16.5600 11.0094 0.4235
16.5800 11.0228 0.4244
16.6000 11.0361 0.4232
16.6200 11.0495 0.4231
16.6400 11.0628 0.4219
16.6600 11.0762 0.4239
16.6800 11.0895 0.4242
16.7000 11.1028 0.4246
16.7200 11.1161 0.4248
16.7400 11.1295 0.4271
16.7600 11.1429 0.4258
16.7800 11.1562 0.4269
16.8000 11.1695 0.4276
16.8200 11.1828 0.4271
16.8400 11.1962 0.4281
16.8600 11.2095 0.4293
16.8800 11.2228 0.4288
16.9000 11.2361 0.4296
16.9200 11.2494 0.4295
16.9400 11.2628 0.4283
16.9600 11.2761 0.4300
16.9800 11.2894 0.4298
17.0000 11.3028 0.4277
17.0200 11.3162 0.4309
17.0400 11.3296 0.4299
17.0600 11.3429 0.4279
17.0800 11.3562 0.4314
17.1000 11.3695 0.4311
17.1200 11.3829 0.4288
17.1400 11.3962 0.4310
17.1600 11.4095 0.4338
17.1800 11.4228 0.4337
17.2000 11.4362 0.4336
17.2200 11.4495 0.4312
17.2400 11.4628 0.4312
17.2600 11.4761 0.4329
17.2800 11.4894 0.4331
17.3000 11.5028 0.4317
17.3200 11.5161 0.4336
17.3400 11.5294 0.4343
17.3600 11.5428 0.4364
17.3800 11.5562 0.4366
17.4000 11.5696 0.4364
17.4200 11.5829 0.4346
17.4400 11.5962 0.4360
17.4600 11.6096 0.4350
17.4800 11.6229 0.4356
17.5000 11.6362 0.4374
17.5200 11.6495 0.4366
17.5400 11.6628 0.4339
17.5600 11.6761 0.4386
17.5800 11.6895 0.4382
17.6000 11.7028 0.4378
17.6200 11.7161 0.4381
17.6400 11.7294 0.4380
17.6600 11.7428 0.4365
17.6800 11.7561 0.4404
17.7000 11.7694 0.4383
17.7200 11.7828 0.4394
17.7400 11.7961 0.4384
17.7600 11.8095 0.4408
17.7800 11.8228 0.4413
17.8000 11.8362 0.4414
17.8200 11.8495 0.4404
17.8400 11.8629 0.4407
17.8600 11.8762 0.4405
17.8800 11.8895 0.4424
17.9000 11.9028 0.4414
17.9200 11.9161 0.4417
17.9400 11.9295 0.4416
17.9600 11.9428 0.4434
17.9800 11.9561 0.4434
18.0000 11.9694 0.4434
18.0200 11.9828 0.4421
18.0400 11.9961 0.4431
18.0600 12.0095 0.4445
18.0800 12.0228 0.4434
18.1000 12.0362 0.4439
18.1200 12.0495 0.4433
18.1400 12.0628 0.4443
18.1600 12.0762 0.4451
18.1800 12.0895 0.4451
18.2000 12.1029 0.4451
18.2200 12.1162 0.4450
18.2400 12.1294 0.4461
18.2600 12.1428 0.4479
18.2800 12.1562 0.4489
18.3000 12.1695 0.4483
18.3200 12.1828 0.4489
18.3400 12.1961 0.4494
18.3600 12.2094 0.4502
18.3800 12.2228 0.4478
18.4000 12.2361 0.4489
18.4200 12.2494 0.4489
18.4400 12.2628 0.4482
18.4600 12.2762 0.4500
18.4800 12.2895 0.4491
18.5000 12.3029 0.4489
18.5200 12.3162 0.4514
