Raw Data
5.6400 3.7294 0.3075
5.6600 3.7427 0.3081
5.6800 3.7561 0.3018
5.7000 3.7694 0.3089
5.7200 3.7827 0.3128
5.7400 3.7961 0.2933
5.7600 3.8094 0.3065
5.7800 3.8227 0.3085
5.8000 3.8361 0.2916
5.8200 3.8495 0.3059
5.8400 3.8628 0.3079
5.8600 3.8761 0.2910
5.8800 3.8894 0.3055
5.9000 3.9028 0.3036
5.9200 3.9161 0.2888
5.9400 3.9294 0.3060
5.9600 3.9427 0.2982
5.9800 3.9560 0.2870
6.0000 3.9694 0.3069
6.0200 3.9827 0.2938
6.0400 3.9961 0.2889
6.0600 4.0094 0.3065
6.0800 4.0228 0.2942
6.1000 4.0361 0.2911
6.1200 4.0495 0.3030
6.1400 4.0628 0.2915
6.1600 4.0761 0.2925
6.1800 4.0894 0.3024
6.2000 4.1028 0.2919
6.2200 4.1161 0.2888
6.2400 4.1294 0.3008
6.2600 4.1427 0.2920
6.2800 4.1561 0.2927
6.3000 4.1694 0.2972
6.3200 4.1827 0.2876
6.3400 4.1960 0.2939
6.3600 4.2094 0.2905
6.3800 4.2227 0.2900
6.4000 4.2360 0.2948
6.4200 4.2494 0.2917
6.4400 4.2627 0.2885
6.4600 4.2761 0.2925
6.4800 4.2894 0.2901
6.5000 4.3028 0.2884
6.5200 4.3161 0.2901
6.5400 4.3295 0.2841
6.5600 4.3428 0.2889
6.5800 4.3561 0.2877
6.6000 4.3694 0.2843
6.6200 4.3827 0.2882
6.6400 4.3961 0.2849
6.6600 4.4094 0.2833
6.6800 4.4227 0.2840
6.7000 4.4360 0.2821
6.7200 4.4493 0.2818
6.7400 4.4627 0.2854
6.7600 4.4760 0.2784
6.7800 4.4894 0.2748
6.8000 4.5027 0.2849
6.8200 4.5161 0.2767
6.8400 4.5294 0.2745
6.8600 4.5427 0.2807
6.8800 4.5561 0.2742
6.9000 4.5694 0.2732
6.9200 4.5828 0.2786
6.9400 4.5961 0.2753
6.9600 4.6094 0.2732
6.9800 4.6227 0.2810
7.0000 4.6361 0.2720
7.0200 4.6494 0.2702
7.0400 4.6627 0.2772
7.0600 4.6760 0.2716
7.0800 4.6893 0.2706
7.1000 4.7026 0.2740
7.1200 4.7160 0.2710
7.1400 4.7294 0.2672
7.1600 4.7427 0.2740
7.1800 4.7561 0.2726
7.2000 4.7695 0.2629
7.2200 4.7828 0.2708
7.2400 4.7962 0.2721
7.2600 4.8095 0.2633
7.2800 4.8228 0.2705
7.3000 4.8361 0.2689
7.3200 4.8493 0.2658
7.3400 4.8626 0.2665
7.3600 4.8760 0.2671
7.3800 4.8893 0.2622
7.4000 4.9027 0.2679
7.4200 4.9160 0.2636
7.4400 4.9294 0.2579
7.4600 4.9428 0.2653
7.4800 4.9561 0.2618
7.5000 4.9694 0.2557
7.5200 4.9828 0.2641
7.5400 4.9961 0.2577
7.5600 5.0095 0.2557
7.5800 5.0228 0.2602
7.6000 5.0361 0.2591
7.6200 5.0494 0.2517
7.6400 5.0628 0.2555
7.6600 5.0761 0.2581
7.6800 5.0894 0.2541
7.7000 5.1027 0.2548
7.7200 5.1161 0.2557
7.7400 5.1294 0.2487
7.7600 5.1427 0.2505
7.7800 5.1560 0.2590
7.8000 5.1693 0.2475
7.8200 5.1827 0.2532
7.8400 5.1960 0.2553
7.8600 5.2094 0.2477
7.8800 5.2227 0.2541
7.9000 5.2361 0.2536
7.9200 5.2494 0.2419
7.9400 5.2628 0.2481
7.9600 5.2761 0.2515
7.9800 5.2894 0.2418
8.0000 5.3028 0.2477
8.0200 5.3161 0.2545
8.0400 5.3294 0.2354
8.0600 5.3427 0.2496
8.0800 5.3561 0.2511
8.1000 5.3694 0.2403
8.1200 5.3827 0.2490
8.1400 5.3960 0.2477
8.1600 5.4093 0.2403
8.1800 5.4227 0.2474
8.2000 5.4360 0.2522
8.2200 5.4494 0.2406
8.2400 5.4627 0.2460
8.2600 5.4761 0.2498
8.2800 5.4895 0.2367
8.3000 5.5028 0.2471
8.3200 5.5161 0.2517
8.3400 5.5294 0.2366
8.3600 5.5428 0.2428
8.3800 5.5561 0.2492
8.4000 5.5694 0.2368
8.4200 5.5827 0.2454
8.4400 5.5961 0.2482
8.4600 5.6094 0.2332
8.4800 5.6227 0.2447
8.5000 5.6360 0.2473
8.5200 5.6494 0.2338
8.5400 5.6627 0.2452
8.5600 5.6761 0.2433
8.5800 5.6894 0.2329
8.6000 5.7027 0.2410
8.6200 5.7161 0.2437
8.6400 5.7294 0.2301
8.6600 5.7428 0.2386
8.6800 5.7561 0.2454
8.7000 5.7694 0.2280
8.7200 5.7828 0.2386
8.7400 5.7961 0.2413
8.7600 5.8094 0.2284
8.7800 5.8227 0.2375
8.8000 5.8361 0.2386
8.8200 5.8494 0.2276
8.8400 5.8627 0.2340
8.8600 5.8760 0.2378
8.8800 5.8893 0.2258
8.9000 5.9027 0.2278
8.9200 5.9161 0.2381
8.9400 5.9294 0.2254
8.9600 5.9428 0.2296
8.9800 5.9561 0.2352
9.0000 5.9695 0.2212
9.0200 5.9828 0.2240
9.0400 5.9961 0.2365
9.0600 6.0094 0.2216
9.0800 6.0228 0.2262
9.1000 6.0361 0.2304
9.1200 6.0494 0.2201
9.1400 6.0627 0.2206
9.1600 6.0760 0.2294
9.1800 6.0894 0.2216
9.2000 6.1027 0.2244
9.2200 6.1160 0.2232
9.2400 6.1293 0.2205
9.2600 6.1427 0.2228
9.2800 6.1560 0.2227
9.3000 6.1694 0.2211
9.3200 6.1827 0.2198
9.3400 6.1961 0.2234
9.3600 6.2095 0.2170
9.3800 6.2228 0.2135
9.4000 6.2361 0.2251
9.4200 6.2494 0.2205
9.4400 6.2628 0.2134
9.4600 6.2761 0.2214
9.4800 6.2894 0.2171
9.5000 6.3027 0.2152
9.5200 6.3160 0.2221
9.5400 6.3294 0.2167
9.5600 6.3427 0.2142
9.5800 6.3560 0.2140
9.6000 6.3694 0.2129
9.6200 6.3827 0.2138
9.6400 6.3961 0.2159
9.6600 6.4094 0.2100
9.6800 6.4228 0.2150
9.7000 6.4361 0.2145
9.7200 6.4495 0.2057
9.7400 6.4628 0.2157
9.7600 6.4760 0.2136
9.7800 6.4894 0.2088
9.8000 6.5027 0.2120
9.8200 6.5161 0.2113
9.8400 6.5294 0.2063
9.8600 6.5428 0.2083
9.8800 6.5561 0.2053
9.9000 6.5695 0.2059
9.9200 6.5828 0.2081
9.9400 6.5961 0.2067
9.9600 6.6094 0.2047
9.9800 6.6227 0.2041
10.0000 6.6360 0.1979
10.0200 6.6494 0.2080
10.0400 6.6627 0.2000
10.0600 6.6761 0.2011
10.0800 6.6894 0.2063
10.1000 6.7028 0.1947
10.1200 6.7161 0.1973
10.1400 6.7294 0.2040
10.1600 6.7428 0.1986
10.1800 6.7561 0.1991
10.2000 6.7694 0.2024
10.2200 6.7827 0.1917
10.2400 6.7961 0.1994
10.2600 6.8094 0.2011
10.2800 6.8227 0.1885
10.3000 6.8360 0.2009
10.3200 6.8494 0.1984
10.3400 6.8627 0.1886
10.3600 6.8760 0.1975
10.3800 6.8894 0.1959
10.4000 6.9027 0.1902
10.4200 6.9161 0.1958
10.4400 6.9295 0.1969
10.4600 6.9428 0.1873
10.4800 6.9561 0.1906
10.5000 6.9694 0.1967
10.5200 6.9828 0.1883
10.5400 6.9961 0.1865
10.5600 7.0094 0.1985
10.5800 7.0227 0.1862
10.6000 7.0360 0.1858
10.6200 7.0494 0.1978
10.6400 7.0627 0.1876
10.6600 7.0760 0.1845
10.6800 7.0894 0.1995
10.7000 7.1027 0.1850
10.7200 7.1161 0.1839
10.7400 7.1294 0.1946
10.7600 7.1427 0.1856
10.7800 7.1561 0.1884
10.8000 7.1694 0.1969
10.8200 7.1828 0.1805
10.8400 7.1961 0.1823
10.8600 7.2094 0.1930
10.8800 7.2228 0.1807
10.9000 7.2361 0.1825
10.9200 7.2494 0.1880
10.9400 7.2627 0.1852
10.9600 7.2761 0.1828
10.9800 7.2894 0.1878
11.0000 7.3027 0.1807
11.0200 7.3160 0.1791
11.0400 7.3293 0.1870
11.0600 7.3427 0.1788
11.0800 7.3560 0.1750
11.1000 7.3694 0.1839
11.1200 7.3827 0.1802
11.1400 7.3961 0.1746
11.1600 7.4095 0.1808
11.1800 7.4228 0.1808
11.2000 7.4361 0.1729
11.2200 7.4494 0.1779
11.2400 7.4628 0.1778
11.2600 7.4761 0.1743
11.2800 7.4894 0.1774
11.3000 7.5027 0.1765
11.3200 7.5161 0.1721
11.3400 7.5294 0.1766
11.3600 7.5427 0.1750
11.3800 7.5561 0.1690
11.4000 7.5694 0.1802
11.4200 7.5827 0.1771
11.4400 7.5960 0.1661
11.4600 7.6094 0.1748
11.4800 7.6227 0.1734
11.5000 7.6361 0.1726
11.5200 7.6495 0.1698
11.5400 7.6628 0.1707
11.5600 7.6761 0.1711
11.5800 7.6894 0.1707
11.6000 7.7028 0.1729
11.6200 7.7161 0.1650
11.6400 7.7294 0.1654
11.6600 7.7427 0.1734
11.6800 7.7560 0.1619
11.7000 7.7694 0.1644
11.7200 7.7827 0.1738
11.7400 7.7960 0.1587
11.7600 7.8093 0.1649
11.7800 7.8227 0.1717
11.8000 7.8360 0.1570
11.8200 7.8494 0.1624
11.8400 7.8627 0.1686
11.8600 7.8760 0.1535
11.8800 7.8894 0.1647
11.9000 7.9027 0.1666
11.9200 7.9160 0.1516
11.9400 7.9294 0.1690
11.9600 7.9427 0.1644
11.9800 7.9561 0.1460
12.0000 7.9695 0.1665
12.0200 7.9828 0.1574
12.0400 7.9961 0.1505
12.0600 8.0094 0.1628
12.0800 8.0228 0.1569
12.1000 8.0360 0.1500
12.1200 8.0493 0.1657
12.1400 8.0626 0.1588
12.1600 8.0760 0.1485
12.1800 8.0893 0.1658
12.2000 8.1027 0.1539
12.2200 8.1160 0.1471
12.2400 8.1295 0.1616
12.2600 8.1428 0.1508
12.2800 8.1562 0.1451
12.3000 8.1695 0.1589
12.3200 8.1828 0.1512
12.3400 8.1962 0.1440
12.3600 8.2095 0.1599
12.3800 8.2227 0.1478
12.4000 8.2360 0.1448
12.4200 8.2494 0.1523
12.4400 8.2627 0.1480
12.4600 8.2760 0.1503
12.4800 8.2893 0.1519
12.5000 8.3027 0.1433
12.5200 8.3160 0.1454
12.5400 8.3294 0.1499
12.5600 8.3427 0.1434
12.5800 8.3560 0.1491
12.6000 8.3694 0.1472
12.6200 8.3828 0.1408
12.6400 8.3962 0.1462
12.6600 8.4095 0.1462
12.6800 8.4228 0.1429
12.7000 8.4361 0.1419
12.7200 8.4494 0.1452
12.7400 8.4627 0.1448
12.7600 8.4760 0.1364
12.7800 8.4894 0.1447
12.8000 8.5027 0.1412
12.8200 8.5160 0.1394
12.8400 8.5293 0.1412
12.8600 8.5427 0.1384
12.8800 8.5561 0.1359
12.9000 8.5694 0.1381
12.9200 8.5827 0.1397
12.9400 8.5961 0.1381
12.9600 8.6094 0.1390
12.9800 8.6228 0.1402
13.0000 8.6361 0.1337
13.0200 8.6494 0.1360
13.0400 8.6628 0.1386
13.0600 8.6761 0.1346
13.0800 8.6895 0.1363
13.1000 8.7028 0.1341
13.1200 8.7161 0.1348
13.1400 8.7294 0.1361
13.1600 8.7427 0.1350
13.1800 8.7560 0.1327
13.2000 8.7693 0.1353
13.2200 8.7827 0.1340
13.2400 8.7960 0.1302
13.2600 8.8094 0.1351
13.2800 8.8227 0.1355
13.3000 8.8361 0.1299
13.3200 8.8495 0.1314
13.3400 8.8628 0.1333
13.3600 8.8761 0.1319
13.3800 8.8894 0.1267
13.4000 8.9028 0.1308
13.4200 8.9161 0.1280
13.4400 8.9294 0.1312
13.4600 8.9427 0.1319
13.4800 8.9560 0.1301
13.5000 8.9694 0.1276
13.5200 8.9827 0.1323
13.5400 8.9961 0.1284
13.5600 9.0094 0.1272
13.5800 9.0227 0.1320
13.6000 9.0360 0.1276
13.6200 9.0494 0.1225
13.6400 9.0627 0.1318
13.6600 9.0760 0.1246
13.6800 9.0894 0.1223
13.7000 9.1028 0.1292
13.7200 9.1161 0.1228
13.7400 9.1294 0.1212
13.7600 9.1428 0.1296
13.7800 9.1562 0.1173
13.8000 9.1695 0.1215
13.8200 9.1828 0.1294
13.8400 9.1961 0.1162
13.8600 9.2094 0.1219
13.8800 9.2227 0.1274
13.9000 9.2360 0.1166
13.9200 9.2494 0.1242
13.9400 9.2627 0.1254
13.9600 9.2760 0.1167
13.9800 9.2894 0.1246
14.0000 9.3027 0.1207
14.0200 9.3160 0.1166
14.0400 9.3294 0.1211
14.0600 9.3427 0.1176
14.0800 9.3561 0.1169
14.1000 9.3694 0.1207
14.1200 9.3828 0.1186
14.1400 9.3961 0.1123
14.1600 9.4095 0.1127
14.1800 9.4228 0.1142
14.2000 9.4361 0.1179
14.2200 9.4494 0.1153
14.2400 9.4628 0.1072
14.2600 9.4761 0.1170
14.2800 9.4893 0.1096
14.3000 9.5026 0.1092
14.3200 9.5160 0.1167
14.3400 9.5293 0.1064
14.3600 9.5427 0.1069
14.3800 9.5560 0.1139
14.4000 9.5694 0.1066
14.4200 9.5828 0.1109
14.4400 9.5962 0.1105
14.4600 9.6095 0.1042
14.4800 9.6228 0.1092
14.5000 9.6361 0.1151
14.5200 9.6494 0.0991
14.5400 9.6627 0.1098
14.5600 9.6760 0.1134
14.5800 9.6893 0.0996
14.6000 9.7027 0.1062
14.6200 9.7160 0.1091
14.6400 9.7294 0.0999
14.6600 9.7427 0.1032
14.6800 9.7561 0.1087
14.7000 9.7694 0.0982
14.7200 9.7828 0.1016
14.7400 9.7961 0.1057
14.7600 9.8095 0.0977
14.7800 9.8228 0.1003
14.8000 9.8361 0.1011
14.8200 9.8494 0.1035
14.8400 9.8627 0.0977
14.8600 9.8761 0.0990
14.8800 9.8894 0.0996
14.9000 9.9027 0.0977
14.9200 9.9160 0.1004
14.9400 9.9294 0.0989
14.9600 9.9427 0.0970
14.9800 9.9561 0.0965
15.0000 9.9694 0.0996
15.0200 9.9827 0.0988
15.0400 9.9960 0.0997
15.0600 10.0094 0.0987
15.0800 10.0227 0.0963
15.1000 10.0361 0.0991
15.1200 10.0494 0.1016
15.1400 10.0628 0.0937
15.1600 10.0761 0.0984
15.1800 10.0894 0.1024
15.2000 10.1028 0.0909
15.2200 10.1161 0.1014
15.2400 10.1295 0.0961
15.2600 10.1428 0.0893
15.2800 10.1561 0.1058
15.3000 10.1694 0.0938
15.3200 10.1828 0.0904
15.3400 10.1961 0.0990
15.3600 10.2093 0.0944
15.3800 10.2226 0.0924
15.4000 10.2360 0.0997
15.4200 10.2494 0.0900
15.4400 10.2627 0.0919
15.4600 10.2760 0.0948
15.4800 10.2894 0.0894
15.5000 10.3028 0.0937
15.5200 10.3161 0.0917
15.5400 10.3295 0.0876
15.5600 10.3428 0.0899
15.5800 10.3561 0.0918
15.6000 10.3695 0.0861
15.6200 10.3827 0.0895
15.6400 10.3960 0.0934
15.6600 10.4094 0.0898
15.6800 10.4227 0.0873
15.7000 10.4361 0.0877
15.7200 10.4494 0.0886
15.7400 10.4627 0.0879
15.7600 10.4760 0.0883
15.7800 10.4894 0.0875
15.8000 10.5027 0.0826
15.8200 10.5160 0.0901
15.8400 10.5294 0.0846
15.8600 10.5427 0.0800
15.8800 10.5561 0.0943
15.9000 10.5694 0.0835
15.9200 10.5827 0.0821
15.9400 10.5961 0.0946
15.9600 10.6095 0.0802
15.9800 10.6228 0.0815
16.0000 10.6361 0.0910
16.0200 10.6494 0.0819
16.0400 10.6627 0.0802
16.0600 10.6760 0.0871
16.0800 10.6894 0.0806
16.1000 10.7027 0.0766
16.1200 10.7160 0.0894
16.1400 10.7294 0.0803
16.1600 10.7427 0.0776
16.1800 10.7561 0.0845
16.2000 10.7694 0.0795
16.2200 10.7828 0.0744
16.2400 10.7961 0.0813
16.2600 10.8094 0.0813
16.2800 10.8228 0.0726
16.3000 10.8361 0.0807
16.3200 10.8495 0.0763
16.3400 10.8628 0.0722
16.3600 10.8761 0.0867
16.3800 10.8894 0.0753
16.4000 10.9027 0.0707
16.4200 10.9161 0.0831
16.4400 10.9294 0.0724
16.4600 10.9427 0.0695
16.4800 10.9560 0.0830
16.5000 10.9694 0.0743
16.5200 10.9827 0.0703
16.5400 10.9960 0.0820
16.5600 11.0094 0.0679
16.5800 11.0228 0.0676
16.6000 11.0361 0.0800
16.6200 11.0494 0.0641
16.6400 11.0628 0.0685
16.6600 11.0761 0.0779
16.6800 11.0895 0.0633
16.7000 11.1027 0.0667
16.7200 11.1160 0.0808
16.7400 11.1293 0.0667
16.7600 11.1427 0.0639
16.7800 11.1560 0.0741
16.8000 11.1694 0.0694
16.8200 11.1827 0.0611
16.8400 11.1961 0.0724
16.8600 11.2094 0.0677
16.8800 11.2228 0.0589
16.9000 11.2361 0.0728
16.9200 11.2494 0.0683
16.9400 11.2628 0.0533
16.9600 11.2761 0.0685
16.9800 11.2894 0.0705
17.0000 11.3027 0.0516
17.0200 11.3161 0.0642
17.0400 11.3294 0.0717
17.0600 11.3428 0.0509
17.0800 11.3561 0.0637
17.1000 11.3694 0.0714
17.1200 11.3828 0.0513
17.1400 11.3961 0.0679
17.1600 11.4094 0.0610
17.1800 11.4227 0.0503
17.2000 11.4360 0.0682
17.2200 11.4494 0.0597
17.2400 11.4627 0.0468
17.2600 11.4760 0.0685
17.2800 11.4894 0.0612
17.3000 11.5027 0.0460
17.3200 11.5161 0.0661
17.3400 11.5294 0.0604
17.3600 11.5427 0.0523
17.3800 11.5561 0.0664
17.4000 11.5695 0.0503
17.4200 11.5828 0.0516
17.4400 11.5961 0.0649
17.4600 11.6094 0.0534
17.4800 11.6228 0.0490
17.5000 11.6361 0.0634
17.5200 11.6494 0.0557
17.5400 11.6627 0.0480
17.5600 11.6760 0.0630
17.5800 11.6893 0.0568
17.6000 11.7027 0.0496
17.6200 11.7160 0.0565
17.6400 11.7294 0.0562
17.6600 11.7428 0.0522
17.6800 11.7561 0.0486
17.7000 11.7695 0.0562
17.7200 11.7828 0.0460
17.7400 11.7961 0.0523
17.7600 11.8095 0.0571
17.7800 11.8228 0.0470
17.8000 11.8361 0.0539
17.8200 11.8494 0.0546
17.8400 11.8627 0.0493
17.8600 11.8761 0.0516
17.8800 11.8894 0.0529
17.9000 11.9027 0.0455
17.9200 11.9160 0.0502
17.9400 11.9294 0.0540
17.9600 11.9427 0.0421
17.9800 11.9561 0.0531
18.0000 11.9694 0.0539
18.0200 11.9827 0.0351
18.0400 11.9961 0.0532
18.0600 12.0094 0.0501
18.0800 12.0227 0.0394
18.1000 12.0361 0.0501
18.1200 12.0495 0.0462
18.1400 12.0628 0.0396
18.1600 12.0761 0.0503
18.1800 12.0894 0.0503
18.2000 12.1028 0.0380
18.2200 12.1161 0.0474
18.2400 12.1294 0.0456
18.2600 12.1427 0.0364
18.2800 12.1560 0.0520
18.3000 12.1694 0.0410
18.3200 12.1827 0.0348
18.3400 12.1960 0.0479
18.3600 12.2094 0.0463
18.3800 12.2228 0.0352
18.4000 12.2361 0.0425
18.4200 12.2494 0.0483
18.4400 12.2628 0.0331
18.4600 12.2761 0.0427
18.4800 12.2894 0.0432
18.5000 12.3028 0.0387
18.5200 12.3161 0.0408
18.5400 12.3294 0.0398
18.5600 12.3427 0.0456
18.5800 12.3561 0.0384
18.6000 12.3694 0.0320
