Raw Data
Time Displacement Force
(s) (mm) (N)
4.2000 1.3832 0.4380
4.2200 1.3899 0.4327
4.2400 1.3966 0.4554
4.2600 1.4033 0.4364
4.2800 1.4100 0.4277
4.3000 1.4167 0.4490
4.3200 1.4233 0.4315
4.3400 1.4300 0.4315
4.3600 1.4366 0.4442
4.3800 1.4432 0.4287
4.4000 1.4499 0.4370
4.4200 1.4566 0.4323
4.4400 1.4633 0.4262
4.4600 1.4700 0.4326
4.4800 1.4766 0.4323
4.5000 1.4833 0.4225
4.5200 1.4900 0.4259
4.5400 1.4966 0.4223
4.5600 1.5032 0.4300
4.5800 1.5099 0.4220
4.6000 1.5166 0.4173
4.6200 1.5233 0.4253
4.6400 1.5300 0.4182
4.6600 1.5367 0.4093
4.6800 1.5433 0.4260
4.7000 1.5499 0.4113
4.7200 1.5565 0.4038
4.7400 1.5632 0.4255
4.7600 1.5699 0.4047
4.7800 1.5766 0.3996
4.8000 1.5833 0.4178
4.8200 1.5900 0.4045
4.8400 1.5967 0.4003
4.8600 1.6034 0.4120
4.8800 1.6100 0.3928
4.9000 1.6166 0.3985
4.9200 1.6232 0.4092
4.9400 1.6299 0.3909
4.9600 1.6366 0.3895
4.9800 1.6433 0.4044
5.0000 1.6500 0.3841
5.0200 1.6567 0.3871
5.0400 1.6633 0.3966
5.0600 1.6700 0.3801
5.0800 1.6766 0.3795
5.1000 1.6832 0.3951
5.1200 1.6898 0.3771
5.1400 1.6965 0.3737
5.1600 1.7032 0.3916
5.1800 1.7100 0.3725
5.2000 1.7167 0.3672
5.2200 1.7234 0.3857
5.2400 1.7300 0.3680
5.2600 1.7366 0.3667
5.2800 1.7432 0.3828
5.3000 1.7498 0.3589
5.3200 1.7566 0.3685
5.3400 1.7633 0.3768
5.3600 1.7699 0.3521
5.3800 1.7766 0.3626
5.4000 1.7833 0.3697
5.4200 1.7899 0.3455
5.4400 1.7966 0.3629
5.4600 1.8032 0.3635
5.4800 1.8099 0.3433
5.5000 1.8166 0.3610
5.5200 1.8233 0.3561
5.5400 1.8300 0.3400
5.5600 1.8367 0.3556
5.5800 1.8434 0.3497
5.6000 1.8500 0.3381
5.6200 1.8566 0.3522
5.6400 1.8632 0.3481
5.6600 1.8699 0.3394
5.6800 1.8766 0.3470
5.7000 1.8833 0.3383
5.7200 1.8900 0.3384
5.7400 1.8967 0.3426
5.7600 1.9033 0.3333
5.7800 1.9099 0.3397
5.8000 1.9166 0.3334
5.8200 1.9232 0.3339
5.8400 1.9299 0.3340
5.8600 1.9366 0.3296
5.8800 1.9433 0.3310
5.9000 1.9499 0.3354
5.9200 1.9566 0.3256
5.9400 1.9633 0.3260
5.9600 1.9699 0.3297
5.9800 1.9765 0.3244
6.0000 1.9832 0.3231
6.0200 1.9899 0.3234
6.0400 1.9966 0.3189
6.0600 2.0033 0.3210
6.0800 2.0099 0.3226
6.1000 2.0166 0.3118
6.1200 2.0233 0.3225
6.1400 2.0300 0.3157
6.1600 2.0366 0.3073
6.1800 2.0432 0.3164
6.2000 2.0499 0.3183
6.2200 2.0566 0.3052
6.2400 2.0633 0.3162
6.2600 2.0700 0.3104
6.2800 2.0767 0.3059
6.3000 2.0833 0.3065
6.3200 2.0900 0.3076
6.3400 2.0966 0.3027
6.3600 2.1032 0.3105
6.3800 2.1099 0.3044
6.4000 2.1166 0.2939
6.4200 2.1233 0.3000
6.4400 2.1300 0.3019
6.4600 2.1366 0.2972
6.4800 2.1433 0.2943
6.5000 2.1500 0.2950
6.5200 2.1566 0.2942
6.5400 2.1633 0.2885
6.5600 2.1699 0.2945
6.5800 2.1766 0.2928
6.6000 2.1833 0.2820
6.6200 2.1900 0.2900
6.6400 2.1967 0.2845
6.6600 2.2034 0.2819
6.6800 2.2100 0.2864
6.7000 2.2166 0.2786
6.7200 2.2231 0.2745
6.7400 2.2298 0.2921
6.7600 2.2365 0.2735
6.7800 2.2432 0.2700
6.8000 2.2499 0.2840
6.8200 2.2566 0.2693
6.8400 2.2633 0.2682
6.8600 2.2700 0.2762
6.8800 2.2766 0.2696
6.9000 2.2832 0.2649
6.9200 2.2899 0.2738
6.9400 2.2966 0.2662
6.9600 2.3033 0.2615
6.9800 2.3100 0.2700
7.0000 2.3166 0.2598
7.0200 2.3233 0.2556
7.0400 2.3300 0.2697
7.0600 2.3366 0.2547
7.0800 2.3432 0.2573
7.1000 2.3499 0.2643
7.1200 2.3566 0.2504
7.1400 2.3633 0.2511
7.1600 2.3700 0.2612
7.1800 2.3767 0.2455
7.2000 2.3834 0.2496
7.2200 2.3900 0.2551
7.2400 2.3966 0.2429
7.2600 2.4032 0.2515
7.2800 2.4099 0.2516
7.3000 2.4166 0.2409
7.3200 2.4233 0.2458
7.3400 2.4300 0.2455
7.3600 2.4367 0.2440
7.3800 2.4433 0.2463
7.4000 2.4500 0.2381
7.4200 2.4566 0.2423
7.4400 2.4632 0.2414
7.4600 2.4699 0.2400
7.4800 2.4766 0.2390
7.5000 2.4833 0.2364
7.5200 2.4899 0.2308
7.5400 2.4966 0.2375
7.5600 2.5032 0.2288
7.5800 2.5099 0.2326
7.6000 2.5166 0.2338
7.6200 2.5232 0.2262
7.6400 2.5299 0.2337
7.6600 2.5366 0.2309
7.6800 2.5433 0.2161
7.7000 2.5500 0.2342
7.7200 2.5567 0.2246
7.7400 2.5634 0.2152
7.7600 2.5700 0.2308
7.7800 2.5766 0.2174
7.8000 2.5832 0.2141
7.8200 2.5899 0.2292
7.8400 2.5966 0.2182
7.8600 2.6033 0.2103
7.8800 2.6100 0.2255
7.9000 2.6167 0.2109
7.9200 2.6233 0.2066
7.9400 2.6300 0.2245
7.9600 2.6366 0.2134
7.9800 2.6432 0.1988
8.0000 2.6499 0.2201
8.0200 2.6566 0.2113
8.0400 2.6633 0.1931
8.0600 2.6700 0.2135
