Raw Data
4.9800 -3.2893 -0.2031
5.0000 -3.3026 -0.2051
5.0200 -3.3159 -0.2013
5.0400 -3.3293 -0.2015
5.0600 -3.3426 -0.2012
5.0800 -3.3559 -0.2021
5.1000 -3.3692 -0.2011
5.1200 -3.3826 -0.2021
5.1400 -3.3959 -0.1992
5.1600 -3.4092 -0.2001
5.1800 -3.4226 -0.2007
5.2000 -3.4359 -0.1979
5.2200 -3.4493 -0.1981
5.2400 -3.4626 -0.1988
5.2600 -3.4760 -0.1969
5.2800 -3.4893 -0.1976
5.3000 -3.5027 -0.1973
5.3200 -3.5160 -0.1954
5.3400 -3.5293 -0.1957
5.3600 -3.5426 -0.1973
5.3800 -3.5559 -0.1935
5.4000 -3.5693 -0.1919
5.4200 -3.5826 -0.1938
5.4400 -3.5959 -0.1930
5.4600 -3.6092 -0.1927
5.4800 -3.6225 -0.1919
5.5000 -3.6359 -0.1900
5.5200 -3.6492 -0.1887
5.5400 -3.6625 -0.1898
5.5600 -3.6759 -0.1877
5.5800 -3.6893 -0.1893
5.6000 -3.7027 -0.1885
5.6200 -3.7160 -0.1898
5.6400 -3.7293 -0.1867
5.6600 -3.7427 -0.1903
5.6800 -3.7560 -0.1851
5.7000 -3.7693 -0.1856
5.7200 -3.7826 -0.1867
5.7400 -3.7959 -0.1858
5.7600 -3.8093 -0.1860
5.7800 -3.8226 -0.1865
5.8000 -3.8359 -0.1825
5.8200 -3.8492 -0.1837
5.8400 -3.8626 -0.1854
5.8600 -3.8759 -0.1844
5.8800 -3.8892 -0.1812
5.9000 -3.9026 -0.1837
5.9200 -3.9159 -0.1789
5.9400 -3.9293 -0.1819
5.9600 -3.9426 -0.1794
5.9800 -3.9560 -0.1790
6.0000 -3.9693 -0.1774
6.0200 -3.9826 -0.1802
6.0400 -3.9960 -0.1781
6.0600 -4.0093 -0.1793
6.0800 -4.0226 -0.1785
6.1000 -4.0360 -0.1772
6.1200 -4.0493 -0.1757
6.1400 -4.0626 -0.1747
6.1600 -4.0759 -0.1776
6.1800 -4.0892 -0.1739
6.2000 -4.1026 -0.1741
6.2200 -4.1159 -0.1739
6.2400 -4.1292 -0.1745
6.2600 -4.1425 -0.1725
6.2800 -4.1559 -0.1732
6.3000 -4.1693 -0.1735
6.3200 -4.1826 -0.1736
6.3400 -4.1959 -0.1713
6.3600 -4.2093 -0.1730
6.3800 -4.2226 -0.1721
6.4000 -4.2360 -0.1703
6.4200 -4.2493 -0.1686
6.4400 -4.2626 -0.1695
6.4600 -4.2760 -0.1707
6.4800 -4.2893 -0.1701
6.5000 -4.3026 -0.1709
6.5200 -4.3159 -0.1689
6.5400 -4.3292 -0.1682
6.5600 -4.3425 -0.1686
6.5800 -4.3559 -0.1665
6.6000 -4.3692 -0.1656
6.6200 -4.3826 -0.1665
6.6400 -4.3959 -0.1663
6.6600 -4.4093 -0.1637
6.6800 -4.4227 -0.1647
6.7000 -4.4360 -0.1646
6.7200 -4.4493 -0.1637
6.7400 -4.4626 -0.1628
6.7600 -4.4760 -0.1637
6.7800 -4.4893 -0.1613
6.8000 -4.5026 -0.1628
6.8200 -4.5159 -0.1621
6.8400 -4.5292 -0.1620
6.8600 -4.5426 -0.1604
6.8800 -4.5558 -0.1600
6.9000 -4.5692 -0.1604
6.9200 -4.5825 -0.1573
6.9400 -4.5959 -0.1591
6.9600 -4.6093 -0.1570
6.9800 -4.6226 -0.1572
7.0000 -4.6359 -0.1569
7.0200 -4.6493 -0.1573
7.0400 -4.6627 -0.1568
7.0600 -4.6760 -0.1561
7.0800 -4.6893 -0.1530
7.1000 -4.7026 -0.1546
7.1200 -4.7160 -0.1545
7.1400 -4.7293 -0.1544
7.1600 -4.7426 -0.1552
7.1800 -4.7560 -0.1538
7.2000 -4.7693 -0.1531
7.2200 -4.7826 -0.1528
7.2400 -4.7959 -0.1551
7.2600 -4.8092 -0.1519
7.2800 -4.8226 -0.1545
7.3000 -4.8359 -0.1519
7.3200 -4.8492 -0.1531
7.3400 -4.8626 -0.1521
7.3600 -4.8759 -0.1523
7.3800 -4.8893 -0.1511
7.4000 -4.9027 -0.1517
7.4200 -4.9160 -0.1500
7.4400 -4.9293 -0.1507
7.4600 -4.9426 -0.1475
7.4800 -4.9560 -0.1467
7.5000 -4.9693 -0.1473
7.5200 -4.9826 -0.1500
7.5400 -4.9959 -0.1491
7.5600 -5.0093 -0.1481
7.5800 -5.0226 -0.1483
7.6000 -5.0359 -0.1453
7.6200 -5.0492 -0.1460
7.6400 -5.0625 -0.1467
7.6600 -5.0759 -0.1462
7.6800 -5.0893 -0.1448
7.7000 -5.1026 -0.1458
7.7200 -5.1159 -0.1424
7.7400 -5.1293 -0.1437
7.7600 -5.1427 -0.1433
7.7800 -5.1560 -0.1455
7.8000 -5.1693 -0.1413
7.8200 -5.1826 -0.1435
7.8400 -5.1960 -0.1417
7.8600 -5.2093 -0.1405
7.8800 -5.2226 -0.1396
7.9000 -5.2359 -0.1403
7.9200 -5.2493 -0.1376
7.9400 -5.2626 -0.1385
7.9600 -5.2759 -0.1390
7.9800 -5.2892 -0.1387
8.0000 -5.3026 -0.1351
8.0200 -5.3159 -0.1380
8.0400 -5.3293 -0.1351
8.0600 -5.3426 -0.1377
8.0800 -5.3559 -0.1359
8.1000 -5.3693 -0.1357
8.1200 -5.3827 -0.1341
8.1400 -5.3960 -0.1333
8.1600 -5.4093 -0.1318
8.1800 -5.4226 -0.1349
8.2000 -5.4360 -0.1333
8.2200 -5.4493 -0.1336
8.2400 -5.4626 -0.1325
8.2600 -5.4759 -0.1326
8.2800 -5.4893 -0.1304
8.3000 -5.5026 -0.1300
8.3200 -5.5159 -0.1315
8.3400 -5.5292 -0.1304
8.3600 -5.5425 -0.1291
8.3800 -5.5559 -0.1290
8.4000 -5.5693 -0.1290
8.4200 -5.5826 -0.1263
8.4400 -5.5959 -0.1300
8.4600 -5.6093 -0.1274
8.4800 -5.6227 -0.1273
8.5000 -5.6360 -0.1259
8.5200 -5.6493 -0.1257
8.5400 -5.6626 -0.1252
8.5600 -5.6760 -0.1262
8.5800 -5.6893 -0.1256
8.6000 -5.7026 -0.1259
8.6200 -5.7159 -0.1253
8.6400 -5.7293 -0.1264
8.6600 -5.7426 -0.1253
8.6800 -5.7559 -0.1224
8.7000 -5.7691 -0.1246
8.7200 -5.7825 -0.1239
8.7400 -5.7959 -0.1234
8.7600 -5.8093 -0.1222
8.7800 -5.8226 -0.1244
8.8000 -5.8359 -0.1251
8.8200 -5.8493 -0.1247
8.8400 -5.8627 -0.1221
8.8600 -5.8760 -0.1233
8.8800 -5.8893 -0.1238
8.9000 -5.9026 -0.1217
8.9200 -5.9160 -0.1221
8.9400 -5.9293 -0.1185
8.9600 -5.9426 -0.1214
8.9800 -5.9559 -0.1191
9.0000 -5.9693 -0.1183
9.0200 -5.9826 -0.1185
9.0400 -5.9959 -0.1183
9.0600 -6.0092 -0.1174
9.0800 -6.0225 -0.1176
9.1000 -6.0359 -0.1194
9.1200 -6.0493 -0.1178
9.1400 -6.0626 -0.1175
9.1600 -6.0759 -0.1168
9.1800 -6.0893 -0.1164
9.2000 -6.1027 -0.1143
9.2200 -6.1160 -0.1162
9.2400 -6.1292 -0.1140
9.2600 -6.1426 -0.1140
9.2800 -6.1559 -0.1128
9.3000 -6.1693 -0.1117
9.3200 -6.1826 -0.1126
9.3400 -6.1959 -0.1127
9.3600 -6.2093 -0.1110
9.3800 -6.2226 -0.1093
9.4000 -6.2359 -0.1106
9.4200 -6.2492 -0.1098
9.4400 -6.2625 -0.1111
9.4600 -6.2759 -0.1102
9.4800 -6.2892 -0.1090
9.5000 -6.3026 -0.1083
9.5200 -6.3159 -0.1098
9.5400 -6.3293 -0.1073
9.5600 -6.3427 -0.1096
9.5800 -6.3560 -0.1065
9.6000 -6.3693 -0.1095
9.6200 -6.3826 -0.1064
9.6400 -6.3960 -0.1091
9.6600 -6.4093 -0.1056
9.6800 -6.4226 -0.1061
9.7000 -6.4359 -0.1043
9.7200 -6.4493 -0.1031
9.7400 -6.4626 -0.1039
9.7600 -6.4759 -0.1045
9.7800 -6.4892 -0.1033
9.8000 -6.5025 -0.1026
9.8200 -6.5159 -0.1037
9.8400 -6.5293 -0.1030
9.8600 -6.5426 -0.1045
9.8800 -6.5559 -0.1012
9.9000 -6.5693 -0.1005
9.9200 -6.5826 -0.0991
9.9400 -6.5960 -0.1011
9.9600 -6.6093 -0.1015
9.9800 -6.6226 -0.0997
10.0000 -6.6360 -0.0986
10.0200 -6.6493 -0.0991
10.0400 -6.6626 -0.0985
10.0600 -6.6759 -0.0995
10.0800 -6.6893 -0.0970
10.1000 -6.7026 -0.0973
10.1200 -6.7160 -0.0969
10.1400 -6.7292 -0.0980
10.1600 -6.7425 -0.0974
10.1800 -6.7559 -0.0967
10.2000 -6.7693 -0.0941
10.2200 -6.7826 -0.0939
10.2400 -6.7959 -0.0936
10.2600 -6.8092 -0.0949
10.2800 -6.8226 -0.0943
10.3000 -6.8360 -0.0945
10.3200 -6.8493 -0.0932
10.3400 -6.8626 -0.0921
10.3600 -6.8759 -0.0907
10.3800 -6.8893 -0.0912
10.4000 -6.9026 -0.0912
10.4200 -6.9160 -0.0900
10.4400 -6.9293 -0.0920
10.4600 -6.9427 -0.0895
10.4800 -6.9560 -0.0899
10.5000 -6.9692 -0.0883
10.5200 -6.9825 -0.0871
10.5400 -6.9959 -0.0885
10.5600 -7.0093 -0.0882
10.5800 -7.0226 -0.0878
10.6000 -7.0359 -0.0877
10.6200 -7.0493 -0.0864
10.6400 -7.0627 -0.0854
10.6600 -7.0760 -0.0836
10.6800 -7.0893 -0.0843
10.7000 -7.1026 -0.0828
10.7200 -7.1159 -0.0831
10.7400 -7.1293 -0.0826
10.7600 -7.1426 -0.0817
10.7800 -7.1559 -0.0803
10.8000 -7.1693 -0.0796
10.8200 -7.1826 -0.0782
10.8400 -7.1959 -0.0791
10.8600 -7.2092 -0.0797
10.8800 -7.2225 -0.0788
10.9000 -7.2359 -0.0777
10.9200 -7.2493 -0.0774
10.9400 -7.2626 -0.0785
10.9600 -7.2759 -0.0769
10.9800 -7.2893 -0.0786
11.0000 -7.3026 -0.0795
11.0200 -7.3160 -0.0771
11.0400 -7.3293 -0.0778
11.0600 -7.3426 -0.0776
11.0800 -7.3559 -0.0775
11.1000 -7.3693 -0.0758
11.1200 -7.3826 -0.0753
11.1400 -7.3959 -0.0761
11.1600 -7.4092 -0.0765
11.1800 -7.4226 -0.0761
11.2000 -7.4359 -0.0747
11.2200 -7.4492 -0.0767
11.2400 -7.4625 -0.0732
11.2600 -7.4759 -0.0738
11.2800 -7.4893 -0.0742
11.3000 -7.5026 -0.0748
11.3200 -7.5159 -0.0743
11.3400 -7.5293 -0.0752
11.3600 -7.5426 -0.0728
11.3800 -7.5560 -0.0726
11.4000 -7.5693 -0.0737
11.4200 -7.5826 -0.0727
11.4400 -7.5959 -0.0730
11.4600 -7.6093 -0.0730
11.4800 -7.6227 -0.0731
11.5000 -7.6360 -0.0729
11.5200 -7.6493 -0.0734
11.5400 -7.6627 -0.0707
11.5600 -7.6760 -0.0707
11.5800 -7.6893 -0.0705
11.6000 -7.7026 -0.0705
11.6200 -7.7159 -0.0703
11.6400 -7.7292 -0.0687
11.6600 -7.7425 -0.0681
11.6800 -7.7559 -0.0681
11.7000 -7.7692 -0.0682
11.7200 -7.7826 -0.0686
11.7400 -7.7960 -0.0655
11.7600 -7.8093 -0.0682
11.7800 -7.8226 -0.0653
11.8000 -7.8360 -0.0655
11.8200 -7.8494 -0.0658
11.8400 -7.8627 -0.0661
11.8600 -7.8760 -0.0661
11.8800 -7.8893 -0.0650
11.9000 -7.9026 -0.0612
11.9200 -7.9159 -0.0606
11.9400 -7.9292 -0.0624
11.9600 -7.9425 -0.0633
11.9800 -7.9559 -0.0611
12.0000 -7.9693 -0.0626
12.0200 -7.9826 -0.0621
12.0400 -7.9959 -0.0617
12.0600 -8.0093 -0.0617
12.0800 -8.0226 -0.0609
12.1000 -8.0360 -0.0580
12.1200 -8.0493 -0.0594
12.1400 -8.0626 -0.0588
12.1600 -8.0759 -0.0567
12.1800 -8.0893 -0.0571
12.2000 -8.1026 -0.0553
12.2200 -8.1159 -0.0567
12.2400 -8.1293 -0.0556
12.2600 -8.1426 -0.0569
12.2800 -8.1560 -0.0563
12.3000 -8.1692 -0.0567
12.3200 -8.1826 -0.0548
12.3400 -8.1959 -0.0547
12.3600 -8.2093 -0.0558
12.3800 -8.2226 -0.0569
12.4000 -8.2359 -0.0527
12.4200 -8.2492 -0.0554
12.4400 -8.2626 -0.0535
12.4600 -8.2760 -0.0525
12.4800 -8.2893 -0.0515
12.5000 -8.3026 -0.0514
12.5200 -8.3160 -0.0506
12.5400 -8.3293 -0.0505
12.5600 -8.3427 -0.0495
12.5800 -8.3560 -0.0489
12.6000 -8.3693 -0.0514
12.6200 -8.3826 -0.0472
12.6400 -8.3959 -0.0490
12.6600 -8.4092 -0.0502
12.6800 -8.4225 -0.0494
12.7000 -8.4359 -0.0483
12.7200 -8.4492 -0.0492
12.7400 -8.4626 -0.0489
12.7600 -8.4759 -0.0501
12.7800 -8.4892 -0.0505
12.8000 -8.5026 -0.0498
12.8200 -8.5160 -0.0465
12.8400 -8.5293 -0.0503
12.8600 -8.5426 -0.0485
12.8800 -8.5559 -0.0466
12.9000 -8.5693 -0.0466
12.9200 -8.5827 -0.0457
12.9400 -8.5960 -0.0465
12.9600 -8.6093 -0.0477
12.9800 -8.6226 -0.0453
13.0000 -8.6360 -0.0420
13.0200 -8.6493 -0.0435
13.0400 -8.6626 -0.0445
13.0600 -8.6759 -0.0448
13.0800 -8.6893 -0.0440
13.1000 -8.7026 -0.0422
13.1200 -8.7159 -0.0420
13.1400 -8.7292 -0.0440
13.1600 -8.7426 -0.0412
13.1800 -8.7560 -0.0419
13.2000 -8.7693 -0.0408
13.2200 -8.7826 -0.0422
13.2400 -8.7960 -0.0399
13.2600 -8.8093 -0.0416
13.2800 -8.8227 -0.0396
13.3000 -8.8360 -0.0394
13.3200 -8.8493 -0.0394
13.3400 -8.8627 -0.0399
13.3600 -8.8760 -0.0363
13.3800 -8.8893 -0.0394
13.4000 -8.9026 -0.0375
13.4200 -8.9159 -0.0357
13.4400 -8.9293 -0.0375
13.4600 -8.9426 -0.0349
13.4800 -8.9559 -0.0355
13.5000 -8.9692 -0.0355
13.5200 -8.9826 -0.0363
13.5400 -8.9960 -0.0353
13.5600 -9.0093 -0.0357
13.5800 -9.0226 -0.0348
13.6000 -9.0359 -0.0349
13.6200 -9.0493 -0.0343
13.6400 -9.0627 -0.0344
13.6600 -9.0760 -0.0337
13.6800 -9.0893 -0.0355
13.7000 -9.1026 -0.0348
13.7200 -9.1160 -0.0345
13.7400 -9.1293 -0.0347
13.7600 -9.1426 -0.0347
13.7800 -9.1559 -0.0337
13.8000 -9.1692 -0.0325
13.8200 -9.1826 -0.0310
13.8400 -9.1959 -0.0310
13.8600 -9.2092 -0.0314
13.8800 -9.2226 -0.0311
13.9000 -9.2360 -0.0276
13.9200 -9.2493 -0.0297
13.9400 -9.2626 -0.0294
13.9600 -9.2760 -0.0292
13.9800 -9.2893 -0.0295
14.0000 -9.3027 -0.0288
14.0200 -9.3160 -0.0267
14.0400 -9.3293 -0.0288
14.0600 -9.3426 -0.0278
14.0800 -9.3559 -0.0273
14.1000 -9.3692 -0.0258
14.1200 -9.3825 -0.0264
14.1400 -9.3959 -0.0233
14.1600 -9.4092 -0.0243
14.1800 -9.4226 -0.0235
14.2000 -9.4359 -0.0215
14.2200 -9.4492 -0.0239
14.2400 -9.4626 -0.0216
14.2600 -9.4760 -0.0202
14.2800 -9.4893 -0.0202
14.3000 -9.5026 -0.0216
14.3200 -9.5159 -0.0208
14.3400 -9.5293 -0.0226
14.3600 -9.5427 -0.0221
14.3800 -9.5560 -0.0219
14.4000 -9.5693 -0.0189
14.4200 -9.5826 -0.0204
14.4400 -9.5960 -0.0183
14.4600 -9.6093 -0.0184
14.4800 -9.6226 -0.0176
14.5000 -9.6359 -0.0165
14.5200 -9.6492 -0.0166
14.5400 -9.6626 -0.0167
14.5600 -9.6759 -0.0139
14.5800 -9.6892 -0.0150
14.6000 -9.7026 -0.0138
14.6200 -9.7160 -0.0133
14.6400 -9.7293 -0.0131
14.6600 -9.7426 -0.0139
14.6800 -9.7559 -0.0123
14.7000 -9.7693 -0.0130
14.7200 -9.7826 -0.0123
14.7400 -9.7960 -0.0112
14.7600 -9.8093 -0.0114
14.7800 -9.8226 -0.0105
14.8000 -9.8359 -0.0096
14.8200 -9.8493 -0.0102
14.8400 -9.8625 -0.0089
14.8600 -9.8759 -0.0077
14.8800 -9.8892 -0.0087
14.9000 -9.9026 -0.0074
14.9200 -9.9159 -0.0082
14.9400 -9.9293 -0.0077
14.9600 -9.9426 -0.0082
14.9800 -9.9560 -0.0062
15.0000 -9.9693 -0.0066
15.0200 -9.9826 -0.0087
15.0400 -9.9959 -0.0075
15.0600 -10.0093 -0.0075
15.0800 -10.0226 -0.0046
15.1000 -10.0360 -0.0036
15.1200 -10.0493 -0.0045
15.1400 -10.0626 -0.0048
15.1600 -10.0759 -0.0046
15.1800 -10.0892 -0.0051
15.2000 -10.1025 -0.0072
15.2200 -10.1159 -0.0060
15.2400 -10.1292 -0.0067
15.2600 -10.1426 -0.0058
15.2800 -10.1560 -0.0028
15.3000 -10.1693 -0.0012
15.3200 -10.1826 -0.0021
15.3400 -10.1960 -0.0006
15.3600 -10.2093 -0.0024
15.3800 -10.2226 -0.0041
15.4000 -10.2360 -0.0014
15.4200 -10.2493 -0.0029
15.4400 -10.2627 -0.0012
15.4600 -10.2760 0.0006
15.4800 -10.2893 0.0009
15.5000 -10.3026 -0.0022
15.5200 -10.3159 0.0013
15.5400 -10.3293 0.0010
15.5600 -10.3425 0.0007
15.5800 -10.3558 0.0016
15.6000 -10.3692 0.0015
15.6200 -10.3826 0.0005
15.6400 -10.3959 0.0025
15.6600 -10.4092 0.0020
15.6800 -10.4226 0.0028
15.7000 -10.4360 0.0057
15.7200 -10.4494 0.0068
15.7400 -10.4627 0.0034
15.7600 -10.4760 0.0046
15.7800 -10.4893 0.0071
15.8000 -10.5027 0.0048
15.8200 -10.5160 0.0072
15.8400 -10.5293 0.0063
15.8600 -10.5426 0.0090
15.8800 -10.5559 0.0096
15.9000 -10.5693 0.0098
15.9200 -10.5825 0.0077
15.9400 -10.5959 0.0105
15.9600 -10.6092 0.0097
15.9800 -10.6226 0.0100
16.0000 -10.6359 0.0116
16.0200 -10.6492 0.0128
16.0400 -10.6626 0.0087
16.0600 -10.6760 0.0125
16.0800 -10.6893 0.0118
16.1000 -10.7026 0.0120
16.1200 -10.7159 0.0142
16.1400 -10.7293 0.0141
16.1600 -10.7427 0.0124
16.1800 -10.7560 0.0125
16.2000 -10.7693 0.0146
16.2200 -10.7826 0.0127
16.2400 -10.7959 0.0148
16.2600 -10.8092 0.0146
16.2800 -10.8225 0.0123
16.3000 -10.8358 0.0146
16.3200 -10.8492 0.0170
16.3400 -10.8626 0.0157
16.3600 -10.8759 0.0172
16.3800 -10.8893 0.0177
16.4000 -10.9026 0.0165
16.4200 -10.9160 0.0189
16.4400 -10.9293 0.0179
16.4600 -10.9426 0.0156
